GENEID_205130,GENEID_9606
113138708,5144
113124953,55299
113125083,64902
113124970,5618
113139395,5618
113134260,10723
113121861,10723
113143431,10111
113144883,51294
113124930,9631
113143060,5515
113138419,5515
113144574,2908
113143022,2908
113143236,56951
113124527,23398
113124528,373
113125060,80006
113124530,735
113142860,10802
113143029,79770
113124968,23548
113142734,5917
113142910,23286
113142758,9555
113143426,10915
113143352,1809
113144295,4090
113144116,1452
113144673,22993
113144134,57222
113144328,5159
113143010,662
113144238,662
113144237,8614
113143561,80315
113144466,3274
113143580,3274
113142866,1627
113142501,23567
113122866,1962
113136902,10051
113146319,93973
113123315,55171
113127332,51300
113130796,51185
113129099,604
113121739,3081
113137785,84100
113134805,51421
113129384,51421
113121423,3836
113132243,5096
113127162,7337
113123312,25852
113127287,80321
113134816,5948
113122095,5948
113134817,5947
113133855,55186
113145014,55186
113122088,131890
113134308,131890
113121363,9616
113126754,8850
113125541,11235
113138877,11235
113129730,79782
113145912,7474
113130091,5210
113129924,5210
113133883,2257
113143147,2257
113145805,5576
113134143,3280
113139837,3280
113129466,1894
113129838,2779
113130245,2771
113130968,2771
113122895,10342
113130224,3373
113131013,3373
113129958,11334
113130273,11334
113130106,10641
113123688,6152
113130272,11068
113139802,8087
113142813,56987
113134386,55081
113129326,59345
113138767,2632
113122875,7372
113139968,22916
113142176,8723
113130348,23150
113145265,54946
113130527,54946
113129923,5361
113145505,5361
113121433,523
113143452,523
113146246,80325
113136088,10675
113136635,22937
113136146,79858
113125901,11222
113121629,57088
113143048,57088
113130110,1154
113130159,1154
113130637,7867
113130381,7867
113134205,57599
113139880,51122
113134206,64689
113134368,51555
113130221,9136
113135250,13
113130677,84836
113130267,100526760
113135576,26084
113134683,54800
113124328,6747
113121489,92999
113145728,7134
113121934,4820
113136720,1181
113135017,1981
113136552,1981
113129814,6787
113123380,54891
113143755,1933
113138739,1716
113138744,55683
113139060,81562
113138605,6242
113132049,150465
113139255,30818
113123765,80255
113139958,7535
113127277,10096
113127280,55240
113129654,9540
113127103,51277
113127436,5443
113137299,5443
113123520,10254
113127455,2820
113124085,9595
113123083,85461
113136999,4358
113137364,2976
113137345,8890
113122106,29959
113136921,29959
113138152,3694
113123094,3676
113138190,10213
113137346,9784
113122701,5496
113123628,64135
113134008,83444
113128718,7841
113131607,64427
113125439,64427
113139920,374291
113121441,79745
113140221,6711
113144284,550
113142503,27429
113132527,84695
113146092,1796
113129217,56655
113127509,33
113137550,84141
113137176,9801
113127511,10314
113123938,84128
113132224,2202
113140117,2202
113126244,5967
113123099,2335
113137796,2335
113127179,6772
113123612,2744
113127166,2744
113132050,64895
113134932,55825
113127298,25972
113127522,3485
113123280,3485
113139097,84173
113123281,3488
113127523,3488
113125428,80303
113125263,3769
113128850,10575
113131893,5013
113123828,10190
113123580,80219
113123120,23451
113127559,9486
113122916,79031
113123387,25843
113123387,3336
113132314,51652
113123439,7701
113124077,7850
113138784,150572
113124186,150572
113123992,7475
113137855,8807
113127462,2274
113123601,2274
113122984,79083
113127086,79083
113127387,27013
113123048,80146
113127381,10058
113137856,8576
113138073,60482
113129166,3069
113135013,23178
113133850,10494
113134382,5624
113132136,3398
113131184,9014
113136866,3241
113130764,4953
113131507,79954
113129063,55041
113134935,26003
113140167,6801
113131434,6801
113137122,10153
113123510,80067
113131932,25797
113122911,8604
113123641,1746
113123318,1615
113131692,6509
113127057,8942
113134929,4999
113135475,9167
113131772,9167
113131444,56902
113127171,5000
113132241,5341
113127239,390
113123389,1386
113131424,63892
113124284,22848
113127313,66008
113125097,54980
113138724,7072
113124435,7072
113131680,7072
113124367,51449
113134261,84634
113139927,1820
113127547,7341
113128934,116444
113125426,25806
113123055,4780
113131490,2956
113124582,6697
113138582,2043
113123303,117583
113127378,117583
113124096,10056
113123468,607
113140042,5396
113129300,1718
113146201,23341
113140178,4139
113139894,2882
113135026,27101
113134856,6342
113135201,25823
113129274,55103
113129276,9068
113134980,9068
113146044,9731
113129445,9917
113135022,127428
113133993,9528
113133992,115353
113145768,49856
113140033,7827
113145444,23463
113145451,6146
113129387,5768
113139987,6814
113130794,148479
113146296,54206
113129752,11315
113146239,57535
113122389,4985
113130075,271
113136212,51102
113145140,3749
113129259,80267
113130431,79084
113145064,515
113125963,3065
113131002,3065
113145328,829
113129850,829
113126113,127544
113126696,10067
113130377,55223
113126266,6421
113128177,58480
113126219,9181
113136440,28956
113125929,4209
113139715,85440
113145040,6723
113146279,10459
113140006,9829
113139952,3953
113139665,10625
113145426,90231
113145935,9927
113129777,60672
113133758,23169
113129058,23169
113139677,5321
113134945,1647
113134741,79971
113134453,5997
113139856,5997
113134451,6738
113140010,51377
113145050,10286
113139748,9295
113134768,9295
113139883,1491
113129124,51086
113145366,23207
113134513,1429
113130869,10745
113146057,7709
113139890,2494
113129819,23046
113145941,252839
113124053,10352
113136830,127700
113136695,64960
113137442,149371
113137342,8443
113132194,7257
113126594,54955
113136412,64121
113131968,4811
113125585,3964
113131221,3964
113126796,84618
113129154,84618
113135356,4548
113132111,4610
113126702,4610
113131589,57568
113124241,6018
113139065,127396
113131777,10000
113134944,34
113133915,81849
113123957,962
113134234,23266
113130088,11240
113130152,6390
113130168,4237
113139736,80135
113129388,6675
113139735,1486
113139840,5999
113146105,59349
113134841,117178
113139858,54680
113130817,5929
113130428,57576
113123105,653519
113130932,5129
113146120,8934
113131700,3155
113127802,2582
113126688,3399
113136786,9129
113130848,64175
113145432,6513
113130326,6513
113140066,10969
113134297,991
113134318,9048
113129201,9670
113134189,9670
113134823,533
113134210,8704
113134917,8643
113129340,10327
113134843,5052
113139928,8503
113134735,8503
113137846,8548
113128960,57821
113127224,10560
113134808,387338
113129404,50999
113128981,1810
113121463,1266
113134188,1266
113129116,23215
113121360,2152
113133796,2152
113121713,5825
113129454,8674
113139913,51611
113129468,356
113121456,58155
113133906,58155
113134512,55157
113131019,3664
113132501,27042
113139651,462
113129055,11123
113132021,25949
113129444,23443
113140133,55758
113122031,3925
113124919,56181
113136337,57134
113137164,4751
113129095,6195
113136252,79947
113127190,29937
113137059,25936
113137637,5629
113122166,8289
113136213,6118
113136422,5511
113126714,23673
113121975,54996
113139690,200010
113134465,51060
113121997,57488
113134526,57488
113145196,10849
113122071,23184
113122459,1509
113129735,78989
113134968,6794
113136215,4297
113136850,11181
113139932,56912
113125736,335
113140061,9928
113139864,83479
113129415,22926
113127382,22868
113123098,8828
113127380,8828
113127520,1385
113123334,8609
113127521,8609
113129526,7276
113142317,55259
113125557,9789
113137603,6785
113122619,6785
113125287,27145
113143945,27145
113122833,90025
113136909,1268
113139924,81573
113137439,79747
113145160,5325
113146294,5325
113126028,84085
113131495,7128
113137124,9465
113129229,10981
113137597,10981
113137379,4602
113137490,64577
113137645,6446
113122347,81847
113135124,383
113137025,1490
113136868,6943
113129080,26234
113128421,80306
113142321,9194
113133052,10329
113139354,8673
113146315,64858
113133982,103910
113121731,103910
113127133,2309
113137660,84071
113130877,6185
113131063,60436
113123982,845
113134271,118427
113128729,5311
113127849,9429
113124401,10983
113125243,64747
113145253,25782
113141674,196483
113123290,11278
113138239,27253
113123591,27253
113132563,60526
113132122,57539
113141982,894
113132502,894
113142026,8074
113130873,22936
113127473,57404
113127554,9330
113127573,23314
113143400,7320
113139317,9615
113138774,687
113133013,9414
113124437,9414
113127110,84417
113131986,9270
113131243,51692
113138366,80212
113137131,84886
113135120,55127
113138979,23307
113126456,8727
113126457,54942
113124278,5524
113139390,2733
113124975,51552
113124137,26190
113139336,26147
113124455,10783
113139254,5537
113124993,5537
113125081,4702
113124463,92400
113124222,57864
113124872,84263
113124883,79109
113136507,8013
113136678,27130
113126377,79695
113136787,85365
113136447,1441
113134797,2531
113133823,9525
113129057,9525
113137286,56252
113129221,338917
113131431,80127
113127759,91754
113129149,97
113125226,112752
113137684,10965
113134587,10965
113134586,10965
113134626,10965
113134581,10965
113143226,9870
113127943,27030
113137504,5826
113137288,1743
113130892,1743
113137023,7043
113126514,7043
113131580,81892
113136889,4329
113131426,4329
113128694,8111
113137022,2103
113137235,8892
113127328,55051
113131348,51004
113137041,57862
113132176,23433
113132121,10936
113127163,9913
113137659,114818
113127486,1788
113137443,1788
113137508,54867
113137114,54454
113140180,64225
113131775,64225
113129967,51646
113136913,51646
113131457,25940
113132196,84272
113140196,54812
113132137,54812
113140208,25927
113132167,53335
113131904,79627
113131505,3416
113131747,83401
113136032,83401
113140084,3437
113135385,3437
113138552,159296
113135385,3433
113140084,3433
113135223,57678
113132250,51076
113132003,5507
113131682,26507
113128331,26507
113128306,4601
113131950,4601
113135607,80007
113132147,3070
113130720,2834
113131582,55717
113128498,79591
113131760,30819
113143075,159686
113128804,2805
113135909,1369
113132240,6425
113135246,10672
113141606,3218
113135214,284058
113135190,3215
113141601,3213
113135189,3211
113144773,1843
113144453,4488
113124965,10171
113137034,348995
113137086,25902
113131591,84918
113131179,84918
113137033,84918
113137035,5110
113137259,57480
113137061,80177
113141465,80177
113146303,4115
113139701,54853
113144977,64411
113134468,63931
113128972,89866
113128972,111240474
113140065,92344
113137514,2853
113137339,39
113137338,6950
113143211,399979
113145096,3762
113142521,79684
113144665,51248
113139909,84068
113121695,84930
113121514,84898
113133061,84318
113124065,55068
113123295,8600
113127567,9617
113123267,29103
113143193,80209
113143458,51569
113127568,11193
113134298,1997
113143620,29880
113142879,11340
113144617,2107
113144980,7045
113142887,51307
113144876,51307
113144679,64374
113145402,27230
113127657,5357
113132868,7112
113142095,7112
113133419,80298
113142128,8835
113142057,4801
113142307,51019
113142224,317
113124804,1846
113137064,1191
113127262,2185
113137276,2185
113139046,148
113124361,5533
113139256,64236
113124246,81790
113145199,4879
113145037,29914
113145597,23435
113125887,51123
113121687,10434
113122002,83690
113121380,10987
113121790,157506
113123565,8165
113140718,8161
113141315,8405
113135877,8405
113142111,6909
113140912,81558
113135617,81558
113138793,23397
113140707,9227
113128815,85320
113122630,57616
113129118,55268
113141513,79887
113135826,79887
113142060,79912
113142369,3375
113142277,3764
113142109,79370
113127161,55269
113142881,256051
113122028,65982
113146294,65982
113145160,65982
113145565,10520
113130950,23024
113129284,89884
113133951,6045
113123032,26984
113124006,64091
113143433,8702
113121977,80218
113138229,81930
113123409,2703
113131584,51029
113132663,1408
113137815,9409
113132430,91614
113137805,91614
113133383,847
113127321,2700
113132631,64786
113125948,51538
113126502,10657
113130452,10657
113123349,55116
113121651,8743
113127609,8743
113124358,22865
113139848,5290
113134226,5290
113128835,23244
113128666,11019
113131026,113452
113126339,113452
113126340,3208
113145419,55791
113123914,7852
113134713,7852
113127064,84083
113123898,92
113127247,92
113139428,51426
113124567,22987
113138928,22987
113122000,6144
113136976,219402
113142631,5412
113134508,84248
113144150,54440
113144299,4952
113124555,51116
113130063,2331
113145939,2331
113129866,4656
113137048,5340
113143415,57179
113134335,1314
113141631,9956
113141622,29066
113135522,311
113131741,11155
113131740,54537
113140441,79903
113129346,5737
113139751,54482
113139752,127495
113146406,25950
113129288,84146
113133861,84146
113126180,80148
113136802,27241
113135507,5395
113138791,83637
113141595,654231
113141596,654231
113132494,989
113126618,80820
113136773,64224
113125891,11335
113126740,644150
113126491,30010
113134645,3624
113121902,3624
113126617,11328
113136469,51251
113136508,10124
113135994,51622
113124399,27434
113141053,29960
113128434,55234
113144854,55234
113136333,152007
113128314,1211
113121782,8434
113121571,48
113124888,23349
113130836,79269
113125090,1271
113133370,57670
113132460,6718
113142370,6718
113136529,5328
113136828,5328
113145506,5328
113136015,9469
113131375,9469
113132170,80114
113144986,55847
113136042,1959
113131459,11319
113131912,8034
113122559,9559
113139469,9904
113124281,35
113144496,84329
113124997,79039
113125070,23389
113129171,1031
113129172,26994
113134826,26994
113133000,11228
113142402,11228
113129699,23597
113142808,10549
113128786,10212
113140576,10212
113140560,5585
113128106,5585
113140597,79002
113128855,84292
113141568,10755
113135828,83446
113123086,57213
113127451,540
113128598,64105
113142388,10133
113142156,80760
113130502,10102
113130028,3071
113145712,4327
113130721,4327
113129908,5204
113145717,65244
113145979,3164
113130367,3164
113145809,3229
113131031,1017
113145357,3227
113143038,60673
113145212,4778
113145359,3228
113129880,64375
113146115,64375
113130586,23583
113146169,10376
113130510,25895
113132497,55709
113124483,1757
113139782,64756
113139648,6491
113143541,3598
113136956,1300
113129871,1300
113137599,262
113137093,29078
113122444,85015
113143635,5354
113144219,5354
113144955,139231
113146303,4108
113131644,92552
113123804,9367
113123511,79828
113124086,79809
113123274,9111
113144885,206358
113137037,9926
113133173,55509
113135644,3759
113141377,3759
113128283,5393
113127914,81579
113145467,5208
113130870,5208
113142731,23682
113122072,23682
113126101,27161
113128493,10608
113129515,1164
113124509,1164
113137178,164781
113134491,2181
113123848,79586
113127569,23549
113127514,3623
113125642,116255
113127483,23363
113123873,23363
113125152,79843
113122345,6560
113138994,84080
113130250,140687
113146093,79183
113145180,57580
113130830,343578
113130330,6385
113145478,8202
113146145,51604
113129848,57727
113145511,9217
113145249,84612
113129773,84181
113145464,5335
113145393,84969
113145947,149699
113145248,10564
113129932,57169
113130086,128611
113130651,1908
113130920,1434
113131078,57403
113130391,5740
113130312,5740
113130780,6780
113130979,6615
113134255,6615
113145700,6615
113131920,27304
113130752,8675
113145807,55905
113130188,55661
113135637,140825
113146303,4109
113121607,4552
113121736,79072
113122621,5184
113144838,6845
113139857,3581
113139422,10617
113138590,11017
113138298,10199
113137922,27189
113135155,23326
113143459,79983
113136574,64344
113145160,79177
113146294,79177
113126389,56269
113145059,2162
113146171,2914
113125071,55809
113130394,29993
113146060,29993
113139725,23408
113134951,23408
113122777,57380
113140186,88745
113131073,6631
113132061,6568
113126829,6568
113143550,6568
113132067,57510
113123624,4835
113145472,221443
113140154,57505
113129937,6204
113130901,4337
113130161,9477
113146042,25803
113131387,116138
113131524,401265
113130167,1026
113122398,2739
113143884,6239
113143900,6745
113134002,83732
113143904,51299
113121764,51000
113134003,10799
113126057,6310
113136680,6310
113126229,9972
113136818,7913
113121845,9521
113121893,9247
113123567,64284
113138966,2069
113133618,745
113129941,55831
113129775,51066
113145825,7471
113125700,54436
113132591,26231
113132710,80262
113138149,2806
113138797,9271
113123103,171425
113123732,84899
113123062,5911
113127394,5911
113123414,6555
113127490,10257
113123744,1948
113123117,11166
113131675,9375
113142765,3659
113140646,7737
113144168,23157
113144853,4694
113131656,652
113128247,8603
113128796,2868
113141082,6662
113141647,9953
113141196,9953
113135488,9953
113142944,399512
113140510,51081
113128609,23163
113140509,79902
113141507,60386
113140511,57409
113126979,55154
113139380,7270
113125039,9329
113139325,64794
113127710,54776
113136784,79143
113145989,128408
113145993,79144
113145686,79144
113141642,84269
113124988,7849
113123608,51141
113131963,84172
113141685,2962
113141671,8192
113142700,57187
113135408,5469
113140902,9349
113140076,84938
113128732,718
113127837,10045
113128628,56927
113127743,8740
113123512,2354
113123485,80207
113122139,6633
113142494,6253
113143492,7408
113123840,8189
113137069,56261
113132543,80025
113131847,2797
113128587,3170
113142536,22918
113137607,64412
113128749,5075
113131794,63908
113131864,63908
113131443,63908
113131794,63908
113137486,63908
113131864,63908
113131443,63908
113124678,10047
113130069,644524
113131046,9491
113130711,4821
113128176,92675
113124678,128817
113129829,10616
113124678,140880
113129873,140901
113145437,140901
113136497,55317
113137666,650
113139065,7692
113131399,23767
113131817,5126
113128397,64096
113144902,64096
113132062,8195
113140152,6629
113132274,92667
113129830,128637
113129266,3704
113129759,6939
113145890,6939
113131970,56914
113145071,83541
113145804,83541
113132549,64949
113129461,8698
113129076,56926
113126195,10236
113131283,4149
113137049,4149
113137320,100529261
113132875,64860
113130567,8200
113129831,63941
113131070,3397
113130458,83658
113131466,140873
113129922,140873
113145319,8894
113130998,51614
113131006,140823
113130933,128876
113129493,11190
113146294,5326
113145160,5326
113138091,2925
113123703,2925
113128492,8242
113142681,154796
113145923,11070
113126751,5690
113126172,192669
113134635,7389
113133963,6487
113139787,6487
113134236,79639
113134888,79654
113128459,3831
113127183,10426
113127067,23263
113127097,55795
113127088,8858
113140270,8858
113122666,79414
113125615,826
113132486,84306
113122660,84063
113133356,10054
113135134,7067
113141658,9572
113142742,83786
113143002,25824
113140679,83596
113135781,3661
113141526,3276
113140965,6237
113143182,5639
113140883,58506
113135103,57479
113143180,23769
113142790,435
113125662,51119
113135789,6776
113140489,6776
113140306,65266
113135187,65266
113135321,8678
113140731,10131
113128552,84662
113141457,84662
113143578,84081
113126198,22826
113125416,117154
113126388,171017
113136564,171017
113136609,10436
113145734,8409
113145726,10245
113133665,64430
113131312,22863
113134487,6495
113135508,9787
113136990,112849
113145139,3306
113140609,3306
113140609,3306
113140481,3306
113140481,3306
113140793,3306
113131175,22890
113133868,57570
113127507,81537
113137615,81537
113128909,26030
113131216,26030
113136443,5858
113128639,55288
113143338,4974
113124929,83543
113124327,8021
113145847,554
113133526,8273
113129226,5605
113134821,5605
113132875,51309
113144444,59353
113144816,1678
113144163,55906
113144015,821
113146021,54973
113139988,6003
113134952,6003
113130198,64768
113122092,59269
113126449,1907
113122079,1907
113127929,64919
113138359,1350
113138478,7186
113135020,79575
113143182,5648
113141859,92797
113142410,7103
113142062,117177
113132619,5787
113141905,5787
113141883,8445
113141800,8089
113121918,155051
113134730,155051
113133113,65999
113127303,53834
113144639,53834
113138639,84286
113127875,5300
113145984,23065
113146245,23352
113130689,50809
113133905,10975
113141418,2671
113141654,9143
113135742,9088
113140840,117166
113135535,117166
113135307,84219
113141343,146330
113128876,63922
113140450,51764
113128267,6597
113140697,6597
113139646,23030
113142398,84190
113143410,83460
113125285,79066
113123113,7277
113127458,7277
113127565,14
113124005,25953
113125650,55504
113121717,6049
113131548,1892
113126566,2792
113137889,3092
113121856,5447
113133214,10875
113141806,10875
113136295,79689
113145465,2770
113126128,5189
113126733,7978
113126192,8910
113126131,84060
113126191,64921
113129429,79644
113129311,65997
113128994,10606
113129249,3791
113128996,5471
113132487,85378
113133364,79924
113139328,85359
113139278,57168
113132979,23753
113139507,9514
113124670,9514
113126353,7533
113127164,7533
113122469,7533
113124681,2781
113128294,4248
113124865,135
113124643,135
113138506,135
113141229,468
113128450,468
113141071,11135
113140254,80833
113128140,2847
113127697,4357
113140685,4357
113127697,7263
113140685,7263
113140254,80831
113140254,23780
113128662,5880
113127934,84645
113132994,26150
113145381,51234
113136370,51234
113142751,92521
113141964,9732
113142103,9296
113142288,5420
113142042,57464
113134213,64792
113142287,4289
113133596,4189
113142417,4189
113132656,2318
113133157,64101
113132537,813
113133282,64753
113142333,6608
113141914,3663
113132874,10234
113141809,10234
113132842,23008
113142431,23008
113141986,4698
113133261,389549
113136415,6183
113123592,3232
113123424,94101
113123947,8520
113123503,3235
113123499,3236
113126221,56984
113133747,57045
113131436,58504
113132381,84952
113137925,84952
113134525,80237
113122705,80237
113132942,80237
113128239,90416
113127774,54567
113137886,8854
113137891,54629
113131872,3712
113136897,90417
113137836,1854
113127780,79094
113136954,79094
113122761,10776
113132754,10776
113138140,91860
113133511,3671
113122561,4016
113134892,51554
113121531,51554
113132395,25847
113138187,1315
113129012,23022
113128523,60559
113132744,26297
113132734,3746
113132739,7166
113137778,8048
113138195,79733
113128361,1635
113141141,84268
113143368,5338
113143115,23746
113125746,84817
113123127,482
113142931,482
113122294,9513
113138943,10749
113125449,9526
113142945,9526
113145400,904
113141770,83448
113140694,65095
113140561,3609
113128123,57153
113140566,57153
113128730,10053
113128731,1032
113128440,57509
113129702,25983
113125330,11035
113133430,11035
113142366,196883
113125313,84962
113128773,112487
113134319,10038
113131281,58533
113130269,55837
113130259,112399
113142121,55320
113129537,4901
113134301,1603
113139341,1036
113124767,7905
113122131,81533
113140296,84074
113128046,6397
113141127,15
113128377,15
113144042,9459
113144848,2258
113124336,9070
113138930,80185
113125915,151648
113125475,6192
113134001,203611
113137958,1013
113134684,58986
113134697,23383
113139797,79948
113129157,81926
113134702,81926
113130440,3929
113139919,2593
113127118,8226
113122208,55274
113133450,84766
113142256,84766
113124627,158046
113142989,6303
113123582,23677
113127407,23677
113123527,158747
113127986,84337
113140586,1264
113123961,8881
113134885,51337
113134884,51337
113136571,5819
113126026,5819
113124063,5819
113126988,348
113136388,348
113126986,10452
113136387,10452
113124636,10912
113138852,10912
113143460,57631
113133802,1804
113124360,23039
113138040,59272
113131457,147965
113140088,25873
113140069,84705
113140070,83483
113134687,83483
113140869,376497
113145107,55695
113140072,83878
113128219,79709
113141683,79709
113141679,79709
113134317,79016
113134472,64981
113129230,51690
113136952,56995
113143763,51429
113137640,51429
113126567,84816
113126560,55278
113128438,51250
113137337,83861
113139753,81616
113139939,4298
113125037,2527
113143440,9210
113125737,81
113137806,65975
113122907,4705
113121666,2056
113127862,10095
113136087,59285
113126866,59285
113124398,57688
113138945,57688
113139641,23149
113139738,55201
113135640,55201
113137367,170463
113129155,170463
113134031,54858
113139995,54858
113139892,25804
113135679,54795
113141126,54795
113142211,25830
113139065,79230
113125054,10439
113138825,10439
113138679,157922
113139185,10422
113145304,140685
113138185,7136
113132917,7136
113132918,7136
113132913,7136
113142044,25814
113135237,10844
113124370,375775
113138948,375775
113140819,3050
113140819,3050
113140812,3050
113140291,3050
113135334,3050
113140823,3050
113140812,3050
113140820,3050
113140823,3050
113140820,3050
113140289,3050
113138429,10298
113121636,3110
113139065,26152
113122155,64793
113146151,6874
113145683,140628
113145832,9885
113145857,9885
113145592,9885
113124634,23404
113138443,10585
113125079,83549
113135367,27243
113136789,10155
113128317,84326
113140895,78992
113128569,84971
113140255,84971
113129728,1968
113125556,54958
113125728,4294
113145500,27237
113145638,57470
113126488,83667
113136211,27293
113136810,54797
113141510,56342
113140478,1786
113145561,6535
113145324,55558
113143224,4354
113122180,7776
113133141,56301
113122595,56301
113122047,4037
113139247,91574
113127648,25926
113145220,54897
113139362,3293
113138687,8789
113139366,11046
113129069,5638
113127260,9104
113137005,85313
113137094,9590
113137032,9113
113140530,54869
113145067,25980
113145647,164395
113145740,9584
113130496,9584
113145088,84701
113130440,128861
113145624,84905
113144158,23229
113140903,5697
113133019,529
113142234,529
113138272,1327
113138230,10328
113133155,23199
113138231,23199
113138232,51659
113133405,5119
113143975,6569
113122785,4772
113126223,4772
113126032,5538
113144577,51132
113144575,22
113129293,93323
113145617,64432
113126544,9467
113136169,9467
113122164,26061
113126375,9779
113136168,23473
113136291,23180
113145616,64145
113126469,117248
113145409,6533
113130296,6533
113135934,94030
113141350,94030
113142717,8572
113144576,11127
113126022,4245
113136751,4245
113141666,7283
113136026,10197
113141092,6155
113140742,29893
113140722,8639
113135256,47
113141142,47
113135462,84313
113140802,10266
113140722,314
113135525,2538
113135228,2538
113132320,4695
113144152,1729
113142843,80762
113144585,80762
113141996,60412
113145175,116983
113130991,54991
113135471,79652
113140437,79228
113130574,56033
113131035,4814
113146220,765
113146118,261734
113142736,54521
113138712,1160
113124324,1160
113124125,84240
113127658,84951
113140745,10948
113140889,5914
113135612,84152
113141597,84152
113126479,10656
113129042,9557
113126046,8799
113134874,5565
113129701,5160
113142807,5160
113129451,10742
113139270,64087
113142881,57343
113122028,79149
113145160,79149
113146294,79149
113122655,22856
113122750,6627
113140743,3996
113122527,8431
113126247,79727
113136636,79727
113124570,55145
113122643,85415
113122453,83636
113133054,83636
113133142,91442
113126425,145447
113131745,145447
113132213,145447
113125659,3958
113141349,3337
113142746,3337
113121412,3337
113127755,3337
113141501,84261
113127969,5989
113140836,5989
113139065,7568
113127970,90379
113140588,83546
113137386,4148
113139757,10489
113142697,10693
113134069,22907
113145404,5894
113129876,6538
113129769,5468
113145491,23225
113121812,55556
113133870,84034
113121533,84034
113125640,548593
113133806,23647
113143036,23647
113146265,23378
113143218,26515
113134360,23167
113144312,10989
113130316,51318
113137742,8864
113122871,10267
113127529,10267
113129232,51540
113135326,5791
113144872,5901
113124902,5562
113136567,23108
113142516,23277
113144100,23277
113125377,51763
113143351,10514
113142993,6117
113125489,6117
113143553,5176
113143244,7326
113129947,60678
113142174,57533
113131071,85013
113122173,25957
113122056,64208
113122005,55915
113132220,63979
113135961,53940
113130959,57050
113142228,3021
113142783,3021
113142220,3021
113135265,3021
113135253,3021
113135854,85451
113123890,91107
113140024,9406
113142432,1984
113142647,23135
113126804,55065
113125571,54739
113122043,10247
113126971,10247
113122454,157680
113122456,26166
113122360,4147
113143521,84105
113143621,6388
113142704,2319
113123174,2319
113143279,26284
113132490,54496
113146399,51388
113146398,7014
113132861,27183
113125480,116835
113137315,63926
113137651,6616
113139358,5111
113140150,10621
113131411,54453
113127976,54453
113130521,5786
113136296,1401
113143080,9826
113136439,57111
113136120,60484
113136296,325
113134445,50717
113136819,23208
113122036,91703
113133354,91703
113127799,91703
113141566,222
113129317,25974
113129693,1802
113134961,114034
113134293,4678
113140087,4678
113129206,4595
113145882,56259
113130372,64900
113145042,55544
113129841,55544
113131045,51526
113130699,10955
113130512,5509
113124160,29958
113138838,23743
113124162,23743
113124469,8546
113139769,163782
113139718,27329
113134224,27329
113125733,6860
113138896,8170
113130539,79363
113146041,842
113144442,51164
113142914,10208
113143214,93492
113137328,51371
113121832,1024
113143360,241
113121992,10810
113121580,2835
113132174,1131
113141145,4628
113135079,10400
113141003,6341
113130584,4608
113130130,25778
113145519,59352
113130141,9911
113143593,8900
113145547,57511
113125222,23111
113142905,122042
113133832,7223
113143518,7223
113143519,10631
113121532,10631
113142978,5994
113124020,7178
113137977,55425
113138788,161003
113143365,161003
113143502,9365
113121372,90627
113142674,90627
113125211,8471
113144331,79710
113137831,79589
113142836,54885
113130318,2048
113133920,55643
113140059,84106
113140963,84787
113124571,5158
113140706,23640
113139693,1455
113138352,84250
113126759,55748
113144037,28992
113143823,54663
113137356,85329
113131309,85329
113136561,10313
113128504,54979
113140789,54979
113127880,4629
113126370,84246
113139466,22880
113142048,9215
113126510,653689
113129991,66035
113139368,728441
113124380,728441
113130566,113828
113140648,113828
113127725,113828
113124958,284904
113138749,284904
113132397,90956
113142051,23608
113134230,116988
113141868,694
113133603,91298
113132163,80195
113142401,83857
113132605,3845
113142096,10526
113142680,51520
113121630,3612
113134963,85444
113121535,759
113133843,759
113142258,29080
113137961,23075
113133408,23075
113132880,406
113133097,10894
113132551,272
113138265,81846
113133322,9645
113133322,84953
113138019,9645
113138019,84953
113137942,22800
113138714,3295
113128514,51669
113139235,79845
113124731,78986
113142673,5977
113125548,4221
113126522,11161
113130819,145258
113125351,8650
113137469,55237
113125779,51241
113125686,23508
113125691,10001
113130351,4017
113138706,4017
113137180,55140
113139106,157310
113124924,9811
113125116,891
113139405,1022
113129815,8536
113130311,25917
113130450,7428
113130859,8553
113130790,8553
113130895,55207
113130800,55207
113130754,9695
113126854,4212
113131781,89978
113137614,79768
113131811,79768
113137696,56851
113145544,10100
113138036,7252
113130938,7252
113146187,2947
113133984,10451
113145301,6272
113145533,7482
113127361,5738
113145968,10542
113129531,4853
113123890,80263
113129820,10390
113123892,79679
113130941,4803
113145539,4803
113146132,10717
113134267,8774
113126801,56907
113141937,51535
113146238,51535
113133418,51535
113129883,51303
113146129,377
113129885,377
113129885,377
113146129,377
113142422,54407
113131245,57498
113126071,57498
113132011,29841
113132598,9475
113128462,91543
113137610,4613
113136946,23175
113122359,23175
113128453,129607
113131980,285148
113132469,3939
113138729,10468
113145514,89796
113134024,79577
113131068,10440
113124923,4677
113142427,84893
113142428,84991
113142278,79746
113138678,902
113121908,85019
113133908,91768
113128182,2012
113141479,2012
113142120,6660
113136600,3824
113136600,3821
113138084,4038
113132498,1643
113127325,53
113144339,6658
113144606,51765
113126116,9698
113126307,8565
113126592,55143
113136355,29889
113126231,192670
113129146,51361
113134990,91408
113128947,91408
113139775,23318
113139847,84950
113134703,1824
113126233,55250
113134703,1825
113134703,1823
113129826,25941
113138105,747
113144866,29015
113127712,26519
113133213,187
113132819,9415
