GENEID_1841481,GENEID_9606
111672165,858
111672162,857
111672169,4233
111665168,140545
111665175,64327
111672160,7472
111673293,3198
111673286,3200
111660595,3955
111673289,3202
111663250,221927
111644864,7434
111671405,7434
111647730,23554
111669102,6742
111673347,2128
111652785,11112
111652719,8887
111673316,8887
111652762,54504
111652791,1124
111655936,2887
111647466,83451
111655920,23242
111665546,55033
111652772,55033
111673332,55033
111665519,55033
111652771,84725
111654123,6804
111664422,10392
111656262,2617
111656265,2617
111653307,1395
111650224,84182
111656324,2692
111669846,835
111650924,51142
111663958,3315
111671987,4885
111667493,4885
111647582,11333
111647583,8896
111672986,26024
111663274,8662
111660591,29886
111660592,4521
111651070,5803
111666269,6878
111663662,8976
111665087,8976
111665054,23553
111665072,6677
111645886,7965
111673599,7036
111663952,5118
111665733,5118
111653345,55131
111672009,84132
111656472,3614
111653377,3614
111665761,3268
111645742,23658
111651508,23658
111654376,5054
111654379,1174
111668789,6119
111663344,24146
111644515,113263
111659975,93408
111668785,9678
111671934,4899
111644532,54664
111647273,2146
111655569,95681
111671918,4232
111651436,57037
111644545,57037
111651178,653857
111656584,11281
111664602,27075
111655654,27075
111664601,10551
111661915,10551
111671931,54927
111670863,54927
111645780,2737
111658125,5683
111661816,5683
111658049,64983
111648358,55744
111648412,644
111646987,55665
111673218,55069
111659480,165
111644993,5425
111654894,58498
111654902,2645
111649982,9275
111654903,10652
111666284,26608
111673220,7461
111663355,7458
111647479,3984
111650934,3984
111667999,6505
111647862,9355
111670243,2218
111670234,83856
111671713,79937
111668449,79937
111668454,79937
111669079,79937
111649802,10927
111657473,10927
111657515,10927
111652613,10927
111645151,54981
111650832,23731
111652903,158471
111656825,158471
111671193,7464
111673055,7046
111650854,10952
111668547,727
111662298,4969
111667191,4969
111662296,54829
111662294,1842
111651533,26468
111647144,22949
111647854,64420
111652503,259
111664764,1759
111646084,1759
111664745,203
111652985,55664
111651543,55848
111670008,55848
111648109,54662
111664887,57589
111671105,23081
111671721,23081
111644622,81704
111660923,23189
111665949,1993
111645088,23413
111647602,7016
111647213,7016
111652413,57582
111663066,57582
111646404,768
111673646,768
111664819,8939
111668546,8939
111665957,7306
111664495,7306
111645167,10488
111647184,9827
111665934,8777
111664747,8022
111664878,8721
111650106,8395
111660247,8395
111664763,169792
111656992,573
111668040,2889
111647893,56654
111652998,56654
111650141,320
111647920,320
111645927,23064
111671197,6456
111652504,5730
111652505,5730
111647968,20
111663804,51104
111665599,51010
111654183,1855
111669555,9124
111669456,54619
111669406,1791
111645983,2625
111669648,26033
111645468,26033
111654693,3257
111667343,5264
111658197,83937
111657094,23268
111669556,22841
111665567,6387
111658169,6387
111658192,10613
111669459,8661
111669423,9033
111669684,8029
111669681,1787
111658196,5599
111669462,11196
111659010,11101
111663744,59338
111660221,27143
111669538,219699
111659018,64072
111653913,64115
111655944,64115
111644917,64115
111662083,64115
111660236,9806
111670084,9806
111658917,10367
111663790,54462
111652541,657
111646461,9562
111648319,9562
111655112,9562
111650504,9562
111670039,9562
111670083,9562
111655119,3988
111656128,56652
111654655,84445
111656177,84445
111669410,6468
111666638,2253
111669451,2253
111657290,10360
111664293,80351
111672961,8729
111673618,57584
111653531,57584
111669519,22849
111660237,79176
111670028,79004
111657305,51684
111673642,91452
111660184,64077
111647061,23185
111647064,23560
111663768,26098
111655232,56647
111669239,55149
111673569,9148
111673580,9644
111670020,9644
111668445,10531
111673571,79991
111669238,1326
111649545,253738
111670847,54906
111665550,7511
111668517,9126
111668516,8036
111664375,7019
111663767,8030
111659848,8453
111669823,27338
111663039,27338
111652408,6158
111666663,6158
111657108,57178
111670069,57178
111669428,56521
111657076,10105
111645944,64081
111656058,81619
111657180,23232
111668112,1411
111656442,28964
111657085,6143
111658469,6143
111658459,84961
111652271,10900
111660527,10900
111656104,1440
111652915,22794
111651454,51195
111667210,8787
111673506,8787
111663803,54894
111655396,7473
111663882,443
111654953,5889
111663884,9110
111663911,5023
111665433,79665
111654560,51174
111646361,3837
111660440,9570
111666452,55163
111655394,55163
111664347,147166
111657797,147166
111655446,80279
111655386,10951
111651083,9400
111663977,9487
111664404,2584
111663949,57508
111663876,9969
111652129,9969
111673691,9969
111651951,8402
111653989,1145
111667544,10743
111663919,708
111656454,6532
111656451,642
111668121,1362
111647484,9527
111660608,57003
111658287,51003
111646351,1819
111663971,11216
111670534,218
111665465,218
111647480,218
111660291,218
111652269,6603
111657714,9144
111666748,9144
111647508,27077
111662526,27077
111650963,55813
111673781,1655
111659772,1655
111645822,64149
111673513,9267
111657719,9267
111655443,5717
111662504,5717
111658417,40
111662468,5193
111652805,79132
111652818,2648
111665760,5878
111652822,5878
111664275,4669
111660437,3292
111660576,6945
111660565,2145
111662423,1748
111669395,1748
111653910,1748
111671992,1748
111656137,84687
111662454,84687
111656147,1277
111656184,6442
111672029,100885850
111651442,51264
111658442,10493
111657126,10493
111658449,8153
111657092,8153
111667993,239
111646722,51747
111662421,4355
111670100,4355
111650256,4355
111659714,64750
111673792,64750
111659711,786
111645897,786
111658451,9343
111655522,3131
111664345,3131
111667242,9120
111672011,9120
111667225,5573
111671991,5573
111647042,1949
111671990,54757
111656080,7531
111655525,23531
111656715,1801
111657787,5608
111664323,5608
111649085,25979
111671332,26118
111669833,5957
111661175,5957
111651085,9368
111651443,9368
111673538,26151
111644874,54868
111647424,7448
111668127,7448
111646067,7126
111646069,90410
111665472,27346
111667094,30850
111656145,5376
111668111,8456
111668107,9094
111647450,9094
111666232,230
111653854,230
111647461,6830
111650674,83871
111671354,57649
111644661,8929
111667705,55161
111644648,55161
111646652,55161
111646463,2557
111672278,2798
111666936,2798
111669186,2798
111644715,2798
111659118,2798
111660147,57606
111659156,7365
111663095,7365
111660172,23142
111660135,64854
111667176,6783
111667159,6783
111658026,6783
111649373,6783
111667157,6783
111652851,6783
111651360,6783
111664550,26511
111644353,57482
111645476,8649
111665614,4790
111672802,4126
111672825,7323
111663603,1998
111666679,1998
111653605,7350
111653602,23158
111653608,27309
111673181,8821
111653596,8821
111653595,2549
111657360,11275
111657367,1363
111649898,6164
111662769,7466
111664506,7466
111671805,11199
111670444,80273
111648305,54433
111663284,2483
111647149,1182
111647152,51166
111647603,51809
111665948,1665
111664036,1665
111664074,6649
111649889,51091
111664616,8532
111673491,8532
111663298,23321
111651929,23321
111670904,56606
111657355,55294
111648198,55247
111647222,55296
111646799,7468
111655065,152503
111665764,57620
111648190,579
111660995,10227
111669156,10227
111652435,10227
111661240,10227
111658633,10227
111648301,2743
111673576,2743
111655148,9693
111664325,3083
111673463,3083
111667610,83891
111663991,55325
111664039,51274
111664089,51088
111664079,64151
111664069,7358
111665947,10891
111666173,1410
111655489,120237
111655484,10553
111655299,1075
111656077,7704
111645902,26610
111669282,23788
111661827,23360
111656083,7007
111666108,6309
111656091,6309
111665446,27087
111663549,27087
111652044,3312
111652149,3312
111654027,3312
111647608,5024
111662747,5024
111655789,3338
111665445,54414
111653459,29907
111654279,9404
111647624,23220
111673481,23220
111655824,23130
111655780,10938
111663271,5007
111673480,5007
111666713,81622
111657133,83480
111646433,28960
111656626,51111
111673246,55572
111647786,55291
111654229,9379
111666186,9379
111663597,64231
111665449,6484
111653344,1374
111661771,1374
111669291,595
111670038,595
111647809,595
111670400,79080
111646673,27339
111662196,887
111646049,887
111646056,3263
111657809,10612
111652342,10612
111651625,26973
111655305,2348
111655307,25906
111655305,2352
111666650,24145
111647557,24145
111647789,50862
111658362,1982
111658415,1982
111658342,374378
111658760,374378
111666176,329
111650933,9354
111662273,1656
111652625,867
111651622,867
111666129,5818
111654056,5818
111655578,10114
111645924,10114
111646842,26273
111671251,8050
111671220,6506
111654321,6506
111653429,29099
111670288,4192
111666039,55626
111644304,8567
111655495,114971
111666432,79829
111651669,833
111655051,5002
111666929,975
111672297,975
111653582,54733
111657962,54733
111653576,55531
111654494,55553
111650341,10944
111650465,6207
111664077,9049
111647372,4928
111662748,4728
111647614,4728
111646539,10312
111658758,1119
111666894,11234
111666897,2965
111653371,7450
111655320,5715
111658226,5715
111669862,10536
111669855,969
111652000,11108
111669855,9976
111663098,84274
111660285,23603
111664833,23603
111654979,41
111660352,1610
111671933,441631
111660372,83892
111667736,4891
111644240,4891
111645062,9761
111660282,4598
111661868,81566
111668593,51411
111653068,506
111659008,506
111672429,506
111671555,10728
111670712,10728
111657661,341359
111666005,605
111658234,65117
111667688,1594
111660048,4618
111660009,4617
111665378,3875
111660006,79611
111659810,2735
111651976,57460
111650443,57460
111664704,10988
111667296,2004
111671926,6539
111663673,81029
111671961,55110
111660386,59341
111664676,55846
111660052,2305
111655073,56341
111671923,56341
111671906,57097
111652991,51184
111659895,51699
111660017,2251
111666097,2251
111670903,4633
111647905,4633
111659999,10635
111647958,23316
111645154,10019
111657223,3736
111656020,80824
111656022,1389
111664168,217
111650370,1027
111662510,55507
111666022,80018
111648000,79676
111649961,8099
111662523,4256
111658225,2967
111666030,1967
111666029,57696
111664245,79785
111667794,8909
111663089,79794
111655257,7421
111667759,7421
111663060,5985
111648855,2054
111644916,2054
111644977,283383
111668897,22818
111661325,55832
111661319,3458
111657676,57122
111661828,4848
111667711,8914
111647723,8914
111663652,11052
111656842,11103
111669928,51258
111661190,2597
111669851,2597
111669939,4839
111669861,1108
111665667,1108
111656464,23074
111669835,51147
111665726,2784
111669914,2784
111669907,83461
111656498,56994
111669896,8078
111669921,7167
111656504,79158
111650870,84727
111665704,2026
111669908,2026
111669893,1822
111661363,113246
111669899,5777
111669906,10162
111670872,51559
111657320,79923
111663110,64426
111670849,51026
111664244,51026
111664253,2998
111664237,3945
111670844,3945
111645026,5564
111655957,5564
111657238,55907
111671912,6489
111653351,9847
111669845,57379
111647983,11021
111655364,5992
111655335,55188
111664862,8683
111657678,26127
111669855,3820
111651641,1303
111645219,1303
111659401,51567
111672922,2444
111672919,29940
111664178,51389
111660144,345895
111662883,4117
111658390,4117
111662886,51522
111658392,51522
111658391,55003
111657990,57150
111658007,4739
111658914,84830
111665283,79632
111672691,79632
111661520,8732
111672654,4121
111661349,2570
111645495,2570
111667913,57515
111672646,51020
111672644,7164
111658041,135114
111653045,135114
111653043,135114
111659339,9750
111665907,23328
111655593,23328
111650590,10090
111645275,26271
111645266,54516
111670756,5467
111663732,4988
111670651,2178
111670673,1432
111667674,1432
111661494,6005
111658846,11329
111660751,6428
111660832,6428
111650545,6648
111646541,29074
111661596,112744
111659437,112744
111661333,4172
111661386,9025
111671741,221692
111659154,266727
111656696,22858
111656673,26268
111661364,23195
111661362,55776
111661407,60468
111652770,221662
111659299,10486
111656681,9532
111656680,51715
111660752,222642
111651007,9457
111672903,81491
111658921,202559
111658094,26235
111672504,892
111658051,59336
111671419,1871
111657207,1871
111665644,7803
111661369,6492
111664418,6492
111664425,10973
111652506,11149
111659000,1297
111665646,1297
111672656,9439
111650572,8936
111657428,7915
111645519,202
111659404,55856
111669530,60682
111666605,60682
111665220,6206
111659403,81688
111669448,135152
111659402,51053
111665205,2070
111673718,55084
111658325,7101
111653122,7101
111658326,8724
111645653,10246
111661981,10246
111663525,10246
111651217,10767
111657999,5191
111665878,9841
111650575,9896
111645291,64065
111652510,57221
111645223,117247
111661498,51696
111663779,9749
111655603,7957
111664225,7922
111661198,7922
111645482,1235
111672541,54346
111672495,6582
111671843,51596
111655917,135138
111656063,9444
111659001,10846
111667878,4188
111667758,7942
111658994,64094
111660807,705
111668823,84498
111668838,6908
111654991,2979
111656067,5961
111673540,5961
111673523,23506
111646209,5528
111658920,51069
111658969,5754
111651353,6722
111646224,23113
111648882,10591
111671590,56940
111670473,56940
111671749,55770
111645182,1347
111651638,55754
111645243,55754
111671786,2762
111645224,26054
111644799,3617
111672585,7422
111664160,7422
111645786,8899
111658024,7272
111645283,2030
111651853,2030
111672908,8838
111673028,8838
111672775,55603
111658016,55603
111672624,53405
111647912,57666
111672625,59084
111654244,10279
111672780,9096
111666781,55914
111663587,23438
111645699,83594
111662910,9037
111644609,730
111669342,730
111673062,11044
111671425,11044
111659632,3157
111646665,8382
111666294,10902
111666233,10112
111651546,23530
111654926,10884
111644425,3313
111671148,5201
111652063,1839
111668089,4015
111649958,10307
111646528,55374
111655146,6678
111669320,3550
111647996,3156
111660245,10087
111666846,10087
111664662,23197
111656028,9421
111666827,8622
111654005,57396
111646630,57396
111653191,2916
111654960,2916
111664667,3702
111665609,55819
111664660,54974
111666800,411
111647453,9685
111664652,9685
111660320,7060
111656804,7060
111646629,57472
111672061,3593
111664628,3593
111671149,7265
111661018,4437
111661021,5924
111666035,5924
111672085,2566
111652700,900
111645782,29102
111645783,1004
111648340,1004
111648118,4001
111647990,64083
111665360,10923
111647927,4883
111650993,83989
111648077,28965
111644614,6897
111673071,50805
111660327,4012
111645126,5144
111664825,5810
111657283,55299
111664824,55299
111664750,64902
111672031,5618
111664733,5618
111661002,5618
111652964,10723
111657035,10723
111672118,10111
111652696,10007
111659985,6500
111664811,9631
111652704,5515
111651955,5515
111659986,5515
111670703,5515
111670499,5515
111672094,2908
111652694,2908
111659978,56951
111666792,23398
111654898,3977
111666793,373
111666836,80006
111666768,735
111659987,79770
111668069,23548
111664582,5917
111664581,23286
111659963,9555
111647463,10915
111672096,1809
111646480,4090
111663566,1452
111646648,22993
111652031,57222
111671142,5159
111646633,5159
111664639,8992
111647443,662
111664634,662
111647470,8614
111664642,8614
111672072,80315
111663960,3274
111662737,3274
111656076,1627
111659945,23567
111652039,90249
111651262,1962
111654392,10051
111670781,58515
111670780,93973
111659553,55171
111646015,51300
111667844,51185
111671655,3827
111669597,604
111662906,3081
111662703,84100
111668271,84100
111665155,27031
111669598,51421
111654455,51421
111660143,56954
111667143,4968
111656235,3836
111665815,5096
111670340,7337
111656944,7337
111659543,25852
111668876,5948
111668882,55186
111671082,55186
111649981,131890
111661292,131890
111649980,9616
111652960,54464
111659295,8850
111670162,11235
111652642,11235
111647317,79782
111669056,7474
111667727,5210
111670947,5210
111672446,5210
111654470,2257
111663362,2257
111665114,5576
111660824,5576
111661285,3280
111651410,3280
111650053,23527
111662615,1894
111657844,2779
111652220,2771
111657868,2771
111650801,10342
111665786,8287
111653815,3373
111660828,11334
111653814,11334
111653830,10641
111662103,6152
111660711,11068
111671560,8087
111653975,868
111653982,56987
111647088,55081
111650165,59345
111653146,2632
111668756,7372
111671779,22916
111671520,8723
111664246,8723
111653181,23150
111655019,23150
111668672,54946
111654309,54946
111667683,5361
111655265,5361
111666254,523
111662977,523
111667180,80325
111644518,10675
111659397,10675
111659193,23276
111644526,22937
111659400,11222
111656225,57088
111654799,57088
111653831,51409
111660810,1154
111667875,7867
111670948,7867
111667858,7867
111647265,93
111655881,93
111666525,57599
111656936,51122
111666527,64689
111656231,64689
111650164,51555
111657859,9136
111663389,10057
111655161,13
111653836,84836
111660709,100526760
111655154,26084
111654420,54800
111673692,23007
111656228,7433
111654553,6747
111656264,92999
111658867,7134
111656278,4820
111671296,1181
111671289,1981
111654476,1981
111667884,28972
111667883,6787
111667411,6508
111648906,54891
111669712,1933
111648901,8745
111660289,1716
111645004,55683
111648018,81562
111664858,81562
111663906,6242
111669486,150465
111654079,200576
111655196,30818
111661012,30818
111661010,51011
111667408,80255
111645387,7535
111665237,10096
111663443,55240
111646035,55240
111663439,29842
111672681,51639
111665889,9540
111646910,51277
111650570,5443
111646907,5443
111657538,10254
111665816,9381
111670330,2820
111659614,1058
111651242,9595
111651230,85461
111672738,4358
111672763,2976
111652666,8890
111661501,29959
111668856,29959
111652554,3694
111667782,3694
111653476,64838
111665788,3676
111652569,10213
111652677,9784
111664368,51130
111664368,100302652
111668851,5496
111657069,5136
111671792,92840
111672416,2641
111654522,2641
111671636,10297
111654519,64135
111671065,6209
111672436,25801
111647155,83444
111670425,7841
111672836,64427
111673476,64427
111670007,374291
111644655,84759
111654534,2888
111672878,6711
111646498,550
111655383,57142
111651107,27429
111672830,84695
111666408,1796
111654507,2591
111654302,56655
111659485,6869
111647915,6869
111645284,55704
111665351,33
111661346,84141
111661382,9801
111665380,10314
111667468,84128
111670572,2202
111668172,5967
111649626,5967
111669559,55120
111652560,2335
111668768,2335
111672441,6772
111667432,2744
111672443,2744
111669495,64895
111666692,1768
111666495,55825
111665304,25972
111669192,3485
111667385,3485
111665250,3485
111644995,84173
111667456,3488
111665355,3488
111659453,9736
111662561,80303
111662560,3769
111659456,10575
111668085,2677
111669082,23301
111669080,5013
111654359,10190
111659549,80219
111659580,23451
111667589,8869
111644406,9486
111657541,79031
111659548,25843
111659548,3336
111667462,84812
111670294,84812
111659823,51652
111667410,7701
111650527,7850
111644420,53632
111673153,53632
111648068,150572
111645165,150572
111668743,7475
111661130,8809
111670286,6549
111654347,6549
111670281,2274
111654357,2274
111669696,79083
111644457,27013
111662138,80146
111644458,10058
111661142,8576
111662729,60482
111668272,60482
111669607,3069
111654414,23178
111661231,10494
111670224,7173
111651344,5624
111644762,3398
111672587,9014
111661435,3241
111645548,4953
111672964,57448
111645530,79954
111650711,55041
111666565,26003
111658946,6801
111651848,6801
111645210,10153
111668538,80067
111657493,25797
111664359,22930
111668531,8604
111671076,8604
111668525,1746
111667458,3938
111667436,3938
111668763,1615
111653426,6432
111659538,5334
111669510,6509
111653428,6654
111670314,8942
111666582,4999
111656060,9167
111655218,9167
111661986,56902
111670354,5000
111670076,5341
111646026,390
111654625,1386
111669501,63892
111644920,22848
111655190,22848
111646017,66008
111665998,54980
111669493,7072
111666014,7072
111647982,7072
111668094,51449
111644634,84634
111645458,2034
111669978,1820
111672428,7341
111668217,116444
111673088,116444
111647139,25806
111654622,4780
111659027,2956
111644589,65977
111645140,6697
111648063,6697
111671307,2043
111668755,117583
111644443,117583
111671293,10056
111662126,607
111671766,5396
111652519,1718
111651600,23341
111667672,23341
111654644,4139
111654456,7143
111671639,2882
111654441,27101
111671972,6342
111670754,25823
111658705,25823
111646358,25823
111667128,25823
111646371,25823
111653774,55103
111653775,9068
111670556,9068
111666470,9068
111648377,9068
111651611,9731
111653782,9917
111655863,127428
111655856,9528
111655871,115353
111670629,49856
111648349,51253
111658859,23463
111658871,6146
111651869,5768
111671768,6814
111667865,148479
111657918,54206
111670620,54206
111657909,11315
111670832,57535
111660061,4985
111670787,271
111660715,271
111651139,51102
111670575,3749
111656341,80267
111660774,79084
111670825,515
111650093,3065
111671433,3065
111662370,829
111668923,829
111645581,127544
111657642,10067
111657917,55223
111658272,55223
111657636,55870
111673342,58512
111645607,6421
111668831,58480
111665647,58480
111664600,9181
111651464,9181
111668156,4209
111657607,4209
111645368,85440
111670590,6723
111668595,26232
111645405,54823
111656219,10459
111645389,9829
111645375,3953
111645365,10625
111658839,90231
111670657,9927
111645337,10216
111657910,60672
111648839,4688
111653456,5132
111645379,5132
111670541,23169
111652515,23169
111645380,5321
111661237,1647
111662605,1647
111661235,79971
111658260,7799
111671643,5997
111670532,5997
111653254,6121
111671744,6121
111670555,6738
111651300,270
111671559,51377
111650007,10286
111653276,9295
111658496,1491
111669359,79814
111669375,56944
111667738,56944
111656321,51086
111656221,23207
111648373,1429
111652079,10745
111656207,7709
111671810,339488
111669995,2494
111667817,23046
111669062,252839
111673720,54936
111666296,54936
111652097,10352
111652113,51179
111658004,127700
111661605,127700
111661601,64960
111672731,149371
111672757,8443
111672611,8443
111658910,7257
111671877,54955
111661613,64121
111650073,4811
111658933,4811
111672666,3964
111652457,3964
111652452,84618
111671485,84618
111664364,4548
111645632,656
111673350,4610
111652447,4610
111648678,4610
111658938,57568
111644746,6018
111669576,8564
111653155,127396
111659384,9132
111673343,9783
111645313,10000
111668434,34
111656367,81849
111658506,23266
111653273,23266
111652507,11240
111660804,6390
111650006,6390
111660818,4237
111650238,80135
111661918,10765
111667789,10765
111653780,6675
111650194,1486
111671584,5999
111661936,59349
111660654,84966
111670767,84966
111652936,117178
111650174,117178
111645338,54680
111662335,5929
111662135,653519
111668648,5129
111644236,8934
111660661,1889
111650078,3155
111650082,2582
111655893,3399
111665172,3399
111673345,1380
111652199,9129
111668691,64175
111658845,6513
111657929,6513
111645329,10969
111654419,991
111671081,9048
111670544,9670
111653764,9670
111657018,533
111656997,8704
111654484,8643
111671969,10327
111670536,5052
111670553,8503
111671597,8503
111671672,10103
111668313,8548
111650190,57821
111670266,10560
111671113,387338
111668244,50999
111662603,1810
111665498,1266
111671119,1266
111668182,23215
111665492,2152
111665500,5825
111668234,8674
111668215,51611
111671959,356
111673057,58155
111650604,58155
111648372,55157
111660718,3664
111673705,27042
111653730,163404
111648353,163404
111649787,9890
111668176,462
111649830,11123
111650103,25949
111656371,23443
111661244,23443
111649754,55758
111660057,3925
111662349,3925
111664909,3925
111644782,56181
111651769,57134
111661393,4751
111649832,6195
111651765,79947
111646816,29937
111647830,25936
111650594,5629
111660087,8289
111664976,8289
111668840,1063
111651146,6118
111651137,5511
111668792,23673
111664115,23673
111646782,54996
111662609,200010
111651861,114883
111658385,51060
111669745,57488
111665190,57488
111662240,10849
111644370,23184
111667010,5955
111659105,1143
111656646,1509
111644757,78989
111665814,10274
111652612,6794
111650938,4297
111662271,11181
111662550,56912
111650622,335
111668941,6543
111663506,11133
111669968,9928
111669969,9928
111651510,7139
111663554,7139
111652927,83479
111654796,23271
111656333,22926
111644463,22868
111668750,8828
111644405,8828
111673158,1385
111665325,1385
111665242,8609
111673154,8609
111671661,7276
111668978,9331
111652209,23632
111667305,55259
111667316,4033
111652707,23120
111663388,9789
111672788,6785
111658153,6785
111651637,27145
111645198,27145
111661565,9994
111658015,90025
111644756,1268
111652937,1268
111664532,1268
111661590,1268
111658497,81573
111658945,23469
111659924,5325
111670593,5325
111665910,84085
111645308,7128
111672590,9465
111655589,10981
111651201,4602
111651213,64577
111651204,6446
111672509,81847
111658020,81847
111657045,383
111672745,1490
111665217,6943
111660163,26234
111657362,80306
111667277,9194
111661770,10329
111648036,8673
111670743,64858
111656573,103910
111657005,103910
111665879,2309
111658318,84071
111668579,2691
111668670,6185
111667751,60436
111646002,845
111662199,845
111671184,5311
111655945,8987
111659625,10983
111655158,64747
111645470,25782
111669733,196483
111673039,11278
111673014,7347
111668325,27253
111662077,27253
111655378,60526
111645509,57539
111660040,894
111660016,8074
111670953,22936
111667412,56171
111670279,57404
111666534,4709
111670366,9330
111659581,23314
111665252,23314
111659976,7320
111644988,140803
111663975,9615
111663956,687
111647998,9414
111650149,9414
111662139,84417
111644745,9270
111672593,51692
111644788,51692
111645398,205564
111645091,80212
111672615,84886
111672574,440730
111657046,55127
111647995,23307
111659285,8727
111659287,54942
111648091,89891
111648139,5524
111645676,2733
111664731,51552
111664810,22954
111648136,26190
111646076,26147
111648062,10783
111648029,5537
111648107,5537
111651540,4702
111660749,81932
111651536,92400
111655751,57864
111651598,84263
111648123,79109
111650869,8013
111650849,27130
111659249,79695
111650852,85365
111661606,1441
111670501,2531
111670491,9525
111669109,9525
111659642,9480
111665636,84878
111653025,56252
111653024,283571
111663166,283571
111653034,338917
111663140,338917
111663174,51077
111663130,5228
111663179,91754
111663181,97
111663123,112752
111663149,10577
111645493,83544
111651449,64207
111661358,10965
111668437,10965
111668423,10965
111663173,9870
111663202,27030
111652672,5826
111653039,1743
111663198,1743
111645968,57718
111663127,7043
111653047,7043
111655382,81892
111646804,58517
111661485,58517
111672685,4329
111663163,4329
111645502,8111
111653042,2103
111663213,2103
111653032,8892
111673704,55051
111663169,51004
111672658,57862
111669465,23433
111670820,9913
111656283,9913
111656150,9913
111672719,114818
111673100,1788
111661597,1788
111661512,54867
111672636,54454
111672749,2281
111649816,64225
111645279,64225
111651008,51646
111661337,51646
111673002,84272
111669637,29094
111662010,29094
111661984,25927
111652640,25927
111669528,53335
111655223,9419
111669416,79627
111654685,55719
111669525,3416
111656133,6975
111655441,83401
111656751,83401
111671659,3437
111657182,3437
111671600,3437
111663903,159296
111657182,3433
111671600,3433
111671659,3433
111657120,57678
111657309,51076
111665632,26507
111654658,26507
111649553,4601
111665584,4601
111649554,10285
111664370,80007
111669564,3070
111644735,2834
111658977,55717
111666723,79591
111666644,30819
111657297,30819
111657831,159686
111654659,2805
111656203,2805
111657127,1369
111654663,6425
111667200,10672
111673547,10672
111669749,3218
111655410,284058
111655431,3215
111657522,1394
111657522,104909134
111664297,1394
111664297,104909134
111655430,3213
111669724,3213
111655432,3211
111652061,1843
111652984,10171
111665955,79886
111673578,2891
111648228,2891
111661384,348995
111655585,25902
111656893,84918
111652481,84918
111666884,84918
111661473,5110
111661500,57480
111665852,80177
111658311,80177
111673372,4115
111661050,54853
111665612,64411
111654421,63931
111646178,91687
111662592,89866
111662592,111240474
111671799,92344
111672682,2853
111672683,2853
111650543,39
111650542,6950
111672576,83887
111666152,399979
111671337,399979
111665427,3762
111657829,79684
111666319,56159
111672060,407
111666332,407
111666352,51248
111652117,84068
111650609,84955
111658052,56943
111650607,56943
111673641,84930
111665142,84898
111653178,84898
111645777,80314
111671932,440073
111661762,84318
111651151,6883
111644574,55068
111659525,8600
111644459,9617
111665790,29103
111666191,80209
111662687,51569
111644460,11193
111666516,1997
111662652,29880
111662653,11340
111646642,2107
111665598,7045
111646537,51307
111663560,64374
111667606,9499
111646547,51780
111670410,1958
111650305,1958
111652394,27230
111646680,27230
111665923,5357
111670853,7181
111667297,27340
111664241,7112
111670871,7112
111667302,400
111665406,83468
111661785,80298
111664694,80298
111669171,8835
111664217,4801
111656502,51019
111656499,317
111655750,1846
111661490,1191
111665302,2185
111652662,2185
111670309,1135
111652663,1135
111644918,148
111645061,64236
111672419,2053
111652973,81790
111658869,4879
111658870,4879
111650005,29914
111653824,23435
111670674,23435
111659211,51123
111664116,51123
111656592,10434
111652959,83690
111662825,83690
111662819,10987
111662960,157506
111655186,8288
111671318,8165
111669738,8161
111669730,59342
111652278,8405
111660580,8405
111665474,6909
111663832,6909
111660602,10237
111665470,9496
111652239,81558
111660606,81558
111647884,23397
111649474,9227
111663273,23240
111663251,84057
111657295,85320
111666706,85320
111658786,85320
111670245,85320
111672298,64282
111672304,113
111672305,57616
111653734,55268
111673822,79887
111646135,79887
111667280,79912
111667271,3375
111657671,3764
111669092,79370
111646033,55269
111666184,256051
111659924,65982
111670593,65982
111657232,65982
111670678,10520
111668601,23024
111651856,89884
111648411,6045
111671800,81627
111657532,26984
111656249,1475
111662854,1475
111652106,64091
111666268,8702
111652286,80218
111662955,80218
111668270,81930
111662078,2703
111645310,51029
111647707,9479
111654324,9479
111647743,1408
111651671,9409
111655579,91614
111645909,91614
111650415,847
111652889,7750
111646052,10804
111652882,2700
111646006,2700
111673333,576
111659358,51538
111659349,2170
111652463,10657
111671454,10657
111652445,55116
111665848,2693
111651407,8743
111665906,8743
111652652,22865
111670150,22865
111671654,5290
111661265,5290
111664091,23244
111664070,11019
111660186,119587
111671439,113452
111650090,113452
111671477,3208
111658830,55791
111656769,79712
111668384,7852
111668748,7852
111666497,7852
111670353,92
111656765,92
111660297,51426
111666765,22987
111660249,22987
111662826,6144
111661499,219402
111662970,2971
111662658,5412
111654150,84248
111654411,130916
111648326,7512
111648196,54440
111648202,4952
111666769,51116
111646442,50945
111667668,2331
111667183,2331
111667762,4656
111672494,5340
111673229,57179
111668381,1314
111660490,9956
111660585,29066
111658333,84947
111670049,311
111673503,94233
111657056,94233
111664578,94233
111656735,94233
111662518,79903
111662621,6125
111661264,6125
111652944,57489
111656394,5737
111668190,54482
111668191,127495
111662610,84146
111661261,84146
111661296,343099
111661278,79871
111671472,80148
111669207,27241
111672018,5395
111647402,83637
111659481,83637
111655083,654231
111645860,654231
111645858,654231
111672037,654231
111644509,989
111669194,989
111647728,989
111669197,80820
111659309,55975
111657631,64224
111644529,64224
111673325,11335
111673331,644150
111671156,30010
111644503,30010
111670101,4852
111659283,84668
111673291,3204
111649946,3624
111651753,3624
111659383,11328
