181472_GENEID,9606_GENEID
115395206,56951
115382703,373
115383235,80006
115383108,735
115395353,10802
115395366,79770
115383326,23548
115384378,5917
115384374,23286
115395197,1809
115402197,4090
115399036,1452
115401153,57222
115395433,8992
115395393,662
115396008,662
115395382,8614
115394889,80315
115395680,3274
115403810,1962
115400180,10051
115384790,58515
115407909,93973
115403433,55171
115389098,51185
115381274,3827
115381375,604
115387177,84100
115402683,84100
115381239,51421
115405664,51421
115382284,56954
115408053,4968
115406287,5096
115383816,7337
115382121,7337
115403432,25852
115400669,5948
115406162,55186
115400994,55186
115400710,131890
115404861,131890
115400573,9616
115400835,9616
115406532,11235
115400293,11235
115407855,7474
115388804,5210
115388213,5210
115407940,5576
115405637,3280
115382099,3280
115389250,2779
115388345,2771
115389100,2771
115403547,10342
115388019,3373
115388070,11334
115388540,11334
115388023,10641
115403091,6152
115387942,11068
115389269,57415
115381773,8087
115406012,55081
115381810,59345
115400528,2632
115403411,7372
115382089,22916
115404543,8723
115408264,54946
115395456,523
115394326,523
115408701,80325
115404919,23276
115396559,22937
115409153,11222
115394212,57088
115388048,1154
115388189,7867
115388214,7867
115405089,93
115394064,93
115405568,57599
115406056,57599
115385613,51122
115405569,64689
115406067,64689
115394403,64689
115388377,9136
115401125,13
115388050,84836
115389132,100526760
115400270,26084
115404824,54800
115400487,6747
115408019,7134
115394342,4820
115400361,1981
115389160,28972
115402822,54891
115384231,1933
115383862,1933
115398236,55683
115398671,81562
115382853,81562
115397878,6242
115399010,150465
115403033,80255
115382146,7535
115403339,10096
115383931,55240
115402803,55240
115401444,51639
115384080,51277
115409238,5443
115403747,10254
115383684,2820
115382757,1058
115401885,4358
115402514,2976
115402201,8890
115391792,29959
115403687,3676
115386955,10213
115402205,9784
115402206,9784
115393867,100302652
115393867,51130
115391349,5496
115402668,2641
115402666,64135
115383978,25801
115385891,83444
115390011,7841
115406374,64427
115386038,64427
115382163,374291
115401124,84759
115401364,84759
115406860,79745
115400109,550
115399071,57142
115385231,84695
115403774,2591
115381757,56655
115397834,6869
115383954,33
115402182,84141
115401792,9801
115383955,10314
115403728,84128
115409928,5967
115409590,5967
115409782,5967
115392172,5967
115391424,5967
115409783,5967
115409797,5967
115409802,5967
115409878,5967
115409601,5967
115409798,5967
115399654,55120
115384044,6772
115384046,2744
115403831,2744
115399652,64895
115383710,25972
115403206,3485
115398758,84173
115384099,3488
115403072,3488
115400493,80303
115400492,3769
115389905,10575
115382580,2677
115399787,23301
115399788,5013
115402934,10190
115402995,80219
115405773,8869
115383706,9486
115383700,9486
115403757,79031
115402996,25843
115402996,3336
115403648,84812
115406712,51652
115403820,7850
115383495,150572
115398621,150572
115403248,3554
115403248,8808
115389218,8809
115389018,8809
115391812,8807
115403704,6549
115403655,2274
115403387,79083
115383771,27013
115403335,80146
115383765,10058
115392070,8576
115392550,60482
115403056,60482
115381439,3069
115405118,10494
115406717,3398
115385391,9014
115401609,3241
115406994,4953
115381622,55041
115406169,26003
115398924,6801
115401568,10153
115403698,80067
115402794,8604
115405283,8604
115403733,1746
115403135,1615
115389693,6432
115389553,6432
115389550,6654
115389681,6654
115384026,8942
115393175,9167
115384115,390
115403134,1386
115397732,22848
115382447,22848
115384037,66008
115382942,54980
115382758,7072
115383104,51449
115399568,2034
115381774,1820
115384069,7341
115402847,4780
115399018,2956
115383496,6697
115384101,117583
115400852,10056
115382233,5396
115381537,1718
115407902,23341
115389200,23341
115405005,7143
115385266,2882
115406020,27101
115382320,6342
115386104,25823
115393383,25823
115386893,25823
115381353,9068
115406022,9068
115382044,9917
115405856,127428
115405844,9528
115405840,115353
115407877,49856
115405760,51253
115408880,23463
115408889,6146
115388631,148479
115389084,54206
115387853,11315
115407702,57535
115396753,4985
115409900,4985
115397067,51102
115407606,3749
115381412,80267
115387918,79084
115407744,515
115406845,3065
115409313,3065
115388572,55223
115390445,58480
115396854,9181
115397186,28956
115396255,4209
115409924,4209
115381152,85440
115408765,6723
115388610,26232
115382082,54823
115408708,10459
115381475,10625
115408866,90231
115405125,9887
115394571,4688
115405602,5132
115381538,23169
115381172,5321
115405991,1647
115381602,1647
115405649,79971
115382151,5997
115405320,5997
115381357,6121
115405876,6121
115405319,6738
115408235,270
115382127,51377
115408588,10286
115381350,1491
115408124,79814
115388923,56944
115407572,23207
115405445,1429
115405311,1429
115388364,10745
115407575,7709
115407573,7709
115381840,2494
115381924,2494
115407997,252839
115406640,54936
115397226,127700
115396716,64960
115402010,149371
115399200,7257
115409565,54955
115396660,64121
115399462,4811
115385396,3964
115407254,3964
115409264,84618
115409264,84618
115409265,84618
115409265,84618
115393419,4548
115380903,656
115408976,4610
115407248,4610
115399746,8564
115399766,10000
115406002,34
115405769,81849
115403786,962
115403167,962
115381675,23266
115405083,23266
115388336,11240
115408021,6390
115389031,6390
115381618,80135
115407748,10765
115388205,10765
115381978,6675
115381260,1486
115381517,5999
115408510,59349
115405301,117178
115381887,54680
115388564,5929
115403593,653519
115388977,5129
115408201,8934
115408202,8934
115388230,1889
115406889,3155
115406666,2582
115407014,3399
115409692,1380
115409775,1380
115389254,64175
115388461,6513
115408425,6513
115381616,10969
115405618,991
115405872,533
115405449,8704
115382220,10327
115405875,5052
115388420,8548
115381160,57821
115384215,10560
115381885,50999
115381599,1810
115404854,1266
115394349,1266
115394406,2152
115405350,2152
115394512,5825
115381873,51611
115405230,58155
115406026,55157
115387917,3664
115406652,27042
115381278,462
115381699,462
115406778,11123
115407089,25949
115405193,23443
115381226,23443
115390351,55758
115396763,3925
115409452,3925
115406553,56181
115384729,56181
115397478,57134
115401589,4751
115407009,6195
115397132,79947
115401972,25936
115402524,5629
115396728,8289
115409176,8289
115397068,6118
115409246,23673
115409289,23673
115409246,23673
115393946,200010
115382359,114883
115405778,51060
115405467,57488
115394446,57488
115400786,10849
115392438,23184
115392438,23184
115397740,23184
115392412,5955
115386299,1509
115406706,78989
115406285,10274
115400626,11181
115385782,56912
115401108,6543
115394972,11133
115381429,83479
115383767,22868
115383763,8828
115383988,1385
115402874,8609
115407706,9331
115401435,6785
115396671,6785
115402041,27145
115396309,90025
115381348,81573
115399115,23469
115407676,5325
115408155,5325
115407002,84085
115399346,7128
115402410,10981
115402243,4602
115401657,64577
115401456,6446
115397232,81847
115402091,81847
115392811,383
115401994,1490
115401992,6943
115382315,26234
115390345,80306
115390504,80306
115404466,9194
115392497,10329
115398652,8673
115408056,64858
115394401,103910
115406785,2309
115389083,6185
115403418,845
115390817,5311
115390335,9429
115382574,10983
115401138,64747
115406959,25782
115387064,196483
115402673,11278
115403060,7347
115392106,27253
115406929,57539
115392486,894
115404290,894
115388462,22936
115383876,57404
115406082,4709
115406082,4709
115406081,4709
115406081,4709
115384196,9330
115403329,23314
115395219,7320
115398040,687
115403336,84417
115406714,9270
115385402,51692
115398770,80212
115401754,84886
115409487,8727
115409488,54942
115383415,89891
115397574,2733
115383166,51552
115383300,22954
115383266,26190
115382550,5537
115397608,5537
115383350,4702
115388643,81932
115382968,92400
115382857,79109
115397057,8013
115409391,79695
115397146,1441
115405907,2531
115381619,9525
115405615,9525
115390424,84878
115401375,56252
115406485,51077
115406987,91754
115406839,97
115407039,10577
115406603,83544
115406463,64207
115405391,10965
115401421,10965
115405414,10965
115405390,10965
115402398,10965
115405605,10965
115406089,10965
115406483,9870
115406448,27030
115406634,1743
115401378,1743
115401740,7043
115409290,81892
115409290,81892
115409247,81892
115409247,81892
115401619,58517
115406621,4329
115402023,4329
115406405,8111
115406854,2103
115401777,8892
115407001,51004
115401436,57862
115399051,23433
115398958,10936
115406335,9913
115406253,1788
115401766,1788
115402019,54867
115402048,2281
115399483,64225
115390350,64225
115406565,51646
115401416,51646
115399624,84272
115399552,29094
115398930,25927
115385482,25927
115390311,25927
115393663,9419
115399453,55719
115399040,3416
115393136,83401
115399505,159296
115392883,57678
115399784,5507
115390162,26507
115398932,4601
115389731,4601
115398933,10285
115393869,80007
115398946,3070
115407077,2834
115393629,26123
115399064,55717
115390656,79591
115399856,30819
115399779,2805
115390170,2805
115392864,1369
115398975,6425
115386965,10672
115393429,10672
115392832,284058
115393592,1394
115393592,104909134
115393201,3211
115403075,1843
115382514,10171
115385292,79886
115395543,2891
115390422,2891
115402418,348995
115402234,25902
115407231,84918
115401650,84918
115402419,5110
115401563,57480
115401821,80177
115408461,4115
115409379,54853
115405572,63931
115383699,91687
115382228,92344
115401534,2853
115386909,2853
115401835,39
115401833,6950
115395053,399979
115400373,399979
115396339,51248
115409890,84955
115396889,56943
115409522,56943
115391978,84318
115397115,6883
115403815,8600
115385066,9617
115403271,29103
115396042,80209
115383796,11193
115395102,29880
115398851,7045
115404115,51307
115400091,64374
115396532,51780
115400445,27230
115391497,7112
115404394,400
115404284,83468
115391733,80298
115404515,80298
115404041,8835
115404227,4801
115404213,51019
115404091,317
115382415,1846
115401751,1191
115401595,2185
115383099,5533
115382478,5533
115398360,64236
115383779,2053
115383403,81790
115408537,29914
115388022,23435
115409124,51123
115394487,10434
115394614,10987
115394319,157506
115398495,8288
115383035,8288
115401083,8165
115386406,59342
115393492,8405
115400281,6909
115387294,10237
115400855,9496
115387293,81558
115385832,9227
115390124,23240
115389978,84057
115399034,85320
115386805,64282
115385977,113
115394728,57616
115381596,55268
115387351,79887
115404087,79912
115404309,3375
115404117,3764
115384047,55269
115395234,256051
115407676,65982
115408155,65982
115385966,65982
115388864,23024
115405150,6045
115403696,26984
115403645,64091
115384471,64091
115394921,8702
115395559,8702
115395560,8702
115394045,80218
115403012,2703
115399712,51029
115392057,1408
115402917,9409
115393944,91614
115391988,847
115402911,7750
115409519,51538
115409266,10657
115407247,10657
115407245,55116
115406776,2693
115406288,8743
115405185,5290
115389482,23244
115390585,11019
115409267,113452
115406846,113452
115409270,3208
115409271,3208
115409271,3208
115409270,3208
115403622,7852
115405357,7852
115383689,92
115382848,22987
115394356,6144
115402185,219402
115395160,5412
115405039,84248
115406173,54440
115402147,50945
115408366,2331
115402244,5340
115396074,57179
115395893,57179
115405086,1314
115387395,9956
115387419,29066
115402265,84947
115399850,311
115399125,11155
115393192,94233
115399128,94233
115399871,54537
115387610,79903
115381836,6125
115405011,6125
115385258,54482
115388801,25950
115405007,79871
115409268,80148
115409269,80148
115392770,5395
115387768,654231
115393266,654231
115387769,654231
115391256,989
115391256,989
115391457,989
115391457,989
115396320,989
115409037,80820
115380925,64224
115397097,64224
115381000,11335
115380973,644150
115409433,30010
115381005,4852
115393936,3624
115409403,11328
115409392,11328
115396280,51251
115409919,10124
115396847,10124
115409667,10124
115409667,10124
115409919,10124
115393667,51622
115393974,10268
115387376,29960
115400150,55234
115396638,152007
115389721,1211
115384376,48
115383005,23349
115385255,79269
115383273,1271
115391701,6718
115408133,5328
115387988,5328
115408681,5328
115388754,5328
115396457,5328
115396311,5328
115396312,5328
115396687,5328
115399355,9469
115399800,9469
115393292,9469
115397185,55847
115393124,1959
115399815,11319
115399721,5033
115399145,8034
115391016,9559
115398381,9904
115383212,35
115398417,84329
115383308,79039
115381500,26994
115405969,26994
115391224,11228
115404554,11228
115392011,79365
115391925,8082
115390675,10212
115387477,10212
115387023,5585
115390387,84292
115387697,10755
115393425,83446
115385379,83446
115402846,57213
115384232,84650
115384232,84650
115383863,84650
115404123,10133
115388634,10102
115388824,58158
115388293,64333
115388938,3071
115388714,5204
115408362,65244
115407831,29095
115389126,3164
115408747,3164
115408331,3229
115388924,1017
115408296,3227
115395950,60673
115407725,4778
115408409,3228
115408540,64375
115388695,23583
115387876,25895
115392451,55709
115381588,64756
115402493,1300
115406299,1300
115402009,29078
115396035,5354
115396414,5354
115389943,158983
115390461,158983
115390192,158983
115389937,158983
115390461,158983
115390460,158983
115390184,158983
115389942,158983
115390462,158983
115389940,158983
115390462,158983
115391079,158983
115390185,158983
115390185,158983
115390463,158983
115390462,158983
115390463,158983
115389938,158983
115390461,158983
115390461,158983
115389938,158983
115389938,158983
115390462,158983
115389938,158983
115390463,158983
115390460,158983
115390187,158983
115390188,158983
115389933,158983
115389939,158983
115389943,158983
115389933,158983
115390460,158983
115390460,158983
115389941,158983
115390463,158983
115396578,139231
115408461,4108
115407196,92552
115402660,9367
115383992,9367
115403699,79828
115403797,9111
115388161,29994
115401591,9926
115401973,55509
115387564,3759
115402765,57826
115390270,5393
115391094,81579
115388605,80776
115388605,80776
115388659,80776
115388659,80776
115400980,79934
115388365,5208
115407506,5208
115401141,23682
115380952,27161
115390069,10608
115383034,1164
115381400,1164
115405645,2181
115402635,79586
115384054,23549
115383603,3623
115409025,116255
115392837,6560
115388762,140687
115389134,116151
115408314,90203
115408699,79183
115408158,57580
115388361,343578
115389314,6385
115388454,8202
115408732,51604
115388601,8785
115388201,57727
115407961,9217
115388617,9217
115407518,84612
115407775,5335
115388218,84969
115408689,78997
115407517,10564
115388362,57169
115388452,128611
115388238,1434
115388424,57403
115389124,5740
115388662,5740
115387924,6780
115405609,6615
115408345,6615
115389230,6615
115406251,27304
115387875,8675
115408421,55905
115385410,55661
115388591,5105
115393510,140825
115408461,4109
115394521,79072
115405302,6845
115381627,3581
115385154,55577
115385493,400961
115398032,11017
115401029,64344
115407676,79177
115408155,79177
115407083,56269
115406533,56269
115406534,56269
115406535,56269
115406536,56269
115386134,2162
115384250,55809
115386230,55809
115407570,29993
115388873,29993
115404954,23408
115396830,57380
115405172,56897
115390203,88745
115388690,6631
115399774,6568
115409862,6568
115408337,221443
115390631,57505
115388874,6204
115406443,4337
115389036,9477
115388757,25803
115388871,10930
115408624,10930
115399494,116138
115406770,27232
115406770,107080644
115399432,401265
115388624,1026
115409170,6659
115391705,2739
115393954,6745
115405456,83732
115394369,51000
115405164,10799
115409866,6310
115396581,6310
115409182,9972
115397074,7913
115394586,9521
115403240,64284
115389102,55831
115388133,51066
115391304,26231
115392174,583
115391642,80262
115389210,2806
115381640,55715
115397554,9271
115403523,2841
115403235,171425
115403514,84899
115402675,5911
115384247,5911
115403334,6555
115403341,6555
115403340,6555
115383753,10257
115402776,1948
115403606,11166
115394278,3659
115398543,65109
115398755,23157
115398576,4694
115407060,27109
115406930,652
115384254,5732
115389664,8603
115390948,2868
115386472,6662
115386471,6662
115393196,6662
115387702,9953
115393829,9953
115384499,9953
115387198,9953
115395872,399512
115387622,51081
115390104,23163
115387619,79902
115387621,60386
115387623,57409
115380888,55154
115383250,9329
115383170,56751
115389617,54776
115397441,79143
115408186,4987
115408514,128408
115408801,79144
115408334,79144
115398200,3553
115398201,3553
115398201,27178
115398200,27178
115387710,84269
115403778,51141
115399162,84172
115403725,54520
115386750,84266
115387272,8192
115394967,2892
115394963,57187
115382288,84938
115389676,9322
115387220,9322
115390606,56927
115387704,8740
115385490,8740
115400523,2354
115400520,80207
115400578,6633
115400634,24139
115394878,7408
115401022,7408
115403032,8189
115401951,56261
115407848,27111
115385233,80025
115389258,7053
115389063,2797
115401575,3170
115406642,3170
115395460,22918
115407050,5075
115401827,63908
115399044,63908
115382739,10047
115388887,9491
115406601,4821
115390329,92675
115382739,128817
115388220,10616
115382739,140880
115388851,140901
115408875,140901
115385243,55317
115402160,650
115398897,23767
115395631,58495
115399016,5126
115390297,6629
115385484,6629
115399696,92667
115388363,128637
115381670,3704
115388857,6939
115408339,6939
115399497,56914
115408412,83541
115385240,64949
115385884,4435
115407018,4149
115401467,4149
115401465,100529261
115392519,64860
115389142,10893
115389196,3397
115388136,83658
115388024,140873
115399525,140873
115407957,8894
115388433,51614
115388446,140823
115408155,5326
115407676,5326
115403461,2925
115403182,2925
115390367,2925
115389644,8242
115407942,11070
115409977,5690
115406019,7389
115405078,6487
115406090,79639
115406000,79654
115406413,3831
115401725,7517
115383912,10426
115386711,8858
115396334,79713
115395912,826
115392054,84306
115396473,2866
115409730,2866
115396208,84063
115391540,10054
115396473,2867
115409730,2867
115409731,2864
115386500,7067
115391072,1236
115386583,9572
115395741,83786
115395303,25824
115393027,3661
115387191,3276
115387195,6237
115393269,57479
115395330,435
115400973,51119
115387792,6776
115393448,6776
115393310,65266
115386568,65266
115393031,8678
115386690,10131
115386701,84662
115409971,171017
115397036,10436
115408278,8409
115408251,2002
115408545,10245
115407293,64430
115407286,22863
115406423,3895
115406705,6495
115401719,112849
115407604,3306
115407603,3306
115407602,3306
115406695,57570
115402017,81537
115401171,5858
115401169,5858
115387357,55288
115400207,4974
115383334,83543
115382869,286336
115382764,8021
115408152,554
115392309,8273
115404830,5605
115381617,5605
115392519,51309
115405821,59353
115401001,55998
115407217,1678
115402100,55906
115407447,821
115381543,6003
115388013,64768
115389217,79717
115409521,1907
115406258,64919
115398227,1350
115383039,7186
115383782,57110
115404277,7103
115404295,117177
115404345,8445
115404333,8089
115394072,155051
115392529,65999
115398456,3425
115389678,5300
115405550,54850
115407894,23065
115407880,23352
115388612,50809
115382138,23309
115381613,79939
115404881,58513
115399164,9002
115404838,10975
115381614,10975
115387505,2671
115393613,117166
115393336,84219
115387104,51764
115386545,6597
115395907,83460
115401066,79066
115383695,7277
115402817,7277
115383987,14
115403377,25953
115400369,55504
115394225,6049
115399318,1892
115409650,2792
115403920,10875
115397397,79689
115407639,2770
115409678,5189
115380953,64921
115381608,79644
115381592,65997
115381341,10606
115381756,3791
115381342,5471
115397745,85359
115398734,54487
115397622,57168
115383052,9514
115398653,9514
115406708,7533
115382562,2781
115389548,4248
115398658,135
115383151,135
115390529,468
115393167,11135
115387040,80833
115386526,80833
115386054,80833
115387044,80833
115386798,2847
115390386,4357
115387213,8484
115390386,7263
115386054,80831
115387040,80831
115386526,80831
115387044,80831
115387044,23780
115387040,23780
115386526,23780
115386054,23780
115389890,5880
115386084,51234
115404480,9732
115404049,9296
115401968,79706
115404120,5420
115405628,64792
115404119,4289
115392548,4189
115404558,4189
115391433,64101
115392202,813
115404035,813
115391665,64753
115404319,6608
115404019,3663
115403921,10234
115392512,10234
115404331,23008
115392063,23008
115391501,389549
115404047,611
115396688,6183
115402786,4430
115407768,3231
115403131,3232
115399096,10651
115402968,64172
115402971,94101
115403666,8520
115403160,3235
115403204,3236
115403220,3237
115382162,8924
115409157,56984
115405179,57045
115399292,58504
115406756,440275
115387547,84952
115391215,84952
115392061,80237
115391774,80237
115406713,90416
115392561,79664
115406991,54567
115389009,8854
115392164,54629
115406697,3712
115402186,90417
115387301,1854
115387310,1854
115387310,1854
115387301,1854
115401587,79094
115392244,10776
115391612,3671
115390227,4016
115406096,51554
115394764,51554
115391760,25847
115388402,1315
115392120,5682
115395358,25870
115390456,60559
115393684,8424
115387291,4654
115386976,4654
115387291,4654
115386976,4654
115392232,26297
115392225,3746
115392229,7166
115386898,84268
115400271,9098
115395109,5338
115386023,968
115400624,84817
115409130,482
115395112,482
115384138,9513
115386180,9526
115403919,83448
115387248,65095
115387024,3609
115387030,57153
115389969,57153
115405293,5655
115385878,11035
115391381,11035
115385904,196883
115386245,84962
115406348,112487
115406464,58533
115406654,55837
115407025,112399
115381270,4901
115386270,4738
115406034,1603
115398798,1036
115382831,7905
115381288,81533
115390137,6397
115390685,79651
115387153,15
115390714,15
115398069,9459
115406186,79649
115383197,9070
115392449,1028
115385886,6192
115405161,203611
115390938,1013
115405960,58986
115382333,23383
115381889,81926
115388827,3929
115407924,3929
115388829,3929
115384239,8226
115392355,3742
115392355,26290
115392186,3742
115392186,26290
115403978,3742
115403978,26290
115392183,3742
115392183,26290
115404011,3741
115392549,84766
115392078,84766
115382554,158046
115396299,54857
115395270,6303
115388207,54552
115403507,23677
115384039,23677
115402830,158747
115386226,51295
115390595,84337
115386974,5589
115387653,1264
115405075,51337
115405074,51337
115384207,5819
115396991,5819
115409397,5819
115409444,10452
115396900,10452
115382834,10912
115382837,10912
115395377,57631
115406010,83483
115381720,83483
115382343,83483
115387676,376497
115390507,376497
115385488,376497
115407922,55695
115391135,79709
115385501,79709
115387677,79709
115406160,79016
115406159,64981
115387703,25796
115401886,56995
115402525,51429
115406964,84816
115406963,55278
115406782,51250
115381434,81616
115383059,2527
115386102,9210
115400262,81
115390618,10095
115397457,59285
115397584,57688
115381368,23149
115405655,9518
115405978,54858
115381473,54858
115382305,25804
115405976,3727
115387537,54795
115404545,25830
115384770,10439
115382568,10439
115398461,10422
115405269,6295
115408852,140700
115387253,7140
115393225,7140
115393225,7140
115391945,7140
115387253,7140
115391707,7136
115391638,7136
115387147,7136
115392329,7136
115392330,7136
115404444,25814
115393515,10844
115386854,3050
115386890,3050
115386855,3050
115386967,3050
115386463,3050
115386857,3050
115386891,3050
115386848,3050
115386462,3050
115386464,3050
115394520,3110
115396737,64793
115407678,140893
115407629,9885
115407925,9885
115407999,11047
115383209,445
115383223,59335
115382961,23404
115397557,10585
115382899,83549
115382537,84726
115393059,27243
115386624,9040
115390088,84326
115387164,78992
115387741,84971
115390783,84971
115394065,1968
115400621,54958
115407827,27237
115407917,57470
115409534,83667
115396807,54797
115398134,9026
115382636,9026
115386983,8666
115386981,1786
115408241,55558
115391485,56301
115391802,56301
115391488,56301
115398317,91574
115390687,25926
115408480,10277
115397808,11046
115381162,5638
115388776,7317
115383861,9104
115384229,9104
115401395,9113
115387325,54869
115393339,54869
115408767,25980
115408713,164395
115407520,84701
115388829,128861
115388827,128861
115407924,128861
115408766,84905
115405940,23229
115387409,2670
115385566,5697
115391452,529
115391430,529
115403983,529
115392639,1327
115393461,10328
115393601,23199
115390261,51659
115392434,5119
115401988,6451
115395478,1349
115405293,2161
115409148,5538
115402920,51132
115397814,22
115407514,64432
115396222,9467
115409500,9467
115396385,26061
115380950,9779
115396219,23473
115396260,23180
115407509,64145
115408832,6533
115387951,6533
115395205,8572
115398256,11127
115397353,4245
115396034,9945
115386543,7283
115387084,6155
115387001,29893
115387459,8639
115393294,47
115393213,84313
115387736,10266
115387459,314
115393691,2538
115393690,2538
115395489,4695
115395720,54882
115407251,80762
115395061,80762
115404318,60412
115407567,116983
115389328,54991
115384493,79652
115384493,79652
115392786,79652
115392786,79652
115386607,79228
115387242,84231
115388883,56033
115388374,4814
115408827,765
115395275,54521
115397662,1160
115393329,7153
115386555,10948
115386560,84152
115409049,8799
115406038,5565
115394067,5160
115396080,5160
115398550,64087
115395234,57343
115385966,79149
115408155,79149
115407676,79149
115388945,22856
115393470,6627
115396755,8431
115409852,79727
115397082,79727
115382982,55145
115390797,85415
115388081,83636
115392287,83636
115391791,91442
115391793,91442
115401438,55860
115399666,145447
115406952,145447
115406270,3958
115391015,3337
115395025,3337
115394209,3337
115387696,3337
115390842,5989
115390843,5989
115390848,90379
115390846,90379
115401989,4148
115382005,54558
115385588,10489
115395578,10693
115405554,22907
115407787,5894
115389154,6538
115389353,6538
115388588,5468
115408369,23225
115404950,51478
115385707,84034
115405129,84034
115389252,548593
115395323,23647
115399955,23378
115396054,26515
115398144,10989
115400117,80895
115400119,80895
115384018,10267
115402897,10267
115381458,51540
115393053,5791
115405408,5901
115383317,5562
115396989,23108
115401065,23277
115401181,51763
115395455,6117
115400561,6117
115395753,7326
115388337,60678
115385833,57533
115396698,51805
115396300,25957
115396534,64208
115399007,63979
115396568,1644
115393092,53940
115389216,57050
115393487,23558
115395983,3021
115393556,3021
115400948,3021
115400947,3021
115381734,9406
115386126,1984
115386086,23135
115409633,55065
115401193,54739
115396367,10247
115395515,84105
115395463,6388
115395095,2319
115395392,26284
115391252,54496
115391251,54496
115394460,51388
115391255,27183
115391255,27183
115391528,27183
115391528,27183
115385466,116835
115399153,22903
115398625,5111
115390246,10621
115398964,54453
115389056,5786
115384966,6754
115396659,7818
115396791,57127
115397432,22889
115396707,1401
115397198,1401
115396710,1401
115396894,1401
115396877,1401
115409956,57111
115397199,60484
115396894,325
115397198,325
115396707,325
115396877,325
115396710,325
115405826,50717
115392180,3508
115390048,91703
115390049,91703
115390048,91703
115390049,91703
115387271,222
115381764,25974
115394572,1802
115405489,114034
115405421,4678
115381731,4678
115381842,4595
115389112,64900
115408476,55544
115388544,55544
115388638,51526
115384690,29958
115383340,29958
115398609,23743
115398612,23743
115398050,23743
115397977,23743
115398613,23743
115384689,23743
115398161,23743
115383246,23743
115382956,8546
115405159,163782
115405534,27329
115381154,27329
115397599,8170
115388047,79363
115407934,842
115396494,51164
115394230,1024
115395327,241
115394229,10810
115395486,10810
115399161,1131
115393250,10400
115408610,4608
115388779,254428
115408599,59352
115389019,9911
115401013,57511
115400376,23111
115395410,23111
115400684,7223
115395498,7223
115395105,5994
115403794,7178
115396052,161003
115395725,9365
115395457,5983
115395339,90627
115401146,90627
115403722,79710
115394223,79589
115395361,54885
115392876,201266
115387311,84787
115382765,5158
115386476,23640
115381474,1455
115409877,55748
115406605,28992
115400113,54663
115400112,54663
115400113,54663
115400112,54663
115401556,85329
115406855,85329
115406970,85329
115390364,54979
115396566,54979
115389622,4629
115390412,123811
115409256,84246
115398130,23037
115385714,23037
115398364,22880
115409413,653689
115409894,653689
115380915,653689
115409824,653689
115409414,653689
115380918,653689
115380916,653689
115380913,653689
115398718,653689
115380912,653689
115380914,653689
115380917,653689
115388717,66035
115386881,114904
115398393,728441
115390532,113828
115398579,284904
115392326,90956
115405215,116988
115403916,694
115392073,91298
115399052,80195
115404539,83857
115391225,3845
115404538,10526
115394615,3612
115405488,85444
115394298,759
115405352,759
115404299,29080
115393586,23075
115396580,81846
115389282,84953
115389282,9645
115386938,22800
115397980,3295
115402111,5977
115395041,5977
115386225,4221
115406828,11161
115406941,145258
115406608,80017
115402014,55237
115406280,51241
115406272,10001
115402102,1965
115398516,4017
115388972,4017
115402235,55140
115397988,51124
115398095,92259
115382818,891
115398016,1022
115388327,8536
115389125,25917
115389140,7428
115389190,8553
115388660,8553
115388386,55207
115389249,9695
115401502,4212
115406593,79768
115401918,79768
115401919,56851
115407640,2780
115389226,10100
115408628,10100
115394109,10451
115405824,10451
115387879,6272
115407615,6272
115408615,7482
115408120,10542
115381225,4853
115388020,10390
115403087,79679
115388915,4803
115407584,10717
115405279,8774
115409415,56907
115392482,51535
115388632,51303
115407626,377
115388428,377
115388428,377
115407626,377
115407637,79022
115404411,54407
115396236,10971
115406520,9475
115401865,9475
115407691,91543
115402013,4613
115389058,23175
115401961,23175
115407687,129607
115406711,285148
115391937,3939
115390728,6289
115398055,10468
115405094,79577
115389279,10440
115394264,57614
115404121,84893
115404126,84991
115404199,54522
115404219,79746
115394150,85019
115405027,284252
115405306,91768
115387156,2012
115390568,2012
115404259,6660
115404042,85004
115397029,3824
115397029,3821
115391741,1643
115385037,53
115385055,53
115403478,6658
115385963,51765
115409516,9698
115409105,8565
115409670,55143
115397195,29889
115409224,192670
115405779,91408
115405654,1824
115405654,1825
115405654,1823
115388258,25941
115390541,747
115390402,29015
115391082,29015
115390344,26519
115400142,9704
115392162,9415
115392161,9415
115382091,55858
115389612,9575
115381631,5156
115400390,1284
115403196,9071
115383755,22873
115402777,55082
115381343,100533467
115381343,2073
115387793,7174
115403410,79070
115383828,79587
115395981,9743
115395930,3703
115400788,11095
115395790,219855
115404813,152831
115398482,51014
115398470,26578
115398747,55312
115398501,60560
115397921,301
115382823,301
115409548,1514
115402538,1514
115400183,1514
115397961,23670
115398753,51280
115398475,9413
115398120,29968
115397803,81689
115395218,8728
115400278,79616
115384403,51347
115382535,51347
115398038,51347
115397924,10993
115397843,6927
115397586,23014
115397587,84900
115397889,1840
115397858,10906
115404264,9988
115393266,4951
115387768,4951
115387769,4951
115404265,79161
115392523,85025
115403938,85025
115408790,79799
115393847,79799
115408057,79799
115398046,79799
115408790,79799
115393750,79799
115393171,79799
115395732,79799
115393598,79799
115395335,79799
115395336,79799
115395733,79799
115395729,79799
115395287,79799
115408057,79799
115395728,79799
115408790,54490
115408790,54490
115393750,54490
115408057,54490
115395335,54490
115395287,54490
115393598,54490
115395729,54490
115408057,54490
115393171,54490
115395336,54490
115393847,54490
115395733,54490
