GENEID_8030,GENEID_9606
106582106,845
106602263,5311
106602324,5311
106610283,5311
106568516,8987
106572095,10983
106568525,10983
106580941,64747
106612914,64747
106610756,25782
106572210,25782
100196436,196483
106606256,196483
106578108,29855
106581632,11278
106595832,11278
106586046,11278
100286662,7347
106586841,27253
106581908,27253
106593832,27253
106611124,64342
106607832,57539
106561356,894
100195486,894
106576262,894
106573197,894
106609463,8074
106609464,8074
106576344,8074
106583416,22936
106565193,22936
106586067,56171
106574251,57404
106575178,57404
100286592,4709
106594521,9330
106575825,23314
106574802,23314
106582371,23314
106586344,23314
100286422,7320
106567528,7320
106580069,140803
106585702,140803
106585354,9615
106585711,9615
106580061,9615
106585715,687
106585360,687
106584385,687
106563322,9414
106566671,9414
106584891,9414
106570821,9414
100196569,84417
106575251,84417
100196249,9270
100194853,51692
106585518,80212
100380504,80212
106571396,84886
106607800,84886
106571401,440730
106607807,440730
106589357,55127
106572416,9991
106572778,9991
106568459,5887
100196790,5887
106585435,23307
106579996,23307
106570262,23307
106570450,8727
106588976,8727
106570564,89891
100196734,5524
100380333,2733
106563285,51552
106587009,51552
100195252,51552
106587010,11064
106565915,22954
106563269,22954
106562903,26190
106571134,26190
106585785,26147
106580128,26147
106570951,10783
106570422,5537
100380848,5537
106579979,5537
106585446,5537
106561701,4702
106568384,4702
106583549,81932
106572882,57864
100196654,84263
100380343,79109
106574458,8013
106570446,79695
106588955,79695
106562885,57706
106570883,57706
106606060,85365
106574526,85365
100137055,1441
106599247,2531
106569188,2531
106599662,9525
106569187,9525
106584355,9525
106613857,9525
106613859,9525
106584356,9525
106572165,9480
106568533,9480
106613604,148223
106564734,84878
106578091,84878
106587520,84878
106571050,56252
106608286,56252
106571040,283571
106590063,283571
106611053,283571
106608298,283571
106608303,338917
106589343,338917
106571042,338917
106611064,338917
106611060,51077
106589732,51077
106571724,5228
106593515,5228
106611025,5228
106592803,80127
106591503,91754
106611042,97
106611048,112752
106590872,112752
100195561,10577
100196253,83544
106571092,10965
106571059,10965
106608160,10965
106589621,9870
106611059,9870
106611043,27030
106595539,5826
106611056,1743
106608299,1743
106571041,1743
106590001,1743
106571702,57718
106571074,7043
106608297,7043
106590795,7043
106611047,7043
106603017,81892
106611374,81892
106611484,58517
106599215,58517
106571670,58517
106608217,58517
106592678,4329
100217349,4329
106571571,4329
106601320,8111
106611215,8111
106590180,2103
106571038,2103
106608285,2103
106611051,2103
100195606,8892
106608291,8892
106611170,55051
100196727,51004
106608091,57862
100380446,57862
100306744,23433
106576768,23433
106611202,10936
106610603,9913
106571749,114818
106608047,114818
106611330,1788
106603656,1788
106608384,54867
106608046,54454
106571770,54454
106608043,2281
106584819,64225
106577100,64225
100380671,64225
106564786,64225
100195159,51646
106571635,51646
106576945,84272
106585894,54812
106564852,54812
106564854,29094
106577180,29094
106586019,25927
100195984,25927
106589924,25927
106607083,53335
106576982,53335
106589407,9419
106578939,9419
106605630,79627
106576986,79627
106612941,55719
106589757,55719
106576795,3416
106604847,3416
106579119,6975
106589262,83401
106606039,83401
106579283,83401
106608578,3437
106579734,3437
106560512,3437
106578964,3437
106591187,159296
100380471,159296
106612940,159296
106589761,159296
106608578,3433
106560512,3433
106578964,3433
106579734,3433
106579146,57678
106604465,51076
106577132,5507
106578980,5507
106589379,5507
106612928,26507
106591176,26507
106589764,26507
106577023,4601
106607275,4601
100195756,10285
106607287,10285
100195112,80007
106576686,3070
106606339,3070
106612399,2834
106579062,26123
106576892,55717
106564373,79591
106601619,30819
106591589,30819
106604421,30819
106576844,30819
106565004,159686
106591329,2805
106564367,2805
100196717,2805
106589763,2805
100196707,1369
106612985,6425
106577235,6425
100194484,3218
100194494,3218
100194489,3218
106600871,284058
106579123,284058
106607458,284058
100194491,3215
106607486,3215
100196644,3215
106607456,104909134
106607456,1394
106600876,104909134
106600876,1394
100196598,3213
100194486,3213
100194463,3211
106604105,1843
106611914,1843
106572785,7010
106568558,7010
100196105,10171
106608533,79886
106568559,79817
106572798,79817
106568438,2315
106604527,2891
106611560,2891
106571302,348995
106607749,348995
100306829,25902
100196540,84918
106607748,84918
106561864,84918
100286587,84918
106588590,84918
106564618,84918
106571141,84918
106610865,84918
106607750,5110
106571303,5110
106571794,57480
106607972,57480
100286572,80177
106608012,80177
106593143,4115
106563616,54853
106612290,64411
106604143,64411
106599400,63931
106599423,91687
106569070,91687
100196817,92344
106571393,2853
100196239,6950
106607794,83887
106612538,399979
106572249,399979
106581095,3762
106612964,3762
106567654,79684
106603669,79684
106611797,407
106563694,407
106604735,407
106603010,407
106604732,51248
100196523,51248
106591891,84068
106578210,84068
100195328,84955
106569781,56943
106590301,84930
106579700,84930
106569238,56243
106599090,84898
106578707,84898
106590128,84898
106578561,80314
106590037,80314
106609634,440073
106573430,440073
106561255,440073
106584583,84318
100196787,6883
106604983,6883
106582175,55068
100380296,55068
106586519,55068
106582173,8600
106582220,8600
106586517,8600
106575455,8600
106592211,8600
106592209,9617
106575453,9617
106582174,29103
100195782,29103
106586410,29103
106563929,80209
100286585,51569
106592210,11193
106575454,11193
106569466,1997
106600169,1997
106563856,4093
106563858,29880
106563857,11340
106611818,2107
100194717,2107
106603260,2107
106568098,2107
106604146,7045
100195362,7045
106604921,51307
106603902,51307
106611938,51307
106567427,51307
106604943,64374
106611970,64374
106604141,51247
106612288,51247
106604954,9499
106611934,51780
106604924,51780
106578235,1958
106602768,1958
106599069,27230
106580656,27230
106568929,27230
106575447,5357
106591444,5357
106561686,7181
106573053,7181
106609169,27340
106609124,7112
100196765,7112
100380317,7112
106573071,7112
106573329,400
106609177,400
106609179,400
106609357,83468
106561409,80298
106576177,8835
106609294,8835
106584508,4801
106561000,4801
106576223,4801
106609347,4801
100195265,51019
106576276,51019
106609566,317
106576445,317
106563492,1846
106568147,1846
106607816,1191
100380352,1191
106579837,10174
106608317,2185
106571025,2185
106571024,1135
106604907,1135
106585343,148
106579882,148
100195067,5533
106568136,5533
100194774,64236
106579838,64236
106611412,2053
106604359,2053
100195777,81790
106568562,81790
106572129,4879
100136387,4879
106566876,29914
106572003,29914
106582768,23435
106565996,23435
106572054,23435
106566965,23435
106589117,51123
100196016,10434
106578721,10434
106572096,83690
106590676,83690
100380652,83690
106569228,83690
106599318,83690
106590413,10987
106579522,10987
106579731,157506
106599325,157506
106590669,157506
106572795,8288
106572735,8288
100380666,8288
106564853,8288
106581263,8165
106613083,8165
106567763,8165
106603290,8165
106602057,8161
106606213,8161
106602055,59342
106606214,59342
100195374,8405
106579088,8405
106601601,8405
106601600,8405
106580995,6909
106603270,6909
106612865,6909
106568088,6909
106601597,10237
100195377,10237
106612866,9496
106580997,9496
106603462,56155
106601604,81558
106579087,81558
106601598,81558
106585119,23397
106580511,23397
106580510,23397
106578168,9227
106602747,23240
106610024,23240
106602746,84057
106610022,84057
106564615,85320
106564741,85320
106589063,85320
106576843,85320
106588920,85320
106601939,85320
106587612,85320
106602017,85320
106573258,64282
106562382,64282
106561528,64282
106587575,64282
106562384,113
106587576,113
106587309,57616
106562036,57616
106584286,55268
106609407,79887
100195050,79887
106576090,79912
106609158,3375
106576099,3375
106576596,3764
100195331,3764
106561540,79370
106574719,55269
106563591,256051
106603060,256051
106572229,65982
106566822,65982
106566425,65982
106572826,65982
106578131,65982
106608479,65982
106572143,10520
106582849,23024
106565923,23024
106584176,353299
106613913,89884
106584315,89884
106604074,6045
106561229,6045
106560541,81627
106582349,26984
106586397,26984
106586599,64091
106582076,64091
106603047,8702
106563608,8702
106579447,80218
106590472,80218
106563520,81930
106587484,81930
106586570,2703
106574306,2703
106582042,2703
106610824,51029
106589686,51029
106587053,9479
106573101,9479
106561900,9479
106587781,1408
106561609,1408
106562510,1408
106593118,9409
106587909,9409
106561489,91614
106593648,91614
106587614,91614
106564824,847
100195273,847
106586175,847
106586592,7750
106582065,7750
100195251,10804
106575596,10804
106575531,10804
106582078,10804
106575594,2700
106582074,2700
106573130,64786
106561541,64786
106596184,64786
100195706,51538
100136444,2170
106570598,2170
106581236,10657
100380864,10657
106589082,10657
106570703,10657
100195456,55116
106575425,2693
100379640,2693
106578371,8743
106590519,8743
106613212,22865
106581401,22865
106574487,22865
106575439,22865
106568747,5290
106613931,5290
106598808,5290
106577304,119587
106570707,113452
106578678,113452
106589084,3208
106572166,55791
106566968,55791
106586331,79712
106581841,7852
106600212,7852
106569491,7852
100306754,7852
106575234,92
106582410,92
106574301,92
106586327,92
106580415,22987
106563032,22987
106585040,22987
106590453,2322
106590450,6144
106579508,6144
106603174,219402
106563600,2971
106590449,2971
106604009,5412
106563825,5412
106568741,84248
106598797,84248
100195330,84248
106569647,130916
106611530,7512
106611531,54440
106604553,54440
106611524,4952
106604433,4952
106568849,51116
106590980,50945
100286414,2331
106565086,2331
100136471,4656
106607797,5340
106571394,5340
106602919,57179
106563756,57179
106611948,57179
100195324,1314
106600386,1314
106579182,9956
106607396,9956
106601146,9956
106607341,29066
100306776,29066
100380431,84947
106613295,311
106611643,311
100194968,311
100194577,11155
101448027,94233
101448028,94233
106578925,94233
106584167,6125
106560321,6125
106598916,6125
106568981,6125
106569305,57489
106600419,57489
106574082,5737
106573941,54482
106573942,127495
106599137,25950
106560308,84146
106598905,84146
106568977,343099
106560319,343099
106568983,79871
106570225,80148
106581206,27241
100306800,5395
100380362,83637
106562906,83637
106587026,83637
106606661,654231
100137051,654231
100194610,654231
100137050,654231
106609875,654231
106601787,654231
106609854,654231
106601825,654231
106606665,654231
106609864,654231
106601789,654231
106601823,654231
106573652,989
100195102,989
106560914,989
106605262,989
106570300,989
106582140,989
106570299,80820
106588677,80820
106588803,55975
106570080,64224
106605359,64224
106588195,64224
106588845,11335
100195583,11335
106570312,30010
106605258,30010
106584533,30010
106588718,30010
106592859,4852
100286784,4852
106606167,4852
106570580,84668
106588800,84668
100194471,3204
106597443,3624
106568683,3624
106578588,3624
106590082,3624
106588749,11328
106570612,11328
100194593,51251
106581185,51251
106581194,51251
106605206,10124
100380486,10124
106589583,51622
106569276,27434
100196871,10268
106607333,29960
106583615,7291
106611639,55234
106604632,55234
106579976,152007
106605424,152007
106579676,8434
106590283,8434
106603388,138474
106567856,138474
100195201,48
106563217,23349
106565165,23349
106565387,27019
106574667,79269
106568606,1271
106609146,57670
106573269,57670
106561389,57670
106609224,800
100196266,800
106576070,800
106573078,800
100286547,6718
106577462,5328
100137022,5328
106567328,5328
106566114,5328
106566107,5328
100137021,5328
106582612,5328
106572575,5328
100195866,5328
100137023,5328
106577430,5328
106605700,5328
106560301,9469
100196197,80114
106577067,80114
106578835,55847
106589936,55847
106592202,1959
100194495,1959
106577138,1959
106598760,1959
106607870,1959
106607653,11319
106577060,5033
106612457,9559
106589824,9559
100195475,9904
106580305,9904
106565373,11113
106585475,11113
106579949,11113
106585468,28981
106563087,35
106568363,35
106565384,84329
106583317,84329
100306818,79039
106566935,23389
106563289,23389
106613897,1031
106584328,1031
106599774,26994
106613899,26994
106569135,26994
106561427,11228
106609522,11228
106576403,11228
106573311,11228
100306850,79365
106573310,79365
100286573,8082
106573309,3709
100196824,3709
106578528,11059
106590485,23597
106579463,23597
106563587,10549
106603063,10549
100196350,10212
106564644,10212
106587357,10212
100194522,10212
106607024,5585
106587417,5585
106601340,5585
106564724,5585
106601332,79002
106606823,976
100380774,976
106590526,84292
100196056,84292
106601663,10755
106606841,10755
106582013,57213
106586720,57213
106575775,540
106574875,540
106575915,23091
106567590,57486
106586549,64105
106588720,64105
100136496,10133
100195260,10133
106609269,80760
106576197,80760
106567036,58158
106565520,58158
106583236,58158
106566136,64333
106582667,64333
106566166,3071
106583252,4327
106565443,4327
106567192,4327
100195781,5204
106583068,5204
106567190,65244
106567187,29095
106572490,29095
106567334,3164
106572532,3164
106565406,3164
106583344,3164
100194451,3229
100196637,3229
100194432,3229
100194439,3229
100196712,1017
106565436,1017
106565437,1017
106565466,4035
106567057,4035
106572662,4035
106583141,4035
106565461,3227
100196636,3227
106583298,3227
100194433,3227
106603532,60673
106567955,60673
106572584,4778
106567066,4778
100194452,3228
100194446,3228
100196885,3228
100196590,3228
106565533,64375
106583221,64375
106567050,64375
106592425,64375
106583296,23583
106567090,10376
106572601,10376
106583262,25895
106561843,55709
106561570,1757
106568424,1621
106574045,64756
106613565,64756
106613583,6491
106563436,3598
106603109,3598
106571324,1300
106610590,1300
106607727,1300
106561895,1300
100306805,262
106571312,262
106571326,29078
106607726,29078
106583983,85015
106605026,85015
106603383,5354
106567853,5354
106612194,5354
106604244,51209
106612197,51209
100194523,139231
106611985,139231
106593143,4108
106611010,92552
106596382,92552
100380585,9367
106575287,9367
106574405,9367
106581920,9367
100195295,79828
106581798,79809
106582339,7130
100196001,7130
106586171,130399
106581819,130399
106575161,29994
106586179,29994
106581809,29994
106574231,29994
106612256,206358
106604190,206358
106571200,9926
100196581,55509
106571544,55509
106565122,50486
106567109,50486
106583478,50486
106589892,3759
106611887,3759
106606388,3759
106602059,3759
106611684,57826
106604700,57826
100380837,57826
106611769,57826
106597062,5393
106597083,5393
106591958,5393
106597199,5393
106596929,5393
106610304,81579
106602299,81579
106603182,80776
106563631,80776
106612623,79934
106580831,79934
106566908,5208
106582998,5208
100380455,5208
106572354,5208
106581417,23682
106602682,10888
106609958,10888
106570475,27161
106610321,10608
106602277,10608
106568488,1164
106612572,164781
106599520,2181
106568845,2181
106586150,79586
106581838,79586
106597606,23549
100194946,23549
106573845,23549
106575603,3623
106581313,116255
100195991,116255
106612450,79843
106562414,6560
106587604,6560
106580427,84080
106565283,140687
106583665,140687
106582675,116151
106572093,90203
106566466,90203
106572613,79183
106567098,79183
106572294,57580
106566945,57580
106572185,57580
106566115,343578
106582676,343578
106582650,6385
106565793,8202
106582905,8202
106571934,8202
106566728,8202
106567380,51604
106582652,8785
100194873,57727
106583688,9217
106571963,9217
106565072,9217
106566691,9217
106566451,84612
106565042,84181
106582632,84181
106566556,5335
106583657,84969
106565275,84969
100380856,84969
106571981,6431
100195236,6431
106567092,78997
106572607,78997
106572533,149699
106572111,10564
106566435,10564
106565288,57169
106583673,57169
106583177,1434
106583533,5740
106565340,5740
106583179,5740
106565337,6780
100195163,6780
106566742,60437
106571916,60437
100195450,6615
106582895,6615
106566562,6615
106565427,8675
100380558,8675
106566549,55905
100194864,55905
106566575,55905
106583690,140731
106583674,55661
106565033,11317
106565946,60598
100195745,60598
106571966,60598
106566767,60598
100195420,5105
106589247,140825
106593143,4109
106578438,4552
106590608,4552
106590147,79072
106587563,5184
106562343,5184
106587564,64377
106562373,64377
106562342,64377
106567312,23096
106572434,23096
106604084,6845
106586861,6845
106584017,3581
106560515,3581
106586005,10617
106578076,55577
106562156,84693
106587249,84693
100195124,400961
106609084,400961
106610435,400961
106578074,400961
100196424,11017
106585104,11017
106587248,10199
106562155,10199
106561111,27189
106573803,27189
106604476,10396
106608070,10396
106579013,23326
106589337,23326
106603589,79983
106567888,79983
100194993,64344
106612598,64344
106566425,79177
106566822,79177
106572826,79177
106572229,79177
100196454,56269
106580271,56269
106581949,8239
106586795,8239
106575498,8239
106582023,7180
106605273,7180
100380360,2162
106578630,2162
106577836,2162
106566015,2914
106572369,2914
106567287,2914
106582707,2914
106578136,55809
106582704,29993
106567295,29993
106566012,29993
106572344,29993
106560408,23408
106584069,23408
106599723,23408
106606027,57380
106595277,57380
106569149,56897
106585297,88745
106582700,6631
106566914,6631
106572348,6631
100380550,6568
106588475,6568
106570030,6568
106567909,6568
106589781,57510
106612855,57510
106564799,5190
106586568,4835
106572424,221443
106567351,221443
106565005,57505
106564415,346157
106613108,346157
106566014,6204
106572342,6204
106567293,6204
106582706,6204
100196496,4337
100195854,9477
106589439,6903
106578912,6903
106566918,25803
106566011,25803
106582703,25803
106572345,25803
106611570,9587
100196299,10930
100196684,10930
106561891,27232
106561891,107080644
100286665,4201
106576730,4201
106589810,401265
106612617,401265
106583085,1026
106565657,1026
106569297,6659
106596909,6659
106571639,2739
106608189,2739
106561879,2739
106572802,57699
106603238,89822
106568036,89822
106590416,6239
106579554,6239
106579555,6745
106590419,6745
106597131,83732
106590090,51299
106579632,51000
106590317,51000
100195930,10799
106588811,6310
106597954,6310
106570575,6310
106570482,9972
106588909,9972
106605475,7913
106580504,7913
100195987,9521
106590248,9521
106571552,221391
106607919,221391
106579636,9247
106590332,9247
106581656,9208
106586103,9208
106581650,64284
100286458,2069
106584806,745
106590721,745
106565570,55831
106583189,55831
106566215,51066
106566200,51066
106567052,7471
106572674,7471
106577910,54436
106608958,54436
106561350,23019
106573200,23019
106573211,26231
100196720,583
106573725,80262
106560845,80262
106562243,2806
106587404,2806
106573756,2806
106560816,2806
106587148,55715
106562068,55715
106585526,9271
100195393,2841
106581639,84899
106575110,5911
106582448,5911
106586264,5911
106581743,6555
106574543,10257
106574544,10257
106575315,10257
106586269,10257
106574545,10257
106575314,10257
106581736,1948
106586865,1948
106586270,11166
106582442,11166
106593590,9375
106593053,78995
106601646,78995
106608026,3834
106612476,3659
100136548,3659
100846966,3659
106589795,3659
100846970,3659
106604442,65109
106611515,65109
106601610,7737
106606873,7737
106604445,23157
106611514,23157
106611519,55026
106604438,55026
106611562,4694
106604444,4694
106602405,27109
106611121,652
100194815,652
106571730,5732
106602991,5732
106608165,5732
106602709,8603
106610017,8603
106592297,2868
106589342,6662
106606426,6662
106579008,6662
106589626,64518
106589565,9953
106606675,9953
106602031,9953
106606700,9953
106609741,9953
106602904,399512
106606611,51081
106606582,51081
106601807,51081
106587115,23163
106601804,23163
106564669,23163
106606608,23163
106606568,23163
100195533,79902
106606607,79902
106601803,79902
106606580,60386
106601805,60386
106606609,60386
106606581,57409
106601806,57409
106606610,57409
106569866,55154
106576231,7270
106604100,7270
106563234,9329
106565445,9329
106587013,64794
106563233,56751
100380325,56751
106586989,56751
100194922,54776
106564933,54776
106577207,79143
106572252,6725
106572940,4987
106566357,4987
106566359,2832
106600608,128408
106566595,128408
106566296,79144
106572900,79144
106572462,79144
100194614,79144
106562915,3553
100136449,3553
106570815,3553
106562915,27178
100136449,27178
106570815,27178
100196864,84269
106563295,7849
106566842,7849
100195013,51141
106582059,51141
106576804,84172
106586582,54520
106601710,79085
106606774,79085
106590535,5623
106606806,2962
100195358,84266
106606781,8192
106601715,8192
106603380,2892
106612181,2892
106567848,2892
106603379,57187
106567846,57187
106579147,5469
100195636,9349
106601262,9349
106560482,84938
106564139,9322
106601280,9322
106595429,9322
106607205,9322
106592812,56927
106564221,56927
106606846,8740
106601456,8740
106592746,8740
106612490,2354
106613367,80207
106581107,6633
106603799,6633
106612977,6633
106603342,6253
106567819,6253
106612693,24139
100380674,24139
106603798,7408
100195878,7408
106563407,8189
106608056,56261
106571744,56261
106566441,27111
106572119,27111
106611469,80025
106583714,7053
106583701,7053
106583691,7053
100196110,2797
106565314,2797
100136578,2797
106608723,2797
106607676,3170
106571241,3170
106610797,3170
106576115,3170
106563689,22918
106602975,22918
106577513,22918
106608581,22918
106571240,5075
106577542,5075
106607677,5075
106610799,5075
106610947,63908
106613368,63908
106571745,63908
100194698,63908
106599679,63908
106572555,10047
106610802,644524
106577595,644524
100194584,9491
100195732,4821
106610800,4821
106564700,92675
100195646,92675
106572555,128817
100194956,10616
106572555,140880
106583621,140901
106572176,140901
106596217,140901
106566942,140901
100196021,6628
106611432,55317
106611598,6238
106589909,6238
106564771,6238
100380549,650
106571739,650
106576307,7692
106576305,7692
106609185,23767
106589919,23767
106607177,5126
106576998,5126
106604470,64096
106581603,64096
106578777,8195
106607169,631
106576999,631
106571558,24141
106608065,24141
106586069,6629
100286438,6629
106589913,92667
106583329,128637
106565398,128637
100196134,3704
106565262,6939
106583627,6939
106572504,6939
106567197,6939
100195575,56914
106599666,84515
100380602,84515
106566438,83541
106572446,83541
100194871,83541
106572115,83541
106611467,64949
106613996,8698
106573831,56926
106613668,56926
106578079,4435
106609035,4435
106613149,10236
106562977,10236
106588193,10236
106570083,10236
106610675,10236
106588192,10236
106581325,10236
106611077,4149
106571089,4149
106608157,4149
106571088,100529261
106608156,100529261
106573378,64860
106582608,8200
106565021,8200
106565022,10893
106583662,63941
106565279,63941
106572152,63941
106565791,3397
106566470,3397
106582904,3397
106572086,3397
106565059,22913
106582628,22913
106565026,83658
106589898,140873
106565027,140873
106582643,140873
106589773,140873
106611954,140873
106565058,8894
100196749,8894
106582627,8894
106565050,51614
100306858,51614
100196549,140823
106582646,128876
106565640,11190
106572826,5326
106566822,5326
106566425,5326
106572229,5326
106574890,2925
106586683,2925
106582141,2925
106594763,8242
106568021,154796
106603473,154796
106572260,11070
106570036,5690
106588490,5690
100380831,192669
106605149,192669
106605151,192669
106569767,192669
100195213,7389
106569255,7389
106568968,6487
106584184,6487
106598945,6487
106560340,6487
106568969,6487
106599606,79639
106569260,79639
106569724,79654
100380464,3831
106571706,3831
106610960,3831
106571708,7517
106575467,10426
106575555,10426
106575517,10426
106575511,23263
106582019,23263
106575753,2159
106575752,2159
106574655,55795
106575670,55795
100196321,55795
106575737,55795
106606543,8858
106574654,8858
100380501,8858
106580720,79414
106612724,79414
106577908,79713
106578310,79713
100380391,79713
106612687,826
106580760,826
100380275,826
106580759,826
106588239,2866
106605186,2866
106605005,2866
106581694,2866
106605003,2866
106605185,2866
106605622,84063
106577793,84063
100196620,10054
106605186,2867
106605185,2867
106605003,2867
106605005,2867
106581694,2867
106588239,2867
106588240,2864
106583870,7067
100136523,7067
106589304,7067
106579329,7067
106588537,1236
106564996,1236
106607496,9572
106600825,9572
106603133,83786
106563469,83786
106563481,25824
106603145,25824
106600713,83596
100337625,3661
100194598,3276
106583922,3276
106583918,6237
106600695,6237
106612353,5639
106583916,58506
106600698,58506
106578330,57479
106579416,57479
106600663,57479
106612078,23769
106612074,23769
106604369,23769
106563458,23769
106602838,435
106581067,51119
106612818,51119
106589641,65266
106610613,65266
100194789,8678
106594733,5582
106592127,5582
106606479,10131
106564452,84662
106590410,84662
106606494,84662
106563792,84081
106570639,27245
106602943,117154
106605395,171017
106579530,171017
106588408,171017
106569967,171017
106575899,10436
106576677,10436
101448044,8409
106566498,2002
106567234,10245
106572441,10245
106598670,64430
106602264,22863
106611244,22863
106611015,3895
106594233,3895
106598867,6495
100194542,6495
106589585,9787
106571502,112849
106607282,3306
106566386,3306
106599929,3306
106596195,3306
106572869,3306
106571130,22890
106598828,57570
106571508,81537
106599021,81537
106571509,81537
106582172,26030
106610864,26030
106571139,26030
106580921,5858
106612537,5858
106580937,5858
106605487,11105
100380788,11105
106564657,55288
106606570,55288
106601792,55288
106587236,55288
106603289,4974
106581259,4974
106590094,55112
106568681,83543
106562971,83543
106565686,286336
106563259,286336
106563260,8021
106567019,554
106572707,554
106560898,8273
100196893,8273
106600441,5605
100194780,5605
106569535,5605
106573378,51309
106604755,59353
106611715,59353
106604390,55998
100380454,55998
106603139,55998
106604456,1678
106604570,821
100306844,54973
106560300,6003
106584150,6003
106598526,6003
106568734,6003
106583802,64768
106566610,89846
106571892,89846
106584341,59269
106570255,59269
106588641,59269
106605009,59269
100195917,79717
106605170,1907
106584688,1907
106588640,1907
106611254,64919
106601761,64919
106580140,1350
106585766,1350
106585142,7186
106563020,7186
106567744,7186
106560569,79575
106598953,79575
106583969,79575
106568966,79575
106612353,5648
106611413,57110
106596611,7103
106576639,7103
106597042,7103
106596590,7103
106576651,144453
106573126,5787
100380677,5787
106609809,5787
106609828,8445
106609801,8089
106609812,8089
106596913,8089
106595659,8089
106579659,155051
106579661,155051
106590380,155051
106590379,155051
106584849,65999
106580451,3425
106610987,53834
106611999,53834
106598245,53834
106570915,84286
106564156,5300
106600632,54850
106604490,54850
106572884,23065
106566299,23065
100194843,23065
106572902,23352
106565886,50809
106582993,50809
106584311,23309
106613916,23309
106584312,23309
106573890,79939
106613642,79939
106573813,58513
106613682,58513
106604564,9002
106611590,9002
106569530,10975
106594166,2671
106591268,2671
106579073,9088
106601671,117166
106589511,117166
106601692,117166
106579219,84219
106578258,84219
106606338,146330
106589977,63922
106568432,51764
106570016,23499
106588461,23499
106590075,6597
106564512,6597
106601327,6597
101448002,23030
106574093,23030
106576549,84190
106609624,84190
106603502,83460
106567987,83460
100195164,79066
106575781,7277
100194601,7277
106581858,7429
106586127,7429
106575643,14
106573985,14
106575628,14
106586147,25953
106567912,55504
106581115,55504
106612986,55504
106590444,6049
106579512,6049
100194570,1892
106612577,3092
106580873,3092
106567699,5447
106603436,5447
106580677,5447
106612446,5447
106573374,10875
106561343,10875
106596662,10875
106596391,10875
100380613,79689
106605425,79689
106579991,79689
106565669,2770
100196762,2770
106572859,2770
106570437,5189
106588569,7978
106588937,8910
100380447,8910
106570438,84060
106588938,64921
106570464,64921
106581158,57622
106613031,57622
106613030,57622
106608603,7538
106584121,79644
106584114,65997
106560267,65997
106584129,10606
106560280,10606
106584120,3791
100194926,5471
106560282,5471
106560978,85378
100286667,85359
106580468,54487
106585092,54487
106585499,57168
106579935,57168
106600644,57168
106583884,57168
106570867,23753
100196257,23753
106585654,9514
106568260,9514
106580113,9514
106563208,7533
100195192,7533
106563207,2781
106600880,4248
106600973,4248
106590617,4248
106566259,135
106585464,135
106579962,135
106563117,135
106591110,468
106607446,468
106564394,468
100195072,468
106607149,11135
106589541,11135
106609454,11135
106587549,80833
106564735,80833
100195146,80833
106601559,80833
106601409,2847
106568446,8459
106607403,80115
106600898,80115
106564391,4357
106600885,4357
106590923,4357
106591399,8484
106600885,7263
106564391,7263
106590923,7263
106587549,80831
100195146,80831
106601559,80831
106564735,80831
100195146,23780
106587549,23780
106564735,23780
106601559,23780
106601467,5880
106601466,5880
106564435,5880
106590297,5880
106564553,84645
101448015,51234
100196067,51234
106567978,92521
106603510,92521
106576073,9732
106609220,9732
106584564,25913
106584563,25913
106609141,9296
100196208,9296
106596537,51691
100196819,51691
106561710,222256
106567678,79706
106576226,5420
106609348,5420
106609245,93986
106576095,93986
106609237,57464
106576058,57464
100195722,64792
106576225,4289
106609349,4289
106573082,4189
106576066,4189
106609232,4189
106561648,4189
106609299,2318
106576205,2318
106561692,2318
106573040,2318
106576481,64101
106561210,64101
106576025,813
106573432,813
106609130,813
106609297,64753
106573051,64753
106561691,64753
106576174,64753
106609776,6608
106609760,6608
100194823,3663
106609132,3663
106573377,10234
106609781,23008
106573380,23008
106609782,23008
106609195,4698
106576117,4698
106561023,389549
106584552,389549
100136943,611
106603189,6183
106563509,6183
106582299,4430
106586439,4430
100194462,3232
100196641,3232
100196362,10651
106569508,2571
106581773,2571
106600054,2571
106586218,2571
106586137,94101
100286530,94101
106586226,8520
106581768,8520
100196640,3235
100196594,3235
100194461,3236
100194466,3236
100194465,3237
100194460,3237
100194458,3239
106570767,56984
106569741,57045
106579643,57045
106596679,57045
100196167,57045
106576864,58504
106589345,58504
106579003,58504
106586505,440275
106610842,440275
106561790,55930
106562198,84952
106587322,84952
106584735,84952
106568960,80237
106573469,80237
106598968,80237
106598962,80237
106608562,90416
106610623,90416
106589077,54567
106611070,54567
106587345,8854
100196764,8854
106587341,54629
106562203,54629
106608228,3712
106607886,90417
106571470,90417
106562484,1854
100195306,79094
106599766,79094
106611099,79094
106560758,54982
106592882,10776
106562770,91860
100195847,91860
106560757,91860
106584836,3671
106561861,3671
106562143,4016
106587234,4016
106568919,51554
106590119,51554
106578643,51554
106603647,25847
100286719,25847
106571876,8930
100195320,1315
106587533,1315
106587500,1315
106587532,5682
106587501,5682
100196718,25870
106560254,23022
106602378,60559
100195653,60559
106561934,8424
106587091,8424
106587937,4654
100136405,4654
100136475,4654
100136534,4654
106561809,26297
106587469,3746
106584763,3746
106584760,7166
106562311,7166
106587468,7166
100196456,8048
106561922,79733
106587076,79733
106610063,1635
106602441,1635
106563936,54478
100195600,84268
106603267,9098
106568091,9098
106613358,9098
106581527,9098
