299123_GENEID,9606_GENEID
110480728,51147
110480853,2784
110473685,56994
110480840,8078
110480849,7167
110473676,79158
110480845,2026
110480839,1822
110480841,5777
110480844,10162
110473787,51559
110472955,28234
110472350,79923
110472349,79923
110481297,64426
110482643,51026
110475214,2998
110475215,3945
110481337,5564
110475217,55907
110473576,29915
110470391,6489
110470387,9847
110472352,57379
110481341,11021
110472326,1911
110481276,1337
110473424,5992
110473414,55188
110474890,26127
110483675,1303
110469680,51567
110484653,2444
110484657,29940
110484655,51389
110472611,4117
110472625,51522
110483523,51522
110483190,55003
110478895,57150
110473726,4739
110476141,387119
110473714,84830
110476143,25842
110476144,254394
110476145,79632
110478776,8732
110479685,4121
110479169,2570
110479683,57515
110479686,51020
110479687,7164
110479667,135114
110479688,135112
110469683,9750
110468846,23328
110468847,10090
110476023,54516
110473454,5467
110476020,4988
110473457,7287
110473465,1432
110468949,6005
110473037,222658
110473038,11329
110473041,6428
110476040,6648
110476009,29074
110481224,112744
110468947,112744
110481220,4172
110481695,9025
110473722,221692
110481682,266727
110482159,22858
110482149,26268
110483553,9308
110478688,23195
110481698,2740
110482146,653
110478654,60468
110483341,221662
110483252,10486
110482209,26036
110482141,9532
110482140,51715
110477159,222642
110479164,9457
110478517,81491
110468094,202559
110478413,26235
110478355,892
110483450,1871
110468095,7803
110472291,6492
110472288,10973
110483695,11149
110476064,9439
110483707,8936
110483464,2822
110483459,7915
110476058,8876
110476003,8876
110476058,8875
110476003,8875
110469682,55856
110476057,6206
110469681,81688
110483934,135152
110469684,51053
110476056,2070
110483704,55084
110483721,7101
110483722,8724
110476050,10767
110483303,5191
110483697,9841
110483711,9896
110483292,64065
110483312,64065
110483301,57221
110484648,117247
110483296,57211
110475919,9749
110468839,7957
110477947,54346
110476047,6582
110477921,135138
110477923,9444
110477929,10846
110477942,64094
110477163,896
110477153,705
110468906,84498
110468905,6908
110475391,2979
110479936,5961
110479970,23506
110472805,5528
110473983,51069
110473980,5754
110473979,6722
110473958,23113
110472822,23113
110478240,56940
110478238,55770
110483970,1347
110483668,55754
110470713,2762
110483628,26054
110483962,3617
110481675,7422
110472812,8899
110481692,2030
110484665,8838
110484676,3910
110479143,55603
110468945,53405
110478083,57666
110470244,59084
110472897,9450
110479247,9096
110472589,55914
110471347,23438
110471346,23438
110477396,83594
110467593,4124
110479534,9037
110482302,730
110479533,11044
110483764,2690
110483769,3157
110482759,8382
110470770,10902
110470772,10112
110483750,23530
110483749,10884
110478310,3313
110471267,23107
110471322,5201
110471344,83697
110479174,4015
110482818,1007
110471337,10307
110482739,6678
110471332,3550
110471283,3156
110471286,10087
110470789,23197
110482745,9421
110471292,8622
110482691,57396
110480573,2916
110470843,3702
110482774,55819
110470841,54974
110479755,411
110470804,9685
110482833,7060
110482773,57472
110479711,3593
110476385,7265
110482513,4437
110482512,5924
110481066,2566
110481039,900
110482828,29102
110482821,1004
110482534,4001
110476521,57561
110484136,64083
110484140,10923
110484200,4883
110476519,83989
110475786,28965
110484157,6897
110469748,50805
110473200,4012
110472563,5144
110482603,5810
110482709,55299
110482591,64902
110482539,5618
110475982,10723
110481032,10111
110477853,7903
110476393,10007
110477371,51294
110481076,6500
110482646,9631
110481080,5515
110476395,2246
110476397,2908
110481056,56951
110472584,23398
110482369,3977
110472585,373
110472587,80006
110482344,735
110481026,10802
110481058,79770
110482325,23548
110469666,5917
110469668,23286
110481077,9555
110477363,10915
110477360,1809
110481028,4090
110471445,1452
110482741,22993
110471451,57222
110482721,5159
110471454,8992
110471462,662
110471472,8614
110471457,80315
110470778,1627
110470784,23567
110470785,90249
110474075,1962
110475079,5067
110476619,10051
110472546,58515
110471916,93973
110476467,55171
110476523,51300
110469852,51185
110477726,3827
110477716,3273
110473899,604
110480770,3081
110481477,84100
110471041,27031
110480759,942
110476460,51421
110478702,56954
110480880,26355
110472455,4968
110480883,3836
110474066,5096
110479402,7337
110474070,25852
110480625,80321
110483630,55186
110473944,131890
110473945,9616
110473942,7029
110473939,54464
110474576,8850
110480346,590
110480345,11235
110472531,7474
110469914,5210
110473905,2257
110470937,5576
110473882,3280
110472032,107986084
110472032,7375
110473911,23527
110480335,1894
110472093,2779
110472079,2771
110476448,10342
110479108,8287
110469962,3373
110469917,10641
110476456,6152
110469920,11068
110477580,8087
110472839,868
110477032,56987
110477028,55081
110478034,59345
110477029,11148
110477514,84223
110476333,2632
110468394,7372
110473885,22916
110468282,8723
110481926,23150
110471284,54946
110480867,523
110471438,80325
110471433,50512
110480795,7348
110475113,10675
110476952,23276
110475114,22937
110477526,79858
110471055,11222
110477533,11222
110469949,51409
110469925,1154
110469924,7867
110484564,93
110484538,57599
110478364,51122
110484545,64689
110477525,51555
110470769,9136
110477938,10057
110479913,13
110472129,84836
110471052,10289
110472111,100526760
110476135,26084
110484845,54800
110476118,23007
110474508,7433
110472138,25981
110476128,6747
110474514,92999
110472219,7134
110474512,4820
110477779,1181
110481845,27086
110477794,1981
110472347,28972
110472340,6787
110468365,6508
110475032,54891
110475031,1933
110475026,8745
110480182,1716
110482396,55683
110468558,81562
110472814,150465
110471078,200576
110478267,30818
110480590,80255
110478014,7535
110480596,10096
110480608,55240
110468395,29842
110470267,51639
110470266,9540
110477404,51277
110473133,10254
110482782,2820
110478814,2820
110483996,1058
110477578,90
110477585,85461
110478488,7781
110478490,4358
110478486,2976
110478511,8890
110478508,29959
110468415,3694
110478502,64838
110471075,3676
110468370,10213
110478512,9784
110474330,100302652
110474330,51130
110478509,5496
110471081,5136
110480192,92840
110480198,54760
110469660,2641
110469640,64135
110480206,6209
110468700,7841
110468733,64427
110480204,374291
110468704,84759
110472820,79745
110474337,6711
110468690,550
110474339,57142
110468691,27429
110468707,84695
110469650,2591
110474343,55704
110471675,33
110470261,9801
110471673,10314
110471122,84128
110469089,2202
110469087,55120
110474100,2335
110471109,6772
110471110,2744
110468328,55825
110479398,25972
110468331,3485
110478282,84173
110468332,3488
110469079,9736
110478037,80303
110478040,3769
110475854,10575
110478044,4759
110484870,23301
110484901,5013
110479375,10190
110484621,80219
110484613,23451
110473300,8869
110474836,9486
110474831,79031
110484605,25843
110484605,3336
110473305,55818
110468342,84812
110473306,51652
110468344,7701
110474960,7850
110468381,53632
110473308,150572
110474715,3554
110468403,7475
110474740,8808
110474943,9173
110474937,8809
110474710,6549
110474604,2274
110473516,79083
110468351,27013
110474582,80146
110468352,10058
110468358,8576
110478732,60482
110479651,3069
110479640,23178
110478656,10494
110482186,7173
110478049,5624
110467966,3398
110467951,3241
110467950,4953
110480419,57448
110467948,79954
110484852,55041
110482850,26003
110469404,6801
110478662,10153
110475792,10153
110482916,80067
110478673,25797
110480629,22930
110482878,8604
110482863,1746
110480639,3938
110480634,1615
110474841,6432
110474844,6432
110467921,6382
110484611,5334
110484896,6509
110474839,6654
110470603,8942
110482872,7456
110484583,4999
110479266,9167
110484893,56902
110476488,5000
110484909,5341
110473130,390
110482896,1386
110468470,63892
110478625,22848
110484626,66008
110478617,54980
110478629,51449
110478026,2034
110475774,1820
110484589,7341
110475772,116444
110468684,25806
110468720,525
110482855,4780
110475791,2956
110482862,65977
110483652,2043
110475018,117583
110483626,10056
110476457,607
110478900,5396
110476800,1718
110472244,23341
110482915,4139
110479012,7143
110470099,2882
110478909,27101
110470146,6342
110478996,60676
110478955,55103
110478956,9068
110472521,9731
110478912,9917
110476734,127428
110476725,9528
110470632,115353
110477300,115353
110472525,49856
110478994,7827
110477269,51253
110472535,23463
110472518,26038
110478893,5768
110479662,6814
110472509,148479
110472500,54206
110472504,11315
110472845,4985
110469146,271
110469530,6429
110469531,51102
110469141,3749
110467810,80267
110475398,79084
110475392,515
110475362,3065
110475403,829
110475342,127544
110471488,10067
110474470,55223
110471483,55870
110484265,58512
110484311,6421
110468918,58480
110471478,54856
110476857,9181
110471516,28956
110471565,4209
110477199,85440
110474447,6723
110479715,26232
110467812,81563
110467814,54823
110479727,10459
110473225,9829
110473226,3953
110467816,10625
110479724,90231
110479718,9927
110467826,10216
110479722,60672
110467805,9887
110467825,4688
110467830,5132
110473251,23169
110467822,5321
110473245,1647
110473232,79971
110476787,7799
110478942,5997
110473233,6121
110467795,6738
110473050,270
110467796,51377
110473074,10286
110473235,9295
110473255,1491
110473256,1491
110472278,79814
110473075,56944
110477133,51086
110474456,23207
110477132,1429
110473470,10745
110474457,7709
110484264,339488
110480793,8458
110479784,2494
110469153,23046
110469165,252839
110484257,54936
110484253,55700
110480785,10352
110480730,51179
110484287,127700
110484240,64960
110468885,149371
110468902,8443
110468881,7257
110484274,54955
110468865,4811
110468862,3964
110475336,51440
110468858,4548
110475355,656
110475312,4610
110468880,57568
110480038,57829
110484317,6018
110471687,8564
110481679,10000
110477130,34
110469200,81849
110468888,23266
110481004,11240
110481000,6390
110468777,80135
110469157,10765
110478944,6675
110470636,1486
110479009,5999
110469155,59349
110478711,84966
110468740,117178
110475008,5929
110476424,653519
110474979,5129
110473065,8934
110474459,1889
110475309,3155
110475328,2582
110472843,3399
110476825,9129
110476810,51107
110472240,64175
110474449,6513
110469234,10969
110469275,991
110469267,4352
110469463,9670
110469478,533
110469509,8704
110469527,79033
110469569,8643
110469644,10327
110469638,5052
110469696,8503
110467696,10103
110480723,8548
110480722,57821
110480806,10560
110469780,2166
110469782,387338
110468299,50999
110468286,1810
110468140,1266
110478947,23215
110468168,2152
110468174,5825
110478941,8674
110477492,51611
110478980,356
110468016,58155
110478946,55157
110475377,3290
110475385,3290
110479951,27042
110467942,163404
110467936,9890
110467797,462
110472898,11123
110472873,25949
110472872,57035
110467876,23443
110479978,55758
110472865,3925
110472894,56181
110472867,57134
110479941,4751
110472861,6195
110472863,79947
110479954,29937
110479958,25936
110479981,5629
110472860,8289
110484243,6118
110484245,5511
110484250,23673
110482988,54996
110470004,114883
110470067,51060
110468537,57488
110474284,23184
110477554,5955
110479455,1143
110484475,727897
110468643,1509
110482173,78989
110474065,10274
110479120,6794
110470458,4297
110470459,56912
110470417,335
110478801,6543
110470433,6230
110479939,9928
110479743,83479
110479719,23271
110478967,22926
110475015,22868
110475033,8828
110475023,1385
110475025,8609
110468129,7276
110468128,7276
110468127,9331
110474883,55259
110481060,23120
110477861,9789
110472296,57558
110476538,6785
110483644,27145
110478671,9994
110476536,9324
110478795,1268
110473234,81573
110468096,23469
110475911,5325
110468840,84085
110476066,9465
110468843,10981
110476011,4602
110476051,64577
110476052,6446
110479689,81847
110476014,1490
110476012,6943
110484037,26234
110484050,80306
110479880,9194
110479854,10329
110473440,64858
110467854,103910
110483710,2309
110483694,84071
110469305,2691
110469277,6185
110480702,845
110477494,118427
110468498,9429
110468517,6696
110471219,8987
110471196,10983
110476609,64747
110479483,25782
110470192,196483
110470200,5493
110470194,29855
110480249,11278
110480248,7347
110470854,27253
110467918,64342
110467916,60526
110467923,57539
110479030,894
110479033,8074
110471089,57404
110484615,4709
110484598,9330
110484616,23314
110481034,7320
110476496,140803
110476503,9615
110480684,687
110470674,9414
110474921,84417
110467962,9270
110467960,51692
110477757,205564
110471787,80212
110468898,84886
110468900,440730
110468861,55127
110472361,5887
110472234,23307
110469705,8727
110469708,54942
110482271,89891
110482233,5524
110482217,2733
110477653,51552
110477652,11064
110482299,22954
110477694,26190
110477735,26147
110477672,10783
110472226,54836
110477680,5537
110477736,4702
110472225,81932
110477662,92400
110467778,57864
110467760,84263
110477683,79109
110469690,8013
110469691,27130
110469678,79695
110477670,57706
110469741,85365
110470704,2531
110470705,9525
110478601,9480
110477223,56252
110477290,338917
110477222,51077
110477228,91754
110477173,97
110477236,112752
110477220,10577
110472134,83544
110477243,64207
110477221,9870
110477280,27030
110477218,5826
110477225,1743
110476402,57718
110477235,7043
110477174,79696
110477254,81892
110477216,4329
110471363,8111
110477238,2103
110477227,8892
110471357,55051
110477214,51004
110477213,57862
110478024,23433
110474310,10936
110482752,9913
110470288,114818
110478497,1788
110478494,54867
110470271,54454
110470268,2281
110474847,64225
110472818,51646
110477907,25940
110480421,84272
110484880,54812
110484878,29094
110484894,25927
110469083,53335
110478022,9419
110483691,26503
110483921,79627
110473652,55719
110473710,3416
110468272,6975
110475622,3437
110473603,159296
110475622,3433
110468257,57678
110473690,51076
110475780,5507
110473618,84795
110473619,26507
110473624,4601
110473623,10285
110480326,3070
110477044,26123
110469998,55717
110473665,79591
110473664,30819
110473627,159686
110473684,2805
110473605,1369
110473680,6425
110473974,10672
110479903,3218
110474812,284058
110476969,104909134
110476969,1394
110479906,3211
110479905,3211
110471461,1843
110469664,79646
110471467,4488
110473416,7010
110471249,10171
110473421,79886
110471297,11172
110471297,3641
110471225,29126
110475435,2891
110476035,348995
110476032,25902
110475998,84918
110475996,80129
110476036,5110
110476033,57480
110476025,80177
110483253,80231
110482655,4115
110471331,54853
110480255,64411
110478910,63931
110478986,91687
110478954,111240474
110478954,89866
110478951,92344
110476043,39
110476042,6950
110470983,3762
110468161,79684
110474356,51248
110479330,84955
110479331,56943
110477332,84930
110471991,56243
110470606,84898
110477313,80314
110472939,440073
110472937,84318
110469541,6883
110470867,55068
110470890,8600
110470859,9617
110470866,29103
110468580,80209
110476720,51569
110470858,11193
110470857,1997
110476745,10808
110476727,29880
110476726,11340
110478309,2107
110481029,7045
110478307,64374
110477373,51247
110482742,9499
110477356,51780
110477354,1958
110473937,5357
110469345,7181
110483181,27340
110469331,7112
110483183,400
110473595,83468
110469353,8835
110473569,4801
110473667,51019
110469328,317
110471701,1846
110479883,1191
110477410,2185
110479420,5533
110480214,81790
110479723,4879
110474442,29914
110470303,23435
110479729,943
110470077,51123
110484769,10434
110470740,83690
110484721,10987
110470735,157506
110475908,8288
110471952,8165
110484643,8161
110484650,59342
110474814,8405
110467721,6909
110474815,10237
110467722,9496
110482395,23397
110470513,9227
110470502,23240
110470516,84057
110477908,85320
110473691,85320
110473535,64282
110473537,113
110476101,57616
110470138,55268
110483143,79887
110482642,79912
110482606,3375
110475657,55269
110475081,23024
110478990,89884
110467817,6045
110467815,81627
110468294,26984
110480882,1475
110480706,64091
110480885,8702
110480788,80218
110475132,81930
110476641,2703
110481670,51029
110472084,9479
110472085,1408
110472083,9409
110469130,91614
110484924,847
110475658,7750
110475656,10804
110475655,10804
110475654,2700
110469830,64786
110475365,576
110469548,2170
110475322,55116
110471058,9034
110471057,9034
110471057,729230
110471058,729230
110480350,2693
110480362,8743
110478032,51193
110480378,22865
110478031,5290
110472013,23244
110472009,11019
110468448,119587
110484281,114784
110475315,3208
110469174,55791
110479695,23155
110470601,79712
110480593,7852
110476487,92
110471285,51426
110471289,22987
110476711,2322
110476766,6144
110476765,219402
110476764,2971
110476718,387496
110476753,5412
110478109,84248
110480090,7512
110480107,54440
110480100,4952
110477634,51116
110474350,50945
110474981,2331
110469206,4656
110476048,5340
110477917,5340
110470792,57179
110476893,1314
110477749,9956
110479553,5930
110474531,29066
110475913,84947
110471440,84947
110468620,311
110473562,11155
110473565,94233
110473553,54537
110481459,79903
110468315,6125
110470510,57489
110468977,5737
110467820,54482
110467831,127495
110468034,25950
110468455,84146
110468289,343099
110468353,79871
110483453,80148
110483365,27241
110475517,5395
110478300,83637
110475471,654231
110483368,989
110483396,80820
110474659,55975
110483397,64224
110474645,11335
110474646,3181
110474713,30010
110474567,4852
110474661,84668
110474636,3204
110471387,3624
110483394,51251
110474705,10124
110475519,51622
110468462,10268
110475461,29960
110474575,7291
110474038,55234
110469688,152007
110472304,1211
110483432,8434
110472656,138474
110474056,48
110484151,23349
110482544,79269
110484212,1271
110473734,57670
110475222,8805
110482636,800
110475223,6718
110469906,5552
110469909,9469
110480515,80114
110473249,55847
110473160,1959
110474014,11319
110477784,5033
110469878,8034
110469884,9559
110481298,9904
110481336,11113
110471762,28981
110481348,35
110478164,84329
110481273,79039
110481309,23389
110470604,1031
110469966,26994
110474886,11228
110474878,79365
110474881,8082
110474888,3709
110472943,55297
110477479,64168
110477418,11059
110483239,23597
110483258,10549
110483884,79002
110481018,84292
110468562,57213
110468571,540
110469573,23091
110472586,57486
110472583,64105
110470931,10133
110470917,80760
110478532,466
110481648,58158
110480386,3164
110481644,5153
110482124,1017
110477095,4035
110480385,60673
110472049,55709
110477625,1757
110477727,1621
110469805,64756
110467723,6491
110479892,3598
110484661,262
110478526,29078
110478366,85015
110472636,5354
110472635,51209
110480440,139231
110482655,4108
110471367,92552
110482914,79828
110469651,79809
110473137,9111
110477591,130399
110477583,29994
110482738,206358
110479975,9926
110479927,55509
110475384,50486
110474467,3759
110480448,57826
110484349,5393
110467996,81579
110482798,80776
110473054,5208
110473473,722
110478385,10888
110471668,27161
110481902,10608
110470638,1164
110483663,2181
110468361,79586
110468408,23549
110468414,3623
110483629,116255
110483661,79843
110484431,6560
110476318,84080
110472397,4159
110483547,140687
110472392,116151
110479810,90203
110469289,79183
110475227,57580
110469311,3787
110476153,57468
110473169,343578
110469281,6385
110475243,8202
110469306,51604
110476154,57727
110483582,9217
110481748,84612
110473796,84181
110469274,5335
110479241,84969
110480272,6431
110476171,78997
110469292,78997
110475242,10564
110476162,57169
110483606,128611
110483595,1908
110475241,1434
110483604,57403
110475240,6780
110473759,6615
110475230,6615
110483558,8675
110483610,56937
110475235,55905
110476160,55661
110469297,11317
110483579,128602
110469286,60598
110483554,5105
110479808,140825
110482655,4109
110479512,4552
110479514,79072
110473816,5184
110473817,64377
110477967,6845
110480185,10617
110468722,55577
110471426,84693
110483906,84693
110468685,400961
110478620,11017
110483937,10199
110482587,10396
110481259,23326
110479108,8239
110472908,2162
110473444,2914
110479976,55809
110473445,29993
110483458,57380
110470700,56897
110473428,6631
110477912,57510
110472829,5190
110478235,4835
110478241,4835
110477169,221443
110481687,57505
110473446,6204
110476640,4337
110477145,9477
110477146,9477
110473448,25803
110477168,10930
110472804,116138
110472803,116138
110472810,27232
110472810,107080644
110481697,1769
110472806,4201
110482195,401265
110473068,1026
110483448,6659
110481673,2739
110480039,57699
110472698,6239
110472691,6745
110472681,83732
110472742,51299
110472644,51000
110472774,10799
110483270,6310
110483232,9972
110483457,7913
110472652,9521
110468943,860
110470275,221391
110472877,9247
110473719,9247
110473517,9208
110470133,2069
110484958,745
110468044,79026
110472564,55831
110480394,7471
110481904,54436
110476282,23019
110473003,583
110473010,80262
110476281,2806
110476322,55715
110478429,9271
110470551,2841
110470545,171425
110470539,84899
110470558,5911
110470568,6555
110470566,10257
110470526,1948
110470579,11166
110470547,9375
110477951,3834
110481038,3659
110480437,65109
110474826,7737
110482607,7737
110480429,23157
110480445,55026
110480438,4694
110473497,27109
110474762,652
110474759,5732
110481895,8603
110481866,2868
110482398,6662
110474898,4620
110474914,4620
110484097,51081
110484068,23163
110484078,79902
110484089,60386
110484106,57409
110471542,55154
110477607,7270
110477701,9329
110477609,64794
110477608,56751
110469023,6725
110468959,4987
110469007,56731
110469027,2832
110469008,79025
110483571,128408
110469022,79144
110478285,27178
110480595,51141
110472813,84172
110480626,54520
110480496,2892
110480493,57187
110471875,5469
110479489,9349
110477259,84938
110479076,718
110478788,2354
110478780,80207
110474855,56261
110469010,27111
110476175,7053
110474307,3170
110474321,64412
110474305,5075
110474322,63908
110474313,644524
110468984,9491
110474314,4821
110475818,92675
110479468,10616
110475848,56255
110476161,6628
110475829,6238
110475851,650
110469264,23767
110475827,58495
110484895,5126
110480656,64096
110475839,8195
110484911,631
110475830,11034
110475844,24141
110482928,6629
110475800,92667
110475801,164312
110468989,128637
110479014,3704
110469034,6939
110474863,84515
110469013,83541
110468976,128646
110468975,128646
110473323,64949
110475784,8698
110475763,56926
110484303,10236
110485007,4149
110485005,100529261
110479208,8200
110479211,10893
110475933,22913
110479209,83658
110475932,8894
110473809,51614
110473807,140823
110479203,128876
110468998,5326
110471615,2925
110467870,154796
110469919,11070
110484261,5690
110484309,192669
110469596,7389
110469436,6487
110470489,79639
110469590,79654
110469788,3831
110469790,7517
110478723,10426
110478763,23263
110478731,55795
110478730,8858
110482735,826
110473827,10054
110471871,7067
110471929,1236
110471905,9572
110484631,3276
110473898,5639
110482095,435
110471843,6776
110471822,8678
110480175,5582
110476089,10131
110476105,84662
110467704,84081
110484290,22826
110472851,27245
110471133,117154
110480697,171017
110480848,10436
110484112,64430
110472715,22863
110472697,3895
110484083,6495
110484073,57381
110484074,3306
110484116,22890
110484076,57570
110484105,81537
110467573,26030
110472325,5858
110474344,55288
110471954,4974
110468536,55112
110477719,83543
110477597,286336
110477596,8021
110478470,5605
110482770,3188
110472679,59353
110478856,55998
110472642,1678
110480491,55906
110482780,821
110470307,54973
110469943,64768
110469947,4958
110475417,89846
110469535,59269
110474448,79717
110481179,64919
110482504,1350
110472193,7186
110473881,84239
110479835,92797
110477997,5908
110479865,50616
110477988,144453
110477986,117177
110469825,5787
110479844,8445
110477992,8089
110480219,3425
110473298,53834
110480217,84286
110481009,5300
110472260,23065
110472284,23352
110474460,50809
110482572,23309
110475770,79939
110482573,79939
110475740,58513
110469468,10975
110479988,2671
110479983,9143
110470212,117166
110470235,84219
110470201,146330
110483336,51764
110469324,84190
110471468,27190
110467686,83460
110480767,79066
110468339,7429
110468334,14
110468336,25953
110470753,55504
110470762,6049
110474016,1892
110482428,10142
110482444,2791
110475898,3092
110480426,5782
110482058,5447
110479090,10875
110482455,79689
110469766,2770
110482431,5189
110474734,8910
110482445,84060
110474733,64921
110478781,57622
110484867,79644
110469768,65997
110470474,3791
110471903,5471
110484501,85378
110473846,85359
110478090,54487
110478205,57168
110481306,23753
110474128,9514
110481367,7533
110481350,2781
110483858,4248
110481322,135
110483790,468
110483844,11135
110484057,2847
110478207,8459
110483843,80115
110483870,4357
110483871,7263
110483874,5880
110483802,84645
110482518,51234
110467695,92521
110478560,9732
110483489,25913
110479575,9296
110483506,51691
110482078,79706
110470908,5420
110478550,93986
110478881,57464
110481958,64792
110470909,4289
110478563,4189
110479584,2318
110479588,813
110482667,6608
110479578,3663
110479096,10234
110478875,23008
110483498,4698
110483517,389549
110479590,611
110478802,6183
110471107,4430
110482860,3232
110482873,10651
110482859,1123
110472781,2571
110471120,64172
110471118,94101
110482876,8520
110482889,3235
110482886,3236
110482864,3237
110482890,3239
110469241,56984
110467836,57045
110475156,58504
110475571,57705
110475261,440275
110474221,55930
110471425,84952
110474227,29767
110472126,146057
110485002,90416
110472094,54617
110472092,54567
110471422,8854
110471418,54629
110484999,3712
110474242,1854
110472172,79094
110474218,10776
110471040,51554
110474081,25847
110477101,8930
110470111,1315
110470113,5682
110482023,25870
110484719,23022
110481402,60559
110475133,8424
110468064,4654
110468067,26297
110468066,3746
110468084,7166
110479018,8048
110479020,79733
110478844,1635
110471977,54478
110482053,84268
110467642,9098
110471973,84817
110480315,482
110477002,51105
110476999,23639
110480399,904
110478578,83448
110481101,3609
110481103,57153
110481107,10053
110473568,57509
110475306,112487
110477178,112487
110475304,25938
110477289,3169
110477187,58533
110477186,55837
110477184,112399
110473481,55320
110471723,6035
110481020,4738
110480575,1603
110467599,64097
110479145,1036
110467602,7905
110475853,81533
110476571,2302
110473345,6397
110476574,79651
110476573,15
110476872,9459
110480497,79649
110473394,9070
110477345,80185
110480069,6192
110468827,1013
110471020,58986
110469466,83475
110478319,23383
110475733,79948
110468670,723961
110469517,81926
110480203,2593
110476186,8226
110468907,55780
110468910,55274
110472628,79057
110475720,3741
110480830,84766
110470641,158046
110480476,9754
110474382,27112
110472672,54857
110483241,6303
110475457,23677
110479925,158747
110481624,84337
110481625,1264
110478742,8881
110470637,10912
110479893,57631
110477796,1804
110481655,23039
110471619,59272
110477907,147965
110469445,25873
110469502,148229
110478340,1463
110479648,547
110478316,84705
110475881,55695
110479085,79709
110479073,25796
110475925,56995
110471437,51429
110483718,84816
110483720,55278
110483686,51250
110475912,83861
110476001,4142
110478006,81616
110478005,4298
110480112,9210
110477937,4301
110475452,4705
110481683,10095
110472568,57688
110482481,55201
110482138,7837
110478459,54858
110478478,25804
110473185,25830
110477632,10439
110477647,157922
110477646,10422
110478055,6295
110468970,140685
110468974,85441
110468963,140700
110468645,4046
110468648,7136
110470370,25814
110474030,10844
110480004,375775
110471036,3050
110478783,10298
110468553,3110
110472890,64793
110483559,6874
110483557,140628
110482349,140893
110483591,3911
110483608,9885
110483605,11047
110482289,445
110482274,59335
110482223,23404
110477601,10585
110477602,83549
110477594,84929
110477600,84726
110470233,84326
110483280,1968
110472540,27237
110472543,57470
110472878,83667
110484244,27293
110471287,54797
110478153,6249
110471800,84660
110471768,9026
110481143,1786
110472646,1736
110472647,4354
110470868,7776
110481662,56301
110481929,4037
110481663,4037
110471775,91574
110474097,25926
110474411,10277
110470302,54897
110472738,22927
110471010,8789
110483260,5638
110481728,7317
110479365,9104
110468850,85313
110475997,9590
110476037,9113
110480273,25980
110473804,9584
110475936,84905
110473790,2686
110479196,55902
110480468,60401
110467887,23229
110475598,2670
110472920,529
110482589,529
110474501,1327
110474484,23199
110468824,5119
110467902,1349
110470814,6569
110470826,80758
110483466,4772
110475331,10487
110475332,5538
110474400,84440
110467880,51132
110467908,1046
110467878,22
110476432,7187
110479628,93323
110477107,64432
110477530,9467
110474620,26061
110474611,9779
110477529,23473
110474613,23180
110477105,64145
110474617,117248
110471213,6533
110483346,94030
110481055,8572
110481086,11127
110482706,9945
110471823,7283
110471829,10197
110471834,6155
110471914,29893
110471882,8639
110471837,8639
110471854,47
110471832,84313
110471831,10266
110471837,314
110471882,314
110471826,2538
110471313,4695
110471323,54882
110476394,80762
110471314,7322
110470905,60412
110470336,116983
110485020,55107
110484913,8500
110470177,79652
110482114,84231
110475415,56033
110475421,4814
110471266,4131
110480461,3597
110482537,1160
110482548,84240
110471897,84951
110471899,7153
110471912,10948
110471901,5914
110475927,10656
110480747,9557
110483479,8799
110478962,5565
110473830,2488
110483281,5160
110471601,10742
110474058,64087
110483011,22856
110482956,6627
110481753,3996
110472882,8431
110472887,79727
110480215,55145
110484127,85415
110475999,83636
110472705,55860
110474777,145447
110472694,2643
110472711,3958
110470548,83546
110469747,10489
110482036,10693
110475097,22907
110470647,5894
110470657,6538
110470665,5468
110478252,23225
110478897,51478
110482351,84034
110474936,23647
110474972,23378
110474938,26515
110476997,23167
110477014,10086
110473302,55037
110473303,10989
110473266,51318
110479647,80895
110484830,8864
110473518,10267
110474061,51540
110468417,5791
110477846,5901
110482315,5562
110471968,23108
110471966,23277
110482081,51763
110482031,10514
110482084,6117
110482016,5176
110481993,7326
110471504,60678
110481909,57533
110484045,85013
110478399,51805
110483696,64208
110471173,23480
110471168,55915
110479509,63979
110479536,1644
110468062,53940
110470159,3512
110470139,26057
110470158,57050
110476596,3691
110476584,23558
110476581,3021
110476582,85451
110473240,9406
110475834,1984
110482103,3000
110477466,10247
110470069,157680
110470071,26166
110477355,51308
110481043,84105
110481999,6388
110482029,2319
110481976,26284
110473019,54496
110468815,51388
110468813,7014
110468817,27183
110476278,92154
110468716,116835
110475841,6616
110469256,22903
110481404,5111
110475821,10621
110477521,54453
110473321,5786
110474308,6754
110471482,7818
110471479,22889
110471505,63827
110479045,50717
110471480,23208
110484967,3508
110485004,222
110469630,25974
110469470,1802
110469622,114034
110469647,4678
110467682,4595
110479797,56259
110483567,55544
110479809,128434
110476152,51526
110469288,10955
110470993,29958
110470994,23743
110471295,8546
110477257,27329
110475060,6860
110472268,842
110482756,56923
110482734,51164
110470761,51761
110476754,23281
110476746,10208
110475651,64328
110476759,51371
110476770,1024
110470764,1024
110476716,241
110476769,10810
110468854,1131
110475160,4628
110481365,10400
110474919,6341
110481282,23164
110469170,4608
110475005,5287
110475009,25778
110473093,254428
110469186,59352
110474996,9911
110476732,9201
110476702,8900
110468578,57511
110476731,23111
110470865,94240
110476721,7223
110476722,10631
110469580,7178
110469581,55425
110476738,5983
110476742,90627
110480059,8471
110480079,79589
110480057,54885
110480510,201266
