591936_GENEID,9606_GENEID
111555076,10944
111522218,9049
111540908,4928
111522454,4728
111522440,10312
111540108,23086
111555010,11234
111555008,2965
111540117,5450
111555061,84867
111555950,7450
111538059,5715
111555923,10536
111540608,8496
111542027,25766
111526618,969
111529396,11108
111537701,84274
111531022,6404
111541710,41
111531611,1610
111540597,65981
111540556,441631
111532947,83892
111542001,4891
111533439,4598
111541997,81566
111541849,51561
111541836,506
111540554,341359
111538088,605
111538205,65117
111532495,4618
111533584,4617
111535266,8825
111552341,3875
111523869,3875
111534215,3875
113225130,3875
111540087,3875
111536699,79611
111541946,23371
111541811,2735
111551237,57460
111554156,10988
111555031,4048
111555389,2004
111520300,81029
111528489,55110
111520291,55846
111520292,2305
111528482,5554
111528482,11272
111520302,56341
111520306,57097
111546914,10094
111536156,10094
111536700,51184
111536732,51699
111535838,2251
111536834,4633
111535833,10635
111536991,10019
111528524,10566
111552101,54682
111555952,3736
111552028,80824
111552051,1389
111537006,80724
111552085,1027
111552118,55507
111552116,83445
111555939,6337
111555938,4055
111538323,79676
111549095,8099
111537227,4940
111537233,4939
111552038,420
111552039,4256
111552104,397
111538561,2967
111538574,1967
111538552,57696
111555276,81539
111552140,79785
111555293,8909
111537404,79794
111555283,7421
111522969,11211
111537532,5985
111522968,2054
111522970,283383
111541906,22818
111551222,55832
111528608,55801
111528616,3458
111541869,5869
111528605,56890
111528619,57122
111552333,4848
111541845,8914
111552337,11052
111545512,11103
111555893,51258
111555891,2597
111555889,4839
111555888,1108
111555935,84519
111521168,23074
111555932,50813
111555943,51147
111555925,2784
111555926,83461
111522939,56994
111555922,8078
111555920,7167
111522870,79158
111555919,84727
111555915,2026
111555914,1822
111555970,113246
111555969,5777
111555960,10162
111524237,51559
111552081,28234
111555964,79923
111540642,51026
111540567,2998
111537590,5564
111540639,55907
111540637,6489
111540636,9847
111526623,57379
111526611,1911
111527836,5992
111537666,8683
111540616,26127
111526597,3820
111547455,1303
111547307,2444
111547301,29940
111547300,51389
111521803,4117
111521785,55003
111521788,2651
111538056,57150
111521781,4739
111547288,387119
111521791,84830
111547287,25842
111547286,254394
111547285,79632
111538067,8732
111538074,2570
111530090,57515
111554916,51020
111554971,7164
111554912,135114
111554896,135112
111541092,9750
111523654,23328
111523656,10090
113223310,80329
111538612,26271
111538613,54516
111542958,5467
111538607,4988
111542959,2178
111542962,7287
111542972,1432
111542976,222658
111542978,11329
111542981,6428
111547334,6648
111547338,29074
111543200,3605
111542885,112744
111543133,4172
111542999,9025
111521772,221692
111543173,266727
111549808,22858
111549810,26268
111525573,9308
111538080,23195
111543174,2740
111543007,55776
111549764,653
111538087,60468
111541038,221662
111541129,10486
111543021,79865
111549774,26036
111549777,26036
111549760,51715
111543016,222642
111538503,9457
111538504,81491
111549765,202559
111538511,26235
111538517,892
111538492,59336
111541114,1871
111549749,7803
111538452,6492
111538518,10973
111541036,154150
111538457,11149
111554646,1297
111554882,9439
111538566,8936
111541102,7915
111538529,202
111554892,8876
111554930,8875
111541099,55856
111528415,60682
111554944,6206
111541098,81688
111528416,135152
111541096,51053
111554977,2070
111538536,55084
111538542,7101
111538543,8724
111541028,10246
111554904,10767
111541083,10475
111525544,5191
111538559,9841
111538564,9896
111525529,64065
111525552,57221
111547331,117247
111520752,9749
111528136,7957
111542909,7922
111550269,1235
111547341,6582
111542923,5252
111542925,51596
111550280,135138
111550299,9444
111550278,10846
111543179,4188
111543031,7942
111543038,705
111530912,6908
111543043,2979
111543182,5961
111543048,23506
111543057,5528
111543066,5754
111543068,6722
111543069,23113
111543184,10591
111548547,56940
111548592,55770
111547457,55754
111548554,2762
111547462,26054
111548574,8899
111549910,7272
111543097,2030
111547317,3910
111549903,55603
111543110,53405
111543111,59084
111525941,10279
111543189,4224
111538045,9096
111528891,55914
111527941,23438
111542670,83594
111542679,4124
111546733,9037
111545487,730
111546739,11044
111545572,2690
111545467,3157
111528751,8382
111528709,10902
111528745,10112
111545460,23530
111545459,10884
111528613,3313
111539912,23107
111528300,5201
113219490,5201
113219490,5201
111528300,5201
113224858,1839
111530193,4015
111541640,3003
111546723,1007
111528150,10307
111527999,55374
111552650,6678
111527989,3550
111539937,3156
111539939,10087
111521607,23197
111552692,9421
111526954,26167
111526953,56130
111527416,57396
111527440,2916
111547160,3702
111547170,54974
111544427,411
111547172,9685
111544433,7060
111547191,3593
111527320,79908
111547181,7265
111544441,4437
111544445,5924
111544476,10622
111545566,29102
111545589,1004
111529973,4001
111544479,57561
111545546,64083
111545542,10923
111545587,4883
111542631,83989
111527607,28965
111545541,6897
111546776,50805
111542652,4012
111541610,5144
111545530,55299
111545528,64902
111545527,5618
111528333,10723
111529515,3565
111529467,10111
111523282,10007
111545509,9631
111529155,5515
111523283,2246
111523287,2908
111541582,23398
111545502,3977
111541666,373
111541580,80006
111547201,5917
111547200,23286
111528906,9555
111552621,10915
111552646,1809
111528842,4090
111552628,1452
111547222,57222
111552670,5159
111552690,1044
111547224,8992
111547226,662
111547227,8614
111547231,80315
111547232,80315
111521623,3274
111521618,1627
111521613,23567
111521611,90249
111523217,1962
111532892,5067
111550089,10051
111524369,58515
111524362,93973
111523204,55171
111543799,51300
111546976,51185
111544258,3827
111544273,604
111543925,3081
111545119,84100
111539529,27031
111544134,942
111523354,51421
111542547,56954
111538509,56954
111544193,26355
111546950,4968
111544234,3836
111523374,5096
111525102,7337
111523344,25852
111523366,80321
111523363,5948
111523362,5947
111526418,55186
111526431,131890
111526425,9616
111526419,7029
111544698,54464
111539476,8850
111543509,590
111543508,5276
111543528,79782
111524378,7474
111555555,5210
111544291,2257
111555418,5576
111544302,3280
111544312,23527
111543473,1894
111555501,2779
111555442,2771
111542635,10342
111555416,11334
111555396,10641
111555398,11068
111532668,57415
111523222,8087
111542908,56987
111542908,56987
113225265,56987
113225265,56987
113225238,55081
113225238,55081
111542951,55081
111521415,59345
111544358,84223
111545141,2632
111541830,27136
113225243,27136
111544533,7372
111543128,79669
111533409,23150
111544630,54946
111542011,152015
111542000,152015
111544745,5361
111543504,523
111544806,80325
111544795,50512
111541931,7348
111555600,10675
111555468,23276
111555497,22937
111539514,79858
111539518,11222
111544760,57088
111555359,51409
111555456,1154
111555437,7867
111555509,93
111555540,57599
111544738,51122
111521422,51555
111528793,9136
111523183,10057
111555766,13
111528792,84836
111555463,10289
111528789,100526760
113223179,100526760
111528789,100526760
113223179,100526760
111526544,26084
111523145,54800
111526534,23007
111555494,7433
111550084,6747
111528798,7134
111555429,4820
111523153,1181
111533229,27086
111523156,1981
111549066,6508
111547580,54891
111547609,8745
111523406,1716
111523420,6242
111528226,150465
111528223,3552
111527543,6364
111547878,200576
111534766,30818
111527549,4691
111542214,10120
111528996,80255
111542212,7535
111528995,10096
111521635,55240
111521642,57669
111521657,29842
111554443,51639
111554440,9540
111554498,51277
111554491,5443
111554471,9381
111546102,2820
111554455,1058
111546100,9595
111546097,90
111554469,7781
111554432,2976
111554433,8890
113223687,29959
111530840,29959
113223698,29959
113223692,29959
113223692,29959
111530840,29959
113223698,29959
113223687,29959
111546158,3694
113223690,64838
113223685,64838
113223702,64838
111535293,64838
111546075,10213
111554437,9784
111524884,51130
111524884,100302652
111554435,5496
111542794,5136
111520718,92840
111534295,6209
111546063,25801
111523415,83444
111523414,7841
111523408,64427
111526808,374291
111523409,84759
111546174,2888
111546024,79745
111524897,6711
111523449,550
111524896,57142
111523451,27429
111523445,84695
111523450,1796
111523498,2591
111523424,56655
111523425,6869
111553453,55704
111545984,33
111523400,84141
111523398,9801
111548004,10314
111542824,84128
111553457,2202
111523394,5967
111553447,55120
111548154,2335
111546340,6772
111546355,2744
111553464,64895
111548315,3485
111548327,3488
111553467,9736
111523760,80303
111523747,3769
111551132,2677
111523753,4759
111550492,23301
111550594,5013
111542194,10190
111546639,80219
111546621,23451
111551103,8869
111542187,9486
111542184,79031
111555739,3336
111546656,3336
111551109,55818
111548658,84812
111551124,51652
111548597,7701
111542170,7850
111546071,53632
111528206,150572
111542169,3554
111546073,7475
111542249,8808
111542168,9173
111542166,8809
111542165,8807
111542163,6549
111542154,2274
111553755,79083
111548728,27013
111542149,80146
111548800,10058
111528435,60482
111528391,3069
111528404,23178
111528378,10494
111526756,7173
111551586,5624
111531652,3398
111531846,9014
111531928,4953
111545411,57448
113220529,55041
111522130,26003
111545392,6801
111545380,10153
111545381,23683
111522141,80067
111545378,25797
111527471,22930
111522133,8604
111545372,151393
111522184,1746
111527488,3938
111554475,6382
111550535,6509
111545353,6654
111546148,8942
111522152,7456
111547017,4999
111524186,9167
111550574,56902
111546135,5000
111550603,5341
111546122,390
111542753,1386
111528856,63892
111550471,22848
111547223,66008
111550484,54980
111550483,7072
111550486,51449
111534191,84634
111550419,2034
111526787,1820
111547342,7341
111550621,50489
111526784,116444
111550591,525
111542762,4780
111550434,2956
111542777,65977
111550588,6697
111549076,2043
111547563,117583
111549091,10056
111527219,607
111539330,5396
111537005,4139
111539366,7143
111544553,79906
111523690,2882
111539363,27101
111523615,6342
111524153,25823
111555325,60676
111555333,55103
111555334,9068
111544603,9731
111555309,9917
111523419,9528
111544594,49856
111523356,51253
111544672,23463
111527794,5768
111529340,6814
111544618,148479
111544629,54206
111544628,11315
111556026,57535
111547606,4985
111555989,271
111547589,51102
111556027,3749
111536936,80267
111556044,79084
111556045,515
111556054,829
111555860,64766
111555841,127544
111543759,10067
111555827,55223
111555864,58512
111555875,6421
111526199,58480
111543778,28956
111543798,4209
111528269,85440
111526324,6723
111526300,26232
111526301,26270
111536938,81563
111536929,54823
111526303,10459
111541334,9829
113222658,3953
111541305,3953
111536926,10625
111526319,90231
111526293,9927
111526291,60672
111536946,9887
111536947,4688
111536877,5132
111541263,23169
111536920,5321
111541101,1647
111526290,65121
111541067,79971
111529262,7799
111536916,5997
111539710,6121
111536914,6738
111549588,10286
111540919,9295
111540894,1491
111527300,79814
111549602,56944
111540839,51086
111527278,23207
111540816,1429
111549629,10745
111527291,7709
111549649,965
111555849,339488
111549566,914
111550970,2494
111550994,23046
111555853,54936
111555828,55700
111549582,10352
111549604,51179
111555821,127700
111555822,64960
111526215,149371
111526192,8443
111526203,7257
111529584,54955
111529577,64121
111545242,4811
111545236,3964
111548836,84618
111548688,51440
111545232,4548
111548656,656
111548821,4610
111526210,57568
111548683,6018
111545224,8564
111548690,127396
111548820,9783
111545216,10000
111543820,2117
111540788,34
111540745,81849
111543880,6504
111543881,6504
111540455,23266
111547765,11240
111547766,6390
111547768,4237
111540324,80135
111522705,10765
111525041,6675
111547779,81569
111540318,1486
111539271,5999
111547769,84966
111540290,117178
111547789,26279
111522724,5929
111540014,2635
111533014,2635
111547731,57576
111522730,8934
111531406,11126
111547723,1889
111547696,3155
111547695,2582
111547702,3399
111522745,1380
111531166,4179
111543609,9129
111543605,51107
111548713,64175
111548717,6513
111548724,991
111548823,9048
111548735,9670
111548737,533
111548740,8704
111548742,79033
111548815,8643
111548764,10327
111548762,5052
111548774,8503
111548775,10103
111539311,8548
111539310,57821
111539315,10560
111548787,2166
111555111,50999
111555114,1810
111555144,1266
111539332,23215
111555173,2152
111555150,5825
111539335,8674
111525764,51611
111539343,356
111539345,7292
111539348,9588
111539351,55157
111531104,3290
111531108,3664
111531114,27042
111555156,163404
111555154,9890
111539228,462
111547683,11123
111547674,25949
111547673,57035
111547665,57134
111537155,4751
111547648,6195
111547650,79947
111537145,29937
111537130,5629
111537127,1063
111547617,5511
111547618,23673
111537109,54996
111523256,200010
111523872,114883
111523824,51060
111519973,10849
111527191,23184
111530429,5955
111528851,1143
111531361,78989
111523373,10274
111540209,4297
111540216,56912
111540072,4317
111540177,335
111520136,6543
111550995,9928
111522774,7139
111550969,83479
111550968,23271
111547846,1421
111546021,55686
111546040,7141
111547634,22868
111547569,8828
111547676,1385
111547664,8609
111539744,7276
111539603,9331
111543606,23632
111540627,55259
111547187,23120
111540792,57558
111549912,6785
111547458,27145
111538086,9994
111549895,9324
111538030,90025
111538016,81833
111540904,81573
111541274,84251
111549743,23469
111520739,153918
111528132,79747
111520737,5325
111528134,84085
111525526,7128
111554932,9465
111554962,4602
111554940,64577
111554891,6446
111554889,6446
111554987,81847
111554895,1490
111554922,6943
111541418,83449
111539161,26234
111539180,80306
111541778,9194
111551238,10329
111551130,8673
111549624,64858
111538546,2309
111538548,84071
111553231,2691
111553303,6185
111548197,60436
111549561,845
111525757,118427
111530884,5311
111530883,6696
111549387,8987
111549339,10983
111550130,5918
111550087,64747
111537111,25782
111551730,5493
111551731,29855
111522335,11278
111522275,7347
111552020,27253
111554465,64342
111554467,60526
111554424,57539
111535828,8074
111542647,22936
111547056,4709
111546522,9330
111546762,23314
111529159,7320
111543353,140803
111543341,687
111543335,9414
111531730,9270
111531719,51692
111544327,205564
111538601,80212
111526223,84886
111526218,440730
111545235,55127
111535536,9991
111535998,5887
111535960,8727
111535971,54942
111545809,2733
111550336,51552
111550333,11064
111550318,22954
111550378,54836
111545934,5537
111531360,4702
111550369,81932
111531358,92400
113219969,57864
111535517,84263
111536355,27130
111536497,79695
111545948,57706
111536438,85365
111528446,2531
111528444,9525
111546835,9480
111520386,26094
111520936,283571
111554651,338917
111520971,5228
111538256,83982
111521066,91754
111521251,112752
111520843,10577
111520574,83544
111521317,64207
111520881,9870
111520996,27030
111521197,23093
111521155,55640
111520963,1743
111538131,57718
111521566,81892
111538217,8111
111554683,2103
111520987,8892
111520724,51004
111520657,57862
111550413,23433
111524885,10936
111546005,9913
111554510,114818
111554400,1788
111554395,54867
111554505,54454
111554416,2281
111545368,64225
111546027,51646
111545406,25940
111545414,84272
111550477,54812
111550537,29094
111550576,25927
111553459,53335
111550414,9419
111550451,4072
111547451,26503
111528413,79627
111538811,55719
111552174,3416
111538714,6975
111538700,83401
111531866,3437
111538690,159296
111551300,3433
111538898,57678
111552210,5507
113219640,4601
111538886,10285
111550819,80007
111552192,3070
111550820,2834
111550739,404636
111538770,60370
111550725,55717
111538830,30819
111538881,159686
111538782,2805
111538692,1369
111538686,6425
111542515,10672
111537531,3215
111529275,1394
111529275,104909134
111537527,3211
111547221,1843
111547141,4488
111537223,7010
111543304,10171
111537217,79886
111537224,54586
111537196,54586
111532011,2315
111543297,29126
111537188,3443
111537190,3445
111553388,2891
111523645,5110
111538625,57480
111538615,80177
111536584,80231
111536599,4115
111528318,84418
111527971,54853
111526958,64411
111526949,56126
111526974,56122
111526977,83884
111539367,63923
111539352,91687
111539224,8995
111555331,111240474
111555331,89866
111539327,92344
111550267,2853
111547337,39
111547336,6950
111522118,399979
111540282,79684
111536129,56159
111536128,407
111536115,51248
111552818,84068
111551153,84955
111551138,56943
111528030,84930
111549991,56243
111528040,84569
111549984,84898
111546652,80314
111520310,84318
111523069,55068
111540414,8600
111540520,9617
111540402,54937
111523010,29103
111540500,80209
111540499,51569
111540517,11193
111540515,1997
111540492,4093
111540468,10808
111540519,84078
111540493,29880
111540496,11340
111528625,2107
111528865,7045
111528672,51307
111528592,64374
111528802,9499
111528659,51780
111528641,1958
111555761,27230
111544701,5357
111553986,22835
111552913,7181
111522153,27340
111555653,7112
111522260,400
111524780,83468
111551025,8835
111525411,4801
111523215,51019
111520510,317
111545755,1846
111545736,1191
111545701,8795
111545688,10174
111545732,2185
111545733,1135
111545775,148
111545684,5533
111545689,64236
111545735,2053
111544085,81790
111526333,4879
111526320,29914
111526306,23435
111526334,943
111526290,65122
111520884,51123
111520951,83690
111549195,10987
111520946,157506
111537626,8288
111537616,8165
111537612,7706
111537614,59342
111537555,8405
111537558,10237
111537311,9496
111537557,81558
111542227,23397
111552243,9227
111553159,23240
111552211,84057
111540938,117854
111524403,85320
111541237,64282
111541238,113
111553933,57616
111523649,55268
111528471,50836
111552054,79887
111528472,50839
111540643,79912
111540566,3764
111528470,50837
111525305,55269
111521114,256051
111532989,23024
111536881,353299
111527788,89884
111536933,6045
111536932,81627
111544345,26984
111544167,1475
113225233,55211
111543854,64091
111543736,8702
111543488,80218
111543789,941
111554681,81930
111527237,2703
111545210,51029
111544921,9479
111544920,9409
111521883,91614
111521868,847
111525287,7750
111525299,10804
111528742,2700
111552338,64786
111547572,576
111547574,3061
111547579,51538
111547581,2170
111547570,10657
111547568,55116
111555365,9034
111543524,2693
111543475,8743
111521406,51193
111543531,22865
111521403,5290
111550869,80008
111550898,11019
111550777,119587
111555883,7579
111555855,114784
111555881,3208
111556012,55791
111556039,57413
111529338,23155
111529337,29899
111546145,79712
111527474,7852
111527480,84083
111546133,92
111539938,51426
111529548,22987
111540451,2322
111522392,6144
113224813,6144
111553241,6144
111538241,6144
111526485,6144
111553281,6144
111543312,6144
111543312,6144
111553241,6144
111522392,6144
111540441,6144
111526485,6144
111538241,6144
113224813,6144
111540441,6144
111540444,219402
111540442,387496
111540460,5412
111528402,130916
111531555,7512
111531590,54440
111553043,51116
111536476,50945
111522741,2331
111522756,54900
111521605,57179
111543875,1314
111524206,9956
111526892,5930
111555206,29066
111555215,5620
111538591,84947
111537798,311
111551983,11155
111551996,94233
111537797,84293
111551710,7755
111551686,79903
111555106,6125
111540197,57489
111525742,54482
111525743,127495
111528090,84146
111555121,79871
111551038,80148
111526133,27241
111552266,83637
111534591,654231
111520357,989
111520356,80820
111545059,55975
111520351,64224
111551855,3181
111551080,30010
111551869,4852
111545056,84668
111551825,3204
111552300,3624
111523631,11328
111523632,51251
111551643,10124
111524599,51622
113223328,51622
113223326,51622
113223325,51622
111552268,27434
111545090,7291
111529207,55234
111536750,152007
111536729,92014
111536747,1211
111536749,8434
111527698,138474
111537234,48
111535116,23349
111536726,79269
111536790,1271
111524762,57670
111524759,8805
111524778,78996
111531433,170685
111537801,653509
111537800,653509
111537776,50674
111537839,5328
111537916,5552
111521934,80114
111537959,1959
111537861,11319
111537864,5033
111537931,8034
111551328,11130
111537913,9559
111537367,9904
111537603,11113
111537809,35
111536780,84329
111537254,79039
111537386,23389
111524037,1031
111523990,26994
111540621,11228
111540618,79365
111540619,8082
111540617,3709
111540603,55297
111549727,64168
111549658,11059
111554188,10212
111554279,5585
111523813,84292
111554379,10755
111531488,139741
111523089,83446
111523101,57213
111523090,84650
111523087,540
111522996,23091
111541579,57486
111541583,64105
111549976,10133
111554854,80760
111542004,466
111541788,10102
111542078,58158
111541807,64333
111541900,3071
111541877,4327
111541937,5204
111541879,29095
111541979,3164
111541898,5153
111542083,3229
111541818,4035
111541978,60673
111541907,4778
111541753,3228
111541865,64375
111541911,23583
111542037,10376
111544880,55709
111524002,1757
111548828,6491
111547306,1300
111538571,262
111538505,29078
111538516,85015
111535133,5354
111536694,6906
111535996,9643
111530702,158983
111535134,51209
111536643,139231
111535126,4108
111531666,9367
111522142,79828
111523505,79809
111546120,9111
111546189,7130
111546098,130399
111546160,29994
111552643,206358
111537152,9926
111537142,55509
111531106,50486
111542475,3759
111531549,57826
111546230,5393
111547888,81579
111554143,80776
111522717,5208
111540687,23682
111551635,10888
111539079,10608
111527969,1164
111527530,164781
111549121,2181
111549010,79586
111548927,23549
111549043,3623
111549103,116255
111549028,23363
111549218,79843
111541371,6560
111541358,84080
111524386,4159
111555671,140690
111524391,116151
111553245,5266
111530021,90203
111553250,6590
111553294,79183
111530220,57580
111553243,3787
111530011,57468
111553282,6385
111526663,8202
111553310,51604
111553279,8785
111530017,57727
111555642,9217
111521039,84612
111555678,514
111553228,84181
111553217,5335
111553232,84969
111553216,6431
111553220,78997
111528599,10564
111521007,57169
111555656,128611
111555670,1908
111528602,1434
111521037,387522
111521038,387522
111555692,57403
111521024,5740
111555643,60437
111521018,6615
111521033,27304
111555684,8675
111555648,56937
111555668,140731
111521008,55661
111553280,11317
111555675,128602
111521017,55653
111555669,5105
111555663,81030
111530030,140825
111536017,4109
111546734,4552
111546736,79072
111553914,5184
111553932,64377
111536178,23096
111527397,6845
111528183,3581
111523418,10617
111550497,55577
111550851,10396
111528299,23326
111536083,79983
111556083,64344
111525220,79177
111525234,7596
113223746,440533
113223748,440533
113223746,440533
113223748,440533
113223746,440533
111528217,440533
113223748,440533
111534901,440533
111529619,440533
113223746,440533
113223748,440533
111536413,4693
111543197,7180
111548591,2162
111542932,2914
111543045,55809
111542938,29993
111549949,10385
111541053,10385
113219535,23408
113224144,23408
111528591,23408
113224145,23408
111541104,57380
111548558,56897
111543060,88745
111525991,696
111541084,10786
111541086,6568
111543079,57510
111543074,89845
111541063,3007
111543053,5190
111548564,4835
111543019,221443
111543014,222643
111543101,57505
111541039,3024
111525945,346157
111543012,4337
111525949,8970
111543042,9477
111543049,6903
111542939,25803
111543086,9587
111543015,10930
111543059,116138
111543055,107080644
111543055,27232
111543155,1769
111543023,54210
111543058,4201
111549813,401265
111549763,81578
111542983,1026
111541111,6659
111543006,2739
111542986,57699
111543175,89822
111548609,6239
111548619,83732
111548588,51299
111548617,51000
111548623,10799
111541131,6310
111541126,9972
111541123,7913
111548616,9521
111543198,167
111543105,860
111543194,221391
111521759,9247
111553750,64284
111531293,6372
111524571,2069
111546943,55831
111546901,51066
111542045,7471
111539105,54436
111541306,23019
111541265,583
111541267,4502
111541331,80262
111541309,2806
111541284,55715
111522967,9271
111546565,2841
111546575,5911
111546597,6555
111546302,1948
111546623,11166
113219603,11166
111546562,9375
111525814,78995
111550265,3834
111529529,3659
111533646,7737
111531451,23157
111535917,55026
113222333,4694
111550654,4694
111531475,265
111549463,27109
111555060,652
111549502,5732
111542473,6662
111523491,64518
111525450,4620
111523482,9953
111527020,399512
111542431,51081
111542430,23163
111542434,79902
111542432,57409
111543768,55154
111523992,7270
111523969,9329
111523970,56751
111530484,79143
111520487,6725
111520470,4987
111520515,56731
111520463,2832
111520465,128408
111520501,79144
111539524,79144
111528224,3553
111528241,84269
111528230,7849
111521660,51141
111550482,51141
111528227,84172
111528237,23550
111522658,79085
111522638,84266
111534624,8192
111522643,8744
111536046,2892
111536044,57187
111534861,9349
111528270,84938
111522656,970
111522634,10045
111522648,9322
111522640,56927
111522633,8740
111519974,2354
111519984,80207
111520134,6633
111519979,6253
111519981,7408
111519987,8189
111546467,56261
111548104,27111
111546481,80025
111548050,7053
111526273,3170
111526261,22918
111526245,64412
111526277,5075
111526246,63908
111526274,10047
111526263,644524
111548107,9491
111526275,4821
111546400,92675
111548114,10616
111546453,56255
111526252,140880
111548092,140901
113221735,6628
111548054,80023
111548060,55317
111546418,6238
111546426,23767
111546413,58495
111546421,5126
111548069,64096
111546444,8195
111546510,631
111546420,11034
111546516,24141
111546424,6629
111546417,92667
111546519,164312
111548113,128637
111548075,3704
111548229,6939
111546423,56914
111548058,55321
111548108,83541
111548096,128646
113223575,64949
111548079,64949
113223569,64949
111548032,140881
111520688,56926
111535886,4435
111547706,10236
111547705,80818
111555921,100529261
111548210,8200
111548149,63941
111548122,3397
111548163,83658
111548183,51614
111548178,128876
111548205,92747
111548180,11190
111548135,5326
111531728,2925
111536175,8242
111536697,154796
111555397,11070
111555851,5690
111555812,192669
111548755,7389
111548733,6487
111548746,79639
111548753,79654
111538328,7517
111546333,10426
111546341,55795
111546342,8858
111553358,57152
111530968,79414
111529929,2866
111529923,79171
111553904,10054
111529919,2867
111529932,2864
111527024,1340
111537445,1236
111537457,9572
111522406,83786
111519961,83596
111519960,3276
113224120,6237
113224122,6237
111519962,6237
113224127,6237
111520040,5639
111519905,57479
111522478,23769
113219505,435
111526530,51119
111547029,51119
111547029,51119
111526530,51119
111537346,8678
111530493,5582
111551659,10131
111551763,84662
111520842,84081
111547624,27245
111547621,2537
111555908,171017
111555962,10436
111535735,5199
111535708,10245
111555518,64430
111555244,22863
111555258,3895
111554480,6495
111555691,57381
111555209,9787
111555465,112849
111555857,3306
111555817,22890
111555599,57570
111555760,81537
111555878,26030
111526638,5858
111520240,55288
111520247,4974
111535773,55112
111545836,83543
111545832,8021
111527403,30848
111534061,554
111521954,5605
111536505,51309
111536517,59353
111536526,1678
111531206,55906
111527410,821
111526842,54973
111536871,6003
111523310,64768
111523302,89846
111548698,59269
111548701,79717
111548829,1907
111538285,64919
111544463,1350
111539600,1350
111542387,1350
111547726,1350
111541635,1350
111554227,1350
111531689,1350
111554579,1350
111553030,7186
111554331,79575
111544269,5648
111544371,84239
111551217,92797
111528626,5908
111532119,5908
111528624,50616
111552353,144453
111552344,5787
111551226,8445
111552355,8089
111521466,50831
111521455,50832
111551536,155051
111551471,65999
111539046,3425
111539045,84286
111547662,79000
111527729,5300
111527752,54850
111547756,23065
111547547,5322
111547759,23352
111554363,30817
111554277,23309
111554347,79939
111554266,58513
111554221,10365
111554365,26658
111520664,10975
111524095,2671
111551697,9088
111524065,117166
111524032,146330
111524110,63922
111524122,51764
111527727,6597
111521955,23030
111521961,148022
111552659,27190
111521334,83460
111521369,8388
111548887,7277
111548575,7429
111548421,14
111548459,25953
111548481,25953
111524986,55504
111524997,6049
111522077,1892
111521201,90485
111552472,10142
111552373,2791
111526683,5782
111547063,5447
111526690,10875
111552378,79689
111552452,2770
111552481,5189
111552425,7978
111552441,8910
111552482,84060
111552423,64921
111554122,163131
111553958,57622
111554089,7538
111526483,79644
111520448,65997
111526496,10606
111526494,3791
111526495,5471
111548883,85378
111534870,79924
111535524,85359
111526739,54487
111525389,57168
111522021,29802
111530650,23753
111521836,9514
111521815,7533
113219724,7533
111521815,7533
113219724,7533
111525384,5988
111530540,2781
111549096,4248
111530551,135
111548140,468
111548991,468
111548140,468
111548991,468
111548923,53947
111525384,10738
111549157,11135
111548974,2847
111525391,8459
111549023,80115
111549046,4357
111548857,8484
111549047,7263
111534064,80831
111522008,3543
111522019,3543
111549042,5880
111549030,84645
111548999,200316
111537397,3872
111554607,51234
111528147,7732
111539829,51200
111553408,9732
111550187,25913
111550166,50833
113224829,50833
113224829,50833
111550166,50833
111553403,51691
111527922,7425
111553425,93986
111550240,57464
111527925,64792
111539844,4289
111520369,4189
111550210,2318
111550150,64101
111550232,813
111550189,64753
111550174,6608
111550223,3663
111526675,10234
111539861,23008
111543405,4698
111550191,4698
113224828,389549
111550218,389549
113224828,389549
111550218,389549
111550231,611
111554045,6183
111546408,4430
111542845,3232
111542770,50940
111522151,1123
111522171,2571
111527962,8520
111522132,8520
111542842,3236
111542843,3237
111542745,3239
113219476,6638
111553554,56984
111553590,57045
111554552,58504
111554557,57705
111524249,440275
111552765,55930
111553683,84952
111552745,29767
113219838,146057
111529164,146057
113219850,80237
111529488,80237
111529488,80237
113219850,80237
111524252,90416
111531139,54617
111553661,79664
111531152,54567
111553680,8854
111553666,54629
111524262,3712
111531150,79094
111548337,54982
111552727,10776
111553646,54832
111529681,3671
111548320,56906
111526994,4016
111539528,51554
111545039,8930
111555012,1315
111555087,5682
111553751,23022
111554079,60559
111554705,8424
111555072,4654
111555045,26297
111555067,3746
111555044,7166
111525880,8048
111525881,79733
111548470,1635
111527044,6665
111521332,54478
111521256,84268
111537673,9098
111527038,6462
111521351,5338
111527039,968
111521230,84817
111527101,482
111527034,9513
111521339,10749
111549725,23639
111542055,904
111520208,83448
111527709,3609
111527760,10053
111527705,1032
111545652,57509
111520182,43847
111520135,11202
111554788,25983
111552879,11035
111552878,196883
111554804,84932
111554817,599
111554782,84962
111552906,112487
111552881,25938
111524487,3169
111552843,58533
111552842,55837
111552848,112399
111552912,4901
113223282,6035
113223283,6035
111554711,1603
111522554,7011
111542690,64097
111530358,1036
111530516,7905
111524413,81533
111542392,2302
111542371,6397
111542383,79651
111531587,9459
111531560,79649
111536248,2258
111544130,9070
111544144,80185
111540720,417
111540907,57053
111520600,1028
111539477,151648
111528496,353513
111528496,9084
111524042,58986
111520722,83475
111554374,23383
111520670,81926
111553292,3929
111521167,6861
111526807,2593
111536233,8226
111530906,55780
111530899,55274
111536011,79057
111555912,26290
111555912,3742
111555966,3741
111520305,84766
111528111,158046
111531220,9754
111536117,54857
