10141_GENEID,9606_GENEID
100725115,55112
100733040,3188
100716734,55998
100734959,55906
100729495,54973
106027300,4958
100723357,89846
100715083,59269
100713605,79717
100714800,1907
100732178,79575
100730575,5648
100717126,84239
100734007,57110
100713271,5908
100734094,5908
100726585,50616
100726042,50616
100727425,50616
100726320,50616
100721635,144453
100728359,8089
100716667,50831
106028880,50832
100307055,155051
100733126,65999
100724777,56302
100720499,3425
100731636,84286
100733327,79000
100728430,5322
100725123,23352
100730406,9143
100717603,84219
100718998,51764
100723765,27190
100728801,83460
100734500,7277
100722307,7429
100723316,14
100722586,25953
100728457,55504
100734182,2791
100135602,5447
100735486,79689
100727779,10606
100732889,85359
100731338,54487
100735507,9514
100135473,135
100732296,468
100727314,80833
101789340,80833
100728147,80833
100728428,80833
100729817,4357
100728428,23780
100727314,23780
101789340,23780
100728147,23780
100713602,3976
100729193,51234
100721138,92521
100722008,51200
100716726,9732
100722920,50833
100730842,9296
100720171,51691
100720876,222256
100731014,79706
100734351,7425
100730275,4189
100730013,2318
100727245,64101
100729285,813
100729744,64753
100732598,6608
100731125,3663
100379279,611
100720388,4430
100732915,56984
100720863,58504
100720600,57705
100713962,146057
100730423,54982
100730149,91860
100721106,3671
100724749,60559
100717629,4654
100735819,6665
100722990,23746
100724194,84817
100735537,9513
100731674,904
100714789,83448
100135617,57153
100723128,10053
100713005,57509
100716385,25983
100734737,11035
100729652,58533
100717566,112399
100715607,55320
100717209,6035
100730485,4738
100733152,1603
100722854,2302
100724517,79651
100732809,2258
100733633,81926
100731373,3929
100718375,7137
100730951,863
100734424,55274
100725245,79057
100730404,158046
100718121,27112
100720663,54552
100714536,158747
106027169,55908
100721746,5589
100725418,8881
100713140,84891
100721260,51337
100731633,348
100718835,341
100724568,1804
100718152,25873
100725318,547
100719633,51690
100735443,84816
100717457,83861
100732890,9210
100720687,4301
100712648,2056
100735808,55201
100732082,7837
100734882,25804
100726660,25830
100716732,10439
100722090,157922
100729315,140685
100727736,140700
100734707,7140
100722531,7136
100726251,50632
100712603,3050
100730643,64793
100719380,140893
100712790,9885
100736167,11047
100730736,23404
100730189,84929
100728810,84726
100717259,27243
100717540,10155
100715837,84326
100719606,83667
100735193,27293
100721529,9473
100723601,6249
100735798,9026
100716575,55337
100728288,6535
100723592,55558
100713707,1852
100721105,4354
100727742,7776
100727679,10277
100726349,7317
100725528,9104
100731110,353497
100733313,9590
100713551,23345
100716806,9113
100714925,54869
100725021,25980
100734285,164395
100734523,84905
100733848,23229
100726269,51751
100725691,529
100725875,51659
100735387,6569
100728720,2161
100730044,4772
100720017,10487
100720295,5538
100734492,7187
100730802,93323
100731806,26061
100726167,117248
100723058,6533
100733941,11127
100733330,4245
100714983,9945
100714933,47
100720959,84313
100720420,2538
100725776,4695
100732779,7322
100729765,116983
100731332,54991
100529098,55107
100730910,8500
100734476,79412
100736057,79228
100733170,84231
100721978,56033
100731459,4814
100735781,4131
100731095,3597
100730998,84951
100727101,10948
100135521,2330
100730313,10401
100728100,5565
100735725,5160
100733488,10742
100725433,57663
100716479,22856
100726296,8431
100724279,91442
100723912,90379
100716821,10693
100724876,22907
100720806,55556
100729022,548593
100734507,23647
100720596,1262
100713579,8864
100731255,5791
100714299,23108
100734437,23277
100726753,10514
100729908,7326
100721016,60678
100715836,57533
100728027,85013
100724558,51805
100724834,25957
100733752,63979
100135516,1644
100716442,3512
100718717,3691
100719641,85451
100720192,91107
100714742,10462
100732548,3000
100728519,54739
100735249,157680
100730249,4147
100715174,51308
100721332,2319
100721797,26284
100726568,54496
100724580,27183
100718336,116835
100724783,6616
100720645,22903
100713865,5111
100723851,10621
100725411,54453
100723670,57127
100729796,480
100714875,10763
100727100,1401
100720999,57111
100713488,60484
100726823,325
100730263,79368
100728700,3508
100735640,91703
100735916,222
100720011,1802
100724532,55544
100718920,23743
100735838,79363
100714954,842
100729014,51164
100721557,23281
100718803,10810
100379235,1131
100726177,4626
100719801,5287
100718419,25778
100718050,254428
100731039,59352
100720994,9911
100716489,8900
100726150,23111
100233224,7223
100717309,5994
100719541,161003
100724328,90627
100726378,79710
100726928,79589
100723411,201266
100721588,5158
100733915,1455
100735444,55748
100732197,28992
100726196,10313
100714060,4629
100734950,123811
100725655,23037
100733360,22880
100736069,9215
100722485,84700
100730920,114904
100733418,113828
101789265,474344
100730634,84626
100718522,79572
100726822,84332
100726770,80195
100716262,3845
100730224,51520
100723610,3612
100720116,759
100728217,272
100732921,81846
100730714,22800
100728138,5977
100714408,11161
100736075,57578
100732761,55237
100725663,10001
100716377,1965
100729142,157310
100731627,27299
100727238,51124
100730790,891
100714134,55207
100732860,27255
100732873,4212
100719532,4308
100732167,2944
100727547,83998
100722217,10100
100714719,10451
100717233,84722
100727078,3158
100714996,7482
100721571,10542
100715372,4853
100718181,8774
100734375,79022
100713964,54407
100733198,10971
100730432,91543
100725283,63982
100727862,10468
100716840,4677
100715332,3559
100726162,902
100379272,59340
100714041,1794
100731563,2012
100718591,10599
100718030,10599
101787307,3821
100724733,53
100729691,9363
100735839,9698
100722635,8565
100723828,55143
100729090,29889
100727644,51361
100715155,51444
100620061,1837
100725015,747
100724454,746
100727318,55858
100728432,9575
100726598,9071
101788111,54841
100720822,7174
100720008,79070
100729294,79587
100722272,9743
100724487,2113
100734542,152831
100719150,51014
100724436,9315
100729926,55312
100727128,23670
100730093,9413
100730653,84868
100714315,79616
100733919,84749
100714798,6927
100716323,5025
100732106,9988
100729637,85025
100720063,50640
100728448,29923
100723388,10492
100727797,112609
100718100,6885
100731266,51317
100726257,55226
100733092,4076
100715915,85406
100722375,9840
100723295,5959
100714700,116986
100714144,3891
100715914,10024
100722287,23017
100732969,9924
100733255,9700
100725407,23416
100714558,8763
100714650,57224
100730817,9038
100714834,6610
100722731,7006
100717828,84279
100732935,10505
100717550,10574
100718307,10322
100720513,8291
100713038,2799
100729027,53630
100730672,10200
100713202,23563
100715075,9764
100734263,29109
100724672,22796
100727785,27097
100715062,2752
100730487,85397
100713958,57710
100717955,5279
100726859,9290
100731532,5077
100732866,55619
100135546,3357
100731585,80704
100718082,5270
100734218,3300
100713337,80326
100733247,9470
100735751,1329
100725580,51455
100715704,55654
100712926,10913
100731938,9392
100728248,64965
100731660,11250
100717976,160428
100715070,10154
100734203,11137
100717417,23325
100719274,84102
100722132,2317
100734106,5100
100720006,55213
100718343,29079
100727615,4008
106025117,55270
100718622,1102
100735913,9805
100721152,79020
101788687,55501
101788607,55501
100733128,9771
100727219,5879
100728706,55146
100726453,54606
100731932,80727
100735296,27141
100728771,11173
100727981,58489
100719854,4836
100715499,10238
100735728,11143
100716226,2626
100714693,2058
100722417,26525
100712719,27177
100734419,27177
100722140,84639
100733553,55627
100725072,55339
100730307,84317
100720104,9394
100722309,2995
100723599,8027
100734029,2572
100726291,56262
100725846,1025
100729324,7295
100734071,4957
100732945,27348
100728710,9649
100727396,64855
106027882,347168
100725743,27090
100716170,7111
100719421,153090
100726839,6812
100728986,23452
100734402,55755
100717837,55014
100733009,9128
100729086,10868
100719973,570
100718403,54881
100716642,54534
100733229,2800
100724557,4609
100713656,64425
100722168,54840
100730922,7094
100729363,27240
100734169,3452
100716684,3452
100717234,3452
100725261,3452
100726990,3452
100724988,3452
100722040,3452
100727398,25822
100713105,9380
100735948,10695
100717112,116113
100716559,89953
100724588,5292
100732958,25844
100730753,55362
100733526,93643
100719564,3662
100716357,63027
100729523,8521
100712735,347733
100731652,347733
100728900,84300
100724034,23787
100726816,9982
100730419,9873
100714819,10068
100714541,4926
100734061,27314
100712890,23213
100721404,6386
100731209,54827
100714685,6653
100135637,7225
100716654,23650
100716380,25833
100719090,5962
100713478,5519
100730279,486
100731756,4322
100730002,84000
100732076,5607
100730663,57082
100734576,54839
100717299,27229
100733156,3706
100731530,4091
100713585,56924
100713585,106821730
100718999,102
100721376,64220
100715046,80031
100717119,2644
100724524,56267
100718548,9411
100716959,204962
100734918,26160
100719336,3795
100725667,109
100731114,3973
100719054,1545
100726741,10097
100718502,11117
100729179,80204
100726854,51374
100733812,10121
100715903,84896
100716512,118663
100715657,50624
100716789,10579
100723389,403
100725429,55165
100719927,54536
106029094,53836
100717575,317662
100716470,84647
100724770,170392
100722001,140766
100720210,316
100724981,50485
100731860,580
100726892,6775
100733462,4664
100735043,9360
100729107,3417
100734863,29789
100732752,55032
106027572,10063
100714309,9728
100718496,29766
100733856,26035
100713940,90525
100714360,81556
100721580,8483
100712891,60490
100725708,84993
100717733,10144
100724559,8916
100717453,51191
100717178,51191
100721517,64579
100724794,5593
100725609,153020
100722934,2250
100726049,59067
100717774,55212
100732675,658
100720256,5910
100725643,22915
100527958,8654
100135636,7222
100718027,9908
100716020,950
100734996,8999
100715877,1062
100713637,79807
100715786,3033
100714471,1950
100727579,84103
100728974,5530
100725966,23162
100734412,5998
100721471,83606
100727221,64098
100735374,5149
100734719,2120
100727296,84920
100717190,121536
100721611,55500
100729083,10219
100735057,196500
100713686,55089
100733907,1280
100714424,92979
100729195,282809
100722567,160418
100728078,11081
100721087,144193
100733816,283431
100718716,113675
100725687,51228
100727065,9815
100729293,9107
100719913,222484
100729288,8608
100727526,50846
100730764,8620
100717214,1990
100713136,675
100727605,3695
100734095,51380
100727250,55716
100714513,7009
100717777,2098
100715477,283385
100714908,23067
100722778,79720
100720559,196541
100715269,10150
100729848,55647
100713122,161247
100730645,122786
100731206,57161
100733424,6252
100718599,145226
100718410,376267
100724388,90141
100713847,122953
100715192,10516
100734118,51156
100733652,91833
100730302,81614
100717047,6938
100712656,6652
100725866,10169
100733797,405753
100719516,11001
100719978,3067
100716605,2958
100715258,22893
100729286,85455
100721764,92912
100723235,10363
100732071,49855
100720399,80349
100735429,10499
100729875,55466
100717160,7168
100135512,1543
100724626,25989
100716755,5046
100715834,60677
100135513,1544
100728907,5428
100729472,11057
100731493,4916
100732872,55070
100729745,4240
100726966,374655
100727800,55898
100732601,64784
100723391,6457
100721197,124404
100721930,84656
100730858,79068
100720095,10261
100717367,94160
100714771,9785
100736217,54957
100725309,221184
100721434,10300
100726075,283927
100721850,2653
100716924,1009
100732676,8996
100726328,81631
100731240,29948
100730677,6123
100732880,2588
100734012,2622
100730534,55090
100727759,79018
100722969,57336
100729372,57610
100715234,146862
100724182,58488
100720958,26689
100721230,26689
100725289,84643
100726370,55028
100727297,10140
100714671,55275
100729635,84690
100714849,9905
100720505,8631
100721594,90506
100718662,90507
100718589,85464
100716143,22901
100723248,92579
100728704,1213
100731104,54828
100722628,51651
100733197,10939
100733618,25800
100734177,83608
100733150,80816
100715042,147407
100717854,114876
100718136,29919
100719954,27043
100718604,4864
100720504,84225
100733673,55135
100714188,432
100729793,23533
100715111,9123
100715387,1453
100718837,6904
100718087,79672
100729707,57521
100734975,22994
100732734,8535
100725943,54808
100712813,147381
100727696,5366
100719590,162427
100725019,2886
100724741,84299
100720033,5211
100725551,63946
100714713,23410
100715784,3454
100135622,6647
100724260,150094
100729608,29947
100720314,7226
100715302,351
100714724,207
100715337,29949
100729788,126147
100734296,81794
100725945,11132
100714523,4542
100719455,90580
100735135,115704
100716436,9032
100720952,5694
100713177,89790
100726638,57333
100729818,6518
100721896,473
100714489,63976
100715518,63036
100715239,63036
100728246,29943
100720977,127294
100730365,83442
100716267,10256
100733795,127703
100729176,55194
100723956,10733
100727122,54707
100717471,10136
100712694,5567
100731845,64129
100713471,113451
100721934,11004
100720106,5792
100719356,1580
100725616,8543
100730590,284612
100719379,126969
100734767,3321
100726523,90874
100714721,55917
100733649,85369
100735330,3744
100730312,5686
100726897,163479
100735881,963
100735051,84432
100730038,1952
100715313,29922
100712823,8804
100726932,9095
100733408,7371
100732835,54499
100735091,84944
100728607,1805
100734333,81607
100735079,51506
100735630,5498
100730351,8490
100715440,51093
100735397,148753
100714417,23179
100733080,7286
100721378,1893
100735793,80222
100732247,57530
100734207,81609
100721293,9869
100718267,1513
100717511,5298
100715277,8394
100725698,55793
100724893,8416
100724152,8991
100723224,29956
100379223,405
100722212,84072
100730561,255928
100715438,8444
100714784,79805
100720451,56950
100732221,7159
100730215,57198
100728267,7170
100730762,9898
100731401,10456
100731868,89872
100716756,5313
100716480,57657
100724116,2590
100719891,79573
100717671,8560
100716295,375
100733447,2987
100733925,142
100726329,7483
100721931,2052
100724591,9580
100724316,55224
100727699,8497
100723113,22874
100723664,5778
100731944,130497
100716320,10130
100716597,245973
100725586,64241
100286787,6233
100729921,23020
100716909,79998
100715229,9027
100714389,9027
100718854,94097
100723724,113419
100734627,165545
100715093,5899
100714262,80775
100722964,6574
100718684,51601
100721992,129530
100730410,339745
100719279,2840
100719830,5433
100725612,83607
100720200,8502
100732519,493911
100732127,26154
100337634,79054
100719941,151835
100729511,2177
100725702,132001
100736176,79137
100725253,57574
100720590,114790
100732912,29926
100716888,51143
100735431,114884
100735127,84892
100725008,64651
100719940,9922
100720670,23066
100714516,8994
100717462,64332
100731009,90102
100734994,152404
100712740,91653
100720906,66000
100192325,185
100730205,10840
100721459,114885
100713312,7220
100733399,57552
100718101,83893
100724599,9711
100729392,6988
100733822,84276
100719906,7873
100717551,55840
100725061,9718
100731359,1609
100727750,55646
100719792,57205
100721712,201780
100724515,79966
100730070,2638
100733117,93587
100725375,6622
100714107,93627
100716158,92610
100727806,2169
100719539,54532
100717030,80854
100722461,6189
100725413,6189
100726006,8001
100716981,10299
100732993,85409
100720705,6502
100716168,9180
100720147,10769
100729224,1404
100718648,10184
100726441,5921
100712979,54826
100732991,689
101788610,64839
100716932,25816
100717011,3950
100731758,153328
100720891,2559
100720162,2561
100722381,81545
100723487,78991
100732261,10318
100730004,10814
100718021,26240
100723260,10667
100717366,54438
100729758,2676
100732587,26249
100726109,255626
100731392,192286
100135600,7941
100728163,4594
100729277,79930
100731643,90523
100734275,401262
100735482,202500
100729666,4794
100718724,134728
100718997,55023
100724003,84553
100734705,2569
100727299,57038
100730045,134829
100729447,93663
100732187,9287
100718984,319100
100723635,83551
100719398,58527
100728399,134864
100729239,116843
100718019,6993
100717180,57583
106026902,6581
100725118,221935
100728982,79034
100729639,136853
100729911,22932
100714398,135892
100718677,55262
100733693,56996
100715886,64599
100724406,346673
100722566,55281
100718113,136371
100732227,51631
100712793,57393
100720414,30011
100726834,83604
100721370,54466
100735797,4478
100713980,8852
100713705,85417
100721893,55869
100736018,79742
100730190,9203
100722265,84636
100728617,8473
100725830,84443
100731372,139818
100729764,3547
100729211,158763
100733745,139760
100733384,27316
100728279,50814
100725703,55790
100712611,55246
100715846,79618
100728582,55909
100725807,9046
100731249,51312
100730970,91782
100732726,80005
100732626,6770
100718191,9705
100729970,6867
101788587,84513
100731623,54904
100719294,1392
100732635,5375
100727184,115111
100718362,85481
100717063,245972
100379239,55638
100716793,340419
100717437,80728
100734690,55630
100723741,50808
100715807,9350
100734169,3442
100722040,3442
100724988,3442
100726990,3442
100717234,3442
100725261,3442
100716684,3442
100716684,3449
100724988,3449
100725261,3449
100726990,3449
100722040,3449
100717234,3449
100734169,3449
100731972,1029
100716783,203228
100723565,4915
100723825,58499
100717522,58493
100730880,7357
100728023,10880
100718081,401548
100732165,2040
100722590,2934
100731565,392391
100733573,210
100733855,54107
100716931,6838
100716382,6837
100733793,140459
100713196,28989
100736023,84895
100733230,9536
100722819,3934
100719324,3934
106027874,3934
100727119,57720
100715053,56623
100735564,138151
100723324,653567
100721421,56288
100724924,6935
100730935,29974
100727011,26103
100733077,27063
100735302,120
100726037,9118
100720546,23082
100722009,22984
100716128,6001
100713347,84280
100733203,133
100728870,2620
100725011,159963
100729709,55327
100735637,64852
100735439,8525
100728110,10480
100730253,10249
100723239,6749
100726265,79096
100723345,84364
100728227,60494
100734624,26011
100714662,5058
100714221,54970
100732584,1813
100736034,9177
100717983,472
100733801,89944
100715810,2900
100721624,10525
100732932,9219
100723348,3992
100732472,256364
100722610,3619
100715296,2206
100731926,26229
100720983,80071
100721075,9638
100727231,6327
100731389,51092
100734057,140894
100720206,149986
100733650,54915
100735606,81928
100721321,170589
100733312,84304
100727662,5331
100726278,740
100726002,2197
100725462,7108
100729853,6911
100730676,83723
100731235,8448
100732053,9344
100732517,124446
100729101,4314
100721420,283078
100719502,3688
100723984,390157
100718742,390162
100722473,390162
100718043,65217
100733637,57626
100724602,221143
100723476,27250
100725735,2823
100716189,64407
100715227,11098
100729413,151242
100733395,22948
100734315,1793
100716928,85458
100734451,3606
100734172,56158
100718003,5305
100728460,341640
100715528,51232
100719920,57647
100713041,25819
100735981,219670
100735424,57512
100730270,119180
100716046,93589
101789290,196513
100735970,144110
100716494,121053
100733924,90488
100720918,89910
100728681,4143
100733635,1456
100725038,9472
100728535,51562
100730469,145282
100712625,2132
100736200,7069
100723731,81792
100714920,80224
100712761,127124
100718499,63894
100717866,57182
100727665,55691
100722295,83447
100735652,2059
100734642,27034
100720157,112936
100735201,23310
100715936,374618
100732508,152485
100725872,5458
100735309,4306
100730694,10570
100713209,3698
100725257,54842
100730159,9781
100716275,2313
100733426,120224
100135469,2180
100728327,291
100733676,636
100727713,6999
100720796,2555
100712775,55835
100720930,2674
100715844,9531
101787900,166863
100730426,23704
100719248,9910
100734651,460
100721756,130074
100734199,26353
100379529,57105
100717686,115761
100727325,57724
100736161,57818
100725782,134359
100734529,117143
100728513,79723
100730585,55301
100730865,10557
100735012,55521
100732102,1758
100723020,4154
100379273,2697
100728426,53918
100712845,25780
100730932,347732
100728897,387700
100718507,53354
100723683,651
100724337,3087
100730543,5796
100720358,9453
100726505,5884
100725622,152789
100716012,1360
100730030,51061
100734816,1601
100735977,130013
100725284,10018
100725716,64682
100725944,3192
100717517,343170
100721755,4929
100722768,22925
100713168,55079
100730453,10225
100727789,9481
100730834,221393
100723807,51571
100722888,50807
100717328,26175
100729016,3621
100734474,113622
100734875,112616
100719708,25827
100726749,64795
100736218,10428
100715353,55625
100733780,136895
100718483,221895
100729304,80790
100730756,80309
100379597,3773
100722203,1054
100721595,79047
100730589,255231
100719310,163175
100728887,781
100717992,221302
100731560,223117
100727229,5529
100716031,127247
101787994,125206
100719766,56172
100734234,90268
100721999,84959
100721256,54538
100723554,116337
100723281,84897
100720613,2838
100716420,284
100723882,200014
100729186,64090
100730644,55286
100720009,55740
100719623,136991
100714902,115362
100714539,2849
100732803,118611
100722677,388650
100726066,518
100720389,728239
100717113,143471
100736168,9087
100730079,140578
100733670,27342
100727380,54148
100715872,522
100722503,51244
100729986,201163
100723559,220134
100727333,51560
100733790,81552
100728425,80028
100734262,150696
100734038,4956
100713718,55529
100730615,23097
100721302,55361
100722130,118813
101787889,401647
100730913,6782
100714203,64092
100714203,388813
100715843,333926
100713514,1622
100726430,55027
100725400,23367
100728895,9337
100714359,118788
100729587,129831
100725231,9601
100715462,146183
100721956,64798
100715695,9844
100725509,1836
100720988,9443
100733910,287015
100730494,92370
100719460,7411
100724067,10
100724343,10
100735755,138199
100715815,90550
100720355,91748
100736242,11197
100714129,10538
100733007,286148
100730524,137682
100723117,57188
100714564,29104
100713735,10600
100713184,56911
100720190,84779
100712908,571
100735357,9073
100731589,118980
100715152,8817
100724509,5097
100724442,51001
100728441,6832
100720380,1915
100729828,80201
100721818,57497
100725590,4838
100722134,9246
100721306,25921
100720016,27020
100733467,80223
100730872,137970
100730787,9131
100720043,931
100730403,115509
100721573,64645
100719269,1339
100735695,3681
100718685,2585
100720214,375323
100715739,255027
100728730,701
100719477,7862
100730851,6750
100728671,9797
100717245,51738
100734558,81626
100732877,131375
100733725,131377
100729882,731
100725435,7079
100721267,3084
100728173,1376
100734323,23648
100379278,3361
100730214,9069
100730214,102723899
100732039,4323
100723830,146456
100719714,10901
100720073,11269
100721162,6483
100729920,132949
100724165,55799
100715851,54778
100716328,9133
100724347,145773
100734102,134265
100713723,2078
100720773,90139
100722342,84187
100734327,90993
100721400,25966
100730988,124565
100731672,176
100733702,57728
100723045,114793
100725488,56896
100729932,92749
100729430,9364
100733270,127281
100733551,8764
100725688,5192
100723730,55698
100734391,6497
100733803,200634
111756904,100310846
100715986,91544
100714633,3242
100729147,114822
100731391,7498
100731678,22808
100723274,10163
100721630,171586
100731958,83850
100725479,115572
100730446,64849
100716219,54933
100735074,26053
100731150,8365
100720352,129531
100734895,9334
100286837,912
100726469,9825
100720047,911
100734890,911
100720328,910
100719765,910
100733491,910
100735021,1358
100735765,93979
100732327,124245
100735890,130617
100722672,5207
100721933,212
100722836,84919
100717364,56946
100721768,137964
100719249,2005
100731777,115992
100723275,3362
100727867,64600
100728465,124044
100734796,9191
100727356,8822
100712995,9507
100722853,115584
100713822,336
100730691,57805
100727453,57685
100717248,56990
100716550,2035
100732933,79053
100732858,54461
100720332,8867
100716349,3455
100729412,2618
100729133,6651
100718071,9900
100731077,6781
100733717,7135
100714838,10481
100725255,9992
100714562,516
100723873,873
100719304,201176
101788278,5710
100735286,23400
100735547,130951
100727139,7832
100732658,3099
100725849,8659
100734679,114771
100714492,84229
100715217,1636
100322869,374739
100731302,55282
100733704,51673
100733139,9114
100728252,5681
100716259,29
100732021,4882
100730050,9310
100731383,10020
100169692,808
100721337,79140
100729647,56063
100730641,55108
100727342,29101
100730229,118424
100726842,252995
100732179,2063
100728109,131076
100723580,203547
100722238,148113
100721963,9619
100722690,53347
100733758,89765
100302673,5152
100723238,5316
100734876,875
100723513,7307
100135506,1409
100724534,11077
100718741,8566
100718741,105372824
100719295,56894
100719573,8209
100730151,755
100720589,81543
100717619,85395
100722725,5900
100731799,10841
100728014,4047
100728155,7410
100727739,8888
100731251,5116
100716093,11094
100715983,138162
100721568,126526
100726662,286207
100724575,30815
100729084,10444
100735262,147744
100733135,84814
100723423,162989
100731942,23387
100723452,284086
100718986,6294
100725054,6271
100723743,643
100735855,51043
100735304,80308
100734561,6464
100721076,55823
100714149,55129
100715723,10712
100722100,79957
100721549,9673
100718890,23218
100716845,149499
100733523,2264
100734717,1576
100734717,1551
100726549,112939
100713561,84124
100722077,10898
100715567,51160
100734969,4796
100734941,84939
100736086,9401
100716885,9684
100732108,136227
100735525,84988
100730732,54784
100725422,11282
100725960,9794
100714340,150223
100715350,5130
100730901,126433
100728319,1346
100724461,93210
100724796,114757
100714380,317719
100713177,114132
100726225,25946
100724359,4356
100727652,284069
100724912,113026
100723567,91010
100721733,362
100736241,113251
100715451,125950
100713861,3890
100713586,3888
100728629,117283
100720989,340205
100720227,400569
100718471,255877
100714463,433
100712993,26168
100714378,2256
106024964,4917
100712870,146439
100734758,124222
100731903,81570
100733470,10825
100726922,220002
100725826,220004
100713636,80150
100730267,2785
100728879,10482
100728419,283130
100727917,3699
100716989,8986
100714196,4041
100719935,1996
100728458,6512
100732913,25973
100731810,7809
100713443,8613
100733326,79707
100725972,205
100715802,11330
100720070,84328
100731423,148930
100713842,388595
100716459,374946
100714213,7805
100725928,5928
100721895,127733
100721338,55450
100718683,249
100714892,6339
100730704,115209
100714534,91624
100713516,64123
100720665,51375
100726074,113802
100718819,127002
100731671,10092
100730247,25893
100721229,89886
100730897,5824
100731821,23385
100727295,126823
100730077,440699
100722370,467
100724063,79961
100722188,148362
100727516,55083
100730556,129285
100717580,148811
100714596,5284
100725761,824
100727259,128308
100734086,80232
100733112,84542
100719636,51127
100730373,92291
100732217,84661
100714448,129450
100718356,151354
100717228,4760
100716120,2487
100714989,142679
100721875,112942
100724151,129401
100721259,79677
100721077,7447
100728070,56997
100719827,150483
100716217,2019
100734640,27306
100732952,10611
100721108,23248
100718218,200539
100728498,133015
100723047,149428
100732897,79626
100733466,388695
100713883,6944
100717787,2071
100714961,90957
100729069,27302
100728348,7855
100337641,1420
100720530,132789
100724954,250
100718407,2565
100724954,251
100721159,152519
100724954,248
100721608,113510
100730455,51023
100716913,8545
100733721,10654
100732605,9076
100719004,204851
100735576,55891
100732133,149095
100735019,55765
100734653,55249
100732034,56203
100723325,55356
100725817,27148
100306966,1412
100723067,3549
100718284,7048
100735340,79411
100733658,5274
100722803,6708
100733937,6514
100726004,2168
100725733,2168
100725465,2168
100725760,1493
100715533,29851
100729557,23429
100733599,25871
100713281,152185
100717744,5783
100714638,132204
100379232,213
100733190,80145
100715766,166336
100716047,56999
100723717,152926
100726973,8833
100726587,5806
100717951,85443
100722956,7871
100735253,200844
100717472,54502
100718217,323
100717800,115795
100713318,339965
100715728,1359
100735404,54861
100722000,150921
100730003,130557
100729663,22950
100135633,151056
100730650,245711
100712862,57456
100713969,7123
100714792,54716
100717218,54716
100715265,54585
100717219,79442
100729944,349565
100731847,113444
100723826,9204
100719642,131601
100729088,7802
100729933,28999
100718693,348807
100721563,6184
100727432,59343
100715655,55764
100307115,6010
100729757,5984
100728389,55193
100725004,50650
100721377,64789
100725968,51058
100715504,166929
100717546,56898
100721008,993
100724597,79714
100725412,84126
100725771,51246
100734287,10252
100730493,327
100730766,63891
100732415,4486
100720461,23132
100720736,2912
100723574,1849
100714602,25886
100719907,9348
100727388,3148
100727110,8819
100726553,9464
100728275,2982
100135538,3248
100379614,4889
100728644,64399
100733347,54726
100735649,79993
100724156,134429
100718874,153733
100733675,134147
100730300,133619
100719602,2150
100719912,6690
100721245,11082
100723210,134266
100726479,166979
100730874,256987
100719132,133121
100724993,51752
100725984,202333
100728047,57587
100732712,134288
100719478,167153
100733458,57763
100736159,84135
100716681,133957
100734221,23176
100722793,27089
100727022,10559
100724310,30012
100736102,168002
100724300,133396
100714119,57057
100727672,221955
100714950,23366
100735453,29896
100728721,79685
100717179,63974
100716752,54329
100717950,9232
100730375,819
100723642,168667
100724968,285613
100714140,26872
100714787,54468
100722350,222223
100734127,23462
100732014,6469
100723062,92421
100728679,5224
100715694,22853
100732998,10395
100713265,256979
100735524,3174
100735251,5828
100718361,5885
100735096,23353
100732909,55074
100735988,157753
100712743,2852
100736118,26173
100135618,6522
100718079,157724
100713284,83590
106028884,154791
100733853,1345
100720028,79870
100733188,55656
100716695,2669
100724854,203259
100721527,318
100718598,11168
100731239,54769
100724943,256691
100715821,136242
100732581,216
100732853,216
100733140,216
100734837,138050
100729388,55582
100721727,136263
100726682,55503
100730566,135927
100722564,135927
100716918,84302
100735278,6990
100731434,158405
100713888,140456
100713611,5277
100730826,26130
100722810,84270
100721065,4712
100720148,112267859
100720148,364
100723824,360
100728242,84720
100735931,9833
100717720,219681
100726645,9075
100713663,145581
100718377,220972
100721620,7253
100729927,2957
100722597,283209
100731762,220963
100725170,3636
100732862,4153
100379528,2706
100722178,220296
100716577,221154
100731005,220042
100733781,51585
100717843,140801
100723278,123016
100726399,57156
100379566,58157
100720187,1045
100719763,644168
100725781,27199
100727386,8559
100725489,83860
100723838,7417
100719098,6571
100718824,118987
100722911,169714
100727289,27069
100725031,120939
100713948,10807
100732297,7248
100729268,8328
100727355,3251
100726855,116225
100721541,219736
100734231,9790
100730416,282974
100720567,65991
100723477,64745
100715819,29986
100715534,57447
100717845,145376
100735952,6297
100719064,142940
100727595,53349
100721118,259217
100720490,80019
100192393,783
100721582,221079
106027385,56935
100722711,85459
100732805,25841
100718726,3990
100735959,11245
100716661,116173
100734079,112937
100735501,55530
100736033,219938
100724963,121457
100729835,27079
100717958,54866
100717565,2200
100733909,552
100721123,654429
100135586,728458
100722501,9529
100727977,25911
100723883,374569
100720886,57567
100722830,5092
100713227,25820
100720627,7753
100725018,252983
100721085,196446
100723115,54838
100718380,79156
100724460,55273
100720041,6609
100735070,322
100726926,101927581
100733945,1200
100733667,8642
100724169,5896
100730321,119710
100716315,144124
100715751,144124
100718543,144124
100716592,144124
100717147,120776
100715470,120776
100718533,80168
100718944,80168
100723223,51700
100732995,7275
100717424,79608
100720673,1381
100725266,122618
100712887,254225
100724101,222865
100725723,440026
100722638,123169
100732087,7702
100725589,8509
100723141,10143
100720521,7589
100732576,57494
100716086,146227
100730682,146167
100731309,339302
100728958,81565
