GENEID_4932,GENEID_9606
856806,51124
851450,1022
852863,3656
852274,3656
850594,8553
856611,9695
850835,89978
854913,3158
853233,6272
850463,6272
854634,6272
852264,6272
855802,6272
850464,6272
856523,10390
855593,10390
853177,10717
852230,8774
855622,54407
856855,54407
853457,54407
852189,54407
851676,10971
853520,129607
854293,285148
851481,3939
853777,3939
851136,79577
853298,10440
856478,10595
853249,6210
851082,6210
856412,4677
853353,84893
854058,84893
856136,902
856761,85019
852647,85019
851141,1794
854821,51634
850647,9698
855789,29889
855760,55250
850431,55250
853114,55250
856395,26519
852388,26519
852485,55858
856886,337867
856649,7174
854164,7174
855474,79587
854001,219855
854002,219855
852675,51014
851125,134430
851822,55312
856657,60560
854356,29968
850632,81689
850295,10993
852338,9988
851590,9988
852616,25821
854867,57231
856609,4907
850656,23595
855591,55226
854154,93058
852786,9924
852990,9700
853714,84946
856658,246269
850594,23493
856739,6610
853362,85021
852233,85021
853889,85021
854273,8676
853333,10574
852663,1961
851089,1961
851512,1961
852848,1961
852066,6553
853352,3775
850885,23456
855858,23456
852497,27097
856147,2752
856029,5279
851141,55619
855196,3300
854026,9470
853646,51719
852688,1329
854527,51455
856345,84804
854686,84804
856644,84804
850289,84804
856327,84804
853980,84804
854685,84804
856338,84804
853139,84804
850290,84804
855660,84804
853981,84804
854924,84804
855322,84804
852106,9392
852443,64965
850520,26122
854401,23479
855968,23479
854556,160428
856044,160428
852797,55681
853371,10970
850893,11137
851135,51028
853159,8803
850766,55213
852782,55213
856901,83548
850766,1102
852782,1102
851707,3936
852240,11014
850982,54606
854160,221938
852102,221938
856932,10588
850892,4836
851392,84073
850903,84073
852904,51204
856207,55852
855829,10238
851160,57129
853904,2626
853334,2626
852606,2058
852785,11311
855399,55339
851996,274
855649,92856
854514,56886
856387,8027
855739,8027
851960,8027
856508,8027
856135,10730
856290,1025
856355,23392
850589,10592
854073,153090
852437,153090
851350,29988
853625,29988
852601,29988
851417,29988
853207,29988
851333,29988
856307,9128
854415,2356
856485,54881
856869,10244
853153,10244
856563,10244
852678,10244
855241,7507
855155,4686
851419,11224
851336,11224
851419,11224
851336,11224
854748,81873
856699,5168
850391,5168
850344,79075
852020,79139
852305,26953
855356,26953
855473,64425
853667,9373
854432,54840
855196,25822
852690,9380
856814,9380
855990,9380
854736,9380
856804,219
854556,219
856044,219
851432,84681
851086,84904
852961,84904
852479,6194
856015,6194
856015,6194
852479,6194
853007,670
852503,670
850388,79731
855436,29088
853771,7274
855103,7274
855946,96764
854406,4750
855963,4750
852641,55601
852264,6653
853233,6653
855802,6653
854634,6653
850463,6653
850464,6653
852701,84811
854001,2542
854002,2542
851217,5519
854994,91801
854406,5607
855963,5607
856042,51496
854118,6176
851990,6176
854160,54852
852102,54852
856485,55177
851753,3706
854566,53905
854013,53905
850695,51187
856514,54874
856201,2959
853167,676
851115,676
851488,676
856306,5876
851997,9411
854302,9411
854152,8634
855593,85465
856523,85465
854257,5495
854506,64240
854324,64240
854175,64240
851574,64240
855807,64240
854802,64240
852015,64240
856049,64240
853209,6519
852602,6519
854008,6519
854635,6519
853235,6519
853235,6519
854635,6519
853214,6519
853204,6519
856031,84896
856771,84896
856648,3832
852618,54536
853708,51163
856805,6229
854741,6229
854741,6229
856805,6229
850715,471
855149,471
854877,54529
851509,6741
850871,3417
855723,3417
851493,3417
852313,29789
856372,29789
854446,55759
854780,57337
853774,60490
855319,84993
851408,51138
851332,22872
855711,55589
854713,55589
855787,9908
850358,55752
854921,246175
851212,246175
855329,246175
851501,8615
852296,27068
855948,1062
853869,9061
854697,10427
855678,10427
851339,5530
851421,5530
856007,51067
851086,121512
852961,121512
853142,84920
851725,55500
850824,55500
850997,4704
855032,5830
851831,5830
856312,6636
850295,113675
853574,9107
853276,283537
853861,91012
856386,91012
856900,60314
855637,23344
854253,23344
855411,7009
856387,115825
856508,115825
851960,115825
855739,115825
853377,2098
853471,8562
851033,140432
855396,84945
852751,161247
851917,161247
856163,122830
855695,112840
850469,145482
852209,145482
851238,145482
851239,145482
856838,145482
851182,145482
855368,145482
855588,145482
850466,145482
854056,7453
852537,9990
851239,6652
851238,6652
855368,6652
850466,6652
852209,6652
856838,6652
850469,6652
851182,6652
855588,6652
854566,50506
854013,50506
855288,11001
854808,11001
852329,11001
854495,11001
853807,2958
856112,2108
852659,80349
852721,4123
855647,55466
853361,91947
852173,91947
856142,91947
853891,91947
854183,91947
850578,91947
854941,80119
852695,25989
854164,5046
856649,5046
855483,5046
851302,60677
855524,60677
853918,79748
850496,79748
850769,79748
854508,5428
851096,6017
855457,6017
855490,6017
852476,11057
856010,11057
855250,11057
856649,5045
854164,5045
855834,8826
855558,79631
854840,23478
850358,124404
850499,5373
856321,7385
856240,7385
853961,9785
856197,54957
856263,3801
851254,2653
854164,8720
856649,8720
854229,6123
852754,6187
854053,5170
852101,5170
851654,91151
851933,22980
850399,9611
856742,8533
852402,79018
852957,79018
852659,84916
852624,57610
854221,28987
853654,5636
855739,10040
856387,10040
856508,10040
851960,10040
853423,55275
856443,9520
853699,9520
852666,1213
852223,51651
855017,6875
850865,10650
851766,10650
851884,55197
850584,114799
854412,114876
855958,114876
853334,2627
853904,2627
856101,4864
855938,84225
855534,55135
856323,112483
851420,396
854030,9123
854483,9123
853933,9775
853303,9775
853303,9775
851584,9775
853933,9775
856860,1453
855568,1453
856537,1453
855481,26502
856593,57521
853138,56270
856197,10907
853167,23476
851488,23476
851115,23476
851878,8612
855245,5211
851117,56931
856137,80162
854279,57410
853991,757
851719,9980
853855,9875
856392,10055
853841,10055
851589,6205
852337,6205
852337,6205
851589,6205
854673,23521
855655,23521
852661,90353
851333,6518
851350,6518
853625,6518
852601,6518
853207,6518
851417,6518
852724,5195
853172,5226
856589,5226
852976,6135
856217,6135
850763,51042
854436,54707
851931,10026
853651,113451
852206,6202
852206,6202
856839,6202
856839,6202
855596,85369
853168,5686
856044,223
854556,223
853794,261726
856153,261726
853158,25874
856567,25874
853119,7371
855746,7371
851583,7371
856733,5498
854085,83540
853716,6391
855145,6391
856715,5202
853470,93183
850797,81875
854764,9213
856608,58497
854497,10262
850873,5993
855454,5298
852798,55793
855910,55793
855565,2029
856534,2029
854738,84072
851978,55204
851695,1939
855938,56950
852329,11000
850673,89872
856322,89872
850674,89872
854529,5313
851193,5313
856187,52
852892,116841
850625,4931
851531,163859
852826,29097
852511,29097
851753,3707
852065,2987
854346,129642
856744,29920
852872,3930
851725,55224
850824,55224
853782,245973
856617,130589
855808,130589
854080,64241
856910,494143
851591,51542
852476,84696
855250,84696
856010,84696
851860,9391
852553,64969
854972,51002
852618,23233
854445,94097
856587,113419
852599,6574
853401,51601
853301,5433
854463,83607
853096,130507
850711,130507
850963,3329
856533,130749
850594,55502
851887,129563
852937,132001
850706,58190
850650,58190
855428,9125
854412,114884
855958,114884
851439,54977
850706,10217
850650,10217
853488,9922
855420,9922
856691,9922
854702,55164
855729,115286
856179,9039
854549,29114
855741,64422
852945,83939
856044,10840
854556,10840
855958,114885
854412,114885
853593,653333
854061,93109
851954,93109
852444,93109
851582,275
856144,9515
852168,9515
851797,8893
856111,10861
850449,55646
853773,1060
856331,201780
856331,345274
852825,79966
856673,58478
854060,93587
851113,166378
850303,57721
854781,10299
851547,6715
855834,10788
854073,5921
852437,5921
851126,23262
855689,55814
850691,2966
850691,728340
855877,64924
855215,64924
852518,9140
853082,81555
855787,10146
851319,55651
851842,64777
856160,10667
855420,84249
856691,84249
853488,84249
854001,10050
854002,10050
852284,255626
851810,255626
855790,29777
853821,5558
851425,54511
851346,54511
855619,54511
854275,54511
856147,51557
851086,221472
852961,221472
856860,84630
856537,84630
855568,84630
855903,285855
852804,285855
856491,57038
851942,57038
855457,134829
855490,134829
853039,116843
856279,116843
851350,154091
852774,154091
853625,154091
851333,154091
852601,154091
853207,154091
851417,154091
852543,154091
850949,257218
855042,79624
856769,9586
855554,9586
854775,9586
853994,4191
853122,5723
852814,222255
852537,56996
851533,11011
851049,64434
851471,51631
852410,7403
856181,55869
854030,6567
854483,6567
853191,6872
854419,158835
855934,56000
854093,5631
852211,5631
856375,5631
856836,5631
851141,139818
852883,50814
850764,6134
855162,55246
850367,55909
851141,80005
852244,11212
851878,84513
852100,84296
852636,137872
852804,6129
855903,6129
856111,115111
851168,245972
851139,1807
856547,5440
854165,84294
852225,83940
852733,51059
851449,51059
854384,93100
854731,84186
851835,414328
853139,84641
854686,84641
856644,84641
855660,84641
856345,84641
853981,84641
854924,84641
855322,84641
856327,84641
853980,84641
850290,84641
856338,84641
854685,84641
850289,84641
851878,54886
856433,92399
852842,210
853201,6836
853009,6834
853780,6838
854075,57109
852421,9328
852564,28989
855986,91734
856020,9919
852288,23590
854283,11128
855888,83938
851311,2746
856459,10556
855196,54788
855122,92170
856059,9446
853115,9446
853781,9446
852497,6877
855269,22984
855182,196294
853481,51074
851302,10658
855524,10658
854125,51501
855543,6188
850491,26007
854932,26007
854549,6876
856247,149986
851980,54915
854051,83707
852872,7108
851647,5531
852884,221143
852984,26524
856227,26524
853574,54545
853527,22948
851141,1793
855653,1737
853990,26521
850494,26521
856498,9871
855858,23457
850885,23457
855158,57647
854921,25819
855329,25819
856009,55768
856790,54995
850349,55293
852113,4143
850877,4143
852108,114134
854050,114134
851995,114134
852971,5756
854260,22982
854026,1977
855568,1456
856860,1456
856537,1456
855594,51562
854847,55821
853839,10873
852789,80224
856476,26019
850912,8872
853393,112936
850977,23310
855237,143187
853620,1646
851354,1646
855385,1646
856017,1646
855057,1646
854287,1646
851433,1646
851974,1646
853999,1646
850471,1646
854244,22944
851896,5281
852329,2180
853371,160857
850996,60558
850868,130340
856230,148534
850976,253635
852177,498
852821,5163
853352,56659
855821,117143
850892,9397
853843,255967
855245,5213
854095,23171
851539,23171
855984,54514
855877,55676
855215,55676
850356,53918
855731,53918
852961,10160
851086,10160
854483,387700
854030,387700
856036,9453
856920,5884
851903,9412
856227,55351
852984,55351
854866,6728
852667,55289
855549,64682
851241,1047
854431,1070
851686,22878
856667,125476
851842,64795
854262,22934
853840,2960
851119,221895
853859,9320
853908,130888
853332,130888
851334,116150
854179,5529
850423,55364
856724,219899
855615,84959
854277,84959
850391,5169
856699,5169
855131,5239
853732,5239
850979,5506
854350,5506
854191,9184
856061,6921
850795,80746
856909,7508
852961,152273
851086,152273
852948,201163
854887,92106
854914,92106
851217,9989
854772,65258
850358,346288
853651,51582
853782,528
851581,55326
852330,55326
854678,64210
853345,55361
856077,152992
850761,65983
850501,65983
851926,65983
856480,65983
854257,333926
852925,1622
854030,6566
854483,6566
851497,55027
856898,5018
855788,9337
851485,56254
856111,1836
854918,10670
854073,5922
852437,5922
851876,55005
851563,55005
850609,55005
855411,51643
852969,7411
853115,1193
856059,1193
853781,1193
853488,23362
855420,23362
856691,23362
855632,138199
855249,138199
853569,132
851421,5470
851339,5470
851718,29104
853447,10694
852782,6103
850766,6103
854445,118980
852142,7381
852685,5521
852853,6156
856078,6832
852376,9246
854881,10813
851955,9131
856506,9131
850820,93594
853186,29028
854686,64645
854924,64645
853139,64645
856644,64645
850289,64645
855322,64645
856345,64645
856338,64645
855660,64645
853981,64645
850290,64645
856327,64645
853980,64645
854685,64645
852684,1339
851261,23355
851572,2585
852308,2585
853100,701
853439,701
856143,7862
850905,6396
852893,23057
851039,23057
851285,1376
850516,55707
853393,10311
854002,84255
854001,84255
853429,10239
851139,56896
854256,9364
855631,9364
852144,55229
851858,5192
850354,11079
855215,7780
855877,7780
853382,63875
852222,91544
855250,171586
856010,171586
852476,171586
855637,83850
854253,83850
855747,64849
853241,64849
850403,64849
856330,995
853117,995
854135,9669
856766,23382
853593,55199
856533,93979
851154,90121
854699,5207
851059,5207
853286,5207
853984,5207
855429,26958
854549,8407
853316,4817
855243,84134
854233,79053
854276,8867
855618,8867
851325,124995
852017,2618
856105,11267
856059,54102
853781,54102
853115,54102
854869,8208
851414,3141
852102,51094
854160,51094
854914,51706
854887,51706
856607,5710
850611,5692
855524,11189
851302,11189
856432,8659
850711,197131
853096,197131
853841,8883
856392,8883
854736,1487
856814,1487
855990,1487
852690,1487
851168,9114
851985,2909
852563,2909
854294,2909
856899,2909
855499,29101
856837,118424
854802,9619
852015,9619
851574,9619
855807,9619
856049,9619
854175,9619
854324,9619
854506,9619
855615,53347
854277,53347
854001,54020
854002,54020
851743,10785
853059,875
851660,23076
855761,8566
855761,105372824
855480,2539
851660,8568
851581,56894
852330,56894
855258,7109
856470,4047
854260,23181
853207,11182
853625,11182
852543,11182
852774,11182
851417,11182
851350,11182
852601,11182
851333,11182
850727,125965
853307,84814
853927,84814
853580,116238
854164,9159
856649,9159
851516,80308
855271,55823
852376,55585
853272,2224
854160,79957
852102,79957
855319,56893
856040,51160
854794,6132
854794,6132
850590,6132
850590,6132
853712,5701
855524,60680
851302,60680
854092,1173
850561,55324
853116,5130
850411,93210
851982,2232
853654,5635
856044,126133
856804,126133
854556,126133
853374,162417
856521,124801
851623,80174
851753,117283
854974,221496
852069,221496
856087,26168
851058,6154
852922,6154
851615,51728
852766,10629
855934,10482
850713,6811
850592,6159
850453,8986
855783,8986
853844,51727
850452,54987
856820,25973
851878,8613
850624,79707
851433,22977
851354,22977
851974,22977
855057,22977
850471,22977
853620,22977
854287,22977
856017,22977
855385,22977
853999,22977
851594,5928
856654,5928
851706,5928
850510,255104
852092,249
853962,115209
855011,91624
855336,91624
852832,127253
852814,127002
856314,178
851786,148867
854748,10092
851494,5824
852066,284525
852678,126823
856563,126823
853153,126823
856869,126823
856796,128025
853332,128025
850539,128025
854765,128025
853908,128025
855862,64216
853482,23498
850318,80232
850888,5194
853464,51072
852666,130162
855184,129401
851099,79677
854483,151473
854030,151473
853927,130367
853307,130367
851214,56916
856925,5161
851884,23248
852096,6944
854663,2071
856251,55677
851251,388962
855464,151195
856560,151195
852092,250
852092,251
852092,248
855521,128240
854026,317649
855771,10109
853438,7203
853195,57703
851618,55139
852862,201595
853639,131474
854310,8802
856677,56648
853506,56648
852774,6514
852601,6514
852543,6514
851333,6514
853625,6514
851417,6514
851350,6514
853207,6514
852953,285521
852814,6314
856223,9861
850441,152926
855257,8833
856136,57018
852730,6133
855658,6133
852503,57406
853007,57406
853563,57047
856533,1359
852893,349565
851039,349565
855974,55689
854388,55689
850703,79753
854399,5437
853455,6184
850594,26508
853531,5984
852261,91869
853877,55193
851930,26043
852461,64789
852773,9255
850945,23173
855196,79982
855933,10424
856330,993
853117,993
855052,993
853332,285231
853908,285231
850539,285231
856796,285231
854765,285231
852467,22824
855998,22824
853980,256471
856345,256471
856644,256471
850289,256471
854924,256471
856327,256471
855660,256471
854686,256471
854685,256471
855322,256471
853981,256471
850290,256471
853139,256471
856338,256471
852753,84315
854257,132160
853851,80335
853422,4085
853488,26269
855420,26269
856691,26269
854682,3248
851521,80155
852611,10393
851665,6059
856373,54726
851984,11157
853925,55751
851087,79993
853243,79993
850400,79993
851761,25836
852722,5229
851248,134147
854407,134266
852762,166979
851654,81789
851682,256987
850391,133121
856699,133121
856828,253260
855118,84135
856863,10412
853342,84340
851028,7015
854808,23305
855288,23305
854495,23305
852329,23305
850358,23176
853273,27089
854445,94081
852288,57107
856144,134957
852168,134957
853248,6208
850397,6208
855676,10466
853352,8645
851211,222962
852170,54468
850594,23462
853241,26266
850403,26266
855747,26266
853705,5224
854098,5224
851541,5224
855864,146861
855295,146861
851561,5885
854494,169026
855877,169026
855215,169026
855284,169026
855460,5001
856044,501
854556,501
854672,81034
850649,25879
854257,54704
852530,57462
856243,137994
854130,137994
855898,5568
853688,5568
853275,5568
851437,2395
856533,57094
854556,216
856044,216
852248,3190
854255,55503
851092,2203
854013,1536
854566,1536
856922,155368
856616,155368
855928,5277
852982,65083
854060,158234
850628,84720
855953,9833
850676,1073
854369,2957
855131,283209
853732,283209
854030,220963
854483,220963
855618,3636
854276,3636
856140,221035
851814,51585
850764,140801
856869,23588
852678,23588
853153,23588
856563,23588
856098,9147
856744,122945
855385,83592
851354,83592
854287,83592
853999,83592
853620,83592
851974,83592
850471,83592
852408,11164
852327,509
852889,8559
855669,7417
854692,7417
856279,6571
853039,6571
854980,10935
852064,10935
855411,27069
852338,6621
851590,6621
856419,23203
851086,90167
852961,90167
855131,3251
853732,3251
855884,9790
852984,282974
856227,282974
852683,56339
855424,142940
856180,122961
854789,91252
854284,5702
850806,53981
853348,9200
851569,255394
850778,84706
851690,84706
854088,27079
851525,27079
853317,115708
853332,8945
853908,8945
850372,27343
855030,374569
853823,374569
850857,374569
850850,374569
850857,374569
850850,374569
850852,374569
850857,374569
850855,374569
850850,374569
850852,374569
850852,374569
850855,374569
850857,374569
850855,374569
850852,374569
850855,374569
850850,374569
851461,9318
851888,8879
854664,10576
853887,25820
855971,1353
852063,6609
851745,6881
854419,80168
854914,51700
854887,51700
854303,3419
852775,6157
854290,123169
852501,4176
852675,23423
856855,146167
852189,146167
855622,146167
853457,146167
854840,90701
856522,51647
855836,7184
855224,7184
851657,780776
856141,164
856400,219539
851481,3948
853777,3948
856522,84191
851481,160287
853777,160287
854018,8800
855013,5347
852528,10845
851482,23339
850440,219988
852242,54948
853574,54893
852782,91433
850766,91433
856736,10982
853181,4141
853033,5245
851785,51117
852329,10999
854809,81605
852924,57171
853222,2021
855077,161514
854292,10229
856771,83473
856031,83473
855749,54920
856131,10632
856801,6240
854744,6240
855779,4597
855173,6137
851477,6137
851539,2819
854095,2819
856158,114823
852016,83696
855458,90522
855011,1613
855336,1613
854301,1938
851993,1938
851993,1938
854301,1938
855009,51031
852520,113655
852521,113655
851690,2875
850778,2875
856263,90990
851499,55720
854255,162514
856018,125981
852481,125981
855207,84926
855753,8435
850415,8435
853853,10476
855833,6730
851859,90850
855726,64223
854083,54949
854956,1642
851895,1642
855449,5866
852013,5436
853214,6520
853235,6520
854635,6520
853235,6520
853204,6520
853209,6520
854635,6520
854008,6520
852602,6520
850737,3921
853128,3921
854430,10004
853590,10004
855927,10004
851737,29901
850807,7536
854435,10980
853339,55209
853900,55209
855700,8290
852295,8290
852295,8290
855700,8290
852522,5162
853520,1841
850885,6890
855858,6890
855498,23192
851968,51362
856140,80346
853089,11273
851404,661
853747,2237
853849,2339
851682,347735
852772,4632
852599,6575
854483,9122
854030,9122
850754,29100
856766,10768
855475,64591
851126,9677
852476,116236
855250,116236
856010,116236
855581,161823
854024,9836
854242,53407
850758,85476
850877,4144
852113,4144
855020,255189
855018,255189
855720,255189
854151,255189
855864,80723
855295,80723
854276,3635
855618,3635
854130,3954
856243,3954
856726,29091
856689,7386
855963,5604
854406,5604
856537,53944
855568,53944
856860,53944
850714,137362
853755,137362
856745,126129
854164,255738
855483,255738
856649,255738
852262,27301
850693,197370
850769,10960
853918,10960
850496,10960
850890,27166
852053,55974
856575,51068
854287,7881
853999,7881
855385,7881
851974,7881
851354,7881
850471,7881
853620,7881
855131,55276
853732,55276
856227,202374
852984,202374
852521,9197
852520,9197
854158,25942
853352,51305
853781,25932
856059,25932
853115,25932
856645,151258
856569,54967
851150,54967
851432,3094
856059,9022
853781,9022
853115,9022
853826,27247
852652,654483
853439,699
853100,699
851508,10555
855466,7555
854895,64118
854739,2873
856883,202018
856374,7360
853830,7360
853362,9185
853889,9185
851488,8019
851115,8019
853612,159119
852806,159119
854406,10746
855963,10746
854898,58485
851354,9196
854287,9196
855385,9196
850471,9196
851974,9196
853620,9196
853999,9196
852376,7324
854483,9121
854030,9121
852648,140838
856759,140838
856594,23587
852200,11337
852457,983
850620,7314
854997,10972
855877,7779
855215,7779
851327,4255
856616,196410
856922,196410
851911,196410
856145,3035
853243,79071
851087,79071
850400,79071
853984,5209
853286,5209
854699,5209
851059,5209
855998,3308
852467,3308
856769,11016
855554,11016
854775,11016
852437,100271927
854073,100271927
852028,5429
852487,6203
856024,6203
851267,79042
854160,85315
852102,85315
851387,56156
855925,392517
850370,5232
856886,414301
851690,883
850778,883
853574,4534
853317,55006
852477,55669
852806,100506164
853612,100506164
851756,10474
850402,64080
852530,2548
853352,3777
855489,51013
854098,5223
853705,5223
851541,5223
850584,157570
856226,9533
854353,147179
850914,5481
854538,2110
855952,5356
851488,2186
851115,2186
852681,8841
852442,57687
855107,57687
855349,57687
856838,57687
851182,57687
852209,57687
851238,57687
850466,57687
851239,57687
854068,57687
855368,57687
855588,57687
850469,57687
852241,1503
853567,1503
851968,83889
854696,92342
854162,5394
855974,4300
854388,4300
853427,6241
853091,6241
853305,6227
855595,5728
854263,6201
855628,6201
855274,246243
851657,51030
853259,91647
851481,92483
853777,92483
850301,7064
853007,253152
852503,253152
852926,94103
851064,94103
851877,9451
852066,285335
854346,154141
852545,1798
856386,253782
853861,253782
853178,112858
853705,669
854098,669
851541,669
852362,199857
853159,8801
854802,64137
851574,64137
854324,64137
852015,64137
854506,64137
854175,64137
855807,64137
856049,64137
855196,150353
854424,10978
855472,55277
851687,55277
852806,86614
853612,86614
850514,189
854950,57571
854992,5499
853153,3054
856869,3054
852678,3054
856563,3054
852063,10924
851994,80198
850676,1072
851521,79612
855605,167227
851035,6169
854257,57546
853490,1657
856473,55191
852872,1717
852330,253558
851581,253558
851386,130
850466,130
854068,130
853624,130
851182,130
855368,130
851238,130
850759,130
855107,130
855349,130
851351,130
851239,130
852442,130
852209,130
855588,130
850469,130
856838,130
854418,10524
851777,79877
852059,93624
855778,27235
855998,3310
852467,3310
850846,142827
851245,142827
852523,142827
850688,64318
852432,1163
855956,225
850707,340654
850648,340654
851946,144195
853236,144195
853623,144195
850536,144195
855809,144195
852774,144195
853216,144195
851352,144195
856640,144195
856492,144195
852543,144195
851333,144195
851350,144195
854009,144195
852601,144195
853207,144195
851417,144195
856494,144195
853625,144195
855023,144195
851944,144195
850770,144195
851943,144195
856496,144195
850979,79660
854350,79660
853352,10089
852172,84826
853366,256710
853367,256710
853882,256710
850943,64801
856249,51126
851504,29925
851103,90441
852569,90441
852519,5091
852818,5091
852893,64802
851039,64802
853942,100128327
855317,9986
850593,7388
850594,390992
855302,1964
854735,5707
852973,9804
851654,220359
852222,165324
855054,9973
854974,23592
852069,23592
854829,57495
854060,54931
855603,348180
853384,54872
856570,10594
851830,9416
854483,162515
854030,162515
854483,201232
854030,201232
854198,9156
851856,9156
854166,3981
852319,6124
851575,6124
855536,65003
854921,90806
855329,90806
851211,3177
1466516,153339
855150,6138
850716,6138
853908,151790
853332,151790
855891,6731
855329,201626
854921,201626
855458,10897
853235,277
854635,277
853214,277
852602,277
854008,277
853209,277
853204,277
854635,277
853235,277
851954,152078
852444,152078
854061,152078
853332,26259
853908,26259
852690,1488
856814,1488
854736,1488
855990,1488
854517,11065
851657,201158
856400,388403
856422,5708
854257,22843
852993,55486
850706,10106
850650,10106
850734,9793
855026,22845
850501,196996
856480,196996
850761,196996
851926,196996
853318,27257
856886,56675
854435,8665
854164,5122
856649,5122
852685,55844
855319,143630
855319,50613
850940,387787
853142,144245
856904,10589
853908,80227
853332,80227
856085,2072
855783,6199
850453,6199
856387,146691
851960,146691
856508,146691
855739,146691
854026,253314
851676,2810
856765,4482
856393,23399
854205,153364
851865,153364
851753,9807
855083,1479
851569,55346
852806,124535
853612,124535
850964,8877
854342,8877
851392,150350
850903,150350
850818,29882
855864,159371
855295,159371
851968,79446
850347,112869
851076,80122
856485,51115
854738,150280
854289,375189
854241,7298
850747,6470
854199,54503
851857,54503
856018,340485
852481,340485
856654,84942
851594,84942
851706,84942
855459,5426
852934,6888
851068,6888
855457,157807
855490,157807
850453,6197
855783,6197
852817,80324
855889,80324
853595,11253
850935,7156
851309,29928
855475,266812
852399,79718
854118,6181
851990,6181
852274,83903
852863,83903
856220,54943
853590,254827
854430,254827
855927,254827
854385,5441
855295,83650
855864,83650
853082,285525
853429,1176
853862,93661
856553,55272
855475,388951
852885,55929
856480,54762
850761,54762
850501,54762
851926,54762
851252,51027
853419,1662
855919,11180
855227,2731
852673,157777
855116,23512
852257,63899
854411,200895
855411,2907
856448,9377
854273,415117
855895,220032
856720,4351
853665,26873
853109,54512
855267,6879
852952,5198
851918,2580
854359,7284
854469,23212
854742,283849
854231,1537
850594,84667
850522,2193
854541,55095
856700,80153
851241,811
856674,5886
853300,1198
853904,2624
853334,2624
851512,1960
851089,1960
855196,165721
856053,7681
854002,246213
854001,246213
851568,84232
856838,284273
852442,284273
855349,284273
854068,284273
852209,284273
851239,284273
851182,284273
851238,284273
850466,284273
850469,284273
855588,284273
855107,284273
855368,284273
850358,1731
854742,11336
856860,122011
856537,122011
855568,122011
850760,9282
855553,81889
850766,1104
852782,1104
852066,389015
851086,55785
852961,55785
851654,166815
851997,23526
854302,23526
853367,144321
853882,144321
853366,144321
855475,85453
850500,55432
853963,169200
855622,120103
856855,120103
852189,120103
853457,120103
852296,5464
851376,728294
850797,64782
852083,126003
852574,124512
850781,284129
852597,284129
854681,55526
851415,5430
856919,91351
852641,91351
852925,79777
852529,79008
851406,285973
852676,286451
855429,22820
852066,285195
850873,64864
852601,6517
851333,6517
852774,6517
851350,6517
852543,6517
853625,6517
853207,6517
851417,6517
853586,200205
852763,5571
854019,64785
854330,6635
851493,3418
855723,3418
850871,3418
855543,7485
855393,161291
856471,55505
855456,9798
856022,283989
854694,401036
853841,7318
856392,7318
850747,6472
850508,81532
852376,7325
856031,55137
856771,55137
850868,8905
850648,8513
850707,8513
854282,122553
852468,55666
853352,50801
853359,23265
856048,51218
856891,387332
855322,84975
853980,84975
856345,84975
854686,84975
854685,84975
855660,84975
853981,84975
856644,84975
850290,84975
853139,84975
854924,84975
856327,84975
850289,84975
856338,84975
855021,55256
1466503,100272147
852102,164091
854160,164091
855508,51335
852058,6218
854984,6218
852816,55794
855764,79087
851311,2747
856251,126637
854409,6165
855960,6165
851886,6734
856744,5831
852243,161
854397,89874
855969,89874
852902,18
851063,1468
855841,10856
852652,552900
851654,8690
851531,10946
850691,728340
853762,51118
853007,253190
852503,253190
856346,84193
855893,84193
853028,128989
854445,119559
855141,56941
855008,55039
853991,23585
851245,123876
850846,123876
850919,10607
851457,11200
856506,150209
851955,150209
852408,256281
855834,128239
852410,7404
855618,4068
854276,4068
852844,100288072
852720,100288072
852154,100288072
854014,100288072
854257,151649
850504,71
851112,26276
855357,8663
853034,140739
855475,64061
851362,283871
854419,347516
852274,3654
852863,3654
850689,84319
856044,220
854556,220
852283,8338
853352,56660
852283,317772
852740,9276
856506,10587
851955,10587
853630,11260
850358,10801
850358,5413
851682,619189
855036,7327
856323,340562
854412,23762
855958,23762
852675,54732
852720,93517
854014,93517
852844,93517
852154,93517
855051,83943
851089,7490
851512,7490
856267,79050
855802,57537
852264,57537
850463,57537
854634,57537
850464,57537
853233,57537
855753,8694
850415,8694
850873,222546
853161,2972
855501,122622
851467,11124
854276,27124
855618,27124
855774,317781
854742,7127
856280,55015
853042,55015
855076,23545
854444,23545
851960,9146
856508,9146
855938,64754
856922,25840
856616,25840
851911,25840
853580,727910
852037,5719
852338,4603
851590,4603
851195,4733
853848,51479
851980,253943
853362,6345
853889,6345
856134,10933
852890,5833
853800,10134
851487,10134
855056,10134
850420,79896
856686,527
851779,54093
856365,55217
854073,22821
852437,22821
853949,130355
856320,10623
855609,51082
853583,55693
854992,5501
855475,4675
850865,153768
851766,153768
853457,285641
856855,285641
855622,285641
852189,285641
853457,153201
856855,153201
852189,153201
855622,153201
855532,3840
855475,4674
853015,6228
856250,6228
856250,6228
853015,6228
856535,3638
855566,3638
850358,151011
853593,85002
855938,114826
856704,7328
856031,11104
856771,11104
854199,23390
851857,23390
856596,138428
852377,7003
856669,957
853620,1645
851974,1645
850471,1645
851354,1645
855385,1645
856017,1645
854287,1645
851433,1645
855057,1645
853999,1645
855475,23270
856514,23048
853332,349136
853908,349136
855276,51616
856461,51182
852349,7874
854255,51393
856279,6572
