GENEID_41447,GENEID_9606
111234304,79770
111237363,23548
111233108,5917
111233078,23286
111234323,9555
111217055,10915
111234358,1809
111226621,4090
111230370,1452
111226435,22993
111226520,57222
111239485,5159
111226471,5159
111226637,8992
111226592,662
111217073,662
111226712,8614
111217040,8614
111217078,80315
111222322,3274
111233087,1627
111234412,23567
111226762,90249
111218377,1962
111239809,10051
111219269,58515
111219270,93973
111218378,55171
111222729,51300
111221961,51185
111223969,3827
111232056,604
111237243,3081
111218656,84100
111237865,27031
111239003,51421
111232049,51421
111226345,56954
111217334,4968
111220941,3836
111225324,5096
111238452,7337
111232454,7337
111218351,25852
111232610,80321
111232795,5948
111232862,55186
111229078,55186
111228824,131890
111224088,131890
111224077,9616
111223795,54464
111223215,8850
111225301,11235
111239113,11235
111238310,79782
111219038,7474
111221433,5210
111221949,5210
111229107,2257
111216827,2257
111222141,5576
111230723,5576
111228838,3280
111239034,3280
111217347,23527
111231948,1894
111222886,2779
111222064,2771
111222840,2771
111218022,10342
111218027,8287
111222903,3373
111222872,11334
111222879,11334
111222904,10641
111218750,6152
111222839,11068
111219470,8087
111222177,868
111222214,56987
111233911,55081
111217359,59345
111227853,84223
111224425,2632
111218867,7372
111240453,22916
111224877,8723
111218779,8723
111238201,23150
111221474,23150
111221300,54946
111221987,54946
111221601,5361
111230678,5361
111234447,523
111221014,523
111217360,80325
111224370,50512
111222438,10675
111223490,10675
111237311,23276
111222448,22937
111233677,79858
111223376,11222
111229156,57088
111232997,57088
111237862,57088
111222935,51409
111222951,1154
111222937,1154
111221435,7867
111221682,7867
111231005,93
111237400,93
111228804,57599
111238447,51122
111220995,64689
111228803,64689
111228215,51555
111222812,9136
111216801,10057
111239164,13
111222898,84836
111222940,100526760
111239161,26084
111228855,54800
111239340,23007
111220962,7433
111221524,25981
111239108,6747
111220960,92999
111233765,7134
111220937,4820
111238215,1181
111232789,1981
111238974,1981
111221671,28972
111221670,6787
111218809,6508
111218188,54891
111235559,1933
111218189,8745
111228216,1716
111227794,55683
111228609,81562
111240024,81562
111228627,6242
111220626,150465
111218477,200576
111234185,30818
111237734,51011
111218801,80255
111225667,7535
111232655,10096
111222773,55240
111228092,55240
111218394,57669
111218432,29842
111236018,51639
111225782,9540
111235561,51277
111240052,5443
111238516,5443
111230638,5443
111218611,10254
111225347,9381
111232773,2820
111221132,1058
111218529,9595
111218887,85461
111216486,4358
111239387,2976
111240415,8890
111221026,29959
111240446,29959
111238685,3694
111218155,3676
111238662,10213
111238643,9784
111220240,100302652
111220240,51130
111222215,5496
111237960,5136
111231827,92840
111218655,2641
111222719,2641
111231812,10297
111218444,64135
111228864,6209
111222744,25801
111235633,83444
111236637,7841
111239083,64427
111225829,64427
111217415,374291
111232680,84759
111218637,2888
111226064,79745
111223889,6711
111237603,6711
111226601,550
111224174,57142
111225343,27429
111225740,84695
111231357,1796
111218312,2591
111232130,56655
111239669,6869
111229981,6869
111227454,55704
111234061,33
111237497,84141
111216304,9801
111233672,10314
111218785,84128
111235383,2202
111237593,2202
111226301,5967
111226302,5967
111223066,5967
111220698,55120
111218037,2335
111238642,2335
111222701,6772
111222702,2744
111218103,2744
111220611,64895
111217888,1768
111229044,55825
111239923,25972
111218745,3485
111233734,3485
111230608,84173
111218386,3488
111233723,3488
111238237,9736
111235145,80303
111235146,3769
111238270,10575
111234176,2677
111227436,23301
111227468,5013
111218596,10190
111218406,80219
111218216,23451
111226677,8869
111238732,9486
111218476,79031
111218551,25843
111218551,3336
111232712,84812
111218296,84812
111225552,51652
111218806,7701
111218441,7850
111218364,53632
111238725,53632
111221213,150572
111230844,150572
111218589,3554
111218508,7475
111218589,8808
111238690,8809
111238680,8809
111238628,8807
111218370,6549
111232703,6549
111232475,2274
111218387,2274
111218504,79083
111235571,79083
111238738,27013
111218447,80146
111238734,10058
111218042,10058
111238630,8576
111238344,60482
111218704,60482
111232062,3069
111229081,23178
111228829,10494
111226032,7173
111233275,5624
111226122,3398
111240455,9014
111236411,3241
111225689,4953
111236425,57448
111225612,79954
111226314,55041
111218856,26003
111220654,6801
111232914,6801
111237679,10153
111218858,80067
111225586,25797
111237042,22930
111218613,8604
111229178,8604
111218525,1746
111218818,3938
111218819,3938
111218727,1615
111237598,6432
111218398,5334
111220579,6509
111237578,6654
111227444,7456
111228871,4999
111223892,9167
111220065,9167
111227384,56902
111233335,5000
111235278,5341
111222691,390
111218870,1386
111220781,63892
111234148,22848
111222695,66008
111217854,54980
111227761,7072
111217826,7072
111220597,7072
111234251,51449
111231007,84634
111223860,2034
111221081,1820
111222783,7341
111225774,116444
111236188,116444
111235674,25806
111218703,4780
111220543,2956
111230933,6697
111221189,6697
111232788,2043
111218203,117583
111238716,117583
111232835,10056
111218748,607
111227556,5396
111226415,1718
111236995,23341
111221817,23341
111232927,4139
111235174,4139
111239000,7143
111227482,2882
111228937,27101
111231890,6342
111220035,25823
111220322,25823
111233489,25823
111223805,60676
111231935,55103
111231936,9068
111228879,9068
111236998,9731
111232048,9917
111231157,127428
111231164,9528
111231163,115353
111219124,49856
111235778,7827
111233920,51253
111233790,23463
111233766,6146
111233563,26038
111217284,5768
111225534,6814
111221424,148479
111219240,54206
111223917,54206
111219239,54206
111223981,11315
111219258,57535
111232885,4985
111228164,4985
111222066,271
111218984,271
111230501,6429
111235799,51102
111219255,3749
111232208,80267
111222099,79084
111219103,515
111233164,3065
111225619,3065
111219393,829
111218994,829
111220853,127544
111223517,10067
111224009,55223
111223036,55870
111223091,58512
111220881,6421
111217921,58480
111235847,58480
111234082,9181
111230579,9181
111222619,28956
111223082,4209
111234102,4209
111237954,85440
111219116,6723
111221850,26232
111229566,54823
111227622,10459
111216541,9829
111222157,3953
111236645,10625
111233778,90231
111219020,9927
111223972,60672
111231761,9887
111228211,4688
111239127,5132
111219720,5132
111226343,23169
111228778,23169
111232269,5321
111228873,1647
111232041,1647
111228950,79971
111223982,7799
111227522,5997
111229067,5997
111231109,6121
111223483,6121
111228758,6738
111230682,270
111227524,51377
111227620,10286
111217431,9295
111231040,9295
111216557,1491
111235063,79814
111221700,56944
111235099,56944
111232152,51086
111227588,23207
111233957,1429
111233538,10745
111227598,7709
111223402,339488
111218346,8458
111221772,2494
111221535,23046
111219075,252839
111226070,54936
111218603,10352
111218384,51179
111230595,127700
111235777,127700
111235787,64960
111216487,149371
111216410,8443
111239366,8443
111220659,7257
111223176,54955
111235821,64121
111220671,4811
111232939,4811
111240364,3964
111225327,3964
111233203,84618
111225572,84618
111237088,4548
111220848,656
111223232,4610
111225633,4610
111220703,57568
111238075,57829
111225874,6018
111220625,8564
111237523,127396
111233143,127396
111223073,9132
111223054,9783
111235389,10000
111231077,34
111218283,962
111233620,23266
111231056,23266
111233533,11240
111227602,6390
111222093,6390
111231855,80135
111234892,10765
111221477,10765
111231961,6675
111216617,1486
111227528,5999
111234929,59349
111233590,84966
111219190,84966
111235962,117178
111230970,117178
111216569,54680
111219384,5929
111233541,57576
111218118,653519
111221722,5129
111235031,8934
111233567,1889
111225720,3155
111225746,2582
111225525,3399
111223158,1380
111230125,9129
111221750,64175
111233544,6513
111233768,6513
111227798,10969
111238998,991
111229091,9048
111231950,9670
111228883,9670
111231159,533
111230961,8704
111228875,8643
111232002,10327
111228805,5052
111227486,8503
111228984,8503
111227577,10103
111238413,8548
111216799,57821
111232851,10560
111228976,387338
111236227,50999
111232039,1810
111229025,1266
111237611,1266
111236189,23215
111237622,2152
111237620,5825
111236192,51611
111232053,356
111220507,58155
111239120,58155
111233959,55157
111222086,3664
111225649,27042
111237623,163404
111237625,9890
111236199,462
111225965,11123
111225387,25949
111228858,23443
111232221,23443
111232981,55758
111232890,3925
111228162,3925
111226100,56181
111235719,57134
111238181,4751
111225371,6195
111235772,79947
111225953,29937
111231737,25936
111240458,5629
111228171,8289
111227684,8289
111219117,1063
111235752,6118
111235714,5511
111220867,23673
111227782,23673
111225521,54996
111231941,200010
111226548,114883
111231084,51060
111237876,57488
111233888,57488
111216882,10849
111220653,23184
111228556,5955
111219714,1143
111229745,727897
111223324,1509
111225591,78989
111225323,10274
111228977,6794
111228034,4297
111233651,11181
111239989,56912
111232800,335
111216868,6543
111222258,11133
111239383,9928
111238861,9928
111224534,7139
111218945,7139
111229919,7139
111222987,23271
111229123,23271
111232103,22926
111238727,22868
111218136,8828
111238717,8828
111233626,1385
111233963,8609
111218440,8609
111231789,7276
111217357,9331
111230167,23632
111224601,55259
111224600,4033
111226753,23120
111216910,9789
111239212,6785
111227693,6785
111226204,27145
111240408,27145
111237201,9994
111227795,90025
111239924,1268
111216546,81573
111235122,23469
111236721,79747
111236987,5325
111219143,5325
111225353,84085
111235218,7128
111240468,9465
111239676,10981
111238694,4602
111239512,64577
111235898,6446
111240317,81847
111219665,383
111216460,1490
111239665,6943
111226380,26234
111216702,80306
111224542,9194
111228597,10329
111228418,8673
111219122,64858
111230984,103910
111237802,103910
111226193,2309
111235740,84071
111221580,2691
111221930,6185
111218257,845
111222686,845
111228232,118427
111240115,5311
111216542,9429
111221180,10983
111239155,64747
111225309,25782
111217544,196483
111218411,11278
111218264,7347
111238374,27253
111218662,27253
111225759,60526
111225457,57539
111225171,894
111224908,894
111225015,8074
111221428,22936
111218817,56171
111233161,57404
111228811,4709
111232959,9330
111218499,23314
111236744,23314
111234423,7320
111229137,140803
111229009,9615
111231185,687
111230442,9414
111221140,9414
111218448,84417
111225734,9270
111225735,51692
111236101,51692
111216293,205564
111230146,80212
111237252,84886
111216305,440730
111219664,55127
111231874,23307
111223473,8727
111223472,54942
111221228,89891
111221100,5524
111238545,2733
111237781,51552
111221261,26190
111237446,26147
111221155,10783
111221153,5537
111222779,5537
111234254,4702
111222952,81932
111234181,92400
111237467,57864
111238815,84263
111221164,79109
111236919,8013
111236923,27130
111223208,79695
111221163,57706
111236927,85365
111235806,1441
111239012,2531
111239006,9525
111226315,9525
111221232,9480
111235875,84878
111216399,56252
111236687,283571
111225955,283571
111216324,338917
111226046,338917
111225711,51077
111225931,5228
111225823,80127
111225403,91754
111225404,97
111225978,112752
111225291,10577
111225816,83544
111237145,64207
111239431,10965
111233904,10965
111225677,9870
111225940,27030
111239731,5826
111239421,1743
111226192,1743
111231706,57718
111238468,7043
111225435,7043
111226167,81892
111237115,58517
111225822,4329
111238551,4329
111225641,8111
111240361,2103
111225588,2103
111240360,8892
111225688,55051
111225565,51004
111238560,57862
111220541,23433
111225614,9913
111240051,114818
111237101,1788
111225351,1788
111216400,54867
111240433,54454
111239997,2281
111235224,64225
111232956,64225
111225493,51646
111240460,51646
111236419,84272
111227423,29094
111232963,29094
111227432,25927
111232971,25927
111220767,53335
111220168,9419
111220715,79627
111235154,55719
111220621,3416
111220424,6975
111220434,83401
111224204,83401
111220118,3437
111227512,3437
111227535,3437
111227499,3437
111220118,3433
111227512,3433
111227535,3433
111227499,3433
111219961,57678
111234588,51076
111224234,5507
111235285,26507
111235836,26507
111229272,4601
111235286,4601
111235287,10285
111220239,80007
111220585,3070
111238900,2834
111219942,26123
111220685,55717
111229275,79591
111229403,30819
111234401,30819
111222293,159686
111235370,2805
111235841,2805
111220291,1369
111235399,6425
111236257,10672
111219813,10672
111227976,3218
111219826,284058
111219810,3215
111227934,3213
111220184,3211
111226686,1843
111238942,10171
111231638,79886
111240398,348995
111238474,25902
111225957,84918
111237357,84918
111231748,84918
111229448,84918
111225360,80129
111216415,5110
111236813,57480
111240427,80177
111225367,80177
111237634,4115
111237519,54853
111233521,64411
111229079,63931
111222704,91687
111231907,89866
111231907,111240474
111227534,92344
111238855,2853
111238866,2853
111216395,39
111216394,6950
111236352,83887
111234550,399979
111234783,399979
111233418,3762
111222284,79684
111232720,56159
111217101,407
111232443,407
111232621,51248
111239715,84068
111230569,84955
111230582,56943
111227810,56943
111224328,84930
111237917,84898
111231270,84898
111237936,80314
111224575,440073
111228501,440073
111228672,84318
111235741,6883
111230437,55068
111218446,8600
111234006,9617
111218310,29103
111234391,80209
111217134,51569
111229084,1997
111217135,29880
111217177,11340
111239441,2107
111233513,7045
111226449,51307
111230379,64374
111226782,9499
111226425,51780
111236646,1958
111216857,27230
111218711,27230
111225456,5357
111229838,7181
111224672,27340
111225010,7112
111229897,7112
111224987,83468
111225053,80298
111228673,80298
111229492,8835
111224842,4801
111224731,51019
111224851,317
111237491,1846
111216466,1191
111231492,10174
111239921,2185
111237992,2185
111232287,1135
111237531,1135
111230373,148
111238025,5533
111228592,64236
111234755,2053
111238963,81790
111233782,4879
111227601,29914
111222865,23435
111219119,23435
111227745,51123
111223253,51123
111237893,10434
111223837,83690
111220993,83690
111220963,10987
111220940,157506
111230776,8288
111234261,8288
111234788,8165
111217809,8161
111217806,59342
111217752,8405
111219854,8405
111222371,6909
111226292,6909
111217538,10237
111226291,9496
111220464,81558
111217537,81558
111229622,23397
111237528,9227
111216700,23240
111216696,84057
111234122,85320
111238238,85320
111229241,85320
111238747,85320
111219923,64282
111217971,113
111220760,57616
111231926,55268
111219661,79887
111239194,79887
111224786,79912
111225029,3375
111224954,3764
111224480,79370
111222778,55269
111234426,256051
111236987,65982
111219143,65982
111233351,65982
111219130,10520
111221840,23024
111216832,89884
111233955,6045
111227527,81627
111218789,26984
111221060,1475
111221059,1475
111218106,64091
111234517,8702
111220958,80218
111238396,81930
111218279,2703
111227465,51029
111222978,9479
111229840,9479
111229560,1408
111223269,9409
111220429,91614
111220414,91614
111222520,91614
111229644,847
111218036,7750
111222668,10804
111222667,2700
111233721,64786
111222998,576
111223468,51538
111223030,2170
111225541,10657
111233200,10657
111225767,55116
111225895,2693
111225861,8743
111238292,8743
111238465,22865
111225800,22865
111216431,5290
111228886,5290
111231376,23244
111231407,11019
111220087,119587
111233159,113452
111225620,113452
111233788,55791
111230444,79712
111218724,7852
111228808,7852
111222673,84083
111233326,92
111230419,92
111229321,51426
111231736,22987
111217873,22987
111220943,6144
111240404,219402
111221011,2971
111217154,5412
111228754,84248
111229036,130916
111232394,7512
111232525,54440
111232467,4952
111220811,51116
111226772,50945
111221871,2331
111217309,2331
111221760,4656
111237002,5340
111217157,57179
111226493,57179
111231054,1314
111217673,9956
111217558,29066
111239109,84947
111235226,311
111220142,94233
111237331,94233
111224214,54537
111223769,79903
111231906,6125
111228767,6125
111231154,57489
111232158,5737
111233531,100505741
111236204,54482
111236205,127495
111219845,25950
111231903,84146
111228915,343099
111228914,79871
111233189,80148
111220235,5395
111236949,83637
111239650,83637
111219738,654231
111227048,654231
111227051,654231
111236912,989
111230530,989
111238825,989
111230550,80820
111223357,55975
111223056,64224
111222427,64224
111223223,11335
111236911,30010
111236775,4852
111223157,4852
111223409,84668
111223041,3204
111237408,3624
111237335,3624
111223166,11328
111222424,51251
111230603,10124
111222447,10124
111219788,51622
111239666,27434
111240135,10268
111217646,29960
111232743,55234
111231464,55234
111236779,152007
111229251,1211
111220506,8434
111234453,138474
111234385,138474
111223563,48
111237502,23349
111221927,27019
111226216,79269
111239647,1271
111228659,57670
111229638,6718
111224733,6718
111230515,5328
111236042,5328
111221909,5328
111235817,5328
111234871,5328
111236041,5328
111235095,5328
111235279,9469
111220194,9469
111235320,80114
111226610,55847
111237096,1959
111224243,1959
111235360,11319
111235271,5033
111235351,8034
111221200,9559
111228685,9904
111221856,11113
111231034,11113
111226574,28981
111224280,35
111230411,84329
111237793,79039
111237773,23389
111239825,1031
111231412,26994
111231176,26994
111224773,11228
111228454,11228
111228518,79365
111228610,8082
111228375,3709
111223445,64168
111228237,11059
111238305,23597
111234312,10549
111239783,10212
111236295,10212
111223718,5585
111236313,5585
111238091,79002
111227251,976
111235895,84292
111227304,10755
111220209,83446
111218483,57213
111235572,84650
111232694,540
111238724,23091
111239054,57486
111229359,64105
111225058,10133
111224551,80760
111221844,10102
111219231,58158
111221622,58158
111223971,64333
111223967,3071
111234908,4327
111221853,4327
111221791,5204
111235049,65244
111234997,29095
111221484,3164
111234938,3164
111219155,3229
111221516,1017
111221615,4035
111218980,4035
111219153,3227
111222378,60673
111219191,3228
111219140,64375
111221513,64375
111221824,23583
111234898,10376
111221497,25895
111228563,55709
111238764,1757
111238762,1621
111227538,64756
111236207,6491
111234437,3598
111225779,1300
111240169,262
111240338,29078
111227666,85015
111234475,5354
111226590,5354
111226729,51209
111226718,139231
111237634,4108
111226164,92552
111218285,9367
111218859,79828
111218198,79809
111228097,9111
111218626,7130
111218255,130399
111238633,29994
111232491,206358
111239627,9926
111234994,50486
111219838,3759
111227109,3759
111232452,57826
111217960,5393
111236628,81579
111236607,81579
111232874,79934
111217318,5208
111233539,5208
111217153,23682
111224102,23682
111231490,10888
111223362,27161
111236630,10608
111232194,1164
111229033,2181
111218469,79586
111222724,23549
111233702,3623
111236836,116255
111234041,23363
111218228,23363
111224054,79843
111217866,6560
111236498,84080
111233614,140687
111223937,116151
111237631,90203
111234975,79183
111230679,57580
111224381,3787
111223986,343578
111219496,6385
111221932,8202
111217273,8202
111219025,51604
111224363,8785
111219415,57727
111233565,9217
111219133,9217
111234747,84612
111219324,5335
111239700,84969
111219072,84969
111220522,6431
111234972,78997
111235105,149699
111234732,10564
111239699,57169
111222090,1434
111233628,57403
111222893,5740
111222105,5740
111222926,6780
111231112,6615
111221774,6615
111219320,6615
111225745,27304
111221494,8675
111219322,55905
111219399,55661
111224365,11317
111231578,128602
111221591,60598
111231558,5105
111220265,140825
111237634,4109
111237220,4552
111237880,79072
111237630,23096
111234905,23096
111226630,6845
111225059,3581
111227334,10617
111231316,55577
111238370,84693
111231301,400961
111227632,11017
111238368,10199
111223096,27189
111232617,10396
111220328,23326
111216921,64344
111236987,79177
111219143,79177
111225916,56269
111218027,8239
111235622,2162
111237424,2162
111238173,2914
111233551,2914
111231296,55809
111233572,29993
111238196,29993
111227531,23408
111231072,23408
111227898,57380
111231095,56897
111232955,88745
111233603,6631
111227474,6568
111222224,6568
111220822,6568
111235386,57510
111232952,5190
111224210,4835
111238197,221443
111237554,57505
111233608,6204
111225673,4337
111222127,9477
111219676,6903
111233611,25803
111238207,25803
111220583,9587
111221913,10930
111218947,10930
111220690,116138
111226206,107080644
111226206,27232
111231202,1769
111224180,4201
111234911,401265
111222103,1026
111227762,6659
111233182,6659
111220643,2739
111235404,2739
111219134,57699
111221742,57699
111234606,89822
111239641,6745
111237420,51299
111237296,51000
111237319,10799
111236821,6310
111222983,6310
111223075,9972
111233686,7913
111237267,9521
111216420,221391
111236871,9247
111218764,9208
111218799,64284
111232558,79026
111222071,55831
111219407,51066
111219027,7471
111223646,54436
111225241,23019
111225175,26231
111225207,583
111225154,80262
111220292,2806
111221979,55715
111228801,9271
111218415,171425
111218333,84899
111238715,5911
111218451,5911
111228115,6555
111218898,10257
111222692,10257
111222693,10257
111228117,1948
111218258,11166
111236401,9375
111217725,78995
111240418,3834
111234299,3659
111221243,3659
111232505,65109
111217485,7737
111232362,23157
111232638,55026
111232658,4694
111225423,27109
111225424,652
111236052,5732
111216698,8603
111217880,2868
111219771,6662
111226996,6662
111220376,64518
111227066,9953
111220375,9953
111227155,9953
111234610,399512
111227000,51081
111226999,23163
111236355,23163
111227016,79902
111227157,60386
111227002,57409
111230610,55154
111237459,7270
111238481,9329
111238480,56751
111236128,56751
111217994,54776
111229986,79143
111235020,4987
111235103,2832
111235112,79144
111235046,79144
111227981,3553
111227984,3553
111227981,27178
111227984,27178
111227142,84269
111240033,7849
111228091,51141
111220620,84172
111228098,54520
111236280,79085
111235871,5623
111227150,2962
111227163,84266
111217631,8192
111234369,2892
111226504,2892
111234368,57187
111220313,5469
111223676,9349
111217299,84938
111229407,718
111229209,718
111229459,718
111235834,718
111229409,718
111216561,10045
111216563,9322
111217475,9322
111216605,56927
111227196,8740
111217841,8740
111229355,8740
111238132,2354
111216950,80207
111222552,6633
111216943,24139
111222556,7408
111234396,7408
111218742,8189
111239486,56261
111234725,27111
111225919,80025
111231564,7053
111235260,2797
111221672,2797
111225680,3170
111237343,3170
111217173,22918
111223649,22918
111237725,64412
111225637,5075
111227430,63908
111237739,63908
111239644,10047
111225997,644524
111224373,9491
111226089,4821
111217993,92675
111239644,128817
111239703,10616
111239644,140880
111221877,140901
111233801,140901
111219419,6628
111225640,55317
111220700,6238
111238756,650
111233143,7692
111237523,7692
111220571,23767
111234567,58495
111235221,5126
111232589,64096
111225907,64096
111220695,8195
111235368,631
111240328,24141
111232917,6629
111220755,92667
111239708,128637
111236210,3704
111235094,6939
111221865,6939
111235357,56914
111227414,84515
111235081,83541
111234722,83541
111225377,64949
111227272,8698
111216465,56926
111233485,4435
111223070,10236
111226078,4149
111238651,4149
111216443,100529261
111228492,64860
111219483,8200
111219464,10893
111219042,63941
111221971,3397
111238281,22913
111235332,140873
111219521,140873
111219706,140873
111220525,8894
111238282,51614
111238285,140823
111219331,128876
111222072,11190
111219143,5326
111236987,5326
111224815,2925
111218012,2925
111231525,8242
111234366,154796
111230709,11070
111223441,5690
111230534,192669
111235733,192669
111239124,7389
111231853,6487
111229061,6487
111239131,79639
111231062,79654
111225373,3831
111231755,7517
111237551,10426
111237545,23263
111218627,23263
111235522,2159
111235525,55795
111227083,8858
111235521,8858
111224107,79414
111222318,826
111216826,826
111236033,84306
111235753,2866
111235822,2866
111234053,84063
111222530,10054
111235822,2867
111235753,2867
111220832,2864
111220452,7067
111223777,7067
111217956,1236
111226852,9572
111222163,83786
111222260,25824
111219805,3661
111227942,3276
111227963,6237
111216830,5639
111227972,58506
111227958,57479
111220009,57479
111232673,23769
111222298,23769
111217235,435
111216929,51119
111217479,6776
111237041,6776
111219708,8678
111230118,5582
111227121,10131
111227143,84662
111216607,84662
111217028,84081
111223512,22826
111223107,27245
111239532,117154
111233367,117154
111220901,171017
111230060,171017
111230097,10436
111235456,8409
111235429,2002
111235069,10245
111225516,64430
111237164,22863
111225632,6495
111219646,9787
111216353,112849
111238863,3306
111231649,22890
111226199,57570
111225386,81537
111239742,81537
111231743,26030
111238520,5858
111239401,5858
111237674,55288
111226981,55288
111237807,55112
111237380,83543
111238505,286336
111224267,30848
111219087,554
111234877,554
111238827,8273
111232170,5605
111229041,5605
111228492,51309
111232672,59353
111232716,55998
111232587,1678
111226797,55906
111235922,821
111235121,54973
111227548,6003
111228860,6003
111219461,64768
111217371,89846
111228182,59269
111232880,59269
111224029,79717
111228169,1907
111229433,1350
111229789,7186
111217845,7186
111236398,79575
111229183,79575
111216830,5648
111234758,57110
111224546,144453
111224724,117177
111224597,5787
111233715,5787
111224747,8445
111224910,8089
111238563,50832
111238563,54429
111237416,155051
111231182,155051
111228440,65999
111228761,3425
111232634,53834
111225722,53834
111228019,84286
111216689,5300
111219236,23065
111219247,23352
111233621,50809
111217195,23309
111229952,79939
111231781,58513
111233511,9002
111235501,2671
111235506,9143
111219943,9088
111219681,117166
111227191,117166
111219849,84219
111227960,146330
111216710,63922
111223783,51764
111231555,6597
111230935,23030
111224894,84190
111238017,79066
111218500,7277
111233470,7277
111236699,14
111218846,25953
111239093,55504
111221030,6049
111235312,1892
111223411,2792
111224063,3092
111224039,5447
111224604,10875
111236771,79689
111236797,79689
111218964,2770
111223200,5189
111223301,7978
111223047,8910
111223174,84060
111223046,64921
111232324,57622
111223585,7538
111226375,79644
111226361,65997
111226365,10606
111226355,3791
111226364,5471
111229877,85378
111230157,85359
111228533,54487
111231809,57168
111230166,23753
111229470,9514
111229562,9514
111234182,9514
111227664,7533
111223037,7533
111225430,7533
111234166,2781
111235861,4248
111238951,135
111231930,135
111216707,468
111230364,468
111219833,11135
111238110,11135
111217741,80833
111236348,2847
111230312,80115
111216732,80115
111216678,4357
111230315,4357
111230316,4357
111236156,8484
111230316,7263
111216678,7263
111230315,7263
111217741,80831
111217741,23780
111235860,5880
111229356,84645
111225202,26150
111238616,51234
111222202,92521
111224783,9732
111236010,25913
111238563,50833
111238873,9296
111224833,51691
111224489,5420
111224543,93986
111224755,57464
111231046,64792
111224488,4289
111224661,4189
111229704,4189
111229537,2318
111229481,2318
111228690,64101
111224503,64101
111228511,813
111238865,813
111229486,64753
111225072,6608
111238871,3663
111228486,10234
111224966,10234
111224739,23008
111228489,23008
111224529,4698
111235960,389549
111238867,611
111233689,6183
111218238,4430
111219057,3231
111218244,3232
111227391,10651
111228750,2571
111218280,2571
111218593,64172
111218278,94101
111218617,8520
111218407,3235
111227390,3235
111218594,3236
111218583,3237
111226408,8924
111223285,56984
111231116,57045
111235082,58504
111220185,58504
111225274,440275
111229550,55930
111220969,84952
111229575,84952
111228361,80237
111228998,80237
111228955,80237
111220588,80237
111225860,90416
111216345,54617
111228554,79664
111225502,54567
111218496,8854
111221487,54629
111226202,3712
111239810,90417
111238677,1854
111225503,79094
111239838,79094
111231889,54982
111222335,10776
111229636,10776
111228416,3671
111220595,4016
111231130,51554
111237869,51554
111225251,25847
111217379,8930
111236583,1315
111229611,5682
111217158,25870
111226331,23022
111230462,60559
111223802,8424
111235991,4654
111224162,4654
111229596,26297
111229595,3746
111229584,7166
111223894,8048
111224326,79733
111230465,1635
111217958,1635
111234580,54478
111223759,84268
111226287,9098
111234313,5338
111224138,23746
111224092,23746
111232309,84817
111236837,482
111234290,482
111226954,9513
111233127,10749
111234471,9526
111223647,9526
111233839,23639
111234953,904
111224821,83448
111238054,65095
111223669,3609
111223688,57153
111229302,57153
111237676,10053
111237670,1032
111226736,57509
111217902,57509
111219612,5655
111219831,5655
111232459,5655
111239285,25983
111238592,11035
111228668,11035
111238586,196883
111235629,84962
111236092,112487
111231128,10038
111236087,25938
111237143,58533
111236096,55837
111236114,112399
111225904,55320
111226356,4901
111235685,4738
111223827,1603
111236527,1036
111221175,7905
111221948,81533
111230206,84074
111217909,6397
111236293,79651
111238089,15
111236294,15
111232359,9459
111232768,79649
111239662,9070
111229388,417
111229652,1028
111224839,1028
111223216,151648
111233460,6192
111237316,203611
111238421,1013
111229050,58986
111232054,23383
111228947,23383
111236195,79948
111234582,723961
111221377,723961
111228784,81926
111232137,81926
111219230,3929
111221525,3929
111216321,2593
111233033,8226
111221051,55274
111225169,3742
111225169,26290
111225246,3742
111225246,26290
111224898,3742
111224898,26290
111225190,84766
111239894,158046
111232775,54857
111234361,6303
111221806,54552
111232139,23677
111237989,23677
111218301,158747
111217447,57572
111223616,51295
111223666,84337
111237698,84337
111217429,5589
111223667,1264
111218418,8881
111230966,51337
111230965,51337
111218425,5819
111230064,5819
111236705,5819
111220842,5819
111230059,5819
111230606,348
111235735,348
111230604,10452
111236059,10452
111221205,10912
111221204,10912
111230864,10912
111237819,1804
111238979,1804
111224288,23039
111224725,59272
111238459,25873
111232079,148229
111229111,1463
111239009,547
111226166,84705
111226335,83483
111228814,83483
111227292,376497
111229297,376497
111220521,55695
111216840,83878
111227055,79709
111229282,79709
111228888,79016
111216816,79016
111229083,64981
111227065,25796
111240332,51690
111239154,56995
111225741,56995
111235566,51429
111238936,51429
111225304,84816
111225303,55278
111226029,51250
111216354,83861
111216751,81616
111216512,4298
111223389,2527
111238933,2527
111233456,9210
111235862,4301
111216823,81
111236582,65975
111218424,4705
111231340,2056
111216680,10095
111230163,59285
111233249,59285
111230842,57688
111239042,57688
111216382,23149
111232095,23025
111229031,23025
111236190,55201
111226143,55201
111225494,7837
111232146,170463
111229131,9518
111228962,54858
111217080,54858
111216781,25804
111228853,3727
111219808,54795
111227956,54795
111224897,25830
111233143,79230
111237523,79230
111230910,92359
111221168,92359
111220803,10439
111237457,10439
111236465,157922
111236183,157922
111236482,10422
111233271,6295
111216843,6295
111217393,140685
111234925,140700
111217385,140700
111223039,4046
111235944,7136
111235949,7136
111235964,7136
111235945,7136
111235947,7136
111235965,7136
111224002,7136
111220813,1289
111225077,25814
111220000,10844
111229318,50632
111228859,375775
111238928,375775
111219743,3050
111217522,3050
111217520,3050
111217521,3050
111217473,3050
111217472,3050
