28377_GENEID,9606_GENEID
100559884,8437
100552989,397
100558483,2967
100558685,1967
100552863,57696
100556248,81539
100559067,79785
100556264,8909
100555146,79794
100559117,7421
100555932,11211
100562628,5985
100555735,2054
100555976,22818
100553913,23329
100557705,55832
100563281,5869
100556329,56890
100553657,57122
100555353,4848
100555324,8914
100565702,11103
100563882,51258
100564080,2597
100566510,1108
100565240,23074
100564146,50813
100564277,51147
100564941,2784
100561765,56994
100565456,8078
100565792,7167
100561961,79158
100566193,2026
100567809,1822
100566514,113246
100560524,10162
100563342,51559
100555012,28234
100557674,79923
100554445,64426
100558148,51026
100555409,2998
100556586,3945
100553465,5564
100560058,55907
100563537,29915
100560452,9847
100558459,57379
100553866,11021
100564172,1911
100556334,1337
100564322,5992
100564519,55188
100556727,8683
100559663,26127
103278032,3820
100565889,3820
100555585,1303
100567257,51567
100565945,2444
100565745,29940
100565221,51389
100555479,4117
100555281,51522
100564512,55003
100557469,57150
100554501,4739
100553290,387119
100555867,84830
100563515,25842
100553098,254394
100563192,79632
100560223,8732
100552898,4121
100559434,2570
100551912,57515
100562200,51020
100567305,7164
100566918,135112
100567065,9750
100554086,10090
100552169,80329
100560414,80329
100568154,80329
100552615,80329
100557262,80329
100563583,26271
100563583,54516
100552327,5467
100567676,1432
100565434,222658
100554745,11329
100555138,6428
100556234,6648
100555246,112744
100555447,4172
100553293,9025
100555009,221692
100553692,266727
100552302,22858
100555189,26268
103278572,9308
100558840,23195
103283040,2740
103283041,55776
100552153,653
100554926,60468
100563922,221662
100564119,10486
100563773,9532
100560619,51715
100564851,222642
100553552,9457
100554533,81491
100563971,202559
100552837,26235
100552051,892
100553951,59336
100551868,1871
100560135,7803
100551854,6492
100551655,10973
100567245,1297
100562268,9439
100558519,8936
100567651,7915
100560564,202
100566816,8876
100566816,8875
100561364,55856
100561560,55856
100566143,60682
100561167,81688
100567640,135152
100566174,2070
100557214,55084
100561547,7101
100557933,8724
100565517,10767
100568187,5191
100563516,9896
100564136,64065
100563938,64065
100567795,57221
100563028,51696
100560208,9749
100552700,7957
100565947,1235
100565748,54346
100565157,54346
100560423,6582
100560224,6582
100551846,5252
100554471,135138
100554275,9444
100560738,168090
100561329,10846
100567719,7942
100563775,64094
100566165,896
100566364,705
100562600,84498
103280203,6908
100555924,2979
100564434,5961
100564238,23506
100562671,5528
100552252,51069
100561490,5754
100561296,6722
100561099,23113
100561878,23113
100557967,56940
100557576,55770
100552411,2762
100559910,26054
100568086,7422
100558950,8899
100558324,7272
100552110,2030
100556625,3910
100557934,55603
100563513,53405
100563489,57666
100567997,9450
100559475,10279
100556172,55914
100553384,83594
100552860,55722
100555933,4124
100555067,9037
100567247,730
100555466,11044
100565883,2690
100559772,3157
100567493,8382
100557678,10902
100557877,10112
100565486,23530
100565096,10884
100556293,3313
100557475,23107
100559062,5201
100562149,1839
100561955,83697
100558882,4015
100560914,1007
100561365,10307
100558472,55374
100554604,6678
100555648,3156
100555452,10087
100554976,23197
100565475,56132
100555465,56132
100565292,8622
100566538,57396
100565811,2916
100554114,3702
100556570,55819
100567729,54974
100564703,411
100555081,9685
100564230,7060
100565621,57472
103277860,3593
100559149,7265
100554606,4437
100554801,5924
100555118,2566
100555513,900
100557447,29102
100556731,1004
100552506,4001
100560428,57561
100559943,64083
100563239,10923
100555843,28965
100559854,50805
100565555,4012
100553294,5144
100565978,5810
100565778,55299
100565387,64902
100565189,5618
100558933,10723
100566478,10111
100337548,7903
100564903,10007
100568037,6500
100555044,9631
100568233,5515
100564309,2246
100563783,2908
103281947,56951
100562535,23398
100562633,3977
100552250,373
100553627,80006
100565187,10802
100565584,79770
100560761,23548
100556292,5917
100557466,23286
100563478,9555
100564068,10915
100561489,1809
100564659,4090
100556569,1452
100556176,22993
100562071,57222
100555784,5159
100564110,1044
100557545,8992
100557936,662
100562474,8614
100559974,80315
100555524,1627
100563456,23567
100558466,1962
100552843,5067
100557022,10051
100555059,93973
100563009,51300
100551862,51185
100562042,3827
100553941,604
100556732,3081
100562380,10686
100554349,84100
100563412,27031
100555330,51421
100564249,56954
100554254,26355
100554936,4968
100554066,3836
100558858,5096
100566357,7337
100559249,25852
100555185,80321
100566864,5948
100566324,55186
100557153,131890
100557348,9616
100562543,7029
100562142,54464
100555803,8850
100555848,590
100552514,11235
100554481,79782
100555653,7474
100560960,5210
100554590,2257
100557810,5576
100558110,3280
103279137,107986084
103279137,7375
103278402,107986084
103278402,7375
100566020,1894
100567575,2779
100561691,10342
100565169,8287
100563785,3373
100551525,11334
100551721,10641
100562874,6152
100551921,11068
100559007,57415
100561034,868
100552520,55081
100564312,59345
100567942,84223
100559652,2632
100551929,27136
100557538,7372
100556619,7372
100565538,22916
100556753,8723
100567517,79669
100565955,23150
100552772,54946
100554206,152015
100554836,523
100568165,80325
100559777,50512
100563113,23276
100560066,11222
100565164,51409
100552117,1154
100565363,7867
100565604,93
100568246,57599
100561426,51122
100552073,64689
100563719,51555
100552708,9136
100566117,10057
100560041,13
100553300,84836
100567341,10289
100567123,100526760
100552711,26084
100552977,54800
100564326,7433
100567124,6747
100564524,92999
100568049,4820
107982257,1181
100556540,1181
100564774,27086
100560986,1981
100559975,28972
100560174,6787
100565643,1933
100555629,1716
100555433,55683
100565137,81562
100561131,150465
100563918,6364
100566486,200576
100562971,10120
100558912,80255
100559108,10096
100561470,55240
100563123,29842
100565682,51639
100556922,51277
100553085,5443
100560924,10254
100551888,2820
100552579,1058
103279800,9595
100552279,90
100561912,85461
100563502,7781
100563309,2976
100553352,8890
100563310,29959
100562379,3694
100552809,3676
100553139,10213
100567642,100302652
100567642,51130
100559800,5136
100559625,10297
100553529,64135
100554313,25801
100558907,83444
100558509,7841
103282103,64427
100566980,84759
100561062,2888
100568230,6711
103281530,550
100553826,57142
100565079,27429
100565273,84695
103281531,1796
100557458,2591
100564819,6869
100563386,55704
100562130,33
100562925,9801
100558591,10314
100554782,84128
100565417,2202
100568256,5967
100564895,5967
100553745,5967
103281448,5967
100554696,5967
103281222,5967
100568058,5967
103279580,5967
100559105,5967
103281447,5967
103280603,5967
100551841,5967
100566011,55120
100563512,2335
100558790,2744
100566409,64895
100557192,55825
100566545,25972
100552680,84173
100560601,3488
100556736,9736
100560636,80303
100566482,3769
100554468,10575
100555036,2677
100553822,23301
100553204,10190
100560147,80219
100559157,23451
100561853,8869
100553799,9486
100562180,79031
100558629,25843
100562825,51652
100552439,7701
100553195,7850
100564629,53632
100561699,150572
100565609,7475
100553004,8808
100552605,9173
103279711,8807
100552210,6549
100557288,2274
100559310,79083
100565679,27013
100563008,80146
100563843,10058
100561740,8576
100562419,60482
100552452,3069
100559449,23178
100552845,10494
100567125,5624
100560759,3398
100563514,9014
100567837,3241
100567639,4953
100555646,57448
100567442,79954
100552383,55041
100556660,26003
100557274,6801
100557666,10153
100556856,80067
100563262,25797
100566405,22930
100556466,8604
100555881,1746
103279188,3938
100567113,1615
100557149,6432
100558058,6382
100559355,5334
100562665,6509
100559237,6654
100568223,8942
100558763,7456
100564675,4999
100568258,9167
100561013,56902
100561974,5000
100563844,5341
100562501,390
100557710,1386
100553391,63892
100562510,66008
100567120,84634
100551891,2034
100567796,7341
100564759,116444
100558909,25806
100561536,525
100560087,4780
100562407,2956
100558959,65977
100561163,2043
100552931,117583
100560375,10056
100555037,7840
100562612,607
100552326,1718
100559635,4139
100567133,7143
100562945,2882
100553570,27101
100559527,6342
100567326,60676
100558364,55103
100559151,9068
100554778,9731
100555093,9917
100558537,127428
100566424,9528
100558736,115353
103282976,49856
100558957,7827
100565633,51253
100557455,26038
100563795,5768
100562295,6814
100551840,54206
100551640,11315
100554164,57535
100553542,4985
100563338,271
100559419,51102
100563924,3749
100556399,80267
100559064,79084
100556118,515
100554517,3065
100557167,829
100560998,127544
100564086,10067
100563888,55870
100559830,58480
100560612,9181
100560514,85440
100565663,6723
100556421,26232
100556594,81563
100558355,54823
100559130,9829
100558934,3953
100558158,10625
100554986,90231
100557065,9927
100557572,9887
100557373,4688
100560523,5132
100559091,23169
100559141,5321
100554443,1647
100567365,7799
100563094,5997
100556137,6121
100562894,6738
100552392,270
100561706,51377
100562552,10286
100555359,9295
100555553,1491
100566489,56944
100565516,51086
100565320,1429
100551870,10745
100566647,339488
100564064,2494
100562426,252839
100556803,54936
100567814,55700
100562093,10352
100558810,51179
100558376,127700
100566595,149371
100562202,8443
100566407,7257
103280537,54955
100557074,4811
100553548,3964
100556342,84618
100554972,51440
100555904,4548
100556733,656
100566009,57568
100559021,57829
100557578,6018
100564089,8564
100559547,9783
100553927,10000
100554072,2117
100566884,34
103279376,81849
100558352,23266
100560611,11240
100556555,6390
100552997,80135
100562356,10765
100556659,6675
100553385,1486
100553188,1486
100561958,59349
100554173,117178
100564530,54680
100566805,5929
100565333,57576
100561234,653519
100564067,5129
100564660,8934
100553547,1889
100564221,3155
100562252,2582
100554133,9129
100564353,51107
100556117,10969
100556314,991
100566870,9670
100557360,533
100557558,8704
100567852,79033
100553438,8643
100553683,10327
100558538,5052
100554618,8503
100560449,10103
100558080,8548
100558274,57821
100566024,10560
100555796,2166
100555602,387338
100559785,50999
100564786,1810
100565896,1266
103282557,23215
100561169,2152
100560970,5825
100559741,8674
100562876,51611
100566803,58155
100551732,9588
100566163,55157
100555943,3290
100555728,3664
100565028,27042
100567392,163404
100567585,9890
100552983,462
100567481,11123
100552556,25949
100564189,23443
100565355,55758
100568004,3925
100567417,56181
100553205,57134
100565749,4751
100556996,6195
103282236,6195
100552810,79947
100556881,25936
100567246,5629
100553272,8289
100557865,1063
100554910,6118
100555501,23673
100560226,54996
100559831,54996
100560029,54996
100563480,200010
100560515,114883
100562080,51060
100553265,23184
100567019,5955
100567238,1509
100553078,78989
100559054,10274
100555916,51146
100560745,4297
100561340,11181
100560550,56912
100560798,84215
100560995,11133
100557991,6230
100564457,9928
100553772,7139
100564657,83479
100564859,23271
100565571,22926
100563707,55686
100551548,22868
100552730,8828
100555818,1385
100568120,8609
100561897,7276
100564858,9331
100559660,55259
100563766,4033
100559939,23120
100558372,9789
100567016,57558
100558520,6785
100555190,27145
100558647,9994
100558918,9324
100555903,1268
100556097,81833
103280213,81573
100559686,84251
100560722,23469
100553292,79747
103281399,84085
100564334,7128
100562067,9465
100553100,10981
100552206,4602
100552403,64577
100565714,6446
100552098,81847
100552797,6943
103280703,83449
100555923,26234
100558677,80306
100555268,9194
100560359,10329
100565022,8673
100551606,64858
100562133,84071
100560140,2691
100557641,6185
100565304,60436
100566014,845
100562549,118427
100567919,9429
100562360,6696
103279061,8987
103279060,10983
100565564,64747
100552177,25782
100562968,196483
100563033,5493
100565588,29855
100562278,11278
100556573,7347
100558646,64342
100559037,60526
100557271,57539
100559987,8074
100562602,22936
100562770,56171
100567010,57404
100562707,4709
100562378,9330
100555624,23314
100551860,7320
100562603,9615
100559909,9270
100564303,51692
100562838,205564
100557899,80212
100562003,440730
100560502,9991
100559933,5887
100552894,23307
100561634,8727
100561825,54942
100566267,5524
100553414,51552
100561195,22954
100554130,26190
100564294,26147
103282424,26147
100560299,5537
100559966,4702
100561292,57864
100557016,84263
100552222,79109
100551878,8013
100561039,79695
103281787,57706
100557183,2531
100559678,9525
100557573,9480
100563059,148223
100564999,84878
100553687,56252
100555046,338917
100553888,51077
100552896,5228
100555445,80127
100556817,91754
100557010,97
100555641,112752
100557536,10577
100554531,83544
100557659,10965
100554083,4053
100557337,9870
100552500,27030
100552104,55640
100554658,5826
100553287,1743
100562723,57718
100551709,7043
103281462,79696
100553031,58517
100555244,4329
100561997,8111
100568082,2103
100552697,8892
100562791,55051
100555835,51004
100558124,57862
100567122,23433
100553230,10936
100566082,114818
100559294,54867
100558719,54454
100565880,2281
100560030,64225
100565485,51646
100555450,25940
100562469,54812
100559707,29094
100563648,25927
100567509,9419
100566964,26503
100567838,79627
103278239,55719
103282118,3416
100564598,6975
103280601,3437
103280600,3437
103280600,3433
103280601,3433
100561896,57678
100565840,5507
100565365,84795
100564776,26507
100561753,4601
100561949,10285
100560243,80007
100566701,3070
103278229,26123
100566543,60370
100562809,55717
100556722,79591
100556262,30819
100556572,159686
100554156,2805
100563397,1369
100566157,6425
100554119,10672
100562290,3218
100564131,284058
100561451,3215
100554822,104909134
100554822,1394
100561254,3213
100567986,3211
100557150,1843
100564310,79646
100561295,4488
100558197,7010
100552179,10171
100562069,79886
100563848,79817
103277661,11172
103277661,3641
100552767,2315
100567723,2891
100566318,348995
100551820,25902
100552606,80129
100551620,57480
100558599,80231
100561635,64411
100566743,63923
100566550,63931
100552128,91687
100555490,92344
100561414,39
100555839,6950
100565354,83887
100554756,399979
100558747,3762
100566135,56159
100555439,407
100556075,51248
100567138,84068
100562482,84955
100567513,56943
100565049,84930
100558421,84569
103281226,84569
103281229,84569
100551811,84898
100562289,80314
100568243,440073
100562358,84318
100564756,6883
100567907,55068
100566737,8600
100567127,9617
100568099,29103
100559373,80209
100552951,51569
100567319,11193
100560118,10808
100559641,29880
100565161,11340
100566787,2107
100564459,7045
100558267,51307
100567374,64374
100567762,51247
100559517,9499
100565622,51780
100558662,1958
100556764,5357
100567979,7181
100554818,27340
100557817,7112
100555015,400
100567461,83468
100553443,80298
100552196,8835
100567657,4801
100565829,51019
100556318,317
100563421,1846
100556868,1191
100563759,1135
100554316,148
100552158,5533
100562644,81790
100565462,29914
100553175,51123
100556066,10434
100562019,83690
100554677,10987
100560710,157506
100559569,8288
100564546,8165
103279413,8161
100567794,7706
100567989,59342
100564527,8405
100566338,6909
100553382,10237
100563373,9496
103282748,56155
100553579,81558
100554071,23397
100552136,9227
100564590,23240
100553248,84057
100559711,85320
100560329,64282
100558751,113
100560008,84902
100553729,57616
100559329,55268
100563568,79887
100554426,79912
100558344,3375
100556780,3764
100559653,55269
100553046,23024
100554353,89884
100558552,6045
100556004,81627
100554794,26984
100555907,1475
100558850,1475
100563431,64091
100553568,8702
100554642,80218
100564606,81930
100561432,2703
100554507,51029
100557268,9479
100559432,1408
100559630,9409
100556362,91614
100566382,847
100563723,7750
100560049,10804
100564720,64786
100559022,51538
100558958,55116
100556992,9034
100557191,9034
100556992,729230
100557191,729230
100552910,2693
100561947,51193
100563005,22865
100562345,5290
100564256,23244
100557694,11019
100561032,119587
100561199,113452
100557974,114784
100555729,55791
100561898,23155
100562092,29899
100554016,79712
100567304,7852
100552441,84083
100562173,92
100555251,51426
100554858,22987
100557093,2322
100552876,6144
100553396,219402
100555357,2971
100555158,387496
100561104,5412
100567550,84248
100552060,130916
100563559,7512
100563360,54440
100563751,4952
100563436,50945
100565108,2331
100561042,4656
100554661,5340
100554586,57179
103282761,1314
100557989,5930
100561596,29066
100557543,84947
100558571,311
100560271,11155
103280357,94233
100559165,79903
100557604,6125
100555205,57489
100568055,5737
103279383,100505741
100563797,54482
100558798,127495
100561562,25950
100566227,84146
100564387,343099
100551998,79871
100559257,80148
100558682,27241
100564282,5395
100567993,83637
100566844,654231
100552137,989
100553718,80820
100558681,55975
100558481,64224
100561447,11335
103279144,644150
100562560,30010
100559865,4852
100558346,84668
100551755,3204
100555669,3624
100557697,11328
100556785,51251
100555076,10124
100562906,51622
107982265,27434
100555378,10268
100379171,7291
100558423,55234
100552269,152007
100558023,1211
100566558,8434
100563109,138474
100555878,48
100559891,23349
100557518,27019
100556327,79269
100567737,1271
100561173,57670
100558013,8805
100565307,800
100555605,6718
100561579,653509
100552540,5328
100567111,5328
100557379,5328
100566067,5328
100568098,9469
100553656,80114
100559354,55847
100565582,1959
103282219,11319
100559552,11319
100565232,5033
100565186,8034
100554279,11130
100563088,9559
100555226,9904
100554953,28981
100557906,35
100565790,84329
100560281,79039
100563224,23389
100556777,1031
100564320,26994
100567940,11228
100552351,79365
100565047,8082
100567982,3709
100561766,55297
100556966,64168
100558141,11059
100561361,23597
100553113,10549
100565562,10212
100566151,5585
100554282,976
100555488,84292
100567186,10755
100552836,57213
100558446,540
100562733,57486
100566087,64105
100560322,10133
100565700,80760
100558002,466
100566410,10102
100556067,58158
100554958,4327
100552796,65244
100563812,29095
100559576,3164
100555873,5153
100553750,5153
100558001,3229
100555545,1017
100552669,4035
103277715,3227
100559773,60673
100555935,64375
100551589,23583
100560111,25895
100552633,55709
100565843,64756
100564267,6491
103278397,55355
100564500,262
100552247,85015
100556021,5354
100554457,51209
100555299,139231
100561408,92552
100565892,9367
100555095,79828
100560471,79809
100558713,130399
100560734,29994
100553431,206358
100566085,9926
100555139,50486
100565522,3759
100565770,5393
100563805,81579
100558744,80776
100566561,79934
100563872,5208
100565236,23682
100557491,27161
100564341,10608
100559835,1164
100558330,164781
100560221,79586
100562266,23549
100561289,3623
100560178,116255
100561483,23363
100563811,6560
100567154,84080
100555674,4159
100555283,140687
100558025,116151
100567174,90203
100562153,79183
100564517,57580
100560971,3787
103282414,57468
100554321,57468
100554681,343578
100555069,6385
100564123,8202
100560337,51604
100560579,8785
100553740,57727
100556455,9217
100556597,84612
100564090,514
100559347,5335
100565374,84969
100566509,6431
100564717,10564
100565406,57169
100559262,1434
100556062,57403
100565699,5740
100559462,6780
100567917,60437
100560272,6615
100556402,27304
100557517,8675
100553723,56937
100566490,55905
100556845,140731
103281468,55661
100560381,11317
100557038,128602
100561565,60598
100553923,5105
100553812,140825
100563923,4552
100564120,79072
100566535,23096
100563227,6845
100553341,10617
100566913,55577
100559748,84693
100563832,11017
100559947,10199
103281192,27189
100564127,10396
100558567,23326
100566886,79983
100561453,27076
100565169,8239
100557734,7180
100563466,2914
100554336,55809
100552921,29993
100562942,23408
100568042,57380
100552214,56897
100552525,6631
100554857,57510
100562868,5190
100556008,4835
100554424,221443
100553101,57505
100565095,4337
100566552,9477
100554148,6903
100563078,25803
100552646,116138
100552842,27232
100552842,107080644
100562476,4201
100552350,81578
100555337,1026
100567895,2739
100561760,57699
100564501,89822
103280098,6239
100551623,6745
100552609,83732
100562704,51299
100557631,51000
100562788,10799
100554226,6310
100554812,9972
100552456,7913
100557433,9521
100564498,167
100555776,860
100554017,221391
100558614,9247
100564301,9208
100559111,64284
100554045,2069
100554760,745
100556673,79026
100566603,55831
100561855,51066
100562340,7471
100561603,23019
100557310,26231
100560996,583
100555271,80262
100559689,2806
100564550,55715
100554323,9271
100557715,9271
103278302,2841
100566356,171425
100567128,84899
100560313,5911
100553566,6555
100558731,10257
100557682,1948
100558333,11166
100566158,9375
103279228,78995
100564765,3834
100566668,3659
100559102,65109
100563669,7737
100558709,55026
100558312,4694
100562653,27109
100567033,652
100567652,8603
100565326,6662
100555394,4620
100558631,399512
100565032,51081
100557677,23163
100557876,79902
100557482,60386
100564837,57409
100558071,30833
100565855,55154
100561659,54776
100561566,6725
100562285,4987
100562082,2832
100559213,79025
100561369,79144
103279675,27178
100551550,27178
100551946,27178
100558716,51141
100563266,84172
100560345,84172
100558515,54520
100555713,2962
100558458,84266
100558657,8192
100555169,2892
100558370,57187
100564926,5469
100561965,9349
100566804,84938
100555124,718
100566600,718
100566793,718
100560431,718
103277724,8740
100559427,2354
100554982,80207
100559227,6253
100566840,24139
103282491,7408
100564226,8189
100554925,56261
103281793,7053
100557793,7053
100553770,5075
100565548,63908
103281102,1059
100564274,9491
100563144,4821
100556247,92675
100562899,10616
100567047,56255
100565606,6628
100563294,80023
100560797,55317
100560448,6238
100560955,650
100553160,23767
100560643,58495
100564235,5126
100560533,64096
100560025,8195
100566661,24141
100562066,6629
100556901,92667
100567441,164312
100562700,128637
100556854,3704
100554532,84515
100556511,140836
100561323,55321
100560731,83541
103280468,128646
100565734,8698
100565537,56926
100555303,10236
103280996,80818
100556424,80818
103281408,80818
100551782,80818
103278142,80818
107983895,80818
100562466,80818
103281173,80818
100559827,100529261
100563147,8200
100557890,10893
100561827,63941
100563604,22913
100567198,83658
100566615,8894
100563340,51614
100564190,140823
100558085,128876
100558279,11190
100556734,5326
100565692,2925
100561129,154796
100564572,11070
100566839,5690
100556608,192669
100559063,7389
100556902,6487
100568240,79639
100553241,79654
100560020,3831
100557067,7517
100558666,10426
100559055,23263
100555331,2159
100555721,55795
100555529,8858
100559490,79414
100567486,826
100555033,79171
100555620,84063
100554717,10054
100567674,2864
100337543,8689
100337549,8689
100561253,7067
100551880,1236
100561054,9572
100553148,83786
100558243,25824
103279278,83596
100561376,3661
100554121,3276
100567468,6237
100567664,58506
100567271,57479
100560267,60385
100564349,23769
100566752,6776
100552138,65266
100568053,8678
100559682,5582
100565069,10131
100564219,84081
100556668,22826
100552947,27245
100567082,117154
100564812,171017
100560328,10436
100551918,8409
100562473,5199
100556103,10245
100558819,64430
100563039,22863
100555298,3895
100557639,6495
100552567,57381
100551584,3306
100551784,22890
100557244,57570
100554530,81537
100557873,5858
100560389,55288
100563951,2123
103280914,4974
100560519,55112
100557924,83543
100551780,286336
103282085,8021
100562801,554
100567176,5605
103280620,59353
100552817,55998
100559810,1678
100553200,55906
100565226,821
100552692,54973
100561902,6003
100554094,64768
100554669,4958
100555421,89846
100557717,59269
100561418,1350
100561141,7186
100554913,84239
103279813,92797
100553457,5908
100556133,50616
100566683,7103
100554963,144453
100555154,117177
100567589,5787
100555938,8445
100554373,8089
100555667,155051
100560915,3425
100557719,53834
100560326,84286
100557702,54850
100568079,5322
103282569,23352
100565612,23309
100552962,79939
100567563,58513
100551634,2671
100568205,9143
100561512,9088
100557533,117166
100564293,84219
100555382,146330
100552226,63922
100563051,23030
103281181,148022
100563019,84190
100559915,27190
100561572,79066
100561212,7277
100553035,7429
103282813,7429
100553819,14
100553421,25953
100565299,55504
100554767,6049
100566169,10142
100568050,2792
103282876,3092
100564836,5782
103278959,10875
100556450,79689
100559069,2770
100558021,5189
100565970,7978
100560386,8910
100558216,84060
100560188,64921
100558967,57622
100551938,79644
100559744,6691
100562835,65997
100566555,10606
100551738,3791
100553317,5471
100566104,85378
100554773,85359
100562697,23753
100551827,9514
100563379,9514
100557798,2781
100564985,4248
100554785,135
100565177,468
100558212,53947
103278850,11135
100559860,80833
100564343,2847
100559554,80115
100557170,4357
100557496,7263
100559860,80831
100559860,23780
100557692,5880
100558964,84645
103278301,200315
103278301,100913187
103278301,200316
100555858,26150
100552867,51234
103280017,7732
100554592,92521
100567265,25913
100559986,93986
100563050,64792
100552068,4289
100559036,4189
100559302,2318
100553940,813
100553408,6608
103278960,10234
100559023,23008
100564721,4698
100552857,389549
100553742,611
100556175,4430
100565257,3232
100565654,10651
100560285,50940
100557612,64172
100557414,94101
100554251,8520
100566050,3236
103280329,3237
100566865,8924
100556115,56984
100564718,57045
100552145,440275
100556804,84952
100564810,29767
100555047,146057
100554374,90416
100565153,54617
103280545,79664
100555876,54567
100556217,8854
100555821,54629
100557640,3712
100554572,90417
100557203,1854
100555682,79094
100561914,54832
100563169,91860
100554318,4016
103279154,51554
100560136,8930
100565591,1315
100565392,5682
100566105,60559
100561261,8424
100562663,4654
100558589,26297
100558392,3746
100562860,7166
100566206,8048
100566404,79733
100566255,1635
103282203,84268
100558105,9098
103282880,5338
100567829,9513
103282438,10749
103282784,9526
100553052,51105
100555404,23639
100558264,904
100557028,83448
100555908,65095
100561942,3609
100556497,57153
100556299,10053
100556102,1032
100564128,57509
103279950,27180
103279948,27180
103279949,27180
100567293,25983
103282606,11035
100562762,196883
100555844,112487
100566501,10038
100554278,25938
100558192,3169
100553296,58533
100553493,55837
100555054,112399
100555482,6035
100555505,1603
100566694,7011
100561180,64097
100562760,1036
100561770,7905
100558351,81533
100554152,2302
100558789,6397
100560435,79651
100560631,15
100556934,9459
100553544,2258
100554381,9070
100556159,417
100559107,417
100555610,151648
100555038,6192
100561675,58986
100555510,23383
100555180,79948
100565615,723961
100560557,81926
100564670,6861
100564471,7137
100563194,55780
100567070,55274
100556729,79057
100567003,3741
100553555,158046
100566715,54857
100561557,6303
100566145,54552
100560562,23677
100564710,158747
100553757,57572
100560959,51295
100554150,3949
100552971,5589
100561033,8881
100561772,51337
100563052,10452
100567812,10912
100566125,57631
100554495,1804
100565298,59272
100555450,147965
100567173,1463
100565891,547
100564797,376497
100552807,55695
103281270,83878
100559173,79016
100552370,25796
100556718,25796
100557148,56995
100557738,51429
100560760,84816
100556821,55278
100557535,83861
100560819,4142
103281523,4142
100566202,9210
100564963,4301
100566396,81
100566764,65975
100558382,4705
100554088,57688
100556945,23149
100563191,7837
100565398,80726
100552722,25830
100557673,92359
100561673,10439
100560290,157922
100558541,140685
100560679,85441
100557168,140700
100561739,4046
100566207,7140
100566786,7136
100555470,25814
100563762,10298
100552025,64793
100552067,6874
100559529,140628
103278786,140893
100558938,9885
100559133,11047
100562463,23404
103282313,10585
100565021,84929
100561583,27243
100561385,9040
100557334,84326
100562998,78992
100555714,84971
100562348,1968
100563225,23211
100559687,9535
100565973,4294
100554585,57470
100556082,27293
103281345,93974
100566771,6249
100553976,9026
100565529,56342
100564344,8666
100564940,55337
100565926,1786
100561420,6535
100561618,139728
100551883,1736
100564961,55558
100561811,1852
100563740,4354
100555533,7776
100555939,56301
100564544,4037
100559815,10277
100560824,22927
100555518,11046
100562145,5638
100552704,7317
100568168,9104
100567800,85313
100557262,80328
100552169,80328
100560414,80328
100552615,80328
100568154,80328
100552802,23345
100552169,79465
100552615,79465
100560414,79465
100557262,79465
100568154,79465
100566322,25980
100557125,164395
100559065,9584
100563016,84905
100564716,2686
100560646,55902
100560464,2670
100566430,5697
100558022,51751
100563341,529
100552415,1327
100552024,23199
100552219,51659
100552883,5119
100561895,6451
100556106,6569
100555717,2161
100564243,80758
100565300,4772
100563246,10487
100563048,5538
100568186,84440
100561281,51132
100567948,22
100555350,7187
100561448,9467
100557174,26061
100553848,9779
100559667,23473
100554169,23180
100562738,64145
100556784,117248
100553561,6533
100564928,7376
100563545,94030
100567250,8572
100553232,11127
100559184,4245
100557937,9945
100559075,7283
100554432,10197
100561450,6155
100564924,29893
100552532,8639
103279214,8639
100551923,8639
100557175,47
100561837,84313
100551923,314
100552532,314
103279214,314
100557368,2538
100558672,4695
100562222,1729
100564705,80762
100563532,7322
103282206,116983
100565074,54991
100567152,55107
103278198,55107
100563291,8500
100565859,79652
100568126,79412
100556930,79228
100564557,84231
100553654,56033
100565871,765
100555371,261734
100557670,4131
100565332,54521
100559238,1160
100559439,84240
100551681,84951
100562686,7153
100565513,10948
100562365,5914
100556185,10656
100559838,9557
100553095,8799
100552759,10401
100554551,5565
100568157,2488
100567971,5160
100556633,10742
100552644,64087
100551705,55829
100554248,22856
100568276,6627
100554583,79727
100562449,55145
100554122,83636
100552296,83636
100558497,91442
100559016,341883
100561658,55860
100560114,2643
100562243,3958
100560035,79883
100567381,3337
100552307,65249
100558362,84261
100559640,5989
100560232,54862
103280000,83546
100555407,10489
100555760,22907
100557613,5894
100555912,6538
100557020,5468
100563658,23225
100556465,51478
100559256,55556
100567090,548593
100560098,23647
100559899,26515
100554811,23167
100565407,23167
100557104,55037
100563025,10989
100556909,51318
100559844,80895
100556699,8864
100563905,10267
100560241,51540
100561269,5901
100567445,5562
100554842,23108
100561987,23277
103282689,51763
100558191,51763
100553351,10514
100556142,6117
100555558,7326
100559384,60678
100558814,85013
100552641,51805
100552444,25957
107982990,23480
100562031,55915
100564003,63979
100564794,1644
100558194,53940
100555888,53940
100553728,53940
100559002,2926
100499197,10117
100554359,3512
100553063,26057
100558609,57050
100556105,3691
100563202,23558
100563591,3021
100559872,3021
100563393,85451
100551882,9406
100564957,1984
100561474,23135
100564758,55065
103282113,2874
103282049,1742
100566095,10247
100561074,157680
100562218,4147
100558463,51308
100563090,84105
100563573,6388
100563055,2319
100564730,54496
100559757,51388
100559561,27183
100558899,92154
100566470,63926
100565464,64773
100560222,6616
100558645,22903
100560949,5111
100557294,10621
100552389,54453
100565660,7818
100566639,22889
100556416,1401
100555630,1401
100556607,1401
100555823,1401
100554456,9826
