30608_GENEID,9606_GENEID
105873098,2117
105884073,34
105884166,81849
105862713,6504
105862710,962
105861927,23266
105870471,11240
105870472,6390
105870493,4237
105861763,80135
105867592,80135
105860036,10765
105873580,6675
105858470,81569
105861781,1486
105873584,5999
105860019,59349
105861789,117178
105861784,54680
105883984,26279
105868585,5929
105862726,2633
105883989,57576
105869816,653519
105868799,5129
105868865,8934
105869819,11126
105873620,1889
105863443,3155
105863445,2582
105863546,3399
105868169,1380
105868176,4179
105872985,9129
105872980,51107
105862270,64175
105862274,6513
105877412,10969
105877421,991
105877417,4352
105877427,9048
105877428,9670
105877430,533
105877433,8704
105877438,79033
105877453,8643
105877471,10327
105877470,5052
105877483,8503
105877484,10103
105884653,8548
105881915,8548
105881921,57821
105881922,10560
105877493,2166
105877494,387338
105885737,50999
105871689,80133
105885743,1810
105885760,1266
105871684,23215
105885754,2152
105885753,5825
105871681,8674
105862239,51611
105871667,356
105885767,58155
105871664,7292
105871659,9588
105871698,55157
105880569,3290
105880568,3664
105880563,27042
105874280,163404
105862384,9890
105871649,462
105863418,11123
105863416,25949
105863565,57035
105880553,55758
105863430,3925
105863436,56181
105863415,57134
105880547,4751
105863518,6195
105863487,79947
105880513,29937
105880534,25936
105880520,5629
105863485,8289
105880575,1063
105863567,6118
105863525,5511
105863526,23673
105854938,54996
105877521,200010
105877542,114883
105877554,51060
105883241,57488
105869528,10849
105864248,23184
105857185,5955
105857200,1143
105874058,727897
105859823,1509
105870530,78989
105884058,10274
105884046,51146
105860784,6794
105876097,4297
105876042,11181
105876044,56912
105874593,4317
105876085,335
105869594,84215
105869591,6543
105869592,11133
105859993,9928
105860064,7139
105860048,83479
105860033,23271
105873568,22926
105864301,1421
105882610,55686
105882622,7141
105856906,22868
105856920,8828
105864304,1385
105873832,8609
105881092,7276
105881093,9331
105872981,79630
105872978,23632
105857285,55259
105857286,55259
109730885,4033
105883282,23120
105860352,9789
105860075,57558
105873835,6785
105859386,27145
105863626,9994
105885862,9324
105873847,90025
105863637,81833
105884243,81573
105872834,84251
105876234,23469
105864566,153918
105864344,79747
105864524,5325
105859153,84085
105862062,7128
105855546,9465
105864346,10981
105857240,4602
105857241,64577
105857243,6446
105878189,81847
105855551,383
105855555,1490
105880545,6943
105859003,83449
105856082,26234
105856066,80306
105878015,9194
105880958,10329
105878811,80264
105876593,8673
105878725,64858
105860936,103910
105860935,103910
105864914,2309
105864978,84071
105865929,2691
105865932,6185
105865846,60436
105869756,845
105862248,118427
105876363,6696
105859962,8987
105857429,64747
105886098,25782
105859581,196483
105859679,5493
105859680,29855
105855844,11278
105855846,7347
105863049,27253
105884033,64342
105884030,60526
105884042,57539
105881459,894
105881457,8074
105876217,22936
105877921,56171
105856931,57404
105856967,4709
105877928,9330
105856995,23314
105869978,7320
105868711,140803
105874773,9615
105880892,687
105855751,9414
105856146,84417
105882942,9270
105882943,51692
105879805,80235
105879807,205564
105880856,80212
105856441,84886
105856446,440730
105856497,55127
105873729,9991
105869080,9991
105855702,5887
105871083,5887
105873708,23307
105855684,8727
105855688,54942
105875261,89891
105875319,6418
105875278,5524
105859960,2733
105875259,2733
105875128,51552
105875125,11064
105873671,22954
105875115,26190
105875118,26147
105875177,10783
105873703,54836
105875190,5537
105857033,4702
105875144,4702
105875148,92400
105873720,57864
105873727,84263
105875194,79109
105873776,8013
105873772,27130
105873784,79695
105875171,57706
105873779,85365
105871730,1441
105876727,2531
105876726,9525
105860609,9480
105858757,56252
105858170,26094
105858647,338917
105858750,51077
105858761,5228
105856762,83982
105858577,80127
105858836,91754
105858820,97
105858999,112752
105858687,10577
105858419,83544
105858377,10965
105858357,10965
105858717,4053
105858723,9870
105858778,27030
105858935,23093
105858915,55640
105858662,5826
105858759,1743
105856766,57718
105858956,7043
105858804,79696
105859404,81892
105858192,58517
105858572,4329
105876283,8111
105859036,2103
105858771,8892
105876292,55051
105858506,51004
105858488,57862
105866500,23433
105878409,10936
105884421,9913
105884325,114818
105871512,1788
105883954,1788
105884386,54867
105884296,54454
105884343,2281
105884513,64225
105884445,51646
105884484,25940
105871529,54812
105871528,29094
105863262,25927
105871474,53335
105866511,9419
105866400,4072
105884661,26503
105863338,79627
105873737,55719
105872121,3416
105875116,6975
105874147,83401
105871685,3437
105873353,159296
105871680,3433
105875058,57678
105873405,51076
105872005,5507
105873254,84795
105873326,26507
105874891,4601
105874900,10285
105880338,80007
105880340,80007
105880283,3070
105872410,3070
105872718,26123
105857044,404636
105873148,60370
105876531,55717
105874018,79591
105874037,30819
105874677,159686
105873330,2805
105873449,1369
105873184,6425
105861706,10672
105872221,3218
105863663,284058
105872176,3215
105863672,1394
105863672,104909134
105872174,3213
105872173,3211
105871862,1843
105880152,79646
105868636,4488
105871174,7010
105856267,10171
105871167,79886
105871175,54586
105871177,79817
105856301,11172
105856381,2315
105856326,29126
105881765,2891
105868646,348995
105858056,25902
105868653,84918
105858061,80129
105868647,5110
105858067,57480
105862110,80177
105862601,84418
105862564,54853
105862632,64411
105862577,56126
105862572,56122
105871637,63923
105871639,63931
105871652,91687
105871665,8995
105871613,111240474
105871613,89866
105871696,92344
105868610,39
105857570,6950
105868566,6950
105874807,399979
105875338,3762
105864558,79684
105855294,407
105855330,51248
105881841,84068
105883260,84955
105883262,56943
105878110,84930
105872893,56243
105884790,84569
105872926,84898
105881717,80314
105862192,440073
105862187,84318
105863469,6883
105869321,55068
105869318,8600
105871590,9617
105862089,54937
105869327,29103
105859089,80209
105859093,51569
105870798,51569
105871584,11193
105871583,1997
105862079,4093
105861175,10808
105871589,84078
105862080,29880
105862081,11340
105862585,2107
105870004,7045
105862590,51307
105862513,64374
105862611,51247
105862520,9499
105862588,51780
105862587,1958
105881262,27230
105873530,27230
105870062,5357
105876855,22835
105877078,7181
105875637,27340
105883964,7112
105875553,400
105875584,83468
105877066,8835
105875587,4801
105875564,51019
105882068,1846
105877130,1191
105857147,10174
105877126,2185
105877170,1135
105877123,148
105857150,5533
105857152,64236
105878136,81790
105882697,4879
105886038,29914
105886045,23435
105882690,943
105870479,65122
105869903,51123
105884899,10434
105863918,83690
105860156,10987
105883307,157506
105858004,8288
105863753,8165
105860532,7706
105862146,59342
105885095,8405
105876470,6909
105885098,10237
105876036,9496
105871751,56155
105885097,81558
105883642,23397
105881778,9227
105881795,23240
105881796,84057
105883480,117854
105884764,85320
105884746,64282
105884745,113
105876984,84902
105876999,57616
105877571,55268
105865282,79887
105882810,79912
105882813,3375
105882804,3764
105865247,79370
105878848,55269
105867746,1
105867740,65982
105857735,23024
105854978,353299
105855543,89884
105855310,6045
105855376,81627
105879871,26984
105879891,1475
105879761,1475
105879920,64091
105879930,8702
105883927,80218
105879923,941
105861796,81930
105863806,51029
105885267,9479
105885289,1408
105885699,9409
105857475,91614
105866203,847
105878851,7750
105878853,10804
105878809,2700
105856885,64786
105871826,576
105871831,3061
105871836,51538
105871837,2170
105871824,10657
105871823,55116
105874506,9034
105874441,729230
105869833,84265
105855414,2693
105855430,8743
105855820,51193
105872589,51193
105881531,22865
105855821,5290
105865407,23244
105865425,80008
105865393,11019
105880350,119587
105871794,113452
105871782,7579
105871776,114784
105871795,3208
105864029,55791
105864022,23155
105864020,29899
105860210,79712
105857645,7852
105857617,84083
105860222,92
105881857,51426
105856536,22987
105858898,2322
105872400,6144
105859843,219402
105859835,2971
105859836,387496
105861181,5412
105879836,84248
105866407,130916
105863399,7512
105863404,54440
105863391,4952
105859857,29991
105880803,51116
105868171,2331
105860070,4656
105868098,4656
105868242,54900
105868601,5340
105880468,57179
105862676,1314
105862702,51744
105862700,4063
105879736,9956
105879714,5930
105882247,29066
105882413,5620
105868568,84947
105870131,311
105884270,11155
105884269,94233
105884280,54537
105871405,84293
105859720,7755
105859697,79903
105861770,57489
105883845,5737
109729794,100505741
105862368,54482
105862371,127495
105885764,25950
105885705,84146
105885734,343099
105885721,79871
105884718,80148
105858266,27241
105868243,5395
105870652,83637
105868271,654231
105878235,989
105878238,80820
105875888,55975
105878233,64224
105868689,3181
105875912,3181
105855119,644150
105867262,30010
105875898,4852
105875887,84668
105875924,3204
105858102,3624
105858261,11328
105858262,51251
105868236,51622
105858402,27434
105870665,10268
105874376,55234
105876971,152007
105874291,152007
105884212,92014
105874288,1211
105874290,8434
105874370,27290
105871182,48
105874332,23349
105874348,27019
105873808,79269
105874347,1271
105859111,57670
105859110,8805
105860178,78996
105860176,800
105859116,6718
105870139,653509
105868905,5328
105870216,5552
105870174,9469
105870280,80114
105870286,55847
105870252,1959
105870150,11319
105870159,5033
105870226,8034
105870292,11130
105870325,9559
105864375,9904
105866902,11113
105880833,28981
105866975,35
105880929,84329
105864385,79039
105866864,23389
105877534,1031
105877538,26994
105857282,11228
105857277,79365
105857279,8082
105857276,3709
105870423,55297
105869105,64168
105876567,11059
105882352,23597
105882353,10549
105867911,10212
105867909,5585
105885517,79002
105885522,84292
105867916,10755
105855989,57213
105881138,540
105881163,23091
105882025,57486
105882019,64105
105871996,10133
105858203,80760
105869965,466
105878002,10102
105877982,64333
105871271,3071
105864853,4327
105870773,5204
105869673,65244
105864895,29095
105870310,3164
105871274,5153
105871579,3229
105864946,1017
105877967,4035
105871012,3227
105870326,60673
105871198,4778
105871017,3228
105864961,64375
105871113,23583
105878004,25895
105884560,55709
105880739,1621
105877505,64756
105877516,6491
105886133,55355
105864923,262
105874016,29078
105856872,85015
105884181,5354
105883775,6906
105884180,51209
105883774,203447
105883770,139231
105883764,80712
105882430,9367
105880714,79828
105869409,79809
105879608,9111
105879606,7130
105860477,130399
105860452,29994
105858040,206358
105880544,9926
105880535,55509
105861690,3759
105871435,57826
105882109,5393
109730119,81579
105869120,80776
105876759,79934
105869084,5208
105869167,722
105869152,725
105860430,23682
105857358,10888
105855155,27161
105856021,10608
105876167,1164
105862875,164781
105858646,2181
105857657,79586
105857666,23549
105857660,3623
105858648,116255
105857655,23363
105862873,79843
105858971,6560
105859025,84080
105862297,140687
105862292,116151
105880439,5266
105859258,90203
105880053,79183
105879852,3787
105859285,57468
105866041,343578
105879812,6385
105859273,8202
105879785,51604
105879839,8785
105859287,57727
105874525,9217
105872272,84612
109729710,514
105880280,84181
105865830,5335
105880151,84969
105880220,6431
105880117,78997
105880189,149699
105868923,10564
105868929,57169
105874510,1908
105868924,1434
105874529,57403
105866470,5740
105868926,6780
105864835,60437
105872287,6615
105874523,8675
105874532,56937
105872288,55905
105874548,140731
105868928,55661
105879842,11317
105874530,128602
105872271,55653
105879928,60598
105879801,27296
105874534,5105
105874533,81030
105859254,140825
105885839,4552
105859935,79072
105876977,5184
105876976,64377
105861234,23096
105861465,6845
105884607,10617
105863256,55577
105871303,84693
105863261,400961
105871302,10199
105855888,27189
109730166,10396
105856340,23326
105885280,79983
105869562,64344
105869468,79177
105869481,7596
105869611,27076
105868014,440533
105869446,440533
105869449,440533
105869449,440533
105869393,440533
105869446,1088
105869449,1088
105869449,1088
105868014,1088
105869393,1088
105865459,4693
105880644,8239
105869209,7180
105856213,2162
105861416,2914
105875849,55809
105861359,29993
105858747,10385
105865165,23408
105865229,57380
105873494,56897
105875836,88745
105858748,696
105861371,6631
105858318,10786
105858320,6568
105873488,5269
105875810,57510
105875818,89845
105875832,5190
105873485,4835
105869148,221443
105869151,222643
105859540,57505
105861366,6204
105878613,4337
105858731,8970
105861360,25803
105861358,6954
105875809,9587
105869147,10930
105875834,116138
105875835,107080644
105875835,27232
105861424,1769
105869149,54210
105875837,4201
105880020,401265
105880034,81578
105861439,1026
105861419,2739
105861431,57699
105861444,89822
105856221,6239
105865189,6745
105865187,83732
105856212,51299
105865232,51000
105873459,10799
105865136,6310
105865196,9972
105865156,7913
105865173,9521
105869165,167
105859527,860
105860254,221391
105865128,9247
105866384,9208
105866429,64284
105860447,2069
105878623,745
105878667,4246
105878603,79026
105869045,55831
105869202,7471
105881671,54436
105859789,23019
105866558,583
105859033,80262
105859792,2806
105883666,2806
105863885,55715
105872756,9271
105864211,171425
105864252,84899
105867196,5911
105864274,6555
105874161,10257
105864239,1948
105874163,11166
105864242,9375
105883541,78995
105869950,3659
105857056,7737
105857106,23157
105856994,55026
109730235,4694
109729268,4694
105867644,27109
105867695,652
105867692,5732
105856012,8603
105856035,2868
105861711,6662
105862015,64518
105862001,9953
105877147,399512
105878932,51081
105878930,23163
105878926,79637
105878931,79902
105878935,60386
105878933,57409
105878925,30833
105873159,55154
105859867,7270
105859875,9329
105859876,64794
105859878,56751
105877190,54776
105874709,79143
105875743,6725
105875773,4987
105875755,56731
105875742,79144
105859190,3553
105859189,27178
105859187,84269
105859181,7849
105877247,51141
105859186,84172
105877245,54520
105859195,23550
105869671,79085
105869674,79085
105869670,5623
105869666,2962
105869669,84266
105869695,8744
105860711,2892
105860718,57187
105872113,5469
105856178,9349
105872126,9349
109729276,9349
105872807,84938
105869711,970
105869696,718
105869681,10045
105869680,9322
105869682,56927
105869679,8740
105869536,2354
105869539,80207
105869529,6253
105869520,24139
105869534,7408
105869553,8189
105865955,56261
105865907,27111
105865937,80025
105865951,7053
105857107,3170
105857102,22918
105857096,64412
105857080,5075
105857094,63908
105857091,10047
105857113,644524
105865989,9491
105857112,4821
105857116,128817
105866006,10616
105866001,56255
105857084,140880
105866026,140901
105865953,6628
105866021,80023
105866003,55317
105868536,6238
105866089,650
105879680,7692
105880071,23767
105879715,58495
105868534,5126
105866088,64096
105880049,8195
105868537,631
105868539,11034
105876634,11034
105880041,24141
105868543,6629
105879724,92667
105880386,92667
105866107,164312
105866007,128637
105865878,3704
105866104,6939
105868531,56914
105865987,84515
105868541,140836
105865914,64949
105866109,140881
105873963,56926
105882187,4435
105863503,10236
105878355,4149
105878351,100529261
105865867,8200
105865873,10893
105866014,63941
105866064,3397
105865839,22913
105865826,83658
105866122,140873
105865836,8894
105865889,51614
105865912,140823
105865871,128876
105865978,92747
105865998,11190
105866038,5326
105882404,2925
105861236,8242
105862939,154796
105875005,11070
105871755,5690
105871748,192669
105877462,7389
105877426,6487
105877445,79639
105877456,79654
105861074,7517
105864244,10426
105871939,23263
105871911,2159
105871910,55795
105881105,57152
105876899,79414
105876912,79713
105876883,826
105876922,79171
105877039,84063
105876965,10054
105876919,1340
105872039,8689
105872090,7067
105872076,1236
105872089,9572
105878520,83786
105878478,25824
105865646,83596
105865644,3661
105865648,3276
105865643,6237
105865618,5639
105865642,58506
105865682,57479
105865651,60385
105878460,23769
105871010,435
105870998,51119
105859421,6776
105859441,65266
105859442,8678
105874723,5582
105859713,10131
105859704,84662
105857904,84081
105863533,22826
105863528,27245
105863578,2537
105869015,171017
105868988,10436
105856393,6756
105862166,8409
105862183,5199
105862174,2002
105856396,10245
105882928,64430
105867661,22863
105867666,3895
105878307,6495
105878325,57381
105867665,9787
105882923,112849
105878336,22890
105878312,57570
105878330,81537
105878350,26030
105855903,55288
105883243,55112
105862773,286336
105862791,8021
105862785,8021
105882039,30848
105867320,554
105867820,8273
105873938,5605
105872958,59353
105872963,1678
105863193,55906
105885203,821
105877641,54973
105875391,6003
105861566,64768
105881342,83744
105861567,4958
105861561,89846
105855094,59269
105862279,79717
105855093,1907
105864077,64919
109731319,1350
105882282,7186
105866277,79575
105885053,5648
105879774,84239
105879770,57110
105880982,92797
105880992,5908
105880944,50616
105884645,7103
105884635,144453
105884636,117177
105884641,5787
105880988,8445
105884630,8089
105873339,54429
105883191,155051
105881637,3425
105881656,53834
105881659,84286
105863434,79000
105885611,54850
105884022,23065
105884002,5322
105865472,23352
105873627,50809
105867955,30817
105867945,23309
105867950,79939
105867944,58513
109730012,10365
105867946,9002
105860777,10975
105859616,2671
105859611,9143
105859742,9088
105856277,117166
105856284,84219
105856286,146330
105856295,63922
109729570,51764
105879542,23499
105885571,6597
105869638,23030
105873915,148022
105862917,84190
105858462,27190
105879230,83460
105857981,79066
105857673,7277
105857687,7429
105857680,14
105857681,25953
109729225,55504
105878795,6049
105861490,1892
105879397,10142
105867248,2792
105858827,3092
105861624,5782
105868338,5447
105861632,10875
105868341,51657
105879373,79689
105879338,2770
105879403,5189
105879395,7978
105867272,8910
105879408,84060
105885070,84060
105867285,64921
105876800,57622
105876795,7538
105867840,79644
105869741,65997
105867839,3791
105867859,5471
105860375,5471
105884986,85378
105885010,79924
105877714,85359
105877719,54487
105866974,57168
105877814,29802
105877791,23753
105870933,9514
105870971,7533
105862772,2781
105858505,4248
105862784,135
105858535,468
105858530,53947
105883756,11135
105858616,2847
105870881,8459
105858611,80115
105883733,4357
105858495,8484
105883729,7263
105883746,5880
105870921,3976
105858595,84645
105858492,200316
105867424,26150
105872036,3872
105859226,51234
105862016,7732
105856307,92521
105884870,51200
105855266,9732
105884820,25913
105884851,9296
105858090,51691
105861133,222256
105868350,79706
105857394,5420
105855282,93986
105884860,57464
105868489,64792
105857383,4289
105860774,4189
105884847,2318
105884844,813
105884846,64753
105884856,6608
105884852,3663
105861638,10234
105884867,23008
105864152,4698
105864143,389549
105884845,611
105876811,6183
105877911,4430
105865078,3231
105865073,3232
105865071,10651
105883021,50940
105865050,1123
105880707,2571
105877890,64172
105879758,64172
105877893,94101
105880724,8520
105865084,3235
105865082,3236
105865083,3237
105865089,3239
105868831,6638
105860922,56984
105861021,57045
105860105,58504
105860094,57705
105872427,440275
105870694,55930
105881400,84952
105872511,146057
105872530,80237
105872464,54617
105881374,79664
105872462,54567
105881397,8854
105881389,54629
105872442,3712
105872441,90417
105870734,1854
105872463,79094
105873433,54982
105870691,10776
105868060,54832
105873434,91860
105862164,3671
105873406,56906
105862158,4016
105872676,51554
105884074,25847
105882683,8930
105879997,1315
105869091,5682
105879995,5682
105874615,23022
105874666,60559
105860144,8424
105879977,4654
105879974,26297
105879976,3746
105879970,7166
105867007,8048
105867004,79733
105859689,1635
105877570,6665
105879137,54478
105879251,84268
105877959,9098
105877528,6462
105879268,5338
105879129,23746
105879142,84817
105877507,482
105877515,9513
105879260,10749
105877564,9526
105882769,51105
105882766,23639
105867676,904
105861125,83448
105885585,65095
105885576,3609
105885581,57153
105885582,10053
105885583,1032
105882535,57509
105865563,43847
105882846,27180
105865528,27180
105874762,27180
105882132,27180
105866338,27180
105865545,5655
105865553,11202
105864752,25983
105866618,11035
105866617,196883
105864705,84962
105875963,112487
105864745,10038
105875965,25938
105872772,3169
105855485,58533
105868035,55837
105875955,112399
105881222,55320
105866582,4901
105866600,4738
105864738,1603
105864747,7011
105870857,64097
105870837,1036
105870854,7905
105876208,81533
105878966,2302
105866719,6397
105878975,79651
105878976,15
105866772,9459
105881055,2258
105870390,9070
105877331,80185
105860343,417
105860345,57053
105867526,1028
105881570,151648
105855956,1013
105860721,83855
105856266,58986
105858355,23383
105860760,79948
105860734,81926
105866081,3929
105877196,6861
105877194,7137
105855879,863
105860790,2593
105881030,8226
105881073,55780
105881069,55274
105855141,79057
105881448,3742
105881448,26290
105881463,84766
105856673,158046
105855342,9754
105855337,27112
105855328,54857
105882351,6303
105865010,23677
105882419,158747
105885568,57572
105885556,51295
105885441,3949
105885552,84337
105885468,26526
105885569,55908
105885560,5589
105885554,1264
105871895,8881
105859634,84891
105881112,51337
105869507,5819
105869509,348
105869508,10452
105869511,341
105876174,10912
105862897,57631
105883212,1804
105857125,23039
105876829,147965
105869640,9667
105860797,148229
105855007,2657
105855008,2657
105866358,547
105866281,84705
105866266,83483
105854995,376497
105858828,55695
105866269,83878
105854993,79709
105866276,79016
105866278,64981
105855032,25796
105873990,51690
105868582,56995
105868599,51429
105864948,84816
105864890,55278
105864977,51250
105869453,51250
105868623,83861
105869659,81616
105869663,4298
105877867,4301
105876821,81
105881956,65975
105866363,4705
105868215,2056
105868321,10095
105874719,59285
105877258,57688
105855030,23149
105855031,55201
105884999,113730
105870529,7837
105855019,80726
105855021,25804
105854982,3727
105865654,3270
105865680,54795
105867512,25830
105869675,92359
105880808,10439
105880798,157922
105880797,10422
105886148,6295
105875749,140685
105875786,85441
105875766,140700
105859829,4046
105859830,7140
105880810,1289
105867367,25814
105861473,10844
105861492,50632
105861495,1571
105882240,375775
105856300,3050
105856252,3050
105876802,10298
105863455,64793
105875780,6874
105875721,140628
105875791,140893
105875715,3911
105875716,9885
105875718,11047
105865714,445
105865707,59335
105865710,23404
105859860,10585
105859861,83549
105865708,84929
105859863,84726
105864497,27243
105864498,9040
105864496,10155
105856278,84326
105885572,78992
105885584,84971
105882344,1968
105869581,54958
105869580,23211
105869579,4861
105876799,9535
105876773,4294
105877366,27237
105877360,57470
105863566,83667
105863476,27293
105863573,93974
105863506,54797
105863570,9473
105880889,6249
105880882,84660
105880880,9026
105869689,57693
105885445,56342
105885603,8666
105885602,83854
105885604,55337
105885601,1786
105867311,6535
105864333,1736
105867811,55558
105867336,1852
105858889,4354
105874731,55422
105856229,7776
105876980,56301
105876982,4037
105880871,91574
105861639,25926
105886029,10277
105886050,54897
105867603,10343
105883791,3293
105856648,54754
105883797,22927
105883793,11046
105855593,5638
105862992,7317
105863005,9104
105856022,353497
105868643,85313
105858069,9590
105862103,23345
105868651,9113
105877191,54869
105874711,10288
105877173,10288
105865894,25980
105865808,140683
105865910,9584
105875508,9584
105866063,84701
105865919,84905
105865859,2686
105865812,117285
105865855,55902
105856847,60401
105857004,23229
105883584,10882
105883576,2670
105883534,5697
105883575,51751
105861868,529
105869475,7770
105869467,126299
105869452,83639
105885183,7700
105871360,10328
105871350,23199
105871352,51659
105855943,5119
105865012,6451
105881612,6451
105883852,6569
105883825,2161
105883858,80758
105884723,4772
105878169,3620
105856717,10487
105855065,10487
105875973,10487
105855066,5538
105857036,84440
105863344,51132
105866644,1046
105875375,22
105866152,22
105861087,7187
105862333,64432
105872700,9467
105872704,26061
105866447,9779
105872715,23180
105872714,117248
105882148,6533
105865536,3748
105865543,9476
105865542,7376
105865537,94030
105869945,8572
105869956,11127
105865756,9945
105859406,7283
105859451,10197
105859408,29893
105859450,8639
105859448,8639
105872020,47
105859445,84313
105859446,10266
105859452,314
105859453,2538
105862566,4695
105862528,54882
105862598,1729
105862616,80762
105881053,7322
105862491,7322
105857391,60412
105877640,116983
105877635,54991
105867510,55107
105859613,79652
105859741,79412
105859736,79228
105859639,84231
105856682,56033
105861576,4814
105886080,765
105863695,261734
105881541,4131
105857233,3597
105885788,54521
105872642,1160
105872643,84240
105872043,100653049
105872043,3885
105872078,84951
105872216,7153
105872102,10948
105872083,5914
105872106,84152
105882785,10656
105869803,9557
105869832,8799
105869805,2330
105869824,10401
105869807,5565
105867785,2488
105882374,5160
105881517,64087
105863874,57343
105867729,7691
105862364,57663
105871287,55829
105871286,22856
105871288,6627
105861968,3996
105863508,8431
105878137,55145
105876985,85415
105877008,83636
105876986,91442
105882927,341883
105860188,55860
105867686,145447
105867709,2643
105867708,3958
105885474,79883
105867917,3337
105885478,65249
105885520,84261
105885470,5989
105885475,79173
105885472,90379
105885473,54862
105885503,83546
105884040,4148
105871376,6737
105877522,54558
105877490,10489
105885312,10693
105874912,22907
105882676,5894
105882653,6538
105882670,5468
105864513,23225
105873593,84824
105873582,51478
105861010,55556
105860962,84034
105871128,548593
105883449,23647
105883476,85363
105883459,1262
105883448,23378
105883450,26515
105882763,23167
105882758,10086
105876611,55037
105876613,10989
105876615,51318
105865697,79781
105866413,80895
105866415,8864
105866420,10267
105866403,51540
105880391,5791
105878394,5562
105878391,84674
105857956,23108
105857989,23277
105857975,51763
105879151,10514
105857972,6117
105857987,5176
105879155,7326
105881685,57533
105857380,85013
105856863,51805
105856875,25957
105864953,64208
105877220,23480
105883248,55915
105878741,55915
105855188,1644
105883061,2926
105883067,10117
105883066,3512
105860280,26057
105878947,3691
105878951,23558
105878952,3021
105878949,85451
105878954,91107
105884235,9406
105877825,1984
105877396,23135
105878000,10462
105879261,55065
105877334,3000
105877811,2874
105879146,54739
105877910,1742
105873909,10247
105869879,10247
105869889,157680
105869892,26166
105869871,4147
105862591,51308
105857884,6388
105857897,2319
105857895,26284
105858927,54496
105858967,51388
105858969,7014
105858965,27183
105875425,92154
105866047,116835
105880043,63926
105866052,64773
105880044,6616
105880057,22903
105866046,5111
105857098,29107
105879667,10621
105867385,54453
105865913,5786
105873209,7818
105873130,57127
105873150,22889
105873116,10763
105873117,63827
105873101,9826
105873142,57111
105873118,60484
105864457,325
105862444,79368
105862678,50717
105873154,23208
105867481,3508
105867425,91703
105867427,222
105867397,9633
105877469,25974
105877429,1802
105877460,114034
105877474,4678
105877457,4595
105865901,56259
105880325,64900
105859256,140831
105874538,55544
105866103,128434
105880124,51526
105880048,10955
105881582,10955
105872621,29958
105872622,23743
105872617,8546
105872800,10207
105872802,163782
105872806,27329
105885395,6860
105885400,8170
105870461,79363
105870442,842
105858048,56923
105885876,51164
105858434,5145
105878807,51761
105879453,23281
105878849,9205
105861168,10208
105878862,64328
105878858,93492
105858899,51371
105878792,1024
105861185,241
105878791,10810
105878842,56163
105878790,2835
105856501,1131
105878375,4626
105877077,4628
105861982,10400
105878333,6341
105856328,23164
105868135,1116
105868103,4608
105868409,5287
105868648,25778
105868139,1118
105868872,254428
105860061,59352
105868657,9911
105862077,9201
105862090,8900
105859088,57511
105862088,23111
105864329,122042
105869326,94240
105862084,7223
105862085,10631
105881171,7178
105881175,55425
105859094,161003
105864327,9365
105863960,5983
105864326,90627
105863659,79710
105863717,79589
105863706,54885
105866678,84923
105866673,201266
105863535,2048
105863514,10250
105860752,55643
105885457,84106
105877204,84787
105885671,84330
105881668,5158
105877199,23640
105860727,1455
105864134,84250
105880288,55748
105878461,28992
105878573,54663
105867548,85329
105878450,10313
105878449,54979
105885335,4629
105885338,123811
105859944,84246
105856590,23037
105870937,22880
105864360,9215
105862780,653689
105866900,84700
105883740,114904
105862764,728441
105858502,113828
105883164,474344
105883163,55303
105873241,90956
105873236,23608
105883180,116988
105883142,84626
105883205,57180
105858014,4922
105877053,694
105858010,84125
105884252,91298
105879782,79572
105870136,6441
105870143,84332
105870135,80195
105862026,83857
105862035,10526
105876487,51520
105882633,51520
105876508,11005
105857577,3612
105876537,85444
105876538,1875
105876543,759
105862919,29080
105881979,23075
105880006,406
105866494,10894
105866492,272
105881980,81846
105859950,9645
105859950,84953
105880000,22800
105872240,3295
105856888,196441
105882046,56154
105882063,51669
105877330,79845
105877328,78986
105878516,5977
105878491,4221
105858977,11161
105866174,145258
105876286,80017
105856748,57578
105858264,8650
105880279,51241
105866662,23508
105866661,10001
105880242,1965
105866659,8748
105857168,4017
105877137,55140
105857157,157310
105876594,27299
105860535,9811
105874237,83876
105860621,8932
105860546,51124
105881936,92259
105870343,92259
105881287,891
105881326,1022
105882033,4064
105869053,3656
105869034,8536
105869028,25917
105869051,7428
105869404,8553
105869402,55207
105869403,9695
105857832,27255
105857794,10752
105872405,4212
105872397,89978
105859224,79768
105859231,56851
105871304,4308
105863992,2780
109729221,2944
105869792,83998
105878773,10100
105878705,7252
105864000,2947
105878720,148281
105863975,10451
105863983,84722
105869791,3158
105878729,26191
105863980,6272
105878754,7482
105869768,5738
105869800,4853
105869771,80263
105864010,10390
105869769,9398
105869772,79679
105878723,10717
105861006,8774
105860919,56907
105859951,51535
105868367,51303
105868443,377
105865585,79022
105863252,54407
105882933,10971
105882945,57498
105879022,29841
105880217,9475
105870632,91543
105877703,4613
105880209,23175
105870630,129607
105882941,285148
105879956,3939
105879968,6289
105879965,6289
105860133,63982
105877286,3572
105867022,10468
105860014,89796
105875399,79577
105860042,10440
105860059,23418
105879721,10595
105855202,6210
105860597,30062
105860605,4677
105860588,2922
105876734,57614
105858239,84893
105858240,84991
105860686,84991
105858205,3559
105880428,902
105860892,59340
105860938,85019
105857804,284252
105860978,91768
105872876,1794
105876688,2012
105877393,85004
105882814,10599
105866305,3824
105866311,3824
105866304,3824
105882807,80763
105885692,4038
105884826,4607
105884857,1643
105884887,53
