GENEID_6239,GENEID_9606
186607,55081
3565201,2632
175711,27136
176453,7372
184953,22916
178235,23150
191510,54946
177221,54946
177623,54946
3564970,523
176775,23276
176120,79825
175666,11222
191509,57088
182212,57088
187152,57088
184340,57088
190110,57088
173053,57088
177180,57088
185826,57088
175781,93
175600,57599
177604,64689
174392,51555
173352,9136
173461,9136
178939,10057
177791,13
181188,13
183102,84836
178756,84836
180442,84836
178757,84836
187147,84836
190658,84836
179101,84836
266853,10289
177769,100526760
177768,100526760
177767,100526760
177571,100526760
173742,26084
187273,23007
177525,23007
177028,6747
181714,92999
174449,1181
172967,28972
180943,6508
172613,6508
175720,54891
176120,1933
185482,55233
24104625,55683
180423,81562
181428,200576
172075,80255
171857,10096
175848,57669
172189,57669
190048,29842
173394,51639
179628,9540
183957,9540
179627,9540
174475,10254
172264,10254
172509,2820
186223,1058
176359,1058
184727,1058
172549,9595
174044,90
176829,90
175781,90
180923,7781
3564939,4358
179331,8890
186807,29959
176240,3676
173744,10213
184624,9784
173200,5136
171835,92840
176759,92840
189092,92840
176906,92840
173051,54760
172591,10297
172693,6209
177998,7841
172734,374291
176168,2888
176127,550
186242,1796
175152,56655
192055,6869
190137,55704
173979,33
173940,33
173162,33
184167,33
173164,33
24104866,33
172358,33
173163,33
172052,9801
189689,5967
177344,5967
175261,5967
186903,5967
183775,5967
175384,2335
175130,2744
174282,2744
172547,2744
176443,25972
175439,84173
175073,80303
174330,10575
182257,10190
4363058,80219
175549,23451
176158,25843
175315,3336
187273,84812
177525,84812
173863,51652
187928,53632
181736,53632
189836,53632
172949,150572
181258,6549
186511,6549
174242,6549
180964,6549
3565712,2274
179107,27013
177631,80146
176540,10058
174543,3069
178008,3069
179079,4953
171958,4953
181979,57448
177538,79954
177604,26003
179947,10153
179482,25797
181595,22930
175242,8604
184000,3938
177557,3938
176334,1615
181259,6382
177525,5334
187273,5334
180883,8942
175681,7456
174676,4999
174534,56902
175587,1386
171716,63892
190990,84634
180359,2034
188793,1820
191615,25806
180692,525
172137,525
171914,2956
175298,65977
6418594,65977
175783,117583
174351,10056
186134,1718
172983,2882
182513,2882
187630,2882
181178,2882
190801,2882
173856,25823
185049,9731
174711,9731
183366,9731
175001,51253
187374,23463
172106,23463
180538,5768
183625,11315
173416,11315
173891,271
174748,6429
174963,51102
181210,80267
179642,80267
180718,515
175605,515
174810,3065
24104581,3065
174811,3065
177497,829
181076,127544
173694,127544
171756,10067
175844,6421
190810,9181
184419,9181
179177,28956
177942,85440
180988,85440
174914,6723
187526,81563
173991,54823
177441,90231
173990,9927
177435,9887
190455,5132
175020,79971
189959,6121
173733,6121
179425,6738
174289,51377
188435,10286
180079,1491
174155,1491
180830,79814
175225,51086
180712,23207
173346,1429
187043,339488
190799,2494
183611,2494
187340,2494
177551,2494
182697,2494
182960,2494
190514,2494
191723,2494
191495,2494
184026,2494
177601,2494
177810,2494
191717,2494
173033,2494
181432,2494
187840,252839
175719,10352
179241,51179
187786,127700
187087,64960
173320,149371
174916,8443
178084,64121
175212,3964
174964,3964
181198,3964
185576,3964
181199,3964
174557,3964
176601,3964
174681,4548
173502,57568
187655,8564
179657,8564
180990,9783
173162,34
173979,34
172358,34
173163,34
173164,34
184167,34
24104866,34
173940,34
174482,6390
174434,80135
177985,10765
175497,6675
187168,1486
174791,59349
179420,54680
182181,26279
182374,26279
174019,5929
177141,57576
182524,653519
176650,653519
178472,1889
173683,1889
184628,1889
184630,1889
173684,1889
174787,1889
185513,1889
183746,1889
173730,1889
173672,1889
184631,1889
190993,1889
188176,1889
173171,2582
176461,9129
172747,51107
175458,6513
178921,6513
177935,6513
180621,6513
187194,6513
187193,6513
184346,6513
187167,6513
173525,6513
180206,6513
184345,6513
189599,6513
187195,6513
173968,10969
266859,991
176420,9670
174272,533
190668,8704
187397,79033
176845,79033
173150,8643
191745,8643
179307,8643
174274,8643
175047,10327
175048,10327
179821,10327
182074,10327
186169,10327
172141,8503
187835,8548
178745,10560
179544,10560
4363081,10560
177612,2166
176596,2166
177613,2166
190325,2166
176620,2166
171790,387338
191629,1810
173424,1266
172996,1266
171986,1266
181741,23215
174127,5825
174126,5825
3565852,8674
188497,8674
191767,8674
174737,51611
3565124,55157
176604,27042
173734,163404
173734,9890
175788,11123
176003,25949
173428,23443
185072,55758
171592,55758
178439,55758
179192,55758
190631,55758
179642,57134
181210,57134
176554,6195
3565956,6195
266904,79947
176137,5629
3565337,8289
172955,5511
172718,23673
178729,54996
180078,54996
178274,200010
172253,114883
180520,51060
174863,51060
175882,57488
173908,23184
184174,5955
181444,1509
179749,10274
182075,51146
180185,6794
177451,11181
184505,11181
173388,11181
179604,11181
172371,11181
3565899,56912
178439,84215
190631,84215
179192,84215
179505,84215
185072,84215
171592,84215
177963,6543
177365,6230
181052,7139
181743,23271
259434,22926
181405,22926
178263,22868
181405,1385
187757,7276
191414,7276
180972,23632
186231,23632
189049,23632
187216,55259
176703,9789
177577,27145
190606,90025
173761,81573
173511,84251
188032,153918
178004,5325
180848,5325
182497,84085
180979,64577
188852,6446
176456,6446
172896,6446
181070,81847
173308,81847
181069,6943
182046,26234
189418,26234
185933,26234
177782,26234
185735,26234
178271,26234
180930,26234
175749,26234
3896809,26234
4927064,26234
173745,26234
173273,26234
187021,26234
3565560,26234
186184,26234
186774,26234
3565670,26234
178266,26234
189770,26234
181497,9194
182056,9194
180766,9194
181724,9194
189489,9194
187995,9194
178349,8673
172666,64858
175110,64858
181793,64858
181776,103910
181775,103910
172208,6185
178845,60436
184803,60436
181563,845
178424,5311
173671,9429
175859,9429
183860,9429
186432,64747
190242,64747
189149,64747
182889,64747
181028,64747
179281,64747
179280,64747
186546,64747
172574,25782
176269,196483
179039,7347
259626,7347
24105081,7347
184342,60526
172522,60526
183817,57539
177206,22936
174428,4709
179419,9330
189646,140803
177198,140803
172646,140803
188546,140803
176820,140803
185473,9615
173316,9414
178285,51692
173779,55127
174785,5887
171818,8727
176238,54942
177704,6418
175395,5524
181649,51552
183199,5537
175371,4702
186851,81932
180736,57864
185544,57864
190339,79109
175462,8013
180329,27130
185870,57706
173912,85365
36805052,2531
189590,9525
179001,9480
182756,9480
180504,9480
174136,9480
180505,9480
176137,283571
172780,51077
179817,64207
172845,64207
172309,10965
172725,10965
189157,10965
187017,10965
179056,5826
179968,5826
179063,1743
174413,57718
180790,58517
174800,4329
173067,8892
174589,55051
179316,51004
178146,54454
182030,51646
177105,51646
177564,25940
180305,84272
178820,54812
176601,29094
185576,29094
181199,29094
181198,29094
174557,29094
174964,29094
175212,29094
185104,25927
3896719,9419
188611,26503
182055,26503
176291,26503
181623,26503
178781,26503
178718,26503
188751,26503
185739,26503
189486,26503
179059,26503
178782,26503
182781,26503
174098,26503
189488,26503
188752,26503
174104,26503
186353,26503
176441,26503
176442,26503
180300,26503
178722,26503
189483,26503
179888,26503
177313,26503
183402,26503
174270,26503
176317,26503
186721,26503
186355,26503
180085,26503
177312,26503
182987,3416
190566,3416
182128,3416
178966,3416
178532,83401
190207,83401
183367,83401
186426,83401
177321,83401
183948,83401
177320,83401
177787,83401
191619,159296
179877,159296
267057,159296
178928,57678
176186,51076
181788,5507
177147,84795
187872,26507
178499,26507
180591,26507
180942,4601
175281,10285
184035,26123
172144,55717
181726,2805
181197,4488
174151,10171
174966,79886
177511,79817
182462,348995
190314,84918
181387,84918
3565780,84918
180656,84918
179593,84918
182964,80129
178981,5110
175547,54853
174588,63931
181084,89866
181084,111240474
174318,6950
191695,3762
180944,3762
191696,3762
180446,407
175089,51248
172067,84955
175391,56243
175518,84898
176679,80314
178153,440073
173231,440073
176609,440073
176617,6883
176100,51569
176229,4093
176195,10808
178822,29880
174111,11340
179028,2107
172829,7045
181062,9499
178135,9499
4363076,1958
190640,5357
3564941,5357
187663,7181
187662,7181
187661,7181
24104398,7181
182170,7181
190865,7181
182533,7181
188826,7181
187660,7181
182174,7181
180059,7181
182172,7181
183635,7181
13212318,7181
3565390,7181
180129,7181
187178,7181
182566,7181
172840,7181
182565,7181
190264,7181
183862,7181
184926,7181
353455,7181
174080,27340
171752,7112
174375,400
173954,51019
180667,10174
176220,10174
177943,5533
177701,64236
183102,2053
187147,2053
179101,2053
178756,2053
180442,2053
190658,2053
178757,2053
174939,81790
174436,23435
187247,51123
177731,51123
190174,83690
178253,83690
24104374,83690
184099,83690
178798,83690
183345,83690
182028,83690
183344,83690
191309,83690
189870,83690
186714,83690
183343,83690
184246,83690
191308,83690
178251,83690
186049,83690
186053,83690
182351,83690
178252,83690
177342,10987
181288,8288
187249,8288
191484,8288
177558,8288
175898,8165
179459,59342
179460,59342
179117,8405
176690,10237
175677,23240
178939,85320
175369,79887
176698,79887
181605,79887
182937,79912
180848,65982
175485,65982
178004,65982
191363,10520
184388,10520
180756,10520
177553,23024
179920,81627
3565852,26984
191767,26984
188497,26984
190668,8702
180614,80218
173513,9479
181515,9479
181347,9479
180367,9479
174323,9479
178210,91614
175086,847
175085,847
259738,847
191701,2170
188761,2170
172060,55116
183681,2693
175131,2693
186759,2693
181618,5290
175555,23244
3564813,11019
176829,92
174044,92
175781,92
176209,51426
176146,6144
181714,2971
259497,5412
3565891,130916
178819,7512
172118,7512
178284,4952
179229,51116
173788,4656
171860,1314
177675,9956
181439,84947
3565178,79903
174371,6125
3565972,54482
176267,79871
172623,80148
183572,27241
179587,5395
3565074,83637
173233,989
172916,64224
179939,11335
181450,11335
173425,84668
178457,51251
175843,51251
186547,51622
185813,29960
182980,7291
181069,7291
173175,55234
259721,152007
179150,1211
173257,138474
179821,6718
175047,6718
175048,6718
186169,6718
182074,6718
177045,50674
191703,50674
3565570,55847
181213,11319
6418801,5033
188624,5033
182616,5033
177764,9559
178229,9904
185183,28981
24104866,35
173940,35
173164,35
173979,35
172358,35
184167,35
173163,35
173162,35
177054,79039
174402,23389
182077,26994
180764,11228
179080,3709
171647,11059
186453,23597
173471,23597
180832,23597
175573,10549
174333,10212
176825,5585
173867,84292
177865,10755
175649,10755
184659,57213
178501,57486
181405,466
176597,466
259434,466
179683,10102
177045,58158
191703,58158
175636,64333
178191,3071
176013,5204
171854,65244
175462,3164
177040,60673
179117,55709
181639,1621
173269,262
178039,29078
184437,5354
176704,9643
176702,9643
179262,158983
175033,158983
186670,158983
178049,158983
191681,158983
191675,158983
179266,158983
191670,158983
175026,158983
184117,158983
179340,158983
180072,158983
175029,158983
185332,158983
186326,158983
186251,158983
191679,158983
180049,92552
175855,79809
174044,130399
175781,130399
176829,130399
172054,29994
176431,206358
173155,206358
173442,206358
189698,206358
187530,206358
259544,206358
186798,206358
179313,9926
176012,5393
259518,81579
183097,81579
189676,80776
175647,79934
172147,5208
177363,5208
177285,10888
181504,27161
173468,27161
180942,10608
177658,1164
187666,2181
177918,2181
174156,2181
178190,2181
179913,2181
179330,2181
176231,79586
180160,116255
175417,116255
179314,116255
189077,116255
181313,23363
3565648,6560
177370,6560
173453,6560
173109,140687
187665,140687
188334,140687
173993,140687
185124,140687
172447,140687
173114,140687
190159,140687
179658,140687
191534,140687
180103,140687
189057,140687
189003,140687
172446,140687
188337,140687
173108,140687
190099,140687
177545,5266
177545,6590
177545,140686
177370,57468
173453,57468
3565648,57468
181259,6385
179519,51604
185673,9217
177030,9217
179368,9217
186264,9217
191101,9217
172259,9217
173137,84612
177525,5335
187273,5335
173314,78997
190243,78997
175100,78997
190586,78997
176609,10564
173231,10564
178153,10564
13181740,57169
172047,57169
183377,57169
171621,1434
190806,6780
186874,6615
177607,27304
175712,8675
171743,55661
177373,11317
180592,60598
192078,60598
180161,60598
180054,60598
192070,60598
180252,60598
190614,60598
181703,60598
175171,5105
177360,5105
172556,5105
174471,4552
171704,5184
176609,23096
173231,23096
178153,23096
3565852,6845
188497,6845
191767,6845
173784,55577
173785,55577
172514,84693
172652,11017
176646,10199
179468,27189
180359,64344
180848,79177
178004,79177
189870,7180
186053,7180
178252,7180
182351,7180
178253,7180
191308,7180
186049,7180
178798,7180
183345,7180
178251,7180
190174,7180
24104374,7180
191309,7180
183344,7180
186714,7180
184246,7180
182028,7180
183343,7180
184099,7180
171592,55809
190631,55809
185072,55809
179192,55809
179505,55809
178439,55809
181058,29993
24104925,88745
177674,6631
186355,10786
180300,10786
174270,10786
180070,10786
180085,10786
176442,10786
178782,10786
176317,10786
189483,10786
188752,10786
189486,10786
188611,10786
182055,10786
177312,10786
178781,10786
174098,10786
186353,10786
179888,10786
182781,10786
179059,10786
176441,10786
178718,10786
183402,10786
186721,10786
189488,10786
174104,10786
181623,10786
188751,10786
176291,10786
177313,10786
185739,10786
178722,10786
174098,6568
178722,6568
182781,6568
186353,6568
180300,6568
174270,6568
179059,6568
188751,6568
183402,6568
176441,6568
177312,6568
178782,6568
179888,6568
180085,6568
174104,6568
176291,6568
189483,6568
188611,6568
186355,6568
177313,6568
178718,6568
185739,6568
186721,6568
180070,6568
182055,6568
188752,6568
176317,6568
189488,6568
178781,6568
189486,6568
176442,6568
181623,6568
178939,89845
172242,3007
186584,3007
181073,3007
178866,3007
177390,3007
266912,5190
177334,222643
181073,3024
186584,3024
172242,3024
178866,3024
177390,3024
181176,4337
186073,4337
176937,9477
3896741,6903
180927,25803
174353,6954
181703,89822
192070,89822
192078,89822
3565640,89822
190614,89822
180592,89822
180252,89822
180054,89822
183714,89822
180161,89822
171865,6745
171883,83732
175787,51000
187002,6310
178252,167
186049,167
191308,167
184246,167
178798,167
186053,167
178251,167
183343,167
189870,167
190174,167
24104374,167
186714,167
182028,167
178253,167
184099,167
183344,167
182351,167
191309,167
183345,167
172243,860
175964,9208
181229,745
174614,745
178300,55831
175971,23019
175749,26231
180930,26231
4927064,26231
173273,26231
3564805,26231
187021,26231
182046,26231
185735,26231
3565670,26231
178266,26231
189418,26231
178271,26231
177782,26231
189770,26231
3896809,26231
3565560,26231
173745,26231
185933,26231
186184,26231
186774,26231
259580,583
172609,80262
172072,2806
180897,2806
186242,55715
172515,9271
185454,84899
180011,5911
178939,10257
177949,1948
184508,1948
176882,1948
177140,1948
179371,65109
176507,7737
179976,23157
179119,27109
6418757,27109
181212,2868
177675,9953
190379,51081
172264,23163
174475,23163
172611,79902
36804989,60386
179310,57409
191621,56751
191620,56751
181252,79143
177045,128408
191703,128408
172752,84172
173758,54520
181508,54520
181509,54520
176609,23550
173231,23550
178153,23550
173764,2962
3564894,84266
174594,8192
175900,57187
175796,9349
3565022,84938
173367,718
176812,9322
180492,9322
180881,56927
178824,80207
179639,6633
190098,7408
182490,8189
174296,56261
172597,27111
180357,3170
190557,22918
187624,22918
3564809,22918
180396,22918
180219,22918
190561,22918
259727,22918
178759,22918
179193,63908
178992,10047
177372,10047
259573,10047
191619,644524
179877,644524
267057,644524
267057,4821
179877,4821
191619,4821
188555,92675
177372,128817
178992,128817
259573,128817
13182108,56255
180724,56255
175472,56255
177372,140880
178992,140880
259573,140880
173204,6628
180848,58495
178004,58495
179412,5126
177049,64096
178640,11034
178640,11034
180467,24141
177182,6629
177181,6629
6418702,92667
175139,128637
175724,3704
181069,6939
175718,64949
172803,56926
179557,4149
181457,4149
179946,100529261
190509,64860
188872,83658
181652,51614
172635,92747
181720,92747
183851,92747
177907,92747
182336,92747
179879,92747
180771,11190
178004,5326
180848,5326
177985,8242
178149,11070
171975,5690
176400,192669
172013,192669
172152,192669
174932,192669
178560,192669
178106,192669
175535,192669
172463,192669
191545,192669
190075,192669
171653,192669
180870,79639
172424,79639
188370,79639
188870,79639
178007,3831
178942,3831
175675,55795
180555,84063
180433,84063
24104970,10054
3565081,1340
179828,83786
174875,6237
175218,51119
178465,6776
3565291,6776
186807,65266
177345,8678
181166,5582
176825,5582
176019,10131
175533,84081
171833,22826
175238,117154
176488,10436
180975,5199
183965,10245
177242,10245
178507,3306
13216595,57570
180891,81537
173367,5858
174425,11105
175676,55112
4363069,8273
171872,5605
190509,51309
191736,55998
179938,55998
191463,55906
174826,55906
176390,821
174310,54973
189456,64768
177692,89846
186110,89846
175394,79717
3565338,1350
172151,7186
176767,7186
187147,79575
178756,79575
190658,79575
180442,79575
179101,79575
183102,79575
178757,79575
183586,144453
177270,144453
178264,144453
3565658,144453
178030,144453
24104191,144453
173285,144453
173291,144453
190674,144453
184489,144453
176367,144453
182044,144453
176110,144453
173292,144453
189623,144453
191437,144453
13191891,144453
186226,117177
190634,8445
190948,8445
13184588,8445
177506,56302
177117,56302
180518,53834
190941,5300
173524,23065
182181,5322
182374,5322
172068,23352
172628,23309
171611,2671
180995,9143
192085,9088
174531,9088
190314,117166
3565780,117166
180656,117166
185735,146330
4927064,146330
189418,146330
173273,146330
175749,146330
3565560,146330
186184,146330
173745,146330
189770,146330
185933,146330
187021,146330
186774,146330
3565670,146330
3896809,146330
178271,146330
177879,63922
172396,51764
177985,23030
172945,84190
177550,83460
191526,79066
179328,7429
176680,14
174839,25953
173300,1892
176376,1892
176224,3092
260268,3092
184169,3092
175710,5447
181538,5189
180946,8910
177703,7538
183235,7538
174960,7538
179183,7538
178478,7538
178477,7538
174504,7538
184098,7538
178476,7538
179224,7538
190939,7538
190934,7538
178412,7538
179584,7538
178454,7538
190441,7538
178296,7538
172604,7538
185463,7538
179438,79644
173772,10606
172950,54487
181645,57168
187477,7533
179922,468
181576,468
182075,53947
260090,80833
173926,80833
176684,8459
185681,8459
173838,4357
177661,4357
186728,4357
179617,4357
3565829,4357
187919,4357
177662,4357
179617,7263
186728,7263
173838,7263
177662,7263
187919,7263
177661,7263
3565829,7263
173926,80831
260090,80831
173926,23780
260090,23780
177111,5880
177324,51234
175653,92521
173577,51200
171669,51200
171921,51200
180009,51200
180988,9732
177942,9732
173181,9732
174596,9296
177393,51691
175947,79706
177340,93986
174165,57464
186376,813
180769,813
187433,64753
178286,23008
177786,4698
180368,6183
176087,10651
175268,1123
174327,2571
176713,2571
180015,64172
176458,8520
175606,57705
178220,57705
172275,29767
182720,146057
185498,146057
184850,146057
171658,146057
177277,146057
182156,146057
178226,146057
183478,146057
173865,146057
173804,146057
186157,146057
186263,146057
184871,146057
184945,146057
183845,146057
182922,146057
184566,146057
177670,146057
174354,146057
178589,146057
177983,146057
177276,146057
172091,146057
3565325,146057
184323,146057
191145,146057
187199,146057
183952,146057
188318,146057
188608,146057
177303,146057
178590,146057
172964,146057
177871,146057
189309,146057
178641,146057
182416,146057
175061,146057
191336,146057
177341,146057
171863,146057
189993,146057
187079,146057
175579,146057
179960,146057
191337,146057
178315,146057
185229,146057
174324,146057
182232,146057
183947,146057
191293,146057
179078,146057
179768,146057
177304,146057
178032,146057
185199,146057
177310,146057
183997,146057
186980,146057
187176,146057
185497,146057
183456,146057
174087,146057
175067,146057
190555,146057
186628,146057
177206,80237
184923,54567
190572,54567
177999,8854
176920,54629
177281,3712
172794,1854
178693,79094
172837,10776
173656,1315
178943,5682
181062,23022
178135,23022
176133,60559
174648,8424
173788,4654
174332,26297
174227,7166
173876,5338
174092,23746
180467,968
175400,84817
179218,9526
176125,904
190078,904
176126,904
179436,83448
174374,65095
190806,3609
172320,25983
171956,84932
184331,84932
184330,84932
188555,112487
3565967,10038
179109,25938
175752,55837
172350,55320
6418592,4901
172910,4738
172370,1603
175848,64097
172189,64097
180434,1036
189092,7905
171835,7905
176906,7905
176759,7905
176253,81533
175452,6397
172431,6397
185099,6397
174838,9070
177481,6192
172598,23383
173734,79948
172585,81926
24104817,8226
3565141,55274
187389,158046
174582,158046
175436,9754
183946,6303
174998,54552
175798,158747
177942,57572
177244,51295
175090,84337
174515,5589
172660,1264
173424,1264
172996,1264
171986,1264
174314,8881
174431,10452
172409,1804
179467,23039
180780,59272
177564,147965
185193,9667
3564835,84705
178190,376497
177918,376497
179330,376497
179913,376497
187666,376497
174156,376497
175153,55695
3565069,79709
178398,25796
177988,51690
171758,56995
3565366,84816
176982,55278
173173,51250
187666,81616
178190,81616
177918,81616
174156,81616
179330,81616
179913,81616
174400,2527
174172,2527
173822,2527
182048,2527
176543,2527
189974,2527
187342,2527
173958,2527
13191741,2527
3565968,2527
3564982,2527
13211494,2527
171776,4301
186892,65975
176001,4705
3565442,10095
173511,23149
191484,7837
187249,7837
177558,7837
181288,7837
174975,170463
184591,54858
184594,54858
185311,54858
187439,54858
185312,54858
187438,54858
189193,54858
187440,54858
174193,25804
184664,3727
176820,54795
188546,54795
177198,54795
172646,54795
189646,54795
176288,54795
181743,157922
180446,6295
174463,85441
3565044,140700
181052,7140
176225,375775
7040145,3050
184751,3050
171630,6874
181250,140628
181249,140628
176518,140893
3565888,11047
177403,23404
178160,83549
181741,84726
174908,27243
3564786,84326
173654,78992
3565022,84971
180359,4861
259487,9535
173742,27237
171890,57470
171593,83667
191439,27293
183844,54797
184169,9026
176224,9026
260268,9026
171886,56342
174346,8666
176504,1736
181400,4354
183676,4354
190302,4354
174295,10277
178424,10343
266822,8789
174145,11046
172664,85313
188852,9113
172896,9113
178411,54869
184284,25980
3564837,164395
183851,140683
172635,140683
182336,140683
177907,140683
179879,140683
181720,140683
173237,84701
175500,55902
177762,51751
177442,529
173237,1327
172938,10328
185146,51659
191351,6569
181729,10487
266829,10487
191744,5538
173998,84440
171807,22
176767,7187
172151,7187
176926,64432
180461,9467
174758,26061
175618,23473
177603,64145
180251,9476
191310,9476
178750,9476
179211,9476
180250,9476
179210,9476
189740,9476
186613,9476
6418790,9476
260226,9476
3565057,11127
175453,4245
181160,4245
181005,4245
176588,10197
171750,6155
179795,47
180485,47
173143,84313
173279,4695
172924,60412
181499,8500
191621,56033
191620,56033
180972,765
186231,765
189049,765
179620,261734
181527,54521
180986,1160
172907,1160
171831,1160
171850,1160
180080,1160
173564,84240
173860,84951
175655,10948
176491,2330
182092,2330
177954,2330
172131,2330
178596,2330
181492,5565
176552,5565
177732,5565
3565996,5160
176285,64087
180848,79149
178004,79149
175485,79149
173767,6627
180435,3996
176516,79727
172219,79727
172211,79727
190251,85415
183628,55860
175052,145447
175948,145447
175051,145447
179472,2643
181199,3958
174964,3958
174557,3958
176601,3958
175212,3958
185576,3958
181198,3958
178171,3337
178040,3337
3564910,3337
173244,54862
175819,10693
172348,23225
172157,548593
176326,23647
176864,23378
174042,23167
172153,55037
180122,10989
180566,10989
187375,51318
185220,80895
173503,8864
184440,51540
176503,5901
173502,23108
176341,23277
178284,51763
187559,6117
187558,6117
174238,6117
176363,7326
173172,60678
178403,51805
173015,25957
179510,23480
172612,63979
178829,63979
175778,1644
175779,1644
171934,53940
179138,53940
177398,2926
174461,2926
172878,2926
174477,23558
180652,23558
181057,3021
179734,3021
184005,3021
181059,85451
173655,9406
174367,1984
176373,1984
181467,23135
181111,23135
181543,23135
181110,23135
3896860,55065
178842,55065
182812,10247
171835,51308
189092,51308
176906,51308
176759,51308
175216,51308
188368,84105
172010,6388
174508,26284
172727,54496
172028,51388
172612,27183
172093,92154
172517,64773
179427,6616
179117,22903
177161,5111
171866,29107
172081,10621
3565509,54453
176481,54453
174631,7818
179606,57127
178927,57127
190810,9826
174682,3508
174546,3508
178280,9633
3565644,25974
174649,1802
174866,114034
174697,4678
172214,56259
180674,55544
189580,128434
172629,51526
179093,10955
179964,10955
181788,5509
171775,29958
172553,8546
176821,10207
176822,10207
173599,163782
177391,842
178272,842
190006,842
183574,56923
173398,56923
177600,51164
177039,64328
187639,10810
180249,56163
173763,6341
172870,23164
180628,1116
182437,1116
187731,1116
13186491,1116
174541,1116
183470,1116
187942,1116
173661,1116
187735,1116
187736,1116
187357,1116
182436,1116
182435,1116
187738,1116
182430,1116
174500,1116
3896840,1116
187739,1116
182432,1116
179121,1116
187732,1116
187733,1116
187737,1116
188614,1116
174502,1116
187741,1116
182431,1116
182434,1116
191470,1116
181313,4608
174762,5287
181618,5287
186807,25778
187736,1118
179121,1118
188614,1118
180628,1118
187731,1118
174500,1118
173661,1118
182437,1118
187733,1118
182436,1118
182432,1118
174502,1118
183470,1118
187738,1118
187737,1118
187357,1118
174541,1118
3896840,1118
182434,1118
191470,1118
187739,1118
182430,1118
182435,1118
13186491,1118
187942,1118
182431,1118
187741,1118
187732,1118
187735,1118
177221,254428
191510,254428
177623,254428
182643,9911
179201,57511
172369,23111
192056,7223
172829,10631
172944,7178
180802,161003
184000,9365
177557,9365
178259,5983
175436,90627
172205,201266
179117,55643
178226,1455
184945,1455
173865,1455
174324,1455
186980,1455
177983,1455
186628,1455
191336,1455
186157,1455
182720,1455
191337,1455
184850,1455
187079,1455
179768,1455
186263,1455
178590,1455
188608,1455
182922,1455
171658,1455
182156,1455
171863,1455
174354,1455
185199,1455
191293,1455
185229,1455
177670,1455
183997,1455
175061,1455
185498,1455
174087,1455
187176,1455
184871,1455
3565325,1455
188318,1455
172964,1455
177341,1455
178315,1455
187199,1455
177277,1455
179960,1455
182416,1455
185497,1455
183845,1455
178032,1455
183952,1455
172091,1455
179078,1455
189993,1455
177310,1455
177304,1455
178589,1455
183456,1455
191145,1455
177871,1455
183478,1455
189309,1455
184323,1455
177276,1455
184566,1455
183947,1455
175579,1455
182232,1455
190555,1455
175067,1455
173804,1455
177303,1455
178641,1455
180039,54663
175212,85329
181198,85329
24104609,85329
174557,85329
178548,85329
185576,85329
185821,85329
188001,85329
185824,85329
182958,85329
181199,85329
173018,85329
186067,85329
176601,85329
186065,85329
174964,85329
185820,85329
186066,85329
175711,22880
182795,9215
186417,9215
184798,9215
187206,9215
184865,9215
3565692,9215
183769,9215
188531,9215
190243,653689
353420,653689
13190517,653689
184405,653689
190586,653689
173314,653689
175100,653689
187194,66035
175458,66035
187167,66035
184345,66035
189599,66035
180621,66035
187195,66035
180206,66035
173525,66035
177935,66035
184346,66035
178921,66035
187193,66035
175452,284904
172431,284904
176302,284904
185099,284904
175741,90956
176918,23608
175538,51520
174341,1875
186231,759
180972,759
189049,759
176173,29080
180373,23075
172889,406
175490,81846
176757,81846
172148,81846
353378,81846
178790,81846
180792,81846
180950,3295
174716,51669
175931,79845
173712,79845
175930,79845
178753,79845
188716,79845
182650,79845
190660,79845
175832,5977
3565180,57578
180367,8650
181347,8650
179091,10001
171769,1965
179669,55140
179310,9811
3565298,51124
171784,1022
172462,3656
171659,3656
260258,3656
178306,3656
176989,8536
178075,25917
177857,9695
178845,4212
184803,4212
183978,89978
175651,56851
172646,4308
177198,4308
189646,4308
188546,4308
176820,4308
186347,2944
176281,2944
189017,2944
187817,2944
175010,2944
177883,2944
185411,2944
175166,2944
179127,2944
190224,2944
185409,2944
188915,2944
184364,2944
185299,2944
178771,2944
189575,2944
190230,2944
178725,2944
24104550,2944
190225,2944
180088,2944
185412,2944
187615,2944
191412,2944
189932,2944
190223,2944
260015,2944
185408,2944
187537,2944
190228,2944
185407,2944
177886,2944
175009,2944
186346,2944
259481,2944
190226,2944
177884,2944
173842,2944
173841,2944
189332,2944
175261,83998
190223,2949
191412,2949
190228,2949
175010,2949
190226,2949
173841,2949
177886,2949
173842,2949
180088,2949
186346,2949
178771,2949
190225,2949
175009,2949
177883,2949
259481,2949
185411,2949
187537,2949
187817,2949
177884,2949
185408,2949
175166,2949
185412,2949
186347,2949
189932,2949
189332,2949
185299,2949
176281,2949
190224,2949
24104550,2949
190230,2949
185409,2949
187615,2949
178725,2949
189575,2949
184364,2949
185407,2949
179127,2949
188915,2949
260015,2949
189017,2949
175166,2947
191412,2947
185408,2947
178771,2947
259481,2947
185412,2947
178725,2947
190224,2947
187817,2947
186347,2947
190228,2947
189932,2947
173842,2947
186346,2947
187615,2947
184364,2947
180088,2947
187537,2947
260015,2947
177884,2947
175009,2947
175010,2947
185409,2947
189575,2947
185407,2947
188915,2947
173841,2947
190230,2947
189332,2947
190225,2947
177886,2947
177883,2947
185299,2947
190223,2947
190226,2947
179127,2947
185411,2947
187739,27159
187942,27159
183470,27159
187731,27159
13186491,27159
182436,27159
174500,27159
188614,27159
