GENEID_61383,GENEID_9606
115505052,54823
115520632,10459
115521182,9829
115520143,3953
115520871,90231
115522354,9927
115522355,60672
115504979,4688
115505474,5132
115520439,23169
115504726,5321
115520829,1647
115520301,79971
115520818,7799
115505046,5997
115521519,6121
115505678,6738
115521994,270
115521332,1491
115521703,79814
115520670,56944
115520450,51086
115522135,23207
115520617,1429
115520183,10745
115520708,7709
115521671,965
115520567,914
115505402,2494
115505702,23046
115505137,252839
115521328,54936
115520790,55700
115520935,10352
115522039,51179
115521249,127700
115520288,64960
115527074,149371
115526803,8443
115521190,54955
115520955,64121
115527002,3964
115521637,84618
115521676,51440
115526739,4548
115520345,656
115521705,4610
115527188,57568
115527653,57829
115520208,6018
115504916,8564
115521261,127396
115521799,9132
115521368,9783
115504974,10000
115504748,6504
115504745,962
115522430,11240
115520046,6390
115520047,4237
115520050,80135
115504896,10765
115504925,6675
115520130,81569
115505367,5999
115505484,59349
115522292,84966
115521354,117178
115521110,54680
115521211,26279
115504805,5929
115520620,2633
115521710,57576
115520397,653519
115505331,5129
115504920,8934
115521133,11126
115520878,1889
115520102,2582
115520101,2582
115520491,3399
115504756,1380
115504760,4179
115520875,9129
115520153,51107
115521087,64175
115520978,6513
115520599,10969
115522104,991
115520365,9670
115520367,533
115520750,8704
115520433,79033
115522020,8643
115521874,10327
115520964,5052
115519995,8503
115521923,10103
115505267,8548
115504777,10560
115521241,2166
115521410,387338
115505533,80133
115520734,1810
115520919,1266
115505303,23215
115521732,2152
115504820,8674
115522437,51611
115505279,356
115520190,58155
115500855,9588
115504922,9588
115505227,55157
115505430,3290
115505429,3664
115505142,27042
115521893,163404
115522023,9890
115504767,462
115520761,11123
115520513,25949
115520512,25949
115520842,57035
115505182,55758
115521406,3925
115505330,4751
115522351,6195
115520402,79947
115505379,29937
115505117,5629
115519678,8289
115505232,1063
115519967,6118
115521090,5511
115520526,23673
115521582,200010
115520132,114883
115503027,10849
115515428,23184
115509790,78989
115524104,10274
115524124,51146
115524933,4297
115524499,56912
115526029,335
115502924,6543
115524877,6230
115505463,9928
115505244,7139
115505090,83479
115504959,23271
115521546,1421
115520864,55686
115520203,7141
115522451,8828
115521629,1385
115519978,8609
115498637,7276
115528468,9331
115520154,79630
115520152,23632
115518466,55259
115525153,9789
115525582,57558
115514139,6785
115514125,27145
115514193,9994
115514137,9324
115514151,90025
115513437,81833
115522043,81573
115521615,84251
115514089,23469
115514481,153918
115514479,5325
115514492,84085
115514447,7128
115514495,10981
115514423,4602
115514420,64577
115514417,6446
115514374,81847
115514394,383
115514397,1490
115514412,6943
115512795,26234
115512781,80306
115519232,9194
115519245,10329
115510790,8673
115521539,64858
115528392,103910
115514257,2309
115514261,84071
115510128,6185
115510138,60436
115520484,845
115521911,118427
115512437,6696
115512523,10983
115522835,5918
115523674,64747
115505476,25782
115504359,196483
115511670,11278
115511741,7347
115511430,27253
115511087,64342
115511084,60526
115511093,57539
115518142,894
115518141,894
115518337,8074
115520646,22936
115522315,56171
115520320,4709
115520759,9330
115521912,23314
115516015,7320
115499611,140803
115499583,9615
115499406,687
115510440,84417
115511141,51692
115524261,205564
115527903,80212
115527032,84886
115527311,440730
115527053,55127
115499786,9991
115499032,5887
115499456,54942
115499919,89891
115499918,2733
115500041,51552
115500036,11064
115499626,22954
115499590,26190
115499356,26147
115499876,10783
115499119,54836
115499319,5537
115499612,4702
115499220,92400
115499011,57864
115499476,84263
115500125,79109
115500096,27130
115499661,79695
115500159,57706
115499545,85365
115522191,1441
115498685,2531
115528172,9480
115502281,84878
115516682,56252
115516643,26094
115517253,338917
115516681,51077
115516688,5228
115516821,83982
115516668,80127
115516694,97
115516679,10577
115516661,83544
115516720,64207
115516656,10965
115516653,10965
115516654,10965
115516680,9870
115516691,27030
115516706,55640
115516822,57718
115516707,7043
115516692,79696
115516646,58517
115516671,4329
115516786,8111
115516712,2103
115516690,8892
115516777,55051
115516665,51004
115516664,57862
115510557,23433
115510989,9913
115511074,114818
115511072,2281
115510916,64225
115510973,51646
115510942,25940
115510951,84272
115510639,54812
115510638,29094
115510659,25927
115510608,53335
115510565,4072
115514120,26503
115514106,79627
115527702,55719
115527788,3416
115527505,83401
115527684,159296
115527786,3433
115527180,57678
115527521,51076
115527610,5507
115527802,84795
115527626,26507
115527600,4601
115527602,10285
115527283,3070
115526755,2834
115527322,26123
115527041,404636
115526996,60370
115527123,55717
115527089,79591
115527307,30819
115527724,159686
115527203,2805
115527515,1369
115527288,6425
115501207,284058
115500667,3215
115501717,1394
115501717,104909134
115500664,3213
115500666,3211
115522014,1843
115522164,79646
115506925,4488
115499021,10171
115499390,79886
115499606,79817
115499992,11172
115499387,3641
115499758,2315
115499386,29126
115499552,3443
115499556,3443
115499575,3443
115499570,3443
115499504,3443
115499570,3445
115499556,3445
115499552,3445
115499504,3445
115499575,3445
115512125,2891
115514514,348995
115514532,80129
115514515,5110
115507367,80231
115507832,4115
115516705,84418
115516825,54853
115517256,64411
115516921,56126
115516913,56122
115503847,83884
115505219,63931
115505229,91687
115504913,111240474
115504913,89866
115505153,92344
115514595,39
115514594,6950
115524698,399979
115525606,3762
115512188,84068
115506337,84955
115506219,56943
115517979,84930
115519392,84569
115517928,84898
115518015,80314
115520222,6883
115511048,8600
115511168,9617
115510985,29103
115509988,80209
115509976,51569
115511293,11193
115511245,1997
115509842,4093
115509404,10808
115509921,29880
115516462,2107
115516201,7045
115516400,51307
115516521,64374
115516292,9499
115516421,51780
115516436,1958
115523359,5357
115519448,7181
115519471,7112
115519495,400
115517609,83468
115517639,80298
115519436,8835
115519503,51019
115519472,317
115511845,1846
115512029,2185
115511875,148
115511914,5533
115511915,64236
115512031,2053
115511956,81790
115521435,4879
115522074,29914
115520097,23435
115505925,10434
115506142,83690
115506354,157506
115500896,8165
115501753,8161
115500929,7706
115501754,59342
115500504,8405
115501107,6909
115501621,9496
115501762,81558
115510890,23397
115512139,9227
115512152,23240
115511523,84057
115524493,117854
115502842,85320
115502956,113
115502359,84902
115503365,57616
115520608,55268
115518343,79887
115518424,79912
115519091,3375
115519066,3764
115518022,50837
115518655,50835
115508491,55269
115502290,1
115505477,89884
115505055,6045
115505053,81627
115523090,26984
115523903,1475
115524133,64091
115523746,8702
115523678,80218
115522766,941
115525260,81930
115522215,2703
115504994,51029
115525140,9479
115525085,1408
115525142,9409
115525070,91614
115524950,847
115508545,7750
115519334,64786
115521900,576
115521093,3061
115520348,2170
115521593,10657
115521592,55116
115507647,9034
115524213,2693
115523613,51193
115524081,22865
115524240,5290
115512719,80008
115512713,11019
115527605,119587
115521916,113452
115520610,7579
115521917,3208
115520645,55791
115520199,23155
115521944,79712
115520021,7852
115521722,84083
115520471,92
115519295,51426
115509139,2322
115509082,219402
115509094,2971
115523502,84248
115522032,130916
115507738,7512
115507041,54440
115508134,5047
115506657,50945
115505464,2331
115505111,54900
115514609,5340
115521795,57179
115505325,51744
115505323,4063
115504491,9956
115503717,5930
115504021,29066
115514573,84947
115527544,311
115527275,11155
115527743,94233
115527142,84293
115503799,7755
115520186,127495
115520958,25950
115519817,84146
115522419,79871
115498833,80148
115509054,27241
115503748,5395
115504603,654231
115509068,989
115509067,80820
115508983,55975
115509066,64224
115509002,3181
115508982,84668
115509016,3204
115508724,3624
115509055,11328
115509056,51251
115508949,10124
115504007,51622
115508650,27434
115508675,10268
115500476,7291
115499350,55234
115499003,152007
115498974,92014
115499232,1211
115499894,8434
115499453,27290
115507189,138474
115499823,48
115499970,23349
115499341,27019
115498973,79269
115499933,1271
115501981,57670
115509237,8805
115509218,78996
115509214,800
115509236,6718
115527131,50674
115526952,9469
115527339,80114
115526833,55847
115527559,11319
115527007,5033
115527469,11130
115528176,9904
115498796,28981
115528565,35
115528348,84329
115527924,79039
115521607,1031
115522448,26994
115518482,11228
115518487,79365
115518497,3709
115518534,55297
115506463,64168
115505987,11059
115507062,23597
115507466,10549
115504932,10212
115504910,5585
115504917,976
115504354,84292
115526044,83446
115510381,57213
115510393,84650
115510217,540
115510719,23091
115518561,57486
115518473,64105
115517970,10133
115519219,10102
115517973,58158
115519198,64333
115519088,3071
115519112,4327
115519109,29095
115519003,3164
115519089,5153
115519263,3229
115519117,1017
115519184,4035
115519375,3227
115519010,60673
115519083,4778
115517935,3228
115519120,64375
115511508,10376
115518926,10376
115524902,55709
115520786,64756
115514316,1300
115514286,262
115514210,29078
115514211,29078
115514220,85015
115507645,5354
115507214,9643
115507858,51209
115507301,203447
115507277,139231
115507832,4108
115507175,9367
115508049,9367
115521187,79828
115520559,79809
115520676,9111
115521208,7130
115523194,206358
115504965,9926
115505412,55509
115500601,3759
115507484,57826
115512276,5393
115502063,80776
115502382,79934
115504683,5208
115505360,722
115504681,725
115525304,23682
115525900,10888
115512883,10608
115499006,1164
115522034,164781
115520693,2181
115520495,79586
115521256,23549
115520940,3623
115520123,116255
115520494,23363
115522183,79843
115503446,6560
115502771,84080
115509616,4159
115509945,116151
115509632,5266
115509615,200232
115509629,6590
115510040,140686
115510064,79183
115509634,3787
115510022,57468
115510049,6385
115510045,51604
115510050,8785
115510021,57727
115510089,84181
115510094,5335
115510077,84969
115510083,6431
115510070,78997
115510001,10564
115509992,57169
115509997,1434
115509925,57403
115509991,5740
115509998,6780
115509982,6615
115509962,27304
115509923,8675
115509929,56937
115509993,55661
115510051,11317
115509609,128602
115509967,55653
115509933,5105
115509928,81030
115510030,140825
115525468,4552
115525482,79072
115502857,5184
115502853,64377
115507509,23096
115507026,6845
115504323,3581
115507799,7499
115510702,55577
115515594,84693
115510704,400961
115510681,11017
115515593,10199
115501850,23326
115507761,79983
115502550,64344
115502628,79177
115502793,56269
115507779,4693
115507018,8239
115514044,7180
115513625,2162
115513828,2914
115513943,55809
115513575,23408
115513523,57380
115513659,56897
115514739,696
115513497,10786
115513654,5269
115513979,57510
115513975,89845
115514787,3007
115514783,3007
115514779,3007
115513959,5190
115513653,4835
115513917,221443
115513913,222643
115513997,57505
115514754,346157
115513832,6204
115513911,4337
115514817,8970
115513937,9477
115514759,26212
115513307,25803
115513986,9587
115513916,10930
115513954,27232
115513954,107080644
115513920,54210
115514067,401265
115514074,81578
115513874,1026
115513530,6659
115513902,2739
115513873,57699
115513615,6239
115513617,83732
115513628,51299
115513605,51000
115513635,10799
115513560,6310
115513552,9972
115513608,9521
115514045,167
115514003,860
115513436,221391
115513284,9247
115521266,64284
115512554,6372
115525719,745
115525465,10647
115525488,10647
115508543,55831
115503101,23019
115503037,583
115502912,80262
115502421,2806
115502834,55715
115528456,9271
115512386,2841
115512403,171425
115512176,5911
115512614,6555
115512078,10257
115512633,1948
115512073,11166
115515729,3659
115507369,65109
115507372,7737
115509726,7737
115507530,23157
115507057,55026
115507375,4694
115505896,4694
115507375,4694
115505896,4694
115516433,27109
115516468,652
115512875,8603
115513105,2868
115501658,64518
115501287,9953
115501385,399512
115501685,51081
115501682,23163
115500931,79637
115501683,79902
115501684,60386
115500930,30833
115499024,7270
115499354,9329
115500160,56751
115502655,54776
115502676,79143
115509846,4987
115509818,2832
115509724,79025
115509797,128408
115510829,3553
115522383,51141
115510838,84172
115510825,23550
115499499,79085
115499666,5623
115499512,2962
115499622,84266
115499586,8192
115507342,2892
115506644,57187
115500373,5469
115501099,9349
115501101,9349
115499487,10045
115499474,9322
115499615,8740
115503061,2354
115502868,80207
115502429,24139
115503540,7408
115502405,8189
115510317,56261
115510248,27111
115509663,7053
115510280,2797
115510400,3170
115510402,22918
115510404,64412
115509683,5075
115510405,63908
115509687,10047
115509681,644524
115510292,1059
115510245,9491
115509682,4821
115510385,92675
115510233,10616
115510338,56255
115511206,140880
115510265,140901
115510267,6628
115510231,80023
115510296,55317
115510370,6238
115510331,650
115510360,23767
115510367,5126
115509670,64096
115510347,8195
115510369,11034
115510341,24141
115510366,6629
115510327,164312
115510235,128637
115510285,3704
115509659,6939
115509676,56914
115510326,84515
115510246,55321
115510239,83541
115510279,64949
115502672,8698
115502664,56926
115507012,4435
115520275,10236
115520353,80818
115516568,4149
115516563,100529261
115507618,64860
115509637,8200
115510161,10893
115510189,63941
115509647,3397
115510182,22913
115510183,8894
115510157,51614
115510154,140823
115510166,128876
115510194,92747
115510158,11190
115510209,5326
115507176,2925
115507512,154796
115508311,11070
115521485,5690
115520956,192669
115520553,7389
115520025,79639
115520552,79654
115516912,3831
115516914,7517
115512842,10426
115512884,23263
115512974,2159
115513005,55795
115503183,79414
115503125,79713
115503134,84306
115502568,79171
115500878,8689
115500821,1236
115500440,9572
115524664,83786
115526537,25824
115503574,83596
115503572,3661
115502859,3276
115503085,6237
115502091,5639
115503571,58506
115526503,23769
115504307,435
115503974,51119
115501771,8678
115503726,10131
115504355,84662
115500914,84081
115520634,27245
115518186,171017
115518206,10436
115507500,8409
115507496,5199
115507497,2002
115516489,22863
115516490,3895
115517245,6495
115516536,57381
115516484,9787
115511081,9787
115516516,112849
115516555,3306
115516548,22890
115516540,81537
115518305,5858
115500485,55288
115500943,2123
115500942,4974
115499724,83543
115500139,8021
115507225,8273
115498776,5605
115506991,3188
115507354,51309
115507742,59353
115507328,55998
115506982,1678
115507665,55906
115514245,821
115521954,54973
115505209,6003
115500048,64768
115500049,4958
115499402,89846
115522357,59269
115522207,1907
115516850,64919
115499027,7186
115506045,79575
115523645,5648
115519275,92797
115519296,5908
115519325,7103
115518279,144453
115519317,117177
115519323,5787
115519285,8445
115519305,8089
115502013,50831
115502017,50832
115501063,155051
115509350,65999
115512903,53834
115503541,5300
115503532,54850
115521314,5322
115521129,23352
115520075,50809
115505929,23309
115527762,390892
115505291,390892
115527775,390892
115505265,390892
115505221,390892
115527750,390892
115505194,390892
115505865,79939
115505694,58513
115505729,10365
115528506,10975
115503983,2671
115503780,117166
115503962,84219
115504167,146330
115504404,51764
115499060,148022
115519377,84190
115523532,27190
115501736,83460
115500867,8388
115501133,79066
115520504,7277
115520654,14
115520649,25953
115508829,55504
115508977,6049
115526767,1892
115508909,2791
115508908,2792
115504467,3092
115508826,5782
115508824,10875
115504236,51657
115508872,79689
115508843,2770
115508899,5189
115508889,7978
115508915,8910
115508900,84060
115502242,57622
115503504,7538
115511609,6691
115512626,3791
115512612,5471
115517894,85378
115517908,79924
115528085,54487
115528339,29802
115528527,9514
115528268,7533
115528376,2781
115517750,4248
115517753,468
115517819,53947
115517692,11135
115518406,2847
115527939,8459
115517686,5880
115498657,3976
115517707,84645
115517865,26150
115500919,3872
115500448,7732
115500523,92521
115509090,9732
115509166,9296
115508789,222256
115504443,79706
115504481,7425
115509170,57464
115504412,64792
115509191,4289
115509085,4189
115509158,2318
115509157,813
115509159,64753
115509167,6608
115509164,3663
115508817,10234
115509178,23008
115509132,4698
115500779,389549
115500859,611
115521142,4430
115520847,3231
115520839,10651
115520698,50940
115520872,1123
115521924,2571
115520741,64172
115519831,8520
115521023,3235
115522111,3236
115522111,3237
115522235,3239
115515623,8924
115515606,6638
115527792,58504
115527643,57705
115515914,55930
115515880,84952
115516008,80237
115516094,90416
115516075,54617
115515852,79664
115516077,54567
115515871,54629
115516103,3712
115515954,1854
115516078,79094
115515749,54982
115515912,10776
115515848,54832
115515684,3671
115515714,56906
115523202,51554
115523276,25847
115508574,8930
115524983,1315
115512092,23022
115511746,60559
115525983,8424
115524455,4654
115525461,26297
115525849,3746
115525327,7166
115524901,8048
115525902,79733
115500361,6665
115501655,54478
115500830,84268
115501593,6462
115500988,5338
115501654,23746
115500716,84817
115501562,482
115500992,9513
115505992,51105
115506411,23639
115518902,904
115518833,83448
115503714,65095
115503894,3609
115503872,57153
115503739,10053
115503859,1032
115511813,57509
115503276,11202
115516266,25983
115516310,196883
115516199,84932
115516241,84962
115516341,112487
115516170,10038
115516336,25938
115516388,3169
115516355,55837
115516351,112399
115516290,4901
115516298,4738
115516227,1603
115516169,7011
115521223,64097
115514706,1036
115521293,7905
115502598,81533
115501689,2302
115500951,6397
115500516,79651
115500517,15
115507836,9459
115507290,2258
115511873,80185
115525929,417
115502800,1013
115503734,58986
115507109,23383
115502337,79948
115528288,81926
115510112,3929
115502682,6861
115502705,7137
115507884,8226
115514678,55274
115518493,3741
115518129,84766
115507197,9754
115507630,27112
115507086,6303
115507209,54552
115521076,23677
115507052,158747
115504050,57572
115504196,51295
115504026,3949
115504228,84337
115504072,55908
115504217,1264
115513302,8881
115506238,51337
115503008,5819
115503404,348
115503052,10452
115500023,10912
115507705,57631
115509420,1804
115511932,23039
115506976,59272
115502396,147965
115499237,25873
115506963,2657
115521553,547
115506104,83483
115506121,684
115506130,376497
115503835,55695
115506086,79016
115506182,25796
115528476,51690
115514240,84816
115514239,55278
115515020,83861
115514600,4142
115499488,4298
115506709,9210
115503329,81
115525942,65975
115504333,2056
115503888,10095
115503880,10095
115502700,59285
115518225,57688
115506258,23149
115506245,55201
115511301,7837
115506713,170463
115506681,9518
115506654,54858
115506647,25804
115506618,3727
115517030,81061
115499670,92359
115499930,10439
115499397,157922
115499352,10422
115509859,140685
115524747,4046
115524755,7136
115517867,25814
115526872,10844
115527276,50632
115527396,1571
115499459,375775
115504159,3050
115504159,3050
115502949,10298
115519944,64793
115509892,9885
115509893,11047
115499535,445
115499560,59335
115499561,23404
115499283,10585
115499285,83549
115499543,84726
115502307,27243
115502310,9040
115504366,84326
115503784,84971
115507226,1968
115503096,54958
115503178,23211
115503097,4861
115502244,9535
115502070,4294
115520775,57470
115520910,83667
115522110,27293
115520723,93974
115522212,54797
115519965,9473
115498812,9026
115503234,57693
115503818,8666
115503759,83854
115503833,55337
115503595,1786
115507443,6535
115507444,139728
115507272,1736
115507565,1852
115507201,4354
115502675,55422
115528719,7776
115503380,56301
115503379,4037
115521267,54897
115517875,10343
115499598,3293
115499648,22927
115499962,8789
115499533,11046
115507604,5638
115507759,9104
115514510,85313
115514517,80328
115514518,80328
115514527,9590
115514518,79465
115514517,79465
115514513,9113
115510145,25980
115510214,164395
115511185,140683
115510149,9584
115509646,84701
115510186,84905
115510172,2686
115510168,55902
115507539,23229
115500839,2670
115500843,51751
115518136,529
115502612,7770
115502626,126299
115502747,83639
115502555,1327
115502554,10328
115502586,51659
115502989,5119
115507243,6451
115506723,6569
115521395,2161
115521444,80758
115511985,3620
115520429,81025
115521624,10487
115521625,5538
115500464,84440
115506984,51132
115507090,22
115516891,7187
115505984,93323
115508584,64432
115523180,9467
115523230,26061
115523038,9779
115523407,23473
115508580,64145
115523628,117248
115508592,6533
115503249,9476
115503245,7376
115515701,8572
115515779,11127
115513981,4245
115501458,7283
115501788,6155
115500739,29893
115501387,8639
115500813,47
115500894,314
115501483,2538
115516854,4695
115517010,1729
115517637,80762
115516611,7322
115509204,60412
115521951,116983
115520834,54991
115504585,79652
115504033,79412
115503803,79228
115499818,56033
115500162,4814
115519013,4131
115506688,3597
115506966,54521
115519972,1160
115519981,84240
115500885,3884
115500911,3884
115501122,84951
115500868,7153
115500616,10948
115500647,5914
115501660,84152
115520633,9557
115520950,8799
115520976,2330
115522153,10401
115520841,5565
115524967,2488
115518979,64087
115503493,57343
115502216,79149
115502268,7691
115515580,22856
115515582,6627
115500615,3996
115519684,8431
115522108,79727
115502116,85415
115503323,83636
115516502,55860
115516440,145447
115516480,2643
115516479,3958
115504985,3337
115504336,84261
115504759,79173
115504815,90379
115509777,4148
115521465,54558
115520457,10489
115501236,10693
115508186,22907
115508567,5894
115508553,6538
115508601,23225
115504984,51478
115528337,55556
115528625,84034
115504566,548593
115524771,23647
115524625,1262
115524480,23378
115505839,23167
115506068,10086
115510801,55037
115510799,10989
115510802,51318
115520541,80895
115521264,8864
115520846,10267
115527075,5791
115498691,5901
115524283,5562
115524254,84674
115500661,23108
115500990,23277
115500508,51763
115500525,10514
115500548,6117
115500551,5176
115508625,60678
115512843,57533
115512817,85013
115514221,51805
115514218,25957
115514232,64208
115508706,23480
115508708,55915
115508699,63979
115508701,1644
115507228,53940
115512571,2926
115511601,10117
115512578,3512
115512564,26057
115512577,57050
115501123,3691
115500555,23558
115500556,3021
115504764,3021
115500554,85451
115501455,91107
115521365,9406
115505873,55065
115501304,2874
115506306,10247
115506285,4147
115516442,51308
115501704,6388
115500743,2319
115501338,26284
115502636,51388
115502632,7014
115502895,27183
115503459,92154
115510291,116835
115510344,63926
115509678,140856
115510346,6616
115510313,5111
115510403,29107
115510379,10621
115510388,54453
115510274,5786
115509684,6754
115504792,57127
115505614,22889
115505026,63827
115505086,1401
115504813,9826
115505633,57111
115505028,60484
115505673,50717
115505625,23208
115520963,25974
115520366,1802
115520261,114034
115521873,4678
115520260,4595
115510091,64900
115510031,140831
115509938,55544
115510074,51526
115510062,10955
115509905,5509
115519767,29958
115519590,8546
115519470,84327
115519975,10207
115521856,163782
115520193,27329
115498619,6860
115528559,8170
115521946,79363
115521702,842
115508073,56923
115523305,51164
115523446,5145
115509232,23281
115509327,10208
115509209,51371
115508999,1024
115509353,241
115509025,10810
115509042,2835
115527101,1131
115500655,4626
115500749,4628
115500583,6341
115505122,1116
115504691,5287
115504785,25778
115505120,1118
115504919,254428
115505558,59352
115504957,9911
115509716,9201
115509802,8900
115510024,57511
115509762,23111
115509773,23111
115510071,122042
115511008,94240
115509937,10631
115510807,7178
115510824,55425
115525916,161003
115509607,9365
115509668,5983
115509626,90627
115507538,79710
115508149,84707
115504980,84707
115507662,79589
115507628,54885
115504980,55859
115508149,55859
115500761,201266
115520298,10250
115528170,55643
115499451,84106
115499523,84330
115511648,5158
115502680,23640
115528224,1455
115520477,84250
115526508,28992
115524769,54663
115504345,4629
115525003,23037
115527895,22880
115528555,84700
115517685,114904
115517758,113828
115528694,284904
115509373,474344
115509374,474344
115509374,474344
115509373,474344
115509262,90956
115509260,23608
115509419,57180
115519000,4922
115519421,694
115519386,84125
115519397,91298
115523263,79572
115527586,6441
115527429,80195
115518541,83857
115518471,3845
115518549,10526
115517770,51520
115506012,3612
115506168,85444
115506199,1875
115506371,759
115524459,406
115525994,10894
115524522,81846
115524485,9645
115524485,84953
115524729,22800
115514905,3295
115519329,196441
115511848,51669
115512025,79845
115524826,5977
115524853,4221
115516708,11161
115516829,145258
115516810,57578
115516652,8650
115516675,55237
115516629,51241
115516631,23508
115516630,10001
115516581,1965
115517251,8748
115511903,4017
115512041,55140
115511909,157310
115511463,27299
115528254,9811
115498734,83876
115498782,8932
115521273,51124
115521273,51124
115498793,51124
115498793,51124
115518789,891
115518823,1022
115518736,4064
115508549,3656
115508507,8553
115508509,55207
115508492,27255
115508489,10752
115516134,4212
115516139,89978
115516159,79768
115516156,56851
115515595,4308
115519982,2780
115521400,83998
115521503,10100
115521355,2949
115522113,2947
115520667,148281
115522433,10451
115521215,3158
115520361,7482
115522372,4853
115521138,80263
115521019,10390
115519960,9398
115521746,4803
115521538,10717
115528264,8774
115528547,56907
115518822,51535
115518914,51303
115518916,377
115518882,79022
115518854,54407
115511138,10971
115511148,57498
115511136,29841
115511157,91543
115511117,23175
115511156,129607
115525076,63982
115517968,3572
115523762,10468
115505560,89796
115505536,79577
115505160,10440
115504838,23418
115505571,81494
115528292,30062
115528417,4677
115528525,2922
115517961,84893
115518086,84991
115517965,54522
115520184,902
115528658,59340
115528479,85019
115528445,284252
115528564,91768
115518462,6660
115518813,85004
115518597,10599
115518825,3824
115524715,4607
115524718,1643
115524720,53
115507005,83844
115507247,9363
115507881,6658
115507480,51765
115525970,143689
115522263,9698
115521772,8565
115520312,1912
115521189,55143
115520580,29889
115520119,192670
115519971,51361
115520692,51361
115521363,1573
115520455,91408
115520341,23318
115519986,84950
115528437,1830
115528331,51444
115528179,55250
115528554,80206
115528204,25941
115525844,747
115525046,29015
115525009,26519
115525418,2694
115502469,9704
115525978,187
115524908,9415
115525637,6947
115502473,27202
115512622,55858
115512624,55858
115512621,9575
115512629,5156
115512431,87769
115512736,1284
115512107,22873
115512347,337867
115512625,55082
115512543,7174
115512599,79070
115512759,79587
115525265,9743
115525181,3703
115526039,56
115526187,2113
115525083,219855
115512712,152831
115514689,51014
115521242,324
115521210,9315
115521183,134430
115499979,26578
115499634,55312
115500063,29979
115500136,60560
115499212,55071
115499328,301
115499600,1514
115499438,1514
115499503,1514
115499361,23670
115499799,23287
115499791,9413
115499761,29968
115522350,79616
115528345,51347
115527948,23014
115528620,6926
115528577,8638
115498636,84900
115527986,92558
115508860,9988
115504603,4951
115508862,79161
115508822,57639
115508830,85025
115508846,948
115500848,84691
115508795,60561
115509104,29969
115514118,25821
115514093,577
115514188,22881
115514130,3351
115514159,22832
115514163,10492
115514161,57231
115514162,4907
115514158,112609
115514202,2045
115514175,55122
115514174,23595
115514138,167691
115514196,6885
115513361,1081
115514195,84694
115525635,79899
115525101,4005
115525122,51317
115525313,55226
115525758,26298
115526051,2001
115525160,79056
115525316,4076
115519106,85406
115519103,967
115519222,10677
115519107,10220
115519154,27165
115519100,3679
115519095,9840
115518454,84070
115519102,5959
115519104,2647
115518153,3891
115519214,1019
115519172,5502
115518933,10024
115519215,6302
115519209,2583
115519149,93058
115518951,23017
115519042,9700
115519012,3855
115519130,84872
115519081,3178
115519001,91
115519213,10956
115518494,4284
115518938,23416
115514478,84946
115514433,9053
115514272,8763
115514452,57224
115514424,54806
115514366,23493
115513456,9038
115513444,4829
115514270,6610
115514268,64780
115514458,85021
115514485,8676
115512661,7006
115510714,84279
115510715,10574
115509735,1961
115510712,26056
115510713,10322
115510706,8291
115510710,2016
115519320,27345
115519238,9958
115519260,2799
115519301,1368
115519300,4193
115503019,10200
115503433,23563
115502940,9764
115502431,1783
115502913,55336
115502046,29109
115502389,92922
115502048,6553
115526998,183
115527029,80003
115527342,3775
115526747,54583
115527217,10753
115526997,22796
115526834,27097
115504685,2752
115505013,10228
115505376,85397
115505132,6041
115504806,1660
115505167,57710
115505534,9857
115505062,80896
115505051,116496
115504990,5279
115505594,149041
115521606,9290
115520990,65080
115521274,1144
115520952,5077
115520577,9654
115520324,57695
115520535,3357
115521277,81618
115521791,80704
115520804,3300
115521386,80326
115520651,64114
115520578,1593
115520235,9470
115520774,80210
115521661,51719
115510507,1329
115510483,51455
115510491,80705
115510454,84804
115510887,55654
115510425,10913
115510445,9392
115510434,9648
115510449,64965
115510446,79074
115521479,26122
115528302,23479
115517624,160428
115517604,55576
115519453,84101
115519485,55681
115517629,10970
115517653,11137
115519501,55332
115517623,23325
115517617,84102
115523382,50853
115508411,2317
115510159,4752
115511388,5100
115510144,51028
115511362,11061
115511700,9882
115510133,55901
115510676,23143
115510626,8803
115510447,55213
115510610,29079
115510431,51131
115510775,83548
115511728,4008
115511847,8796
115510602,9445
115511953,10253
115510618,55270
115511867,1910
115510572,1102
115510741,3936
115510431,83852
115509034,9805
115509031,9805
115508719,79020
115508681,64759
115503921,285955
115504128,55501
115508986,10643
115504422,5879
115504421,11014
115508984,11097
115500524,3569
115504282,55146
115508958,28969
115508951,1607
115508672,9238
115508683,3364
115508671,64005
115504104,221938
115517287,26257
115516384,7080
115516268,85446
115515425,58489
115515443,53346
115515399,10518
115500417,10241
115500410,4836
115501425,84073
115501626,7716
115501798,1101
115501423,51204
115501069,55852
115500561,10238
115501012,2689
115501012,1442
115501041,80774
115500460,11143
115523759,64108
115523399,86
115523400,57129
115523281,6434
115521604,6326
115521049,10716
115522326,64844
115522158,57471
115522064,11227
115521212,6332
115521347,10010
115512061,640
115512062,2626
115505023,2058
115505266,3142
115520514,11311
115505249,3586
115505038,51133
115505415,26750
115510830,56300
115510834,3557
115510836,26525
115510833,84639
115528122,55627
115528142,55627
115520423,55339
115508437,84317
115520469,79595
115520612,274
115508431,92856
115520951,9394
115520125,56886
115518299,8027
115518908,2572
115517980,10730
115517989,64215
115499883,25934
115499884,25934
115499704,56262
115499473,4957
115498972,23392
115499308,27348
115498958,51759
115499376,10592
115499581,9314
115499310,1861
115499313,9649
