9544_GENEID,9606_GENEID
704383,3587
701790,374378
702592,329
699836,9354
701441,1656
707184,7379
704311,867
710072,5818
693786,10114
694254,25758
693281,26273
717932,8050
574358,6506
716992,29099
696060,51296
114675520,921
695249,921
714591,4192
714434,55626
713613,8567
713104,114971
722126,79829
706502,833
721230,5002
704961,975
707332,54733
707026,55531
700649,796
697831,55553
697690,10944
721716,9600
697513,6207
711814,9049
717608,4928
710845,4728
710650,10312
710564,1119
708097,23086
708977,23086
694434,11234
694564,2965
709752,5450
708151,84867
722012,7450
722019,7450
701174,5715
713865,10536
709742,8496
712580,25766
717288,969
704529,11108
717347,9976
100430282,84274
706046,6404
707498,23603
713320,41
706373,1610
693594,65981
694030,441631
707443,83892
693986,4891
697934,9761
707645,4598
694549,81566
699685,10645
695389,51411
712627,51561
713284,506
713353,10728
697640,341359
705028,605
706564,65117
715747,1594
697306,4618
697426,4617
697557,8825
700569,3875
697823,79611
700813,23371
714843,2735
716958,57460
712400,10988
713038,4048
713100,2004
705918,6539
705780,6539
721685,81029
717824,55110
709605,59341
708596,55846
708805,2305
709826,56341
721828,57097
709199,10094
709300,51184
709646,51699
710739,2251
711937,4633
710918,10635
712795,23316
710839,10019
711162,10566
696667,54682
711718,3736
696332,80824
696952,1389
711080,80724
713451,80724
697188,1027
698898,55507
713583,80018
712476,6337
712550,4055
703753,79676
704412,8099
712342,4940
712401,4939
699934,420
574116,4256
714353,8437
702320,397
106992484,2967
705438,1967
709884,57696
702135,81539
702819,79785
703854,8909
713916,79794
706964,7421
717812,11211
694166,5985
718628,2054
709387,283383
705176,22818
716184,55832
718027,55801
574282,3458
708347,5869
718062,56890
718214,57122
718501,4848
712835,8914
718331,11052
718935,11103
713036,51258
574353,2597
713097,4839
713162,1108
713219,84519
694816,23074
713607,50813
722073,51147
713913,2784
722088,83461
696056,56994
714032,8078
714090,7167
697307,79158
714158,84727
714208,2026
722114,1822
714482,113246
714374,5777
714639,10162
705308,28234
574354,28234
100430432,28234
715746,79923
705997,51026
706152,2998
695737,5564
706604,55907
700316,29915
706707,6489
716122,50856
100430610,9847
716378,57379
698400,11021
722268,1911
702824,5992
703061,55188
697191,8683
708905,26127
100430783,3820
717820,1303
715162,51567
716267,2444
715967,29940
716054,29940
715760,51389
715669,345895
698353,4117
697856,55003
697468,2651
699359,4739
714810,387119
699609,84830
714761,25842
714711,254394
714658,79632
702334,8732
714609,4121
700858,2570
713999,57515
716491,51020
716568,7164
712779,135114
712861,135112
715354,9750
574384,23328
697355,10090
694341,80329
703219,26271
703103,54516
718861,5467
574141,4988
718889,2178
718796,7287
719049,116369
718976,1432
574120,6005
719159,222658
719169,11329
574097,6648
702629,29074
708123,3605
708220,112744
708320,4172
700226,221692
719423,266727
711865,22858
712024,26268
701825,9308
703389,23195
719548,2740
719556,55776
711989,653
702740,60468
703328,221662
703445,10486
719749,79865
715305,26036
712568,26036
712860,51715
719669,222642
704568,9457
704888,81491
713180,202559
693683,26235
694465,892
100428049,59336
713904,1871
716195,7803
695324,6492
695429,10973
696255,11149
714809,1297
714629,9439
699042,8936
707782,2822
707902,7915
697117,202
708830,8876
708637,8875
100335133,55856
717008,60682
717061,60682
708419,6206
708218,81688
717157,135152
708416,51053
707904,2070
698484,55084
701101,7101
700989,8724
719411,10246
706748,10767
712386,10767
694861,10475
705103,5191
700290,9841
699914,9896
703890,64065
703791,57221
696132,117247
702628,51696
706017,57211
700363,9749
699361,7957
710321,81797
100430704,7922
574335,1235
717467,54346
708988,6582
718337,5252
718364,51596
704457,135138
712600,9444
714890,168090
714983,10846
694074,4188
694214,7942
722569,64094
695093,896
695215,896
694976,705
696010,84498
696258,6908
695892,2979
695658,2979
696630,5961
698668,23506
699163,5528
699791,5754
698861,6722
698984,23113
699111,10591
705824,56940
706296,55770
717879,1347
717907,55754
707051,2762
716554,26054
716669,3617
574209,7422
709497,8899
718430,7272
695430,8838
696685,3910
693306,55603
703565,53405
696295,57666
706238,59084
711507,9450
702060,10279
704781,4224
696007,9096
700429,55914
699623,56133
697009,23438
703898,83594
708753,55722
705480,4124
696019,9037
696926,730
713853,11044
697986,2690
702553,3157
697362,1611
713837,8382
716492,10902
716533,10112
701110,23530
701699,10884
714506,3313
701585,23107
697795,5201
695559,1839
695782,83697
699997,4015
705477,3003
694989,1007
698296,10307
698169,10307
697611,55374
712388,6678
696887,3550
705479,3156
705834,10087
702555,23197
714450,9421
700243,56132
700121,26167
699998,56130
699745,56129
707686,8622
712674,8622
702752,57396
701476,56121
713339,2916
715471,3702
715356,55819
715853,54974
709136,411
693871,9685
574276,7060
716286,57472
694747,3593
707591,79908
695225,7265
711187,4437
711350,5924
697248,2566
697738,900
695330,10622
692081,29102
695557,1004
703575,4001
695903,57561
700428,64083
701045,10923
697245,4883
697127,83989
705005,28965
701519,6897
710675,50805
703949,4012
712180,5144
698993,5810
698745,55299
699250,64902
699369,5618
709581,10723
574281,3565
710718,10111
710622,3567
702400,7903
703036,10007
705232,51294
100426110,9631
710326,5515
710586,5515
100423634,5515
705970,2246
706198,2908
709969,56951
696267,23398
694139,3977
696386,373
696521,80006
694223,735
711109,10802
713788,79770
698998,5917
698875,23286
711836,9555
707912,10915
708425,1809
712645,4090
710775,1452
710180,22993
703230,57222
710623,57222
711353,5159
711837,1044
703342,8992
703576,662
703900,8614
704141,80315
695226,3274
700375,1627
705285,90249
701193,1962
705574,5067
702615,10051
693421,58515
693539,93973
114669758,93973
700153,55171
712414,51300
704436,51185
707466,3827
699100,3273
708736,604
713499,3081
704442,10686
717622,27031
714390,942
106996424,56954
714652,26355
700481,4968
692082,3836
716964,5096
711270,7337
716388,25852
716263,80321
715755,5948
715375,55186
714916,131890
714961,9616
714655,7029
714497,54464
698283,8850
700484,590
699597,11235
697710,79782
705692,7474
709854,5210
705813,2257
708981,5576
707140,3280
706930,107986084
706930,7375
705403,23527
694056,1894
703881,2779
703780,2771
700972,10342
100270703,8287
702850,3373
702614,11334
701924,10641
702280,11068
699965,57415
710170,8087
703879,868
114676442,56987
705088,55081
709489,59345
106996763,11148
714807,84223
722884,2632
715664,7372
708260,22916
716049,8723
100430016,79669
698033,23150
716921,54946
716215,152015
716805,5361
709958,523
710603,80325
710701,50512
711907,7348
711213,10675
711943,23276
711528,22937
706444,79825
717891,11222
713430,57088
701566,51409
701456,1154
701320,7867
696071,93
695026,57599
711498,51122
694728,64689
708506,51555
699421,9136
704326,10057
709031,13
698910,84836
717109,10289
100425407,100526760
708205,26084
707243,23007
717438,7433
697401,25981
706518,6747
100428359,92999
697047,7134
717392,4820
704709,1181
704923,1981
696426,28972
695646,6787
706610,54891
707757,8745
707554,1716
706159,55683
706379,81562
708722,6242
700193,3552
574182,6364
710115,200576
704307,30818
704637,51011
706967,51011
114669848,51011
720965,4691
707328,10120
709750,80255
707555,7535
709836,10096
100427279,55240
700409,57669
696479,29842
704090,51639
704206,9540
694037,51277
694430,5443
695286,10254
696717,9381
697192,2820
697312,1058
697677,9595
697935,90
699196,85461
699572,7781
701026,4358
700067,2976
700322,8890
700821,29959
700454,3694
702098,64838
704745,3676
701063,10213
701614,9784
716503,51130
716503,100302652
700695,5496
705555,5136
707662,92840
707567,54760
705508,2641
707345,10297
702138,25801
709107,83444
708913,7841
708810,64427
721259,374291
715341,84759
707075,2888
704092,79745
709649,3196
716794,6711
710020,550
619181,57142
709938,27429
709834,84695
710118,1796
707605,2591
710562,56655
653008,6869
717103,55704
710843,84141
711081,9801
711723,10314
709104,84128
718984,2202
711810,5967
717528,55120
613269,2335
693650,6772
693520,2744
717781,64895
694115,1768
695056,55825
695174,55825
677700,25972
696214,3485
695180,84173
696339,3488
718028,9736
717627,80303
713741,3769
719649,10575
695628,2677
713979,4759
693902,23301
694175,5013
709303,10190
697432,80219
697773,23451
696842,8869
709939,9486
715243,79031
707924,79031
697775,55818
699569,84812
701978,84812
702214,7701
711638,7850
702782,53632
698950,150572
711726,3554
700573,7475
711812,8808
711893,9173
100426588,8809
712046,8807
712199,6549
713222,2274
694820,79083
704271,27013
718456,80146
702263,10058
704599,10058
702715,8576
714093,60482
700945,3069
700457,23178
701297,10494
721610,7173
699077,5624
693394,3398
701733,9014
695395,3241
695625,4953
709443,57448
695849,79954
718985,55041
694170,26003
708491,6801
712090,10153
709647,23683
695470,80067
712233,25797
708191,22930
695173,8604
710209,151393
695739,1746
707761,3938
707449,1615
713388,6432
701544,6382
698200,5334
699288,6509
713777,6654
705179,8942
698446,7456
700691,4999
712764,9167
106992283,9167
100337566,56902
721876,5000
698949,5341
694168,390
699072,1386
716361,63892
701067,22848
701779,66008
709888,54980
702366,7072
710068,51449
574305,84634
714641,2034
704435,1820
703420,50489
721155,116444
703531,25806
703646,525
707606,4780
715701,2956
703417,65977
705317,6697
704857,2043
707941,117583
705557,10056
706612,7840
700800,607
702704,5396
717022,1718
700894,23341
710695,4139
708707,7143
694285,79906
715474,2882
709343,27101
715765,6342
100425751,25823
709193,60676
717165,55103
106994636,9068
695837,9731
717134,9917
714992,127428
714942,9528
714839,115353
114669846,49856
695276,49856
100430826,7827
715168,51253
702925,23463
720712,26038
718589,5768
699144,6814
704846,148479
722072,54206
708377,11315
697670,57535
700142,57535
699561,271
717401,6429
717425,51102
701275,3749
714475,80267
704072,515
704404,5906
708441,3065
705653,829
709096,64766
710523,127544
106992772,10067
709927,55223
717778,55870
711238,58512
712439,6421
695385,58480
719288,54856
719341,54856
719369,9181
718110,28956
718449,4209
697028,85440
714028,6723
722738,26232
722740,26270
714584,81563
714083,54823
714527,10459
698682,9829
574126,3953
714152,10625
722762,90231
100427191,9927
716849,10216
715362,60672
717603,9887
715052,4688
716775,5132
700175,23169
716635,5321
701054,1647
100425959,65121
722779,390999
701411,79971
716295,7799
712617,5997
701764,6121
715194,6738
708801,270
712473,51377
695503,10286
702698,9295
696664,1491
713190,79814
100533987,51086
100533986,51086
701382,23207
707208,10745
696327,7709
710732,965
100428085,339488
677855,914
711312,8458
709735,2494
710792,23046
708473,252839
712758,54936
712899,55700
712332,10352
712615,51179
641439,127700
713412,64960
713483,149371
713603,8443
713347,7257
719791,54955
715549,64121
711154,4811
710375,3964
716159,84618
100425472,51440
717582,4548
100427030,656
718677,656
716497,4610
100425123,57568
709637,57829
693503,6018
707314,8564
695691,127396
100426025,9132
694926,9783
714717,10000
719741,2117
705168,34
705908,81849
719747,6504
719762,962
708998,23266
711044,11240
699810,6390
710885,4237
706437,10765
720116,6675
701280,81569
710366,1486
693383,5999
705991,59349
701539,84966
710730,117178
711621,54680
704735,26279
699057,5929
694283,2635
694538,2635
717482,57576
706148,57576
696579,653519
100430417,5129
696832,11126
706810,1889
710833,3155
710553,2582
710290,3399
714202,1380
714082,4179
706898,9129
706483,51107
697917,64175
698931,6513
699672,10969
702317,991
702317,4352
701641,9048
702007,9670
704038,8704
704817,79033
693380,10327
706142,5052
707431,10103
700930,8548
700803,57821
700684,10560
708078,2166
708660,2166
707968,2166
707311,50999
706106,80133
709538,1266
709630,1266
704297,23215
714456,2152
709188,5825
704733,8674
712253,51611
574159,356
710101,58155
706255,7292
706486,9588
707002,55157
574322,3290
712958,3664
712825,27042
710549,163404
716103,9890
708854,462
719315,11123
719564,25949
712757,57035
712037,55758
719733,3925
713213,56181
719686,57134
711473,4751
714794,6195
714635,79947
710911,29937
710371,25936
709465,5629
719949,8289
709000,1063
716612,6118
716455,5511
716496,5511
705425,54996
705543,54996
713064,200010
714969,114883
693942,57488
714440,10849
712993,23184
708127,5955
106996685,1143
100429390,727897
718529,10274
705686,6794
705511,4297
706449,11181
700582,56912
703536,4317
696969,335
718260,84215
718243,6543
717322,11133
695218,6230
709293,9928
709882,7139
709192,83479
709092,23271
720056,22926
720034,22926
711522,1421
696593,7141
709702,22868
574301,8828
708717,1385
708487,8609
705943,7276
706068,9331
107000835,79630
706360,23632
707753,55259
707643,4033
698170,23120
694179,9789
700073,57558
692070,6785
716439,27145
702294,9994
718261,9324
694910,90025
574142,1268
699611,81833
702811,81573
699558,84251
716282,23469
106998093,153918
698358,79747
699985,5325
699241,84085
704130,7128
710509,9465
712321,4602
713082,6446
712152,81847
710410,383
714520,1490
707680,6943
706402,83449
722846,26234
722863,80306
716540,9194
717102,10329
695851,8673
707742,64858
695077,103910
694957,103910
700731,2309
700364,84071
701284,2691
708971,6185
709696,60436
100429616,60436
712373,845
712685,118427
702179,5311
704930,6696
677687,10983
703781,5918
703674,64747
706252,25782
707669,196483
710266,5493
706838,29855
694575,11278
697276,7347
695637,27253
702364,64342
717510,60526
716638,57539
710643,8074
699506,22936
695393,56171
715257,57404
700944,4709
696338,9330
699151,23314
710678,7320
706119,140803
701796,9615
700585,687
699586,9414
713611,84417
694036,51692
106992402,80235
710223,205564
705922,80212
714084,84886
713730,440730
717649,55127
711210,9991
711328,5887
710073,23307
710389,8727
710486,54942
722609,89891
716874,5524
717474,2733
699837,51552
700200,11064
702595,22954
700958,26190
704050,26147
100427402,10783
705322,54836
703658,5537
114675532,5537
698706,4702
705447,81932
698457,92400
719542,57864
707233,84263
702599,79109
717560,8013
714490,27130
715128,79695
698028,57706
714850,85365
713485,1441
700476,2531
707614,9525
698537,9480
711906,84878
700167,56252
695337,26094
700297,283571
699261,338917
701219,5228
700629,83982
698173,80127
701707,91754
697471,97
703348,112752
699881,10577
697410,83544
699435,4053
700252,4053
701482,27030
703116,23093
702759,55640
699380,5826
701006,1743
707198,57718
703239,7043
701845,79696
106999505,81892
695911,58517
698755,4329
696529,8111
703799,2103
701360,8892
698047,51004
698124,57862
717769,23433
100426871,10936
702030,9913
718309,114818
694822,1788
699775,54867
703529,54454
703973,2281
710647,64225
704532,51646
707327,25940
706819,84272
696100,54812
697273,29094
698827,25927
717675,53335
714949,9419
677680,4072
716100,26503
715189,79627
710786,55719
698640,3416
696153,6975
712927,83401
695344,3437
708540,159296
695452,3433
696042,57678
709050,51076
697381,5507
707797,84795
708335,26507
694630,4601
694761,10285
707385,80007
701598,3070
703844,26123
713269,404636
707067,60370
714990,55717
712512,79591
712434,30819
716289,159686
708434,2805
709434,1369
707738,6425
718144,10672
697211,3218
717172,284058
696732,3215
574095,104909134
574095,1394
696111,3211
702981,1843
100427204,79646
694227,4488
707455,7010
694568,10171
707992,79886
707334,54586
706919,79817
693735,11172
693911,3641
715882,2315
716043,29126
106995851,3443
709755,3445
574344,2891
697905,348995
705222,25902
697652,84918
712320,80129
705354,57480
711296,80177
704259,80231
697656,84418
100862846,54853
701400,64411
700508,56128
701587,83884
708587,63923
708475,63931
707211,91687
678654,8995
709635,89866
709635,111240474
702571,92344
717158,2853
100427660,39
702500,6950
693360,83887
715704,399979
714799,3762
712347,79684
697543,56159
696939,407
695458,51248
703452,84068
698632,84955
699048,56943
708134,84930
705851,56243
698176,84569
693706,84569
702523,84898
702805,80314
721576,440073
721604,84318
717135,6883
700475,55068
699955,8600
698593,9617
693608,54937
700339,29103
696606,80209
695866,51569
698220,11193
697952,1997
694572,4093
721956,10808
698337,84078
694836,29880
695071,11340
714449,2107
712503,7045
714176,51307
714762,64374
693317,51247
716648,51780
716786,1958
106997040,27230
714391,5357
100429676,22835
716524,7181
696472,27340
693387,7112
695469,400
699937,83468
703925,80298
715772,8835
700451,4801
697824,51019
694164,317
714290,1846
677866,1191
716650,8795
716198,10174
712787,2185
712868,1135
712509,148
708233,5533
708961,64236
708652,64236
712926,2053
712606,81790
715053,4879
714320,29914
100423163,23435
722773,943
100425959,65122
710457,51123
697491,83690
704584,10987
695791,157506
709655,8288
708500,8165
708103,7706
712588,7706
708197,59342
699711,8405
716277,6909
712702,9496
714776,56155
699953,81558
700079,81558
705560,23397
708975,23397
698871,9227
696761,23240
100430285,23240
100568287,117854
100428125,117854
716552,85320
694589,64282
694730,113
703199,84902
714189,57616
713797,55268
717924,50836
698939,79887
717960,50839
695018,653247
114670789,653247
705781,79912
114670806,3375
706369,3764
717909,50837
695971,79370
717940,50835
705080,55269
708201,256051
712737,1
100427122,65982
709901,23024
715693,353299
716454,89884
717024,6045
714319,81627
715277,26984
714547,1475
706631,55211
712853,64091
711983,8702
709764,80218
732518,941
698453,81930
701415,2703
713515,51029
714950,9479
715000,1408
714904,9409
694433,91614
717406,847
721255,7750
704105,10804
704432,2700
718743,64786
706332,576
705914,3061
705172,51538
717237,2170
706598,10657
706700,55116
713715,9034
574098,729230
694587,2693
694451,8743
711860,51193
700660,22865
709959,5290
699864,23244
698617,80008
699244,11019
693465,119587
710342,113452
710291,7579
710468,114784
710249,3208
702812,55791
702445,55791
704295,57413
104564310,57413
696577,23155
696458,29899
100424583,79712
707329,7852
712445,84083
707017,92
705713,51426
706753,22987
721712,2322
710571,219402
710492,2971
710394,387496
712491,5412
714705,84248
717484,130916
701972,7512
702089,54440
702345,4952
574318,5047
712048,51116
708338,50945
703048,2331
703742,4656
702011,54900
703891,5340
696270,57179
719683,1314
719800,51744
699722,9956
701569,5930
711984,29066
705523,84947
707628,311
697140,11155
699800,94233
706244,84293
106994928,7755
703207,79903
706896,6125
715193,57489
707535,5737
710462,100505741
711396,54482
711471,127495
709817,25950
709729,25950
697066,84146
713129,343099
706358,79871
698716,80148
708412,27241
717589,5395
705890,83637
721827,654231
114676724,654231
677666,989
706642,80820
705349,55975
714414,64224
701821,3181
696503,644150
574215,30010
574114,4852
705467,84668
699858,3204
702734,3624
708827,11328
708743,51251
693302,10124
106995287,51622
718128,51622
707619,27434
697349,10268
698100,29960
703656,55234
693734,152007
716206,92014
693659,1211
694043,8434
702218,27290
704539,138474
705075,48
698904,23349
701307,27019
716256,79269
700959,1271
710668,57670
710229,8805
713530,78996
707050,800
709863,6718
695921,170685
574108,653509
701715,653509
711583,50674
705853,5328
712299,5552
709333,9469
701228,80114
698132,1959
707699,11319
707927,5033
702198,11130
717371,9559
715724,9904
695846,11113
710434,28981
698196,35
709745,84329
712763,79039
713867,23389
711877,1031
708284,11228
709786,79365
708482,8082
708714,3709
710380,55297
696533,64168
694098,11059
697759,23597
697635,10549
718822,10212
718834,5585
716466,79002
100426363,976
716260,84292
717785,10755
701019,139741
709312,83446
711525,57213
706833,84650
713781,540
703196,23091
703317,23091
696884,57486
696142,64105
574252,10133
722614,80760
693644,466
715916,10102
712519,10102
706605,58158
711684,64333
705782,3071
710111,4327
702355,5204
712308,65244
710296,29095
696797,3164
705920,5153
704082,3229
710965,4035
106992375,3227
696954,60673
705061,4778
704201,3228
711244,64375
704743,23583
711452,55709
713289,1757
574105,1621
708798,64756
710099,6491
718180,55355
708339,3598
716223,1300
698042,262
705102,29078
694340,85015
697887,5354
700439,6906
697637,9643
699275,158983
698767,158983
698014,51209
700137,203447
699523,139231
699644,80712
701723,4108
720906,9367
695361,79828
707811,79809
694554,9111
694699,7130
697826,130399
702780,29994
713630,206358
711398,9926
710551,55509
717581,50486
574189,3759
705986,57826
707368,5393
704873,80776
702379,79934
693509,5208
693636,725
705189,23682
711873,27161
722345,10608
697324,1164
713522,164781
706050,2181
703860,79586
703180,23549
574379,3623
705924,116255
705624,23363
707444,79843
701196,6560
699723,84080
699487,84080
698439,4159
100429887,140687
701500,140690
698314,116151
574237,5266
697817,200232
697423,200232
709196,90203
711156,6590
712620,79183
714351,57580
711715,3787
707974,57468
705130,343578
710914,6385
705431,8202
710556,51604
717652,8785
717054,57727
695049,9217
712004,84612
574260,514
696091,84181
697069,5335
694291,84969
696054,6431
693773,78997
694546,149699
704407,10564
703746,57169
695016,128611
693385,1908
704301,1434
699283,57403
703407,5740
704197,6780
701165,60437
702353,6615
701166,27304
694811,8675
695968,56937
713517,55905
699646,140731
703852,55661
717625,11317
695728,128602
701649,55653
710738,27296
696207,5105
696090,81030
708904,140825
711149,4109
100430789,4552
695780,79072
717332,5184
106992411,64377
702562,23096
704160,6845
704266,3581
705377,7499
714562,10617
703976,55577
711595,400961
708670,11017
704207,10199
710618,27189
702630,10396
712098,23326
694245,79983
717188,64344
710398,79177
712018,56269
712591,7596
718197,27076
708398,1088
702203,4693
106992260,8239
711264,2162
718489,2914
696006,55809
718624,29993
700855,23408
707676,57380
707250,56897
106997946,88745
700608,696
718654,6631
695146,10786
694338,6568
716411,5269
700664,57510
700156,89845
698238,3007
697597,5190
719685,221443
719655,222643
702626,57505
694975,3024
700038,346157
719625,4337
701337,8970
696997,6903
718648,25803
718695,6954
701099,9587
719677,10930
698107,116138
697722,27232
697722,107080644
719528,1769
693558,54210
699300,4201
710672,401265
712070,81578
719199,1026
706531,6659
719518,2739
719255,57699
719574,89822
693556,6239
693818,6745
694461,83732
722968,51299
698416,51000
710505,10799
702975,6310
703888,9972
712460,7913
574111,167
703331,860
705586,221391
698614,9247
704379,9208
703609,64284
704133,6372
702502,2069
106993426,84767
719083,745
114672122,10647
722315,4246
718802,79026
699481,55831
702279,51066
709009,7471
722649,54436
712880,23019
698911,26231
700353,583
700719,4502
695885,80262
707896,2806
704443,55715
708908,9271
698714,2841
699339,171425
706341,84899
697215,5911
702376,6555
695407,10257
711288,1948
695074,11166
699087,9375
711524,78995
697170,3834
707788,3659
694247,65109
694501,7737
694021,23157
696050,55026
694635,4694
710057,265
100426047,27109
694618,652
708024,5732
710992,8603
574208,6662
693793,64518
114673061,9953
721965,399512
701800,51081
706005,23163
705751,23163
700833,79637
705628,79902
706122,60386
700964,30833
717842,55154
715002,7270
714849,9329
714800,64794
722313,56751
114674157,54776
693742,79143
719587,6725
719224,4987
695278,56731
696464,79025
107000329,128408
719608,79144
704701,3553
700579,27178
699323,84269
701906,7849
693654,51141
699075,84172
699204,84172
694513,54520
701785,23550
699961,79085
699480,5623
699343,84266
699593,8192
700588,8744
698396,2892
697668,57187
697781,5469
694719,9349
695606,84938
701080,970
703613,718
704052,10045
703934,9322
703831,56927
701451,8740
715896,2354
714806,80207
715941,6253
715009,24139
716022,7408
722436,8189
719117,56261
715602,27111
717639,80025
716498,7053
619516,2797
701771,3170
702252,22918
100431028,64412
706866,5075
712165,63908
703172,10047
705258,644524
718571,1059
715314,9491
701424,4821
700895,92675
702818,128817
714692,10616
718375,56255
654419,140880
716423,140901
716578,6628
714586,80023
718611,55317
698019,6238
718330,650
700023,7692
694694,23767
699284,58495
695730,5126
718481,64096
718547,8195
695840,631
695969,11034
718433,24141
695387,6629
696467,92667
718283,164312
716852,128637
717257,3704
716916,6939
695505,56914
107000482,140836
717181,55321
717055,83541
717432,128646
717038,64949
714266,140881
712703,56926
718721,10236
709638,80818
708228,4149
708129,100529261
100427906,100529261
100427780,64860
705432,8200
712005,10893
100427126,63941
713160,3397
713317,22913
100428465,83658
704947,140873
704736,51614
711369,140823
705662,128876
710014,92747
705173,11190
715625,5326
574339,2925
106992262,8242
707701,154796
702164,11070
712193,5690
712543,192669
705166,7389
703599,6487
705023,79639
705051,79654
695788,7517
721894,10426
713961,23263
714132,2159
714247,55795
696982,8858
114669800,57152
711565,79414
710396,79713
712561,826
705688,84306
708732,2866
709852,79171
711175,84063
705808,10054
709026,2867
574152,10870
708620,2864
692062,1340
706724,8689
699650,7067
574231,1236
699472,9572
716379,83786
719764,25824
718981,83596
718970,3661
719419,3276
718939,6237
719318,5639
100428822,58506
719344,57479
719028,60385
717942,23769
697109,435
695545,51119
574129,6776
707820,65266
711649,8678
720263,5582
706234,10131
708454,84662
712140,84081
716158,27245
716339,2537
694923,117154
722077,171017
722122,10436
712682,8409
707386,5199
114672301,2002
714895,10245
702758,64430
697252,22863
697744,3895
703696,6495
705603,57381
696772,9787
702076,112849
707793,22890
710277,22890
704146,57570
709364,81537
708025,26030
716834,5858
100430319,5858
695034,11105
717901,55288
713110,2123
713044,4974
705405,55112
715655,83543
715560,286336
722421,8021
697763,554
700643,8273
700759,8273
721821,5605
703254,3188
703365,3188
704620,51309
702205,59353
702885,1678
708764,55906
704794,821
700176,54973
712688,6003
705937,64768
711976,83744
706272,4958
706720,89846
696084,59269
697064,79717
695960,1907
705238,64919
106998836,1350
708391,7186
718980,79575
708206,5648
698284,84239
706638,57110
717860,92797
693750,5908
718171,5908
718047,50616
718622,7103
718450,144453
717215,117177
718564,5787
717941,8445
718376,8089
694595,50831
694737,50832
694858,54429
715040,155051
704779,65999
705218,56302
106998222,3425
702927,53834
696545,84286
713349,79000
711095,5300
710855,54850
702573,23065
704629,5322
702449,23352
706362,50809
654420,30817
718813,23309
114674105,390892
719559,79939
719502,58513
719492,10365
717965,26658
114674087,26664
718843,9002
694203,2671
694003,9143
699350,9088
722338,117166
697343,84219
722364,146330
698475,63922
722398,51764
718651,23499
716067,6597
695760,23030
574294,148022
698321,84190
710679,27190
707030,83460
721445,8388
721312,79066
702583,7277
698946,7429
700763,14
698201,25953
707034,55504
721550,6049
722723,1892
705945,90485
702970,10142
700606,2791
100427418,7979
700724,2792
716133,3092
721538,5782
715888,5447
694856,10875
106997352,51657
715846,51657
705096,79689
708940,2770
702392,5189
703725,7978
700104,8910
703152,84060
700222,64921
701034,163131
700344,163131
696357,57622
722000,7538
696381,79644
693946,6691
701397,65997
694743,10606
698293,3791
694868,5471
720629,85378
720666,79924
114669725,85359
693512,85359
100425351,54487
712623,57168
107000599,29802
697928,23753
715998,9514
717584,5988
706704,2781
703965,468
710998,53947
717584,10738
697553,11135
574232,2847
715338,8459
700058,80115
695842,4357
701727,8484
698021,7263
107000597,3543
694029,23780
696709,5880
715456,3976
699449,84645
721047,100913187
721047,200315
721030,100913187
721030,200315
713547,26150
695907,51234
703312,7732
704221,92521
702856,51200
703726,9732
696751,25913
695211,50833
708569,51691
714963,79706
719578,7425
704777,5420
613237,93986
701573,57464
714551,64792
704338,4289
701094,4189
700223,2318
698610,64101
699730,813
701874,64753
701334,6608
700725,3663
695422,10234
702290,23008
100430178,4698
100429986,389549
699981,611
695196,6183
694510,4430
701064,3231
106992621,3232
701294,10651
702458,50940
698697,1123
613030,2571
709747,64172
709832,94101
695933,8520
720188,3235
700318,3236
106992622,3237
703825,3239
712294,8924
711028,6638
702480,56984
705804,57045
710956,58504
719472,57705
100428309,440275
695333,55930
699876,84952
694355,29767
712249,146057
711271,80237
703343,90416
705111,54617
706347,79664
704898,54567
702235,8854
703159,54629
702867,3712
702753,90417
714401,1854
705007,79094
693873,54982
693753,54982
696272,10776
709080,54832
701479,3671
696770,56906
706464,4016
717701,51554
717294,25847
720557,8930
699327,1315
701029,5682
715253,25870
693824,23022
100429721,60559
699465,8424
696222,4654
106993319,26297
696106,3746
695363,7166
702466,8048
702368,79733
700995,1635
106993880,6665
712701,54478
711897,84268
716857,9098
716004,6462
721573,5338
574331,23746
715923,968
712910,84817
716093,482
721889,9513
721601,10749
715962,9526
701406,51105
696651,23639
707754,904
700448,83448
713047,65095
713427,3609
715866,57153
720531,10053
713172,1032
702990,57509
722692,43847
719831,27180
106994828,5655
714177,25983
714684,196883
716138,196883
708273,84932
712865,84962
717267,112487
701955,10038
716984,25938
697909,3169
693626,58533
714727,55837
717342,112399
702644,55320
714967,4901
704676,6035
711840,1603
703733,7011
706945,64097
696387,1036
100424914,7905
716435,81533
100430769,84074
706275,2302
708394,6397
707033,79651
706924,15
693976,9459
712823,79649
695460,2258
699382,9070
697659,80185
696776,80185
718154,417
718133,57053
721220,1028
698231,151648
100270700,6192
114674748,353513
720717,353513
720717,9084
114674748,9084
100270687,203611
106995435,203611
712526,1013
106994598,83855
722297,58986
713046,83475
720347,23383
721125,79948
709119,81926
706109,3929
106994863,6861
698233,863
721263,2593
707930,8226
693664,8226
710978,55780
695325,55274
704265,79057
721906,3742
721906,26290
721912,3742
721912,26290
711886,3741
709929,84766
698533,158046
693629,9754
695830,27112
695687,54857
697884,6303
701373,54552
693393,23677
712225,158747
716279,57572
714805,51295
574283,3949
715007,84337
714278,26526
106994638,55908
714650,5589
716681,1264
699089,8881
700600,84891
703842,51337
713229,5819
