GENEID_59729,GENEID_9606
100221831,54758
100222050,4173
100218396,54793
100232827,2267
115493195,1891
115493177,54938
115491758,6625
115491757,6625
101234259,1209
115492857,11129
115491817,64130
115491855,64130
100218467,23370
100221310,92960
100222310,84444
100220715,57030
100190498,4946
100226425,81492
100223232,259307
115491756,81576
100231988,166
100230995,6449
100190628,28974
115491834,28974
100190628,28974
115491834,28974
100231919,10469
115497637,729440
100227401,51231
105758943,84167
100217521,9441
115491621,93145
100224299,6511
100231396,10775
100220841,898
100227631,8725
100223380,84079
101233692,29124
101233692,1178
100219439,51588
100217571,55702
100229992,27134
100218533,58509
115492894,26093
100231997,51343
100226533,22898
115493136,29997
100225958,2109
115493139,1406
115490804,29086
115490848,29086
115491597,7297
100232745,6822
115492962,10567
100228089,5802
115491755,83743
105758944,54531
100217782,5518
115491645,51398
100218920,2639
115491759,2639
115491825,79165
115491749,26121
115491848,26121
100223256,3718
100231477,6142
100219453,27106
100226234,5296
115490861,51477
115490817,51477
100225261,8178
100227217,23373
100230923,93436
105758951,25789
100229067,79036
100231977,23770
115492957,6324
105760726,80714
115492932,64763
115492976,199731
100220028,154661
100224797,85865
100230025,10156
100190354,1021
100229620,1021
100230249,27000
100218198,7980
100223583,10135
100229232,5294
100232167,3696
100226403,26959
100217742,11062
100227291,29062
100228392,79872
100221044,1749
100218619,136319
100218619,767558
100226860,256227
100228238,5764
100223018,1687
100221499,50617
100229789,56829
100225372,79989
100229811,4967
100038821,64111
100218442,11033
100225440,94239
101234223,858
100220361,857
100227998,4233
100230955,64327
100221216,7472
100225422,3198
100225230,10049
100221601,3199
100218383,3955
100232162,3202
100218751,3203
100227055,221927
100229999,7434
100220256,23554
100225093,79974
100222609,2128
100229283,11112
100219738,8887
105759000,1124
100224775,2887
100217962,23242
100228355,55033
100222587,84725
115497817,6804
100223293,6804
100225463,10392
100219758,1395
100218302,2051
100224602,84182
100225253,2692
100221143,835
100190692,51142
100229516,6369
115497720,6369
100225266,3315
100229849,4885
100190548,11333
100221237,8896
100190121,8896
100226034,1577
100225128,8662
100219364,4521
100219392,5803
100228869,8976
100229824,6677
100226087,7965
100223166,10842
115492603,3614
115492738,1174
100221974,56913
115492685,10467
100229584,113263
100223551,9678
100226728,2146
100218193,95681
100228338,6424
100219741,4223
100229301,57037
100228173,653857
100219064,11281
100220594,10551
100230166,196
100190377,54927
100227712,2737
100190708,5683
100218080,64983
100190693,64983
105758975,55744
100231163,644
100223299,55069
100218551,51422
100221195,5425
100222236,2645
100221546,6505
100226908,9355
100222184,2218
100232789,83856
100218023,10927
100232089,23731
100227865,727
100229795,4969
100229224,7091
101233328,259
100222436,1759
100226246,2022
100219744,55664
100224371,54662
100228335,57589
100219686,23081
100225500,81704
100218754,23189
100225545,1993
100222285,7016
100227933,57582
100226207,768
100231123,8939
100218715,7306
100222350,10488
100230229,8777
100190496,8721
100225444,169792
100219528,56654
100223129,320
100217593,23064
100217727,6456
100231140,20
100227266,51104
751773,7763
100231182,1855
100219298,9124
100219978,54619
100220809,1791
100223964,2625
100217603,26033
100231512,5264
100225714,23268
100220489,22841
100232811,10613
100222434,8661
100228046,9033
100230580,1787
100220867,5599
100229205,11196
100230111,11101
100224423,54780
100217594,59338
100218780,27143
100227380,219699
100220668,9806
100232211,10367
100222189,5532
100231788,54462
100223148,657
100225117,9562
115495783,59
100219865,3988
100222803,3195
100231468,56652
115495799,84445
100219929,81855
100221829,81621
100229466,6468
100228553,2253
100219917,10360
100226670,80351
100227027,8729
100231539,57584
100226622,22849
100222186,79176
100223145,79004
100226676,51684
100226294,22852
100231631,91452
100190709,64077
100228981,23185
100226123,23560
100231119,26098
100190007,56647
100218006,9148
100218482,10531
100230596,1326
100228789,22943
100229148,253738
100190035,10539
100190036,10539
100226716,114815
105758530,54906
100225725,7511
100229422,9126
100223747,8036
100222142,7019
100224200,8030
100221330,8453
115491832,6158
100220312,57178
100219658,56521
100224193,10105
100217743,64081
100228002,81619
100219007,9211
100221850,23232
101233949,25984
100226203,57532
100220751,84961
115490666,10900
100231354,7343
100226550,5709
100221713,22794
100224319,443
100229041,5889
100225193,4591
100219427,5023
100231023,79665
100229007,51174
100229946,3837
100217894,9570
100226155,6198
100225598,9400
100218858,2584
100220409,57508
100223296,9969
100226184,3216
115492739,5216
100218335,51655
100218326,10743
100221354,4927
100229068,6532
100228177,642
100219416,1362
100231903,9527
100226498,57003
100190401,51003
100223230,1819
115490641,117246
100225297,11216
105758919,6603
115497234,27077
100232610,55813
100223125,1655
100223983,64149
100231750,9267
100226224,5193
100227527,79132
100221709,2648
100190713,5878
100232350,4669
101233632,3292
101233675,6945
115490772,1748
100219794,100885850
100228467,51264
100217881,10493
100220693,55379
100230280,51747
115490681,4355
100230714,64750
100232346,1845
100219270,786
115490669,9343
100229316,9343
100218852,3131
100226876,9120
100218282,5573
115492780,1949
100220234,54757
100229976,7531
100231324,23531
100226231,5608
100223170,25979
100221333,26118
100221704,9368
100224642,26151
100226601,54868
100228142,7448
100221415,7126
100190343,90410
100230032,27346
100222671,30850
115497643,5376
100231033,9094
115497715,230
100221882,57649
100228525,8929
100221534,2798
100223242,57606
100229857,80157
100232761,23142
100221180,64854
100232745,6783
101233795,10874
100224221,57482
100190337,8649
100221542,4790
100218699,4126
105759215,7323
100232485,1998
100219157,23158
100228617,27309
100222864,2549
100230207,11275
100221584,1363
100190103,6164
100231376,7466
115495021,54433
100219391,1182
100228964,51166
100223249,51809
100225665,1665
100229507,51091
100228509,8532
100225448,23321
100228331,55294
100224693,55296
115494919,116449
100222807,7468
100219670,152503
100220828,579
100230479,10227
100229925,10227
100224783,683
100224541,9693
100228559,3083
100227970,55325
100227579,51274
100231392,51088
100229457,64151
100217939,7358
100222781,10891
100218615,29118
100230097,1410
100230748,1075
100221307,91057
100228148,26610
100224408,8882
100228723,23788
100229184,7007
100226384,6309
101232997,56253
105760559,79864
100224397,27087
100228250,3312
100223420,54414
100223865,9404
100218096,23220
115495418,5007
100230084,83480
100222904,51111
100223467,55572
100232524,55291
100226785,1374
100231612,595
100224807,27339
115495425,79073
100232835,887
100222700,10612
100231653,26973
100220024,2348
100227500,2348
100232520,25906
100220024,2352
100227500,2352
100219609,24145
115498323,337
100228288,57562
100217694,3587
100225317,329
100219555,9354
100226928,1656
100227285,5818
100222303,10114
100227808,26273
100220979,8050
100218134,6506
100219120,55626
100227692,8567
100226136,79829
100228740,833
100220120,5002
100221956,975
100228202,54733
100217682,55531
100225773,55553
100221976,10944
100190265,6207
100226510,4928
100222863,4728
100225770,1119
100226364,23086
100232545,2965
105760050,2965
100230601,84867
100228828,7450
100221860,5715
100221140,10536
100226930,8496
100224461,11108
100221835,84274
100227524,41
100219640,65981
100222754,83892
115491394,4891
100232368,4598
115492447,81566
115491491,51411
100221153,506
100221463,341359
100225637,605
100232389,65117
100218012,4618
100232404,4617
115491360,3875
100227635,79611
105759551,2735
100230046,10988
100224355,4048
100221428,2004
100225050,6539
100232701,81029
100190567,55110
100220808,59341
100226966,55846
100224168,2305
100226979,56341
100220130,57097
100190238,10094
100189946,51184
100229784,2251
100223766,4633
101234216,10635
100229772,54682
100232706,3736
100221176,3736
100222007,80824
100217978,217
100190046,1027
100225315,55507
100232053,83445
100190104,8099
100230167,420
100220545,4256
100226271,8437
100227677,2967
101232847,57696
100228029,81539
100226922,79785
100223753,79794
100221284,7421
115491412,7421
100219897,283383
115491351,22818
115491464,22818
100226608,23329
100229414,55832
100226664,3458
115491460,5869
115491459,5869
100230456,56890
100231466,57122
100221773,4848
115491373,8914
100225670,11103
100232637,1108
115494114,84519
100232111,23074
100190466,50813
100220142,51147
100228760,2784
100219586,56994
100219296,8078
100190753,7167
100225345,79158
100231650,2026
100229755,1822
100190250,113246
100222135,5777
100226265,51559
100232495,28234
100230680,79923
100223472,51026
100232653,2998
100220812,5564
100225966,55907
100225405,29915
100225976,6489
105758674,57379
100230414,11021
100223084,1911
100224384,5992
100227269,55188
100221116,26127
101233500,3820
100226890,1303
100222493,51567
100228210,2444
100227259,29940
100217610,51389
100228938,4117
100190710,51522
100189937,51522
100217661,57150
100229910,4739
100227307,387119
101233192,84830
100229097,25842
100217657,254394
100232020,79632
100232080,8732
100232070,4121
100230156,2570
100222505,57515
100222440,7164
100221439,135112
100230072,9750
100230822,23328
100218364,10090
100219211,5467
100227667,4988
101233206,2178
100227852,1432
100221695,6005
100219284,222658
100231774,11329
100228554,29074
100223664,4172
101233673,9025
100232821,221692
100225015,22858
100227908,26268
100228311,2740
100232671,653
100218595,60468
100221181,221662
100227057,10486
100226932,26036
100190641,9532
100225926,51715
100227229,9457
100220495,81491
100224936,202559
100217645,26235
100222499,892
100225321,59336
100218382,1871
100219208,7803
100225397,6492
100228272,10973
100224443,11149
100224952,1297
100221789,9439
100230775,2822
100222151,7915
100231062,202
100220807,8876
100217969,8876
100220807,8875
100217969,8875
100227262,81688
100230653,135152
100231130,51053
100226627,2070
100217665,55084
100221481,7101
100190085,8724
100225632,10767
100226328,9841
100229159,9896
100218362,64065
100221212,64065
100227995,57221
100221433,117247
100227100,57211
100222256,9749
100223137,7957
100229899,1235
100224203,54346
100219355,9444
100231795,10846
100223644,7942
100224213,64094
100218837,896
115498556,705
100226078,84498
100227951,6908
115492489,2979
115492489,2979
100223999,2979
100223999,2979
100222915,5961
100220039,23506
100223842,5528
100190175,51069
100224857,5754
100230563,6722
100223890,23113
100227799,56940
100226726,55770
100229691,1347
100232609,55754
100229558,2762
100221907,8899
100226875,7272
100223984,7272
100229291,2030
100223113,55603
100229341,53405
100221779,57666
100228423,59084
100228619,9450
100229642,55914
100224886,23438
100225025,83594
100227845,4124
100217968,9037
100220882,11044
100222341,2690
100224230,8382
100220436,10902
100223319,10112
100228078,23530
100222293,10884
100226431,3313
100223610,23107
100190395,5201
100223043,4015
100226804,1007
100220119,3550
100223133,10087
100221390,23197
115497165,9421
115497045,56132
100229528,56132
105759510,56132
100222571,8622
100229079,57396
100226721,2916
115492167,2916
100229084,3702
100230943,55819
100228383,411
100226122,9685
100218446,7060
100231015,57472
100217488,3593
101233532,5924
100228742,2566
100219074,900
100220998,29102
100223925,1004
100218347,4001
100228281,57561
751990,64083
100190187,10923
100226141,4883
100222511,83989
100219015,28965
115493815,50805
100218959,4012
100220956,5144
100221348,5810
100230972,64902
100220276,10723
100221910,10111
100230737,7903
100228169,10007
100230172,51294
100225726,6500
100228749,5515
100008583,2908
100225741,23398
100223352,3977
100222876,373
100220071,80006
100220448,735
100228680,10802
100219071,79770
100220467,23548
100232543,5917
100222925,23286
100230612,9555
100222332,10915
100221011,4090
100224246,1452
100217474,22993
100218486,57222
100223375,5159
100190051,662
100227125,8614
100222328,80315
100229931,3274
100190129,23567
100229937,90249
100229171,1962
100219417,5067
100226880,10051
100190312,58515
100231091,55171
101233016,51300
101233469,3273
100222134,604
100228443,3081
100228152,84100
100218239,942
100219584,51421
100221093,26355
100217862,4968
100224021,3836
100220499,5096
100219901,7337
100232019,25852
100225287,80321
100221460,5948
100225387,7029
100232132,54464
100227387,8850
100229708,590
100232628,11235
100219241,7474
100227828,5210
100221155,2257
100227565,5576
100225879,3280
100228772,7375
100228772,107986084
100224072,23527
100230744,1894
115496950,2779
100225910,2771
100224869,10342
100230862,8287
100219184,3373
100190138,6152
100225005,11068
101233327,57415
100221134,8087
100226776,868
100229588,56987
100218230,84223
100229070,2632
100229392,7372
100221641,8723
100231600,79669
100219776,23150
100229791,54946
100229321,523
100223102,80325
100221102,50512
100231290,7348
115494073,10675
100220294,22937
100227435,79858
100228393,11222
100230704,51409
100222098,1154
100225000,7867
100230960,93
100227196,57599
100230010,64689
100222110,51555
100224018,10057
100225512,13
100228824,84836
100223608,10289
100219242,100526760
100226493,26084
100217688,54800
100219860,23007
100226500,7433
100227888,25981
100190184,6747
100231356,92999
100222740,4820
101233397,1181
751984,27086
100222115,1981
100190576,28972
100222015,6787
100217555,1933
100217550,8745
115498130,55683
100220805,55683
100218069,150465
100229363,200576
100189956,51011
100229997,80255
100229988,7535
100225695,55240
100231263,57669
100230367,29842
100220780,51639
100224339,51277
100219426,5443
100222318,10254
100222867,2820
115491644,1058
100222323,1058
100222934,9595
100230545,90
100231567,85461
100217558,7781
100230024,2976
100225251,29959
100219490,64838
100219853,3676
100190290,10213
100231035,9784
100228137,5496
100225529,64135
100190080,6209
115494798,84759
100230304,2888
100219093,79745
100227699,6711
115494795,550
100230149,550
100219085,57142
115494790,84695
115494789,84695
105759240,1796
115494791,1796
100227566,2591
100230409,6869
115498145,6869
100220912,55704
100224317,33
101233425,84141
100190659,9801
100218552,10314
100226873,2202
100231676,2335
100221342,6772
100231894,2744
100223950,64895
100227559,3485
101233683,84173
100221741,3488
100217676,80303
100225341,3769
100227159,23301
115494558,5013
100227571,10190
100229044,80219
100230975,23451
100229190,8869
100220902,9486
100230480,79031
100226356,55818
100227504,84812
100230419,7850
100230154,150572
100229435,3554
100230318,7475
100220817,8808
100232380,9173
105760516,8809
100222755,8807
100228510,6549
100219958,2274
100222096,79083
100228578,80146
100227512,10058
100231458,60482
100227273,3069
100225404,23178
100217622,10494
100231143,5624
100224948,3398
100227883,9014
100190241,3241
100229742,4953
100225419,57448
100226948,79954
100190018,55041
100220731,26003
100218683,10153
100224609,80067
100217805,25797
100220383,22930
100225577,8604
100222741,1746
101233312,6382
100225242,5334
100228071,6509
100230917,6654
100226180,8942
100232533,9167
100231969,56902
100218492,5000
100223345,5341
100222336,390
100226584,1386
100226796,63892
100226204,66008
115498136,54980
115498137,54980
115498207,7072
100224743,7072
100222230,51449
100220014,2034
115490871,1820
100230370,4780
100217890,65977
115494779,6697
100229339,117583
100223390,10056
100223370,607
100220338,1718
100221198,23341
100224882,4139
100221864,7143
100225543,2882
100218387,6342
100218035,9068
100218708,9731
100223228,127428
100226097,9528
100228944,115353
100226633,7827
100218437,51253
100231379,5768
100223930,6814
100228380,54206
100190506,11315
100219907,4985
100229702,271
100230450,51102
100220199,3749
100230603,80267
100232675,79084
100218892,79084
115490529,515
100190221,515
100220830,3065
100224610,829
100232444,127544
115498464,10067
100223835,55223
115497975,55223
100229714,55870
100228562,58512
100220314,58480
115498401,9181
100190214,28956
100224097,4209
100226028,85440
100225454,6723
100222568,26232
100232547,54823
100232808,9829
115496289,9829
115490537,3953
100229897,3953
100220051,10625
100230233,9927
100231555,10216
105758751,60672
100220929,9887
100223851,4688
100219066,5132
115496304,1647
115496180,1647
115496132,79971
115496132,79971
100225657,79971
100225657,79971
100217981,5997
115496175,6121
100219959,6121
100232542,6738
100226906,270
100222923,51377
100190514,10286
101233244,9295
105759476,9295
115496138,1491
100232398,1491
100227017,79814
115498573,56944
100229512,51086
100222637,23207
100227846,10745
100224545,7709
100227775,2494
100229759,23046
100228514,54936
101233894,55700
100220887,127700
105758807,64960
100219309,149371
100224202,8443
100190424,54955
100224722,64121
100219409,4811
100227037,3964
100222768,84618
100230827,4548
100228885,57568
100225646,6018
100222327,8564
100217811,10000
100220901,34
100224116,81849
100223245,23266
100228042,11240
115498011,11240
105759871,6390
115498021,4237
100224466,4237
100223239,80135
100220128,10765
100228953,1486
100232445,5999
100228857,59349
100227022,84966
115498016,84966
100222235,117178
100232275,5929
100229926,653519
100223692,5129
101232926,8934
100223517,1889
100217934,3155
100224684,2582
100226703,3399
100221159,9129
115498423,51107
100222572,6513
100227976,991
100226042,79033
100220342,10327
100190347,5052
100221185,8503
100219799,8548
100222685,57821
100228436,10560
100230788,2166
101233308,387338
100230223,50999
100228332,1810
100218756,1266
100228569,23215
100232249,2152
100218710,5825
100219750,51611
100219685,58155
100226637,55157
100222111,3290
100225021,3290
115498579,3290
115492494,3290
115492492,3664
100218281,3664
100231540,27042
105759448,163404
100230177,9890
100228672,462
100226696,11123
100219953,25949
101233570,57035
100221608,23443
100228718,55758
100190478,3925
100227624,56181
100221810,57134
100224810,4751
100217995,6195
100230447,79947
100220918,29937
100220025,25936
100222829,8289
100230445,6118
100220840,5511
100223777,23673
100232595,54996
100223171,114883
115490553,51060
100226186,57488
100226427,23184
100221265,5955
100231842,1143
100232592,1509
100223991,78989
100217609,10274
100224446,51146
100222363,6794
105758816,335
115493175,6543
115493179,6543
100228732,9928
100222988,83479
100226722,23271
100231672,55686
100218559,22868
100231962,8828
751585,1385
100230022,8609
100190720,7276
100228821,55259
100229787,4033
100228866,57558
100225997,6785
100220242,27145
100232114,9994
100225010,90025
751607,1268
115496306,84251
100218431,84251
100220229,23469
100229887,79747
100219396,5325
100219358,84085
100227030,7128
101233561,9465
100224194,10981
100228507,4602
100222753,64577
100219883,6446
100224447,81847
100224713,1490
100229433,6943
100221746,26234
100228573,80306
100227587,9194
100221064,64858
100218287,103910
100217648,2309
100226310,84071
100221023,6185
100229314,845
100225515,118427
100219153,5311
100221984,9429
100231638,6696
100224322,10983
100232262,5918
100222737,64747
100226869,25782
100226473,196483
100228236,11278
100225356,7347
100220520,27253
100232334,64342
100232339,60526
100224096,894
115492536,22936
101233247,57404
100231909,4709
100224320,9330
100229961,23314
115491221,687
100225694,84417
100231688,9270
100226691,80212
100228877,84886
100218429,440730
100219390,5887
100232021,23307
100226257,8727
100228218,5524
100217658,2733
100190420,51552
100231706,11064
105760967,22954
100218232,26147
100224014,10783
100229763,92400
100231326,57864
100228470,84263
100227868,79109
100222496,27130
100219282,57706
100190655,85365
100229496,1441
100224888,2531
100227804,2531
100221971,9525
100226718,9480
115491740,84878
100220947,338917
100225809,51077
100221017,5228
100221990,91754
100228708,97
100225420,10577
100224870,10965
100219082,4053
100219100,9870
100230617,27030
100226824,1743
100219065,57718
100221046,58517
100226750,4329
100226735,8111
100230608,55051
100222873,51004
100224863,57862
100221967,9913
100229398,114818
105759617,54867
115493313,54867
105759617,54867
100225546,54454
100230320,2281
100229000,64225
100229003,64225
100227702,51646
100229241,25940
100219668,84272
100218563,54812
100230985,29094
100226214,25927
100227802,53335
100232509,9419
100223041,26503
100229798,79627
101232821,55719
100232369,3416
100229421,3437
100220795,159296
100229421,3433
100222783,57678
100219975,51076
100232417,5507
100219918,84795
100231416,26507
100230389,4601
100219868,10285
100220549,55717
100218937,2805
100231475,1369
100220855,6425
100223985,10672
100229032,3218
100222738,284058
100222325,3215
100219518,1843
100226807,79646
100231944,4488
105760876,2315
751775,2891
100223752,348995
100224764,25902
100232371,84918
100229428,5110
100190020,80177
100229859,80231
100222993,54853
100220646,64411
100229441,91687
100231439,89866
100231439,111240474
105758489,92344
100223470,399979
100232042,3762
100229118,79684
101232978,56159
100230301,407
100225520,84068
100190235,56943
100222917,84930
100228661,56243
100231652,440073
100218305,84318
100217600,55068
100227247,8600
100220550,9617
100230058,29103
100228271,80209
101233520,51569
100217656,11193
100224429,1997
100224462,10808
100228219,29880
100226285,11340
100220649,2107
100227786,7045
100226120,9499
100226128,51780
100008579,1958
115496386,27230
100222455,5357
100217586,7181
100219554,27340
100231112,7112
100190556,400
100219544,83468
100226495,80298
100222477,317
115494591,2185
100227070,148
100225527,5533
115498100,5533
100219890,81790
100217781,4879
100232196,29914
100218414,23435
100224957,943
100218213,51123
100224059,10434
100231755,83690
100218279,157506
100220378,8165
100218802,8161
100221651,7706
100228422,59342
115490659,8405
100219473,56155
100217955,23397
115498134,23397
100224470,9227
100225485,23240
100219691,23240
100222564,84057
100217747,85320
100231411,64282
100225700,113
100226374,84902
100218978,57616
100226513,55268
100218629,79887
100228269,79912
100230121,3375
100223035,3764
100221455,55269
100228989,23024
100224828,6045
100217929,26984
100218827,64091
100230291,8702
100226501,80218
100230600,2703
100223904,9479
100224803,1408
100230508,9409
100228087,91614
100223841,847
100222456,7750
100222413,10804
100219548,10804
100225310,2700
100222838,64786
100217979,55116
100218724,9034
100219731,9034
100218724,729230
100219731,729230
100226951,2693
100232692,51193
105759530,22865
100229768,5290
100223839,23244
115494949,80008
100230377,11019
100219567,119587
100223486,3208
100227920,55791
100220920,23155
100218074,29899
100221338,79712
100224301,92
100227024,51426
100221562,22987
100230451,2322
100190647,6144
100229104,387496
100220578,5412
100225887,84248
101233110,130916
100219842,4952
100229381,2331
100224062,4656
100231371,5340
115498496,4063
100222527,9956
100220672,5930
100232218,29066
100219307,84947
100226075,311
100226109,54537
100232229,79903
100220353,5737
100230227,54482
100217773,127495
100219692,84146
100217765,343099
100232246,79871
100226083,80148
100190050,5395
100219673,989
100223520,80820
100221544,55975
100222544,64224
100217763,11335
100229286,3181
105758990,644150
100225868,30010
100232180,4852
100224484,84668
100231229,3204
100224820,3624
100227427,11328
100228312,51251
100225502,10124
100231860,51622
100219360,29960
100217867,55234
100232077,152007
100190164,1211
100224208,8434
115491198,27290
100221321,138474
100227513,48
100230979,23349
100223289,27019
100228900,79269
100226158,1271
100227323,57670
100231658,8805
100222084,800
100228769,6718
100229447,653509
100227997,653509
100229231,9469
100190518,55847
100226024,1959
100229735,11319
100228350,5033
100224562,8034
100230401,9904
100217966,11113
100224782,28981
100232428,35
100228561,84329
100225671,79039
100226614,23389
100220326,1031
100227886,79365
100230700,8082
100230706,3709
100218310,55297
100219204,11059
100228795,11059
100227009,23597
100224118,10549
115491632,84292
100219575,540
100218673,23091
100226752,57486
100228627,64105
100219034,10133
100219029,80760
115491433,466
100231281,466
100226599,58158
115491309,58158
115491505,3071
115491466,5204
115491467,5204
100231563,3164
115491390,3164
115491368,5153
100217945,5153
115491439,1017
115491459,1017
115491460,1017
115491438,1017
115491438,1017
115491439,1017
100190358,60673
100223809,64375
100223809,64375
115491400,64375
115491392,23583
115491411,10376
100229710,10376
100225855,55709
100221431,1757
100190256,64756
100232817,6491
100229083,3598
100222449,262
100232138,85015
100220245,5354
100222381,51209
100224421,139231
100229623,92552
100222229,9367
100221325,7130
100223308,206358
100227704,9926
100229246,50486
100221069,50486
100221069,50486
100229695,3759
100227479,57826
100221921,5393
100226420,81579
100222475,10888
100219787,27161
100190457,10608
100220871,1164
100227254,2181
100225582,79586
100222714,3623
100220494,116255
100222704,23363
100218594,79843
100230397,6560
100227978,84080
100225819,4159
105758723,140687
100219140,116151
100229333,79183
100220665,57580
100228625,3787
100230546,57468
100232494,343578
100224912,6385
100224552,8202
100230623,51604
100226759,57727
100190400,9217
115497907,84612
100221634,84612
100228986,84181
100220070,5335
100220078,84969
100228119,6431
100222886,78997
100223581,10564
100225734,57169
101234239,128611
100222517,1434
100230556,57403
100225412,6780
100231698,6615
100231256,6615
100220613,27304
115497889,27304
100220955,8675
100231549,56937
100228346,55905
100227741,128602
100223871,60598
100224850,5105
100232558,140825
100228556,4552
100222808,79072
100218638,5184
100226371,64377
100217898,6845
105760438,6845
100228381,84693
115494847,400961
100190735,11017
100231244,10199
100228586,10396
100226043,23326
100229707,79983
100230862,8239
100228667,2162
752006,2914
100218200,55809
100231358,29993
100220330,23408
100225744,56897
100225930,6631
100224518,57510
100219028,5190
100190610,4835
100220924,4835
100231217,57505
100231208,9587
105759080,116138
100222542,1769
100218180,4201
100221131,401265
100223103,81578
100221535,89822
100222866,6239
100225787,6745
100223943,10799
100230847,6310
100222161,7913
100227726,9521
100222668,860
100232332,221391
100230645,9208
100218317,64284
100219479,2069
100190503,55831
100229313,7471
100218029,54436
100224758,23019
100232366,583
105758742,2806
100224124,55715
100223769,9271
100219001,2841
100190216,171425
100223748,84899
100232424,6555
100232363,10257
100219955,1948
100229418,11166
100230467,9375
115490646,78995
100225052,3834
100223856,3659
100189968,7737
100190432,23157
100228434,55026
100227546,4694
100190394,4694
100220788,27109
100221891,652
115495638,5732
100226783,5732
100217936,8603
100227849,6662
100218266,64518
100228485,4620
100229783,4620
105760990,4620
105760993,4620
105760991,4620
100219858,4620
100218875,4620
100219447,4620
100221889,4620
115497654,4620
100228476,23163
100225602,79902
100230276,60386
101234254,7270
105759865,9329
100222431,64794
100231068,56751
100218088,6725
100219022,4987
100232479,2832
100232551,128408
115491639,84269
100222392,51141
100225755,84172
100219411,54520
115491833,5623
751953,2892
100217886,57187
100224593,5469
100190000,9349
100227959,84938
100222821,718
115493197,2354
100190263,80207
115493191,80207
115492884,8189
100218511,56261
100224833,27111
100226291,80025
100224907,7053
100219999,22918
105759079,64412
100219051,63908
100223869,644524
115494068,1059
100226749,4821
100190723,92675
100223878,56255
100190618,6628
115495015,55317
100225821,6238
100218108,650
100230027,23767
100231580,58495
115494833,64096
100230586,8195
100220461,631
100190417,11034
100220005,24141
101233518,6629
100226793,92667
100227737,164312
100228748,128637
100228701,6939
100228136,84515
115497898,83541
100219073,128646
100228150,8698
100226172,56926
100223864,100529261
100229656,8200
100223962,10893
100190463,8894
100223272,51614
100190524,140823
105760648,11190
100221927,5326
100232773,2925
100220161,11070
100226692,5690
100222761,192669
100221242,6487
100223168,79639
100225136,79654
100222219,79654
100221872,3831
100219030,3831
100223921,7517
100229451,10426
100226651,23263
100220839,55795
115492946,1340
115490653,7067
100219851,1236
115490652,9572
100231782,5639
100225196,435
100222299,435
100218814,8678
100231030,84081
100190271,22826
100225039,117154
100223019,171017
100190258,8409
100222955,64430
100225844,22863
100219117,3895
115495629,6495
100232596,112849
100220962,3306
100218115,22890
100221899,81537
100219283,5858
100220243,55288
100223350,2123
105758521,4974
100217534,55112
100217662,286336
100232127,8021
100217524,3188
100232003,59353
100231302,55906
100221388,821
100229306,54973
100232713,64768
100219244,4958
100226360,59269
100190089,79717
101233210,1907
100231589,64919
100223400,7186
115490845,79575
100228634,79575
100232694,84239
100222790,92797
100223739,5908
101233751,50616
101233922,7103
100231408,144453
100224701,117177
100229462,5787
100226613,8445
100217948,8089
100231378,3425
100227608,84286
115491640,5300
115496352,54850
100232787,23065
100228339,50809
100223305,23309
100229986,79939
100226169,9002
100228549,2671
100220344,9143
100231224,117166
100224524,84219
100227398,146330
115497183,63922
100222769,63922
115497197,51764
100190662,51764
100225201,23030
100231928,148022
100222834,84190
100224346,83460
100224599,79066
100226524,14
100230091,55504
100218658,6049
100219304,1892
100223905,10142
100217738,5782
100219500,5447
100228349,10875
100230577,79689
100219656,2770
100232516,8910
100232546,84060
100222894,64921
115493193,57622
115493194,57622
115493194,57622
115493193,57622
100224163,79644
100229912,65997
100225152,10606
100231879,3791
100220341,5471
100190597,85359
100227274,54487
100232422,57168
100230396,29802
100221855,23753
100218664,9514
100227663,2781
100226352,4248
100190733,468
100222013,53947
100228286,11135
100232344,2847
100224714,8459
100219595,80115
105758589,7263
100230090,5880
100229173,84645
100223032,26150
100190428,51234
100223355,92521
100218344,9732
100228967,25913
100190522,9296
100230262,51691
100218117,5420
105758457,64792
100230564,4289
100223203,4189
100221688,813
115492607,813
100223898,6608
100231310,3663
115492604,3663
100225417,10234
100221261,389549
752013,611
115492606,611
115492606,611
115493182,6183
100222424,6183
100227144,4430
100220773,3232
100229387,1123
778442,2571
100219812,8520
100226556,3235
101232856,3236
100229370,3237
100225938,57045
100228550,58504
100232582,440275
100221573,55930
100229227,84952
100225462,29767
100232587,146057
100224878,90416
100227760,54617
100223518,79664
100221955,54567
751771,8854
100231241,54629
100221014,3712
105759274,90417
100190125,1854
100219118,79094
100190388,10776
105758501,91860
115496643,91860
100226400,3671
101234042,51554
100190726,25847
100231901,8930
100221896,1315
100190416,5682
100224222,25870
100228045,23022
100228037,60559
100222550,8424
100232528,4654
115495477,26297
100144433,3746
100229598,7166
100229240,8048
100226413,79733
100227016,1635
115497793,54478
100224276,84268
100222334,9098
100190534,482
115492734,9526
115492727,9526
100226603,51105
100223669,23639
100218339,83448
100219622,3609
115491708,3609
100219622,3609
115491708,3609
100232591,57153
115491718,57153
100229873,57509
115493052,25983
100230642,25938
115495553,3169
100227807,58533
100219039,112399
115495009,6035
115493030,4738
100190043,1603
100187704,7905
100217996,81533
100220747,6397
100221711,79651
100228432,15
100228811,9459
100223078,2258
100222164,9070
100228535,80185
