GENEID_51337,GENEID_9606
101599241,7903
101598985,10007
101597815,10007
105944239,10007
101605921,51294
101595904,9631
101605157,5515
101598708,2246
101599880,2908
101613745,56951
101614074,23398
101603945,3977
101613780,373
101609061,80006
101613190,10802
101617838,79770
101616382,23548
101595547,5917
101610439,23286
101593540,9555
101604197,10915
101607375,1809
101595465,4090
101613829,1452
101597291,1452
101615860,22993
101602147,57222
101617047,5159
101617338,1044
101601854,8992
101600457,8614
101599592,80315
101603331,3274
101614130,1627
101608914,90249
101602288,1962
101614931,5067
101611541,10051
101598944,58515
101599244,93973
101611748,55171
101617946,51300
101611936,51185
101609735,3827
101610599,3273
101607129,604
101599982,3081
101603184,10686
101609774,84100
101596241,27031
101598503,51421
101611554,56954
101612401,26355
101602853,4968
101598216,3836
101601455,5096
101605351,25852
101610644,80321
101609595,5948
101609885,5947
101612293,131890
101612590,7029
101597419,54464
101605768,590
101605192,5276
101604612,11235
101597370,7474
101594587,5210
101600915,2257
101595757,5576
101605081,5576
101594297,3280
101598706,107986084
101598706,7375
101608977,23527
101613300,1894
101602923,2779
101599142,10342
101600161,3373
101605255,11334
101606500,10641
101609661,6152
101606791,11068
101613120,8087
101602865,868
101614984,56987
101614696,55081
101615688,59345
101615034,84223
101599006,2632
101602728,27136
101610688,7372
101615910,8723
101613889,79669
101594231,23150
101596878,54946
101616343,152015
101606601,5361
101604976,523
101605439,80325
101605729,50512
101593933,7348
101594283,10675
101596042,23276
101595255,22937
101594004,11222
101602138,57088
101600456,51409
101608526,1154
101608813,7867
101612088,93
101611289,51122
101607166,64689
101610961,51555
101612295,9136
101605501,10057
101614483,13
101612592,84836
101608899,10289
101614030,100526760
101611969,26084
101599253,54800
101617034,7433
101612285,25981
101594236,6747
101604951,7134
101611491,4820
101617491,1181
101604638,1981
101607360,28972
101603920,28972
101605570,28972
101611454,54891
101610975,1933
101609931,8745
101603636,1716
101595666,55233
101602453,55233
101608177,55683
101607698,81562
101596265,6242
101597748,150465
101595694,3552
101594109,6364
101607626,200576
101606532,30818
101606241,51011
101594487,4691
101605672,10120
101595149,80255
101605380,7535
101595444,10096
101594479,55240
101599480,57669
101601329,29842
101613080,51639
101610640,51277
101610355,5443
101611069,10254
101603262,9381
101604710,1058
101617089,9595
101593458,90
101594812,85461
101609428,7781
101610001,2976
101610290,2976
101610774,8890
101612918,29959
101597164,3694
101613860,64838
101605331,3676
101598835,10213
101611733,9784
101596325,100302652
101596325,51130
101612421,5496
101603986,5136
101598462,92840
101598164,54760
101601967,2641
101607637,10297
101602266,64135
101602763,25801
101595483,83444
101594893,7841
101597281,374291
101594028,84759
101616578,2888
101618054,79745
101593739,3196
101613968,6711
101617742,550
101616779,27429
101617457,84695
101616468,1796
101607022,2591
101601919,6869
101617964,55704
101606159,33
101601635,84141
101601334,9801
101605867,10314
101597994,84128
101595688,2202
101599186,5967
101613110,55120
101595808,2335
101593514,2744
101603335,64895
101596229,1768
101602970,55825
101602761,25972
101612780,3485
101595057,84173
101616644,3488
101594876,9736
101609587,3769
101607551,10575
101606272,10575
101593619,2677
101611125,4759
101608123,23301
101607832,5013
101599721,10190
101601979,80219
101602575,23451
101610437,8869
101612130,9486
101594722,79031
101601507,25843
101609294,55818
101609881,84812
101614683,51652
101601957,51652
101612781,7701
101596484,7850
101596778,3554
101610732,7475
101616684,8808
101597075,9173
101597360,8809
101617278,6549
101594619,2274
101594968,79083
101609019,27013
101595789,80146
101608229,10058
101606696,8576
101597362,60482
101608546,3069
101609797,23178
101607384,10494
101602988,7173
101606179,3398
101616957,9014
101615474,3241
101615189,4953
101598723,57448
101603712,79954
101609801,55041
101600740,26003
101608713,6801
101610916,10153
101611205,23683
101600148,80067
101610147,25797
101615974,22930
101597018,1746
101601952,1615
101598091,6432
101600028,5334
101601728,6654
101603647,8942
101593677,4999
101616129,9167
101602215,56902
101606733,5000
101601330,5341
101608950,390
101615741,1386
101617522,63892
101611018,22848
101617984,66008
101611055,54980
101610377,7072
101610084,51449
101594929,84634
101615353,2034
101602393,1820
101613417,7341
101604549,7341
101617718,7341
101595519,116444
101608934,25806
101608639,525
101611009,4780
101597895,2956
101606873,65977
101607389,6697
101601449,2043
101613025,117583
101599678,10056
101605365,7840
101597501,607
101609867,5396
101605684,1718
101615255,23341
101615310,4139
101602010,7143
101614381,2882
101606398,27101
101614779,27101
101600012,25823
101601235,60676
101613341,55103
101599476,9068
101594180,9731
101599178,9917
101606546,127428
101606836,9528
101611452,115353
101607055,49856
101596422,7827
101606254,51253
101616720,23463
101605891,26038
101612467,5768
101613914,6814
101613151,148479
101611194,54206
101611875,57535
101610684,4985
101606868,271
101606643,6429
101606936,51102
101602012,3749
101611109,80267
101596616,79084
101596319,515
101595739,5906
101601911,829
101605044,829
101598410,64766
101597429,127544
101605160,10067
101595958,55223
101610853,55870
101617548,58512
101617051,6421
101605998,58480
101608632,9181
101609610,28956
101613949,4209
101614799,85440
101602008,6723
101600336,26232
101596521,26270
101611980,81563
101606375,54823
101599564,10459
101615266,9829
101594103,3953
101609753,10625
101595629,90231
101597886,9927
101595334,60672
101613445,9887
101613158,4688
101594761,5132
101594768,23169
101595340,5321
101599198,1647
101617904,65121
101618197,65121
101617904,390999
101618197,390999
101598056,79971
101595535,7799
101598386,5997
101597468,6121
101600144,6738
101613380,270
101599277,51377
101614243,10286
101594057,9295
101615804,1491
101615234,1491
101614964,79814
101605162,56944
101605489,51086
101614394,23207
101606257,1429
101606905,10745
101618006,7709
101612685,339488
101611618,914
101597049,8458
101594391,23046
101594104,252839
101611800,54936
101611506,55700
101618038,10352
101606715,51179
101610647,127700
101610361,64960
101608593,8443
101605642,64121
101602718,4811
101603902,3964
101602928,84618
101602631,51440
101605248,4548
101608037,656
101606704,4610
101612280,57568
101608331,6018
101612837,8564
101596972,9132
101598148,9783
101607321,10000
101616772,2117
101599634,34
101608569,81849
101602275,6504
101612839,23266
101613523,11240
101613802,6390
101614772,4237
101613595,80135
101594333,10765
101610354,6675
101605491,1486
101604281,5999
101607792,59349
101610904,84966
101614373,117178
101606648,54680
101604839,26279
101608907,5929
101609550,2635
101602994,57576
101598382,653519
101604677,8934
101601125,1889
101601619,3155
101616120,2582
101617609,3399
101616690,64175
101599039,6513
101615812,10969
101617493,991
101617001,4352
101597277,9048
101597769,9670
101598363,533
101598861,8704
101604814,79033
101614363,8643
101603374,10327
101599836,8503
101604238,10103
101613622,8548
101613340,57821
101612660,10560
101606068,2166
101605782,387338
101601402,50999
101595144,80133
101605445,1810
101610165,1266
101600072,2152
101611319,5825
101593405,8674
101613804,51611
101616836,356
101608730,58155
101606476,9588
101605897,55157
101597965,3290
101617482,3664
101617185,27042
101607570,163404
101606790,9890
101605325,462
101598375,11123
101597493,25949
101611871,57035
101605636,23443
101596499,55758
101609858,3925
101610426,56181
101596900,57134
101616497,4751
101616593,6195
101615696,79947
101613311,29937
101614175,25936
101595212,5629
101617287,8289
101596100,1063
101600905,6118
101617995,5511
101608086,5511
101614734,54996
101609369,114883
105945073,51060
101612635,57488
101599914,10849
101614492,23184
101609476,5955
101605905,1143
101598062,1509
101603495,78989
101602031,10274
101604777,51146
101604640,6794
101599694,4297
101603723,11181
101598620,56912
101600944,4317
101616768,335
101601008,84215
101602096,6543
101595970,6230
101599917,7139
101600935,83479
101605997,23271
101603568,55686
105944359,7141
101609066,22868
101611745,8828
101608568,1385
101609446,8609
101598268,7276
101598567,9331
101597335,23632
101616055,55259
101615761,4033
101601545,23120
101599260,9789
101608789,57558
101598290,6785
101597610,27145
101606204,9994
101614596,90025
101594506,1268
101594214,81833
101593764,81573
101617820,84251
101617750,79747
101609913,84085
101600982,9465
101607601,10981
101618162,4602
101594901,64577
101595593,6446
101600000,383
101599418,1490
101596769,6943
101602707,83449
101594938,26234
101602254,80306
101594311,9194
105943958,80264
101617926,103910
101598515,103910
101613348,2309
101611231,6185
105943592,60436
101599513,845
101594377,118427
101609962,5311
101609096,6696
101606116,8987
101607678,10983
101601593,5918
101600987,64747
101615898,25782
101593755,196483
101617177,5493
101617472,29855
101596961,11278
101598632,7347
101614055,27253
101616441,60526
101602521,57539
101609426,894
101595396,22936
101597274,56171
101611957,57404
101603660,9330
101598756,23314
101606061,140803
101608382,9615
101614743,687
101616993,9414
101595496,84417
101600242,9270
101600538,51692
101602287,205564
101609996,80212
101609665,84886
101608310,440730
101604378,55127
101600333,9991
101613798,5887
101615948,23307
101597107,8727
101615253,54942
101615133,89891
101603954,5524
101600710,2733
101603808,51552
101598796,22954
101617756,26190
101617733,26190
101602720,26147
101614410,10783
101600850,54836
101607266,4702
101609062,92400
101600632,84263
101594000,79109
101605120,8013
101606180,27130
101614674,79695
101615254,85365
101610846,1441
101604245,2531
101600034,9525
101597585,9480
101597868,148223
101602586,84878
101612308,56252
101614337,26094
101612015,283571
101612906,338917
101610180,51077
101609611,5228
101608448,91754
101609033,97
101606129,112752
101611235,10577
101612607,4053
101610472,9870
101607000,55640
101612115,5826
101609899,1743
101612204,57718
101606417,7043
101608739,79696
101615659,8111
101605452,2103
101611147,8892
101604505,55051
101614339,51004
101612701,57862
101595743,23433
101615113,9913
101615087,114818
101610060,1788
101605758,54867
101613368,2281
101612763,64225
101593662,51646
101598588,51646
101608124,25940
101598420,84272
101601632,25927
101603625,53335
101605855,9419
101617420,4072
101605715,26503
101594450,79627
101611585,55719
101608380,3416
101611773,6975
101607156,83401
101612662,57678
101597625,51076
101609532,51076
101612437,5507
101612426,84795
101601966,26507
101616031,4601
101615736,10285
101615735,80007
101611549,3070
101600438,2834
101606634,26123
101599569,404636
101615894,60370
101596910,55717
101609869,79591
101609290,30819
101606377,159686
101610959,2805
101608657,1369
101614549,6425
101602487,10672
101604739,3218
101615920,284058
101605792,3215
101618189,1394
101618189,104909134
101604159,3211
101602436,1843
101595250,79646
101599002,4488
101606575,7010
101600116,10171
101599859,79886
101600706,3641
101601793,2315
101601714,2891
101604805,348995
101614544,25902
101616272,84918
101603738,5110
101603150,57480
101602257,80177
101602140,80231
101594819,54853
101596155,64411
101602603,63923
101602899,63931
101606186,91687
101606770,8995
101614202,89866
101614202,111240474
101595439,92344
101607302,39
101595170,399979
101605355,3762
101594534,79684
101601732,56159
101604181,51248
101600522,84068
101614111,84955
101614404,56943
101604472,84930
101604759,56243
101615738,84569
101604419,84898
101604603,440073
101608463,84318
101604440,6883
101607491,55068
101608940,8600
101603734,9617
101608064,29103
101610497,51569
101599572,51569
105944112,51569
101604597,11193
101610383,1997
101605420,10808
101610091,84078
101612181,29880
101612171,11340
101617809,11340
101611947,2107
101595169,7045
101613015,51307
101609824,64374
101608374,51247
101598110,9499
101601293,51780
101612244,1958
101606563,27230
101598304,5357
101612610,7181
101615208,27340
101613201,7112
101601255,400
101596264,400
101607821,400
101594428,83468
101604702,80298
101600774,4801
101598129,51019
101617070,317
101610176,1846
101599009,1191
101612496,10174
101598212,2185
101605260,1135
101600265,5533
101612985,64236
101598716,2053
101600930,29914
101602305,23435
101595046,943
101617904,65122
101618197,65122
101599779,51123
101608671,10434
101603988,83690
101616994,10987
101611371,157506
101610780,8288
101614066,8165
101601192,8161
101601778,7706
101600892,59342
101611465,8405
101616444,6909
101611967,10237
101614521,9496
101612262,81558
101614358,23397
101598769,9227
101604932,23240
101604647,84057
105944490,117854
101594781,64282
101595463,113
101603894,84902
101598687,57616
101605590,79887
101602432,79912
101602143,3375
101603908,3764
101617398,79370
101599100,55269
101615220,23024
101610433,353299
101594087,89884
101610529,6045
101610236,81627
101616952,26984
101612989,1475
101602154,64091
101602935,8702
101605265,80218
101598085,2703
101604358,9479
101604073,1408
101605319,9409
101618116,847
101600566,7750
101618173,10804
101601571,2700
101614250,64786
101604395,576
101605830,3061
101603711,10657
101603419,55116
101602717,729230
101600735,84265
101595108,2693
101616279,51193
101606343,22865
101616583,5290
101597203,23244
101607573,11019
101615936,119587
101616153,113452
101594690,7579
101614704,114784
101598111,3208
101599367,55791
105944041,57413
101613624,29899
101604519,79712
101601666,7852
101606049,92
101597656,51426
101597357,22987
101609955,2322
101609091,219402
101608799,2971
101608507,387496
101604266,5412
101608966,84248
101615775,130916
101615328,7512
101615607,54440
101614564,4952
101608388,29991
101604630,51116
101598119,50945
101610301,2331
101609144,4656
101594434,5340
101609830,1314
101603758,51744
101603469,4063
101604521,9956
101600303,5930
101598938,29066
101597349,84947
101608997,311
101613154,11155
101610428,84293
101609535,7755
101610102,79903
101607226,57489
101601981,5737
101604776,54482
101605058,127495
101609200,25950
101596585,84146
101614749,343099
101612883,80148
101602184,27241
101604527,83637
101602039,654231
101606341,989
101606053,80820
101601393,55975
101607027,64224
101595406,11335
101613330,3181
101598748,644150
101596305,30010
101598249,4852
101602078,84668
101617676,3204
101598630,3624
101594912,11328
101604817,51251
101604207,10124
101610970,10124
101602336,51622
101600902,27434
101607410,10268
101593404,55234
101606085,152007
101606373,8434
101594576,138474
101604556,48
101594475,23349
101596314,1271
101595642,6718
101611105,653509
101606959,50674
101597198,5328
101610139,9469
101618200,80114
101597010,55847
101601022,1959
101614586,11319
101613441,5033
101598605,11130
101599472,9559
101606885,11113
101609398,35
101601889,84329
101600181,79039
101593717,23389
101603118,1031
101607175,8082
101599975,55297
101604253,11059
101597663,10549
101607916,10212
101607639,5585
101606654,79002
101608205,976
101605107,84292
101606760,10755
101612445,139741
101612739,139741
105944298,57213
101594986,57213
101595246,57213
101599371,84650
101593512,540
101617056,23091
101613502,57486
101614368,64105
101612192,10133
101616536,80760
101612122,10102
101613095,58158
101596466,4327
101602050,5204
101607870,65244
101595881,29095
101593531,29095
101615665,3164
101612608,5153
101606720,3229
101597444,1017
101608159,4035
101607291,3227
101615971,60673
101593411,60673
101610757,4778
101607005,3228
101598521,64375
101609514,23583
101617653,10376
101611820,25895
101594944,55709
101598659,1757
101598360,1621
101600712,64756
101599477,3598
101598590,1300
101609310,29078
101604564,85015
101598383,5354
101595442,6906
101599368,9643
101596909,139231
101616697,9367
101615261,79828
101618057,79809
101609531,9111
101609816,7130
101617374,130399
101595791,29994
101614907,206358
101616807,9926
101604831,3759
101596397,57826
101597729,5393
101606244,80776
101617095,79934
101598700,5208
101603521,722
101593795,23682
101595322,27161
101607010,1164
101598498,164781
101598897,2181
101605141,23549
101603225,3623
101603809,116255
101603518,23363
101601639,6560
101616045,84080
101601345,4159
105944455,140687
101611417,90203
101615273,6590
101613207,79183
101615500,3787
101608239,57468
101602240,343578
101606884,8202
101614417,8785
101608613,57727
101614355,514
101607205,5335
101609628,84969
101601380,6431
101610578,78997
101606298,10564
101604100,57169
101602758,1908
101605057,1434
101595670,57403
101600398,57403
101604389,6780
101603934,60437
101602230,6615
101600365,27304
101616442,56937
101605146,55905
101600103,140731
101605725,55661
101611161,128602
101603742,60598
101616752,5105
101610255,140825
101603561,79072
101596133,5184
101595636,64377
101618015,23096
101607913,6845
101595011,3581
101608058,55577
101604360,84693
101607768,400961
101612614,11017
101608794,10199
101598717,27189
101598482,10396
101601283,23326
101609432,79983
101600211,64344
101614736,27076
101614164,440533
101614164,1088
101594980,4693
101616454,8239
101596259,7180
101606607,2162
101604694,2914
101607864,55809
101603136,29993
101617385,10385
101606033,23408
101616887,57380
101596551,56897
101606134,88745
105943604,696
101602342,6631
101596284,10786
101606436,6568
101595664,5269
101602162,57510
101604697,89845
101606423,5190
101595369,4835
101615576,221443
101616462,222643
101597925,57505
101594334,3024
101603431,6204
101617066,4337
101612506,9477
105944937,26212
101610565,6903
101602644,25803
101600867,6954
101601578,9587
101615875,10930
101609035,116138
101614813,1769
101611623,54210
101608345,4201
101611303,401265
101596362,81578
101597442,1026
101613961,6659
101593731,2739
101597150,57699
101616060,6239
101605444,6745
101615766,83732
101616657,51299
101614330,51000
101617553,10799
101602349,6310
101601172,9972
101594136,7913
101614842,860
101617646,221391
101616358,9247
101595256,64284
101609783,2069
101606132,745
101610228,79026
101599129,55831
101605757,51066
101601179,7471
101611970,54436
101616541,23019
101610834,26231
101598749,583
101614406,80262
101600558,2806
101610879,55715
101600688,9271
101606110,84899
101608755,5911
101608809,6555
101600391,10257
101609101,1948
101599227,11166
101593533,9375
101617694,78995
101609029,3659
101610697,65109
101611750,23157
101604821,55026
101614322,265
101616252,27109
101600678,652
101597635,5732
101602791,8603
101614003,2868
101596115,6662
101601841,64518
101602424,9953
101614798,399512
101613610,51081
101613138,23163
101601419,79637
101612847,79902
101601713,60386
101613896,57409
101612261,30833
101607761,55154
101596985,7270
101617109,9329
101597275,64794
101616815,56751
101613038,54776
101607697,6725
101603452,4987
101597747,79025
101606528,128408
101597163,79144
101595397,3553
101609629,7849
101597116,51141
101596866,84172
101596819,54520
101594042,23550
101613998,79085
101612942,5623
101613230,2962
101612643,84266
101612344,8192
101607630,2892
101608487,57187
101617502,5469
101606203,9349
101610562,9349
101595132,9349
101613936,84938
101615046,970
101615245,718
101615523,9322
101615333,56927
101614758,8740
101601783,2354
101602688,80207
101611182,6633
101603578,6253
101601114,24139
101602100,7408
101613701,8189
101613457,56261
101616668,27111
101610050,80025
101608022,7053
101603146,3170
101604023,22918
101604598,64412
101593450,5075
101604886,63908
101595195,10047
101618051,644524
101609483,1059
101617854,9491
101602846,4821
101615392,92675
101594033,128817
101595187,10616
101595348,56255
101602417,6628
101595677,80023
101609765,55317
101597937,6238
101599283,23767
101599121,58495
101596368,5126
101613107,631
101597648,11034
101600351,6629
101613395,92667
101616332,164312
101597055,128637
101612083,3704
101594135,6939
101600648,56914
101615357,84515
101598229,140836
101618154,83541
101610631,64949
101596561,140881
101598568,8698
101598269,56926
101594561,10236
101594269,80818
101595179,4149
105944272,100529261
101595671,100529261
101613099,8200
101610185,10893
101607006,63941
101598427,3397
101607386,22913
101608260,8894
101613388,51614
101614341,140823
101610477,128876
101606135,92747
101611051,11190
101601950,5326
101599221,2925
101617323,8242
101607155,154796
101607080,11070
101615473,5690
101613082,192669
101601390,7389
101595031,6487
101603854,79639
101601886,79654
101614135,3831
101617343,7517
101612675,10426
101613258,23263
101600557,2159
101613736,55795
101600853,8858
101597800,57152
101615449,79414
101617225,826
101610041,2866
101611877,79171
101614881,84063
101608784,10054
101601542,10054
101610339,2867
101609756,2864
101612180,1340
101598074,8689
101610321,7067
101606561,1236
101610805,9572
101617795,83786
101615951,25824
101593980,25824
101612045,83596
101601985,3661
101611176,3276
101612636,6237
101613225,5639
101612338,58506
101612935,57479
101609734,60385
101598373,23769
101609196,435
101594412,51119
101601313,6776
101599846,65266
101605879,8678
101613416,5582
101615402,10131
101612035,84662
101604412,84081
101599336,27245
101602464,117154
101605461,171017
101599997,10436
101617655,6756
101608269,8409
101607490,5199
101607773,2002
101608471,10245
101611233,64430
101604208,22863
101604788,3895
101612698,6495
101615294,57381
101610179,112849
101594599,3306
101612702,57570
101593351,26030
101603909,55288
101607373,4974
101598356,83543
101612740,286336
101610312,554
101593387,8273
101602584,5605
101595984,3188
101615205,3188
101597841,59353
101615733,55998
101613352,55906
101595277,821
101609861,54973
101609536,64768
101608954,4958
101607211,89846
101610585,59269
101617672,79717
101594239,1907
101610068,64919
101603453,1350
101609553,7186
101608247,79575
101608199,5648
101599838,84239
101596108,57110
101616782,92797
101617957,5908
101605363,50616
101611521,7103
101607592,144453
101612490,117177
101610375,5787
101604415,8445
101606722,8089
101615019,155051
101611456,65999
101610537,56302
101612057,3425
101594076,53834
101612349,84286
101615198,5300
101614336,54850
101608114,23065
101605123,5322
101609281,23352
101601721,50809
101595423,390892
101604685,79939
101604784,58513
101603914,10365
101605261,9002
101608399,10975
101601782,9143
101607613,9088
101610673,117166
101612625,84219
101612923,146330
101614267,63922
101614552,51764
101598030,6597
101605979,23030
101604539,148022
101601368,84190
101613546,27190
101614851,83460
101597342,79066
101606396,7277
101613363,7429
101614117,25953
101607702,55504
101599862,6049
101615791,1892
101606176,10142
101608108,2791
101608407,2792
101597959,5782
101604400,5447
105943687,10875
101616434,79689
101605628,2770
101611761,5189
101606469,7978
101605797,8910
101610897,84060
101603290,64921
101595795,57622
101594237,7538
101606866,65997
101598017,10606
101599792,3791
101611322,5471
101599411,85378
101602455,79924
101594536,85359
101596683,54487
101598649,57168
101616590,29802
101603168,23753
101595564,9514
101605788,2781
101608164,4248
101607529,135
101603043,468
101613389,53947
101616467,11135
101600584,80833
101604796,2847
101599245,8459
101595382,80115
101613851,4357
101613567,7263
101600584,23780
101615103,5880
101617833,3976
101594219,84645
101594797,26150
101595527,3872
101610315,51234
101601875,7732
101602613,51200
101594535,9732
101618201,25913
101615536,50833
101608021,9296
101609469,51691
101597170,222256
101600842,5420
101603799,57464
101609113,64792
101599381,4289
101612435,4189
101605243,2318
101596523,64101
101608602,813
101604085,6608
101600114,10234
101604665,23008
101608319,4698
101616124,4698
101612568,389549
101608316,611
101596678,6183
101617617,4430
101609475,3231
101604681,10651
101599392,10651
101608017,50940
101616729,1123
101597559,2571
101596914,64172
101596624,94101
101597609,8520
101614107,3236
101609758,3237
101614218,8924
101612855,56984
101617508,57045
101595434,58504
101615440,57705
101604852,440275
101614795,55930
101595556,84952
101613175,29767
101593620,146057
101613329,80237
101598690,90416
101600150,54617
101611694,54567
101596537,8854
101597029,54629
101615363,10776
101600156,54832
101610055,91860
101593428,3671
101604587,4016
101595361,51554
101599095,25847
101616364,1315
101614052,5682
101594081,23022
101603689,60559
101603214,8424
101609807,4654
101610286,26297
101609523,3746
101609229,7166
101604887,8048
101605174,79733
101605226,1635
101595596,6665
101595763,54478
101617630,9098
101610094,6462
101605067,5338
101596059,23746
101611639,968
101595172,84817
101609812,482
101611066,9513
101600673,10749
101611353,9526
101595042,23639
101612517,904
101613759,83448
101606509,65095
101595875,3609
101595578,57153
101606803,10053
101595280,1032
101616961,57509
101604155,43847
101600033,5655
105945052,11202
101606899,25983
101594105,196883
101606686,599
101603011,84962
101603114,112487
101601882,10038
101594192,25938
101598722,3169
101605909,55837
101604483,112399
101608827,55320
101612880,4901
101616431,4738
101610784,7011
101603946,64097
101607306,1036
101603364,7905
101616446,81533
101596301,2302
101601220,6397
101598072,79651
101597775,15
101605104,9459
101614846,9070
101606273,9070
101599904,417
101604888,57053
101616603,1028
101599669,151648
101599599,1013
101600212,83855
101596781,58986
101605502,83475
101611907,23383
101600811,79948
101610988,81926
101601357,3929
101617891,6861
101617296,7137
101609789,863
101606464,2593
101599420,55780
101612417,55274
101608552,84766
101596856,158046
101608893,9754
101607558,27112
101603697,54857
101597365,6303
101607888,54552
101613255,23677
101595318,158747
101599802,57572
101602745,51295
101607686,3949
101603534,84337
101599511,55908
101601660,5589
101603246,1264
101617626,8881
101597511,51337
101603164,5819
101602862,348
101603460,10452
101603165,341
101607595,10912
101604943,57631
101613862,1804
101604033,23039
101597469,59272
101608576,25873
101603630,25873
101599934,148229
101613374,2657
101611611,1463
101610373,547
101607575,83483
101598806,376497
101601655,55695
101606409,83878
101598213,79709
101608821,79016
101608535,64981
101598509,25796
101596767,56995
101609338,51429
101610827,84816
101608128,55278
101608715,51250
101608171,83861
101594716,4142
101612160,81616
101611754,4298
101614449,4301
101601434,81
101603259,65975
101613564,4705
101612601,2056
101598565,10095
101612838,59285
101597433,23149
101597919,55201
101601123,7837
101614524,170463
101594299,9518
101615090,25804
101594879,3727
101617000,3270
101604921,54795
101608764,81061
101613894,92359
101600320,10439
101605688,10422
101616049,6295
101599908,140685
101598043,85441
101602064,140700
101598358,4046
101610798,7140
101610510,7136
101603180,1289
101594611,25814
101600400,10844
101614932,50632
101601962,1571
101606534,3050
101598049,10298
101606046,3110
101608113,64793
101604516,6874
101617171,140628
101605089,3911
101616082,9885
101616577,11047
101600202,445
101594544,59335
101599450,23404
101613601,10585
101596105,83549
101593968,84929
101601709,27243
101601415,9040
101602290,10155
101610962,84326
101607382,78992
101606215,84971
101604563,1968
101615188,1968
101601413,54958
101600810,23211
101598763,4861
101597168,9535
101596714,27237
101594473,57470
101602967,83667
101608670,27293
101602673,93974
101608383,9473
101617164,84660
101617459,9026
101604209,56342
101604503,8666
101603922,83854
101615772,55337
101604789,1786
101605971,6535
101605495,139728
101617686,55558
101605208,1852
101611378,4354
101601251,7776
101596721,56301
101597016,4037
101617744,91574
101597682,25926
101606183,10277
101595487,10343
101596607,3293
101596023,22927
101598774,8789
101597981,11046
101605873,5638
101605175,7317
101603546,9104
101616615,353497
101605849,85313
101614260,9590
101605087,9113
101597535,25980
101614403,25980
101601763,164395
101598728,84701
101605845,128861
101607591,84905
101610760,2686
101611053,55902
101610919,60401
101614786,23229
101599463,2670
101616212,5697
101594557,51751
101607301,529
101604812,126299
101613690,1327
101601056,1327
101600760,10328
101600167,23199
101600462,51659
101594689,5119
101610469,1349
101612597,6569
101612391,2161
101613832,80758
101613641,4772
101602256,3620
101607466,10487
101607749,5538
101606502,84440
101615572,51132
101598488,1046
101615743,1046
101614709,22
101599210,7187
101605552,93323
101607397,64432
101595549,9467
101616842,26061
101594190,9779
101595252,23473
101606819,84077
101610958,64145
101618016,117248
101601099,6533
101594168,3748
101601513,9476
101594460,7376
101602388,94030
101609793,8572
101608445,11127
101599563,4245
101601144,4245
101617257,9945
101600426,7283
101605218,10197
101604643,6155
101609850,29893
101598962,8639
101602492,47
101606467,84313
101607137,10266
101599259,314
101604928,2538
101601197,4695
101602864,54882
101607083,80762
101605955,7322
101601441,60412
101609571,116983
101612068,54991
101596398,55107
101595515,8500
101594725,79652
101611073,79412
101608765,79228
101605285,84231
101608076,56033
101606182,261734
101602463,4131
101604443,3597
101599831,54521
101606336,1160
101606047,84240
101606851,84951
101608581,7153
101615922,10948
101607917,5914
101595429,10656
101599762,8799
101617315,2330
101599274,10401
101617022,5565
101599487,2488
101611815,5160
101596465,10742
101599818,64087
101606669,6627
101605465,3996
101594918,8431
101607220,79727
101613986,55145
101603308,85415
101599278,83636
101611868,91442
101611236,341883
101609218,55860
101603631,3958
101602782,79883
101606465,3337
101601895,65249
101597481,84261
101612549,5989
101612257,90379
101611960,54862
101602228,4148
101598736,6737
101606296,54558
101617190,10489
101600665,10693
101609268,22907
101613578,5894
101617753,6538
101614643,5468
101604626,23225
101609197,84824
101603998,51478
101606755,55556
101601839,84034
101612812,23647
101611632,85363
101615256,23378
101612521,23378
101606430,26515
101593891,23167
101616731,10989
101614319,79781
101605597,80895
101605877,8864
101595852,10267
101604737,51540
101595008,5791
101601481,5901
101616092,5562
101615799,84674
101615296,23108
101615664,23277
101597543,51763
101593480,10514
101594889,6117
101599406,5176
101617399,7326
101603332,60678
101593888,57533
101613492,85013
101604271,25957
101610045,64208
101599524,23480
101616176,55915
101610881,1644
101612686,2926
101604106,10117
101603623,3512
101602148,26057
101603333,57050
101615716,3691
101617404,23558
101617117,85451
101618089,91107
101617882,9406
101617966,1984
101616312,10462
101612060,55065
101606730,3000
101593570,2874
101596670,1742
101602134,157680
101606397,26166
101605142,4147
101612534,51308
105944534,84105
101606055,84105
101614897,6388
101593538,2319
101610843,26284
101598794,54496
101596821,51388
101611994,51388
101611698,7014
101597028,27183
101614497,92154
101608226,116835
101595645,63926
101610093,64773
101595941,6616
101597026,22903
101604310,29107
101608228,29107
101599998,10621
101601181,54453
101605907,5786
101603441,6754
101607478,7818
101611426,22889
101600796,480
101614909,63827
101598452,1401
101616661,9826
101610078,57111
101614622,60484
101605006,325
101608381,50717
101608050,23208
101599654,3508
101606566,91703
101595627,222
101607722,9633
101603077,25974
101598067,1802
101600792,114034
101597476,4678
101613498,4595
101613747,56259
101607496,64900
101610841,140831
101610289,51526
101603154,10955
101596188,29958
101610490,23743
101611642,8546
101603612,163782
101614517,27329
101610522,8170
101616621,79363
101610266,56923
101618065,51164
101615276,5145
101611448,51761
101599393,9205
101611401,10208
101616801,64328
101600146,1024
101604847,241
101600837,10810
101598020,56163
101601136,2835
101606390,1131
101615178,4626
