GENEID_9483,GENEID_9606
100399649,5467
100400262,2178
100401349,7287
100406924,222658
100407286,11329
100408013,6428
100411510,29074
100385200,3605
100397735,112744
100392403,9025
100401851,22858
100405451,9308
100401354,23195
100396266,10486
100410545,26036
100412112,9532
100412457,51715
100400854,222642
100406686,9457
100395662,202559
100392659,26235
100395440,892
100396638,59336
100390235,1871
100396020,7803
100398097,6492
100409950,9439
100403045,8936
100415328,55856
100405097,60682
100386515,6206
100410631,6206
100411031,81688
100401353,135152
100410665,51053
100404628,10767
100390837,10475
100406688,5191
100395798,9841
100397975,9896
100407058,9749
100409236,7957
100895784,1235
100402318,5252
100402681,51596
100404378,7942
100408249,896
100407888,705
100405836,84498
100405104,6908
100397971,2979
100398683,5961
100385428,51069
100401966,5754
100387090,6722
100387452,23113
100402321,10591
100396267,56940
100391921,55770
100389405,55754
100390839,2762
100392162,3617
100404733,8899
100403291,55603
100407287,53405
100410906,59084
100412573,9096
100397088,23438
100392635,83594
100393128,3157
100407996,1611
100402787,8382
100403147,10902
100391057,23530
100406895,3313
100413396,23107
100392634,5201
100392997,1839
100407991,4015
100400716,3003
100394445,10307
100414590,6678
100403990,3156
100402656,56132
100403625,56130
100391531,57396
100386478,3702
100392017,55819
100394090,411
100393116,9685
100391538,7060
100414347,57472
100396113,7265
100402073,5924
100406045,900
100411485,10622
100414839,29102
100415432,1004
100395999,4001
100410407,57561
100407868,4883
100393244,28965
100406788,6897
100392876,50805
100406670,5144
100404360,55299
100403023,64902
100401704,5618
100406536,3565
100398346,10111
100407630,3567
100398187,6500
100392143,9631
100398536,5515
100392014,2246
100394916,2908
100400476,56951
100396728,23398
100396123,373
100395541,80006
100410285,23548
100413748,5917
100394084,9555
100415541,4090
100385646,1452
100390212,1044
100393000,8992
100391532,662
100390819,8614
100389966,80315
100407146,23567
100409324,90249
100405426,5067
100414596,10051
100392633,51300
100405422,3827
100405785,3273
100413256,604
100385530,3081
100408731,84100
100387733,27031
100407388,942
100395036,56954
100404953,26355
100414588,3836
100397350,5096
100385816,7337
100387080,25852
100393125,80321
100389498,5948
100386965,55186
100385178,131890
100413983,7029
100387754,7029
100412678,54464
100409326,590
108588762,5276
100406667,11235
100401066,7474
100412423,5210
100396242,2257
100415419,5576
100391884,7375
100391884,107986084
100403744,2779
100404474,2771
100415422,10342
100405923,3373
100408834,10641
100413622,6152
100409196,11068
100395633,59345
100412212,84223
100404338,22916
100392377,79669
100405787,10675
100412308,23276
100410167,11222
100408968,57088
100411002,1154
100410636,7867
100415313,57599
100400835,51122
100398178,51555
100414821,9136
100414819,10057
100393374,13
100385759,84836
100394094,10289
100386117,100526760
100386721,23007
100396852,7433
100391162,7134
100394913,27086
100404532,8745
100403607,1716
100402887,55233
100400941,6242
100404587,150465
100387373,6364
100415724,200576
100408463,30818
100406171,10120
100396185,80255
100390922,7535
100396552,10096
100401628,55240
100408286,57669
100414646,29842
100386467,51639
100414817,51277
100389794,10254
100408041,9595
100406595,90
100414088,7781
100412065,8890
100410511,29959
100401625,3694
100389359,64838
100394741,10213
100412653,9784
100534638,100302652
100534638,51130
100411475,5496
100398684,54760
100399074,2641
100392317,64135
100400222,83444
100399857,7841
100398171,84759
100395747,6711
100398518,550
100402774,57142
100397567,1796
100388342,2591
100396102,6869
100393587,55704
100395745,9801
100402242,10314
100396666,84128
100386464,55120
100405983,2335
100401630,6772
100395945,2744
100405411,1768
100398958,80303
100402605,3769
100408333,10575
100404163,4759
100406035,23301
100405666,5013
100404586,10190
100414042,80219
100413687,23451
100399856,8869
100385103,25843
100385103,3336
100390849,3336
100402409,55818
100399136,51652
100393945,3554
100394855,7475
100402522,8808
100394659,8809
100395019,8807
100400688,2274
100398004,27013
100409782,60482
100391351,5510
100408338,3398
100405421,9014
100404699,3241
100404336,4953
100406149,57448
100403492,79954
100393778,55041
100410570,26003
100400335,6801
100398524,10153
100397078,23683
100408898,80067
100396713,25797
100405246,8604
100404284,1746
100407313,1615
100385878,6432
100391274,6382
100387012,5334
100397568,6509
100415234,7456
100392689,4999
100389955,56902
100390509,390
100395946,66008
100404331,54980
100405306,7072
100404939,51449
100402004,7341
100400819,525
100386539,4780
100386465,2956
100392431,65977
100396957,6697
100405736,2043
100407803,10056
100405208,607
100405876,1718
100396308,23341
100402723,79906
100409268,2882
100396375,27101
100388218,6342
100409291,25823
100393252,60676
100390108,55103
100390464,9068
100391470,9528
100387500,115353
100393311,49856
100386850,7827
100393316,51253
100407809,23463
100397410,6814
100393065,148479
100413566,54206
100413204,11315
100401645,4985
100415495,271
100402973,6429
100392763,80267
100391473,79084
100392086,515
100393183,5906
100399690,3065
100395596,829
100403564,64766
100413811,127544
103789011,10067
100410538,58480
100393009,54856
100398197,28956
100406906,4209
100394861,26232
100388826,26270
100387702,54823
100388213,10459
100408177,3953
100393067,90231
100399275,9887
100412097,5132
100392332,23169
100402439,5321
100394399,1647
100396424,79971
100385110,7799
100392274,5997
100393494,6738
100414418,270
100414058,10286
100400412,9295
100401519,1491
100413210,51086
100387271,339488
100395235,914
100388656,2494
100389753,23046
100394338,252839
100390160,55700
100399457,10352
100389673,127700
108587675,64960
100413160,7257
100395593,64121
100408609,3964
100399819,84618
100400185,51440
100398735,656
100398089,57568
100406555,57829
100404429,6018
100406433,8564
103794372,127396
100407449,9783
100399039,10000
100415072,2117
100399326,81849
100408125,6504
100405329,962
100405265,23266
100403702,6390
100413694,4237
100409092,6675
100410225,1486
100410777,5999
100385712,84966
100404248,5929
100405150,2633
100403511,653519
100391237,3399
108587696,1380
100403275,9129
100401462,51107
100404544,6513
100413091,9048
100387138,9670
108587660,9670
100414397,533
100394151,8643
100404430,10327
100399691,5052
100414659,8503
100413991,57821
100413635,10560
100410110,2166
100406844,387338
100403926,50999
100398550,80133
100404293,1810
100409631,1266
100408238,23215
100407936,2152
100406482,5825
100415127,51611
100404850,356
100394933,7292
100401842,55157
100401212,3290
100402804,3664
100403648,27042
100401090,462
100395592,11123
100396674,25949
100391911,55758
100400182,56181
100411429,57134
100413885,4751
100405741,79947
100409095,25936
100404369,5629
100393315,5511
100392943,23673
100386776,200010
100400300,51060
100406343,23184
100406707,5955
100396002,10274
100393849,51146
100386212,335
100396742,7139
100391913,83479
100392517,23271
100408650,55686
100409139,22868
100407681,1385
100406957,8609
100414809,7276
100415155,9331
100401837,23632
100402872,9789
100396385,6785
100389991,27145
100401726,9994
100394579,9324
100393503,81833
100401139,81573
100396384,23469
100411043,79747
100407778,5325
100409597,84085
100397002,7128
100409594,9465
100410677,10981
100403774,64577
100389266,6446
100399544,81847
100388536,6943
100392887,83449
100388303,26234
100415076,80306
100396930,10329
100411702,8673
100409903,103910
100406446,2309
100385212,6185
100412120,60436
103787201,60436
100391967,118427
100411856,5311
100397223,8987
100409087,64747
100399358,29855
100392356,11278
100406870,7347
100406138,27253
100390172,894
100404238,22936
100393424,4709
100412605,9330
100387368,23314
100387195,7320
100388503,687
100398884,84417
100407613,9270
100407252,51692
100388168,84886
100414960,440730
100408246,55127
100386709,9991
100390679,23307
100409910,8727
100409554,54942
100390319,89891
100414090,5524
100407740,2733
100390205,51552
100389844,11064
100387180,26190
100392859,54836
100388758,5537
100392002,4702
100393232,81932
100393108,92400
100387428,84263
100390680,79109
100384916,57706
100411116,2531
100409304,9525
100402579,84878
100386211,56252
100411813,338917
100385616,51077
100386924,83982
100388597,91754
100392827,112752
100415390,9870
100391735,55640
100412514,5826
108592920,1743
100393337,57718
100392463,7043
100405163,81892
100412743,81892
100400201,58517
100399116,4329
100412989,8111
100396940,2103
100389329,51004
100395713,57862
100395393,23433
100397200,9913
100388989,114818
100388263,54454
100386821,2281
100394666,64225
100411945,51646
100406517,84272
100399858,54812
100414576,53335
100395025,9419
100894520,55719
100385143,3416
100415153,6975
100395729,83401
100406021,3437
100414806,57678
100407237,84795
100409057,26507
100410503,4601
100387530,3070
100403475,26123
100393571,79591
100392978,30819
100401294,159686
100412406,1369
103796797,79946
100405181,6425
100400750,3218
100409246,284058
100401492,3215
103787259,3213
100402583,3211
100393730,1843
100414828,79646
100387689,4488
100412539,10171
100403609,79817
100414337,11172
100386817,2315
100415050,29126
100390201,3443
100411399,84918
100411045,5110
100400640,80231
100400281,4115
100401074,83884
100395776,63923
100402203,91687
100404122,8995
100410799,39
100409470,6950
100412518,3762
100400073,79684
100408392,407
100408749,51248
100411133,84955
100385827,84569
100391598,80314
100400544,6883
100385450,9617
100411411,80209
100410331,51569
100415357,11193
100394735,10808
100405365,29880
100407072,11340
100397340,7045
100389735,64374
100400348,9499
100406530,1958
100411727,5357
100414381,22835
100387515,7112
100396932,8835
100400194,4801
100393192,51019
100386101,10174
100403598,1135
100385747,64236
100402999,2053
100402404,81790
100391718,4879
100408415,29914
100405373,23435
100410766,51123
100408844,83690
100409203,157506
100394375,59342
100390371,8405
100389647,81558
100389106,23397
100414604,9227
100406427,23240
100407155,84057
100400129,85320
100408379,84902
100412153,55268
100396571,50836
100385607,50837
100398858,50837
100408755,55269
103790121,256051
100403143,23024
100388420,6045
100388059,81627
100406044,1475
100390567,64091
100402903,8702
100410759,80218
100392260,941
100407716,81930
100396505,51029
100404808,9479
100406996,91614
100388372,847
100410456,7750
100411891,10804
100411177,2700
100409512,51538
100411910,2170
100414412,10657
100410472,55116
100399503,9034
100398782,729230
100396360,2693
100396000,8743
100406040,51193
100409687,22865
100403494,5290
100412101,23244
100392034,80008
100387935,11019
100403924,3208
100388221,55791
100392449,57413
104585569,57413
100398137,29899
100399076,79712
100406954,7852
100397767,92
100403197,219402
100408280,5412
100407869,84248
100394973,130916
100415713,7512
100385220,54440
100385033,5047
100410755,51116
100397753,50945
100409816,2331
100408005,4656
100397361,54900
100387319,57179
100406059,4063
100395616,5930
100399121,29066
100401666,5620
100401603,84947
100392111,84293
100388736,79903
100403811,5737
100401017,84146
100412381,27241
100395533,654231
100387024,80820
100385600,64224
100401647,3181
100402133,30010
100385471,4852
100397780,84668
100397291,3204
100410229,11328
100410953,51251
100397896,10124
100395896,51622
100399987,29960
100412541,55234
100895433,152007
100395024,92014
100414577,1211
100413494,8434
100385753,27290
100390731,138474
100415290,48
100393713,79269
100386075,800
100397920,653509
100411825,50674
100411934,5328
100386933,5552
100415277,55847
100393458,5033
100398402,8034
100399484,11130
100385858,9559
100397666,28981
100395956,1031
100403208,26994
100400473,11059
100401855,5585
100395664,84292
100409664,23091
100394809,57486
100398129,10133
100401653,466
100405755,5204
100404303,29095
100388587,5153
100412385,3229
100398703,1017
100413098,3227
100393189,60673
100412742,3228
100414423,23583
108592919,10376
100392213,10376
100389321,25895
100393087,55709
100387833,3598
100406808,1300
100412821,262
100397654,262
100415693,29078
100394353,85015
100394731,5354
100393158,9643
100395573,51209
100402837,139231
100389170,80712
100401235,9367
100410209,79828
100390150,9111
100396665,7130
100407436,130399
100413262,206358
100400848,50486
100398119,3759
100388650,5393
100402332,80776
100389023,5208
100390341,722
100401541,23682
100406434,10608
100404584,1164
100408902,2181
100403329,79586
100412846,23363
100389625,6560
100405700,84080
100400279,140687
100404514,140690
100408025,5266
100401735,200232
100411986,90203
100404391,140686
100403407,79183
100398935,3787
100415705,57468
100401106,6385
100408743,51604
100400381,8785
100385434,57727
100406329,9217
100388182,84612
100409961,514
100400741,84969
100399294,6431
100397498,78997
100394232,57169
100393152,1434
100896910,57403
100393512,6780
100412237,56937
100386386,55905
100393874,55661
100405233,128602
100388541,55653
100404870,5105
100413415,140825
100389974,4552
100390335,79072
100405103,5184
100408034,3581
100404827,10617
100399370,84693
100398054,400961
100399011,10199
100387593,27189
100404856,10396
100404053,23326
100409609,79983
103789964,7596
100389042,27076
100403905,4693
100398696,8239
100401849,2162
100395435,29993
100389626,56897
100397850,6631
100404372,10786
100404731,6568
100391426,57510
100389402,89845
100413409,5190
100387941,4835
100401595,221443
100400498,222643
100389518,6204
103792402,6204
100399406,4337
100415684,8970
100398454,6903
100392894,9587
100401220,10930
100413047,27232
100413047,107080644
100395436,54210
100404739,401265
100408134,81578
100894215,1026
100394220,2739
100408612,57699
100398327,89822
100399646,6745
100398207,83732
100394470,51000
100403652,10799
100395301,9972
100395431,9521
100387339,221391
100403029,6372
100391742,4246
100391743,79026
100402182,55831
100396633,583
100410187,4495
103790816,4495
100404252,4502
100412107,80262
100387939,2806
100414964,55715
100399337,9271
100389101,171425
100394897,6555
100397067,1948
100391037,11166
100389474,9375
100407990,3659
100388689,7737
100389053,4694
108593294,4694
100411924,27109
100413776,9953
100393293,23163
100391815,79637
100393883,79902
100395094,60386
100392183,30833
100410876,7270
100407019,9329
100406288,56751
100407435,54776
100408143,79143
100409720,56731
100407183,79025
100406769,3553
100400887,51141
100404938,84172
100413170,2962
100412113,8192
100386159,8744
100399063,2892
100399788,57187
100387456,9322
100386513,8740
100408022,2354
100407817,7408
100412467,8189
100402216,7053
100896245,81623
100401234,22918
100401982,63908
100403299,10047
100384960,92675
100411512,10616
100400987,140901
100401360,6628
100407659,80023
100396026,55317
100406572,23767
100411984,58495
100410189,5126
100392909,631
100410437,24141
100408625,6629
100411627,92667
100412937,128637
100385567,6939
100409474,56914
100405587,84515
100392413,83541
100401858,140881
100387814,8698
100388173,56926
100395817,4435
100407572,10236
100392598,100529261
100386640,64860
100412122,3397
100401730,22913
100399909,83658
100399909,83658
100399909,83658
100402100,8894
100391683,51614
100391080,140823
100406202,92747
100410910,5326
100411879,2925
100409557,11070
100385354,5690
100411797,6487
100400410,79639
100396055,79654
100394278,3831
100394634,7517
100409301,10426
100408094,2159
100390851,79713
100412697,84306
100404983,2867
100390127,1340
100398117,8689
100413188,1236
100414132,3661
100413772,6237
100412699,5639
100392415,60385
100387555,51119
100413058,8678
100404028,5582
100392609,84662
100394484,84081
100396421,22826
100391834,27245
100405147,2537
100409967,117154
100411554,10436
100397750,6756
100388684,5199
100403906,10245
100409170,22863
100410243,3895
100407228,6495
100407347,9787
100387043,3306
100386087,22890
100394772,57570
100414910,81537
100410594,5858
100393647,4974
100403493,83543
100400586,8021
100405238,59353
100394952,55906
100384924,821
100409508,54973
100896018,6003
100414925,64768
100385995,83744
100409666,89846
100415550,1350
100391799,79575
100407253,5648
100413220,5908
100391124,50616
100388231,8445
100394047,8089
100388360,65999
100397242,5300
100395307,54850
100390033,23065
100389671,23352
100399092,50809
100403660,390892
100384954,79939
100415089,58513
100396997,9002
100895863,10975
100396947,146330
100396688,84190
100385288,27190
100409722,83460
100400294,7277
100387844,14
100388206,25953
100393522,55504
100387360,6049
100412160,2791
100412503,2792
100404703,3092
100406157,5447
100388113,2770
100386555,84060
100388063,65997
100407045,3791
100415443,5471
100414093,54487
100393653,29802
100392371,23753
100390287,5988
100390287,10739
100391403,2781
100392193,468
100399091,53947
100390287,10738
100398181,11135
108587891,4357
100396898,4357
100402418,8484
100404230,84645
100405760,51234
100388084,92521
100413456,51691
100412310,79706
100411307,93986
100389454,57464
100413745,64792
100386076,4289
100403817,4189
100394403,6608
100388361,23008
100407930,4698
103793463,4698
100412505,4698
100385363,389549
100397897,611
100407567,4430
100406225,3231
100401009,10651
103787230,1123
100411537,2571
100397768,94101
100406594,8520
100408283,3236
100410461,3239
100411831,56984
100392095,440275
100385252,55930
100413344,29767
100395709,80237
100407465,54617
100390289,79664
100408189,54567
100413342,8854
100390771,1854
100395860,10776
100389203,3671
100388123,4016
100406540,51554
100401456,25847
100391864,1315
100392716,5682
100395654,60559
100408197,8048
100387826,6665
100415221,54478
100398701,84268
100413673,9098
100385931,6462
100391217,5338
100392544,968
100403190,84817
100392174,482
100388185,9526
100402661,51105
100403018,23639
100409876,904
100403577,83448
100410795,1032
100400791,25983
100415141,196883
100407467,84932
100392345,84962
100387280,112487
100388484,10038
100386209,25938
103795735,3169
100392224,55837
100389821,112399
100389327,6035
100385974,1603
100392594,7011
100386839,64097
100399632,7905
100396138,81533
100393414,79649
100386808,9070
100400207,58986
100396021,83475
100401597,81926
100388083,6861
100389415,7137
100385213,8226
100400141,55274
103790395,79057
100402770,158046
100405237,9754
100410448,27112
100412949,54857
100385930,6303
100405353,158747
100391798,51295
100409234,84337
103789768,55908
100408874,5589
100384907,8881
100386604,51337
100401980,341
100405303,10912
100388192,57631
100389347,23039
100408882,59272
100389885,147965
100396518,25873
108587669,2657
100392904,84705
100396024,83483
100402934,376497
100411398,79709
100392535,79016
100392167,64981
100403295,25796
100402570,84816
100410205,51250
100412232,4142
100410793,81616
100410640,10095
100404392,59285
100401481,9518
100408877,25804
100414970,92359
103795683,1289
100397922,1571
100394713,10298
100392782,140893
100388542,9885
100389162,11047
100397822,23404
100395807,27243
100396395,9040
100402039,84326
100411401,9535
100397149,83667
100406241,27293
100396784,93974
100397522,54797
100403893,57693
100533474,56342
100401356,1786
100404150,1852
100394243,4354
103790064,55422
100406929,56301
100404277,25926
100400899,10277
100385869,11046
100413907,5638
100385080,7317
100394477,79465
100410314,9113
100407179,84701
100403180,84905
100397493,2686
100397120,117285
100400510,60401
100398697,5697
103789969,7770
100394001,126299
100413292,6370
100404859,1327
100405578,23199
100404130,51659
100391923,5119
100402425,80758
100399214,81025
100402974,10487
100413779,51132
100407800,1046
100415470,22
100387401,7187
100394582,93323
100403976,64432
100414599,9467
100385052,26061
100388519,9779
100414236,23473
100390687,84077
100389530,7376
100397745,94030
100409448,8572
100398071,4245
100388044,9945
100386524,6155
100405725,47
100894470,84313
100395996,4695
100393727,54882
100390569,80762
100391529,7322
100388834,60412
100406865,79652
103790354,84528
100385087,3597
100408891,54521
100410811,5914
100390614,84152
100399263,10656
100410650,9557
100400117,8799
100406673,2330
100398993,2488
100411272,57663
100396661,55829
100405485,22856
100409985,8431
100405014,79727
100401301,55145
100408738,85415
100405835,91442
100397670,55860
100406256,2643
103789793,79883
100397001,84261
100400268,83546
100387049,6737
100406111,10489
100407140,22907
100415300,5894
100414099,5468
100393221,55556
100403948,23647
100410249,1262
100386213,10346
100405647,26515
100408328,55037
100406875,51318
100406875,51318
100410942,8864
100413326,10267
100410865,5791
100393514,23108
100399558,51763
100402829,6117
100403187,5176
100412942,7326
100391672,57533
100408497,85013
100393993,51805
100393395,25957
100391928,64208
100411550,23480
100412858,55915
100402255,1644
100401983,53940
100396858,2926
100895018,3512
100392276,26057
100398837,3691
100400392,23558
100394573,3021
100399426,3021
100406796,3021
100400558,3021
100401839,3021
100411304,9406
100414637,23135
100412242,3000
100396162,2874
100405795,51308
100392746,84105
100392746,84105
100407067,6388
100402699,2319
100399061,26284
100401960,27183
100412825,63926
100386037,140856
100386281,64773
100413178,6616
100385566,22903
100401232,5111
100405107,29107
100414265,10621
100386384,54453
100400866,6754
100409695,10763
100409333,63827
100400965,1401
100389507,9826
100400246,325
100404848,50717
100399324,25974
100397152,114034
100404064,4678
100412700,140831
100404144,55544
100403779,10955
100385687,5509
100393734,29958
100413513,23743
100397094,8546
100398539,84327
100412498,27329
100385389,6860
100386105,8170
100413330,79363
100409028,842
100388765,56923
100393959,51164
100392925,10208
100406831,51371
100393296,241
100388335,10810
100395082,4626
100408747,4628
100408388,10400
100408723,1116
100409097,1118
100411380,254428
100410783,254428
100401876,9201
100393051,8900
100396176,122042
100408527,10631
100405732,55425
100399676,90627
100404642,79589
100404997,54885
100896381,79921
100397014,55859
100410330,84923
100408526,201266
100405872,2048
100389073,10250
100388535,84330
100408117,84250
100400442,54663
100405288,10313
100387081,84246
100410756,9215
100386116,728441
100407581,55303
100409036,116988
100390901,4922
100412166,91298
100398417,79572
100392478,84332
100896450,80195
100394645,80195
100403504,11005
100385137,23075
100388245,272
100394528,9645
100394528,84953
100390100,3295
100390429,51669
100408941,79845
100409297,78986
100413355,5977
100411101,4221
100390778,145258
103795827,51241
100398029,23508
100415022,10001
100399114,1965
100395619,4017
100397441,55140
103787657,51124
100390331,92259
100391291,891
100389970,1022
100403619,3656
103788323,3656
100388039,8553
100388399,55207
100408345,10752
100392593,4212
100394882,89978
100405394,79768
100397037,55119
100385719,10100
103794626,27159
100409632,26191
100395234,7482
100393852,4853
100388578,10390
100396567,79679
100410952,10717
100388615,8774
100411109,56907
100408060,377
100400306,79022
100405784,10971
100407976,57498
100410147,91543
100400101,23175
100406884,285148
100896273,3939
100403109,6289
103796238,6289
100396729,3572
100412680,10468
100394461,79577
100400252,10440
100385306,23418
100399888,81494
100403602,30062
100390073,2922
100411190,84893
100413084,84991
100412016,3559
100399728,85019
100415615,2012
100394982,85004
100399584,3824
100390419,1643
100399424,83844
100388331,51634
100403207,8565
100392083,55143
100391357,29889
100389074,192670
100401761,51361
108587672,91408
100408951,91408
100408951,91408
108587672,91408
100406726,23318
100407092,84950
100413004,1824
100413362,1824
100412409,1824
100414448,1830
100386456,51444
100414081,1828
100413725,1828
100388745,1837
100395622,25941
100385981,747
100414437,29015
100385380,26519
100390854,9704
100389940,746
100411100,6947
100407407,9575
100412331,5156
100414329,87769
100386938,337867
100397444,55082
100393826,54841
100391991,7174
100393464,79070
100405400,3703
100404567,3703
100411213,2113
100404199,219855
100533190,51014
100387201,9315
100402524,26578
100394790,29979
100413490,60560
100406874,301
100412536,1514
100414572,51280
100389375,8728
100399869,84868
100397577,79616
100408063,51347
100394521,10993
100412167,4440
100397791,6926
100401901,84900
100396434,5025
100404070,92558
100400187,9988
100395533,4951
100399823,79161
100393074,57639
100390642,85025
100388812,79799
100402856,50640
100391725,60561
100390282,6733
100389561,29969
100400629,22881
103787267,80759
100414011,10492
100411865,112609
100404978,2045
100389264,1081
100406265,51317
100386800,55226
100388733,2001
100406264,79056
100387407,4076
100402379,967
100408187,269
100415385,90070
100385124,27165
100401654,3679
100392586,9840
100407586,116986
100408304,1019
100407946,6302
100386787,7024
100413099,93058
100398146,23017
100404434,9700
100394518,3855
100391614,91
100405636,10956
100414901,4284
100394270,23416
100393756,84946
100405954,9053
100392406,8763
100386738,5570
100404138,4829
100394711,6610
100393396,64780
100408511,8676
100396860,7006
100397196,10505
100390924,10574
100396603,26056
100391631,10322
100386587,84865
100392362,2016
100412030,9958
100400424,2799
100410597,1368
100401962,79786
100399405,9764
100408371,1783
100397107,84284
100395183,27097
100408001,10228
100404001,85397
100405212,6041
100403386,1660
100415192,9857
100895053,80896
100405942,5279
100400000,149041
108587704,9290
103793989,1144
100406473,5077
100389662,57695
100394497,3357
100392323,81618
100395222,80326
100388564,64114
100393783,1593
100401386,9470
100391713,51719
100895515,80705
100400220,80705
100413365,55654
100399607,11250
100397025,26122
100411089,23479
103787198,23479
100403455,160428
100410482,84101
100409041,11137
100402741,84102
100394911,2317
100394431,55213
100409423,10253
100399731,55270
100397068,1102
100410746,3936
100394788,83852
100399023,55501
100394155,10643
100398653,11014
100391607,11097
100393440,3569
100399019,55146
100388112,28969
100394266,1607
100385962,54606
100396059,3364
100406846,28988
100392450,83605
100389559,64005
100408069,91875
100410363,26257
100405396,7080
100391853,85446
100415360,10588
100385776,3658
100397633,53346
100412796,10518
100394723,4836
100390612,7716
100408885,51204
100395319,55852
100390366,10238
100412128,2689
100390729,80774
100388916,11143
100395988,86
100396715,4711
100401813,4711
100405670,57129
100398526,6434
100389294,6326
100394386,10716
100402711,64844
100408403,57471
100409020,11227
100395103,10010
100395994,6498
100388525,2058
100386149,3586
100404728,26750
100385636,3557
100384911,27179
100413967,26525
100385278,84639
100394491,55997
100405131,55339
100390622,84317
100403420,79595
100390988,92856
100402843,56886
100409144,8027
100392568,2572
100408906,10006
100412146,10730
100384984,64215
100402411,25934
100411706,56262
100387429,1025
100406038,23392
100385284,27348
100386000,51759
100407017,9314
100395751,64855
100401438,27090
100397199,7111
100397821,6812
100393233,29988
103795034,23452
100390077,7539
100408586,1318
100391046,1317
100399614,7743
100390438,229
100414087,55014
100391764,9128
100399861,2356
100396712,570
100410394,113220
100411474,9550
100385030,54881
100397819,54534
100388508,8818
100397817,158427
100399972,55363
100386238,5695
100399612,51531
100389487,10244
100388036,2800
100398521,7507
100398174,4686
100400333,10541
100413255,11224
100411470,1515
100397344,5168
100392139,79139
100407754,4609
100387894,90865
100394901,90871
100391762,64425
100402171,9373
100389483,55833
100410996,54840
100385159,152006
100397816,6366
100390201,3452
100405048,26206
100410997,84681
100412692,10695
100408986,51645
100394218,63971
103792183,7746
100393261,7020
100406196,55362
100405094,10817
100390349,93643
100405458,55227
100387224,670
100415562,8737
100390120,84300
100393754,3159
108587685,3159
100415448,6941
100412222,10211
100412923,8870
100393498,7172
100403039,1208
100400367,255488
100412567,11270
100414001,57176
100408613,129685
100395915,51439
100387585,9982
100405689,85462
100411326,4647
100394997,9873
100385378,408
100386092,11309
100397912,10068
100412992,4926
100387770,27314
100388965,5547
100413350,55298
100394316,29088
100404601,7274
100391894,81796
100399746,6386
100395510,7225
100394775,4316
100395138,9313
100394777,85016
100397309,84259
100393920,10413
100401036,23650
100411680,2542
100405284,5962
100408674,5519
100390056,84000
100385618,834
100395249,5607
100397539,440279
100410241,58472
100400915,51496
100385611,79811
100390178,7057
100405159,51103
100412512,57082
100391105,55142
100404798,23168
100413943,56965
100403828,6176
100386161,6176
100408308,54839
100392219,27229
100407105,55075
100386921,5330
100389087,80021
100387874,106821730
100387874,56924
100407464,9153
100389569,64220
100411557,1588
100411320,80031
100402983,10017
100404661,8412
100407330,79739
100405015,54874
100392205,56267
100391836,2959
100385356,676
100394620,5876
100403085,54810
100406112,9411
100386196,1629
100414538,8634
100415528,3795
100401809,5495
100393231,87178
100385029,3973
100413254,80745
100395022,5861
100392731,10097
100414454,8884
100400334,9581
100401185,6519
100414214,80204
100398175,6496
100404334,57159
100398160,10121
100390915,1559
100388973,26509
100406868,84171
100405652,9023
100388497,10660
100393093,84896
100415638,3832
100399130,50624
100393935,10579
100411575,1847
100398046,51063
100399848,403
100408202,9585
100393126,51163
100395902,53836
100388250,310
103790674,51008
108587746,51008
100394893,84647
100395259,170392
100405612,471
100411539,50485
100398953,2660
100404419,79800
100398844,6741
100401010,4664
100400524,9360
100398845,79675
100408765,130752
100392930,9541
100415594,6744
100404052,55759
100405981,10152
100414942,84925
100390933,10063
100404232,83666
100408559,9101
100393197,9728
100413944,29766
100401531,84888
100402503,26035
100411289,83464
100413942,81556
100391252,54956
100390290,8482
100390903,84993
100391304,83478
100407877,10144
100408239,8916
100410536,51191
100400724,57575
100402308,55435
100400250,3184
100384937,5593
100414843,153020
100406311,22872
100386978,2250
100401206,84803
100386141,59067
100387927,55212
100387210,84162
100397724,658
100396740,5910
100407405,55132
100405446,22915
100391416,8654
100390339,11107
100397958,53371
100412218,4283
100413275,9908
100392765,55752
100389869,80144
100397594,950
100392397,901
100390585,246175
100412915,8615
100389510,306
100408237,1062
100403643,57117
100399759,51176
100401467,9061
100392878,10427
100389617,84103
100386369,5530
100394547,5998
100385034,83606
100397573,91445
100408473,85352
100408108,64098
100409873,5149
100410592,121506
100399942,23710
100413817,144402
100390174,51067
100414177,84920
100397788,58516
100410115,85437
100406854,84216
100387864,9746
100398379,6843
100398020,55080
100401897,939
100387509,83758
100388227,5830
100405153,196500
100399944,55089
100396322,8499
100404304,84298
100407339,11010
100403096,121278
100414546,55266
100409879,1848
100408924,282809
100411205,160418
100406248,4060
100406618,11081
100399465,144193
103795381,50511
100395705,429
100398863,6996
100395247,51228
100395606,9815
100394879,84915
100385223,9107
100407198,6541
100404648,3651
100403553,222484
100392455,283375
100410116,6895
100391249,50846
100412029,79035
100397877,90634
100408789,6601
100397509,675
100408787,54934
100408788,7786
100389197,11226
100391613,55716
100404792,60314
100409399,23344
100411666,7009
100402499,283337
100389589,115825
100403489,144983
100392244,144983
100409049,144983
100398639,10161
100401927,2098
100397928,5925
100412034,55206
100398262,283385
100404193,65082
100401779,54509
103795457,8562
100411227,64062
100392355,196541
100406764,10150
100399133,84945
100388485,319089
100412281,6751
100388957,161253
103795696,643866
100389932,4857
