61622_GENEID,9606_GENEID
104679292,50862
104662477,57562
104665564,3587
104663457,374378
104674658,329
104665575,9354
104665586,1656
104682621,7379
104657223,5818
104658340,10114
104658343,26273
104658353,8050
104658358,6506
104679402,51296
104679399,921
104673885,84680
104668390,4192
104668391,55626
104668407,8567
104668419,114971
104672944,79829
104677114,833
104677111,5002
104660487,54733
104660491,55531
104681935,796
104662126,10944
104664732,9600
104662257,6207
104664733,9049
104665168,4928
104664718,4728
104664717,10312
104667645,11234
104667646,2965
104677330,5450
104667659,84867
104666289,5715
104680134,10536
104675341,8496
104679709,25766
104672822,969
104660346,11108
104672819,9976
104666257,84274
104660234,23603
104679697,41
104660225,1610
104680304,441631
104675048,83892
104679680,4891
104666262,9761
104674991,4598
104679677,81566
104666273,10645
104679671,51411
104673677,51561
104673663,506
104667794,341359
104666302,65117
104682342,1594
104678408,4618
104678407,4617
104678405,8825
104678312,3875
104670614,3875
104654549,3875
104657073,3875
104678404,79611
104682362,2735
104676335,57460
104678581,10988
104678572,4048
104678571,2004
104672264,6539
104672231,6539
104662531,81029
104668628,55110
115894574,55110
104674961,59341
104659015,55846
104659014,2305
104668636,5554
104668636,11272
104659006,56341
104658974,57097
104674796,10094
104674780,51184
104674702,51699
104658983,2251
104674641,4633
104658985,10635
104674613,10019
104658989,10566
104668336,54682
104658993,3736
104668339,80824
104668341,1389
104674565,80724
104674556,217
104668343,1027
104668350,55507
104674472,80018
104680125,6337
104680124,4055
104666314,79676
104666317,8099
104666642,4940
104666645,4939
104666387,420
104666386,4256
104666646,8437
104666391,397
104666327,2967
104666328,1967
104666325,57696
104665378,79785
104654832,8909
104675541,79794
104654837,7421
104666230,5985
104655553,283383
104670564,22818
104680825,23329
104675386,55832
104664085,3458
104673699,5869
104658676,56890
104658671,57122
104658652,4848
104673673,8914
104658665,11052
104661840,11103
104661958,51258
104680117,51258
104680115,2597
115899909,2597
104660591,2597
104656959,2597
115892904,2597
104680111,1108
104680108,84519
104678319,23074
115898286,50813
104680103,50813
104680107,51147
104680094,2784
104680096,83461
104657409,56994
104680093,8078
104680091,7167
104657408,79158
104680088,2026
104680087,1822
104680086,113246
104680085,5777
104680083,10162
104657466,51559
104660881,28234
104660880,28234
104681677,339
104660888,51026
104666241,5564
104660755,55907
104657472,29915
104660754,6489
104672852,50856
104672452,9847
104672844,57379
104676451,5992
104676492,55188
104675333,26127
104672826,3820
104669286,1303
104663865,51567
104658191,2444
104670054,29940
104670062,51389
104670064,345895
104657370,51522
104657371,55003
104671974,2651
104681608,57150
104657364,4739
104654173,387119
104657362,84830
104654174,25842
104654177,254394
104654178,79632
104657908,8732
104670284,4121
104657900,2570
104671789,57515
104658893,51020
104658892,7164
104659975,135114
104659988,135112
104663805,9750
104671920,23328
104658229,26271
104658227,54516
104682855,5467
104657690,4988
104682856,2178
104682859,7287
104682866,116369
104682867,1432
104671495,6005
104682876,222658
104682877,11329
104682878,6428
104666425,6648
104666421,29074
104663084,3605
104663078,112744
104663058,4172
104682892,9025
104657355,221692
104682896,266727
104662923,22858
104662904,26268
104672586,9308
104657894,23195
104682905,2740
104682906,55776
104681595,653
104657890,60468
104653670,221662
104653668,10486
104682931,79865
104681585,26036
104681588,26036
104681586,9532
104681584,51715
104682924,222642
104672604,9457
104672603,81491
104665772,26235
104665779,892
104665781,59336
104654803,1871
104663145,7803
104682686,6492
104682685,10973
104654794,154150
104653510,11149
104657738,9439
104664499,8936
104663891,2822
104663880,7915
104657997,8876
104663872,55856
104668736,60682
104657991,6206
104663072,6206
115897514,6206
104663846,81688
104668762,135152
104663831,51053
104657988,2070
104677468,7101
104677469,8724
104663662,10246
104668098,10767
104663653,10475
104675015,5191
104668825,9841
104664518,9896
104675029,64065
104675030,57221
104675051,51696
104661822,9749
104657980,7922
104656866,1235
104670732,54346
104666416,6582
104657965,5252
104657964,51596
104669994,135138
104669990,168090
104667300,4188
104667301,7942
104681914,64094
104667309,896
104667308,705
104674404,84498
104674401,6908
104667314,2979
104667319,5961
104667330,5528
104667334,51069
104667337,5754
104667339,6722
104667340,23113
104667341,10591
104670837,56940
104670840,55770
104669287,1347
104669288,55754
104669292,26054
104669295,3617
104667362,7422
104664551,8899
104682058,7272
104667371,2030
104659764,8838
104663323,11120
104659760,3910
104654265,55603
104669544,53405
104654205,59084
104676831,9450
104678637,9096
104665796,55914
104681775,23438
104669195,83594
104675604,4124
104676891,730
104674081,11044
104662175,3157
104656906,1611
104681718,8382
104681719,10902
104681722,10112
104656319,10884
104681730,3313
104675648,23107
104681755,5201
104681756,1839
104681757,83697
104666992,4015
104680495,3003
104654103,1007
104681764,10307
104681770,55374
104658589,6678
104681768,3550
104653755,3156
104653754,10087
104680433,23197
104660241,9421
104681785,26167
104656952,8622
104661305,57396
104681798,56121
104676216,2916
104662403,3702
104676199,55819
104662395,54974
104662974,411
104662394,9685
104680172,7060
104671527,57472
104667490,7265
104680186,4437
104680187,5924
104681629,10622
104673859,29102
104673861,1004
104654560,4001
104667941,57561
104673855,64083
104673851,10923
104673849,4883
104668655,83989
104656705,6897
104672254,50805
104657441,4012
104682459,5144
104678748,5810
104678749,55299
104678746,64902
104678745,5618
104668703,10723
104659834,3565
104659836,10111
104659838,3567
104653920,7903
104681831,10007
104681829,51294
104659810,6500
104665767,9631
104659809,5515
104681837,2246
104681844,2908
104659814,56951
104665790,23398
104665755,3977
104665791,373
104665793,80006
104665748,735
104659800,10802
104659795,79770
104676920,23548
104658235,5917
104658236,23286
104659792,9555
104674005,10915
104678158,1809
104659781,4090
104680771,1452
104670405,22993
104670133,57222
104670408,5159
104670409,1044
104670135,8992
104670137,662
104670139,8614
104670143,80315
104681927,3274
104680462,1627
104680446,23567
104680443,90249
104672740,1962
104680140,5067
104665016,10051
104672384,58515
104672385,93973
104672753,55171
104657618,51300
104657327,51185
104682884,3827
104672758,3273
104653561,604
104680978,3081
104680050,10686
104658689,84100
104675612,27031
104667916,942
104663574,51421
104666706,56954
104667921,26355
104667163,4968
104667923,3836
104663562,5096
104656439,7337
104662301,25852
104656881,5948
104656883,5947
104674049,55186
104674059,131890
104674058,9616
104674064,7029
104655785,590
104659024,5276
104655569,11235
104681639,79782
104676516,7474
104667800,5210
104669896,2257
104667688,5576
104669884,3280
104667389,7375
104667389,107986084
104657007,23527
104667119,2771
104667102,2771
104666712,10342
104657053,8287
104667013,3373
104666980,11334
104666909,10641
104666923,11068
104657960,57415
104653527,8087
104674409,868
104680590,56987
104680587,55081
104670580,59345
104676397,84223
104656452,2632
104680580,27136
104655401,7372
104676372,22916
104655394,8723
104660635,79669
104657841,23150
104675905,54946
104675919,5361
104660614,523
104656945,80325
104657608,7348
104671310,23276
104671307,22937
104655268,79825
104675675,79858
104675654,11222
104662389,57088
104666877,51409
104666850,1154
104666815,7867
104668728,93
104668738,57599
104657095,51122
104668737,64689
104674391,51555
104664640,10057
104669190,13
104663722,84836
104659874,10289
104663721,100526760
115898588,100526760
104663723,100526760
104668009,26084
104664645,54800
104676457,23007
104670943,7433
104663708,25981
104664412,6747
104670948,92999
104663703,7134
104670947,4820
104664624,1181
104680155,27086
104664627,1981
104663697,28972
104660072,6508
104653600,54891
104676848,1716
104661460,55683
104661462,81562
104674812,6242
104680394,150465
104672546,3552
104671957,6364
104672971,200576
104661447,30818
115894223,51011
104682167,51011
104661449,51011
104655182,4691
104669602,4691
104661471,10120
104654392,80255
104661474,7535
104654391,10096
104661501,55240
104672613,57669
104672607,29842
104658449,51639
104658450,9540
104658461,51277
104677878,5443
104669802,10254
104654108,2820
104668516,1058
104662236,9595
104654252,90
104654260,85461
104668499,7781
104668494,4358
104668493,2976
104668490,8890
104668486,29959
104674711,3694
104666588,3676
104666029,10213
104668489,9784
104674545,100302652
104674545,51130
104668487,5496
104666593,5136
104671411,92840
104671451,54760
104661276,2641
104661275,64135
104671416,6209
104661274,25801
104674815,83444
104674816,7841
104674817,64427
104671414,374291
104674821,84759
104663925,2888
104668459,79745
104674822,3196
104674553,6711
104674826,550
104674825,27429
104674827,84695
104674828,1796
104663913,2591
104674835,56655
104674836,6869
104655498,33
104661948,84141
104661946,9801
104655496,10314
104667742,84128
104672418,2202
104675362,5967
104673581,55120
104669238,2335
104675282,6772
104675281,2744
104673501,64895
104661622,55825
104661479,25972
104661616,3485
104661615,3488
104655161,80303
104655159,3769
104677047,2677
104654058,4759
104666967,23301
104666968,5013
104680701,10190
104676746,80219
104677057,10578
104676745,23451
104677060,8869
104680695,9486
104680692,79031
104677068,55818
104660025,84812
104666636,51652
104680312,7850
104660035,53632
104674171,150572
104680311,3554
104656858,9173
104656857,8809
104656856,8807
104656854,6549
104660580,2274
104658034,79083
104660046,27013
104660585,80146
104660049,10058
104660055,8576
104666505,60482
104673081,3069
104673085,23178
104673080,10494
104680243,7173
104662428,5624
104675219,3398
104675208,9014
104675202,3241
104675201,4953
104669445,57448
104675198,79954
104673529,26003
104670030,6801
104669964,10153
104669942,23683
104673526,80067
104669927,25797
104665534,22930
104673522,8604
104673518,1746
104665436,3938
104663017,6432
104676755,5334
104656193,6509
104663024,6654
104654628,8942
104658412,7456
104677541,9167
104675974,56902
104655488,5000
104666512,390
104672399,1386
104677531,63892
104665727,22848
104655517,66008
104661315,54980
104661316,7072
104661318,51449
104671430,84634
104663183,2034
115892891,7341
104680804,7341
104661328,50489
104661331,25806
104661334,525
104677398,4780
104677514,65977
104661350,6697
104653597,117583
104655898,10056
104661366,7840
104678669,607
104668551,5396
104669609,1718
104677697,23341
104666094,4139
104665533,7143
104653562,79906
104669200,2882
104665528,27101
104669256,6342
104681496,25823
104665537,60676
104672026,55103
104672012,9068
104661298,9731
104672010,9917
104669484,127428
104669462,9528
104669409,115353
104661232,49856
104672005,7827
104669506,51253
104657581,26038
104671995,5768
104669823,6814
104657587,148479
104657557,54206
115896122,54206
115900713,54206
104657558,11315
104655821,57535
104675693,4985
104656009,271
104675686,6429
104675685,51102
104680333,3749
104666817,80267
104658936,79084
104658937,515
104658932,5906
104682323,829
104654884,64766
104659595,10067
104679556,58512
104679551,6421
104670687,58480
104666104,9181
104664912,28956
104656735,4209
104668059,85440
104654353,26270
104666814,81563
115900667,81563
104655201,54823
104654352,10459
104668078,9829
104664347,3953
104664452,10625
104657554,90231
104664411,10216
104668931,60672
104666802,9887
104666804,4688
104664385,5132
104657313,23169
104664371,5321
104657306,1647
104668917,65121
104668923,390999
104657303,79971
104674046,7799
104671897,5997
104675297,6121
104671900,6738
104669079,270
104671902,51377
104669082,10286
104658595,9295
104658601,1491
104677699,79814
104669084,56944
104676323,51086
104677701,23207
104676319,1429
104669092,10745
104668148,7709
104665931,965
104665926,914
104665922,8458
104661866,23046
104661870,252839
104660151,54936
104654598,51179
104660159,127700
104660160,64960
104670716,149371
104670714,8443
104670718,7257
104653623,54955
104653638,64121
104679178,4811
104679185,3964
104654875,84618
104654877,51440
104679188,4548
104654882,4610
104670722,57568
104654887,6018
104679204,8564
104654897,127396
104654902,9132
104654900,9783
115893905,10000
104654186,10000
104676433,2117
104666522,34
104668290,81849
104660390,6504
104660389,962
104675781,23266
104669912,6390
104669910,4237
104677494,80135
104656790,6675
104669919,81569
104677495,1486
104670165,5999
104674499,59349
104677499,117178
104677516,54680
104665053,26279
104664011,5929
104664604,2635
104664605,2633
104671057,653519
104661714,5129
104661721,8934
104671054,11126
104663212,1889
104656121,3155
104656123,2582
104656128,3399
104664178,1380
104664177,4179
104681080,9129
104681084,51107
104669007,64175
104669015,6513
104669021,10969
104669028,991
104669027,4352
104669041,9048
104669042,9670
104669044,533
104669045,8704
104669052,79033
104678257,8643
104662135,10327
104662136,5052
104662124,8503
104662123,10103
104660510,8548
104660518,57821
104660537,10560
104662115,2166
104662116,387338
104679511,50999
104668550,80133
104679513,1810
104679531,1266
104668544,23215
104679529,2152
104679528,5825
104668541,8674
104673263,51611
104669600,356
104656398,58155
104665511,7292
104665513,9588
104665519,55157
104664165,3290
104679452,3664
104679462,27042
104665812,163404
104665976,9890
104665522,462
104656106,11123
104656099,57035
104669509,55758
104656089,56181
104656091,57134
104669502,4751
104675748,6195
104675752,79947
104664570,29937
104664563,25936
104669839,5629
104675745,8289
104675713,6118
104675715,5511
104675717,23673
104666096,54996
104657144,200010
104667837,114883
104667843,51060
104673443,10849
104677975,1143
104658020,78989
104663564,10274
104662298,51146
104671422,6794
104665589,4297
104665585,11181
104665580,56912
104674673,4317
104668900,335
104673381,84215
104673384,6543
104673383,11133
104661859,9928
104661875,7139
104661860,83479
104661862,23271
104670391,22926
104672977,1421
104680226,22868
104653599,8828
104680220,1385
104680223,8609
104676088,7276
104676080,9331
104681083,79630
104681085,23632
104671824,4033
104682298,23120
104665110,9789
104664302,57558
104682056,6785
104669291,27145
104658301,90025
104661524,1268
104661525,81833
104658598,81573
104657320,84251
104663144,23469
104653780,79747
104661777,5325
104656861,84085
104675026,7128
104668042,4602
104668114,64577
104678238,6446
104678274,81847
104657737,383
104657742,1490
104678241,6943
104654778,83449
104658165,26234
104676826,80306
104658525,9194
104680841,10329
104677048,8673
104669086,64858
104654122,103910
104655809,2691
104655807,6185
104680550,60436
104665941,845
104660307,118427
104664612,5311
104664613,6696
104660821,8987
104661351,10983
104665850,5918
104665848,64747
104666091,25782
104654666,196483
104654671,5493
104654672,29855
104673567,11278
104658310,7347
104671743,27253
104677876,64342
104677873,60526
104658979,894
104658982,8074
104675934,22936
104653583,57404
104671857,4709
104676738,9330
104670429,23314
104659807,7320
104672131,9615
104662047,687
104662059,9414
104660583,84417
104675214,51692
104676369,80235
104676373,205564
104666330,80212
104670707,84886
104679184,55127
104670127,9991
104682730,5887
104667865,23307
104664147,8727
104664149,54942
104660526,5524
104660508,2733
104655848,51552
104676240,22954
104669127,26190
104669130,26147
104664368,10783
104667872,54836
104664382,5537
104655854,4702
104655859,92400
104667861,57864
104664386,79109
104670786,8013
104670789,27130
104657767,79695
104657764,85365
104660161,1441
104682247,2531
104682246,9525
104671412,148223
104680866,84878
104677577,56252
104656151,26094
104677578,283571
104677565,338917
104677582,5228
104679066,83982
104677562,80127
104677587,91754
104677601,112752
104677571,10577
104677551,83544
104677574,4053
104677575,9870
104677598,23093
104677595,55640
104677566,5826
104677580,1743
104679082,57718
104677599,7043
104677586,79696
104677624,81892
104656191,58517
104656702,8111
104677603,2103
104677583,8892
104677559,51004
104677556,57862
104674547,10936
104668475,9913
104658440,114818
104677880,1788
104668512,54867
104658442,54454
104658448,2281
104678983,51646
104669439,25940
104669446,84272
104675976,25927
104673516,53335
104663168,4072
115894348,4072
104669281,26503
104668727,79627
104656482,55719
104676500,3416
104664430,6975
104656512,83401
104675142,3437
104675143,3433
104664429,57678
104656463,51076
104680996,5507
104682797,84795
104656456,26507
104667767,4601
104667768,10285
104657564,80007
104682300,2834
104664680,26123
104672230,404636
104682805,60370
104664200,55717
104656505,79591
104656504,30819
104656457,2805
104682803,6425
104675436,10672
104659574,3218
104659553,3215
104682394,104909134
104682394,1394
104659310,3213
104659204,3211
104670131,1843
104658232,79646
104670149,4488
104679005,7010
104682422,10171
104679011,79886
104679004,54586
104679002,79817
104665701,11172
104663748,3641
104663757,2315
104663753,29126
104658112,2891
104676266,348995
104678354,80129
104676267,5110
104657854,80177
104658211,80231
104658214,4115
104681754,84418
104681773,54853
104681826,64411
104681796,56122
104681793,56124
104665530,63923
104665529,63931
104665517,91687
104665509,8995
104672018,111240474
104672018,89866
104669428,92344
104666422,39
104666423,6950
104670733,83887
104668207,399979
104653970,3762
104679135,79684
104678784,407
104678786,51248
104660885,84068
104662150,84955
104662151,56943
104676580,84930
104656575,56243
104679980,84898
104657258,80314
104675697,6883
104666074,55068
104671084,8600
104671096,9617
104677945,54937
104666077,29103
104660402,80209
104659931,51569
104677385,51569
104671101,11193
104671102,1997
104677938,4093
104665301,10808
104671098,84078
104677936,29880
104659998,11340
104677934,11340
104681729,2107
104659782,7045
104681725,51307
104681734,64374
104681738,51247
104681712,9499
104681854,51780
104681728,1958
104667995,27230
104682192,5357
104679941,22835
104678586,7181
104657414,27340
104656349,7112
104657413,400
104676519,80298
104678596,8835
104657473,4801
104676453,51019
104656342,317
104668237,1846
104673944,1191
104663970,10174
104673947,2185
104673950,148
104663969,5533
104663971,64236
104673945,2053
104656593,81790
104657545,4879
104654359,29914
104654365,23435
104668930,943
104668917,65122
104670828,51123
104681665,83690
104668810,10987
104662487,157506
104669822,8288
104675981,8165
104675985,8161
104675987,7706
104675984,59342
104659844,8405
104662957,6909
104659873,10237
104662940,9496
104657120,9227
104677746,23240
104677745,84057
104663388,117854
104672565,64282
104672569,113
104665244,84902
104656149,57616
104669239,55268
104666381,79887
104660887,79912
104660882,3375
104660757,3764
104668334,79370
104654051,55269
104680908,256051
104680876,1
104680883,65982
104680901,10520
104680142,23024
104671994,89884
104666819,6045
104666820,81627
104668140,26984
104667918,1475
104680577,55211
104657622,64091
104657610,8702
104660615,80218
104657616,941
104660221,81930
104678664,2703
104654193,51029
104668379,1408
104668382,9409
104658334,91614
104658349,847
104673605,29990
104653973,7750
104668094,64786
104654601,576
104654554,3061
104654470,51538
104654462,2170
104654658,10657
104654669,55116
104657166,2693
104657165,8743
104670598,51193
104659027,22865
104670605,5290
104679074,23244
104664338,80008
104679023,11019
104657639,119587
104677303,7579
104654924,3208
104658480,55791
104658933,57413
104669803,23155
104669785,29899
104654631,79712
104668781,7852
104665526,84083
104655489,92
104653753,51426
104653746,22987
104661678,2322
104671574,219402
104671576,387496
104665317,5412
104669025,84248
104676393,84248
104673086,130916
104655371,7512
104655372,54440
104655368,4952
104669697,51116
104653611,50945
104674485,2331
104674494,4656
104653805,54900
104670000,5340
104680428,57179
104660396,1314
104674092,51744
104658241,9956
104665905,5930
104667698,29066
104667707,5620
104676661,84947
104662265,311
104675833,11155
104675834,94233
104670773,54537
104681107,84293
104672312,7755
104672297,79903
115894282,6125
104679506,6125
104682228,57489
104675994,5737
104677496,100505741
104673250,54482
104673249,127495
104679537,25950
104679510,343099
104667799,79871
104661404,80148
104665818,5395
104660683,989
104660684,80820
104660682,64224
104656829,3181
104666484,4852
104665178,84668
104681873,3204
104663128,3624
104678219,11328
104678220,51251
104676704,10124
104671138,27434
104671164,10268
104664956,29960
104674272,55234
104667502,152007
104667525,92014
104667505,1211
104667501,8434
104655061,48
104680024,23349
104680004,27019
104667524,79269
104680008,1271
104656612,57670
104656618,8805
104658057,78996
104668650,800
104656621,6718
104662256,653509
104662255,653509
104669975,5328
104661957,5552
104669937,9469
104665258,80114
104655652,1959
104669955,11319
104669953,5033
104671670,8034
104675658,11130
104661959,9559
104666656,9904
104666242,11113
104674832,28981
104666263,35
104674676,84329
104675543,23389
104672737,1031
104667831,26994
104675325,11228
104675326,79365
104675328,8082
104675331,3709
104675349,55297
104654643,64168
104670772,23597
104670756,10549
104661044,10212
104661095,79002
104661046,976
104661100,84292
104661042,10755
104654218,139741
104662736,57213
104662741,84650
104653862,540
104665795,57486
104665789,64105
104664454,10133
104682661,80760
104679684,466
104682338,10102
104657703,58158
104682363,64333
104670557,3071
104673706,4327
104673707,29095
104670651,3164
104670555,5153
104670583,3229
104673700,1017
104670579,3227
104670650,60673
104670565,4778
104670581,3228
104673696,64375
104670568,23583
104666661,10376
104679722,10376
104682340,25895
104668418,55709
104669713,1757
104662108,64756
104657137,6491
104658168,1300
104664508,262
104672602,29078
104665778,85015
104654551,5354
104668891,6906
115898591,158983
104659773,158983
115898590,158983
104659775,158983
115898589,158983
115898599,158983
115898732,158983
115891986,51209
104681015,203447
104664504,4108
104669352,92552
104654772,9367
104673525,79828
104663912,79809
104677479,9111
104677480,7130
104674719,29994
104669498,9926
104664565,55509
104664166,50486
104671845,57826
104661790,5393
104682429,81579
104676085,80776
104676107,79934
104664186,5208
104664184,722
104664185,725
104657429,23682
104660258,10888
115900272,1164
104668525,1164
104655896,2181
104660068,79586
104660060,23549
104660070,3623
104660069,23363
104656430,79843
104655609,6560
104655624,84080
104656980,4159
104656973,140687
104663781,140690
104656979,116151
104678854,5266
104656972,200232
104660216,200232
104678826,90203
104678851,6590
104678832,140686
104678871,79183
104678544,57580
104678857,3787
104678816,57468
104655830,343578
104678848,6385
104678795,8202
104678844,51604
104678849,8785
104678813,57727
104663791,9217
104662378,84612
104663802,514
104678180,84181
104672220,5335
104678881,84969
115892771,6431
115892788,6431
104678890,6431
104678878,78997
104678883,149699
104678543,10564
104678537,57169
104663804,128611
104663806,1908
104678542,1434
104663789,57403
104678532,5740
104678541,6780
104678524,6615
104662372,27304
104663795,8675
104663784,56937
104678525,55905
104663879,140731
104678850,11317
104663787,128602
104662377,55653
104678866,60598
104663782,5105
104663783,81030
104678819,140825
104674086,4552
104674085,79072
104659549,5184
104659551,64377
104654302,6845
104659540,3581
104676845,10617
104661337,55577
104661341,400961
104661340,10199
104655988,27189
104662686,10396
104677763,23326
104678165,79983
104673415,64344
104669461,79177
104669472,7596
104669454,27076
104676314,440533
104654344,440533
104676315,440533
104658644,1088
104653772,4693
104671493,7180
104668593,2162
104658139,2914
104667316,55809
104658132,29993
104663345,10385
104655335,10385
104672592,23408
104663900,57380
104661237,56897
104667331,88745
104663312,696
104678043,6631
115894517,6631
104682843,6631
104654342,6631
104663688,10786
104663706,6568
104661231,5269
104667356,57510
104667350,89845
104667327,5190
104661230,4835
104678657,221443
104682926,221443
104682923,222643
104667376,57505
104658133,6204
104671863,6204
104682911,4337
115891967,8970
104667307,9477
104667321,6903
104658129,25803
104682849,6954
104667359,9587
104682925,10930
104667332,116138
104667328,27232
104667328,107080644
104682904,1769
104682932,54210
104667329,4201
104662831,401265
104682880,1026
115897532,2739
104682900,2739
104682908,89822
104676828,6239
104676827,6745
104676822,83732
104668592,51299
104664541,10799
104672575,6310
104653659,7913
104676814,9521
104669542,860
104661973,221391
104657368,9247
104658036,9208
104658035,64284
104658874,6372
104673174,2069
104677790,84767
104677790,84767
104678905,84767
104679380,745
104679362,4246
104679356,79026
104667149,55831
104667479,51066
104679729,7471
104673990,23019
104664021,583
104664037,4495
104664036,4495
104655655,80262
104673993,2806
104664056,55715
104655549,9271
104666446,2841
104666432,84899
104681001,5911
104654008,6555
104658805,10257
104654005,1948
104666442,9375
104654706,78995
104659840,3659
104671541,65109
104671552,7737
104673880,23157
104662892,55026
104661901,265
104682747,27109
104669157,652
104669170,5732
104678947,8603
104682715,6662
104667964,64518
104667957,9953
104661689,399512
104681313,51081
104681312,23163
104681318,79637
104681315,60386
104681314,57409
104681319,30833
104669752,7270
104669748,64794
104669750,56751
104674755,54776
104663899,6725
104663871,4987
104663860,56731
104663873,2832
104663850,79025
104663839,128408
104672547,3553
104665239,84269
104664521,7849
104661507,51141
104661509,54520
104664523,23550
104665370,79085
104665372,2962
104665374,8192
104665365,8744
104655193,57187
104674857,5469
104671630,9349
104674869,9349
104668061,84938
104665363,970
104665361,718
104665357,10045
104665358,9322
104665360,56927
104665362,8740
104673442,2354
104673437,80207
104673440,6253
104673434,24139
104673438,7408
104673426,8189
104674573,56261
104660826,27111
104674591,80025
104674634,7053
104674617,2797
104660798,81623
104666933,3170
104666928,22918
104666926,64412
104666938,5075
104666925,63908
104666920,10047
104660819,9491
104666941,4821
104666924,128817
104660808,10616
104681480,56255
104666922,140880
104674636,140901
104674631,6628
104660806,80023
104674593,55317
104681477,650
104670074,23767
104676610,58495
104676602,5126
104655768,8195
104676604,11034
104655776,24141
104676599,6629
104676608,92667
104674567,164312
104660809,128637
104674609,3704
104676601,56914
104676606,140836
104660820,55321
104660813,83541
104660830,128646
104674616,64949
104660800,140881
104671472,4435
104656135,10236
104656133,80818
104678435,4149
104678437,100529261
104678432,100529261
104664210,64860
104680529,8200
104660299,63941
104653723,3397
104680508,83658
104680532,140873
104680535,51614
104680539,140823
104680527,128876
104660286,92747
104680531,11190
104653709,5326
104678089,2925
104663374,8242
104654201,154796
104666930,11070
104660141,5690
104660147,192669
104678250,7389
104669039,6487
104669055,79639
104678251,79654
104654418,7517
104659913,10426
104659911,23263
104659907,2159
104659904,55795
104659906,8858
104679767,57152
104666670,79414
104667084,79713
104666683,826
104659561,84306
104667105,2866
104667091,79171
104666665,84063
104659562,10054
104667101,2867
104666667,10870
104667107,2864
104667089,1340
104682036,1236
104655115,9572
104662813,83786
104681892,25824
104673202,25824
104667206,3661
104667208,3276
104667204,6237
104667202,5639
104667203,57479
104667210,60385
104672973,23769
104657345,51119
104668685,3346
104680310,6776
104680067,8678
104676027,5582
104672291,10131
104654692,84662
104665984,84081
104675720,2537
104680105,171017
104680082,10436
104664596,8409
104664594,5199
104661797,10245
104669140,22863
104669138,3895
104655232,6495
104673926,57381
104669143,9787
104662157,112849
104678425,3306
104678423,22890
104655235,57570
104678428,26030
104672836,5858
104672837,5858
104669335,55288
104678516,4974
104671757,55112
104660555,83543
104660558,286336
104660556,8021
104661171,554
104667044,8273
104675181,51309
104681995,59353
104659580,1678
104676205,821
104671896,6003
104671586,64768
104671590,4958
104671594,89846
104654911,59269
104668997,79717
104654910,1907
115899930,1350
115897625,1350
115898701,1350
115896799,1350
115896799,1350
115898701,1350
115896575,1350
115893945,1350
104672609,1350
115896575,1350
115894755,1350
115896575,1350
115898290,1350
115899930,1350
115897482,1350
115896572,1350
115893223,1350
115897482,1350
115898290,1350
115899930,1350
115897482,1350
115897625,1350
115896572,1350
115894755,1350
115896575,1350
115899181,1350
115898290,1350
115894755,1350
115898701,1350
115897482,1350
115898290,1350
115898290,1350
115897625,1350
115894755,1350
115893945,1350
115893945,1350
115898701,1350
115896572,1350
115898701,1350
115897625,1350
115896572,1350
115893945,1350
115893945,1350
115898290,1350
115896799,1350
115897482,1350
115899181,1350
115897482,1350
115894755,1350
115894755,1350
115899930,1350
115898701,1350
115896572,1350
115897482,1350
115899181,1350
115896572,1350
115899930,1350
115897625,1350
115897656,1350
115899181,1350
115896575,1350
115896799,1350
115899930,1350
115898290,1350
115899930,1350
115896799,1350
115897482,1350
115898290,1350
115898701,1350
115896575,1350
115899181,1350
115896572,1350
115893945,1350
115899181,1350
115896575,1350
115899181,1350
115894755,1350
115898718,1350
115897625,1350
115896572,1350
115899930,1350
115898701,1350
115896524,1350
115899665,1350
115894755,1350
115899666,1350
115893945,1350
115899181,1350
115893945,1350
115896575,1350
104669650,7186
104660980,79575
104653539,5648
104669888,84239
104669891,57110
104675417,92797
104658672,5908
104658677,50616
104667464,7103
104658657,144453
104658654,117177
104658649,5787
104658661,8089
104659712,54429
104671724,3425
104671727,53834
104670497,5300
104670499,54850
104679835,23065
104679817,5322
104679837,23352
104663208,50809
104660990,23309
104660998,58513
104660989,9002
104681532,2671
104681568,9143
104672324,9088
104676950,117166
104676940,84219
104681489,63922
115895307,51764
104670456,6597
104665406,148022
104669547,84190
104680768,27190
104677231,83460
104677241,8388
104682018,79066
104660054,7277
104660023,7429
104660015,14
104660018,25953
104660016,25953
104675167,55504
104659983,6049
104682787,2791
104681223,3092
104680359,5782
104681218,5447
104681219,5447
104671767,10875
104681215,51657
104658698,79689
104682726,5189
104678469,7978
104682780,8910
104682735,84060
104682782,64921
104676127,163131
104676154,57622
104676148,7538
104662017,79644
104682701,6691
104666884,65997
104655715,10606
104662002,3791
104655716,5471
104660764,85378
104655428,79924
104681979,54487
104667421,29802
104676900,23753
104668179,9514
104672182,10739
104672492,2781
104682561,4248
104672500,135
104682563,468
104668998,53947
104682511,11135
104674052,2847
104671939,8459
104682495,4357
104682494,7263
104682474,80831
104682480,23780
104682502,5880
104659483,3976
104682523,84645
104682552,100913187
104682552,200315
104682557,100913187
104682557,200315
104682555,100913187
104682555,200315
108684023,200316
104682553,200316
104665550,26150
104680583,3872
104680377,51234
104660706,7732
104654593,92521
104674460,51200
104677433,9732
104656220,25913
104674437,9296
104660775,51691
104682623,51691
