321398_GENEID,9606_GENEID
108504211,8724
108504548,10767
108504533,5191
108504435,9841
108504494,9896
108502693,64065
108502727,64065
108502718,57221
108504237,117247
108502724,57211
108502709,9749
108496723,7957
108496761,54346
108496731,6582
108496721,9444
108496747,10846
108505840,7942
108498647,64094
108505832,896
108505831,705
108498653,84498
108498620,6908
108500417,2979
108495696,5961
108495695,23506
108499264,5528
108507405,51069
108507424,5754
108507421,6722
108507404,23113
108504108,56940
108504123,55770
108502514,1347
108502506,55754
108504132,2762
108502654,26054
108501691,3617
108493374,7422
108504121,8899
108493342,2030
108504489,3910
108502979,55603
108496408,53405
108496400,59084
108494208,9450
108495462,55914
108502564,23438
108496157,83594
108496213,4124
108501861,9037
108501607,730
108497352,11044
108495467,2690
108495478,3157
108503731,8382
108503786,10902
108503787,10112
108495473,23530
108495557,10884
108504899,3313
108494089,23107
108502569,5201
108502568,1839
108502555,83697
108493686,4015
108494631,1007
108502556,10307
108502551,55374
108507123,6678
108502574,3550
108494060,3156
108494100,10087
108503801,23197
108507110,9421
108494019,8622
108503689,57396
108510569,2916
108503777,3702
108503698,55819
108503813,54974
108503810,9685
108503710,57472
108501205,3593
108501197,7265
108493156,4437
108493119,5924
108506631,2566
108501244,900
108494625,29102
108494629,1004
108493184,4001
108496206,57561
108495483,64083
108495517,10923
108495548,4883
108493646,83989
108501028,28965
108495522,6897
108496461,50805
108506592,4012
108495468,5144
108495537,5810
108495538,55299
108495516,64902
108495466,5618
108500930,10723
108506646,10111
108496232,7903
108501222,10007
108504872,51294
108507029,6500
108501566,9631
108507033,5515
108501277,2246
108501230,2908
108507031,56951
108495511,23398
108501591,3977
108495458,373
108495459,80006
108501580,735
108507797,10802
108501587,23548
108502581,5917
108502580,23286
108507803,9555
108501251,10915
108501209,1809
108507804,4090
108501240,1452
108503707,22993
108501255,57222
108503737,5159
108501229,8992
108501228,662
108501234,80315
108503844,1627
108503841,23567
108503807,90249
108502891,1962
108504633,5067
108505420,10051
108499820,58515
108499821,93973
108509415,55171
108505090,51300
108503273,51185
108495148,3827
108495147,3273
108495254,604
108497289,3081
108495279,10686
108506130,84100
108508885,27031
108497220,942
108509590,51421
108505127,56954
108497227,26355
108500069,4968
108497214,3836
108502830,5096
108499016,7337
108502887,25852
108500206,80321
108502533,5948
108502532,5947
108502524,55186
108500936,131890
108500937,9616
108500925,7029
108500938,54464
108503458,8850
108506517,590
108506515,11235
108505940,7474
108499763,5210
108495266,2257
108500083,5576
108495154,3280
108499706,7375
108499706,107986084
108495253,23527
108503643,1894
108499709,2779
108499792,2771
108505139,10342
108495324,8287
108499717,3373
108499757,11334
108499753,10641
108505141,6152
108499756,11068
108503141,57415
108495200,8087
108493980,868
108493954,56987
108493975,55081
108495179,59345
108493966,11148
108507660,2632
108500227,7372
108495288,22916
108500201,8723
108493983,79669
108507298,23150
108500085,54946
108497298,523
108500105,80325
108500121,50512
108497275,7348
108508207,10675
108508229,23276
108508206,22937
108498820,11222
108499747,51409
108499748,1154
108499815,7867
108502998,93
108504074,57599
108507436,51122
108504070,64689
108495268,51555
108499704,9136
108495192,10057
108507475,13
108499810,84836
108508443,10289
108499808,100526760
108507471,26084
108507179,54800
108505448,23007
108504712,7433
108499785,25981
108505428,6747
108504703,92999
108499800,7134
108504702,4820
108495284,1181
108504626,27086
108495196,1981
108499744,28972
108502429,6508
108508887,54891
108507945,1933
108506916,8745
108503397,1716
108505639,55683
108505643,81562
108499199,150465
108507211,200576
108508492,30818
108508490,51011
108500214,80255
108509122,7535
108500218,10096
108500208,55240
108501538,57669
108501544,29842
108496415,51639
108496393,9540
108510413,51277
108501666,10254
108501660,2820
108509746,1058
108501628,9595
108501653,90
108501639,85461
108509393,7781
108509390,4358
108509409,8890
108509402,29959
108502448,3694
108509406,64838
108509385,3676
108509143,10213
108509405,9784
108500679,51130
108500679,100302652
108509399,5496
108507244,5136
108506951,92840
108506948,54760
108507925,2641
108506953,10297
108507928,64135
108509559,7841
108506893,374291
108509572,84759
108507315,2888
108496311,79745
108500666,6711
108509566,550
108500668,57142
108509565,27429
108509564,84695
108509567,1796
108507310,2591
108508320,56655
108503377,6869
108500653,55704
108504476,33
108496337,84141
108496417,9801
108504477,10314
108503996,84128
108500638,2202
108491925,2202
108500674,55120
108503979,2335
108503988,6772
108503989,2744
108500683,64895
108502430,55825
108499029,25972
108502427,3485
108508485,84173
108500642,9736
108502850,80303
108502846,3769
108500646,10575
108508478,2677
108499246,23301
108499188,5013
108499047,10190
108507667,80219
108508604,23451
108500163,8869
108499028,9486
108499062,79031
108507652,25843
108507652,3336
108507338,55818
108502405,84812
108507340,51652
108502402,7701
108499037,7850
108502432,53632
108507347,150572
108502382,7475
108498983,8808
108498997,9173
108499064,8809
108499013,6549
108498498,2274
108503998,79083
108502399,27013
108498537,80146
108502394,10058
108502371,8576
108498490,60482
108502862,3069
108502864,10494
108506617,7173
108502843,5624
108498887,3398
108498884,9014
108498886,3241
108498885,4953
108493372,57448
108498882,79954
108507180,55041
108507576,26003
108493331,6801
108493414,10153
108507559,80067
108493408,25797
108507935,22930
108507697,8604
108507498,1746
108507946,3938
108507948,1615
108499243,6432
108499209,6432
108496437,6382
108509218,5334
108499179,6509
108499206,6654
108504778,8942
108509142,7456
108507950,4999
108495728,9167
108499217,56902
108501645,5000
108499176,5341
108508406,1386
108495662,63892
108508507,22848
108506899,66008
108505623,54980
108505683,7072
108505610,51449
108495703,2034
108506917,1820
108507151,7341
108506891,116444
108509865,525
108508855,4780
108508770,2956
108509375,65977
108508236,6697
108502543,2043
108508650,117583
108500969,10056
108505099,607
108497842,5396
108492846,1718
108505761,23341
108496295,4139
108497839,7143
108492801,2882
108508262,27101
108492782,6342
108497750,60676
108497827,55103
108497828,9068
108505335,9731
108497781,9917
108492825,127428
108492824,115353
108505321,49856
108497778,7827
108492867,51253
108505329,23463
108505307,26038
108497863,5768
108506180,6814
108505328,148479
108505354,54206
108505358,11315
108507500,57535
108505236,4985
108509838,271
108505271,6429
108505293,51102
108500378,3749
108507232,80267
108500463,79084
108500464,515
108503936,3065
108500473,829
108503943,127544
108494219,55870
108503869,58512
108503875,6421
108498629,58480
108494220,54856
108494183,28956
108494214,4209
108492766,85440
108502669,6723
108509749,26232
108507229,81563
108507217,54823
108509754,10459
108492884,9829
108492901,3953
108507223,10625
108505707,90231
108505722,9927
108505724,60672
108508269,9887
108507234,5132
108492822,23169
108507235,5321
108492870,1647
108492875,79971
108497783,5997
108492877,6121
108497792,6738
108500444,270
108497853,51377
108492804,9295
108492903,1491
108505702,79814
108500397,56944
108492882,51086
108506449,23207
108492830,1429
108503876,339488
108506188,2494
108500451,23046
108507528,252839
108503879,54936
108503846,55700
108497334,10352
108497340,51179
108503916,127700
108503917,64960
108498642,149371
108498627,8443
108498589,7257
108503861,54955
108503907,64121
108498634,4811
108498635,3964
108508051,84618
108508027,51440
108498624,4548
108508024,656
108498631,57568
108493591,57829
108508913,8564
108503852,9132
108503853,9783
108493376,10000
108510083,2117
108492778,34
108502212,81849
108502218,23266
108506444,11240
108506443,6390
108506403,4237
108502214,80135
108500471,10765
108497859,6675
108502216,1486
108497784,5999
108500452,59349
108506395,84966
108502225,117178
108492886,54680
108505779,5929
108505096,653519
108505835,5129
108505850,8934
108506454,1889
108508036,3155
108508035,2582
108505241,3399
108505848,1380
108509961,9129
108505735,64175
108505708,6513
108502159,991
108502119,9670
108502121,533
108502126,8704
108502142,79033
108502139,10327
108502096,5052
108502091,8503
108506690,8548
108506688,57821
108506689,10560
108502153,2166
108507258,50999
108507267,1810
108503311,1266
108497753,23215
108507261,2152
108507253,5825
108497764,8674
108503336,51611
108503340,58155
108497762,9588
108497825,55157
108500392,3290
108500488,3290
108500499,3664
108495743,27042
108503330,163404
108503328,9890
108508253,462
108508057,11123
108508047,25949
108508046,57035
108503319,23443
108495701,55758
108505264,3925
108505263,56181
108505268,57134
108495747,4751
108505284,6195
108505276,79947
108495692,29937
108495735,25936
108495724,5629
108505265,8289
108504995,6118
108504972,5511
108504973,23673
108496250,54996
108492832,200010
108492752,114883
108492807,51060
108499493,57488
108492627,23184
108498345,5955
108498323,1143
108494638,727897
108495520,1509
108509163,78989
108502836,10274
108509900,51146
108506920,6794
108494741,4297
108494745,56912
108494692,335
108510394,6543
108494781,6230
108506200,83479
108506190,23271
108497844,22926
108503981,55686
108507113,22868
108508758,8828
108507122,1385
108507136,8609
108505322,7276
108505310,9331
108503067,55259
108506648,23120
108493961,9789
108504386,57558
108501647,6785
108502480,27145
108502722,9994
108503045,9324
108502261,90025
108502754,1268
108492860,81573
108492866,84251
108502060,23469
108502714,5325
108496722,84085
108502728,7128
108504284,9465
108496755,10981
108504532,4602
108504549,64577
108504547,6446
108504674,1490
108504534,6943
108493268,26234
108505879,80306
108508757,9194
108508488,8673
108506455,103910
108503741,2309
108503647,84071
108501163,2691
108501162,6185
108497279,845
108503348,118427
108499872,5311
108510653,9429
108499832,9429
108499871,6696
108508165,10983
108505449,5918
108505435,64747
108496270,25782
108494349,196483
108494309,5493
108494329,29855
108504681,11278
108504682,7347
108497625,27253
108496439,64342
108496421,60526
108502187,57539
108501769,894
108501754,8074
108507264,57404
108508509,4709
108509529,9330
108509150,23314
108507032,7320
108493687,140803
108493655,9615
108493638,687
108493106,9414
108498503,84417
108498870,9270
108498868,51692
108495146,205564
108497650,80212
108498651,440730
108498638,55127
108493151,5887
108507395,23307
108496490,8727
108494957,89891
108495055,5524
108495051,2733
108494982,51552
108494980,11064
108504375,22954
108509149,26190
108494989,10783
108494970,5537
108495020,4702
108495074,92400
108498109,84263
108498139,84263
108495068,79109
108496496,8013
108496475,27130
108496453,79695
108495067,57706
108496514,85365
108504130,2531
108504128,9525
108506952,148223
108507594,56252
108507580,283571
108504418,338917
108507599,51077
108507586,91754
108507591,97
108507601,112752
108504412,10577
108505474,64207
108494328,10965
108504453,4053
108507598,9870
108507588,27030
108507596,55640
108504443,5826
108507592,1743
108504616,57718
108507600,7043
108505479,81892
108504424,4329
108496783,8111
108507602,2103
108507590,8892
108496803,55051
108504425,51004
108504448,57862
108495683,23433
108500697,10936
108506848,9913
108496418,114818
108509210,1788
108509195,54867
108496387,54454
108496416,2281
108499220,64225
108496302,51646
108493417,25940
108493420,84272
108499241,54812
108499267,29094
108499183,25927
108495684,9419
108503168,26503
108502152,79627
108492038,3416
108510248,6975
108510107,159296
108510208,57678
108492098,51076
108492119,5507
108492182,84795
108509871,26507
108492075,4601
108492076,10285
108494606,80007
108493558,3070
108494533,26123
108494587,55717
108492134,79591
108492155,30819
108492121,2805
108492082,1369
108492164,6425
108495898,10672
108508358,3218
108506373,284058
108506359,1394
108506359,104909134
108508338,3211
108501273,1843
108502586,79646
108503779,4488
108498127,7010
108494077,10171
108498117,79886
108498118,79817
108494040,11172
108494040,3641
108494046,2315
108492966,2891
108500789,348995
108500759,25902
108500796,84918
108500769,80129
108500771,5110
108500790,57480
108500753,80177
108506661,80231
108502576,54853
108508261,63931
108497812,91687
108497770,111240474
108497770,89866
108497843,92344
108496734,39
108496733,6950
108494841,399979
108494848,3762
108494879,79684
108499401,407
108499862,84068
108493265,84955
108493279,56943
108498446,84930
108498423,56243
108498472,84898
108499895,80314
108492416,440073
108492473,84318
108505237,6883
108497483,55068
108497415,8600
108503654,9617
108497442,29103
108497480,80209
108497481,51569
108503645,11193
108503658,1997
108499102,10808
108499948,29880
108504019,11340
108499100,11340
108504898,2107
108507808,7045
108504910,64374
108504908,51247
108503685,9499
108501215,51780
108501271,1958
108507458,27230
108500963,5357
108492241,7181
108492246,27340
108492256,7112
108492248,400
108492388,83468
108492448,80298
108492284,8835
108492445,4801
108492486,51019
108492239,317
108493024,1846
108510341,1191
108510175,1135
108503403,5533
108501017,81790
108505709,4879
108502679,29914
108502653,23435
108493235,51123
108505590,10434
108496109,83690
108496100,10987
108496105,157506
108501796,8288
108500518,8165
108495894,8161
108495864,7706
108495895,59342
108508340,8405
108500512,6909
108508367,10237
108500632,9496
108508339,81558
108505641,23397
108492910,9227
108492982,23240
108492914,84057
108492097,85320
108493363,85320
108497949,64282
108497947,113
108503180,84902
108492783,55268
108503601,79887
108492467,79912
108501774,3375
108503055,3764
108505526,55269
108504630,23024
108497771,89884
108507224,6045
108507222,81627
108501554,26984
108497228,1475
108497306,64091
108497265,8702
108497276,80218
108505070,2703
108493347,51029
108493950,9479
108493955,1408
108493963,9409
108503216,91614
108503113,847
108505522,7750
108505548,10804
108506137,64786
108504978,51538
108503933,10657
108509338,9034
108509338,729230
108503638,2693
108503639,8743
108495177,51193
108506518,22865
108495223,5290
108501289,23244
108495606,11019
108494604,119587
108503856,114784
108503888,3208
108506182,23155
108506181,29899
108507090,79712
108507952,7852
108507934,84083
108501644,92
108494010,51426
108493998,22987
108499074,2322
108499113,6144
108499117,219402
108499116,2971
108499075,387496
108499108,5412
108495221,84248
108502825,130916
108497095,7512
108499297,54440
108497010,4952
108497225,50945
108505791,2331
108507510,4656
108496725,5340
108503799,57179
108509274,1314
108501282,9956
108501366,5930
108494452,29066
108507208,84947
108493572,311
108493508,11155
108493538,94233
108493568,54537
108494438,79903
108507242,6125
108502230,5737
108502213,100505741
108503317,54482
108503320,127495
108492796,84146
108507265,343099
108507249,79871
108500441,80148
108507847,27241
108496587,5395
108508522,83637
108496592,654231
108500860,989
108499893,80820
108501699,55975
108500979,64224
108508407,11335
108508405,3181
108498663,30010
108501690,4852
108501709,84668
108508421,3204
108507836,11328
108507837,51251
108496589,51622
108499796,10268
108496658,29960
108501693,7291
108498124,55234
108496499,152007
108506588,1211
108501484,8434
108498086,27290
108499394,138474
108506591,48
108499298,23349
108500353,79269
108499366,1271
108492443,57670
108492390,8805
108501735,800
108492391,6718
108502774,5552
108502743,9469
108507960,80114
108502750,55847
108502778,1959
108506048,11319
108506057,5033
108502755,8034
108502773,9559
108505404,9904
108496933,11113
108497086,28981
108496974,35
108505385,79039
108505376,23389
108492812,1031
108492823,26994
108504315,11228
108504291,79365
108504320,8082
108504317,3709
108506168,55297
108505000,64168
108502977,11059
108503299,23597
108503302,10549
108495103,5585
108497484,57213
108497474,540
108497439,23091
108495457,57486
108493869,10133
108493907,80760
108509426,466
108510495,58158
108508133,3164
108509382,3229
108509312,1017
108508134,60673
108509303,64375
108491946,25895
108495525,55709
108495058,1757
108495099,1621
108502115,64756
108502132,6491
108499369,3598
108504009,262
108499154,85015
108499408,5354
108499407,51209
108498754,139231
108496777,92552
108507589,79828
108507305,79809
108501667,9111
108501668,7130
108501674,130399
108501637,29994
108503730,206358
108495710,9926
108495666,55509
108500487,50486
108495893,3759
108499051,57826
108502339,5393
108492968,81579
108505839,5208
108500447,722
108499602,23682
108508749,10888
108498962,27161
108500151,10608
108500326,1164
108500933,164781
108500962,2181
108502450,79586
108502374,23549
108502389,3623
108500981,116255
108500910,79843
108502006,6560
108501926,84080
108497530,4159
108497567,140687
108497514,116151
108501158,90203
108501073,79183
108505885,57580
108501172,57468
108501186,343578
108501121,6385
108505892,8202
108501160,57727
108497551,9217
108497550,84612
108507544,84181
108501039,5335
108508395,84969
108507536,6431
108501192,78997
108505898,10564
108505900,1434
108505887,387522
108497547,57403
108505893,6780
108497534,60437
108505904,6615
108505180,6615
108497511,27304
108497584,8675
108497546,56937
108505905,55905
108501091,55661
108501041,11317
108497516,128602
108501077,60598
108497541,5105
108501055,140825
108501852,4552
108501854,79072
108503173,5184
108498546,6845
108503396,10617
108509867,55577
108508494,11017
108507709,10199
108497934,27189
108507133,10396
108501389,23326
108497555,79983
108495324,8239
108496362,7180
108494206,2162
108507659,2914
108495717,55809
108507657,29993
108494234,23408
108508277,57380
108504113,56897
108507606,6631
108493350,57510
108499177,5190
108507645,221443
108493385,57505
108507646,6204
108493391,4337
108507658,25803
108499258,116138
108499255,116138
108499200,107080644
108499200,27232
108493368,1769
108499265,4201
108497147,401265
108500467,1026
108494287,6659
108493369,2739
108493357,89822
108494205,6239
108494207,6745
108494295,83732
108494284,51299
108494262,51000
108504116,10799
108494221,6310
108494148,9972
108494242,7913
108494286,9521
108496426,860
108496372,221391
108494204,9247
108503990,9208
108504014,64284
108509581,2069
108499826,55831
108508088,7471
108503764,54436
108501888,23019
108501973,583
108501995,80262
108501931,2806
108501943,55715
108497692,9271
108498240,171425
108498222,84899
108500319,5911
108498198,6555
108500310,10257
108498211,1948
108491918,11166
108500311,9375
108506365,78995
108506647,3659
108497386,65109
108506376,7737
108497416,23157
108497506,55026
108497392,4694
108502479,27109
108508199,652
108502469,5732
108500166,8603
108500159,2868
108495853,6662
108495810,51081
108495805,23163
108495806,79902
108495808,60386
108495812,57409
108495813,30833
108494170,55154
108495085,7270
108494951,9329
108494952,64794
108494914,56751
108506348,6725
108506354,4987
108506300,2832
108497528,128408
108506355,79144
108500213,51141
108499198,84172
108500198,54520
108498071,2892
108497769,57187
108509173,5469
108492828,84938
108499239,56261
108506324,27111
108504275,80025
108501052,7053
108508550,3170
108508560,63908
108508555,644524
108506353,9491
108508556,4821
108509708,92675
108500640,56255
108501094,6628
108507413,6238
108500660,650
108499233,23767
108507406,58495
108499285,5126
108504263,64096
108506989,8195
108499189,631
108507414,11034
108506996,24141
108499273,6629
108507418,92667
108500663,164312
108506311,128637
108497763,3704
108506302,6939
108499274,56914
108499222,84515
108506337,83541
108506344,128646
108506962,56926
108504968,10236
108494803,4149
108494800,100529261
108508011,10893
108508384,63941
108508006,83658
108508455,8894
108508007,51614
108508003,140823
108507998,128876
108501086,5326
108495966,2925
108499091,154796
108499754,11070
108503884,5690
108503871,192669
108502103,7389
108502134,6487
108502094,79639
108502161,79654
108502102,79654
108493769,3831
108493770,7517
108498538,10426
108498531,23263
108498554,2159
108498529,55795
108498528,8858
108503184,10054
108506824,7067
108495134,5639
108509994,23769
108505984,435
108501826,51119
108506813,6776
108506815,8678
108494459,10131
108494367,84662
108500548,84081
108504990,22826
108505215,27245
108499605,117154
108497212,171017
108497315,10436
108493796,64430
108508195,22863
108505589,3895
108508180,3895
108493777,6495
108493711,57381
108493746,3306
108493743,22890
108493821,57570
108493800,81537
108494651,26030
108504738,5858
108495889,55288
108500574,2123
108500573,4974
108499492,55112
108495009,83543
108495082,286336
108495008,8021
108509367,5605
108503700,3188
108499449,59353
108499456,1678
108509077,55906
108503695,821
108502627,54973
108499723,64768
108499726,4958
108505193,89846
108504960,59269
108505742,79717
108493811,64919
108493096,1350
108507059,7186
108506884,79575
108495210,84239
108500839,5908
108500810,50616
108506131,7103
108500828,117177
108506139,5787
108500844,8445
108500830,8089
108504381,50832
108500997,3425
108500156,53834
108501023,84286
108506437,23352
108506438,23352
108506447,50809
108507985,23309
108506528,79939
108506545,58513
108508310,10975
108501348,9143
108494307,117166
108494335,84219
108494343,146330
108501315,63922
108501329,51764
108506560,23030
108506533,148022
108492296,84190
108501241,27190
108500519,83460
108497332,79066
108502379,7429
108502417,14
108502418,25953
108505515,55504
108499114,6049
108506091,1892
108498684,10142
108498658,2791
108501793,3092
108495626,5782
108504206,5447
108495590,10875
108498728,79689
108506147,2770
108498700,5189
108498677,8910
108498696,84060
108498676,64921
108492990,79644
108491838,65997
108492819,3791
108493780,5471
108497709,54487
108497053,57168
108497660,23753
108508617,9514
108496863,7533
108496917,2781
108501505,4248
108501503,468
108504293,53947
108501475,11135
108495828,2847
108497093,8459
108501427,80115
108501459,4357
108494370,8484
108501460,7263
108501517,5880
108508610,3976
108501493,84645
108500373,51234
108500612,92521
108498773,9732
108498914,25913
108509454,9296
108498776,51691
108504223,79706
108493895,5420
108498759,93986
108509661,57464
108504213,64792
108493861,4289
108498772,4189
108509458,2318
108509782,64101
108509466,813
108509373,813
108509376,6608
108495570,10234
108498909,4698
108498895,389549
108503991,4430
108508684,3232
108509498,10651
108508661,1123
108508968,2571
108504003,64172
108503994,94101
108507708,8520
108508696,3235
108507309,3236
108507357,3237
108507509,3239
108498991,8924
108499545,56984
108499553,57045
108492041,58504
108509965,57705
108504581,440275
108503530,84952
108492618,29767
108494577,146057
108496021,54617
108498389,79664
108496561,54567
108503518,8854
108503498,54629
108508856,3712
108508865,90417
108492677,1854
108496497,79094
108504819,54982
108492571,10776
108498262,54832
108504820,91860
108498243,3671
108498250,4016
108502884,25847
108503239,8930
108496030,1315
108496425,5682
108506022,25870
108498167,23022
108498166,60559
108503228,8424
108494168,4654
108494131,26297
108494117,3746
108493523,7166
108503117,8048
108503116,79733
108492874,1635
108504187,84268
108500575,9098
108501171,84817
108509934,10749
108498958,51105
108498941,23639
108508115,904
108504338,83448
108510055,3609
108510058,57153
108495987,57509
108500016,112487
108500008,25938
108504458,3169
108500012,55837
108500009,112399
108493049,6035
108509696,1603
108496171,64097
108493670,1036
108496182,7905
108497999,81533
108506205,2302
108506530,2302
108506244,6397
108506213,79651
108510625,15
108499129,9459
108498021,79649
108498500,2258
108505654,9070
108505619,80185
108509211,417
108510458,417
108503464,151648
108497651,6192
108497935,1013
108494473,58986
108508314,83475
108510299,23383
108506914,79948
108493728,723961
108508336,81926
108501033,3929
108506894,2593
108498599,55780
108498601,55274
108499440,79057
108504742,84766
108500335,158046
108499438,9754
108499450,27112
108499385,54857
108503296,6303
108507102,23677
108496001,158747
108498523,8881
108500377,10912
108499428,57631
108503009,1804
108503373,23039
108495975,59272
108493417,147965
108506531,25873
108508964,1463
108509767,376497
108501830,55695
108506554,51690
108507210,56995
108507213,51429
108504442,84816
108504606,55278
108503721,51250
108502730,83861
108496718,4142
108507977,81616
108507979,4298
108496997,9210
108498605,4301
108510346,81
108507570,4705
108501412,10095
108495507,57688
108506623,7837
108509536,9518
108509543,54858
108509544,25804
108503073,25830
108495041,10439
108495056,157922
108495006,10422
108506326,140685
108506320,85441
108493762,4046
108493878,7136
108503074,25814
108506096,10844
108507369,375775
108494434,3050
108509972,10298
108499477,3110
108505251,64793
108497601,6874
108497607,140628
108497573,3911
108497592,9885
108497574,11047
108495114,445
108495105,59335
108495106,23404
108494936,10585
108494937,83549
108494893,84929
108494934,84726
108494358,84326
108503297,1968
108505313,27237
108505317,57470
108505281,83667
108504956,27293
108494059,54797
108496989,6249
108496980,84660
108497116,9026
108499425,1736
108499426,4354
108496501,7776
108503162,56301
108503183,4037
108497011,91574
108495786,25926
108502595,10277
108502633,54897
108500343,22927
108493182,8789
108500359,11046
108510288,7317
108498993,9104
108500176,353497
108500794,85313
108500778,9590
108500772,9113
108507556,25980
108508002,9584
108508388,84905
108507554,2686
108509145,55902
108509070,60401
108498401,23229
108508951,2670
108509914,2670
108509346,5697
108492481,529
108498029,1327
108498030,10328
108498063,23199
108498031,51659
108498064,5119
108498184,1349
108503842,6569
108503845,80758
108501097,4772
108508041,10487
108508040,5538
108495907,84440
108498968,51132
108498001,1046
108498708,22
108493793,7187
108507992,93323
108503260,64432
108498801,9467
108507815,26061
108507485,9779
108498799,23473
108507492,23180
108503256,64145
108507488,117248
108500061,6533
108510177,94030
108506652,8572
108506643,11127
108503740,9945
108506811,7283
108506821,10197
108506779,6155
108506791,29893
108506835,8639
108506834,8639
108506763,47
108506818,84313
108506834,314
108506835,314
108506777,2538
108502566,54882
108501219,80762
108502567,7322
108493840,60412
108502662,116983
108502685,54991
108509812,55107
108503100,8500
108494393,79652
108501385,84231
108505192,56033
108505206,4814
108502614,765
108505309,261734
108494084,4131
108497614,3597
108493121,1160
108493122,84240
108506745,84951
108506809,7153
108509184,10948
108506810,5914
108509171,84152
108498975,10656
108497271,9557
108497791,5565
108503207,2488
108505456,5160
108496029,10742
108506601,64087
108504851,6627
108501403,3996
108505287,8431
108505249,79727
108501019,55145
108503181,85415
108504160,83636
108503182,91442
108505581,55860
108508193,2643
108508181,3958
108502160,83546
108492833,54558
108502110,10489
108506021,10693
108508223,22907
108506121,5894
108505205,6538
108506126,5468
108507186,23225
108497850,51478
108505486,84034
108508630,23647
108498950,10086
108507342,55037
108507341,10989
108504502,79781
108502869,80895
108502538,8864
108504013,10267
108502829,51540
108494590,5791
108497701,5901
108501585,5562
108501144,23108
108501118,23277
108506001,51763
108504240,10514
108506037,6117
108506009,5176
108504189,7326
108500092,60678
108503754,57533
108499156,51805
108499155,25957
108499160,64208
108501392,23480
108501000,55915
108497390,1644
108508158,2926
108508163,3512
108508834,26057
108508155,57050
108506259,3691
108506221,23558
108506222,3021
108506219,85451
108492841,9406
108501154,54739
108493284,10247
108493231,157680
108493287,26166
108506005,6388
108506023,2319
108506038,26284
108502015,54496
108497967,51388
108498026,7014
108498017,27183
108501868,92154
108506998,6616
108507001,22903
108509710,5111
108507422,10621
108508543,54453
108504276,5786
108494169,7818
108494213,63827
108510631,1401
108510133,9826
108494271,57111
108494215,60484
108510631,325
108509033,3508
108494652,222
108502095,25974
108502120,1802
108502123,114034
108502098,4678
108502156,4595
108501148,56259
108501053,64900
108497543,55544
108501149,128434
108501150,51526
108501071,10955
108494018,29958
108494022,23743
108494016,8546
108492862,163782
108492770,27329
108499685,6860
108506401,79363
108505693,842
108507109,56923
108503726,51164
108505512,51761
108499133,23281
108499109,10208
108505542,64328
108497493,93492
108499093,51371
108499111,1024
108499076,241
108499128,10810
108499131,2835
108507737,4628
108501408,10400
108507723,6341
108501354,23164
108507523,4608
108505778,25778
108505843,254428
108499103,9201
108499067,8900
108497414,57511
108499112,23111
108497492,7223
108497486,10631
108499073,5994
108497440,7178
108497463,161003
108499071,9365
108499123,5983
108499082,90627
108499202,8471
108499349,79589
108498434,54885
108495855,201266
108508043,10250
108508323,55643
108500988,5158
108508317,1455
108493653,84250
108499580,55748
108496640,4629
108496581,123811
108497366,84246
108507677,22880
108501496,9215
108497068,653689
108497061,84700
108496879,66035
108501525,114904
108496944,728441
108503550,113828
108492498,90956
108492405,23608
108509050,116988
108503014,57180
108492306,4922
108492288,694
108492255,91298
108495225,79572
108493597,80195
108492353,83857
108504312,3845
108492446,10526
108501246,51520
108507007,3612
108502970,85444
108502971,1875
108492326,29080
108495998,23075
108502256,406
108502232,10894
108502262,272
108502231,81846
108493362,81846
108502259,84953
108502259,9645
108496568,22800
108493657,3295
108506132,196441
108492980,51669
108505688,79845
108509997,4221
108507597,11161
108504596,145258
108496800,80017
108496825,57578
108494389,8650
108504465,55237
108505039,51241
108505036,23508
108505034,10001
108504578,1965
108505033,8748
108503387,4017
108504934,55140
108503388,157310
108499683,9811
108499680,51124
108494132,92259
108494114,1022
108503262,3656
108500068,8536
108503241,25917
108503263,7428
108491881,8553
108503270,55207
108503280,9695
108503245,27255
108504631,10752
108503428,4212
108503449,89978
108504566,79768
108504568,56851
108507695,4308
108500496,10100
108500379,7252
108500380,148281
108506862,10451
108505822,27159
108497864,3158
108509842,6272
108505110,5738
108500415,10542
108497831,4853
108497250,80263
108507519,10390
108500425,4803
108500437,10717
108499570,8774
108499542,56907
108508954,51535
108510104,79022
108504341,54407
108498875,10971
108498874,57498
108498845,29841
108498857,9475
108498851,91543
108502190,4613
108498858,23175
108498869,285148
108495397,3939
108494542,6289
108503202,63982
108495503,3572
108495556,10468
108500398,89796
108497793,79577
108507517,10440
108506186,23418
108501372,10595
108496688,6210
108509640,30062
108509610,4677
108509642,2922
108494630,57614
108493893,84991
108509758,54522
108493873,79746
108496189,902
108506491,85019
108506277,284252
108505924,91768
108502552,1794
108503541,2012
108492452,6660
108501784,85004
108501758,10599
108503048,80763
108493367,4038
108496233,4607
108493393,1643
108493457,53
108499387,6658
108498685,51765
108499599,4544
108504981,9698
108503932,8565
108503937,29889
108503870,192670
108492811,51361
108492808,91408
108492799,23318
108492800,84950
108506594,1824
108506165,51444
108496505,55250
108506594,1825
108506594,1823
108505523,1837
108499344,25941
108509488,747
108509024,29015
108509015,187
108503095,9415
108510392,27202
108498880,55858
108498383,9575
108492472,5156
108500322,9071
108500314,337867
108498213,55082
