GENEID_10036,GENEID_9606
101832944,8892
101829418,55051
101837388,51004
101831145,23433
101842604,10936
101826883,9913
101840674,114818
101823043,1788
101840008,54867
101841376,2281
101839826,64225
101829616,51646
101834459,25940
101832894,84272
101838214,25927
101827318,53335
101831677,9419
101842614,26503
101839732,79627
101835542,55719
101837906,3416
101836322,6975
101823147,3437
101839947,159296
101836567,57678
101838699,51076
101840050,5507
101842110,84795
101840491,26507
101839162,4601
101838894,10285
101837381,80007
101832576,3070
101832414,2834
101828233,26123
101833366,404636
101823058,60370
101837472,55717
101827968,79591
101828231,30819
101842561,159686
101840215,2805
101837904,1369
101844159,6425
101835577,10672
101829089,3218
101830248,3215
101829697,104909134
101829697,1394
101829353,3213
101831239,3211
101831197,1843
101828180,79646
101829677,4488
101840657,54586
101842373,79817
101831707,11172
101831439,3641
101826310,2315
101830642,29126
101824534,3443
101824534,3445
101828199,2891
101822536,348995
101822810,84918
101834686,80129
101823075,5110
101827827,57480
101827019,80177
101827612,80231
101838744,54853
101826958,64411
101829520,63923
101841799,63931
101832448,8995
101838479,89866
101838479,111240474
101825661,92344
101830320,6950
101830589,6950
101838421,399979
101825911,79684
101843162,51248
101830883,84068
101836891,84955
101836446,56943
101832930,84930
101837631,56243
101833890,84569
101830387,80314
101826942,440073
101843959,6883
101827664,55068
101827402,8600
101825829,9617
101843954,54937
101826281,51569
101827320,11193
101825135,1997
101838084,10808
101825569,84078
101830530,11340
101838018,2107
101835696,7045
101839248,51307
101836579,64374
101835901,51247
101837136,9499
101838977,51780
101838284,1958
101834912,27230
106022537,22835
101831111,27340
101830049,7112
101827220,400
101829644,80298
101834532,8835
101843839,4801
101824333,51019
101833656,1846
101836902,1191
101842341,10174
101835508,2185
101836117,1135
101834375,148
101833150,5533
101842782,64236
101836372,2053
101822634,81790
101839051,4879
101835960,29914
101833182,23435
101834917,65122
101823580,65122
101833617,65122
101842693,51123
101836677,83690
101835129,157506
101831321,8288
101834027,8161
101836813,7706
101840016,8405
101825234,6909
101824799,10237
101824544,9496
101834734,56155
101824539,81558
101832465,9227
101838425,84057
101839589,64282
101839314,113
101825086,84902
101834807,55268
101825222,79887
101843218,50839
101832278,79912
101832022,3375
101833675,3764
101840544,50837
101842156,79370
101828248,65982
101828104,23024
101825311,353299
101825136,81627
101826789,26984
101826258,1475
101833072,55211
101840266,8702
101838406,80218
101841978,941
101837647,81930
101840315,2703
101839136,51029
101835896,9479
101835642,1408
101836578,9409
101842743,91614
101824222,847
101829981,10804
101836127,576
101837716,3061
101838876,2170
101835267,55116
101831764,9034
101826609,2693
101826873,8743
101824359,22865
101843471,5290
101835636,119587
101830890,113452
101828211,7579
101843421,114784
101831150,3208
101822491,55791
101836298,23155
101836545,29899
101840171,79712
101843789,7852
101844944,84083
101842415,92
101843915,51426
101824905,219402
101825173,2971
101842192,387496
101823586,5412
101832362,84248
101835693,130916
101829988,7512
101829269,4952
101843357,29991
101843633,29991
101832416,51116
101828861,50945
101844658,2331
101823645,4656
101843867,54900
101823838,51744
101830825,9956
101829927,29066
101828406,5620
101832158,84947
101824837,311
101844933,11155
101840388,94233
101825495,54537
101840682,84293
101841115,7755
101834313,5737
101828220,100505741
101833263,54482
101832996,127495
101836908,25950
101825237,79871
101824493,80148
101837806,654231
101842628,989
101842085,80820
101841953,55975
101843238,64224
101830122,3181
101841245,4852
101839976,84668
101828148,3204
101833064,3624
101840883,11328
101840436,51251
101824801,10124
101826907,29960
101825160,55234
101827779,152007
101843615,92014
101826200,1211
101828038,8434
101838159,138474
101826983,48
101838069,23349
101836467,27019
101839638,79269
101843885,79269
101842451,1271
101827267,8805
101841118,78996
101844953,6718
101835350,653509
101840362,50674
101830372,5328
101822926,9469
101828708,80114
101828177,55847
101841027,11319
101837419,8034
101835413,11130
101839114,9559
101839670,9904
101828040,11113
101830179,35
101841558,79039
101839142,23389
101828904,1031
101829338,26994
101835162,79365
101826425,64168
101832559,23597
101833001,10549
101837849,10212
101837310,5585
101837393,79002
101840617,976
101836783,10755
101827601,139741
101837395,83446
101837120,540
101832071,57486
101823608,64105
101835584,80760
101825639,466
101840034,10102
101835345,58158
101830580,3071
101843514,4327
101841325,5204
101841595,65244
101843243,29095
101832083,3164
101830844,5153
101825195,3229
101844411,1017
101825719,3227
101832512,60673
101828618,4778
101825456,3228
101823311,64375
101841690,23583
101834484,25895
101825531,55709
101837481,1757
101829122,1621
101843480,64756
101828049,55355
101825258,3598
101832367,262
101838636,29078
101828077,85015
101834908,5354
101835602,9643
101834645,51209
101833855,139231
101822981,79809
101839907,9111
101827659,130399
101839268,206358
101839414,9926
101842382,55509
101835023,50486
101832708,3759
101836183,57826
101842509,5393
101826301,81579
101829855,80776
101842182,5208
101826821,722
101839690,23682
101825523,10888
101824068,10608
101832162,1164
101831217,2181
101836017,79586
101838215,23549
101834891,3623
101832016,116255
101835154,23363
101830277,79843
101833603,6560
101828281,4159
106021496,140687
101828813,116151
101826314,90203
101828950,79183
101839921,57580
101828142,3787
101826299,343578
101835638,6385
101829568,8202
101827100,51604
101823331,57727
101832801,9217
101844393,84612
101837160,514
101830279,84181
101824564,5335
101840187,10564
101841808,57169
101837967,1908
101840658,1434
101832547,57403
101841084,6780
101843600,6615
101822939,27304
101833070,8675
101831761,56937
101843322,55905
101835854,140731
101841354,55661
101832282,128602
101831496,5105
101835595,81030
101825277,140825
101840236,4109
101837109,4552
101836852,79072
101829201,5184
101829465,64377
101826426,6845
101835351,3581
101836801,10617
101844378,55577
101823504,84693
101844109,400961
101825660,11017
101823233,10199
101844915,27189
101844823,10396
101837500,23326
101827271,79983
101843818,64344
101842843,27076
101825342,4693
101829638,8239
101830962,7180
101829678,2162
101839244,2914
101827237,55809
101841404,29993
101830754,10385
101843557,23408
101836084,56897
101828545,88745
101825114,10786
101824501,6568
101843017,5269
101841982,57510
101829141,3007
101825217,5190
101835294,4835
101835681,222643
101837424,57505
101828080,3024
101840759,6204
101836201,4337
101830067,9477
101826964,6903
101841666,25803
101830289,6954
101840647,9587
101835417,10930
101823641,116138
101827490,1769
101833671,54210
101822660,4201
101822665,401265
101826412,1026
101841515,6659
101824869,2739
101826668,57699
101827729,6745
101827297,83732
101829950,51299
101830932,10799
101839793,6310
101839256,7913
101825112,9521
101829885,167
101835587,860
101824399,9247
101837629,9208
101826735,64284
101835923,6372
101834349,2069
101843535,745
101827818,55831
101834333,51066
101838833,7471
101843774,26231
101844302,80262
101834566,2806
101828830,55715
101840945,9271
106021896,2841
101822779,171425
101841378,84899
101840832,6555
101836554,10257
101840568,1948
101840578,9375
101837946,78995
101824024,65109
101824734,23157
101822422,55026
101823499,4694
101836368,265
101836025,27109
101828063,652
101826580,5732
101822830,8603
101843576,2868
101832183,6662
101841428,399512
101843582,51081
101822834,79637
101844455,79902
101842865,57409
101822564,30833
101831422,55154
101838540,7270
101835640,9329
101835374,64794
101836328,56751
101831438,54776
101833711,79143
101840659,6725
101830701,4987
101825064,79025
101844563,128408
101840375,79144
101839008,3553
101824860,84269
101837370,7849
101834889,51141
101835153,54520
101837633,23550
101825771,5623
101839542,2962
101826037,84266
101826471,8192
101823120,2892
101824274,57187
101840822,5469
101838238,9349
101834189,84938
101843429,970
101823754,9322
101824558,56927
101824990,8740
101835382,2354
101835118,80207
101837672,6253
101834864,24139
101831990,8189
101829971,27111
101844180,80025
101840082,7053
101836360,3170
101835588,22918
101829972,64412
101836804,5075
101826247,10047
101837330,644524
101828454,9491
101842768,128817
101842228,128817
101826261,10616
101834173,56255
101842495,140880
101841962,140880
101834346,140901
101832589,80023
101833665,650
101840796,23767
101828000,64096
101836693,8195
101841872,11034
101835306,24141
101841333,6629
101842141,92667
101833142,164312
101832326,128637
101827223,3704
101826260,6939
101841604,56914
101832264,84515
101828712,55321
101827322,83541
101844271,64949
101839681,8698
101839942,56926
101830007,4435
101844217,10236
101843790,80818
101828909,4149
101837425,64860
101842028,8200
101829296,10893
101825011,63941
101834420,3397
101823692,22913
101822618,83658
101829034,140873
101823429,8894
101840492,140823
101843171,128876
101832759,92747
101836946,5326
101826103,2925
101824730,154796
101828195,11070
101824282,5690
101835940,7389
101829645,6487
101836234,79639
101835680,79654
106020999,7517
101828714,8858
101842119,57152
101841298,79414
101843164,826
101827183,84306
101835020,2866
101839859,84063
101827443,10054
101835275,2867
101840403,10870
101834763,2864
101836746,1340
101825811,8689
101823826,7067
101827507,1236
101823827,9572
101827277,83786
101834667,25824
101827974,83596
101827541,3661
101828237,3276
101826841,6237
101826141,5639
101827099,58506
101826410,57479
101832935,23769
101836637,435
101828265,8678
101842101,10131
101842819,84662
101824897,27245
101836584,171017
101822902,10436
101825016,8409
101825533,5199
101825282,2002
101837020,10245
101836943,22863
101834277,6495
101829169,57381
101836204,112849
101830239,3306
101830514,22890
101833755,57570
101831227,81537
101822494,2123
101844577,4974
101838808,55112
101827906,286336
101827647,8021
101837302,30848
101844799,30848
101832425,554
101825544,8273
101822879,5605
101832174,3188
101840097,51309
101841344,59353
101841716,55998
101838223,55998
101837005,55906
101828013,821
101834391,54973
101844559,6003
101834689,64768
101833979,4958
101835555,89846
101838002,59269
101825463,79717
101842555,1907
101836010,64919
101823322,7186
101836954,79575
101840913,57110
101833786,92797
101823756,5908
101825167,50616
101832001,7103
101843347,144453
101841381,5787
101825690,8445
101844690,8089
101840427,50832
101832769,155051
101831373,65999
101834398,56302
101830981,3425
101831242,53834
101830082,84286
101834833,79000
101836465,5300
101831560,54850
101836741,23065
101832393,5322
101837184,23352
101828358,50809
101834244,23309
101837307,79939
101836779,58513
101834691,9002
101830904,10975
101827870,2671
101828129,9143
101836834,9088
101839326,117166
101840951,84219
101841484,51764
101828762,23499
101828829,6597
101834348,148022
101827649,83460
101838478,7277
101832625,7429
101829957,14
101822651,25953
101825583,55504
101823956,1892
101825958,2791
101825697,2792
101827081,5782
101843888,5447
101826557,10875
101844414,51657
101829375,79689
101828746,2770
101833023,7978
101827184,8910
101823683,84060
101834778,7538
101843963,79644
101840202,6691
101824724,65997
101844417,3791
101841644,5471
101833477,85378
101835132,79924
101838594,85359
101836377,54487
101841108,57168
101825156,23753
101833740,9514
101836874,7533
101825401,2781
101833726,4248
101824159,135
101834246,468
101822369,53947
101823068,80833
101829860,80833
101837220,2847
101840299,8459
101830937,4357
101827732,8484
101823068,23780
101829860,23780
101824666,5880
101835671,3976
101833040,84645
101826860,26150
101827565,3872
101828146,51234
101836957,7732
101838671,9732
101844322,25913
101844679,25913
101842483,51691
101844303,222256
101825950,79706
101829104,7425
101838906,5420
101836220,64101
101839226,64753
101826294,10234
101835473,23008
101833172,4698
101832205,389549
101836432,611
101843109,6183
101833301,3231
101833811,3232
101832149,10651
101841851,2571
101825274,94101
101840767,8520
101834863,3235
101835645,3239
101833213,6638
101828020,56984
101825679,57045
101828385,58504
101826265,55930
101829535,84952
101840352,80237
101840497,90416
101835771,79664
101836575,54567
101830606,8854
101831857,54629
101825966,90417
101827041,1854
101825179,79094
101834733,54982
101826528,10776
101841467,54832
101828264,3671
101831123,4016
101839037,51554
101844418,25847
101832806,1315
101822549,5682
101834818,23022
101835487,60559
101838775,60559
101836329,8424
101834322,4654
101844239,26297
101834058,3746
101826828,79733
101828081,1635
101831288,54478
101842050,5338
101831555,23746
101832344,968
101833660,482
101833135,9513
101836682,10749
101832610,9526
101832385,51105
101831871,23639
101835133,904
101830038,83448
101830259,3609
101830887,10053
101831333,1032
101839893,57509
101841664,43847
101841931,27180
101840218,5655
101839688,11202
101841763,11035
101841504,196883
101836512,10038
101832817,112399
101834412,4901
101834164,6035
101838976,4738
101827723,1603
101840438,7011
101832528,1036
101840325,7905
101835314,2302
101829966,6397
101833668,79651
101835109,9459
101839510,79649
101844439,9070
101828155,80185
101823110,417
101823382,57053
101843982,1028
101839206,151648
101826186,1013
101830102,83855
101838790,58986
101835625,83475
101837755,23383
101840045,79948
101829833,81926
101826995,3929
101830472,6861
101830909,7137
101825317,863
101833877,2593
101838263,55274
101823611,79057
101843636,84766
101832161,158046
101839937,27112
101837360,54857
101832296,6303
101843566,54552
101840134,23677
101827255,57572
101840473,51295
101828208,3949
101823840,84337
101826982,55908
101824808,5589
101824102,1264
101838795,8881
101839598,84891
101841847,51337
101839886,5819
101839625,348
101825021,341
101831283,10912
101833359,1804
101836800,23039
101823817,59272
101829823,25873
101840137,148229
101823872,2657
101836771,1463
101836725,547
101837498,83483
101826422,376497
101843080,55695
101838298,79016
101836680,64981
101827206,25796
101838265,51690
101832855,56995
101836773,51429
101823553,84816
101823815,55278
101828988,51250
101837838,83861
101839433,4142
101826989,81616
101822958,4298
101844635,4301
101842527,65975
101832567,4705
106021967,2056
101834036,10095
101835632,59285
101826754,57688
101842478,23149
101827984,55201
101838081,7837
101830832,170463
101830566,9518
101822532,80726
101829853,3727
101823955,54795
101825512,92359
101830651,10439
101842553,10422
101842285,6295
101840927,85441
101828377,140700
101828851,4046
101825276,7140
101829840,7136
101830390,1289
101825438,10844
101824646,50632
101843716,1571
101836558,3050
101832419,10298
101834588,3110
101829660,26152
101832209,64793
101837437,6874
101842356,140628
101837968,3911
101841463,9885
101842075,11047
101834326,445
101834860,59335
101835291,23404
101828693,83549
101835983,84929
101828160,84726
101844092,27243
101843836,9040
101844360,10155
101829452,78992
101831599,84971
101823621,1968
101825973,54958
101826232,23211
101825713,4861
101841559,27237
101825946,57470
101844942,83667
101827694,27293
101838034,93974
101844683,54797
101823665,9473
101827438,84660
101827179,9026
101830980,57693
101835697,56342
101835437,8666
101844475,83854
101835956,55337
101843957,1786
101823211,79088
101836083,6535
101836858,139728
101830575,1736
101826330,55558
101837117,1852
101828965,4354
101828399,56301
101828131,4037
101839460,25926
101829633,10277
101832302,54897
101836124,3293
101833471,54754
101824713,22927
101822404,8789
101824005,11046
101843558,5638
101827375,7317
101828858,9104
101844878,85313
101824229,9590
101831976,10288
101838810,25980
101840326,140683
101826217,128861
101830110,55902
101838515,60401
101835187,23229
101823185,10882
101822922,2670
101837140,5697
101839017,51751
101829047,529
101832702,126299
101839655,1327
101839383,10328
101838582,23199
101838856,51659
101827762,5119
101829663,1349
101827429,6569
101827943,2161
101829007,80758
101839710,3620
101826840,10487
101826405,5538
101844307,84440
101836855,51132
101839436,1046
101835040,22
101831388,7187
101823863,9467
101837867,9779
101823600,23473
101837060,23180
101839648,64145
101822860,117248
101833203,3748
101828765,9476
101833460,7376
101836843,94030
101843195,8572
101844006,11127
101832975,9945
101827841,10197
101831301,29893
101827582,8639
101830495,47
101829330,84313
101841708,10266
101827582,314
101841444,2538
101839010,4695
101832879,54882
101825127,80762
101833974,7322
101834122,116983
101831682,54991
101838895,55107
101839780,8500
101823049,79652
101836389,79412
101838611,79228
101831078,84231
101837922,56033
101836506,4814
101830181,765
101843419,261734
101834767,3597
101835280,54521
101829397,1160
101827248,84951
101841811,10948
101825414,5914
101841550,84152
101841397,8799
101839240,10401
101839239,5565
101838709,2488
101830244,5160
101827591,10742
101837563,57663
101827097,55829
101827367,22856
101826662,6627
101840891,3996
101827784,8431
101831151,79727
101822907,55145
101826396,83636
101825345,91442
101829850,2643
101833372,3958
101836264,3337
101837658,84261
101839797,5989
101829660,7568
101842492,79173
101840067,54862
101827416,6737
101841453,10489
101837533,10693
101827851,22907
101843997,5894
101824761,6538
101829400,5468
101837591,23225
101844379,84824
101836885,51478
101844693,84034
101842294,548593
101823522,23647
101822541,85363
101827472,1262
101822816,23378
101827608,23167
101844832,55037
101842623,10989
101842360,51318
101827528,79781
101828971,80895
101834497,8864
101837364,10267
101826210,51540
101843741,23108
101843293,23277
101828621,51763
101829774,10514
101841156,6117
101840887,5176
101828883,7326
101836198,60678
101838743,57533
101834089,85013
101828608,51805
101828343,25957
101840537,64208
101833553,23480
101825229,55915
101843629,63979
101843896,1644
101840627,10117
101840348,3512
101840077,57050
101825566,3691
101839554,23558
101840088,3021
101839816,85451
101839282,91107
101838164,9406
101834877,23135
101840231,55065
101837853,3000
101831470,2874
101825384,1742
101835500,10247
101823643,4147
101838545,51308
101830346,6388
101833169,2319
101827855,26284
101835079,54496
101838239,27183
101835326,92154
101824337,116835
101836013,63926
101839290,140856
101836273,6616
101837510,22903
101830416,5111
101835324,29107
101840368,10621
101832106,54453
101843670,5786
101836109,6754
101839541,7818
101825340,57127
101830893,22889
101843961,10763
101823135,63827
101826636,1401
101836590,9826
101823406,60484
101826113,325
101841291,79368
101830884,50717
101836074,3508
101832500,91703
101832760,222
101835545,9633
101837687,25974
101833022,1802
101836887,114034
101830598,4678
101836609,4595
101829025,56259
101826053,140831
101831234,55544
101828753,128434
101839876,51526
101828679,10955
101839034,5509
101825798,29958
101826060,23743
101825020,8546
101832636,10207
101842522,163782
101833513,27329
101822983,6860
101836039,8170
101841021,79363
101844218,842
101837854,56923
101843408,51164
101838765,5145
101839770,23281
101830523,9205
101839447,93492
101840410,51371
101831421,1024
101838694,241
101831154,10810
101843767,56163
101843253,2835
101827236,1131
101825198,4626
101842767,4628
101844362,10400
101830766,6341
101822843,1116
101823108,4608
101843737,25778
101822576,1118
101827147,59352
101831509,9201
101844932,8900
101832645,57511
101844470,23111
101837632,122042
101828900,94240
101824804,7223
101823834,10631
101823038,5994
101830688,7178
101826544,161003
101836480,9365
101843526,5983
101836067,90627
101840584,8471
101829897,79710
101837709,84707
101830707,79589
101830448,54885
101837709,55859
101824816,2048
101837354,10250
101828847,84787
101843084,84330
101828477,5158
101829378,23640
101829111,1455
101839090,84250
101843184,55748
101833201,28992
101832574,85329
101831176,10313
101836992,123811
101834948,84246
101842714,23037
101832180,22880
101842446,9215
101843511,84700
101822566,728441
101835827,113828
101836694,284904
101834955,474344
101823773,90956
101833801,57180
101839986,4922
101840001,79572
101835869,6441
101840948,84332
101824385,80195
101839564,83857
101835944,3845
101840006,10526
101841518,3612
101843831,85444
101844718,1875
101822367,759
101840074,29080
101842262,23075
101835598,406
101840558,10894
101841090,272
101833340,22800
101839763,196441
101832601,51669
101827470,79845
101827212,78986
101826139,5977
101842388,4221
101830658,11161
101839989,145258
101828173,80017
101843200,57578
101837788,8650
101835120,55237
101825932,55237
101841185,23508
101841456,10001
101827052,1965
101834452,4017
101833669,157310
101824683,27299
101830446,9811
101843059,83876
101832036,51124
101825301,4064
101830491,8536
101832857,25917
101826943,7428
101836505,8553
101836258,55207
101835995,9695
101838818,10752
101822624,4212
101824309,89978
101827889,79768
101827631,56851
101844705,4308
101831412,2780
101829715,2944
101827684,2944
101828115,2944
101829268,2944
101837258,55119
101829986,10100
101830447,7252
101827423,2947
101832994,148281
101838062,10451
101842885,27159
101843415,27159
101834997,84722
101837821,3158
101839837,7482
101827251,5738
106021075,10542
101824095,10542
101836323,4853
101826539,80263
101844400,10390
101840114,9398
101826276,79679
101829435,8774
101828723,56907
101823257,51535
101837662,51303
101837927,377
101830041,79022
101826241,54407
101827705,29841
101836233,91543
101833347,4613
101836410,23175
101828750,285148
101830866,3939
101824859,3572
101835278,10468
101842070,79577
101829344,10440
101840464,23418
101825270,10595
101831941,30062
101834041,57614
101838218,84991
101839203,54522
101840482,79746
101837521,3601
101834865,902
101836079,59340
101834151,284252
101824434,2012
101835241,6660
101827497,85004
101831757,10599
101828154,3824
101823880,3821
101829496,3821
101827116,3821
101828423,3821
101832543,80763
101844507,4607
101843985,1643
101831327,9363
101841587,6658
101841732,51634
101827202,51765
101839672,9698
101828482,1912
101833880,55143
101834404,29889
101830166,51361
101830438,1573
101832450,91408
101834723,84950
101832418,1824
101831275,1830
101830483,51444
101834148,55250
101831810,1823
101825018,25941
101843259,747
101826844,29015
101843812,26519
101835029,2694
101827895,9704
101841505,187
101844598,9415
101843805,746
101843701,55858
101830807,9575
101822506,5156
101841111,87769
101836999,9071
101840033,337867
101840290,55082
101832958,54841
101843833,2073
101843833,100533467
101831554,7174
101832514,79070
101838490,79587
101831355,9743
101843648,3703
101834934,11095
101842921,56
101830286,2113
101838542,219855
101828464,152831
101833320,51014
101840602,324
101840871,9315
101831809,134430
101824299,26578
101839901,55312
101837802,29979
101841374,60560
101833964,55071
101823325,301
101843534,23670
101836566,29968
101840268,8728
101837328,84868
101822747,79616
101836306,51347
101823747,84749
101823717,10993
101825161,4440
101829454,6927
101836997,23014
101822825,8638
101838342,8739
101838598,84900
101842718,1840
101843800,9988
101837806,4951
101844229,79161
101832923,57639
101827785,85025
101829279,948
101842501,79799
101842055,1447
106021780,29923
101823933,6733
101825758,375616
101826393,26136
101827082,29969
101840272,3351
101832632,22832
101830868,10492
101831310,57231
101831937,4907
101833068,112609
101840973,2045
101837894,55122
101838663,167691
101835965,1081
101840751,84694
101830120,79899
101822896,4005
101824917,26298
101824489,2001
101842204,79056
101823510,4076
101842984,85406
101842275,967
101840747,10677
101827863,10220
101828924,27165
101827609,3679
101844943,9840
101838685,116986
101841741,2647
101839258,3891
101839492,1019
101842762,5502
101837119,7024
101822371,23017
101841056,9700
101833224,3855
101824192,84872
101828163,3178
101831380,91
101837355,10956
101828388,4284
101841862,23416
101841416,84946
101828455,8763
101830070,246269
101826231,54806
101841042,23493
101827290,9038
101838634,4829
101829343,6610
101829614,64780
101836172,85021
101842212,8676
101838931,84279
101832043,10505
101838316,10574
101837784,1961
101839647,26056
101839377,10322
101841263,8291
101835265,84865
101840094,2016
101841647,27345
101836829,2799
101836980,79786
101840370,53630
101832280,10200
101826527,23563
101837770,9764
101836910,1783
101822488,55336
101825845,29109
101829099,92922
101826110,6553
101824386,183
101829121,80003
101829657,3775
101841935,9816
101827803,54583
101842738,10753
101843808,84284
101841669,27097
101831398,85397
101825053,6041
101831128,1660
101824787,80896
101844648,5279
101830595,3915
101830012,65080
101832788,5077
101830814,55619
101842948,9654
101836394,3357
101841388,81618
101833959,80704
101841882,80326
101830672,64114
101842686,1593
101843796,9470
101834557,1329
101830873,80705
101825673,84804
101832010,55654
101825919,10913
101824355,9392
101827232,9648
101824881,64965
101824622,11250
101824089,79074
101837334,50649
101844846,23479
101827187,160428
101834314,10970
101826309,55198
101830374,11137
101824775,55332
101826739,23325
101836653,84102
101829555,50853
101842444,2317
101839712,4752
101823635,5100
101836337,51028
101823740,79621
101836588,26586
101824078,11061
101836088,55901
101842339,79866
101832886,23143
101834007,8803
101827595,55213
101834451,29079
101831220,83548
101834716,9445
101838213,10253
101831569,55270
101826701,1910
101835235,1102
101832626,3936
101842972,9805
101832102,79020
101825948,55501
101840982,10643
101842217,10457
101841113,5879
101841562,11014
101840435,11097
101839443,3569
101842454,55146
101823247,313
101828469,28969
101837654,9238
101829150,3364
101840980,23148
101838549,28988
101837390,83605
101825426,80727
101840499,27141
101837219,91875
101836915,26257
101836471,7080
101831363,85446
101827735,10588
101827262,11173
101832471,57538
101836303,53346
101837587,10518
101842702,55316
101842434,84073
101832115,6426
101832375,7716
101842965,1101
101823805,51204
101841880,55852
101824073,10238
101843583,2689
101843583,1442
101823540,80774
101824275,83990
101829073,64108
101842241,4711
101842684,57129
101832878,10716
101827132,57471
101826869,11227
101832441,10010
101842881,640
101843144,2626
101831698,2058
101830011,3142
101822615,11311
101840942,3586
101834577,51133
101844326,26750
101837900,3557
101824739,27179
101838524,84639
101843610,55627
101843728,55339
101838236,84317
101844711,79595
101828197,92856
101832325,2995
101824557,8027
101835971,2572
101833961,10006
101838061,25934
101827632,56262
101832954,1025
101840972,7295
101831362,51759
101840740,9314
101831096,1861
101834165,9649
101834959,64855
101837257,286362
101833913,27090
101842366,7111
101834130,153090
101831551,6812
101837438,55755
101823860,7539
101842430,1318
101841993,1317
101824088,7099
101835525,7743
101835266,229
101841466,9128
101833219,2356
101831627,10868
101835789,570
101825934,113220
101839832,9550
101837266,54881
101827519,54534
101839861,401551
101830984,158427
101826038,5695
101823142,10244
101841820,7507
101842087,4686
101840673,10541
101830273,5082
101839601,11224
101825242,1515
101844149,4010
101824732,79139
101826382,4609
101828763,26953
101822865,64425
101828463,9373
101838782,3590
101823401,55833
101825422,54840
101825159,152006
101831601,7094
101838509,6366
101824534,3452
101837447,25822
101834389,26206
101841739,11258
101835179,971
101829630,51754
101823575,9380
101842889,219
101830261,84681
101834915,84904
101842630,347252
101844922,55667
101825926,10695
101832363,116113
101826928,51645
101844553,89953
101836687,5292
101836961,5292
101840242,2766
101842515,25844
101831133,10817
101843215,93643
101825405,11131
101823198,27283
101823735,3062
101844083,9856
101839093,3662
101832951,63027
101833816,7280
101822937,55227
101837600,8521
101837575,2295
101834783,670
101835042,8737
106020738,347733
101839874,3159
101830576,6941
101828351,10211
101828780,8870
101826157,79969
101823329,1208
101838984,255488
101832956,11270
101832148,23787
101833221,57176
101829166,129685
101828977,9982
101825650,132864
101838686,85462
101838156,7097
101828651,84709
101823288,4647
101837524,9873
101830519,408
101824440,10068
101844561,4926
101840655,60492
101838136,54843
101841352,27314
101839384,58487
101825483,2615
101840656,5547
101844340,29088
101836420,51050
101825542,7274
101825803,8836
101832079,81796
101843007,96764
101824796,55601
101823721,6653
101829963,56649
101842417,84811
101824973,7225
101834910,9313
101824450,64066
101836217,85016
101823659,84259
101826439,23650
101830591,2542
101830421,54766
101825469,25833
101829513,5519
101831656,2230
101828532,64776
101838927,53826
106021095,486
101823919,4322
101838653,84000
101833858,834
101832805,5607
101827930,440279
101827006,7057
101835461,51203
101824383,51103
101834992,22801
101835205,23168
101838126,27229
101839515,55177
101834939,3706
101838862,55075
101831672,4091
101842030,5330
101842854,80021
101842568,56924
101842568,106821730
101831586,102
101828003,64220
101836523,1588
101831050,54816
101823980,80031
101828190,51187
101829808,145781
101839246,2644
101831160,56267
101824562,2959
101824097,676
101833400,5876
101829206,54810
101834051,10561
101844854,9635
101842103,58511
101832730,1629
101832469,8634
101825835,26160
101837156,85465
101842255,10669
101836616,3032
101841804,3795
101844476,109
101828476,5495
101824867,87178
101827685,51626
101835084,3973
101836821,80745
101839568,1545
101836450,391365
101836102,5861
101842519,10113
101843220,8884
101827940,64240
101829445,9581
101838676,6519
101841543,11117
101841369,80204
101830347,6496
101843485,51374
101844210,79172
101828203,10128
101824260,57159
101831974,10121
101835544,26509
101842563,84171
101844769,57559
101823685,9023
101825273,84896
101835365,50624
101838970,10579
101838620,1847
101829031,51063
101833601,403
101831436,403
101835108,55165
101842734,9585
101840694,953
101836755,54536
101832834,51196
101834403,5950
101825138,51163
101839574,23317
101837264,53836
101835101,310
101836068,317662
101824423,84647
101833747,22891
101824160,170392
101841262,140766
101836280,84665
101828537,471
101825567,50485
101829247,580
101828236,6775
101826137,2660
101825010,54529
101837237,54529
101827193,4664
101823725,65061
101838930,130752
101841114,57520
101838282,29789
101834511,9541
101837224,6744
101842950,150864
101844546,55759
101842949,10152
101826420,3685
101824572,30061
101830703,55032
101837792,57337
101842784,10063
101830784,55329
101843466,9101
101844269,84888
101836212,26035
101844535,90525
101841995,83464
101828468,81556
101826973,8483
101827504,54956
101823095,60490
101833056,10021
101827135,8482
101826513,84993
101828821,10144
101827770,55008
101829160,57575
101827832,3184
101828891,153020
101835151,59067
101834448,2247
101835618,658
101831041,55132
101830610,22915
101838674,8654
101833259,11107
101833048,27163
101832780,53371
101834257,9908
101831471,55752
101832258,950
101830947,901
101833994,8615
101835302,8999
101830141,306
101826473,27068
101842188,57117
101826042,839
101823226,51176
101844763,9061
101829027,10427
101838431,5530
101839232,64116
101836921,4547
101842143,2201
101823545,83606
101826073,164714
101825381,85352
101843920,64098
101831193,283358
101829341,5149
101827239,121506
101841889,2120
101824138,23710
101841781,55605
101831063,51067
101831329,121512
101841249,84920
101829525,5288
101840809,58516
101829797,89869
101830333,121536
101831048,53919
101841075,254013
101834981,55500
101822993,85437
101824052,144165
101823439,51279
101833965,4704
101823702,9746
101826683,10219
101830732,6843
106022314,55080
101823964,5830
101839969,196500
101826499,55089
101826768,347902
101825981,9169
