8502_GENEID,9606_GENEID
109310547,83752
109310546,9683
109310433,10664
109310437,65057
109310408,5432
109310425,50855
109310757,55565
109310394,4324
109310395,79650
109310744,80777
109310749,5713
109310440,55238
109310449,55697
109310733,79613
109310454,25839
109310322,55512
109310389,84138
109310388,9057
109310385,23659
109310492,80004
109310461,79152
109310462,79726
109313475,8312
109313477,8131
109310364,23417
109310485,54550
109313532,51172
109310665,58189
109313349,9717
109310365,9100
109310670,83716
109314619,7249
109314781,4363
109314780,408050
109310679,2294
109314636,64428
109310677,64779
109313468,1186
109314638,84264
109313372,65990
109310701,8140
109310692,79791
109313368,10273
109313498,4682
109314583,7329
109314771,7783
109308882,4210
109314865,1428
109314844,29904
109313420,6650
109310372,9780
109313526,2935
109313436,23059
109314789,56061
109314595,124454
109314601,343
109314787,57478
109313453,3163
109313442,9093
109313537,100529144
109313512,51283
109310526,6299
109310523,27324
109310520,5934
109314779,64131
109310515,23322
109314780,23420
109314586,50615
109314778,51760
109314560,79838
109314559,9738
109314554,57020
109310502,6530
109314555,400506
109309205,79719
109309203,64799
109309212,10391
109308815,9325
109309178,123263
109309180,51285
109308831,8120
109309186,57722
109309191,8766
109309243,1512
109309156,64927
109309097,2184
109309095,57214
109321376,26015
109308766,9455
109321372,30844
109321298,25963
109321031,64397
109309041,22995
109309053,79895
109306158,4948
109309049,56986
109316930,9333
109308955,23359
109309065,2553
109308957,7082
109321311,90427
109309028,23312
109309021,29106
109321185,55192
109309232,8669
109308794,80208
109321584,171177
109320908,11339
109309056,7782
109309057,26258
109309031,50804
109319322,23678
109322292,5157
109322302,51201
109319910,79752
109320129,760
109311531,7976
109311529,55756
109320195,8767
109319499,2138
109320218,4683
109315826,8989
109320661,10404
109320262,1666
109320271,793
109318886,54928
109317294,6422
109320705,55353
109320809,10940
109320819,79815
109317391,3551
109317392,5327
109319650,56704
109317388,27121
109320837,6788
109319658,54332
109321305,3646
109321312,9694
109320490,54845
109322110,8840
109322121,10397
109316148,51101
109319785,11075
109319100,55156
109321415,7227
109320978,6674
109322199,54108
109321100,83988
109319929,64089
109321122,51366
109320294,79792
109322649,7264
109322627,1936
109317619,312
109321952,6713
109309423,63898
109309425,55174
109309467,90459
109311518,66036
109309462,23484
109324530,203069
109311701,157697
109322224,7991
109311708,9639
109310700,54758
109318516,4173
109324550,54793
109321838,2267
109321837,427
109324542,665
109320841,7288
109320804,2997
109320813,6625
109320826,64130
109320821,55011
109312361,23370
109312360,92960
109324920,84444
109324926,55111
109320806,57030
109324924,8175
109324921,268
109324925,4946
109305898,259307
109312323,6449
109320802,81857
109320525,10469
109313407,51231
109312377,84167
109312374,9441
109324658,93145
109320517,6511
109310566,10775
109310570,898
109310572,8725
109310342,9141
109310586,84079
109315464,6217
109321433,29124
109321433,1178
109310606,2821
109324875,51588
109324882,10148
109324853,55702
109324887,56961
109324891,79187
109320539,23217
109320486,27134
109320484,58509
109320478,51343
109318440,22898
109324883,10226
109318690,29086
109320033,6822
109320026,6822
109320035,6822
109320028,6822
109314483,478
109320457,5802
109320829,26291
109320817,587
109324896,54531
109318698,3718
109315546,6142
109318681,6528
109318696,3780
109312420,27106
109312357,5864
109312415,51477
109312354,8178
109307991,1311
109312342,54555
109312338,93436
109319409,26330
109319411,4099
109319410,51599
109312351,79036
109312350,23770
109312328,57794
109324673,80714
109314201,2931
109324668,57130
109314195,64763
109314484,2901
109314203,199731
109314200,199731
109312312,23080
109308466,154661
109306842,79846
109308582,85865
109317005,10156
109315743,9512
109315742,27000
109308855,7980
109315725,10135
109309536,221830
109315724,5294
109309008,5446
109309008,5445
109309616,3696
109315720,26959
109315717,11062
109309653,6671
109309661,8701
109315716,79872
109309071,1749
109316507,136319
109316507,767558
109308546,256227
109309839,51678
109309876,1687
109316317,56829
109316842,79989
109324535,4967
109308135,64111
109314820,11033
109315615,22797
109317382,94239
109315617,858
109315620,4233
109306911,140545
109306903,64327
109315624,7472
109310066,3198
109306967,10049
109310095,3200
109314720,3955
109310139,3202
109310159,3203
109314719,221927
109307036,7434
109315635,23554
109316518,6742
109315990,79974
109310207,11112
109310220,8887
109310280,54504
109310291,1124
109314021,2887
109317661,83451
109313988,23242
109310355,55033
109310344,84725
109317609,6804
109311138,10392
109306534,2617
109306505,1395
109318993,2051
109305920,84182
109313255,2692
109318987,835
109317640,6369
109317638,6369
109317639,6369
109317000,3315
109314822,4885
109314687,11333
109314690,8896
109314811,26024
109314709,1577
109314724,8662
109314819,29886
109315650,8976
109315654,6677
109314864,7965
109312213,10842
109314768,84132
109312305,23658
109309104,56913
109309153,6119
109309166,113263
109309217,9678
109315865,4899
109313034,2146
109315858,95681
109312656,6424
109315859,4232
109309364,4223
109309408,57037
109306835,653857
109312751,11281
109309426,27075
109305782,5919
109309438,10551
109309465,196
109315837,54927
109312795,2737
109312853,64983
109312888,55744
109310473,644
109317067,55069
109306768,51422
109317620,9275
109317618,26608
109317038,7461
109316927,7458
109323741,55064
109323650,6505
109323584,2218
109323537,83856
109323423,10927
109323442,54981
109313902,23731
109323524,158471
109314117,1955
109323647,7464
109310942,7046
109313331,10952
109314036,727
109311419,4969
109311421,54829
109311424,1842
109323496,7091
109314049,26468
109323475,22949
109323602,64420
109313846,80709
109314116,944
109313898,1759
109313879,2022
109313882,203
109323683,55664
109323651,55848
109313906,54662
109323428,57589
109323501,23081
109323644,81704
109323470,23189
109314138,57582
109313943,8939
109323701,7306
109323388,8777
109323611,23586
109313784,8721
109323530,8395
109323664,169792
109313820,573
109313957,2889
109313779,56654
109323536,320
109314127,23064
109323656,6456
109313780,5730
109314102,20
109307774,54926
109323655,51104
109323542,7763
109314413,1855
109324196,9124
109324269,54619
109324044,1791
109316014,2625
109324030,26033
109324130,3257
109315799,5264
109324190,22841
109324021,6387
109318436,10613
109324010,8661
109324365,9033
109308257,8029
109308241,1787
109323949,5599
109324035,11196
109323797,11101
109324248,54780
109324113,59338
109312493,27143
109312555,219699
109312485,64072
109312559,9806
109312505,10367
109323969,5532
109324037,54462
109323989,657
109324169,59
109324008,3988
109323828,3195
109324138,56652
109323827,81855
109323829,2253
109323923,10360
109323852,80351
109324039,8729
109306156,57584
109324176,22849
109323857,79176
109324144,79004
109323824,51684
109315630,22852
109307604,91452
109324213,64077
109307068,23185
109307087,23560
109324143,26098
109323790,56647
109307413,55149
109324132,9148
109324063,9644
109305640,10531
109324318,79991
109307420,1326
109324202,253738
109324174,10539
109323815,114815
109315850,54906
109324149,7511
109324127,9126
109324220,8036
109312515,7019
109312538,8030
109307202,8453
109323973,57178
109312450,56521
109324246,10105
109324041,81619
109324079,9211
109324185,23232
109320331,25984
109316982,1411
109316956,28964
109320266,6143
109320270,84961
109318946,10900
109320297,1440
109320295,5709
109320401,22794
109320306,51195
109314957,8787
109322559,7473
109317202,443
109317185,5889
109317657,9110
109317182,4591
109317027,5023
109317175,79665
109317170,51174
109318882,3837
109323036,9570
109318895,55163
109317169,6198
109315155,147166
109318897,80279
109318901,10951
109315074,9400
109317213,9487
109315080,2584
109317162,57508
109316940,9969
109318910,3216
109314673,51655
109314670,10743
109316922,4927
109317020,708
109317232,6532
109317228,642
109317227,1362
109317225,9527
109318955,57003
109314664,1819
109322702,117246
109317198,11216
109322703,6603
109314648,27077
109314991,55813
109314972,1655
109314887,9267
109322973,5717
109320355,79132
109320407,2648
109320361,5878
109323161,3292
109320374,6945
109320412,8506
109318923,51225
109320378,2145
109318941,84687
109318944,6442
109320397,10493
109320416,8153
109315021,51747
109314971,64750
109322972,9343
109315006,3131
109314950,9120
109314948,5573
109315201,54757
109317279,7531
109315005,23531
109316973,1801
109314938,5608
109314682,25979
109317116,26118
109315039,9368
109315042,26151
109315041,54868
109317257,7448
109317105,7126
109317108,90410
109317107,27346
109315050,30850
109315161,5376
109317253,8456
109316966,230
109317247,6830
109317250,83871
109317240,57649
109322175,55161
109322350,2557
109324103,2798
109309182,2798
109322139,57606
109322007,54940
109322357,80157
109322216,23142
109322257,64854
109320033,6783
109320035,6783
109320026,6783
109320028,6783
109322273,26511
109322029,57482
109322120,8649
109322137,4790
109309312,374
109322232,4126
109321861,7323
109322061,5602
109309612,1998
109309626,23158
109309628,27309
109309631,8821
109309634,2549
109309726,11275
109309600,1363
109309398,6164
109322229,7466
109309734,11199
109322307,80273
109309388,54433
109322234,2483
109309744,1182
109309603,51166
109309747,51166
109309822,51166
109309753,51809
109321972,1665
109322251,51091
109322243,8532
109309676,23321
109322320,56606
109309670,55294
109309773,55247
109322267,55296
109321978,7468
109309663,152503
109321822,57620
109321953,10227
109308487,10227
109313384,10227
109309702,2743
109322214,683
109309712,9693
109309799,83891
109322210,51274
109322242,25854
109322263,64151
109322206,7358
109322225,10891
109317973,29118
109318076,1410
109320968,120237
109316810,10553
109305553,1075
109324521,7704
109321398,26610
109315433,8882
109318251,23360
109317938,7007
109318043,6309
109318040,79864
109318025,27087
109318038,3312
109318120,5024
109324628,5007
109318115,81622
109317968,83480
109317986,28960
109318193,51111
109317983,55572
109318188,55291
109317989,6484
109318184,1374
109321196,595
109305568,3263
109306866,10612
109306787,26973
109306890,9828
109315409,22897
109321279,50862
109306740,57562
109320756,1982
109315431,3587
109321179,374378
109306739,329
109315398,9354
109318104,1656
109318097,7379
109318060,867
109317940,5818
109321097,10114
109320760,25758
109321356,26273
109321380,8050
109321571,6506
109321349,29099
109308774,84680
109321173,55626
109321154,8567
109321012,114971
109321375,833
109321485,5002
109321141,975
109305535,54733
109306708,55531
109321245,55553
109321326,10944
109305576,4928
109318223,10312
109318194,1119
109321269,11234
109321153,2965
109318069,5450
109321500,84867
109316284,7450
109312634,5715
109319392,10536
109316367,8496
109324452,25766
109316594,11108
109316039,9976
109312871,84274
109312680,23603
109312685,1610
109316487,65981
109316262,441631
109312693,83892
109312864,9761
109312986,4598
109324472,506
109324445,10728
109316509,341359
109312978,605
109312642,65117
109324487,1594
109316097,4618
109315453,79611
109307656,2735
109315552,57460
109316764,10988
109316769,4048
109316772,2004
109307488,55110
109312611,59341
109316256,55846
109316258,2305
109315901,56341
109316268,57097
109312614,10094
109312613,51184
109312646,51699
109316042,2251
109312653,4633
109316271,10635
109312654,23316
109312658,10019
109316278,10566
109316313,54682
109316310,80824
109316309,1389
109312660,80724
109312663,217
109316306,1027
109316834,55507
109312668,80018
109316838,83445
109319420,6337
109312700,79676
109312705,8099
109316822,4256
109313023,8437
109316820,397
109312711,1967
109312709,57696
109315567,81539
109316418,79785
109324488,8909
109312962,79794
109323460,7421
109312739,2054
109312741,283383
109315537,23329
109315527,55832
109308856,55801
109315524,3458
109315522,56890
109315519,57122
109315499,4848
109322902,8914
109315478,11103
109319409,2597
109319406,1108
109316788,23074
109319398,50813
109319402,51147
109319390,2784
109315933,56994
109319027,8078
109319388,7167
109316551,79158
109319385,2026
109319379,1822
109319380,5777
109319375,10162
109316566,51559
109316408,28234
109316287,339
109316038,79923
109316246,79923
109312897,64426
109316404,51026
109316386,2998
109316388,3945
109312891,5564
109316393,55907
109316572,29915
109316395,6489
109316396,9847
109316235,57379
109312886,11021
109316230,1911
109312877,1337
109316586,5992
109316587,55188
109316375,26127
109324426,3820
109311801,1303
109316356,51567
109311954,2444
109311959,51389
109315473,4117
109315490,51522
109315658,51522
109315673,55003
109311843,57150
109315529,4739
109312153,387119
109315549,84830
109311972,25842
109311971,254394
109311973,79632
109311853,8732
109311975,4121
109311860,2570
109311981,57515
109311988,51020
109311987,7164
109311994,135114
109311993,135112
109320133,23328
109320132,10090
109320104,26271
109320103,54516
109317831,5467
109317834,2178
109317495,7287
109317453,116369
109317454,1432
109311492,6005
109317517,222658
109317515,11329
109317513,6428
109320075,6648
109320073,29074
109312171,112744
109311502,4172
109319841,9025
109315575,221692
109319081,266727
109311724,22858
109311730,26268
109315790,9308
109311866,23195
109319079,2740
109319830,55776
109311744,653
109311868,60468
109315710,221662
109315704,10486
109311753,26036
109311754,9532
109311755,51715
109317802,222642
109311877,9457
109311878,81491
109311759,202559
109311887,26235
109311891,892
109313256,1871
109318494,7803
109311763,7803
109311894,6492
109311895,10973
109311901,11149
109312019,9439
109311930,8936
109316301,2822
109316327,7915
109311907,202
109312026,8876
109312025,8876
109312027,8876
109312025,8875
109312027,8875
109312026,8875
109316369,55856
109316362,55856
109311782,60682
109312029,6206
109316387,81688
109311783,135152
109316392,51053
109312031,2070
109311914,55084
109312138,7101
109311919,8724
109320205,10767
109320191,5191
109311927,9841
109311929,9896
109320184,64065
109320183,64065
109320181,57221
109312142,117247
109320175,51696
109320166,57211
109320158,9749
109320144,7957
109314001,7922
109319286,54346
109320056,135138
109320053,9444
109320051,10846
109317784,4188
109317782,7942
109320025,64094
109317772,896
109317678,705
109320014,84498
109320011,6908
109317890,2979
109319679,5961
109319678,23506
109319434,5528
109319440,51069
109318996,5754
109319436,6722
109319429,23113
109315066,56940
109315035,55770
109311802,1347
109311803,55754
109315008,2762
109312116,26054
109311806,3617
109319861,7422
109315158,8899
109312119,7272
109319850,2030
109311946,3910
109311818,55603
109311480,53405
109312750,57666
109315290,9450
109311830,9096
109307972,55914
109309892,23438
109309893,23438
109308152,83594
109313220,55722
109308162,4124
109314322,9037
109307864,730
109314253,11044
109307870,2690
109307874,3157
109310127,8382
109310249,10902
109310257,10112
109307880,23530
109307885,10884
109309936,3313
109308046,23107
109309908,5201
109309909,1839
109309910,83697
109323579,4015
109314700,1007
109309898,55374
109310186,6678
109309897,3550
109308025,3156
109308024,10087
109310229,23197
109308007,8622
109310129,57396
109310152,55819
109310213,54974
109307999,411
109310214,9685
109312347,7060
109310136,57472
109310277,3593
109309986,7265
109308068,4437
109308069,5924
109309971,2566
109309970,900
109314730,29102
109314717,1004
109323590,4001
109308102,57561
109307812,64083
109307815,10923
109307816,4883
109308110,83989
109323687,28965
109307817,6897
109313587,50805
109308132,4012
109307939,5144
109307825,5810
109307826,55299
109307674,64902
109307498,5618
109313203,10723
109309855,10111
109308143,7903
109310060,10007
109320594,51294
109310090,6500
109307844,9631
109310091,5515
109310053,2246
109310051,2908
109307966,23398
109307848,3977
109307967,373
109307968,80006
109307853,735
109310098,10802
109310100,79770
109309959,5917
109309961,23286
109310106,9555
109310039,10915
109310032,1809
109310113,4090
109309995,1452
109310158,22993
109310011,57222
109310161,5159
109310162,1044
109310016,8992
109310015,662
109310018,8614
109310023,80315
109310227,3274
109309885,1627
109309879,23567
109309878,90249
109315316,1962
109311166,5067
109308390,10051
109311324,58515
109311325,93973
109308662,55171
109305676,51300
109311161,51185
109308479,3827
109308543,604
109319193,3081
109308297,10686
109305655,84100
109311293,27031
109316226,942
109315328,51421
109319365,56954
109316220,26355
109316217,3836
109315266,5096
109306169,7337
109315260,25852
109322978,80321
109308654,5947
109308647,55186
109308597,131890
109308601,9616
109308592,7029
109308590,54464
109308494,8850
109308408,11235
109308420,79782
109311322,7474
109318288,5210
109308557,2257
109311224,5576
109308565,23527
109308443,1894
109305645,10342
109305911,8287
109318290,3373
109318294,11334
109318296,10641
109305634,6152
109311211,57415
109308467,8087
109324954,868
109305623,56987
109305618,55081
109308459,59345
109308527,84223
109305694,2632
109324953,27136
109323095,7372
109310972,22916
109322908,8723
109305597,79669
109311180,23150
109311261,54946
109323245,152015
109319171,523
109311271,80325
109311270,50512
109319268,7348
109317097,23276
109305890,22937
109311245,79858
109309193,11222
109318302,51409
109318304,1154
109318305,7867
109306693,93
109306666,57599
109308260,51122
109306659,64689
109308463,51555
109311435,9136
109308506,10057
109308350,13
109311711,10289
109308262,26084
109315302,54800
109308363,23007
109314775,7433
109311429,25981
109308369,6747
109306004,92999
109305984,4820
109308491,1181
109311173,27086
109308493,1981
109318278,28972
109318275,6787
109323005,6508
109322615,54891
109322619,1933
109322829,8745
109317364,55683
109317358,81562
109319423,150465
109308610,6364
109322909,200576
109322539,80255
109324935,7535
109322859,10096
109322719,55240
109322726,57669
109322855,29842
109311593,51639
109311592,9540
109312063,51277
109311542,5443
109322864,10254
109312067,9381
109322895,2820
109322877,90
109322718,85461
109311582,7781
109311575,2976
109311581,8890
109312073,29959
109323033,3694
109311584,64838
109322850,3676
109322889,10213
109311578,9784
109319609,51130
109319609,100302652
109311576,5496
109322953,5136
109312320,92840
109312399,54760
109322599,2641
109312398,10297
109323084,64135
109322494,25801
109312313,374291
109322493,2888
109319072,79745
109319601,6711
109324446,550
109319598,57142
109324453,27429
109324465,84695
109324425,1796
109322532,2591
109317352,6869
109319590,55704
109323024,33
109311587,9801
109322913,10314
109323017,84128
109319585,2202
109319583,55120
109322680,2335
109323031,6772
109322660,2744
109319575,64895
109323577,1768
109322510,55825
109306180,25972
109324645,84173
109322936,3488
109319567,9736
109315270,3769
109319563,10575
109317369,2677
109315274,4759
109319555,23301
109306196,10190
109322651,80219
109322807,23451
109322185,8869
109306200,9486
109306207,79031
109322652,25843
109322275,55818
109322135,51652
109322735,7701
109322379,150572
109306232,3554
109306229,8808
109306233,9173
109306234,8809
109305474,6549
109306258,2274
109322891,79083
109306263,80146
109306267,60482
109315355,3069
109315360,23178
109315353,10494
109315280,5624
109311666,3398
109312091,9014
109311652,3241
109311651,4953
109319087,57448
109311650,79954
109315294,55041
109323003,26003
109319898,6801
109319091,10153
109323048,80067
109319908,25797
109322544,22930
109322631,8604
109323233,1746
109323207,3938
109322959,1615
109319460,6432
109319462,6432
109312080,6382
109322974,5334
109319543,6509
109319468,6654
109322916,8942
109322937,7456
109322776,4999
109319669,9167
109319527,56902
109323072,5000
109319523,5341
109322874,390
109322848,1386
109319661,63892
109317327,22848
109322707,66008
109317343,54980
109317345,7072
109319643,2034
109312294,1820
109322706,7341
109312395,116444
109323051,4780
109319627,2956
109322682,65977
109322309,6697
109308645,2043
109322684,117583
109308642,10056
109322209,7840
109305678,607
109307516,1718
109314376,23341
109319746,4139
109307154,7143
109314245,79906
109307478,2882
109307150,27101
109306954,60676
109307164,55103
109307165,9068
109314210,9731
109307167,9917
109307500,127428
109307497,9528
109307494,115353
109314217,49856
109307173,7827
109307505,51253
109314482,23463
109314188,26038
109306959,5768
109306960,5768
109307037,6814
109314170,11315
109317556,57535
109318600,4985
109317543,271
109318420,6429
109318418,51102
109307213,80267
109317887,79084
109317885,515
109318498,3065
109317874,829
109318525,64766
109318348,127544
109314297,55223
109324810,55870
109318471,58512
109318341,6421
109324812,54856
109323743,28956
109323817,4209
109307546,85440
109314531,6723
109314272,26232
109314270,26270
109307210,81563
109324651,54823
109314271,10459
109307562,9829
109307566,3953
109324653,10625
109314500,90231
109314263,9927
109306966,10216
109307201,9887
109307203,4688
109307225,5132
109307573,23169
109307217,5321
109307577,1647
109307024,79971
109314387,7799
109307581,6121
109307061,6738
109317687,270
109307062,51377
109307587,9295
109307589,1491
109314377,79814
109317855,56944
109307593,51086
109308878,10878
109314314,23207
109307598,1429
109317863,10745
109314323,7709
109307047,2494
109317584,23046
109317574,252839
109318452,54936
109319130,10352
109319129,51179
109318563,127700
109318570,64960
109319991,149371
109320008,8443
109319987,7257
109318589,64121
109319965,4811
109319960,3964
109318335,84618
109318364,51440
109319956,4548
109318360,656
109318367,4610
109319984,57568
109318447,6018
109322800,8564
109318345,9132
109318483,9783
109319932,10000
109324066,2117
109308951,34
109307368,81849
109307351,23266
109314509,11240
109314342,6390
109307344,80135
109317567,10765
109307071,6675
109307341,1486
109317561,59349
109314510,84966
109307340,117178
109307330,54680
109317742,5929
109314194,2633
109314312,57576
109305681,653519
109317735,5129
109317730,8934
109314307,1889
109318380,3155
109318337,2582
109308876,4179
109314289,6513
109307376,10969
109307382,991
109306987,9670
109307391,8704
109307394,79033
109306992,8643
109307418,10327
109307417,5052
109307425,8503
109307426,10103
109319345,8548
109319342,57821
109319023,10560
109307436,387338
109307286,50999
109306972,1266
109307110,23215
109306973,2152
109307272,5825
109307107,8674
109307235,51611
109307262,58155
109307096,9588
109307139,55157
109317894,3290
109317891,3664
109319686,27042
109318394,11123
109318404,25949
109318402,57035
109307249,23443
109319060,55758
109318414,3925
109318412,56181
109318409,57134
109319701,4751
109318635,6195
109318636,79947
109319711,29937
109319722,5629
109308953,8289
109319724,1063
109318671,6118
109318550,5511
109318669,23673
109319747,54996
109307468,114883
109307471,51060
109305555,57488
109308771,23184
109320743,727897
109321190,1509
109311677,78989
109315265,10274
109315326,51146
109312303,6794
109315397,4297
109318103,11181
109315426,56912
109315422,335
109318099,6230
109307045,9928
109307044,83479
109307042,23271
109307066,22926
109323154,55686
109323057,22868
109322634,8828
109322819,1385
109323062,8609
109318267,7276
109318277,9331
109316384,55259
109309974,23120
109306823,57558
109311815,6785
109311805,27145
109311867,9994
109311809,9324
109311820,90025
109311852,1268
109311851,81833
109307588,81573
109311764,23469
109320187,7128
109312016,9465
109320140,10981
109320204,4602
109320206,64577
109312037,6446
109311999,81847
109312018,383
109312163,1490
109312034,6943
109322105,26234
109322179,80306
109315557,9194
109315551,10329
109317378,8673
109317857,64858
109317736,103910
109317729,103910
109311921,84071
109313189,2691
109313186,6185
109313258,60436
109319245,845
109307230,118427
109322153,5311
109322360,9429
109322317,9429
109322130,6696
109309469,10983
109308383,5918
109308386,64747
109319743,25782
109313351,5493
109313352,29855
109306442,11278
109306435,7347
109306466,27253
109311608,64342
109311607,60526
109311616,57539
109316274,894
109316272,8074
109308125,22936
109322731,56171
109322671,57404
109322863,4709
109322990,9330
109322764,23314
109310093,7320
109323607,140803
109323674,9615
109323636,687
109311662,9270
109311661,51692
109308485,205564
109320003,84886
109320007,440730
109319959,55127
109323278,9991
109323465,5887
109313808,23307
109313515,8727
109313525,54942
109314121,89891
109313923,5524
109313903,2733
109314039,51552
109314038,11064
109313857,22954
109314092,26190
109314034,26147
109314065,10783
109314106,54836
109314078,5537
109314047,4702
109313816,81932
109314050,92400
109323445,57864
109323473,84263
109314081,79109
109313354,8013
109313373,27130
109311175,79695
109314064,57706
109313297,85365
109314900,9525
109308186,9480
109312319,148223
109321258,283571
109320851,338917
109321244,51077
109321205,80127
109321268,91754
109321267,97
109321306,112752
109321476,10577
109321313,83544
109321229,4053
109321242,9870
109320854,27030
109321303,55640
109321211,5826
109320853,1743
109320868,57718
109320856,7043
109321266,79696
109321204,4329
109321686,8111
109321435,2103
109321265,8892
109321678,55051
109321477,57862
109319640,23433
109319819,9913
109311599,114818
109312078,54454
109311594,2281
109316203,64225
109319802,51646
109319876,25940
109319886,84272
109319545,54812
109319546,29094
109319042,25927
109319577,53335
109319641,9419
109311800,26503
109312113,79627
109324170,55719
109323847,3416
109323891,6975
109324561,159296
109324112,57678
109324159,4601
109324187,10285
109324222,80007
109324218,3070
109323798,55717
109323918,79591
109323830,30819
109324301,159686
109323844,2805
109323839,6425
109314956,10672
109318909,3218
109318949,284058
109318906,3215
109318976,1394
109318976,104909134
109318905,3213
109319133,3211
109310009,1843
109309957,79646
109310028,4488
109323555,10171
109323612,79886
109323628,79817
109309703,2891
109320120,348995
109320115,25902
109320117,84918
109320109,80129
109320118,5110
109320116,57480
109309834,54853
109309919,64411
109307152,63923
109307151,63931
109307142,91687
109307159,111240474
109307159,89866
109307123,92344
109320072,39
109320071,6950
109318015,399979
109317995,3762
109317962,79684
109310895,407
109310900,51248
109309587,84068
109321345,84955
109307576,84930
109307828,56243
109308082,84898
109307256,80314
109316475,440073
109315924,84318
109318431,6883
109306484,55068
109305514,8600
109306471,9617
109306483,29103
109305521,80209
109306472,11193
109306470,1997
109306610,10808
109306581,29880
109306580,11340
109309938,2107
109309859,7045
109309932,64374
109309928,51247
109310120,9499
109310262,51780
109308342,27230
109308588,5357
109316757,7181
109316802,27340
109316781,7112
109316804,400
109316570,83468
109316590,80298
109316858,8835
109316573,4801
109316780,317
109309464,1846
109311558,1191
109311565,2185
109311566,1135
109324538,148
109311562,2053
109323455,81790
109314264,4879
109314533,29914
109314473,23435
109321074,51123
109318715,10434
109319687,83690
109319382,10987
109315908,157506
109317472,8288
109317123,8165
109314997,8161
109314999,7706
109314998,59342
109318930,8405
109318931,10237
109318933,81558
109313317,23397
109309692,9227
109309680,23240
109309678,84057
109319874,85320
109310536,64282
109310532,113
109310589,84902
109307485,55268
109315957,79887
109316403,79912
109316412,3375
109316390,3764
109316314,79370
109306681,55269
109311167,23024
109324650,6045
109324649,81627
109322993,26984
109319218,64091
109319251,8702
109319172,80218
109321577,81930
109319097,51029
109321294,9479
109321283,1408
109320769,9409
109321553,91614
109321334,847
109306680,7750
109306677,10804
109306679,2700
109315486,64786
109318488,576
109318653,51538
109318654,2170
109318492,10657
109308273,2693
109308442,8743
109308455,51193
109308275,5290
109317684,5290
109321829,23244
109322090,11019
109324244,119587
109318529,113452
109318478,114784
109318527,3208
109317466,55791
109322741,79712
109322790,84083
109322767,92
109308023,51426
109308020,22987
109306630,2322
109306636,219402
109306634,2971
109306637,387496
109306623,5412
109308530,84248
109310919,7512
109310820,4952
109314006,51116
109310912,50945
109317764,2331
109317487,4656
109310231,57179
109324747,1314
109324693,51744
109314599,5930
109313511,29066
109320085,84947
109324098,311
109324054,11155
109323997,54537
109307288,6125
109307326,57489
109307357,5737
109307343,100505741
109307247,54482
109307248,127495
109307265,25950
109307302,84146
109307283,343099
109307291,79871
109316496,80148
109312402,27241
109314841,5395
109324536,83637
109314826,654231
109312511,989
109312560,80820
109309713,55975
109312496,64224
109310013,11335
109309977,3181
109309817,4852
109309690,84668
109310172,3204
109309925,11328
109312379,51251
109309311,10124
109314767,51622
109317371,27434
109313084,10268
109323412,55234
109313308,152007
109323661,1211
109313280,8434
109310956,138474
109323487,48
109307793,23349
109323263,79269
109307792,1271
109316542,57670
109316538,8805
109316818,78996
109316435,800
109314374,5328
109312469,5552
109312480,9469
109323900,80114
109312433,1959
109312512,11319
109312509,5033
109312460,8034
109312470,9559
109312956,9904
109312890,11113
109312620,28981
109312862,35
109312649,84329
109312946,79039
109312960,23389
109316377,8082
109316376,3709
109316293,55297
109320281,64168
109320063,11059
109305971,23597
109305972,10549
109313897,5585
109306540,57213
109306554,540
109306507,23091
109307965,57486
109307970,64105
109315800,10133
109315820,80760
109324435,466
109324470,10102
109324439,58158
109323503,5204
109324483,5153
109323136,3229
109324307,4035
109323159,3227
109324478,60673
109323143,3228
109324471,25895
109313993,1757
109313992,1621
109307448,6491
109305609,55355
109310979,3598
109311937,262
109311879,29078
109311890,85015
109310926,5354
109310925,51209
109313600,139231
109306053,9367
109322531,79809
109322914,9111
109323145,7130
109323227,130399
109322712,29994
109310184,206358
109319703,9926
109317710,50486
109314936,3759
109309327,5393
109309394,81579
109317915,5208
109306762,10888
109322186,27161
109322072,10608
109323722,1164
109308313,164781
109308640,2181
109322907,3623
109308641,116255
109308634,79843
109310500,6560
109310424,84080
109318770,4159
109313161,79183
109313303,57580
109313176,3787
109313201,343578
109313179,6385
109313140,8202
109313178,8785
109313125,57727
109318794,9217
109318747,84612
109320591,84181
109313182,5335
109313219,84969
109313155,78997
109313302,10564
109313300,57169
109313139,1434
109318791,57403
109313135,5740
109313138,6780
109318708,60437
109318566,6615
109318752,27304
109318795,8675
109318789,56937
109318742,55905
109313299,55661
109313307,11317
109318728,128602
109318748,55653
109313165,60598
109318786,5105
109318788,81030
109313121,140825
109314303,4552
109310597,5184
109313651,6845
109317348,11017
109322081,10396
109314679,23326
109310848,79983
109319157,56269
109305911,8239
109311495,7180
109311494,7180
109315281,2162
109317811,2914
109319683,55809
109317817,29993
109315844,23408
109316316,57380
109314975,56897
109317820,6631
109319866,57510
109319032,5190
109315071,4835
109317798,221443
109317799,222643
109319842,57505
109308740,6204
109319822,4337
109317773,9477
109317707,25803
109319437,116138
109319031,27232
109319031,107080644
109319833,1769
109319442,4201
109311734,401265
109317512,1026
109316095,6659
109319835,2739
109319827,89822
109315323,6239
109315338,6745
109315357,83732
109315275,51299
109315428,51000
109315258,10799
