8128_GENEID,9606_GENEID
100699161,149371
100703596,8443
100701045,8443
100696176,8443
100697127,7257
100696547,64121
100694847,4811
100699298,3964
100696357,3964
100708436,84618
100702443,84618
100693817,4548
100709277,656
100704030,4610
100712021,4610
100695374,57568
102082411,57829
100706630,8564
100708089,9783
100691860,10000
100693621,34
100710738,81849
100708631,81849
100702950,23266
100691572,23266
100701851,11240
100712084,6390
100711817,4237
100699770,80135
100695530,10765
100712531,10765
100698287,6675
100699227,1486
100712038,5999
100689987,59349
100709480,84966
100698425,117178
102082095,54680
100706391,5929
100701210,653519
100695032,8934
100690201,1889
100710578,3155
100701188,2582
100706678,3399
100708182,9129
100706315,6513
100534491,6513
100711133,10969
100706704,991
102075588,9048
100704490,9670
100711795,533
100711524,8704
100697867,10327
100703194,5052
100690473,8503
100697284,10560
100698447,387338
100705997,50999
100693067,1810
100694106,1266
112841662,1266
100695259,1266
100707962,23215
100709933,2152
100696225,5825
100708500,8674
100691910,51611
100705827,356
109194205,58155
100695324,58155
100710527,55157
100692687,3664
100698647,163404
100690049,9890
100692717,462
100706949,11123
100690373,25949
100705874,23443
100702770,23443
100709328,3925
100695058,56181
100698486,4751
100692096,6195
100705873,79947
100702454,25936
100693540,5629
100698130,8289
100696470,8289
100698969,1063
100691820,6118
100692695,54996
100706132,200010
100696063,114883
100695664,51060
100708049,57488
100697520,57488
100696671,1143
100690050,1509
100712036,78989
100690993,10274
100696052,6794
106096425,11181
100708634,335
100708540,6543
100690179,6230
100700748,9928
100694953,7139
100701019,83479
100701292,23271
100701512,23271
100693055,22926
100698827,22868
100696429,8828
100695821,8828
100697446,1385
100701132,8609
100697713,8609
100708989,23632
100708346,55259
100708076,4033
100710966,23120
100711736,6785
100695278,6785
100708624,27145
100698755,27145
102080437,9994
102081776,90025
100696119,1268
100692983,1268
100699272,23469
100699970,5325
100696852,5325
100697774,84085
100692128,7128
100696959,9465
100692455,10981
100707978,10981
100700889,4602
100698826,6446
100707174,81847
100711905,81847
100706482,383
100693059,1490
100628565,6943
100693592,26234
100692722,80306
100696362,10329
100691194,8673
100698677,64858
100708845,103910
100710463,103910
100706370,2309
100696634,84071
106098044,2691
100697936,6185
100712579,845
100710275,118427
100701939,5311
102075579,8987
100690799,10983
100700858,64747
100699463,196483
100699945,11278
100690496,27253
100698850,27253
100689840,57539
100707642,894
100698323,894
100708188,8074
100710482,22936
100706538,56171
100698939,57404
100692759,4709
100700224,9330
100701863,23314
100706059,23314
100697809,7320
100711567,140803
100708729,687
100704717,84417
100699050,9270
100692710,51692
100697599,80212
100702939,84886
100694367,23307
100695209,8727
100694938,54942
100702866,89891
100695632,5524
100696709,2733
100710169,51552
100710879,5537
100701794,5537
100701450,92400
100690914,57864
100697490,84263
100703404,79109
100695026,79695
100703184,1441
100691870,9480
100704009,84878
100709738,56252
102082270,283571
100712477,338917
100700346,338917
100704907,80127
100707566,91754
100711326,97
100710077,10577
100704144,83544
100702363,10965
100707085,10965
100693079,10965
100710645,10965
100703170,10965
102079261,10965
100703621,9870
100711941,5826
100689795,1743
100706779,57718
100712568,7043
100710008,7043
100694284,81892
100700642,58517
100706096,4329
100708924,2103
100708551,51004
100705831,57862
100708727,23433
100701984,10936
100699993,114818
100702006,54867
102075597,54454
100695949,64225
100690786,64225
100692709,51646
100702390,84272
100708846,25927
100711692,25927
100709048,9419
100701482,79627
100692389,3416
100697613,83401
100702194,3437
109194232,3437
100701926,3437
102079419,3437
100701926,3433
109194232,3433
100702194,3433
102079419,3433
100694312,51076
100706687,5507
100705083,26507
100696943,4601
100699040,4601
100697211,10285
100711393,80007
100695431,3070
100706075,26123
100698296,55717
100696654,79591
100697187,30819
100709045,30819
100706034,159686
100691284,2805
100691210,2805
100709588,1369
100691823,6425
100701321,10672
100697872,3218
100696279,1394
100696279,104909134
100534461,3213
100703175,3213
100703445,3211
100694058,1843
100712097,10171
100691653,79886
100534587,2891
100708163,348995
100711500,84918
100695926,84918
100703616,84918
109194167,84918
100695046,57480
100708008,80231
100699832,4115
100695508,54853
100708762,63931
100693765,91687
100689939,92344
100704024,2853
100707907,6950
100703755,83887
100697952,399979
100697467,399979
100710746,3762
100707351,56159
100695135,407
100699472,51248
100706326,84068
100694417,56943
100692744,56943
100712169,84930
102081231,56243
100711532,84898
100693759,84898
100694393,80314
100708345,440073
100702009,84318
100697884,55068
100690570,8600
100694416,9617
100707209,29103
102080113,80209
100698778,1997
100706877,11340
100699284,7045
100691298,51307
100691567,64374
100690767,51780
100696909,1958
100698431,1958
100711345,27230
100703800,7181
100709426,27340
100711486,7112
100707274,7112
100708906,83468
100694793,80298
100704255,80298
100708174,8835
100695938,4801
100693454,51019
100711918,1846
100705228,1191
100702030,10174
100691138,2185
100702843,2185
100691407,1135
100690921,1135
100708890,148
100690594,5533
100702294,64236
100705182,2053
100709059,81790
100705260,4879
100697460,29914
100704166,23435
100712275,51123
100691931,51123
100711806,10434
100704332,83690
100691936,83690
100698745,10987
100702794,157506
100703121,8165
100711383,8161
100710366,8405
100696123,6909
100696651,9496
102079493,81558
102083026,81558
100691463,23397
100706294,23240
100696899,84057
100707969,85320
100691027,85320
100708777,85320
100690238,64282
100703488,113
100697470,57616
100698040,79887
100697651,79887
100699115,79912
100698847,3375
100706930,3764
100691011,79370
100707519,55269
100691538,256051
100696852,65982
100690616,65982
100699970,65982
100711284,23024
100706090,89884
100711758,81627
100698971,26984
100708320,1475
100697579,1475
100695430,64091
100692349,8702
100706388,80218
100690324,9479
100698957,9479
100709350,1408
100697813,9409
100711448,91614
100696753,10804
100702701,2700
102079618,576
100697779,51538
100710770,10657
100710502,55116
100699280,2693
100707781,8743
100691526,8743
100704479,5290
100692908,23244
100699193,119587
100702712,113452
100711653,113452
100690456,3208
102080326,55791
100695520,79712
100693032,7852
100703262,7852
100708868,84083
100709514,92
100707059,51426
100706253,22987
100694717,22987
100711190,6144
100711381,219402
100709542,2971
100699376,2971
100710100,5412
100705982,84248
100691767,130916
100691265,7512
100691534,54440
100691001,4952
112841671,51116
100691773,2331
100694220,2331
100534575,4656
100702940,5340
100692923,57179
100710342,57179
100695661,1314
100699275,9956
100710654,29066
100702381,311
100700081,311
100696318,11155
100707262,94233
100690610,94233
100696580,94233
100711424,54537
100707283,79903
100708520,6125
100700425,6125
100693041,57489
100704761,5737
102075966,100505741
100691203,54482
102081888,84146
100699526,84146
100697648,343099
100698448,79871
100701905,80148
100706485,27241
100708674,5395
100701979,83637
100692910,654231
100692640,654231
100693182,654231
100707505,654231
100710644,989
100700769,80820
100702314,55975
100693431,55975
100691736,64224
100704985,64224
100694248,11335
100700025,30010
100697477,30010
100693156,84668
100704395,3624
100699378,11328
100697351,51251
100708133,51622
100700885,27434
100706976,10268
100708511,29960
100707927,55234
100699015,55234
100694958,1211
100694905,8434
100695433,138474
100708773,23349
100707071,27019
100700456,79269
109194203,6718
100710661,6718
100534520,5328
100700080,5328
100699793,5328
100708767,5328
109204265,5328
100690753,9469
100693770,9469
100709389,80114
100694363,1959
100710454,11319
100702773,5033
100693898,8034
100711664,28981
100692919,84329
100700595,23389
109194384,1031
100698908,26994
100702427,26994
100699471,11228
100694480,11228
100694216,79365
100693942,8082
100701023,11059
100691486,23597
100709606,10549
100706537,10212
100698326,5585
100708879,5585
100707608,79002
100699151,84292
100711281,10755
100698719,83446
100704363,57213
100701459,540
100700170,23091
100696461,57486
100708822,64105
100695341,10133
100693170,80760
100709579,10102
100697172,64333
100692363,3071
100710918,4327
100692856,65244
100710995,29095
100709939,3164
100709859,3164
100712291,3229
100689937,3227
100709301,60673
100711039,4778
100712555,3228
106096427,64375
100708508,23583
100690720,25895
100698292,55709
100708425,1757
100701489,64756
100695034,3598
100689783,1300
100691618,1300
100711865,29078
100700671,85015
100696665,5354
100697336,51209
100706843,139231
100699832,4108
100700586,92552
100700420,9367
100695427,9367
100702811,79828
100706284,79809
100699426,9111
100706478,130399
100704882,29994
102079875,29994
100697342,206358
100698223,9926
100702723,55509
100711670,3759
100692542,3759
100691801,57826
100691728,5393
100703555,81579
100691940,80776
100693708,79934
100703776,5208
100701350,23682
100699836,23682
100696740,10888
100696379,10608
100692090,1164
100708594,1164
100702450,79586
100704963,23549
100696118,3623
100709478,116255
100691658,84080
102076099,140687
100709895,116151
100708526,90203
100711612,79183
100703363,3787
100697985,343578
100707936,6385
100705914,8202
100694090,57727
100711919,9217
100690067,9217
100707851,84612
100704581,5335
100697510,84969
100706508,78997
100710203,149699
100708121,10564
100693109,57169
102078258,1908
100534474,1434
100703351,5740
100693506,5740
100704167,6780
100708854,60437
100697112,6615
100699355,6615
100698207,6615
100708796,27304
100690987,8675
100697577,55905
100701063,55661
100707106,11317
100707244,60598
100706182,140825
100699832,4109
100709326,4552
100710732,79072
100705547,5184
100701584,6845
100693899,3581
100700731,10617
100698161,400961
100703916,79983
100708832,64344
100699970,79177
100696852,79177
100697043,56269
109200453,56269
109198065,56269
100698542,56269
102081747,56269
100696775,56269
109195770,56269
100693451,8239
102080370,7180
100700305,2162
100700221,2914
100701884,2914
102079174,55809
100704633,55809
100708462,29993
100701603,23408
100703113,23408
100699948,57380
100704306,56897
100708225,6568
100698804,6568
100711222,57510
100704919,5190
100690079,4835
100700613,221443
100707509,57505
100691184,4337
100691789,9477
100712305,6903
100700763,25803
100691874,9587
100696148,10930
106098463,10930
100698124,116138
100706279,107080644
100706279,27232
100707698,401265
100697399,81578
100692790,6659
100710103,2739
100710767,2739
100698947,57699
100691877,57699
100690145,89822
100700582,6239
100705802,6745
100689806,83732
100690075,83732
100700033,51299
100709503,6310
100690947,6310
100705751,9972
100692760,7913
100694588,9521
100709932,9247
100691311,64284
100694755,55831
102076640,51066
100710411,7471
100709608,26231
100705857,583
100705311,2806
100694825,55715
100697061,9271
100689945,2841
100700757,171425
100691018,84899
100694930,5911
100695037,5911
100694504,6555
100693964,6555
100702162,10257
100709263,1948
102077855,78995
100704899,3659
100692976,65109
100703695,7737
100691719,23157
100693953,27109
100693424,652
100703512,5732
100696126,2868
100693400,6662
100710957,64518
100705727,9953
100694282,9953
100697618,9953
100705270,399512
100703098,23163
100694605,23163
100691023,79902
100703368,60386
100691559,57409
100706749,55154
100704764,9329
100706420,64794
109194150,54776
100696020,79143
100695832,4987
100695300,2832
100695717,128408
100700644,79144
100691326,79144
100707443,3553
100707066,3553
100693282,3553
100693282,27178
100707443,27178
100707066,27178
100701954,7849
100698175,51141
100707259,84172
100701043,54520
100694528,84266
100700824,8192
100697557,2892
100705743,5469
100710336,84938
100700974,718
100709003,718
100692186,718
100706729,9322
100699072,9322
100694723,56927
109202682,56927
102082760,8740
100698833,8740
100696827,2354
100705817,80207
100711638,6633
100703211,6253
100704294,24139
100691610,7408
100708219,8189
100710057,80025
100709756,7053
100699335,7053
100692269,7053
102081897,7053
102081069,7053
100534574,2797
100534487,2797
100705944,3170
100709336,3170
100696056,22918
102076799,22918
100699729,64412
100700371,5075
100707430,63908
100691502,63908
100711179,10047
100709876,644524
109201996,1059
109201996,1059
109195150,1059
109195150,1059
100693714,9491
100691212,92675
100711179,128817
100709282,10616
100711179,140880
100707119,140901
100700782,6628
100711388,55317
100709763,6238
100706900,650
100711906,23767
112848065,58495
100534405,5126
100711661,64096
100709061,64096
100690262,8195
100697310,631
100711151,6629
100710033,92667
100709550,128637
100703713,6939
100694468,6939
100694199,56914
100712245,84515
100699587,55321
100709517,64949
100705658,8698
100707254,56926
100693900,10236
100708975,4149
100709246,100529261
100708208,8200
100692835,63941
100700269,3397
100691193,22913
100690587,140873
100690385,140873
100711375,8894
100694157,51614
100693883,140823
100702131,11190
100711276,11190
100699970,5326
100696852,5326
100698579,2925
100707211,8242
100705937,11070
100710147,5690
100692441,192669
100691485,7389
100697741,6487
100693110,79639
100707820,79654
100694154,3831
100707315,7517
100697585,10426
100700983,23263
100707473,23263
100700687,55795
100700322,8858
100703116,8858
100696252,79414
100700838,826
100695842,826
100707205,2866
100708277,2866
100701491,84063
100695801,10054
100708277,2867
100707205,2867
100697873,7067
100702192,7067
100692019,1236
100696903,83786
100707555,25824
106097209,83596
100702954,3661
100699786,6237
100703757,58506
100696108,23769
100691321,51119
100692331,6776
100690945,6776
100693721,65266
100708872,8678
100699493,5582
100703357,10131
100692841,84662
100706586,117154
100692817,171017
100704458,171017
100709353,10436
100696530,8409
100703163,2002
100693846,10245
100695505,64430
100695078,22863
100708786,3895
100704005,6495
100711126,112849
100711669,81537
102075671,26030
109194179,5858
100699086,5858
100699612,5858
102076087,5858
100701251,5858
106097181,5858
106097386,5858
102080123,5858
100690483,55288
100702459,55288
100704174,4974
102083107,4974
100691375,83543
100704757,30848
100707194,554
100696179,59353
100704151,55998
100690191,1678
100701550,55906
100701646,821
100690165,54973
100704546,6003
100707040,6003
100695839,64768
100696789,59269
102080083,59269
100697161,79717
102080384,1907
100697101,64919
100701956,1350
100708442,7186
100707727,7103
100700107,144453
100696628,117177
100691958,5787
100695442,5787
100698492,8445
100712100,8089
100709554,155051
100692140,65999
100703604,53834
100696824,53834
100699380,84286
100695080,5300
100699633,23309
100692631,79939
100707197,58513
100697843,10975
100704997,9143
100689891,9088
100697177,117166
100701143,146330
100708260,51764
100708694,6597
100703178,23030
100706740,84190
100707128,83460
112841648,7277
100703611,25953
100692417,55504
100698839,6049
100711075,2792
100702613,3092
100694011,79689
100712124,79689
100703527,2770
100695825,5189
100702563,7978
100709825,8910
100691579,64921
100697548,57622
100691437,65997
102078617,10606
100704318,10606
109194371,10606
100692052,3791
100711561,85378
100707696,79924
100694413,85359
100709971,57168
100712484,9514
100707042,9514
100700668,7533
100691663,7533
100689836,7533
100699018,2781
100709388,4248
100704683,135
100701288,135
100706109,468
102078793,11135
100694585,80833
109201884,80833
100709958,80833
100690541,2847
100695139,2847
100694585,80831
109201884,80831
100709958,80831
100709958,23780
100694585,23780
109201884,23780
100708296,5880
100692304,51234
100701836,25913
100709256,9296
100706488,93986
100689708,64792
100706374,4189
100701385,4189
100703257,2318
100694050,64101
100704496,64101
100702874,813
102076662,64753
100710492,6608
100705073,3663
100710258,10234
100709968,23008
100693227,23008
100698436,4698
100711330,389549
100710249,611
100701387,6183
100710837,4430
100534465,3232
100690427,10651
100704451,2571
100709023,64172
100712327,94101
100711709,3235
100697606,3235
100697875,3236
100693876,3237
100704094,8924
100711738,56984
100711995,58504
100702504,58504
100704164,440275
100710129,84952
100692326,80237
100695261,80237
100703490,80237
100695523,80237
100702654,90416
100693857,54617
100700623,79664
100699840,54567
100709766,8854
100710921,54629
100702383,3712
100711112,90417
100694899,1854
100699638,79094
100704429,79094
100704404,3671
100705642,4016
100705390,51554
100699932,51554
100695928,25847
100694224,1315
100703299,5682
100704381,60559
100695497,8424
100534488,4654
100534489,4654
100690100,3746
100712453,7166
100691623,7166
100700406,8048
100699771,1635
100703981,84268
100697184,9098
100695461,84817
102079915,482
100693295,482
100694078,9513
100706439,10749
102080194,9526
100696236,9526
100690070,904
100709184,83448
100708964,65095
100705214,3609
100698945,10053
100699210,1032
100701314,57509
100704957,5655
100705022,25983
100694194,11035
109194160,11035
100693919,196883
100690348,84962
100695676,112487
100701299,112487
100704271,25938
100695780,58533
100696467,55837
102079414,55320
100690715,4901
100711516,4738
100690293,4738
100712496,1603
100706226,1036
100700342,7905
100710896,81533
100699930,79651
100706826,15
100704152,9459
100703337,79649
100698316,2258
100703050,9070
100689876,57053
100711644,1028
100701449,151648
100709648,6192
100707540,1013
100694478,23383
100695091,23383
100689864,79948
100692120,723961
100704156,723961
100710369,81926
100697085,81926
100695019,3929
100690644,3929
100693706,2593
100697365,55274
100702028,26290
100702028,3742
100690741,26290
100690741,3742
100696994,3741
100694510,84766
100706208,84766
100709188,158046
100706815,54857
100709878,6303
100694491,54552
100708166,23677
100711216,23677
100709910,158747
100691522,57572
100703874,84337
100701647,84337
100705481,5589
100691961,51337
100710881,5819
100701485,5819
100711853,5819
100707658,5819
100707019,348
100696843,10452
100706093,10912
100706356,10912
100695302,57631
100710983,1804
100693587,1804
100699386,59272
100691103,25873
100695628,1463
100704480,1463
100697784,84705
100697513,83483
102076701,83878
100697234,79709
100697473,64981
100709145,25796
100691704,51690
100707634,51429
100695455,55278
100708973,51250
100695390,81616
102082138,2527
100708030,9210
100708272,81
100711343,4705
100707671,2056
100700027,59285
100708105,59285
100703710,57688
100695123,23149
100690938,55201
100702708,55201
100694196,9518
100709617,54858
100693123,54858
100695309,25804
100704310,3270
100703227,54795
100693289,92359
100709714,10439
100699959,10439
100699152,157922
100694789,157922
100700585,6295
100697920,140700
100702958,140700
100707153,4046
100705731,7140
106096824,7136
100705823,7136
100706619,7136
100706087,7136
100702740,25814
100699933,10844
102077312,50632
100698638,375775
100705489,375775
109201904,3050
100704772,3050
100702704,3050
109201896,3050
109201907,3050
109201897,3050
109201905,3050
102080222,3050
109201906,3050
100702974,3050
109201903,3050
109201903,3050
100704125,3050
100704772,3050
109201906,3050
109201892,3050
100707249,3110
100697540,64793
100707776,6874
100699167,140628
106096650,140893
100700409,9885
100701093,11047
100701548,445
100701820,59335
100709630,23404
100710705,84929
100703181,84929
100702104,27243
100690375,78992
100711021,84971
100711038,84971
100709820,1968
100706761,54958
100704108,4294
100693778,27237
100699604,57470
100697678,83667
100701840,27293
100691281,54797
100690950,9026
100701843,9026
100706458,1786
100711985,1736
100702171,7776
100702855,56301
100693498,56301
100703123,4037
100696496,25926
100705320,10277
100700736,3293
100703711,22927
100707618,11046
100700260,5638
100702014,7317
100693050,9104
100700761,85313
100699310,9590
100703343,9113
100703293,54869
100693493,54869
100703231,25980
100702091,164395
100692045,9584
100702944,9584
100704650,84701
100695019,128861
100690644,128861
100697430,84905
100698815,2686
100692076,55902
109194316,23229
100702972,10882
100534495,2670
100690430,5697
100702181,5697
100708725,529
100699713,6370
100703697,10328
100697762,23199
100703151,23199
100690712,5119
100693999,6569
100704957,2161
100703522,4772
100711301,4772
100695744,81025
100710670,10487
100710936,5538
100692437,51132
100708322,93323
100712250,64432
100707679,9467
100707553,9467
100690060,26061
100703816,9779
100697886,23473
102082014,23180
102078959,23180
102077699,84077
100703000,117248
100694392,6533
100704529,6533
100702325,94030
100702631,8572
100693525,11127
100711079,4245
100704982,4245
100692652,9945
100695284,7283
100708984,10197
100711912,6155
100705916,8639
100706997,47
100707743,84313
100705916,314
100534530,2538
100709522,2538
100695696,4695
100691900,54882
100701639,80762
100690651,80762
100696881,60412
100706618,116983
102081780,54991
100704804,55107
100706692,55107
100691932,8500
100699625,79652
100698469,79228
100701367,84231
100706020,56033
100706918,765
100695567,54521
100709269,1160
100703906,1160
100705294,84240
100691156,7153
100699645,84152
100705212,84152
100698972,8799
100691217,5160
100700074,10742
100691538,57343
100699970,79149
100690616,79149
100696852,79149
100696585,22856
100533979,8431
100692547,79727
100710631,85415
100702362,83636
100693760,91442
100705569,55860
100703483,145447
100701948,2643
100706816,3958
100701381,3337
100711553,3337
100707780,3337
100699854,84261
100697550,5989
100697823,90379
100698620,54862
100534496,83546
100712459,4148
100709487,54558
100700012,10693
100704035,22907
100709219,5894
100711231,5468
100711259,23225
100696685,55556
102078517,84034
100708044,548593
100704891,23647
100700373,23647
100710880,23378
100701460,26515
100707305,23167
100704541,55037
100708216,10989
100705882,51318
100703177,80895
100689707,8864
102078032,10267
100696525,51540
100710832,5791
100707444,5901
100691914,5562
100703890,23277
100702630,51763
100708563,51763
100703384,6117
100694927,6117
100690960,5176
100707674,7326
100697496,60678
100705456,57533
100710566,85013
100694533,25957
100690492,64208
100703922,55915
100706725,63979
100703971,1644
100704391,53940
100691280,3021
106098523,3021
100700113,3021
100697387,3021
100691772,3021
100691771,85451
100694099,91107
100710437,9406
100699078,1984
100699848,23135
100708023,54739
100693164,1742
100710570,10247
100692398,10247
102078576,26166
100699409,84105
100698442,6388
100710678,2319
100700865,2319
100701138,26284
100705029,54496
100693104,51388
100690436,27183
100697894,116835
100696143,6616
100696695,6616
100693504,22903
100702557,5111
100711413,54453
100697214,54453
100709147,5786
100706839,7818
100712480,22889
100712050,63827
100712440,1401
109204179,1401
109204180,1401
100701841,1401
109204112,1401
109204181,1401
109204178,1401
100698006,9826
100706570,57111
100700728,57111
100712318,60484
100712440,325
109204178,325
109204181,325
109204179,325
109204112,325
109204180,325
100701841,325
100692177,50717
100710031,3508
100691766,91703
100700559,222
100710529,9633
100705297,25974
100707050,1802
100706780,1802
100692836,114034
100696026,4678
100710796,4678
100708864,4595
100698231,56259
100697401,64900
100702167,55544
100705386,55544
100698494,128434
100702789,128434
100707665,51526
100702990,10955
100707764,29958
100705436,23743
100705166,23743
100704302,23743
100711415,8546
102079315,10207
102080366,163782
102079221,27329
100700255,6860
100693008,8170
100700653,79363
100700134,842
100689841,51164
100698566,51761
102077412,10208
100702008,93492
100705639,241
100692077,10810
100697828,56163
100699109,2835
100700872,1131
100534440,1131
100690099,4628
100699125,4628
100694736,10400
106098018,6341
100697039,23164
100699230,4608
100690807,25778
100691641,59352
100690531,9911
100704838,9201
100704088,9201
100707677,8900
100707203,57511
100692187,23111
100707410,23111
102082855,94240
100695568,7223
100695303,10631
100704356,10631
100704569,5994
100702455,161003
100696463,161003
100705373,5983
100708218,90627
100703546,90627
102081223,8471
109201447,79589
100703571,54885
102077259,84106
100691614,84787
100698902,84330
100706644,5158
100694972,23640
100700366,1455
100701968,1455
102082570,84250
109196322,55748
100703609,28992
100703447,54663
100700684,85329
100697584,85329
100712580,54979
100704704,54979
100691292,4629
100699325,123811
100693602,84246
100711321,22880
100696542,9215
100695721,653689
100534425,653689
100690298,653689
100700381,653689
100690031,653689
100700109,653689
100689761,653689
109194248,653689
100699693,653689
100699397,653689
102075633,653689
100712292,66035
100705049,114904
100703561,728441
100699664,113828
100708334,113828
100710709,113828
100708340,90956
100699975,116988
100709824,57180
100692618,694
100695144,91298
109204782,80195
100696407,80195
100704379,83857
100694749,3845
100690572,10526
100691995,51520
100708678,3612
100699665,85444
100709107,759
100706469,29080
100691792,23075
100692320,406
100707822,10894
100697636,272
100694490,81846
100692605,84953
100692605,9645
100709311,84953
100709311,9645
100693950,22800
100710241,79845
100702244,78986
100692623,5977
100700092,5977
100697108,4221
100712303,11161
100699337,80017
100698038,8650
100700445,55237
106096464,51241
100708429,23508
100697418,10001
100696887,1965
100705741,4017
100706392,4017
100710742,55140
100702289,9811
100710589,51124
100708411,891
100693009,1022
100697666,8536
100704700,8536
100693768,25917
100699102,7428
100690907,8553
100703692,8553
100705766,55207
100691615,55207
100706028,9695
100690952,4212
100695552,4212
100710751,89978
100690832,79768
100702545,79768
100701437,4308
100703259,2780
100705527,10100
100693258,10100
100534562,7252
100705558,148281
100709469,10451
100696864,6272
100693354,7482
100704874,10542
100698688,4853
100694099,80263
100697159,10390
100693825,79679
100704202,10717
100696725,8774
100704453,56907
100708643,51535
100695980,51535
100709692,51535
100700173,51303
100710941,377
100699906,377
100691818,79022
100700010,57498
100700398,29841
100709780,9475
100701417,9475
100689952,91543
100703868,23175
100705181,23175
100712569,129607
100690400,285148
100691984,63982
100690028,89796
109194249,79577
100701616,4677
100696134,84893
100691944,84991
100709177,54522
100695307,79746
100702222,902
100708120,85019
100708307,284252
100696235,91768
100696536,2012
100707537,6660
100689747,85004
100706893,3824
109194357,3824
100696287,3824
100706893,3821
100696287,3821
109194357,3821
102075655,80763
100705450,4038
100704055,53
100702116,9363
100706056,51765
100697243,9698
100702408,8565
100709070,55143
100708980,91408
100708928,23318
100693260,84950
100707499,1824
100707499,1825
100707499,1823
100701329,1837
100696869,747
100690116,29015
100705235,26519
100690011,187
100690266,27202
100690534,27202
100690900,55858
100690629,9575
100703460,9575
100692594,5156
100694337,9071
100689849,9071
100700264,9071
100699994,22873
100701243,337867
100708724,55082
100697515,7174
100693426,79070
100707098,9743
100708489,3703
100711278,2113
100695416,219855
100698936,152831
100700802,134430
100707559,26578
100695764,55312
100699474,60560
100691990,301
100707158,301
100705883,1514
100705280,1514
100690911,1514
100704815,1514
100704278,1514
100705087,1514
100705351,1514
100705613,1514
100705720,1514
100708192,23670
100692438,23287
100692169,51280
100695776,29968
100696214,81689
100707541,8728
100712043,79616
100695066,51347
100706491,84749
100707808,10993
100700987,4440
100704609,4440
100697012,23014
100698260,6926
100700744,5025
100703174,92558
100693784,1840
100692910,4951
100707505,4951
100693182,4951
100692640,4951
100694112,79161
100710785,57639
100699021,85025
100697322,85025
100698241,948
100706335,79799
112841656,79799
100707235,79799
109204527,79799
102077353,79799
100708034,79799
100694776,79799
109204569,79799
100708305,79799
100695035,79799
102077549,79799
106098479,79799
109203870,79799
100708305,54490
109204569,54490
106098479,54490
100694776,54490
102077549,54490
109204527,54490
100708034,54490
100695035,54490
102077353,54490
100707235,54490
100706335,54490
109203870,54490
112841656,54490
100708614,50640
100703300,60561
100709361,26136
100706760,29969
100709318,577
100691838,22832
100696647,10492
100710242,57231
100711138,57231
100710341,55122
100710607,23595
102079881,167691
100534503,1081
100695778,84694
100710823,84694
100707200,79899
100700553,4005
100700624,26298
100699373,79056
100700275,4076
100698942,517
100692587,517
100695831,517
100691788,85406
100710728,967
102079494,5630
100711727,10677
100698588,269
100704850,27165
100694977,27165
100693178,3679
100710882,5959
100709858,116986
100710617,2647
100710125,1019
106098726,5502
100707578,6302
100705425,2583
100701263,2583
100707246,7024
100708856,93058
100692046,9924
102078894,9700
100705834,84872
100705688,65012
100699905,91
100709886,91
100700448,10956
100706349,4284
100704616,4284
100706108,246269
100711035,23493
100712107,4829
100706581,6610
100701520,64780
100712194,85021
100709727,10505
100708649,10574
100710586,26056
100691010,26056
100689748,10322
102082998,84865
100691274,2016
100691688,27345
100702178,9958
100691814,2799
100694650,1368
100697220,79786
100692880,53630
100689807,10200
100698547,9764
100694861,1783
106096442,29109
100699886,183
100689710,80003
100709856,3775
100696862,54583
100701034,10753
100697899,23456
100697586,84284
100702122,27097
100700186,2752
100707567,85397
100697569,1660
102078735,57710
100706451,9857
100712025,116496
102079196,116496
100705737,5279
100710902,149041
100712060,9290
100699908,65080
100712497,1144
100696675,5077
100698441,5077
102082854,3357
100712328,81618
100692673,81618
100700451,80704
100703752,5270
100702988,64114
100701870,64114
100699399,80210
100691861,51719
100700806,1329
100706497,1329
100690320,51455
100694360,84804
100712279,10913
100698317,9392
100692347,9648
100699952,64965
100693814,11250
100693116,50649
100705178,23479
100710779,160428
100712022,84101
100708252,55198
100692348,84102
100710464,50853
100696732,4752
100689962,5100
100699051,5100
100702184,51028
100707739,79621
102080292,55901
100707771,79866
100699757,23143
100709891,8803
100698075,55213
100701531,55213
100709619,29079
100711219,8796
100709351,9445
100705036,55270
100704989,1910
100697269,1102
102081996,83852
100706702,64759
100700685,64759
100699819,55501
100702462,10643
100697553,5879
100696401,5879
100696834,5879
100710456,11014
100697075,11097
102077017,3569
100705116,55146
100690934,1607
100689773,9238
100702513,54606
100710265,3364
100712394,23148
100706471,28988
100693823,83605
100690378,64005
100707973,80727
100697998,80727
100690891,27141
100690569,91875
102075686,85446
100701400,10588
100690579,11173
100694079,58489
100699929,3658
100691495,53346
100709568,10518
100692410,10518
100700291,10241
100712354,4836
100708149,4836
100694879,84073
100693805,7716
100709662,7716
100690964,51204
100695222,55852
100691039,55852
100702343,10238
100709567,10238
100534452,2689
100534452,1442
100703149,80774
100696387,83990
100706121,11143
100711713,11143
100698821,86
100705299,4711
100702964,57129
100708897,6434
100695393,64844
100691947,57471
100697050,57471
100704346,10010
100712193,640
100534420,2626
100709836,2058
100691454,3142
100694754,3586
100703295,51133
100707099,26750
100707443,56300
100707066,56300
100693282,56300
100707443,3557
100693282,3557
100707066,3557
100693282,27179
100707443,27179
100707066,27179
100707066,26525
100707443,26525
100693282,26525
100707443,27177
100707066,27177
100693282,27177
100707066,84639
100707443,84639
