GENEID_9913,GENEID_9606
509282,51020
534629,7164
281817,135114
541071,135112
539635,9750
539603,23328
535975,10090
100336795,80329
510707,80329
513308,80329
100850276,80329
100124404,80329
404100,80329
534680,80329
786883,80329
783508,80329
515080,26271
534354,54516
353106,5467
281958,4988
513464,2178
613862,7287
530509,116369
534492,1432
281454,6005
514967,222658
540276,6428
281496,6648
534352,29074
282863,3605
506030,112744
281302,4172
515933,9025
537594,221692
536481,266727
506286,22858
511798,26268
617034,9308
535163,23195
517420,2740
618888,55776
507682,653
538296,60468
524220,221662
515190,10486
515548,79865
529894,26036
506107,9532
618588,51715
615499,9457
517696,81491
789972,202559
535452,26235
510505,59336
541184,1871
613326,7803
537223,6492
538416,10973
407143,154150
539988,11149
513610,9439
531488,8936
287025,2822
532724,7915
526200,202
526704,8876
534929,8875
504870,55856
516032,60682
534366,81688
541595,135152
526377,51053
538786,2070
537433,55084
528156,7101
528265,8724
515523,10246
541083,10767
531022,10475
533077,5191
539966,9841
534118,9896
509485,64065
522232,57221
541240,117247
788673,51696
534326,57211
522158,9749
526888,7957
540205,81797
540716,7922
519716,1235
613535,54346
521027,6582
508957,5252
508956,51596
767959,135138
493722,9444
515846,168090
506061,10846
286808,4188
510032,7942
615490,64094
540547,896
514128,705
524306,84498
516578,6908
286851,2979
280907,5961
540169,23506
100134966,5528
514819,5754
533039,6722
540077,23113
613560,10591
787471,56940
513431,55770
327688,1347
505797,55754
617688,2762
533853,26054
281866,3617
281572,7422
512236,8899
524925,7272
510932,2030
100849041,8838
529670,3910
540234,55603
281696,53405
785549,57666
512304,59084
613856,9450
614489,10279
513936,4224
517044,9096
512866,55914
615182,23438
617720,83594
617312,55722
521539,4124
506636,9037
507339,730
523016,11044
280805,2690
407767,3157
785439,8382
539896,10902
527854,10112
280878,23530
516084,10884
517535,3313
514740,23107
616553,5201
522921,1839
509031,83697
280841,4015
528871,3003
541188,1007
525278,10307
100138035,55374
282077,6678
100125318,3550
407159,3156
286797,10087
767948,23197
517952,9421
107131388,8622
529633,57396
529656,2916
522311,3702
525735,55819
507084,54974
538401,411
538540,9685
541281,7060
534707,57472
281857,3593
504602,7265
616744,4437
524957,5924
282240,2566
281671,900
540168,29102
537946,1004
540643,4001
541123,57561
531359,64083
533984,10923
281358,4883
617002,83989
537062,28965
510075,6897
614900,50805
521633,4012
539556,5144
518502,5810
518501,55299
521553,64902
281422,5618
100337431,10723
280824,3565
788127,10111
280825,3567
407768,7903
522919,10007
540115,51294
615427,6500
506738,9631
282320,5515
281160,2246
281946,2908
514781,56951
517560,23398
539504,3977
537285,373
511108,80006
526766,735
505089,10802
523911,79770
531278,23548
506305,5917
520730,23286
532990,9555
540964,10915
509796,1809
768050,4090
613515,1452
100138998,1452
282684,1452
785423,1452
509419,22993
616293,57222
527165,5159
511830,1044
614520,662
540573,8614
538794,80315
521257,3274
505406,1627
533851,1627
533548,23567
506037,90249
518852,1962
526697,5067
353350,10051
615114,58515
615133,93973
538314,55171
507206,51300
511585,51185
280833,3827
280820,3273
539020,604
507496,3081
282184,10686
519014,84100
507522,27031
414345,942
538514,51421
520620,56954
617104,26355
520497,4968
539679,3836
515902,5096
533136,7337
539591,25852
100301027,80321
616639,5948
101906939,5947
510392,55186
281802,131890
515595,9616
506114,7029
540834,54464
407215,8850
534616,590
519219,5276
506411,11235
530005,7474
534928,5210
100139910,5576
539547,3280
508042,107986084
508042,7375
506187,23527
504746,1894
281794,2779
281791,2771
505171,10342
515397,3373
508487,10641
532459,10641
523966,11068
613635,57415
536793,8087
525906,868
533187,56987
531436,55081
525962,59345
101908484,11148
613455,84223
615745,2632
281568,7372
510872,22916
519597,8723
613977,79669
526127,23150
524085,54946
527583,152015
531240,5361
282147,523
507417,80325
532521,50512
282113,7348
505866,10675
517831,23276
507878,22937
617677,79825
614924,79858
614906,11222
539290,57088
515459,51409
616753,1154
615215,7867
282131,93
618860,57599
511081,51122
613757,64689
531027,51555
614025,9136
511769,10057
519557,13
615289,84836
513481,10289
768058,100526760
533510,54800
513565,23007
535858,7433
540601,25981
767980,6747
100335506,92999
509486,7134
100335533,4820
505569,1181
515903,27086
444858,1981
781197,28972
511453,28972
511455,6787
535049,6508
527199,54891
520875,1933
531241,8745
509834,1716
614611,55233
618190,55683
539289,81562
539691,6242
514559,150465
281250,3552
281666,6364
790873,200576
513316,30818
404123,51011
497013,4691
100125305,10120
615480,80255
504509,7535
281597,10096
504235,55240
530941,57669
518436,29842
508876,51639
508875,9540
540033,51277
281416,5443
538505,10254
617299,9381
504948,2820
782601,1058
613898,1058
540450,9595
338068,90
507983,85461
512803,7781
505763,4358
782752,2976
521926,8890
532919,29959
282644,3694
781806,64838
282882,3676
535683,10213
529972,9784
540802,51130
540802,100302652
286880,5496
281969,5136
522480,92840
508744,54760
280802,2641
526572,10297
535490,64135
507139,25801
509187,83444
516155,7841
338079,374291
539040,84759
497029,2888
515213,79745
526027,6711
509130,550
359718,57142
523039,27429
613599,84695
514962,1796
535458,2591
613730,56655
407133,6869
533248,55704
614508,33
510957,9801
540559,10314
521240,84128
511566,2202
614512,55120
280794,2335
510814,6772
525335,2744
529071,64895
112448797,1768
617037,55825
513629,25972
282260,3485
535421,84173
404185,3488
534067,9736
522462,80303
512288,3769
613336,10575
281190,2677
614542,4759
100300164,23301
540628,5013
539143,10190
514221,80219
112448791,10578
404173,10578
616323,10578
104968634,10578
100300483,10578
510177,23451
404164,8869
511215,9486
514033,79031
781884,25843
536073,55818
540771,84812
507722,51652
515700,7850
511961,53632
537404,150572
515640,3554
505075,7475
522114,8808
520709,9173
407221,8809
493716,8807
526134,6549
510008,2274
531343,79083
507473,27013
534788,80146
783257,10058
521237,8576
512311,60482
767882,3069
112441466,23178
373543,10494
525013,7173
505025,3398
511236,9014
513870,3241
281365,4953
534211,57448
516314,79954
783000,55041
513771,26003
537010,6801
507575,10153
538447,23683
614170,80067
281437,25797
535393,22930
539494,8604
528490,1746
514332,3938
510162,1615
507066,6432
529759,6382
537873,5334
326577,6509
537682,6654
520327,8942
511281,4999
540225,9167
360193,56902
529245,5000
518658,5341
783333,390
509827,1386
514187,63892
532546,22848
523970,66008
540909,54980
538533,7072
100125835,51449
282711,2034
511283,1820
614967,7341
511000,50489
616000,116444
539808,25806
338059,525
497024,4780
540526,2956
509423,65977
533836,6697
535378,117583
788792,10056
533055,7840
788729,607
540901,5396
533726,1718
514510,23341
539563,4139
526409,7143
617176,79906
523311,2882
618428,27101
508918,6342
538320,60676
789713,55103
509971,9068
785182,9731
539755,9917
539385,127428
509775,9528
787679,9528
534728,115353
514669,49856
537633,7827
510127,51253
785548,23463
530880,26038
522986,5768
512490,6814
540889,148479
516303,54206
511268,11315
781956,4985
514185,271
614310,6429
353301,51102
540768,3749
519058,80267
512993,79084
282701,515
282031,5906
404126,3065
534656,829
539983,64766
509774,127544
539670,10067
516886,55223
540563,55870
516070,58512
618226,6421
781044,58480
526125,54856
505940,9181
616375,28956
100336730,4209
537464,85440
505916,6723
512589,26232
513023,26270
506599,54823
506605,10459
317659,9829
497205,3953
514940,10625
506454,90231
534574,9927
280867,10216
614193,60672
537131,9887
281346,4688
287007,5132
613734,23169
525072,5321
505463,1647
528123,79971
789222,7799
513055,5997
100848920,5997
282043,6121
518830,6738
512748,270
282110,51377
507944,10286
513451,9295
539159,1491
514509,79814
505318,56944
535940,51086
515552,23207
281093,1429
536504,10745
512915,7709
782186,965
497022,914
531369,8458
541305,2494
100337196,23046
100125921,252839
521650,54936
512106,55700
532903,10352
509481,51179
504974,127700
508928,64960
540237,149371
538800,8443
508021,54955
617367,64121
534319,4811
506977,3964
504454,84618
531339,51440
280869,4548
100296238,656
788948,656
540350,4610
535132,57568
280965,57829
527058,6018
515996,8564
112441496,127396
528741,9132
519929,9783
100137872,10000
538995,2117
505968,34
540995,81849
281489,6504
508386,962
281278,23266
617851,11240
286840,6390
281912,4237
513081,80135
540633,10765
535325,6675
528048,81569
524503,1486
617437,5999
768068,59349
508119,84966
534692,117178
505578,54680
503625,26279
112443425,26279
494318,26279
503626,26279
510455,5929
512486,2633
511531,2633
530435,57576
767859,653519
534048,5129
539000,8934
281133,1889
317658,3155
523154,2582
538690,3399
280851,4179
510322,9129
539247,51107
539976,64175
282356,6513
512041,10969
515376,991
528492,4352
530812,9048
523399,9670
505684,533
100125390,8704
540516,79033
507948,8643
618607,10327
281997,5052
286865,8503
506550,10103
504820,8548
540268,57821
532860,10560
540007,2166
618779,387338
534351,50999
100140934,80133
613828,1810
538975,1266
505359,23215
280686,2152
526059,5825
616923,8674
508904,51611
407111,356
537341,58155
539800,7292
282438,9588
538772,55157
282589,3290
614253,3664
510385,27042
100848786,163404
513388,9890
540261,462
506601,11123
522372,25949
615263,57035
520918,23443
532635,55758
508852,56181
615012,57134
523998,4751
533908,6195
523264,79947
616334,29937
506867,25936
515324,5629
540181,8289
533089,1063
507912,6118
282319,5511
505538,23673
615506,54996
526890,200010
511255,114883
506991,51060
512582,57488
617937,10849
514610,23184
512717,5955
282181,1143
282883,1509
613991,78989
539234,10274
540795,51146
100337329,6794
508330,4297
522889,11181
505579,56912
100336575,4317
281631,335
527061,84215
535881,6543
533926,11133
531074,9928
286816,7139
514901,83479
520385,23271
530610,22926
281723,1421
613445,55686
281537,7141
528207,22868
541004,8828
281713,1385
537747,8609
280948,7276
524460,9331
614807,79630
509027,23632
526444,55259
100140494,4033
100336948,23120
786732,9789
525702,57558
532015,6785
514193,27145
505138,9994
515386,90025
100299449,1268
614884,81833
100139116,84251
522928,23469
768003,153918
528523,79747
539761,5325
539435,84085
508105,7128
613606,9465
528099,10981
317776,4602
513537,64577
515854,6446
767901,81847
513608,383
281103,1490
510873,6943
523993,83449
519695,26234
513972,80306
614573,9194
515147,10329
507309,8673
539794,64858
614055,103910
535530,2309
520151,84071
281191,2691
534231,6185
535632,60436
528555,845
538499,118427
530393,5311
536203,9429
281499,6696
513376,8987
504847,10983
510102,5918
508337,64747
539227,25782
531984,196483
522886,5493
525895,29855
100140477,11278
520170,7347
510554,27253
526092,64342
534992,60526
100337107,57539
615414,894
530239,8074
782605,22936
517781,56171
532945,57404
338073,4709
522473,9330
541192,23314
512207,7320
525937,9615
539139,687
407101,9414
515133,84417
513531,9270
281712,51692
100298192,205564
615530,80212
616380,84886
518459,440730
617204,55127
104968451,9991
530189,5887
783009,23307
515749,8727
507081,54942
531489,89891
514460,5524
540982,2733
539180,51552
521975,22954
767863,26190
532056,26147
515816,10783
510681,54836
511058,5537
327710,4702
510680,81932
508615,92400
511556,57864
404131,84263
533861,79109
528877,8013
529698,27130
508488,79695
514134,57706
538899,85365
505558,2531
539357,9525
782542,9480
508965,148223
506887,84878
540849,56252
511629,26094
529720,283571
528647,338917
508270,51077
280894,5228
507138,83982
535465,83982
514011,83982
617420,83982
100137993,80127
534652,91754
507844,97
513228,112752
280815,10577
613845,64207
511033,10965
785383,10965
281905,4053
539472,9870
786279,27030
507318,55640
528646,5826
112448521,5826
506888,1743
538957,7043
540480,79696
540258,58517
327692,4329
281799,8111
528437,2103
513958,8892
100138828,55051
511624,51004
507530,57862
100139988,23433
539470,10936
539152,9913
537141,114818
359716,1788
514683,54867
518785,54454
785179,2281
100140212,64225
530070,25940
615287,84272
540837,54812
516629,29094
539715,25927
538680,53335
617723,9419
514039,4072
530164,26503
519626,79627
541239,55719
523752,3416
538466,6975
539782,83401
509678,3437
539451,159296
527528,3433
497202,57678
535065,51076
539466,5507
519120,84795
617053,26507
614509,4601
520500,10285
617631,80007
510536,80007
540933,3070
510397,2834
511035,26123
534370,404636
614488,60370
525169,55717
100336729,79591
540895,30819
536914,159686
281206,2805
536753,1369
282069,6425
505611,10672
785855,3218
535946,284058
112442653,3215
618214,3213
528429,3211
539175,1843
510749,79646
540230,4488
280939,7010
515858,79886
540817,79817
614283,2891
520174,348995
534296,25902
617450,84918
787062,80129
613854,5110
525772,57480
782134,80177
513911,80231
617695,4115
112445597,4115
112445095,4115
100298021,4115
112441479,4115
785841,4115
112445159,4115
787822,4115
112445079,4115
618806,4115
508820,4115
107132001,4115
777789,84418
508709,54853
112447442,64411
539296,83884
517433,63923
445421,63931
615527,91687
768081,8995
404548,89866
404548,111240474
614920,92344
617303,2853
512044,39
512043,6950
519714,83887
504649,399979
539844,3762
613830,79684
515297,56159
281011,407
515371,51248
613859,84068
528425,84955
614069,56943
540206,84930
513129,56243
512087,84569
515731,84898
534386,80314
786925,440073
527084,84318
614227,6883
615969,55068
513836,8600
504754,9617
518810,54937
618047,29103
525806,80209
530547,51569
506275,11193
505251,1997
507165,10808
506566,29880
532080,11340
541077,2107
539596,7045
534006,51307
520650,64374
536619,51247
507884,9499
100848816,51780
407125,1958
528100,27230
616560,5357
100124429,22835
511407,7181
510487,27340
510267,7112
517345,400
523294,83468
782988,80298
338437,8835
614382,4801
613720,51019
537782,317
540380,1846
280750,1191
507914,10174
541008,2185
531838,1135
282134,148
533527,5533
512907,64236
511716,2053
617379,81790
508734,4879
508501,29914
540632,23435
614279,51123
539992,10434
536186,83690
507179,10987
282852,157506
532072,8165
507580,8161
510923,7706
505054,59342
530618,8405
535982,6909
353217,10237
508750,9496
522810,56155
509931,81558
504477,23397
281285,9227
505156,23240
618239,84057
514492,117854
101909228,85320
789894,64282
281603,113
512749,84902
540209,57616
513795,55268
107132518,50836
317710,79887
664644,50839
664637,50839
664636,50839
505859,79912
100138011,3375
282572,3764
100300284,50837
508365,79370
506696,55269
518955,1
509083,23024
509065,353299
540797,89884
540090,6045
540872,81627
532730,26984
617114,1475
783813,55211
540535,64091
511328,8702
517211,80218
407131,941
537566,81930
524042,2703
519650,51029
524806,9479
509058,1408
510447,9409
532586,91614
531682,847
508454,10804
100140301,2700
534252,64786
506672,576
282248,3061
538816,51538
281758,2170
538775,10657
514263,55116
515976,9034
539002,729230
505641,84265
514203,2693
507215,8743
523536,51193
527364,22865
282306,5290
533206,23244
533681,80008
530865,11019
534505,119587
509773,113452
538651,7579
100139189,114784
509772,3208
539067,55791
104564307,57413
780806,57413
519085,23155
513654,29899
534677,79712
281736,7852
529922,84083
281598,92
541218,51426
538430,22987
512700,2322
509987,219402
100135054,2971
101903585,387496
526950,5412
407149,84248
512153,130916
504822,7512
534137,54440
535844,4952
280838,5047
618559,29991
505681,51116
100299988,50945
281168,2331
281343,4656
540424,54900
280897,5340
508617,57179
100126041,1314
513468,51744
528926,4063
532099,9956
282034,5930
540922,29066
281424,5620
519860,84947
282142,311
536781,11155
515152,94233
508335,54537
534049,84293
514765,7755
514154,79903
533508,57489
282020,5737
101905081,100505741
614311,54482
616488,127495
614557,25950
539923,84146
540863,343099
529184,79871
533304,80148
535387,27241
527039,5395
537266,83637
112444303,654231
408000,989
511767,80820
534697,55975
512265,64224
507564,3181
786606,644150
504216,4852
540584,84668
615851,3204
281867,3624
534182,11328
511858,51251
534181,51251
767906,10124
511088,51622
513780,27434
613547,10268
790010,29960
782170,7291
540842,55234
538565,152007
781425,92014
281078,1211
517232,8434
616822,27290
785085,138474
512995,48
615254,23349
524709,27019
509776,79269
539548,1271
512679,57670
537246,8805
281660,800
513855,6718
407213,653509
540130,50674
281408,5328
509501,5552
537799,80114
531444,55847
100297981,1959
524184,11319
518288,5033
282524,8034
514564,11130
510574,9559
507065,9904
786852,11113
519602,28981
511222,35
616570,84329
535152,79039
517336,23389
505691,1031
522791,26994
515639,11228
613907,79365
613989,8082
281878,3709
530230,55297
513789,11059
527845,23597
281999,10549
614215,10212
509080,5585
504587,79002
338066,976
780845,84292
519617,10755
539271,139741
515635,83446
615298,57213
512958,84650
518075,540
538650,57486
506404,64105
534150,10133
534787,80760
506967,466
281551,10102
519656,58158
507960,64333
513641,3071
533203,4327
282848,5204
617860,65244
515878,29095
528390,3164
281970,5153
538716,3229
519217,1017
533894,4035
536141,3227
513049,60673
514006,4778
613573,3228
540671,64375
539771,23583
539882,10376
100125307,25895
617482,55709
614603,1757
280758,1621
505430,64756
510012,6491
617456,55355
616008,3598
282416,1300
280997,262
615440,29078
540972,85015
281410,5354
282518,6906
538442,9643
100301024,158983
523458,158983
511866,51209
783774,203447
616201,139231
616174,80712
787822,4108
100298021,4108
618806,4108
785841,4108
112445597,4108
508820,4108
112445159,4108
112441479,4108
112445079,4108
617695,4108
107132001,4108
112445095,4108
511776,9367
506947,79828
527412,79809
511280,9111
493710,7130
536380,130399
535498,29994
518759,206358
541208,9926
535008,55509
281883,3759
515181,57826
508005,5393
527214,81579
616609,80776
514322,79934
287019,5208
510860,722
281651,722
281652,725
533332,23682
104968467,10888
404130,27161
541116,10608
767985,1164
100138312,2181
540002,79586
506882,23549
281254,3623
407225,116255
511087,23363
506367,79843
533876,6560
524652,84080
505405,4159
100138125,140687
100144618,140690
516545,116151
100850808,5266
407163,5266
783871,5266
784495,200232
101905505,200232
100851999,200232
786597,200232
100125285,90203
504598,6590
505523,140686
526582,79183
527410,57580
521338,3787
510157,57468
508133,6385
523707,8202
504724,51604
100139180,8785
540762,57727
326580,9217
539687,84612
524776,84181
281987,5335
519845,84969
507828,6431
541158,78997
524670,149699
539295,10564
539807,57169
100140850,128611
513753,1908
518622,1434
617385,57403
282021,5740
513944,6780
617096,60437
504492,6615
539728,27304
519624,8675
617469,56937
513479,55905
514567,55661
540059,11317
505337,128602
617710,55653
539593,60598
100138069,27296
282855,5105
508333,81030
526835,140825
507991,4552
513260,79072
615158,5184
100271926,64377
517311,23096
613984,6845
618294,3581
101902671,7499
532672,10617
508132,55577
508170,84693
789468,400961
790677,11017
531149,10199
317692,10396
509694,23326
614768,79983
507699,64344
616814,79177
539080,56269
540342,7596
513150,27076
511596,4693
507307,8239
512443,7180
617881,2162
790333,2914
504797,55809
520488,29993
107131749,10385
507347,23408
508554,57380
788824,56897
100125879,88745
282157,696
614553,6631
519345,10786
507535,6568
617396,5269
404051,5269
617406,5269
286854,5269
617406,5269
100139154,57510
508399,89845
534944,5190
508566,4835
768056,221443
615134,222643
786099,57505
513014,346157
540965,6204
281917,4337
522960,8970
540294,9477
528374,26212
515354,6903
497620,25803
523297,6954
615542,9587
509619,10930
541138,116138
538212,107080644
538212,27232
112443696,107080644
112443696,27232
525414,1769
404547,54210
282462,4201
513497,1026
768313,6659
540335,2739
508482,57699
282264,89822
789017,6239
529312,6745
516289,83732
538730,51299
527615,51000
531274,10799
616399,6310
513270,9972
540945,7913
617105,9521
616774,167
536911,860
541280,221391
539454,9247
616994,9208
616956,64284
281735,6372
100295476,2069
509704,745
338419,10647
786072,4246
531336,79026
508371,55831
787021,51066
540662,7471
100300032,54436
533968,23019
525426,26231
533611,583
100125939,80262
286886,2806
618756,55715
537833,9271
540038,2841
539972,84899
522707,5911
525823,6555
520016,10257
100337390,10257
784305,10257
100299180,10257
523126,10257
100848700,10257
515333,10257
100337076,10257
521568,10257
100139818,1948
614121,11166
514455,9375
615299,78995
616884,3834
789216,3659
616181,65109
493640,7737
540783,23157
533569,55026
327673,4694
281620,265
493709,27109
407216,652
282329,5732
534755,8603
512489,2868
100336535,6662
522915,64518
788772,4620
617069,9953
527669,399512
509115,51081
510539,23163
613424,79637
510540,79902
504418,60386
613305,57409
532399,30833
535567,55154
524585,7270
540249,9329
507640,64794
615585,56751
282860,3802
512431,54776
504236,79143
521816,6725
100296381,4987
511523,56731
281208,2832
614565,79025
539207,128408
506990,79144
281251,3553
786493,27178
514560,84269
534661,7849
534440,51141
282342,84172
616839,54520
532237,23550
104968472,79085
518266,5623
505702,2962
535305,84266
535981,8192
521748,8744
534626,2892
507738,57187
100299503,57187
520734,5469
504876,9349
531455,84938
522074,970
280677,718
510173,10045
533171,9322
507830,56927
505521,8740
540819,2354
523579,80207
359720,6253
512380,24139
514902,7408
100337373,8189
518469,56261
617742,27111
535933,80025
505080,7053
101906272,3170
539690,22918
525199,64412
537696,5075
517728,63908
617395,10047
787396,644524
788381,1059
617807,9491
531695,4821
514493,92675
504400,10616
618015,56255
540979,140901
613304,6628
617951,80023
618505,55317
505941,6238
615037,650
539166,7692
616189,7692
529416,23767
532761,58495
281968,5126
618480,64096
614288,8195
281644,631
513267,11034
513094,24141
767873,6629
506205,92667
527351,164312
504543,128637
613653,3704
518491,6939
613456,56914
507507,84515
538599,140836
539523,55321
540118,83541
526613,128646
516004,64949
100138390,140881
539534,8698
531802,56926
282182,4435
512479,10236
525080,80818
540616,4149
327686,100529261
539559,8200
536622,10893
514695,63941
497011,3397
504640,22913
513342,83658
788133,140873
520094,8894
509546,51614
618530,140823
101903690,128876
282643,92747
507479,11190
522566,5326
532784,2925
281490,8242
535509,154796
516919,5690
406231,192669
504914,7389
444859,6487
540738,79639
513646,79654
768244,7517
526529,10426
505595,23263
280787,2159
617943,55795
617946,8858
618706,57152
767839,79414
617594,79713
281664,826
507032,84306
527517,2866
540172,79171
538843,84063
507005,10054
522431,2867
767892,10870
618180,2864
100270792,1340
520668,8689
532621,7067
510668,1236
768225,9572
515469,83786
282885,25824
533338,83596
516979,3661
520388,3276
616503,6237
511235,5639
785072,58506
617757,60385
788007,23769
512771,435
513237,51119
282208,1446
100302500,6779
100302500,3346
282375,6776
100849076,65266
527278,8678
282002,5582
514472,10131
527935,84662
539841,84081
614259,22826
522105,27245
512913,2537
104968770,117154
515007,171017
515362,10436
100847469,6756
767992,6756
525680,8409
539605,5199
786886,2002
540765,10245
539495,64430
538831,22863
537619,3895
511371,6495
540619,57381
509161,9787
510525,112849
281827,3306
526903,22890
528221,57570
516881,81537
520027,26030
100190914,11105
511257,55288
528920,2123
407186,4974
767895,55112
617493,83543
506709,286336
784219,8021
112445126,30848
112445102,30848
101903778,30848
281642,554
504534,8273
510434,5605
534001,3188
504577,51309
533337,59353
515109,1678
768236,55906
407129,821
522378,54973
506654,6003
521083,64768
280885,4958
512950,89846
509866,59269
539294,79717
319094,1907
783269,64919
327718,1350
101903567,1350
101902937,1350
512355,7186
768306,79575
522347,5648
521728,84239
540539,57110
614572,92797
789148,5908
327708,5908
507778,50616
617508,7103
531070,144453
533284,117177
505696,5787
104968453,8445
615330,8089
664645,50831
664648,50832
519041,155051
616659,65999
524365,56302
511050,3425
532327,53834
513317,84286
539251,79000
535470,5300
617304,54850
508439,23065
614911,5322
514561,23352
510194,50809
107131239,30817
100300051,30817
112447333,30817
520505,23309
783313,390892
533774,79939
520939,10365
538963,9002
281570,10975
618423,2671
618415,9143
522613,9088
540233,117166
507528,84219
789464,146330
517007,63922
517006,51764
506730,23499
414274,6597
508141,23030
513885,84190
504992,27190
613551,83460
509278,79066
777775,7277
281573,7429
767919,14
616561,25953
768037,55504
527056,6049
281748,1892
767893,10142
511812,2791
281796,2792
505919,3092
531877,5782
532512,5447
511711,10875
513107,51657
538861,79689
281790,2770
505771,5189
522191,7978
407209,8910
505408,84060
532541,64921
100301431,57622
282127,7538
535834,79644
767993,6691
528446,65997
404170,10606
407170,3791
509652,5471
618908,85378
618896,79924
100126445,85359
540254,54487
541223,57168
615795,29802
517962,23753
101906447,9514
513295,9514
282126,7533
112442078,2781
520087,4248
617828,135
509107,468
618369,53947
511099,11135
505078,80833
512905,80833
510193,80833
788334,80833
531557,80833
112446726,80833
786352,80833
518495,80833
515697,80833
540119,2847
540183,8459
617924,80115
507313,4357
280946,7263
407114,3543
788334,23780
512905,23780
786352,23780
510193,23780
505078,23780
112446726,23780
515697,23780
531557,23780
518495,23780
327671,5880
280840,3976
520712,84645
540723,26150
281889,3872
523162,51234
768085,7732
506538,92521
101903427,51200
534227,9732
511292,25913
664638,50833
282405,9296
613630,51691
786198,222256
780786,79706
618042,7425
616366,5420
529423,57464
508844,4289
614588,4189
528415,2318
525767,64101
539218,813
615922,64753
539308,6608
615340,3663
777690,10234
505844,23008
327714,4698
511770,389549
282294,611
768042,6183
537282,4430
100295780,3231
100295744,3232
615424,10651
524446,50940
508266,1123
517552,2571
514738,64172
768077,94101
509329,8520
100295338,3235
540251,3236
613983,3237
100336775,3239
535440,8924
780877,6638
533993,56984
537290,57045
509022,58504
527790,57705
513829,440275
532574,55930
517509,84952
532085,29767
541215,146057
512648,80237
506935,90416
505992,54617
541255,79664
518746,54567
535075,8854
524749,54629
510440,3712
507864,90417
507945,1854
505991,79094
617615,54982
282658,10776
783566,54832
539277,91860
515018,3671
785266,56906
281903,4016
281672,51554
614347,25847
511463,8930
535533,1315
617678,23022
767917,60559
507159,8424
281938,4654
534377,26297
541459,3746
781941,7166
540407,8048
786629,79733
784292,1635
505878,6665
540455,54478
618324,84268
537257,9098
404182,6462
522159,5338
281609,23746
504960,968
404159,84817
282562,482
618127,9513
514928,10749
504961,9526
511990,51105
527979,23639
407194,904
505464,83448
511427,65095
614936,3609
617624,57153
515766,10053
510244,1032
515016,57509
613993,43847
506364,27180
526736,5655
618438,11202
539602,25983
507427,11035
788151,196883
528574,84932
767601,599
519937,84962
514035,112487
505828,10038
507297,25938
503579,3169
532685,58533
520143,55837
535578,112399
507661,55320
521544,4901
280720,6035
282340,6035
280930,6035
286796,4738
614538,1603
505802,7011
519867,64097
514462,1036
617543,7905
512545,81533
530282,84074
505891,2302
513449,6397
517903,79651
281583,15
112442710,15
533823,9459
112445177,79649
112445031,2258
100138350,9070
535350,80185
407145,417
539042,417
539128,57053
112441549,57053
510972,1028
614056,151648
522202,1013
519163,83855
508215,58986
526521,83475
528175,23383
100337214,79948
614425,81926
512242,3929
539616,6861
523815,863
515270,2593
617253,8226
512804,55780
507648,55274
539569,79057
540652,26290
540652,3742
508960,3741
525377,84766
530279,158046
535900,9754
613918,27112
514673,54857
508861,6303
507679,54552
520462,23677
508293,158747
508023,57572
507245,51295
281276,3949
100125945,84337
101902412,55908
338067,5589
534583,1264
614342,8881
538853,84891
516073,51337
505580,5819
281004,348
510219,10452
504939,10912
100336559,57631
281123,1804
100124498,23039
509235,59272
508569,147965
100300349,9667
618059,148229
104968455,2657
523701,1463
527883,547
539656,84705
524990,83483
618737,684
100298356,684
112441507,684
513787,376497
616714,55695
768083,83878
513167,79709
512898,79016
768021,79016
786454,64981
616120,25796
509920,51690
100294795,56995
506218,51429
506626,84816
532822,55278
613695,51250
533135,83861
783010,4142
504458,4298
353351,9210
504856,4301
522269,81
528309,65975
338060,4705
280784,2056
326600,10095
521616,59285
538841,57688
505672,23149
526874,23025
527829,55201
539100,113730
515860,7837
508156,170463
618677,9518
615089,54858
613634,25804
517192,3727
617610,3270
100295930,54795
784332,81061
509128,81061
618738,25830
787466,92359
507002,10439
506553,157922
613652,10422
280922,6295
507985,140685
540999,140700
508832,4046
282096,7140
506434,7136
100848491,1289
767990,25814
781376,10844
531593,50632
282213,1571
536255,375775
100138582,3050
539742,10298
789765,3110
517520,64793
789854,6874
504784,140628
515877,140893
505328,9885
519729,11047
280726,445
618320,59335
615712,23404
617609,10585
519697,83549
531723,84929
505073,84726
523847,27243
613343,9040
519422,10155
514636,84326
515893,78992
615657,84971
512350,1968
508953,54958
521686,23211
528272,4861
514407,9535
781037,4294
514453,27237
616209,57470
509863,83667
518699,27293
540695,54797
507126,9473
534624,6249
508291,9026
506859,57693
522370,56342
615695,8666
521472,83854
539087,55337
281119,1786
509250,79088
282367,6535
614251,139728
525619,1736
614306,1852
510998,4354
516156,55422
535214,7776
100126273,56301
100301323,4037
507595,91574
517743,25926
520833,10277
536765,54897
101904413,10343
616934,3293
617539,54754
514807,22927
514066,8789
617113,11046
785916,5638
282869,7317
280910,9104
523362,353497
535676,85313
513308,80328
534680,80328
510707,80328
786883,80328
100124404,80328
783508,80328
100336795,80328
404100,80328
100850276,80328
513774,9590
107131177,23345
786883,79465
534680,79465
510707,79465
100124404,79465
100850276,79465
100336795,79465
783508,79465
404100,79465
513308,79465
535935,9113
514504,54869
790068,10288
100139209,10288
533351,25980
529246,164395
618389,140683
112441508,140683
