13146_GENEID,9606_GENEID
101867658,6530
101881302,366
101872460,79719
101868813,114294
101879560,10391
101872505,1445
101874968,8925
101875864,9325
101869936,51285
101878218,8120
101875654,23205
101880147,57722
101880485,8766
101879955,1512
101874686,80381
101877282,2184
101876668,57214
101877716,26015
101873745,9455
101871099,30844
101870256,25963
101869582,64397
101877373,22995
101873360,4948
101872133,56986
101870881,23359
101873624,2553
101870711,7082
101876839,90427
101876887,23312
101877495,29106
101878545,55192
101880452,8669
101880285,80208
101873666,171177
101878725,57617
101878223,11339
101872459,7782
101873413,26258
101876051,50804
101872196,23678
101872795,79848
101873625,51201
101873738,23087
101881091,760
101874926,7976
101875270,55756
101868040,8767
101874129,2138
101872362,4683
101874533,8989
101873020,10404
101872522,1666
101868544,793
101877015,54928
101879954,6422
101873187,55353
101876007,55284
101873689,10940
101874363,79815
101869577,3551
101881561,5327
101876505,56704
101874023,6788
101876793,54332
101875628,5862
101879769,3646
101879933,9694
101871125,54845
101868524,8840
101868244,10397
101870502,51101
101878014,11075
101870841,55156
101881204,7227
101874704,6674
101869261,54108
101876569,83988
101879829,64089
101876902,51366
101867944,79792
101873222,312
101874506,6713
101870275,63898
101870438,55174
101869217,90459
101876323,66036
101880926,23484
101872882,10671
101868237,203069
101876269,2936
101873558,5516
101876015,157697
101873016,7991
101875843,9639
101871269,54758
101881661,4173
101879795,54793
101872735,2267
101872244,427
101880521,665
101875072,3191
101869624,23370
101869463,92960
101880118,84444
101879956,55111
101874215,8175
101879455,4946
101869706,81492
101871866,259307
101868067,166
101868958,6449
101874560,10469
101878519,51231
101877034,26017
101876096,9441
101869294,64926
101879401,10775
101877685,898
101880501,8725
101876844,9141
101876674,84079
101867817,6217
101875723,29124
101875723,1178
101874026,2821
101873878,51588
101870413,55702
101870915,79187
101877704,58509
101881841,51343
101870261,22898
101878143,5802
101878543,8605
101868519,54531
101872865,6528
101872700,3780
101869300,27106
101878260,27106
101875517,5296
101876919,5864
101881387,8178
101871752,1311
101874151,11316
101875642,54555
101873711,93436
101881549,79036
101867727,23770
101880451,57794
101881228,80714
101867734,57130
101873657,23080
101876849,154661
101871804,79846
101871636,85865
101869303,10156
101869556,1021
101877002,9512
101868765,27000
101868776,7980
101869767,10135
101874136,221830
101878571,5294
101881932,5446
101881932,5445
101873596,3696
101878742,26959
101879244,11062
101879073,11062
101873429,6671
101869258,29062
101870600,79872
101880504,1749
101868079,767558
101868079,136319
101872143,256227
101871632,5764
101869956,51678
101869786,1687
101874087,50617
101872189,56829
101868998,79989
101879900,4967
101871587,64111
101870044,22797
101878619,857
101878789,4233
101868798,64327
101879300,7472
101869137,10049
101873224,3200
101873005,3955
101873562,3202
101873395,3203
101872835,221927
101871637,7434
101880136,23554
101880473,79974
101874226,2128
101874398,11112
101874571,8887
101872312,2887
101868731,83451
101872924,23242
101875367,55033
101878728,84725
101869135,6804
101871663,10392
101873248,2617
101873079,1395
101879638,2051
101872910,84182
101877406,2692
101877386,835
101870987,6369
101869066,6369
101870811,6369
101867802,4885
101880680,11333
101879454,8896
101880847,26024
101872174,1577
101879807,8662
101873339,29886
101873505,4521
101880806,5803
101867917,8976
101871734,6677
101871905,6677
101877660,7965
101874458,10842
101873491,23658
101876003,23658
101879719,56913
101879374,6119
101876851,24146
101879202,113263
101878529,9678
101868511,4899
101878363,54664
101868537,2146
101867780,95681
101868808,6424
101876800,4223
101876302,57037
101876733,653857
101875993,11281
101875630,27075
101867796,5919
101875456,10551
101875121,196
101868277,54927
101872240,2737
101871908,5683
101871737,64983
101871230,644
101876018,55069
101879428,6009
101876066,51422
101876358,5425
101876191,2645
101871655,9275
101871486,26608
101873643,7461
101873095,7458
101869900,6505
101870380,9355
101879516,2218
101879339,83856
101869899,10927
101877974,54981
101873431,23731
101877558,1955
101872541,7464
101877127,7046
101878532,10952
101869157,727
101871380,4969
101871718,54829
101871888,1842
101870797,7091
101873477,22949
101877589,64420
101876267,259
101876218,944
101873285,1759
101873375,2022
101880450,203
101875000,55664
101869405,6019
101869405,6013
101869405,6013
101874174,54662
101869119,57589
101868341,23081
101872096,81704
101871931,23189
101872047,1993
101878390,7016
101873064,57582
101874134,768
101877943,8939
101868006,7306
101874476,9827
101873812,8777
101872056,23586
101876098,8721
101878484,8395
101870241,169792
101874094,573
101880310,2889
101868132,56654
101875463,320
101878790,23064
101880674,6456
101880123,5730
101867794,20
101876038,6461
101876420,51104
101868554,51010
101876915,7763
101880910,1855
101878646,9124
101881568,54619
101867685,1791
101877724,2625
101874202,26033
101873661,5264
101874000,23268
101872863,22841
101876108,6387
101876365,10613
101872373,8661
101881436,9033
101873924,8029
101874092,1787
101870183,5599
101874718,11196
101874203,11101
101874038,54780
101870972,59338
101880438,27143
101871640,219699
101871301,64072
101873641,10367
101875634,5532
101872639,54462
101871978,657
101875340,9562
101877107,59
101877548,3988
101867889,3195
101880275,56652
101880442,84445
101881888,81855
101867723,81621
101868676,2253
101881269,10360
101872004,80351
101876305,8729
101877017,57584
101881241,22849
101880106,79176
101880272,79004
101881052,51684
101879087,91452
101870680,23185
101870511,23560
101870371,26098
101881048,55149
101879442,9148
101878926,9644
101870012,10531
101878759,79991
101880884,1326
101874996,22943
101868250,253738
101869427,10539
101878591,114815
101871031,54906
101877802,7511
101877144,9126
101876356,8036
101867666,7019
101869453,8030
101867936,8453
101874652,57178
101875967,56521
101874945,10105
101877141,64081
101868895,81619
101878896,9211
101872497,23232
101867915,25984
101879288,28964
101872983,6143
101869461,84961
101879445,5709
101880510,22794
101881303,8787
101869974,54894
101877261,7473
101877208,443
101876374,5889
101869070,9110
101876103,4591
101875171,5023
101867955,79665
101881281,51174
101881778,3837
101877434,9570
101881016,6198
101873672,147166
101872703,80279
101880734,10951
101872382,9400
101880624,9487
101875354,2584
101871303,57508
101871930,9969
101881397,3216
101877812,51655
101868121,4927
101870468,708
101872714,6532
101872881,642
101873218,1362
101873388,9527
101868348,57003
101880274,51003
101880852,1819
101868807,117246
101868803,11216
101868465,6603
101869326,55813
101876388,1655
101877561,64149
101873441,9267
101881731,5717
101868276,5193
101867787,79132
101867615,2648
101880789,5878
101867605,4669
101880614,2145
101873653,1748
101880724,6442
101871668,51264
101870461,10493
101869423,55379
101872606,51747
101867809,64750
101875433,786
101876528,9343
101870828,3131
101874237,9120
101873903,5573
101880978,54757
101875507,7531
101878904,23531
101877355,1801
101880309,5608
101879003,25979
101880385,26118
101871329,26151
101871162,54868
101873974,7448
101879612,7126
101870480,30850
101868917,5376
101875682,8456
101875508,9094
101872095,6830
101871982,83871
101869629,57649
101879927,55161
101877403,2557
101871591,2798
101876228,57606
101877569,54940
101877402,80157
101877005,23142
101876838,64854
101876125,26511
101874184,10874
101874016,57482
101870891,8649
101875832,4790
101867910,374
101870049,4126
101875664,7323
101879755,5602
101868016,1998
101881019,23158
101870568,27309
101870739,8821
101870911,2549
101870999,11275
101876488,1363
101879487,7466
101876654,11199
101880483,80273
101868705,54433
101872078,2483
101872503,1182
101873284,51166
101873614,51809
101869140,1665
101868971,6649
101868802,51091
101881251,8532
101881365,23321
101877782,56606
101876154,55247
101867791,55296
101879594,152503
101867619,57620
101868092,10227
101870867,10227
101878972,2743
101876226,683
101877835,9693
101876787,3083
101869602,83891
101871857,55805
101869938,55325
101869707,51274
101868992,51088
101872191,25854
101874293,64151
101868200,7358
101872622,10891
101878835,29118
101870743,29118
101869365,1410
101880494,120237
101874928,10553
106023499,91057
101875670,26610
101869741,7007
101880523,6309
101880182,56253
101877040,3312
101877985,54414
101880064,23220
101878497,83480
101876373,28960
101872625,51111
101871382,55572
101874424,55291
101876102,6484
101878686,595
101877178,26973
101880113,2348
101880113,2352
101879251,24145
101877935,337
101873655,50862
101875182,1982
101876439,3587
101874323,374378
101880150,329
101871095,9354
101872059,1656
101873438,867
101870925,5818
101871919,10114
101876176,25758
101874950,26273
101873630,8050
101873300,6506
101872847,29099
101869065,4192
101868726,55626
101880211,8567
101874668,833
101879989,5002
101880651,975
101868098,54733
101868265,55531
101880837,55553
101881096,10944
101877703,9600
101881433,6207
101870548,1119
101869014,11234
101869183,2965
101869953,84867
101870163,7450
101881306,10536
101868649,8496
101881651,11108
101880994,9976
101869710,9976
101880040,84274
101872599,41
101879064,1610
101871605,65981
101872992,83892
101878965,9761
101873990,4598
101870857,10728
101881742,341359
101881185,605
101867858,65117
101868089,4618
101874290,4617
101874637,79611
101879134,57460
101879908,10988
101869253,4048
101880402,2004
101879294,6539
101877552,81029
101873467,55110
101867626,59341
101881090,55846
101878470,2305
101879994,56341
101880153,57097
101879234,10094
101879063,51184
101872616,51699
101876832,2251
101868870,4633
101876385,23316
101871684,54682
101877669,3736
101879653,80824
101879484,1389
101869038,217
101879133,1027
101868493,55507
101869640,80018
101868833,83445
101875824,6337
101873504,79676
101880058,79676
101878104,8099
101881319,420
101870389,4256
101870052,397
101871545,2967
101872500,2967
101872668,1967
101877271,57696
101877000,81539
101870938,79785
101871251,8909
101868588,79794
101874550,7421
101871164,11211
101869270,5985
101880039,2054
101880368,283383
101871109,23329
101876702,55832
101876372,3458
101876034,56890
101878495,57122
101874392,4848
101875359,11052
101880196,11103
101868477,2597
101875319,1108
101868411,23074
101881809,50813
101875146,51147
101874456,2784
101872084,56994
101880981,8078
101874284,7167
101871918,79158
101873949,2026
101873784,113246
101873616,5777
101880642,10162
101870500,51559
106023490,339
101868037,79923
101867873,79923
101878003,64426
101879486,51026
101881142,2998
101880869,3945
101881141,5564
101873124,55907
101869832,29915
101872786,6489
101880537,9847
101879319,57379
101869053,1911
101880536,1337
101868157,5992
101867988,55188
101867868,26127
101878644,1303
101876802,51567
101878137,2444
101877356,29940
101878201,51389
101867762,4117
101880653,51522
101880323,55003
101872471,57150
101880324,4739
101879845,387119
101881425,84830
101879161,25842
101880012,254394
101879337,79632
101870851,8732
101879514,4121
101870118,2570
101880276,57515
101881102,51020
101880945,7164
101880840,135114
101881439,135112
101878872,9750
101871627,23328
101868429,10090
101868596,26271
101881591,54516
101876099,5467
101868267,4988
101881017,7287
101877371,1432
101878621,6005
101874449,222658
101874622,11329
101874788,6428
101873418,6648
101869447,29074
101877825,112744
101877663,4172
101870822,9025
101881257,221692
101870318,266727
101870400,22858
101870119,26268
101870289,23195
101869813,2740
101868672,653
101868945,60468
101879599,221662
101879992,10486
101874308,26036
101867885,9532
101867718,51715
101875525,222642
101873400,9457
101873229,81491
101872721,26235
101872119,892
101874231,59336
101878294,1871
101881330,7803
101871949,6492
101871775,10973
101870909,11149
101869563,9439
101874610,8936
101876564,2822
101877785,7915
101871707,202
101868509,8876
101870186,8876
101870186,8875
101868509,8875
101879676,60682
101870354,6206
101879263,81688
101873471,135152
101876469,51053
101870514,2070
101872807,55084
101873435,7101
101876138,8724
101871983,10767
101869353,5191
101874267,9841
101874437,9896
101874377,64065
101874204,64065
101874549,57221
101878414,57211
101880594,9749
101869108,7957
101868651,54346
101875390,135138
101870111,9444
101880290,4188
101876704,7942
101867984,64094
101877603,705
101879871,84498
101881035,6908
101877155,2979
101872392,23506
101879567,5528
101881572,51069
101870373,5754
101870535,6722
101871288,56940
101871625,55770
101878477,1347
101878303,55754
101868324,2762
101872472,26054
101877582,3617
101876608,7422
101881818,8899
101876801,7272
101871165,2030
101877803,8838
101877972,3910
101876468,55603
101879645,53405
101881360,57666
101880081,59084
101869446,9450
101874370,9096
101871923,55914
101871984,23438
101871901,23438
101877211,83594
101881279,4124
101869396,9037
101868892,730
101869892,11044
101868380,2690
101867713,3157
101871342,8382
101880687,10902
101877814,10112
101881375,23530
101881045,10884
101872666,3313
101872590,23107
101873898,1839
101874065,83697
101871943,4015
101875109,1007
101878340,6678
101872395,3550
101878999,3156
101878657,10087
101871513,23197
101876286,9421
101876979,8622
101870328,57396
101868535,3702
101867692,55819
101869213,54974
101879959,411
101869375,9685
101870917,7060
101869212,57472
101881796,3593
101881460,7265
101874791,4437
101874965,5924
101879861,2566
101879697,900
101874759,29102
101874935,1004
101880444,4001
101874969,57561
101873804,64083
101873193,10923
101878475,4883
101875318,83989
101881547,28965
101873025,6897
101875742,50805
101876207,4012
101875961,5144
101872256,5810
101872090,55299
101877631,64902
101871924,5618
101867866,10723
101878626,10111
101876377,7903
101877897,10007
101871834,51294
101876493,6500
101870675,9631
101876328,5515
101879982,2246
101880315,2908
101876222,56951
101873255,23398
101870057,3977
101872582,373
101872968,80006
101876132,735
101875659,10802
101875884,79770
101869392,23548
101873266,5917
101872753,23286
101874348,9555
101880919,10915
101881522,1809
101873239,4090
101868304,1452
101881521,22993
101880181,57222
101881191,5159
101880522,662
101876600,8614
101876930,80315
101880414,3274
101871848,23567
101867920,90249
101875701,1962
101874698,5067
101869136,10051
101880032,58515
101879864,93973
101876539,55171
101881516,51300
101875044,51185
101869330,3827
101869491,3273
101872939,604
101881067,3081
101878275,84100
101880267,27031
101879478,942
101877209,51421
101876343,56954
101881453,4968
101875991,3836
101869418,5096
101872579,7337
101870202,25852
101880552,80321
101874824,5948
101874655,5947
101880011,55186
101881414,131890
101881578,9616
101881139,7029
101880908,8850
101871235,590
101868757,11235
101880188,7474
101874495,5210
101868190,2257
101869996,5576
101876994,3280
101871842,107986084
101871842,7375
101871505,107986084
101871505,7375
101877666,23527
101873574,1894
101876728,2779
101870441,2771
101876008,10342
101870175,8287
101879221,3373
101875162,6152
101878547,11068
101868828,57415
101877395,8087
101873444,868
101874345,56987
101874859,55081
101875949,59345
101871437,2632
101881049,7372
101879182,22916
101880718,8723
101871913,23150
101868852,54946
101868455,54946
101878270,523
101873493,80325
101874843,50512
101878110,7348
101870314,10675
101869317,23276
101881289,22937
101874153,51409
101873988,1154
101873822,7867
101875046,93
101874529,57599
101874106,51122
101878916,64689
101876784,51555
101871169,9136
101868456,10057
101876264,13
101875426,10289
101878493,100526760
101875644,26084
101877472,54800
101871657,23007
101872303,7433
101870749,6747
101871794,92999
101877483,7134
101871967,4820
101872907,27086
101879169,28972
101876147,6787
101877418,6508
101868694,54891
101868021,1933
101872231,8745
101878903,55233
101867661,200576
101878081,80255
101874558,7535
101878254,10096
101878924,55240
101869185,29842
101868253,51639
101874073,51277
101873615,5443
101872531,10254
101872072,9381
101871704,2820
101871536,9595
101870968,90
101870403,85461
101879165,4358
101867815,8890
101868648,29959
101875232,3694
101868989,64838
101868670,3676
101868553,10213
101867982,9784
101869926,5496
101867998,5136
101877600,54760
101868214,2641
101877260,10297
101867884,64135
101876765,374291
101878077,79745
101874792,6711
101878549,550
101874337,57142
101878385,27429
101878216,84695
101877874,1796
101880666,2591
101876718,6869
101873667,55704
101873280,33
101867918,9801
101872831,10314
101870540,84128
101873334,2202
101875424,55120
101876716,2335
101868251,6772
101873901,2744
101872314,55825
101871527,25972
101872974,3485
101869725,3488
101879911,9736
101868574,3769
101878445,10575
101868239,4759
101875783,23301
101879340,5013
101870342,10190
101879862,80219
101880030,23451
101872733,8869
101869669,9486
101869506,79031
101873401,25843
101877320,55818
101873972,84812
101871246,7701
101879545,7850
101874607,53632
101879371,3554
101874888,7475
101868714,8808
101868546,8809
101878693,6549
101881873,2274
101877581,79083
101875743,27013
101881372,80146
101873093,10058
101876250,8576
101881043,60482
101880260,3069
101873587,23178
101880878,10494
101876680,7173
101881563,5624
101875569,3398
101878026,9014
101877300,3241
101877471,4953
101874232,57448
101877611,79954
101878306,55041
101876847,26003
101877928,6801
101871904,10153
101876348,80067
101871337,25797
101876804,22930
101875566,8604
101875968,1615
101871849,6432
101871681,6432
101879353,5334
101877451,6509
101871179,6654
101872069,4999
101871553,9167
101878964,56902
101873865,5000
101879131,5341
101873368,390
101872692,1386
101879010,66008
101871728,2034
101879859,7341
101871133,4780
101880205,2956
101869346,65977
101878516,2043
101872718,117583
101877787,10056
101881684,607
101874584,5396
101875622,1718
101880803,23341
101868211,4139
101873962,7143
101872030,2882
101873463,27101
101874595,60676
101874760,55103
101874594,9068
101873220,9731
101874936,9917
101874763,127428
101874597,9528
101874301,115353
101873390,49856
101875729,7827
101879402,23463
101876376,26038
101868875,5768
101881363,6814
101876317,148479
101877715,54206
101877546,11315
101877864,57535
101868571,4985
101876429,271
101874110,6429
101875140,51102
101873327,3749
101881518,80267
101868018,79084
101867853,515
101874904,3065
101872941,829
101873378,10067
101874149,55870
101872441,58512
101872280,6421
101872235,58480
101877025,54856
101871813,4209
101871864,85440
101881514,6723
101872283,26232
101881855,54823
101872443,10459
101872852,9829
101873023,3953
101867689,10625
101867683,90231
101873892,9927
101872839,10216
101867854,60672
101870953,9887
101870781,4688
101878794,5132
101873691,23169
101879359,5321
101881371,79971
101871097,5997
101881655,6121
101870641,6738
101881172,270
101870812,51377
101867655,9295
101874879,1491
101880634,79814
101875075,56944
101868160,51086
101875943,23207
101868328,1429
101874557,10745
101876776,7709
101880246,2494
101867849,23046
101871595,252839
101868128,54936
101872290,51179
101870924,127700
101878618,149371
101879538,8443
101878788,7257
101867673,64121
101874236,4811
101881077,3964
101881776,84618
101881444,51440
101874579,4548
101881609,656
101878955,57568
101875969,57829
101875511,6018
101874509,8564
101869818,10000
101877358,2117
101875734,34
101870576,6504
101871355,23266
101877942,11240
101877776,6390
101870653,4237
101870227,80135
101876311,10765
101874242,6675
101875623,1486
101878283,5999
101876644,59349
101878452,84966
101869713,117178
101875605,57576
101868020,653519
101880854,5129
101880231,8934
101869482,1889
101872538,3155
101878550,3399
101876308,6513
101874130,10969
101874648,991
101876959,4352
101876740,9048
101876904,9670
101877238,8704
101877844,79033
101878636,8643
101879770,10327
101879498,5052
101880766,8503
101880935,10103
101878979,8548
101879148,57821
101880826,2166
101880660,387338
101873432,50999
101873598,1810
101871340,1266
101876618,23215
101875204,2152
101874517,5825
101876453,8674
101868962,51611
101875205,356
101876143,58155
101874861,9588
101870382,55157
101868689,3290
101868862,3290
101877317,3664
101873669,27042
101880273,163404
101880010,9890
101872304,462
101876700,11123
101881560,25949
101876370,57035
101873270,23443
101876935,55758
101875417,3925
101875588,56181
101881232,57134
101877441,4751
101869914,6195
101881679,79947
101878274,5629
101881847,8289
101871096,6118
101870754,5511
101868521,23673
101870557,54996
101881823,200010
101870002,114883
101870554,51060
101870986,57488
101876501,23184
101870320,5955
101876941,1143
101868654,727897
101867819,1509
101874543,78989
101869252,10274
101876036,51146
101875305,6794
101871261,4297
101873554,56912
101872064,335
101874393,6230
101871038,7139
101880586,83479
101880754,23271
101874585,22926
101877556,55686
101871729,22868
101872553,8828
101881290,1385
101881685,8609
101881268,7276
101881098,7276
101881435,9331
101873792,55259
101873622,4033
101874918,23120
101871606,57558
101876966,6785
101878130,27145
101869114,9994
101871469,90025
101871028,1268
101874705,81573
101881162,23469
101881089,5325
101872629,84085
101874039,7128
101869403,9465
101871795,10981
101869018,4602
101871589,64577
101871416,6446
101867890,81847
101869850,1490
101870910,6943
101876393,26234
101874465,80306
101878113,9194
101874823,103910
101876472,2309
101873601,84071
101877615,2691
101875657,6185
101877117,845
101871547,118427
101870429,5311
101878566,9429
101878736,6696
101873050,10983
101874447,5918
101869631,64747
101870900,25782
101879544,196483
101880202,5493
101881929,29855
101873123,11278
101873455,7347
101869756,64342
101869591,60526
101870427,57539
101877332,894
101876999,8074
101869534,57404
101877823,4709
101880635,9330
101879179,23314
101876163,7320
101872152,140803
101876753,9615
101878824,9414
101881534,84417
101875909,9270
101877853,51692
101879306,205564
101877109,80212
101881247,55127
101880013,5887
101877925,23307
101876246,8727
101876414,54942
101873840,89891
101876322,5524
101876117,2733
101872725,51552
101868986,11064
101875711,22954
101881412,26190
101869488,26147
101881640,10783
101879100,54836
101880640,5537
101872183,4702
101877255,81932
101872016,92400
101877919,57864
101874141,84263
101869156,79109
101878366,8013
101877854,27130
101874772,79695
101881808,57706
101870752,1441
101873416,2531
101869166,9525
101873849,56252
101873848,51077
101872844,91754
101873517,97
101874182,10577
101875529,83544
101874015,4053
101874014,9870
101873179,27030
101872679,55640
101874355,5826
101873682,1743
101876231,57718
101872355,7043
101873015,79696
101879872,58517
101874695,4329
101881367,8111
101872134,2103
101873350,8892
101872626,55051
101874868,57862
101875601,9913
101869263,114818
101871440,1788
101867843,54867
101869090,54454
101872186,64225
101878418,51646
101874404,84272
101877120,54812
101870162,29094
101871180,25927
101879578,53335
101878986,26503
101873306,79627
106023580,55719
101880912,3416
101875848,6975
101874508,159296
101876020,57678
101874168,51076
101878557,5507
101875196,84795
101874853,26507
101877639,4601
101877474,10285
101878818,3070
101875003,2834
101871161,26123
101874376,55717
101869017,79591
101868850,30819
101878927,159686
101874681,2805
101868525,1369
101869533,6425
101874408,10672
101881559,3218
101881231,3215
101868303,1394
101868303,104909134
101881063,3213
101875931,1843
101876591,79646
101877486,4488
101876085,7010
101869728,10171
101876254,79886
101869405,11172
101869405,3641
101868950,2315
101877063,2891
101870780,348995
101867764,25902
101867931,84918
101869547,80129
101870388,5110
101870051,57480
101869052,80177
101873253,80231
101872233,54853
101868869,64411
101873629,63923
101873299,63931
101870544,91687
101874412,92344
101873853,39
101874020,6950
101870200,399979
101879172,3762
101875419,79684
101871836,407
101875349,51248
101880259,84955
101880430,56943
101880380,84930
101876848,56243
101875908,84898
101881712,80314
101879468,440073
101878501,84318
101879052,6883
101867634,55068
101881636,8600
101880975,9617
101881804,29103
101880084,80209
101879589,51569
101868638,11193
101880693,1997
101877067,10808
101879071,29880
101875036,11340
101870479,2107
101875035,7045
101872498,64374
101869748,51247
101872124,9499
101867693,51780
101880645,5357
101879745,7181
101874280,27340
101880907,7112
101874112,400
101869998,83468
101867652,80298
101869663,4801
101871350,51019
101881512,317
101872399,1191
101872894,2185
101873065,1135
101881066,148
101880015,5533
101881893,64236
101873405,2053
101878138,81790
101873392,4879
101871829,29914
101870989,23435
101877873,943
101876295,51123
101879837,10434
101877130,83690
101872521,10987
101875224,157506
101880053,8165
101869819,8161
101869987,7706
101869647,59342
101868518,8405
101871139,6909
101871588,9496
101872274,81558
101879237,23397
101880088,9227
101881037,23240
101881199,84057
101868692,85320
101873282,85320
101879504,64282
101880831,113
101875840,84902
101872796,55268
101875900,79887
101872128,79912
101879312,3375
101880702,3764
101871852,79370
101870168,55269
101874528,23024
101871009,89884
101881687,6045
101872509,81627
101867667,26984
101876325,1475
101876214,64091
101877614,8702
101879744,80218
101875330,81930
101867856,2703
101875432,51029
101879404,9479
101879229,1408
101879579,9409
101871124,91614
101872372,847
101870336,7750
101870776,10804
101870948,10804
101875591,64786
101875815,51538
101879742,10657
101874731,55116
101868943,9034
101868943,729230
101868316,2693
101873406,8743
101875612,51193
101875438,5290
101881699,23244
101878573,11019
101870352,119587
101872768,114784
101874103,55791
101871447,23155
101881196,29899
101874373,79712
101875800,7852
101879037,84083
101874034,92
101878490,51426
101877978,22987
101871624,2322
101874126,6144
101874419,219402
106023478,2971
101871120,387496
101876233,5412
101872109,84248
101874849,7512
101870703,54440
101875193,4952
101878097,2331
101874700,5340
101871010,57179
101869573,1314
101867736,5930
101870053,29066
101880490,84947
101875292,311
101871135,54537
101871075,79903
101872804,6125
101871970,5737
101875792,100505741
101874212,54482
101874047,127495
101871846,25950
101871537,84146
101879679,343099
101879512,79871
101874934,80148
101874669,27241
101868138,5395
101881012,83637
101870482,989
101869639,80820
101871080,55975
101880559,64224
101869186,11335
101868849,3181
101878869,30010
101870122,4852
101871247,84668
101873727,3204
101872614,3624
101873989,11328
101874154,51251
101877493,51622
101868366,10268
101873671,29960
101871379,55234
101875631,152007
101875594,1211
101877287,8434
101880372,138474
101871887,48
101867996,79269
101874427,57670
101873361,8805
101876724,800
101873803,6718
106023295,653509
101868217,653509
101880105,9469
101872973,80114
101868218,55847
101874311,11319
101881542,5033
101870290,8034
101878923,9559
101867922,9904
101880868,11113
101879915,28981
101875829,35
101868528,84329
101878511,79039
101868420,23389
101868161,1031
101881696,11228
101881864,8082
101874463,3709
101881429,11059
101872915,23597
101872581,10549
101876613,5585
101868536,57213
101881860,540
101872188,23091
101872633,57486
101872747,64105
101873329,10133
101871656,466
101877030,58158
101875176,5204
101881504,65244
101867728,29095
101880564,3229
101879625,3227
101879791,3228
101878481,55709
101873048,1757
101873215,1621
101880996,64756
101881154,6491
101872160,55355
101878569,3598
101875298,262
101873060,29078
101872289,85015
101870615,5354
101870448,51209
101873912,92552
101876511,79828
101874030,79809
101877021,9111
101872861,7130
101871136,130399
101869954,29994
101878625,206358
101877607,9926
101877655,50486
101873571,3759
101877173,57826
101874223,5393
101871619,81579
101870531,5208
101869528,722
101876232,23682
101878514,10888
101869089,27161
101869827,10608
101869404,1164
101877460,2181
101876913,79586
101873928,23549
101877246,3623
101877624,116255
101875957,79843
101867830,6560
101880335,84080
101868087,4159
101881643,140687
101874753,116151
101875147,79183
101872781,57580
101876119,3787
101881898,57468
101873845,343578
101872952,8202
101875482,51604
101876284,8785
101880729,57727
101880415,9217
101871229,84612
101877664,84181
101870048,5335
101871569,84969
101878065,6431
101874114,78997
101872613,10564
101872612,1434
101872239,6780
101871736,6615
101879816,8675
101880751,56937
101871611,55905
101875320,11317
101873907,128602
101875611,60598
101881032,5105
101869557,4552
101869721,79072
101879152,5184
101870293,10617
101881805,84693
101868732,400961
101879098,11017
101867635,10199
101877570,10396
101879170,23326
101869766,79983
101870175,8239
101878455,7180
101869607,2162
101873503,55809
101874158,29993
101878180,23408
101877954,57380
101868658,56897
101873556,6631
101872502,57510
101871121,4835
101875866,221443
101875773,57505
101874500,6204
101874744,4337
101880960,9477
101873992,25803
101876775,9587
101875700,10930
101879457,116138
101880017,116138
101877344,27232
101877344,107080644
101875430,1769
101869513,401265
101874962,1026
101869982,2739
101869281,6239
101868994,6745
101868829,83732
101869775,51299
101868323,51000
101870109,10799
101880151,9972
101877677,7913
101868490,9521
101877613,860
101881517,221391
101881926,9247
101880235,2069
101878616,55831
101880171,7471
101875785,54436
101872034,583
101871529,80262
101874709,2806
101879505,55715
101869929,9271
101869686,171425
101881126,84899
101870879,6555
101870649,10257
101868359,1948
101869638,11166
101869857,9375
101878460,3659
101875378,65109
101869134,7737
101875889,23157
101870768,55026
101880222,27109
101871297,652
101869045,8603
101867756,2868
101873403,6662
101876527,4620
101878440,4620
101874559,4620
101869422,51081
101869584,23163
101881244,79902
101881075,60386
101869256,57409
101880918,7270
101879475,9329
101870661,6725
101880864,4987
101869240,56731
101880698,2832
101869159,128408
101870492,79144
101877199,27178
101878588,51141
101877515,84172
101878424,54520
101873908,2892
101873742,57187
101869298,5469
101879563,9349
101878691,84938
101874459,56261
101872157,27111
101879733,7053
101878204,5075
101880392,63908
101872216,9491
101873175,56255
101880393,6628
101878359,6238
101877936,650
101879983,23767
101871682,5126
101881140,8195
101879483,631
101875736,11034
101881580,24141
101879815,6629
101878526,92667
101878273,164312
101876162,3704
101879651,56914
101874976,84515
101877087,128646
101870198,56926
101869197,10236
101873374,100529261
101877499,8200
101876829,10893
101875485,63941
101871377,22913
101876660,83658
101875995,8894
101877667,51614
101880479,140823
101877168,128876
101877658,5326
101869778,2925
101873058,154796
101878383,11070
101868970,5690
101868296,192669
101878862,7389
101875790,6487
101878690,79654
101870775,3831
101870947,7517
101872507,10426
101868472,23263
101872838,2159
101868815,55795
101878642,84306
101873756,10054
101869871,1236
101872767,5639
101870123,435
101870292,435
101870640,51119
101880454,6776
101881775,6776
101880783,8678
101878815,10131
101868957,84662
101872546,84081
101871279,117154
101874970,171017
101873450,10436
101878412,64430
101880770,22863
101880939,3895
101876459,57381
101872748,9787
101874645,3306
101874814,22890
101877457,57570
101873081,5858
101877730,55288
101878925,2123
101878758,4974
101871154,55112
101879531,286336
101879356,8021
101875926,5605
101868876,3188
101871579,59353
101881230,55906
101868534,821
101881070,54973
101875355,64768
101871551,4958
101877125,89846
101874790,59269
101875863,1907
101878853,64919
101873342,1350
101875929,7186
101875865,5908
