8364_GENEID,9606_GENEID
100490075,50512
733741,7348
100170176,23276
100145201,22937
779890,79858
549348,11222
100488434,57088
100489081,57088
100497953,57088
101732423,51409
100135018,1154
780323,7867
448641,93
780319,57599
100127739,51122
448042,64689
100498559,51555
100497378,9136
100125060,10057
448381,13
550030,84836
394611,10289
496883,100526760
101735201,100526760
100495357,26084
779790,54800
100497252,23007
100497291,7433
100036734,25981
448655,6747
100489594,92999
100145676,4820
100488889,1181
100380114,1981
549392,28972
780225,6787
100495394,6508
100493655,54891
448658,1933
100494499,8745
100494916,1716
549780,55233
100158552,55683
496820,81562
100124981,6242
100135000,150465
550069,200576
100494097,30818
734144,51011
448557,7535
394999,10096
100496101,55240
100490053,29842
550003,51639
779670,9540
100486435,51277
496777,5443
100490315,10254
100125064,9381
779615,2820
549339,1058
550111,90
100489566,85461
101730999,7781
100497817,2976
448149,29959
100037861,3694
100127578,64838
100487924,3676
595024,10213
100497433,51130
100497433,100302652
548557,5496
100125056,5136
548805,92840
779814,54760
448760,2641
100487473,10297
100488298,64135
496609,6209
100125139,25801
619362,7841
779850,374291
101734957,2888
100495216,79745
100145120,6711
100135201,550
677732,57142
100492982,27429
100170612,1796
100488466,2591
100127678,6869
100380128,55704
734116,33
100124835,84141
100496116,9801
548800,10314
734119,84128
100495975,2202
493212,55120
595087,2335
780397,6772
100379734,2744
448186,64895
100487613,1768
496922,55825
100216280,25972
100101720,3485
780099,84173
548796,3488
100490033,9736
394919,80303
100125048,3769
448604,10575
100144666,2677
100492130,23301
394824,5013
779993,10190
100127558,23451
100329191,8869
100487586,9486
496850,79031
549964,25843
448701,3336
100379807,55818
100379715,84812
548983,51652
100485110,7701
548430,7850
779860,53632
100145429,150572
101732511,6549
100145283,2274
100145236,79083
394532,27013
448599,80146
780100,10058
448012,8576
100490609,60482
448610,3069
100488299,23178
548355,10494
100036738,7173
548476,5624
394480,3398
100379921,9014
733484,3241
448028,4953
100135722,57448
407887,79954
100145492,55041
448025,26003
100216217,6801
100151708,10153
100496376,80067
549999,25797
100488581,22930
549674,8604
493423,1746
101732850,3938
100145766,3938
394926,1615
493215,6432
100495595,5334
100124992,6509
100489960,6654
105945321,8942
780267,4999
613093,9167
448715,56902
448135,5000
594931,5341
448301,390
100485532,1386
100485214,63892
100135375,22848
100038198,66008
100127554,54980
394890,7072
549056,51449
100329184,84634
448117,2034
496519,1820
448691,7341
100497172,116444
100485836,25806
100135740,525
493217,4780
100145639,2956
100145244,65977
100145068,6697
100216124,2043
496480,117583
548428,10056
100380035,7840
100489374,607
100494324,5396
100488907,5396
549554,1718
100488071,23341
100490022,4139
100135076,7143
100487673,79906
779858,2882
496588,27101
548512,6342
100491461,25823
100491868,60676
779506,55103
100170184,9068
733860,9731
394819,9917
549866,127428
100145141,127428
100145768,9528
779456,115353
394624,49856
100498000,7827
100498340,51253
100127802,23463
549409,6146
100487004,26038
100497384,5768
613045,5768
548726,6814
448626,148479
100216060,54206
548568,11315
100488479,57535
100490669,4985
100490248,271
100038227,6429
549125,51102
100492941,3749
100145667,80267
100144971,79084
394723,515
594953,3065
550078,829
733837,64766
100485699,127544
100127639,58512
100158518,6421
448570,28956
780389,4209
100127844,85440
100489759,6723
780109,81563
448122,10459
100145185,9829
724071,3953
100145550,10625
100124813,90231
549268,9927
394870,9887
619367,4688
100496611,5132
100497699,23169
100145731,5321
548905,1647
549664,79971
100170624,7799
595010,5997
100145692,6121
100497068,6738
100488507,270
100124308,51377
394520,10286
549632,9295
394634,1491
779771,56944
100495062,51086
100380102,23207
448193,1429
100144741,10745
100170172,339488
100486072,8458
496513,2494
548938,54936
779451,55700
101731027,10352
595012,51179
493245,127700
549820,64960
100379923,149371
733943,8443
448467,7257
733509,54955
549589,64121
100493221,4811
100216105,3964
100495335,84618
780259,51440
100488827,4548
100494880,656
496561,4610
100495768,57568
100142690,57829
100494768,57829
394445,57829
100126061,6018
448312,8564
780386,9132
779946,9783
100036677,2117
100494748,34
407766,81849
100494313,23266
100125112,11240
100328984,80135
100488170,10765
496559,6675
100494478,1486
497004,1486
394913,5999
100485363,117178
100379897,54680
595072,5929
100145295,2633
100489592,2633
100490107,653519
448581,5129
100135159,8934
100485607,1889
100494904,3155
448443,2582
549025,3399
447950,9129
548560,51107
100036679,64175
549905,10969
394542,991
100495890,9048
100493086,9670
549818,533
100492356,8704
100127672,79033
100492958,8643
548891,10327
496551,5052
549983,8503
548861,10103
493403,8548
100380036,57821
100489793,10560
496823,2166
100493736,387338
549314,50999
734117,1810
394869,1266
394637,23215
100489511,2152
100489671,5825
549651,8674
448611,51611
100124789,356
779934,58155
394706,9588
100145033,55157
100038278,3290
594951,3664
594908,3664
493397,27042
100491270,163404
100489346,9890
493515,462
100124707,11123
496706,25949
394702,23443
779496,55758
733803,56181
100485889,57134
100328980,4751
100144704,6195
100135207,79947
595013,29937
100380008,25936
100134995,5629
100493385,8289
100127686,1063
448500,6118
549833,5511
407856,23673
100495397,200010
779737,114883
100379783,51060
100145291,57488
100485875,10849
100135217,23184
733807,5955
100497893,1143
101733630,1509
613063,1509
101735147,1509
394561,1509
100493760,78989
100158523,10274
100497665,51146
100497034,51146
100490678,51146
100490508,51146
100494225,51146
100495967,51146
101733668,51146
100497191,51146
100493872,51146
100493232,51146
549416,51146
549287,6794
100135006,4297
100489256,11181
100380190,56912
448709,335
100135198,335
100495074,6543
448660,6230
100493263,9928
100493699,7139
100488709,83479
100488548,23271
100498199,22926
100488261,22868
100101717,8828
407934,1385
780396,8609
100125183,7276
548965,9331
100126213,23632
100488140,4033
100489696,23120
100498476,57558
100496222,6785
100145560,27145
100145118,9994
549130,9324
100489753,90025
100497761,1268
733949,81573
100485362,84251
100125038,23469
549639,84085
100379710,9465
100496426,9465
613049,4602
100487000,64577
594981,6446
493422,81847
448358,383
548598,1490
100126209,6943
100496014,83449
496483,26234
100125095,80306
100127205,9194
100145540,10329
549039,8673
100170639,64858
448060,103910
100125025,2309
100496180,84071
496959,6185
100127190,60436
100492273,118427
100038156,5311
734088,9429
100490725,8987
448195,10983
100158540,5918
779536,64747
100145752,25782
100498267,196483
100492628,5493
100380192,29855
100491204,11278
100485388,27253
100124980,64342
779625,60526
100496375,57539
100145723,894
100496800,8074
100233219,8074
100038075,22936
100495128,56171
733965,57404
549966,4709
100488740,9330
100494002,23314
448706,7320
100487366,140803
100486841,9615
100134994,687
394518,9414
548499,84417
100124969,9270
448456,51692
100144689,205564
780255,80212
100489350,84886
100485462,84886
100490969,440730
100145652,9991
594966,5887
100496235,23307
100125045,8727
448390,54942
448417,89891
100125159,5524
100491445,2733
493231,51552
100270771,11064
100124994,22954
779900,26147
448328,10783
100496549,54836
549864,5537
100125113,4702
780150,81932
496464,92400
100487507,57864
100487203,57864
493329,84263
100101680,79109
100487895,27130
100485011,79695
100487210,57706
595052,85365
100498116,1441
780179,2531
496572,9525
100485320,9480
733955,148223
100485837,84878
100493668,56252
100493176,338917
448479,51077
100493007,80127
100216232,91754
548914,97
493351,10577
549066,83544
100170574,64207
100498625,10965
100144968,10965
496863,9870
100493832,27030
100493343,5826
448316,1743
100487144,57718
100498430,7043
100492184,79696
100489427,81892
407928,58517
100491845,4329
496931,8892
780328,55051
448564,51004
780126,57862
100497782,23433
394617,9913
100495469,114818
100492187,1788
100496692,54454
100125114,2281
100379898,64225
493540,51646
100135100,54812
431677,29094
100145710,25927
780114,53335
549548,9419
780284,26503
100037841,79627
100038045,55719
100490154,3416
549910,6975
100497108,83401
100490066,3437
100489506,3437
100487106,3437
100038094,159296
100490066,3433
100487106,3433
100489506,3433
496655,51076
100495018,84795
100485330,26507
493491,4601
100485494,80007
100216265,3070
100496186,26123
100144710,60370
100496077,55717
100488528,79591
779580,159686
407943,2805
550020,1369
448129,6425
100145489,10672
100493882,3218
100485168,284058
100113366,3215
100498637,1394
100498637,104909134
548725,3213
100493290,3211
448043,1843
100135204,79646
394987,4488
100492432,7010
100497943,10171
100380104,79886
549370,79817
779943,11172
779943,3641
100379726,2315
100216082,2891
548898,348995
100145211,25902
100145067,80129
595004,5110
100488098,57480
780331,80177
100490380,54853
100492779,64411
100491528,63923
733519,91687
100488357,89866
100488357,111240474
100485483,92344
394562,39
100487607,6950
100497970,83887
100379944,399979
549655,3762
100124859,407
448266,51248
448418,84068
549375,84955
100170422,56943
100145700,84930
100496212,56243
100494642,84898
100036620,80314
100037838,440073
100379703,84318
548922,6883
100486899,55068
100038074,8600
100486280,9617
448735,29103
100496851,80209
549742,51569
734007,11193
780315,1997
394775,10808
448472,29880
493300,11340
394632,2107
779782,7045
100380061,51307
100124924,64374
549913,9499
100135177,51780
100038164,1958
394685,27230
100170476,5357
548961,7181
100124989,27340
394536,7112
549150,400
100495693,83468
100485703,80298
100151723,8835
100135753,4801
549578,51019
100127738,317
548863,1846
100496366,10174
496459,2185
100495873,1135
100492776,148
100037840,5533
100488396,64236
448759,2053
549626,81790
100127186,4879
549292,29914
394651,23435
100170591,51123
448212,10434
100490431,83690
394714,10987
496504,157506
100496213,8288
100490938,8288
100379795,8165
100127751,7706
100145096,59342
394599,8405
619588,6909
395058,10237
100488041,9496
493346,23397
394746,9227
100144926,23240
548566,84057
100485020,85320
100216149,85320
100491336,64282
100127741,113
100494656,84902
100135206,55268
100145509,79370
100489975,55269
100038167,256051
100496746,23024
407872,6045
100491429,81627
448542,26984
100493950,1475
100145506,55211
100489812,64091
100488464,8702
496547,80218
548999,81930
100490617,2703
100379811,51029
100496373,9479
100422810,1408
100145130,9409
779629,91614
548403,847
549470,847
100144668,7750
549738,10804
100135710,2700
394831,64786
100498218,576
549937,51538
548540,2170
549799,10657
448588,55116
106557436,9034
106557436,729230
100497774,2693
100493578,8743
448534,51193
100127669,22865
100144924,5290
100490474,23244
496674,11019
100127849,119587
100485545,113452
100486627,114784
733559,3208
100492192,55791
100492930,23155
493348,79712
100038176,7852
100037867,84083
100216172,92
448219,51426
100490137,22987
100492992,2322
448539,6144
780770,219402
100144672,2971
100494021,387496
100135746,5412
733719,84248
100379954,130916
100145559,7512
549252,54440
100125214,4952
100494512,50945
100491938,2331
549479,4656
100496227,5340
100145417,57179
100158562,1314
100492586,9956
733990,29066
101730273,84947
448260,311
394699,11155
100491785,94233
100486838,54537
100127619,79903
394476,6125
100489772,57489
100158591,5737
100498562,100505741
100379916,54482
100170481,127495
550029,25950
100126062,84146
100379788,343099
100491941,79871
550017,80148
549575,27241
100490402,5395
100126065,83637
595049,654231
548651,654231
496555,654231
100216295,989
100127792,80820
448292,55975
549572,64224
100038121,11335
549680,3181
100496146,644150
779985,4852
780214,84668
101734257,3204
100038114,3624
100125793,11328
100145170,51251
448350,10124
493560,51622
548389,27434
100135202,10268
100495952,29960
100125350,7291
394796,55234
100135358,152007
394591,1211
100486433,8434
100496377,138474
100216202,48
100493285,23349
548459,79269
100158542,8805
594997,6718
108648121,653509
100038294,50674
496746,5328
496697,5328
496633,5328
448342,5328
496920,5328
100485189,5328
100498532,5328
100490788,5328
100492673,9469
733856,80114
448057,55847
100493000,11319
100490484,5033
100492280,5033
100216243,8034
549925,9559
733862,9904
100145758,11113
100490492,28981
394882,35
496712,84329
733994,79039
100491622,23389
100144705,1031
549191,26994
100495279,11228
613096,79365
100124748,3709
100125028,64168
100038255,11059
100145745,23597
448526,10549
548754,10212
101732209,5585
101733271,5585
100379847,5585
100493742,5585
100145241,5585
100145043,79002
496482,84292
496793,10755
549688,57213
100490482,84650
100497797,540
100124805,23091
100158603,57486
100144669,64105
100144665,10133
779593,80760
448303,466
100497317,10102
100124310,58158
100494875,64333
100491829,3071
100127631,4327
548939,5204
394854,65244
548829,29095
779756,3164
100036722,5153
100487255,3229
493498,1017
100485788,4035
100487406,3227
549574,60673
100170151,4778
100487557,3228
100496155,64375
100037877,23583
100038108,10376
100038123,10376
549414,25895
395033,55709
100492087,1757
100492247,1621
493432,64756
100036624,6491
100496319,3598
549897,262
100216234,29078
496571,85015
613099,5354
780136,51209
549487,139231
549143,92552
780093,9367
100490430,79809
613094,9111
100490996,7130
100487548,130399
100151715,29994
100492769,206358
100494107,9926
100497641,3759
549652,57826
100145275,5393
549850,81579
100380173,80776
100489004,79934
100170160,5208
100497999,23682
100486806,10888
448205,27161
100124794,10608
548924,1164
394975,164781
100036652,2181
548780,23549
613114,3623
734060,116255
100489080,23363
493469,79843
100493471,6560
496799,84080
101732783,140687
733824,90203
548930,79183
100488039,57580
100492665,3787
779759,57468
100493159,343578
100144973,6385
733554,8202
549869,51604
100492840,8785
394533,57727
733488,84612
100498254,84181
100496674,5335
100124824,84969
407954,6431
779687,78997
100145274,149699
100492055,10564
100486840,57169
101733976,1908
100158534,1434
100492372,5740
549296,6780
595076,60437
394880,6615
100491723,27304
100493473,8675
100485403,56937
414839,55905
100379950,140731
100101759,55661
100490358,55653
100492337,60598
733907,5105
100494896,140825
733716,4552
100216178,79072
493456,5184
779984,64377
100485600,23096
100216181,6845
100145287,10617
100485993,55577
431678,400961
448731,11017
733542,10199
733571,10396
100379835,23326
733573,79983
101731406,27076
100495843,7180
394939,7180
100379939,7180
100491279,2162
100491272,55809
100494558,29993
100170199,23408
100493829,57380
100158593,56897
549352,6631
100486598,57510
394717,57510
549472,6204
100493519,4337
100127863,9477
100490593,6903
779866,25803
100486914,9587
448374,10930
100144996,4201
100495906,401265
100038054,1026
733893,6659
100125077,57699
100038225,6239
549666,6745
100038047,83732
100488604,51000
779871,10799
100492711,6310
100492369,9972
493252,7913
100038230,9521
100189546,860
100497642,221391
100488293,9247
100489033,9208
733987,2069
100486798,745
549661,55831
100491444,7471
100491060,54436
100036630,23019
100486811,26231
100493660,583
100494115,80262
549687,2806
780013,55715
100496286,9271
100488735,9271
105946540,2841
101731346,171425
100158586,84899
619593,5911
100487141,6555
100498575,6555
100491006,10257
100101723,1948
100038091,11166
447968,9375
100380100,78995
448320,3659
100145010,65109
548788,7737
100125034,23157
497005,55026
100135137,4694
549997,27109
549788,652
100493226,5732
100495490,8603
448587,2868
549607,6662
549229,64518
448762,4620
100492956,4620
100216111,4620
100493121,4620
100135237,51081
100170621,23163
448067,79902
548707,60386
549194,57409
100493119,7270
100491277,9329
100492953,64794
100491447,56751
734022,54776
100380044,79143
100491469,6725
100491303,6725
100037910,79144
100487038,3553
100487038,27178
100495117,84269
780226,7849
100485503,84172
493535,54520
100216197,79085
105945458,5623
100124929,2962
100491971,84266
100135748,8192
100127683,2892
100145575,57187
100036710,5469
496667,9349
493268,84938
100492966,718
100491968,718
100216255,718
100492134,718
108646250,718
100170611,718
100497762,718
101731830,10045
100490871,2354
100485565,80207
100135745,6253
548488,24139
493455,7408
100216049,8189
394872,8189
100216176,56261
100487302,80025
101734995,7053
100498415,7053
100135418,2797
395063,3170
100145420,22918
733920,64412
100038212,5075
780021,63908
100495653,644524
100135169,1059
100038077,4821
100145342,92675
100491300,10616
496882,56255
407857,6628
100135151,55317
448168,6238
548717,650
100144692,23767
448478,58495
100036632,5126
100487002,64096
100125210,8195
100487862,631
100037871,24141
496533,6629
100145685,92667
100145335,164312
549635,128637
100380204,3704
549260,6939
100487704,56914
779797,84515
100486112,55321
595051,56926
101734146,4435
734078,10236
100495617,80818
493570,4149
550012,100529261
779511,64860
100189547,8200
100492405,10893
100497938,63941
100497634,22913
100101695,83658
100489217,140873
112694769,8894
407904,51614
100125151,140823
733950,128876
100486428,2925
100144927,154796
548846,11070
496467,5690
496978,7389
402789,6487
100135126,79639
779952,79654
550001,3831
548895,7517
100101728,10426
100497730,23263
549344,55795
496781,8858
733461,57152
493234,84306
100489751,2866
100216155,84063
100491736,8689
734136,7067
100101679,9572
613069,83786
100127718,25824
100493181,83596
448086,3276
100135709,6237
100038300,5639
100492850,58506
100127703,57479
100486965,23769
100127798,435
448365,51119
100495240,6776
100497207,65266
619357,8678
100496779,5582
100492593,10131
100492770,84662
101730920,84081
100496895,27245
100101662,117154
448352,171017
100485133,10436
100497609,2002
100158631,64430
100158656,22863
100125787,3895
100101702,6495
100125013,57381
407899,9787
493490,112849
100496396,3306
100496544,22890
549040,81537
100497371,26030
100127688,5858
101734901,5858
779547,5858
100495827,5858
100492251,55288
100493059,2123
594982,4974
100496380,55112
100216287,83543
100145734,286336
100379978,30848
100487051,554
779870,8273
779511,51309
100038262,59353
734058,55998
100488371,1678
549429,55906
448161,821
780205,64768
105947037,4958
100489803,59269
780088,79717
100489981,1907
100486647,64919
100329161,1350
100494415,7186
100124836,79575
100038300,5648
100497259,84239
733496,84239
100498523,84239
101733684,84239
100494846,84239
100485018,84239
100496476,84239
100379919,57110
100485733,92797
493557,5908
100216308,50616
496915,7103
100302039,144453
394735,117177
100192375,5787
100485120,8445
448430,8089
100335067,50832
100335068,50832
100335067,54429
100335068,54429
100125131,155051
100124864,65999
100488103,3425
496611,53834
493472,5300
100135148,54850
100494947,23065
100496855,5322
100329122,23352
779742,23309
549138,79939
100158630,58513
100491210,9002
100380065,10975
100488306,2671
100489723,9143
100145798,9088
100490754,117166
100216081,84219
100125019,146330
100380057,63922
496437,51764
100127846,23499
496545,6597
394661,23030
779563,84190
448327,27190
448052,83460
100170444,79066
549448,7277
100124960,7429
100124854,14
100127679,25953
100485234,55504
448019,1892
100124978,2792
100496371,3092
595058,5782
100486781,5447
100494596,10875
100145516,79689
548569,79689
100038283,2770
779516,5189
549783,7978
100496492,8910
100145247,84060
100216199,64921
100487064,57622
100127733,7538
779994,79644
548491,65997
100488155,10606
100487501,3791
394937,5471
100101727,85378
100125791,85359
100144670,54487
100216215,57168
493395,23753
100495120,9514
549622,7533
780044,2781
100492491,4248
100127551,135
448005,468
100379669,11135
779692,2847
549785,8459
100316929,8484
100125137,7263
496738,5880
100485066,84645
100151719,26150
394471,51234
548585,7732
100492292,7732
100380013,92521
100490130,9732
407850,25913
100335067,50833
100335068,50833
100486227,51691
549979,79706
100492477,5420
100101742,93986
100491814,57464
496722,64792
100489031,4289
100038131,4189
100329116,2318
100493671,64101
407965,813
100216100,64753
100491644,6608
734065,3663
101732309,10234
549570,23008
734141,4698
779918,389549
100125215,611
733781,6183
549432,3231
100038058,3232
447951,10651
100038142,1123
100496528,2571
100124987,64172
779499,64172
100145138,8520
100497640,3235
100038085,3236
100038085,3237
100498102,3239
100487407,8924
496562,56984
448420,57045
100127847,58504
100216307,440275
100495210,55930
100145705,84952
100127704,29767
780299,146057
100379983,90416
100127778,54617
100380136,79664
100489166,54567
734052,8854
100493125,54629
496848,3712
100380161,90417
100379999,1854
100488268,79094
100145280,54982
100495847,54832
496530,91860
100145445,3671
549994,25847
100494390,25847
733528,8930
100216235,1315
100144658,23022
549848,60559
100145728,8424
100497239,7166
448578,8048
100142691,79733
549019,1635
100490131,54478
100145305,84268
100487551,9098
100216200,5338
100101778,23746
100496720,968
394667,482
779557,10749
100145157,51105
394985,23639
100170179,904
100127797,83448
100489126,65095
448121,3609
100379903,57153
448603,10053
780300,1032
100127582,57509
100145501,27180
100216128,27180
548376,5655
613100,5655
395016,25983
100497374,11035
100490663,11035
100490493,11035
100497212,196883
496475,599
100216106,112487
100495846,10038
100036639,25938
394595,58533
493306,55837
100145602,112399
100497801,55320
549727,4738
549694,1603
100485265,7011
448757,64097
394737,1036
496723,7905
549794,81533
100497746,84074
496834,2302
493292,6397
100036646,79651
100497589,15
100489192,9459
100488553,79649
780024,2258
100492052,9070
100487242,80185
780139,417
100487976,57053
100494266,57053
100126686,1028
100135357,151648
100491952,203611
100489106,1013
100379962,58986
548681,23383
100145312,79948
100101718,723961
496639,81926
100494799,3929
100135742,3929
548411,3929
100493612,6861
496889,7137
394491,2593
496806,8226
595031,55274
100495175,79057
496997,3741
101732297,84766
100486090,158046
100494346,9754
100124919,27112
100494493,54857
100038173,54857
493359,6303
394765,54552
100489738,54552
493504,158747
100216257,57572
779865,51295
100495826,3949
394607,84337
394983,5589
548513,1264
448547,8881
100144931,51337
448156,5819
394678,348
394730,10452
448442,10912
549134,57631
100125080,1804
100038116,23039
100486137,59272
448678,25873
779471,1463
100127546,547
100490486,84705
100485928,55695
100488616,79709
549970,79016
100488337,64981
548361,25796
100127774,51690
100135107,56995
100145698,51429
548828,84816
780239,55278
779478,51250
407929,83861
100485736,4142
100158533,81616
100158574,4298
100485893,9210
100493083,4301
448522,81
549733,65975
496724,4705
100494034,2056
448555,10095
100125205,59285
100490710,57688
493195,23149
100494497,55201
493201,7837
448426,54858
395002,25804
100491327,54795
779775,25830
503509,92359
100101729,10439
100488075,157922
549580,10422
394670,6295
101733680,85441
496868,4046
394748,7140
496523,7136
548542,25814
100497706,10844
100036730,375775
548763,3050
100335042,3050
100216102,3050
100135125,3050
100216305,3050
448669,3050
548658,3050
100335043,3050
100036644,10298
100496534,3110
100144970,64793
779738,6874
496852,140628
394605,140893
100145762,3911
403099,9885
394646,11047
496645,445
595050,23404
448433,10585
100491950,83549
779974,84929
100492119,84726
448496,27243
394553,9040
100489687,10155
496705,84326
493440,78992
734111,84971
496946,1968
100145628,23211
100488058,4294
549614,27237
100145802,57470
733499,83667
100489638,27293
549840,54797
100124823,6249
100127606,84660
100144673,9026
100533517,56342
549503,8666
100495309,83854
100036634,55337
100151716,1786
100489909,6535
100125076,139728
100145077,1736
100493388,1852
493514,4354
100144676,7776
100494333,56301
100494496,4037
101734452,91574
101734283,25926
100491174,10277
100127676,54897
101730254,3293
448009,22927
613108,8789
100493448,11046
550099,5638
733774,85313
100485167,80328
100217322,80328
100127185,80328
100127584,9590
100145637,23345
100485167,79465
100217322,79465
100127185,79465
100145677,9113
100494819,54869
100127613,25980
549542,9584
100494799,128861
548411,128861
100135742,128861
100497785,84905
100496833,2686
100486264,55902
100493834,60401
100125033,23229
779881,5697
394728,529
549233,1327
394788,10328
100379977,23199
549769,51659
100216166,5119
101733396,6451
779702,1349
100493769,2161
100302395,80758
780197,4772
407920,10487
448650,5538
548845,51132
100487650,22
100498216,7187
100490879,93323
100494871,64432
394821,9467
550086,26061
100380174,9779
407932,23473
100127747,23180
100491385,84077
100496168,64145
100489899,117248
100494063,6533
448214,9476
780314,7376
100124949,94030
394862,8572
100145686,11127
496815,4245
550089,9945
100124751,10197
548934,6155
100170440,29893
594972,8639
100497523,8639
493390,47
548832,84313
100497523,314
594972,314
100125173,2538
448183,2538
100127753,2538
100495196,4695
100124807,4695
779490,54882
733754,1729
613097,80762
100379737,60412
100127680,116983
733821,54991
100170550,55107
100158566,8500
100135192,79652
780393,79412
100498236,79228
100216042,84231
100491751,56033
493383,4814
100101721,261734
779460,4131
101732462,3597
496956,84240
100038293,7153
100038052,5914
100124928,84152
100379996,10656
100379866,8799
100144644,10401
100127782,5565
100495812,2488
549826,5160
100144963,10742
595048,64087
100038167,57343
100158608,7691
548739,7691
496967,55829
100036707,22856
100486145,6627
100486472,3996
613046,8431
548523,79727
448407,55145
100145690,85415
448278,83636
548876,91442
780204,341883
496410,55860
100495642,145447
448485,2643
394583,3958
100497232,65249
100145488,84261
100491798,5989
733491,90379
100145460,54862
100496170,83546
101731756,4148
100379836,10489
407866,10693
100497766,6538
100144687,5468
100493693,23225
548963,51478
100127818,55556
100491397,84034
100127194,548593
100380075,23647
100489546,1262
100498652,23378
100216089,23167
548397,55037
100489420,10989
549865,51318
100145101,79781
595059,80895
100151702,8864
780274,10267
496582,51540
100497631,5791
448091,5901
100145520,5562
100495015,23108
780032,23277
100127685,51763
100135739,10514
548449,6117
394686,5176
394648,7326
100489728,60678
100489752,57533
448308,85013
100493887,85013
100486084,51805
549047,64208
100492802,23480
734145,55915
100124890,63979
496742,1644
100337653,2926
100271749,10117
101734759,3512
100127573,26057
100145025,57050
100485847,3691
496980,23558
100038101,3021
613106,85451
496435,91107
100135715,9406
779446,23135
493299,55065
100496590,3000
100135707,2874
496671,10247
100490880,157680
394847,4147
100037847,51308
100489519,84105
549237,6388
100490322,2319
496443,2319
100495069,26284
550075,54496
100125143,51388
100233217,7014
100158600,27183
100488894,116835
779804,63926
549255,6616
100036676,22903
493302,5111
394944,10621
100144744,54453
100158513,5786
548756,7818
496595,57127
780208,22889
100486298,63827
108644479,1401
100145348,1401
548590,1401
100485832,1401
496665,1401
493537,1401
496764,1401
496975,1401
101730495,1401
100489587,1401
548444,1401
100216304,1401
100135384,1401
100486739,1401
100489979,9826
493286,57111
548444,325
100145348,325
100486739,325
496975,325
100216304,325
496764,325
108644479,325
493537,325
101730495,325
100135384,325
496665,325
100485832,325
100489587,325
548590,325
549364,50717
101731321,23208
100497063,3508
595015,91703
100145787,222
549685,25974
100135719,1802
100145153,114034
733514,4678
780292,4595
394960,56259
100495572,64900
100485421,140831
448763,55544
549739,128434
394513,51526
549085,10955
100492188,29958
496651,23743
100493180,8546
100036704,10207
779494,163782
496885,27329
447980,6860
549439,79363
100498226,56923
595065,51164
100489913,5145
101730757,51761
100490135,23281
100379747,10208
100379920,64328
548705,93492
448670,51371
394856,1024
613083,241
779716,10810
100490831,56163
448594,10400
100494754,6341
100485116,23164
734124,4608
493205,25778
100494432,254428
780050,9911
733926,9201
548993,8900
448289,57511
100170472,23111
100491657,122042
100486740,94240
100485338,7223
100127174,10631
100379771,5994
493436,7178
394970,161003
100490988,9365
100493161,5983
734093,90627
100196925,8471
100145171,79589
100101803,54885
549475,201266
448115,10250
100038185,55643
100145748,84787
100141501,84330
100487945,5158
548823,23640
548442,1455
100495961,84250
394907,55748
448734,54663
549516,10313
100490639,4629
100490922,123811
448288,84246
100495319,23037
779459,22880
100498555,9215
496704,653689
100498331,653689
100496668,84700
100496562,66035
448376,728441
101732355,113828
100486101,90956
100485650,23608
100485937,4922
394522,694
100497750,79572
100135366,6441
100496524,84332
496918,80195
100498549,83857
100485959,3845
100497558,10526
548548,51520
549811,3612
780229,85444
100151699,1875
100496485,759
100135227,29080
100135363,23075
100422809,406
100489134,10894
595079,272
100036675,81846
100487018,84953
100487018,9645
613082,3295
100127555,196441
100496655,51669
100126056,5977
496804,4221
549115,4221
549293,11161
549458,145258
549215,80017
100486994,57578
100038147,8650
100379706,51241
100487152,23508
549046,10001
100491668,1965
448087,1965
100216062,4017
407885,55140
100486001,55140
100488878,157310
779787,9811
100216281,8932
549014,51124
548723,92259
100101736,891
493227,3656
549023,8536
447959,25917
549121,7428
779502,8553
100492504,55207
395034,9695
100036664,4212
100497052,89978
780003,79768
780022,56851
100216447,4308
100216126,2780
100490385,2944
549395,2944
101730710,2944
100485485,83998
100127723,10100
100496349,7252
549395,2949
101730710,2949
100490385,2949
100488667,148281
100493918,10451
100490074,6272
100491761,7482
100493252,5738
100135168,10542
100486344,4853
549188,10390
493551,79679
100170161,4803
100495149,10717
100135361,8774
100492330,56907
394576,51535
100491273,51303
100145191,377
549602,79022
496466,54407
100145198,57498
100038093,29841
100493965,9475
100493449,91543
448649,4613
779950,23175
100493600,129607
100493113,285148
100495805,63982
100489642,3572
493419,10468
100495951,89796
548785,79577
496605,10440
100493588,23418
100125111,6210
100379908,4677
100493822,2922
100145663,57614
100489663,84893
448396,84991
100489502,54522
100490288,79746
549010,902
100486970,284252
100496374,91768
100216276,2012
100038209,6660
100134997,85004
613085,10599
101732585,3824
101732585,3821
100101694,4038
100127177,4607
493565,1643
779653,53
779982,9363
493228,6658
549695,51634
733529,51765
100486962,143689
100137097,9698
448444,8565
444885,55143
407944,29889
100495218,192670
100125063,51361
496686,91408
100141500,23318
549894,84950
100135098,1824
549183,51444
548516,55250
100135098,1825
100135098,1823
779813,1837
100491411,80206
549644,25941
100498478,747
394912,26519
100158553,9704
100145314,9415
448722,746
100038163,9575
100124862,5156
100379707,87769
100486079,1284
100496232,9071
733791,22873
100337649,337867
394894,55082
100124735,54841
100101674,7174
100498149,79587
734056,9743
407861,3703
100497759,11095
100170599,2113
496867,219855
100493640,152831
394874,51014
779466,324
