GENEID_43179,GENEID_9606
101955252,5294
101977303,5446
101976838,5445
101955096,3696
101954495,26959
101978448,11062
101955889,6671
101971726,29062
101956377,8701
101976116,79872
101973651,1749
101964206,136319
101964206,767558
101958701,256227
101974957,5764
101976403,51678
101971380,1687
101965360,50617
101965946,56829
101966247,79989
101960738,4967
101977145,64111
101969929,11033
101975520,22797
101962450,94239
101974777,858
101974112,857
101973838,4233
101957399,140545
101957108,64327
101972595,7472
101955545,3198
101974036,10049
101955261,10049
101956039,3199
101956909,3200
101968882,3955
101956618,3202
101956330,3203
101966867,221927
101970632,7434
101967156,7434
101975992,23554
101958249,3209
101975428,79974
101958537,2128
101973404,11112
101958825,8887
101973970,54504
101960151,1124
101962141,2887
101969594,83451
101961599,55033
101961880,84725
101969301,6804
101962158,10392
101963094,2617
101963376,1395
101961060,2051
101964158,84182
101964716,2692
101963912,835
101976635,51142
101966622,6369
101964669,3315
101965211,4885
101959204,11333
101958912,8896
101958636,26024
101967929,1577
101971685,1577
101975961,1577
101975676,1577
101968831,7586
101968007,8662
101966289,29886
101965991,4521
101974225,5803
101970066,6878
101971056,8976
101970770,23553
101976566,6677
101954303,7965
101977463,7036
101967820,29999
101976831,64598
101968097,5078
101976554,5118
101975884,26261
101965303,10842
101969928,55131
101977974,84132
101970881,3614
101974669,3268
101966492,23658
101957911,5054
101958199,1174
101958961,346606
101971623,56913
101959530,8985
101970759,6119
101959824,10467
101960106,24146
101970351,135935
101956479,113263
101961154,93408
101954601,9678
101956572,4899
101954305,54664
101968825,2146
101977848,95681
101971913,643641
101972911,6424
101976742,4232
101973731,4223
101975043,57037
101960007,653857
101975605,27075
101972769,5919
101975885,10551
101976457,196
101974773,54927
101975505,28959
101977238,2737
101978162,5683
101978446,64983
101955053,644
101955932,55665
101975041,55069
101958580,6009
101958865,51422
101957678,165
101957962,5425
101958250,58498
101958068,2645
101967964,9275
101958539,10652
101968436,26608
101976053,168391
101969483,7461
101968636,7458
101971716,3984
101955290,55064
101956165,6505
101970141,9355
101975891,2218
101976178,83856
101968704,79937
101961416,10927
101977642,54981
101973068,23731
101969294,9830
101969585,7464
101970645,7046
101970924,10952
101959685,727
101973209,4969
101972453,54829
101972184,1842
101972320,7091
101963389,26468
101956089,22949
101955792,64420
101976706,80709
101977985,944
101961694,1759
101959788,2022
101960453,203
101954813,55664
101977461,55848
101971981,54662
101978020,57589
101957049,23081
101973717,81704
101960866,23189
101963786,1993
101975315,7016
101955817,57582
101976446,768
101956052,8939
101959343,7306
101978586,10488
101954446,9827
101959917,8777
101964493,8022
101957338,23586
101958708,8721
101956448,169792
101961058,573
101960162,2889
101955524,56654
101963407,320
101961214,23064
101957380,5730
101976004,20
101959712,6461
101978682,54926
101965339,51104
101965931,51010
101966521,7763
101977696,1855
101975808,9124
101973565,54619
101957173,1791
101971098,2625
101978360,26033
101962130,3257
101958596,5264
101969707,83937
101957557,23268
101974350,22841
101968658,6387
101956687,10613
101956823,8661
101974382,8029
101975407,79009
101963371,5599
101954506,11196
101955756,11101
101956243,54780
101972859,27143
101977649,219699
101976050,9806
101974282,10367
101970348,5532
101972913,54462
101972543,657
101958445,9562
101955151,59
101960702,3988
101969041,3195
101960505,56652
101960028,84445
101959360,81855
101959081,81621
101956875,6468
101955806,2253
101955514,10360
101967791,80351
101975528,5309
101975057,8729
101974445,57584
101955411,22849
101973845,79176
101973172,79004
101971929,51684
101964357,91452
101961608,64077
101955351,23185
101958258,23560
101961121,26098
101964820,56647
101957171,55149
101966638,9148
101966157,9644
101956820,10531
101965464,79991
101956880,1326
101964719,22943
101967642,253738
101962259,10539
101975947,54906
101959975,7511
101975569,9126
101963207,8036
101971169,8036
101968464,7019
101965952,8030
101971043,8453
101975516,219771
101973325,27338
101973037,6158
101976626,57178
101965049,56521
101976337,10105
101962678,64081
101955047,81619
101975991,9211
101965465,23232
101978181,25984
101969481,1411
101969775,57532
101972681,28964
101962836,6143
101963593,84961
101974388,10900
101973638,7343
101970320,1440
101970031,5709
101973134,22794
101973420,51195
101958197,8787
101963396,54894
101960382,7473
101959994,443
101973862,443
101961324,5889
101958082,5414
101962649,9110
101960849,4591
101977134,5023
101957221,79665
101956148,3837
101960103,9570
101977992,55163
101957220,6198
101970413,147166
101977434,80279
101961273,9400
101959884,9487
101962977,2584
101955849,57508
101964789,23125
101956349,9969
101973898,3216
101966656,2027
101966361,5216
101966069,26001
101967329,8402
101963009,51655
101968275,1145
101963960,10743
101962997,4927
101962230,708
101973441,6532
101973727,642
101974560,1362
101974843,9527
101972866,57003
101959279,51003
101966196,1819
101973639,117246
101962365,11216
101970529,218
101973922,6603
101976169,3384
101977388,9144
101968805,27077
101955001,55813
101977287,1655
101976553,64149
101978518,9267
101975410,5717
101976469,3959
101974004,40
101969207,6347
101973726,6355
101968339,6346
101963211,5193
101957414,3882
101964265,79132
101964535,2648
101965324,5878
101967452,4669
101955363,3292
101968515,6945
101955657,8506
101968992,51225
101970724,2145
101963591,1748
101964636,84687
101961612,6442
101974638,100885850
101966620,100885850
101961039,51264
101976141,10493
101960268,55379
101956539,8153
101963440,239
101972106,10014
101977257,8714
101976138,51747
101970170,5539
101969685,4355
101969882,64750
101956179,786
101954922,9343
101970030,3131
101959247,9120
101960104,5573
101958311,1949
101960383,54757
101955392,7531
101969741,23531
101966345,29098
101960292,1801
101960736,25979
101956460,26118
101972128,5957
101973552,4619
101975523,9368
101974020,4621
101975988,26151
101976274,54868
101959820,7448
101959246,7126
101958488,90410
101958194,27346
101978703,30850
101968484,5376
101961153,8456
101961634,9094
101962195,230
101963331,6830
101964567,83871
101967962,57649
101967634,8929
101964814,55161
101969933,2557
101965169,2798
101973880,57606
101975095,54940
101976228,80157
101976511,23142
101977422,64854
101972405,54959
101956625,26511
101975406,8649
101972573,4790
101962502,374
101966028,4126
101976523,5602
101959526,1998
101958958,4717
101956957,7350
101963914,23158
101956375,27309
101956085,8821
101954920,2549
101964015,11275
101967608,3558
101963422,1363
101971465,6164
101959388,7466
101957616,11199
101962356,80273
101964200,54433
101965838,2483
101969764,1182
101971415,51166
101958765,51809
101967817,1665
101959006,51091
101963483,8532
101968550,23321
101955543,56606
101955920,55294
101955673,55247
101964437,55296
101961598,116449
101971565,7468
101954772,152503
101958726,57620
101954697,579
101967058,10227
101974855,2743
101960441,683
101954660,9693
101965103,3083
101972870,83891
101972585,55805
101972304,55325
101954970,51274
101956424,51088
101968050,25854
101972730,64151
101959301,7358
101968093,10891
101970663,29118
101965273,1410
101960607,120237
101960898,10553
101957267,7704
101970463,26610
101974207,8882
101970754,23788
101970469,23360
101975324,7007
101975603,6309
101976455,79864
101974327,27087
101977008,3312
101972221,5024
101956908,4013
101962213,3338
101963484,54414
101976654,29907
101962117,9404
101959354,23220
101977860,23130
101978316,10938
101956774,5007
101971239,83480
101967400,28960
101964688,51111
101967968,55572
101964413,55291
101959080,9379
101954463,64231
101963435,51338
101966728,6484
101963835,1374
101977573,79080
101977020,27339
101976743,79073
101960160,887
101962170,3263
101962461,10612
101970531,26973
101966601,2348
101965526,25906
101964992,24145
101971484,9828
101974488,116519
101975040,345
101955094,22897
101955881,50862
101967396,57562
101978589,1982
101956762,3587
101977834,374378
101958300,329
101962585,1656
101963527,7379
101969592,867
101972778,5818
101964755,10114
101964468,25758
101963913,26273
101958676,6506
101957246,29099
101976464,51296
101960020,921
101961260,84680
101957447,4250
101958017,4250
101957733,4192
101956380,55626
101959830,8567
101971619,114971
101964689,79829
101969842,833
101969547,5002
101968697,975
101975887,55531
101971806,796
101969587,55553
101969296,10944
101969040,9600
101968733,6207
101969608,9049
101962089,4928
101965462,4728
101965171,10312
101972701,1119
101974008,23086
101964467,11234
101964004,2965
101969229,5450
101961347,84867
101966765,7450
101956670,5715
101956024,10536
101975971,25766
101960274,11108
101977682,84274
101957497,23603
101954728,41
101957967,1610
101957456,65981
101965568,441631
101959581,83892
101959337,4891
101976003,9761
101960444,4598
101960371,81566
101960881,10645
101960996,51561
101963748,506
101975993,341359
101976638,605
101978691,65117
101978323,1594
101976297,4618
101976586,4617
101976862,8825
101973237,3875
101977496,79611
101973523,23371
101970391,2735
101970467,57460
101954814,10988
101956945,4048
101957237,2004
101954843,6539
101958982,81029
101960739,59341
101962503,55846
101963348,2305
101965859,56341
101966159,57097
101963715,51184
101964475,51699
101967887,2251
101966625,4633
101954457,23316
101955007,10019
101968759,10566
101959257,54682
101959799,3736
101958691,80824
101958412,1389
101967776,80724
101968053,217
101957648,1027
101969486,80018
101955508,83445
101965591,6337
101965093,4055
101974948,79676
101975130,8099
101966357,4940
101961844,420
101976563,4256
101961373,8437
101975987,397
101972114,2967
101972872,1967
101972393,57696
101958481,81539
101972963,79785
101960188,8909
101958205,79794
101961529,7421
101977590,11211
101970072,5985
101978425,2054
101978717,283383
101965926,22818
101974767,23329
101968438,55832
101969302,55801
101969024,3458
101954569,5869
101956376,56890
101957055,57122
101962006,4848
101958803,8914
101970172,11052
101972876,11103
101963568,51258
101963002,2597
101972267,2597
101961198,1108
101976145,23074
101957857,50813
101959285,51147
101956319,2784
101955733,83461
101974916,56994
101955238,8078
101954953,7167
101971197,79158
101954489,84727
101978153,2026
101977877,1822
101977605,113246
101977333,5777
101976300,10162
101968310,51559
101970256,28234
101965334,339
101967075,79923
101958613,64426
101969688,51026
101969397,2998
101958043,5564
101968251,55907
101966301,29915
101967965,6489
101965910,50856
101967485,9847
101959789,57379
101957085,11021
101958920,1911
101954852,1337
101962177,5992
101961700,55188
101978430,8683
101974945,26127
101966575,1303
101959754,10384
101970025,2444
101973127,29940
101972545,51389
101965627,345895
101966618,4117
101978393,51522
101966904,55003
101978685,2651
101967760,57150
101977555,4739
101956305,387119
101965444,84830
101977486,25842
101977769,79632
101964280,8732
101957178,4121
101962285,2570
101964722,57515
101976571,7164
101955223,135114
101975433,135112
101969245,9750
101968990,23328
101969272,10090
101978178,26271
101978464,54516
101967719,5467
101954892,4988
101962061,2178
101961204,7287
101960060,116369
101965394,1432
101966276,6005
101963373,222658
101962915,11329
101962354,6428
101963302,6648
101964635,29074
101962242,3605
101969349,112744
101961671,4172
101977003,221692
101957197,266727
101957778,22858
101957486,26268
101969689,9308
101955967,23195
101956327,2740
101955447,55776
101977882,653
101959812,60468
101972111,221662
101972584,10486
101955153,79865
101974711,26036
101974431,9532
101974148,51715
101955630,9457
101955336,81491
101973302,202559
101958228,26235
101959650,892
101963458,59336
101975128,1871
101973815,7803
101963639,7803
101973016,7803
101960415,6492
101964045,10973
101975892,11149
101976372,1297
101963893,9439
101962593,8936
101968376,2822
101969246,7915
101968146,202
101961259,8876
101978710,60682
101968674,81688
101978229,135152
101968956,51053
101961546,2070
101969028,55084
101956382,7101
101956673,8724
101971545,10246
101964017,10767
101972037,10475
101967679,5191
101961450,9841
101962016,9896
101969970,64065
101970258,57221
101964674,117247
101971920,51696
101959453,57211
101957371,9749
101961175,7957
101964152,81797
101963573,81797
101957298,7922
101959496,1235
101960643,54346
101966103,6582
101977508,5252
101976870,51596
101967447,135138
101957508,9444
101957796,168090
101967734,10846
101973399,4188
101973113,7942
101970145,64094
101970300,896
101970792,705
101974077,84498
101973510,6908
101968973,2979
101965788,23506
101962445,5528
101961100,51069
101959772,5754
101975654,6722
101959291,23113
101975373,10591
101977767,56940
101954566,55770
101968696,55754
101955709,2762
101967921,26054
101968978,3617
101977233,7422
101960677,8899
101975934,2030
101965381,8838
101966263,3910
101975772,55603
101974049,53405
101973303,59084
101957907,9450
101971315,9096
101964808,55914
101966607,56133
101955201,23438
101962290,83594
101961887,55722
101955390,4124
101969902,9037
101972004,730
101967314,11044
101955970,2690
101969840,3157
101959340,8382
101961720,10902
101962483,10112
101968398,23530
101967821,10884
101965640,3313
101964671,23107
101972388,5201
101972679,1839
101972958,83697
101967114,4015
101954307,3003
101957693,1007
101975599,10307
101977187,55374
101960959,6678
101977745,3550
101959632,3156
101959348,10087
101959547,23197
101956556,9421
101954995,26167
101967772,8622
101961857,57396
101964107,26762
101957781,2916
101977647,3702
101954871,55819
101975774,54974
101971329,411
101975219,9685
101976174,7060
101977509,57472
101973239,3593
101972474,7265
101962334,4437
101954676,5924
101969293,2566
101969013,900
101969766,29102
101970247,1004
101955776,4001
101965076,57561
101969108,64083
101968039,10923
101967571,4883
101975223,83989
101958665,28965
101967097,6897
101958735,50805
101968824,4012
101977147,5144
101964465,5810
101964954,55299
101963999,64902
101963701,5618
101960450,10723
101974126,10111
101974589,3567
101966321,7903
101957712,10007
101958666,51294
101967226,6500
101960374,9631
101966934,5515
101956072,2246
101954529,2908
101968665,56951
101967534,23398
101958860,3977
101966677,373
101967256,80006
101973722,735
101964136,10802
101970765,79770
101957430,23548
101967220,23286
101971629,9555
101974087,10915
101972946,1809
101974404,4090
101957545,1452
101967094,1452
101965430,22993
101965756,57222
101964547,5159
101964275,1044
101977120,8992
101976656,662
101976083,8614
101975060,80315
101955904,1627
101963441,23567
101955610,90249
101954746,1962
101955117,5067
101969153,10051
101959281,58515
101958995,93973
101974400,55171
101961643,51185
101972398,3827
101972119,3273
101968257,604
101978499,3081
101966541,10686
101963354,84100
101968134,27031
101970355,942
101972863,51421
101973852,56954
101961152,26355
101961567,4968
101961721,3836
101975980,5096
101971156,7337
101968829,25852
106144962,80321
101971508,5948
101971811,5947
101975039,131890
101974387,9616
101975322,7029
101975785,54464
101965974,8850
101967993,590
101969894,5276
101969606,11235
101959569,7474
101954641,5210
101962147,2257
101958394,5576
101960521,3280
101964665,107986084
101964665,7375
101973389,1894
101973634,2779
101974200,2771
101972413,10342
101975781,3373
101976343,11334
101968817,10641
101970956,6152
101962131,57415
101970840,8087
101966661,868
101967508,56987
101968074,55081
101975134,59345
101976410,84223
101958945,2632
101972503,27136
101975454,7372
101968593,22916
101973802,8723
101974631,79669
101975345,23150
101963026,54946
101976304,152015
101967354,5361
101966789,523
101969020,523
101965309,80325
101973352,7348
101971433,10675
101969702,23276
101970674,22937
101965443,79858
101966033,11222
101965726,57088
101954351,51409
101954642,1154
101954915,7867
101974329,93
101978150,57599
101970419,51122
101970038,51122
101977330,64689
101972016,51555
101957822,9136
101963726,10057
101959523,84836
101956994,10289
101960098,100526760
101955675,26084
101965358,54800
101957242,23007
101956993,7433
101962522,25981
101968236,6747
101954776,92999
101974424,7134
101956219,4820
101957642,1181
101958210,1981
101977047,28972
101977329,6787
101975333,6508
101960802,54891
101961748,1933
101968072,8745
101962963,1716
101964117,55233
101962536,55683
101963095,81562
101967203,6242
101962541,150465
101959879,3552
101963326,6364
101965034,200576
101958067,30818
101958538,51011
101965502,10120
101958610,80255
101971458,7535
101957941,10096
101955325,55240
101977319,57669
101975535,29842
106144777,51639
101963030,9540
101960175,51277
101959600,5443
101968668,10254
101978664,9381
101965668,2820
101977363,1058
101964781,9595
101963845,90
101962040,85461
101971403,7781
101970536,4358
101970236,2976
101968410,8890
101967837,29959
101959459,3694
101966981,64838
101958100,3676
101958039,10213
101969096,9784
101959987,51130
101959987,100302652
101968114,5496
101975116,5136
101978701,92840
101964969,54760
101954765,2641
101964681,10297
101977864,64135
101977592,25801
101967865,83444
101968640,7841
101969210,64427
101977577,374291
101969779,84759
101976091,2888
101974918,79745
101970071,3196
101961128,6711
101970835,550
101961616,57142
101971420,27429
101971130,84695
101972112,1796
101971538,2591
101973826,56655
101974101,6869
101964536,55704
101978077,33
101974391,84141
101974672,9801
101969698,10314
101958097,84128
101966693,2202
101956570,5967
101967740,55120
101962971,2335
101977737,6772
101978199,2744
101969176,64895
101978421,1768
101962414,55825
101968096,25972
101960398,3485
101972725,84173
101960116,3488
101970898,9736
101973347,80303
101977651,3769
101972928,10575
101955634,2677
101972476,4759
101974265,23301
101974741,5013
101974510,10190
101972294,80219
101972566,23451
101969427,8869
101973464,9486
101973179,79031
101971313,25843
101966954,55818
101960788,84812
101978635,51652
101960146,7850
101963429,53632
101977783,150572
101961871,3554
101963721,7475
101962148,8808
101962439,9173
101962720,8809
101960727,6549
101978349,2274
101969295,79083
101966438,27013
101969347,80146
101967870,10058
101969404,8576
101970012,60482
101975181,3069
101958251,10494
101976264,7173
101968560,5624
101967190,3398
101978497,9014
101969966,3241
101970253,4953
101977995,57448
101970553,79954
101959755,55041
101974193,26003
101976201,6801
101972509,10153
101971540,23683
101975497,80067
101971259,25797
101959367,22930
101977373,8604
101954442,1746
101957467,3938
101956889,1615
101962478,6432
101966983,6382
101969761,5334
101954324,6509
101960867,6654
101977681,8942
101959045,7456
101956515,4999
101958099,9167
101960074,56902
101975155,5000
101964829,5341
101972146,390
101960285,1386
101964267,22848
101959107,66008
101967549,54980
101967834,7072
101968518,51449
101972594,84634
101976157,2034
101962697,1820
101961876,7341
101970900,50489
101973170,116444
101971194,25806
101971474,525
101965142,4780
101969956,2956
101970641,65977
101976428,6697
101968888,6697
101975986,2043
101958321,117583
101977932,10056
101970527,607
101971461,5396
101956951,1718
101963475,23341
101975533,4139
101958728,7143
101967953,2882
101959877,27101
101965342,6342
101957968,60676
101955458,55103
101955162,9068
101966671,9731
101954879,9917
101960287,127428
101961057,9528
101961822,115353
101968693,49856
101977421,7827
101959711,51253
101961652,26038
101974719,5768
101974804,6814
101963641,148479
101975062,54206
101974788,11315
101977137,57535
101971657,4985
101958436,271
101972813,6429
101973479,51102
101963655,3749
101962731,80267
101961090,79084
101960813,515
101961381,5906
101963954,3065
101963471,829
101963768,64766
101964798,127544
101969697,10067
101966481,55223
101973259,55870
101970293,58512
101965679,6421
101973543,54856
101978125,9181
101976072,28956
101956968,4209
101964144,85440
101977224,6723
101954395,26232
101955143,26270
101963579,81563
101963098,54823
101955441,10459
101970864,9829
101957649,3953
101961404,10625
101964065,90231
101958815,9927
101960064,10216
101964617,60672
101966781,9887
101966091,4688
101959489,5132
101960402,23169
101958450,5321
101975521,1647
101974496,79971
101966164,5997
101974218,6121
101969990,6738
101975432,270
101966746,51377
101972156,10286
101972125,9295
101970948,1491
101963766,79814
101970696,56944
101957357,51086
101969256,23207
101971724,1429
101967704,10745
101964905,7709
101965975,339488
101964317,914
101965180,8458
101957061,2494
101977931,23046
101977470,252839
101976677,54936
101977688,55700
101958702,10352
101959173,51179
101955239,127700
101955734,64960
101968502,8443
101957858,54955
101967713,64121
101963104,4811
101962545,3964
101968574,84618
101968863,51440
101961115,4548
101965780,4610
101967439,57568
101974199,8564
101969535,9132
101968777,9783
101972098,10000
101962969,2117
101974300,81849
101963093,6504
101976017,962
101968657,23266
101971557,11240
101969827,6390
101969337,4237
101965860,80135
101968549,10765
101961607,6675
101971270,81569
101965272,1486
101954717,5999
101967681,59349
101974144,84966
101964772,117178
101962504,54680
101977604,26279
101959533,5929
101957863,2633
101976394,57576
101971394,653519
101957540,5129
101955985,8934
101976680,1889
101968282,3155
101967810,2582
101966368,3399
101972966,4179
101972219,9129
101970178,51107
101974142,64175
101975929,6513
101975451,10969
101978440,991
101978155,4352
101959193,9048
101959663,9670
101960918,533
101960433,8704
101962804,79033
101966079,8643
101970592,10327
101970006,5052
101972903,8503
101973682,10103
101975377,8548
101974900,57821
101974258,10560
101975367,2166
101975083,387338
101955495,50999
101969733,80133
101954921,1810
101974558,1266
101969166,23215
101976344,2152
101976829,5825
101968399,8674
101970602,51611
101972680,58155
101964514,9588
101963204,55157
101971234,3290
101970658,3664
101970365,27042
101972009,163404
101971506,9890
101962250,462
101971656,11123
101966674,23443
101967580,55758
101975730,3925
101974979,56181
101957099,57134
101966241,4751
101956506,6195
101955732,79947
101962012,25936
101972501,5629
101971932,1063
101964997,6118
101964063,5511
101963767,23673
101974965,54996
101956807,200010
101972575,114883
101971496,51060
101966584,57488
101972722,10849
101966966,23184
101978539,5955
101957183,1143
101964165,1509
101964666,78989
101976448,10274
101968248,51146
101975616,6794
101961637,4297
101962297,11181
101961254,56912
101966239,4317
101975323,335
101959460,84215
101971261,6543
101958889,11133
101964569,6230
101975332,7139
101955796,83479
101954658,23271
101978091,1421
101962693,55686
101959837,7141
101963454,22868
101959174,8828
101964691,1385
101964042,8609
101954581,7276
101978331,9331
101971135,79630
101969890,23632
101976347,55259
101965251,4033
101971022,23120
101954986,9789
101971593,57558
101976819,6785
101967438,27145
101960093,9994
101977374,9324
101958574,90025
101964948,1268
101956268,81833
101971431,81573
101955311,84251
101972529,23469
101957076,153918
101973704,79747
101962031,5325
101956002,84085
101969691,7128
101970423,9465
101964672,4602
101963716,64577
101963246,6446
101974124,81847
101958403,1490
101962407,6943
101965204,83449
101977510,26234
101973774,80306
101955615,9194
101971613,10329
101974975,64858
101966654,103910
101957921,2309
101959350,2691
101962592,6185
101965451,60436
101978616,845
101971174,118427
101957318,5311
101978468,6696
101963757,8987
101968806,10983
101964788,10983
101960870,5918
101961146,64747
101976089,25782
101975319,196483
101958675,5493
101958397,29855
101967566,11278
101965725,7347
101957502,27253
101954714,64342
101964640,60526
101967839,57539
101967025,894
101967598,8074
101970923,22936
101964277,56171
101964504,57404
101957101,4709
101973811,9330
101969467,23314
101966168,7320
101977092,140803
101965923,9615
101964546,687
101974548,9414
101968538,9270
101968827,51692
101969083,205564
101971235,80212
101969265,84886
101968796,440730
101962255,55127
101967110,9991
101974770,5887
101963821,23307
101957829,8727
101973645,54942
101962554,89891
101964352,6418
101976235,5524
101969169,2733
101960452,51552
101960161,11064
101978266,22954
101957114,26190
101958645,26147
101959687,10783
101961448,54836
101974452,5537
101963107,4702
101960972,81932
101964361,92400
101965060,57864
101966626,84263
101975667,79109
101971220,8013
101972096,27130
101970057,79695
101969555,57706
101963704,85365
101966565,1441
101973986,2531
101973712,9525
101972079,9480
101978411,148223
101960077,84878
101956928,56252
101970228,26094
101961322,283571
101954316,338917
101956635,51077
101961610,5228
101972532,83982
101958841,91754
101958557,97
101962076,112752
101955465,10577
101974172,83544
101972642,10965
101960165,10965
101956054,4053
101956346,9870
101958079,27030
101961321,23093
101960456,55640
101961035,5826
101957217,1743
101975829,57718
101961791,7043
101961892,79696
101968011,81892
101971186,58517
101977987,4329
101954891,8111
101963112,2103
101957794,8892
101978561,55051
101976423,51004
101975473,57862
101975313,23433
101960270,10936
101964540,9913
101964368,114818
101958931,1788
101976147,54867
101978276,54454
101963503,2281
101975914,64225
101958748,51646
101976431,25940
101978476,84272
101978185,54812
101977905,29094
101960646,25927
101968517,53335
101975027,9419
101972205,4072
101957074,79627
101961458,55719
101954841,3416
101963787,6975
101975803,83401
101959846,3437
101959647,159296
101960124,3433
101963494,57678
101958601,51076
101956290,5507
101962422,84795
101960509,26507
101961212,4601
101961690,10285
101974223,3070
101974905,2834
101975066,26123
101975188,404636
101965474,60370
101955265,55717
101978041,79591
101978318,30819
101967884,159686
101960217,2805
101957270,1369
101963934,6425
101973132,3218
101963334,284058
101974356,3215
101961253,104909134
101961253,1394
101974912,3213
101975193,3211
101966058,1843
101966162,79646
101974502,4488
101975529,7010
101978485,10171
101977206,79886
101978319,79817
101972854,11172
101954450,2315
101977748,29126
101969049,3443
101969049,3445
101975335,2891
101971768,348995
101977073,25902
101973036,84918
101977900,80129
101972064,5110
101976799,57480
101977623,80177
101957633,80231
101978018,54853
101959706,64411
101959298,63923
101959582,63931
101963488,91687
101968296,8995
101956719,111240474
101956719,89866
101971975,92344
101959790,2853
101964363,39
101964081,6950
101960017,399979
101964580,3762
101964508,79684
101971092,56159
101966281,407
101965982,51248
101974942,84068
101954681,84955
101955329,56943
101964630,84930
101957682,56243
101956585,84569
101958861,84898
101966440,80314
101954562,440073
101955701,84318
101969829,6883
101963377,55068
101964509,8600
101969518,9617
101963665,29103
101960297,80209
101954984,51569
101970106,11193
101970401,1997
101973005,4093
101964059,10808
101969813,84078
101973291,29880
101957349,11340
101965152,2107
101974115,7045
101963418,51307
101966716,64374
101967478,51247
101977027,9499
101963707,51780
101964856,1958
101977188,5357
101978288,7181
101972557,27340
101956643,7112
101972283,400
101966881,83468
101961133,80298
101966004,4801
101966410,4801
101970441,51019
101954329,317
101976921,1846
101974695,1191
101975788,10174
101958138,2185
101958431,1135
101958541,148
101975512,5533
101976062,64236
101973952,2053
101959223,81790
101958525,4879
101978540,29914
101959054,23435
101975729,23435
101967981,51123
101965333,10434
101971898,83690
101973426,10987
101963935,157506
101965806,8288
101959792,8165
101968305,8161
101968599,7706
101960072,59342
101966403,8405
101954895,6909
101965807,10237
101955361,9496
101965516,81558
101961105,23397
101971517,9227
101955506,23240
101968837,84057
101971202,117854
101966082,113
101968930,84902
101957356,57616
101966231,55268
101978410,79887
101954456,79912
101954740,3375
101968832,3764
101959542,79370
101959286,55269
101977714,256051
101954710,65982
101954561,23024
101965109,353299
101974438,89884
101962163,6045
101961682,81627
101978060,26984
101960380,1475
101975783,64091
101973637,8702
101965737,80218
101973351,81930
101971103,2703
101970745,51029
101962015,9479
101962494,1408
101961449,9409
101966617,91614
101962107,847
101957859,7750
101956705,10804
101957292,2700
101969403,64786
101978632,576
101978057,3061
101977050,51538
101976775,2170
101955632,10657
101956224,55116
101964770,729230
101975852,84265
101958310,2693
101957838,8743
101957831,51193
101966480,22865
101976353,5290
101960742,23244
101966204,80008
101958639,11019
101960261,119587
101964615,113452
101968086,7579
101965389,114784
101964342,3208
101966950,55791
101975365,23155
101975081,29899
101976761,79712
101956113,7852
101959090,84083
101975721,92
101959060,51426
101973038,51426
101958202,22987
101960429,2322
101958346,219402
101962051,2971
101958052,387496
101962626,5412
101968099,84248
101969165,7512
101968874,54440
101969927,4952
101957565,51116
101954650,50945
101964675,2331
101966141,4656
101966400,5340
101957552,57179
101976871,1314
101968708,4063
101975767,9956
101955578,5930
101967957,29066
101958843,84947
101975775,311
101973026,11155
101975378,94233
101961566,54537
101954397,84293
101955335,7755
101976295,79903
101967073,57489
101954549,5737
101968195,54482
101967914,127495
101972959,25950
101960489,84146
101965933,343099
101955999,80148
101968293,27241
101964626,5395
101961397,83637
101955348,654231
101970795,989
101971281,80820
101970212,55975
101970513,64224
101974253,644150
101969604,30010
101976112,4852
101969924,84668
101957393,3204
101976959,3624
101967347,11328
101967627,51251
101971878,10124
101954874,51622
101957394,27434
101964351,10268
101965695,29960
101959059,7291
101960192,55234
101958483,152007
101959049,1211
101958188,8434
101960777,27290
101956235,138474
101957042,48
101971604,23349
101954536,27019
101966529,79269
101967668,1271
101976651,57670
101965066,8805
101972021,78996
101972970,800
101975522,6718
101977784,653509
101958006,50674
101966229,5328
101976338,9469
101968165,80114
101969230,55847
101961496,1959
101972475,11319
101973241,5033
101961343,8034
101959425,9559
101957378,11113
101962870,28981
101975440,35
101965550,84329
101966939,79039
101970836,23389
101975692,1031
101974937,26994
101963051,11228
101962768,8082
101962301,3709
101974993,55297
101956465,64168
101977750,11059
101969613,23597
101970092,10549
101970395,10212
101971148,5585
101957754,79002
101963554,976
101956110,84292
101972415,10755
101971088,139741
101964019,57213
101963719,84650
101957255,540
101968987,23091
101965900,57486
101968396,64105
101955860,10133
101972180,80760
101958388,466
101954764,10102
101961038,58158
101971061,64333
101967949,3071
101976376,4327
101978012,5204
101974934,65244
101975351,29095
101966419,3164
101968425,5153
101978133,1017
101968167,4035
101961994,3227
101966895,60673
101965635,4778
101960955,3228
101955712,64375
101964184,23583
101973055,10376
101960510,25895
101972116,55709
101967980,1757
101958709,1621
101976679,64756
101955735,6491
101976535,3598
101970313,1300
101964018,262
101955042,29078
101959366,85015
101969380,5354
101967087,6906
101970158,9643
101969100,51209
101967943,139231
101957845,9367
101975215,79828
101971065,79809
101971539,9111
101971258,7130
101964138,130399
101961290,29994
101961534,206358
101965940,9926
101962304,55509
101971513,50486
101971147,3759
101959472,57826
101960902,5393
101972308,81579
101970281,80776
101964324,79934
101974392,5208
101973539,722
101963771,23682
101964425,10888
101973379,27161
101967060,10608
101973879,1164
101978391,164781
101978695,2181
101973166,79586
