375764_GENEID,9606_GENEID
115429451,4967
115423962,11033
115410794,11033
115430869,22797
115425259,94239
115421658,858
115421378,857
115421472,4233
115411168,64327
115428530,3198
115428527,3200
115424306,3955
115428472,3202
115429172,23554
115429719,6742
115436184,11112
115435272,8887
115436216,54504
115435293,2887
115432687,83451
115435279,23242
115428519,55033
115436112,10392
115411409,2617
115418646,84182
115436181,835
115431609,51142
115424404,4885
115410641,4885
115423898,11333
115423899,8896
115414838,26024
115433750,1577
115422959,1577
115419129,8662
115424305,29886
115424315,4521
115433415,6878
115421642,23553
115421647,6677
115424103,7965
115432868,5118
115438225,5118
115421019,55131
115429054,3614
115438407,3268
115438451,5054
115416389,8985
115416388,8985
115428518,6119
115428360,113263
115428431,9678
115429676,4899
115428359,54664
115435103,54664
115411299,2146
115430365,4232
115435307,57037
115411467,653857
115435228,27075
115428784,27075
115428478,10551
115421245,54927
115411588,2737
115435135,5683
115435140,64983
115437725,55744
115437724,644
115412925,55665
115432721,55069
115425460,5425
115426460,58498
115426459,2645
115432165,9275
115425741,10652
115432832,26608
115433009,7461
115431774,7458
115431520,3984
115432947,3984
115426186,9355
115416151,2218
115415818,10927
115437646,10927
115415817,10927
115415818,10927
115416530,10927
115418052,10927
115415817,10927
115425169,54981
115435041,23731
115423439,7464
115416246,7046
115416245,7046
115435665,10952
115418949,4969
115422086,4969
115418939,1842
115429689,26468
115425119,26468
115438544,22949
115430377,203
115429612,55848
115429558,57589
115418117,23081
115437135,23081
115425614,23189
115438833,1993
115425961,23413
115420468,7016
115438823,7016
115436644,768
115425763,8939
115428756,7306
115438759,7306
115425987,10488
115438452,9827
115430555,8022
115430310,8721
115425310,8395
115437324,573
115429573,2889
115429818,56654
115423395,6456
115429062,5730
115425511,51104
115421852,1855
115434358,9124
115430214,2625
115439373,26033
115430472,5264
115433952,83937
115439372,23268
115427740,6387
115433962,6387
115434081,8661
115434348,9033
115411687,8029
115434199,5599
115410590,59338
115433971,59338
115439661,27143
115435408,64115
115412406,64115
115425163,64115
115431559,64115
115429106,64115
115434751,10367
115434007,657
115434215,9562
115410192,56652
115410193,84445
115434120,84445
115434121,81855
115425788,81621
115433976,10360
115437280,57584
115410989,57584
115434039,79004
115434281,51684
115410843,64077
115437921,23560
115433935,26098
115410581,56647
115434474,9644
115437578,10531
115425917,79991
115416053,1326
115416053,1326
115416051,1326
115416051,1326
115433786,253738
115435226,10539
115421242,54906
115420522,7511
115420477,9126
115422403,8036
115434173,8030
115411434,8453
115436437,27338
115430764,6158
115433918,57178
115434361,56521
115439706,10105
115439502,10105
115437979,64081
115433848,81619
115431497,1411
115410657,6143
115424268,84961
115410550,10900
115410212,1440
115416822,1440
115410560,7473
115432561,443
115431402,79665
115430997,51174
115416826,3837
115424310,9570
115410608,55163
115424523,147166
115416616,147166
115410824,80279
115424489,10951
115433545,9487
115439539,2584
115433136,57508
115415936,2027
115416013,8402
115432730,1145
115431390,4927
115432374,708
115432182,6532
115432184,642
115431515,1362
115433509,9527
115424585,57003
115433567,51003
115424577,1819
115417979,117246
115432557,11216
115432047,218
115433550,218
115437746,218
115410726,6603
115424918,9144
115419849,9144
115424055,27077
115421674,55813
115420887,1655
115424472,64149
115423724,9267
115416601,5717
115423524,5193
115424243,79132
115424242,2648
115410333,5878
115424228,5878
115410337,4669
115424454,3292
115424308,6945
115432691,1748
115410722,1748
115423968,84687
115439603,84687
115410644,51264
115410676,10493
115424349,10493
115410632,8153
115424755,8153
115438435,239
115428258,4355
115426077,64750
115423576,64750
115426244,786
115424456,786
115424529,9343
115423796,3131
115439517,3131
115410203,9120
115424361,9120
115438593,1949
115410620,54757
115433097,7531
115423670,23531
115424586,5608
115423626,25979
115415734,26118
115415996,5957
115410155,9368
115424923,9368
115410303,26151
115424701,54868
115432539,7448
115431905,7126
115432074,90410
115432270,27346
115410009,30850
115410755,5376
115432542,9094
115432090,230
115433484,230
115431990,83871
115426956,55161
115428014,2798
115435693,2798
115417532,57606
115438721,7365
115425265,7365
115420799,7365
115438721,7365
115433417,7365
115417647,64854
115418455,6783
115423071,6783
115436155,6783
115410764,6783
115429066,26511
115416914,8649
115427373,4790
115413451,4126
115413460,7323
115427637,1998
115423586,7350
115423495,23158
115423550,27309
115423682,2549
115424226,11275
115424247,1363
115438296,6164
115427674,7466
115428537,11199
115438841,80273
115426873,54433
115419349,2483
115438413,1182
115438962,51166
115418663,51809
115422720,1665
115423026,6649
115424634,8532
115439089,8532
115439051,57620
115427213,579
115410646,10227
115437284,10227
115410612,3083
115422864,55325
115427513,51274
115422046,7358
115438655,10891
115433392,1410
115416844,120237
115416871,10553
115432031,1075
115432030,1075
115421104,91057
115433002,7704
115416010,26610
115416300,23788
115420556,23360
115421395,6309
115432526,27087
115431953,27087
115431605,3312
115432901,3312
115432690,3312
115427422,3338
115431895,54414
115438978,29907
115418395,9404
115427508,23130
115419357,5007
115438693,5007
115427358,28960
115410211,51111
115433502,55572
115420732,55291
115427360,64231
115432069,6484
115421062,1374
115414582,595
115432130,79080
115426615,27339
115430565,887
115432774,10612
115431404,10612
115432849,26973
115431078,2348
115431538,25906
115431078,2352
115432227,9828
115420992,50862
115432966,329
115431524,9354
115431513,1656
115431450,867
115433099,5818
115431719,5818
115420697,10114
115432428,26273
115421336,8050
115420542,6506
115421491,4192
115420775,55626
115417261,114971
115438292,79829
115438237,833
115421323,975
115410007,975
115433283,54733
115421222,10944
115421223,10944
115422293,9049
115432837,4928
115427044,4728
115418946,4728
115427439,10312
115421632,11234
115421640,2965
115421525,7450
115426190,5715
115435366,10536
115435485,969
115415719,969
115430641,11108
115435485,9976
115415719,9976
115425901,84274
115425475,23603
115429976,23603
115430366,441631
115425950,83892
115422702,4891
115426119,9761
115425948,4598
115422399,81566
115433054,506
115412573,506
115422396,10728
115425503,65117
115430032,4618
115430052,4617
115429507,8825
115429463,79611
115420134,2735
115429604,57460
115420844,57460
115430491,10988
115429366,2004
115430358,6539
115429916,81029
115417994,55110
115430247,55846
115420322,56341
115430361,56341
115430364,57097
115429768,10094
115429765,51184
115421400,2251
115419660,4633
115425117,4633
115421508,3736
115430222,3736
115430062,80824
115430047,1389
115435617,217
115420781,1027
115425982,79676
115429781,8099
115423615,4256
115426189,2967
115430430,1967
115430429,57696
115430743,79785
115419309,8909
115426070,79794
115419470,7421
115422986,22818
115429189,3458
115429831,57122
115429528,11052
115430639,11103
115436192,51258
115435396,2597
115436177,4839
115429450,23074
115435347,50813
115435397,51147
115436214,83461
115429537,56994
115435913,7167
115435217,2026
115414714,113246
115436229,5777
115425399,64426
115421261,51026
115429966,2998
115430506,3945
115421253,3945
115429485,5564
115426120,5564
115438699,55907
115430363,6489
115425858,11021
115429984,8683
115429803,26127
115435485,3820
115415719,3820
115428401,51567
115414688,29940
115434850,51389
115437073,51522
115411650,51522
115437072,55003
115414916,57150
115428607,4739
115434360,84830
115415300,8732
115415116,4121
115414909,57515
115415654,51020
115415674,135114
115435378,135114
115428400,9750
115433752,26271
115433751,54516
115423112,5467
115423111,2178
115419462,1432
115422137,1432
115414833,6005
115421973,11329
115419354,6428
115418867,6428
115414801,6648
115427137,29074
115414904,4172
115415443,9025
115434292,22858
115434480,26268
115434707,653
115414586,60468
115434912,221662
115428499,10486
115433734,9532
115434426,51715
115413614,9457
115434758,202559
115415440,892
115428371,1871
115436133,1871
115418490,7803
115434938,6492
115435708,11149
115415279,9439
115414640,8936
115435431,7915
115428405,55856
115425775,60682
115415403,6206
115428404,81688
115434629,135152
115428403,51053
115415173,8724
115432521,10246
115428050,10246
115433809,10246
115415046,10767
115433930,64065
115434389,9749
115414584,7957
115413257,1235
115415248,54346
115429682,51596
115434226,10846
115419787,4188
115419971,7942
115434772,64094
115418845,705
115417221,6908
115422913,2979
115410378,5961
115434309,5528
115434382,51069
115434113,6722
115434302,23113
115434321,10591
115436717,56940
115418248,55770
115414159,1347
115415490,1347
115413346,55754
115415207,55754
115418451,2762
115415334,7422
115435040,7422
115411246,8899
115434955,7272
115434244,2030
115414700,8838
115434961,55603
115416803,23438
115427258,23438
115425771,83594
115411583,9037
115425843,730
115435886,11044
115429420,3157
115433590,10112
115429461,23530
115425721,10884
115427032,3313
115426363,23107
115427612,1839
115429622,4015
115430660,10087
115427683,23197
115432786,9421
115426927,3702
115427316,55819
115427667,54974
115432957,9685
115426728,9685
115430562,7060
115426724,57472
115433382,3593
115425242,4437
115432765,2566
115426690,900
115429870,4001
115426409,57561
115426103,64083
115426102,10923
115426398,4883
115426380,83989
115429868,28965
115425416,4012
115425818,5144
115430602,5810
115430854,55299
115426483,5618
115437807,10723
115432920,10111
115426691,10007
115427727,51294
115430437,9631
115432550,5515
115426878,5515
115416121,5515
115432414,2908
115433147,56951
115429532,23398
115425183,3977
115429534,373
115430336,80006
115432537,10802
115433354,79770
115429577,23548
115433404,5917
115433192,9555
115433205,10915
115427128,4090
115427091,1452
115427452,57222
115433044,5159
115427172,5159
115427408,8992
115427407,662
115432904,662
115427079,8614
115433506,80315
115426650,3274
115416032,23567
115412139,1962
115431478,10051
115412447,55171
115435482,51300
115419302,51185
115411584,3081
115410945,84100
115437857,51421
115418361,51421
115422624,4968
115414169,5096
115431999,7337
115412446,25852
115430535,80321
115436971,55186
115431425,55186
115437277,131890
115431530,9616
115427962,8850
115430989,590
115432158,11235
115413439,11235
115413437,11235
115411308,79782
115423069,7474
115419296,5210
115419672,5210
115437087,2257
115437575,3280
115418212,3280
115417985,23527
115419683,2779
115419616,2771
115412295,10342
115418806,3373
115419582,11334
115419009,11334
115419895,10641
115412411,6152
115419008,11068
115419044,57415
115417870,8087
115433010,868
115432990,56987
115437515,55081
115418044,59345
115431715,2632
115412308,7372
115418677,22916
115412969,8723
115419652,23150
115419418,54946
115422894,54946
115419013,5361
115433106,523
115411431,523
115422074,80325
115428829,11222
115438853,57088
115419900,1154
115418857,1154
115419723,7867
115418550,51122
115411739,64689
115437975,64689
115420241,9136
115431833,13
115419193,84836
115419004,100526760
115431808,26084
115437764,54800
115432233,6747
115411260,92999
115421911,7134
115411258,4820
115432035,1981
115436825,1981
115419659,28972
115411851,54891
115416736,1933
115425373,1716
115429652,81562
115426158,6242
115434639,150465
115412265,200576
115425651,51011
115412193,80255
115417435,7535
115432745,55240
115434604,55240
115415648,51639
115414235,9540
115416069,51277
115414947,5443
115432723,5443
115412617,10254
115430833,2820
115411960,9595
115412144,85461
115414666,4358
115415201,8890
115414831,29959
115415332,29959
115417039,3694
115412491,3676
115417075,10213
115414804,9784
115417213,5496
115412215,2641
115412198,64135
115436961,6209
115431770,25801
115438897,83444
115427475,7841
115414166,64427
115417472,374291
115427721,84759
115433966,6711
115426716,550
115433968,57142
115413745,27429
115414248,84695
115438900,1796
115412129,2591
115418625,56655
115425147,6869
115433812,55704
115434666,33
115415549,84141
115415623,9801
115434701,10314
115434450,2202
115428757,5967
115421826,5967
115438516,5967
115438519,5967
115434948,5967
115438517,5967
115412307,2335
115432132,6772
115412133,2744
115436522,55825
115435955,25972
115434855,3485
115425414,84173
115434881,3488
115413018,3488
115415728,80303
115415722,3769
115420707,10575
115429620,2677
115433836,23301
115433837,5013
115412469,10190
115412148,80219
115412970,23451
115427001,8869
115436290,9486
115412958,79031
115412761,25843
115412762,3336
115435070,84812
115414170,51652
115416163,7701
115425494,150572
115430581,150572
115417165,8809
115413798,8809
115413785,8807
115412885,6549
115430815,6549
115431214,2274
115412407,2274
115433814,27013
115412398,80146
115434082,10058
115416280,8576
115412316,60482
115436921,60482
115437717,10494
115413497,7173
115414302,3398
115415645,9014
115415291,3241
115413917,4953
115414250,79954
115418603,55041
115434234,6801
115412965,80067
115414326,25797
115438035,8604
115411870,1746
115412746,1615
115429842,6432
115411964,5334
115427147,6654
115432421,8942
115434622,7456
115410537,9167
115434789,56902
115434725,5341
115434920,390
115426400,22848
115425601,7072
115429422,7072
115434356,7072
115430529,51449
115434793,2034
115438938,25806
115412122,4780
115433866,2956
115430586,6697
115425496,6697
115412167,117583
115433882,117583
115432104,10056
115411918,607
115415841,5396
115415841,5396
115415843,5396
115418976,23341
115423202,23341
115415915,2882
115437845,27101
115418555,6342
115410545,25823
115417838,55103
115436538,9068
115417839,9068
115417841,9917
115437946,127428
115436846,9528
115436845,115353
115423119,49856
115437935,51253
115422012,23463
115422715,6146
115418251,5768
115418263,6814
115419359,148479
115422642,54206
115420006,54206
115420057,11315
115436116,4985
115428229,4985
115422123,3749
115417659,80267
115420153,79084
115422866,515
115428388,3065
115413418,3065
115419099,829
115422398,829
115427938,127544
115427825,10067
115419378,55223
115427818,55870
115418445,58480
115417223,58480
115428544,9181
115436201,9181
115435650,28956
115427930,4209
115422694,6723
115418683,54823
115421818,10459
115418493,3953
115418684,10625
115437104,9887
115411641,4688
115437144,5132
115418257,23169
115436696,23169
115418107,5321
115437970,1647
115418621,1647
115437545,79971
115437890,79971
115418364,5997
115436690,5997
115417767,6121
115436979,6121
115437178,6738
115421791,270
115418452,51377
115422560,10286
115417548,9295
115437299,9295
115418088,1491
115422681,56944
115419812,56944
115437841,1429
115419524,10745
115422917,252839
115414264,54936
115435747,127700
115436403,64960
115415396,149371
115434708,7257
115433834,7257
115428788,54955
115435193,64121
115413356,3964
115415406,3964
115428026,84618
115410440,4548
115428889,4610
115414251,4610
115413306,6018
115433766,8564
115434396,10000
115418401,81849
115437585,23266
115419108,11240
115422357,6390
115418854,6390
115418865,4237
115418144,80135
115422175,10765
115422233,10765
115418019,6675
115418143,1486
115418442,5999
115422204,59349
115436900,117178
115417730,54680
115412584,653519
115419765,1889
115413951,3155
115413127,2582
115414318,3399
115434989,9129
115420256,64175
115419070,6513
115417957,10969
115437668,991
115436529,9670
115418010,9670
115437312,533
115437797,8704
115418549,10327
115437747,5052
115436749,8503
115415830,8503
115410799,8548
115432412,10560
115436562,387338
115417938,50999
115417708,1810
115411694,1266
115436960,1266
115411736,2152
115437896,2152
115411485,5825
115418103,8674
115415925,51611
115417475,356
115436865,58155
115411271,58155
115437838,55157
115420210,3664
115414132,27042
115413510,11123
115414211,25949
115417928,23443
115438027,23443
115434841,3925
115428232,3925
115413792,56181
115414574,4751
115436422,79947
115413172,29937
115416686,25936
115435145,8289
115436395,6118
115428016,23673
115418531,200010
115436754,51060
115417094,23184
115410459,1509
115413485,1509
115413845,78989
115413649,10274
115416394,56912
115416395,56912
115438203,84215
115433605,11133
115418592,83479
115437138,23271
115418383,22926
115431278,22868
115434186,8828
115434794,1385
115412286,8609
115418418,7276
115422596,9331
115427073,23120
115415470,6785
115413345,27145
115415127,27145
115434963,90025
115434100,23469
115423084,5325
115422846,5325
115413385,84085
115434239,7128
115414720,9465
115413393,10981
115414954,10981
115415659,4602
115435046,81847
115415650,81847
115415217,1490
115415330,6943
115417531,26234
115424240,80306
115429220,9194
115420496,10329
115425943,8673
115423051,64858
115411534,103910
115411369,103910
115437325,103910
115411654,103910
115413794,2309
115433939,845
115423451,5311
115416492,10983
115432011,64747
115413398,25782
115423380,196483
115412620,11278
115413046,27253
115410068,27253
115414246,60526
115421394,894
115430419,894
115430823,8074
115419551,22936
115430983,57404
115436767,4709
115433379,9330
115412557,23314
115433405,7320
115425167,9615
115425386,687
115429302,9414
115425433,9414
115412412,84417
115414378,9270
115414091,51692
115425586,80212
115414723,84886
115414724,84886
115428939,54942
115430686,89891
115426337,2733
115429443,51552
115429257,22954
115430307,26190
115429811,10783
115425446,5537
115430198,4702
115419822,81932
115429690,92400
115430446,57864
115416144,84263
115430192,79109
115436076,8013
115435970,27130
115428503,79695
115435664,85365
115436117,1441
115436788,2531
115436787,2531
115437040,9525
115418599,9525
115418581,148223
115415540,56252
115413309,338917
115414400,5228
115414104,91754
115414106,97
115413595,10577
115436805,10965
115415673,10965
115413541,9870
115415064,5826
115415541,1743
115413620,1743
115415086,7043
115413493,7043
115416632,81892
115415041,58517
115413866,4329
115415301,4329
115413611,2103
115415057,8892
115413430,55051
115415078,57862
115434476,23433
115433716,10936
115413809,9913
115413266,1788
115415260,54867
115415474,2281
115434056,64225
115435354,64225
115415284,51646
115434208,84272
115416833,54812
115417227,29094
115434030,29094
115434691,25927
115434193,53335
115410758,9419
115433712,83401
115418061,3437
115418060,3437
115417640,3437
115418062,3437
115418394,159296
115433774,159296
115417640,3433
115418062,3433
115418061,3433
115418060,3433
115410054,57678
115433784,51076
115434207,5507
115420538,4601
115433864,4601
115433865,10285
115439562,80007
115434502,3070
115439551,26123
115419714,79591
115429415,30819
115418370,2805
115439382,1369
115434675,6425
115424334,10672
115410673,10672
115425001,3218
115439683,284058
115423398,3215
115424535,3213
115427209,1843
115429342,10171
115438392,79886
115426945,2891
115415070,348995
115415593,25902
115414322,84918
115415333,57480
115414751,80177
115422769,4115
115438634,54853
115427374,64411
115438006,63931
115414566,2853
115414644,2853
115415584,39
115415216,6950
115427614,51248
115438139,84068
115428165,84955
115427861,56943
115428350,56943
115436165,56943
115411166,84898
115411099,80314
115420450,84318
115412204,8600
115435374,9617
115413015,29103
115432825,80209
115435380,11193
115433027,11340
115427280,2107
115427441,7045
115427184,51307
115427709,64374
115426723,51780
115431565,27230
115420553,7181
115420964,7112
115430504,7112
115430539,83468
115421093,80298
115430251,80298
115430412,8835
115430407,51019
115429971,317
115429821,1846
115425925,10174
115415363,1135
115430726,5533
115426191,64236
115429766,81790
115422970,29914
115422202,23435
115420032,23435
115435052,51123
115428873,51123
115411126,10434
115410888,83690
115411604,10987
115411043,157506
115430863,8288
115410113,8405
115431356,6909
115424238,10237
115410789,81558
115425942,23397
115438458,9227
115415958,23240
115417193,84057
115419533,85320
115433781,85320
115418122,85320
115439339,64282
115410822,113
115413884,57616
115417842,55268
115423348,79887
115430374,79912
115429177,3375
115430534,3764
115433805,55269
115423084,65982
115422846,65982
115438700,65982
115438700,65982
115438140,65982
115438140,65982
115419644,23024
115416238,6045
115418505,81627
115413002,26984
115413056,64091
115433595,8702
115411450,80218
115433756,51029
115420684,1408
115438291,9409
115411749,91614
115421026,847
115412246,7750
115412687,10804
115428327,51538
115428332,2170
115413479,10657
115428293,10657
115413476,55116
115411657,8743
115436863,5290
115422082,23244
115422055,11019
115410787,119587
115413420,113452
115428236,113452
115413068,7852
115413067,7852
115436763,7852
115434131,92
115412372,92
115430548,22987
115411414,6144
115415181,219402
115411515,2971
115411582,2971
115433093,5412
115436840,84248
115426933,54440
115426940,4952
115429775,51116
115422981,2331
115418922,2331
115419549,4656
115415014,5340
115427025,57179
115436813,1314
115437003,1314
115439213,9956
115424458,29066
115414747,84947
115433824,311
115437940,6125
115417571,6125
115418397,5737
115417504,127495
115437137,25950
115437958,79871
115428032,80148
115410599,5395
115429452,83637
115439223,654231
115424709,654231
115424708,654231
115420742,989
115428479,989
115428579,80820
115428929,55975
115428660,11335
115427844,644150
115434905,4852
115428910,4852
115428739,84668
115428855,3204
115411490,3624
115437213,3624
115428383,11328
115435206,51251
115428465,10124
115435105,10124
115439713,51622
115430700,27434
115411330,10268
115424309,29960
115427507,55234
115435918,152007
115420648,1211
115429484,23349
115413574,79269
115421133,6718
115435063,5328
115435067,5328
115435064,5328
115410159,9469
115434692,80114
115427362,55847
115439696,1959
115434591,11319
115439685,9559
115426324,9904
115426176,28981
115427539,84329
115430008,79039
115417543,1031
115417716,26994
115436981,26994
115420350,11228
115429890,11228
115420351,79365
115420352,8082
115411372,11059
115411026,23597
115433534,10549
115423442,10212
115423423,5585
115423987,5585
115424744,976
115412344,84292
115424542,10755
115439228,83446
115412187,57213
115416733,84650
115430333,10133
115419315,10102
115419411,64333
115420178,3071
115419495,4327
115422969,29095
115423011,29095
115420164,3164
115423173,3164
115422825,3229
115419814,1017
115433492,60673
115422040,4778
115422890,3228
115422224,64375
115419291,64375
115420066,23583
115418927,25895
115430553,1757
115418672,64756
115432391,3598
115414356,1300
115414703,29078
115435919,85015
115427253,5354
115432752,5354
115427131,139231
115422769,4108
115413447,92552
115412755,9367
115430343,9367
115412251,9111
115412473,7130
115412578,29994
115415048,9926
115424212,3759
115416611,3759
115427138,57826
115429346,5393
115420053,80776
115431709,79934
115422952,5208
115419525,5208
115432152,23682
115433496,23682
115425335,10608
115418160,1164
115436907,2181
115415879,79586
115416788,23549
115431417,79843
115411528,6560
115419725,140687
115419791,116151
115421998,79183
115422676,57580
115419704,343578
115422339,8202
115422672,51604
115419093,57727
115419538,9217
115422678,84612
115422919,5335
115419267,84969
115422127,6431
115421997,78997
115423174,149699
115422370,10564
115419262,57169
115419497,1434
115419065,57403
115419846,5740
115419696,5740
115419634,6780
115421949,6615
115436629,6615
115414367,27304
115419773,8675
115422908,55905
115420094,5105
115422769,4109
115411033,4552
115411570,79072
115427226,6845
115418357,3581
115426170,10617
115438325,55577
115416948,84693
115438326,400961
115426272,11017
115416947,10199
115427566,10396
115431326,64344
115422846,79177
115423084,79177
115438757,2162
115422800,29993
115419073,29993
115437957,23408
115435595,57380
115437320,56897
115436427,88745
115428050,6568
115432521,6568
115433809,6568
115434324,57510
115434581,5190
115413572,4835
115422914,221443
115431794,57505
115419078,6204
115414111,4337
115418859,9477
115410377,6903
115419074,25803
115418972,10930
115422927,10930
115414214,27232
115414214,107080644
115434319,4201
115434770,401265
115418866,1026
115428417,6659
115415861,2739
115417031,2739
115415859,2739
115415859,2739
115415861,2739
115411566,51000
115437217,10799
115437219,10799
115428247,9972
115435931,7913
115411609,9521
115426147,2069
115419991,55831
115419808,51066
115422226,7471
115421384,26231
115438557,55715
115423114,9271
115412862,171425
115412661,84899
115411830,5911
115431459,5911
115412727,1948
115411979,3659
115432492,3659
115427605,65109
115424239,7737
115427604,23157
115427203,4694
115414052,27109
115414271,652
115414768,5732
115435320,5732
115415876,8603
115424363,2868
115424274,6662
115410099,6662
115424406,9953
115433320,399512
115423633,51081
115423632,79902
115423690,60386
115423634,57409
115428780,55154
115416282,7270
115429864,9329
115425750,64794
115429878,56751
115425780,56751
115427286,54776
115422303,4987
115422091,128408
115423007,79144
115422266,79144
115422265,79144
115426502,3553
115426502,27178
115424186,84269
115430855,7849
115412519,51141
115434635,84172
115412498,54520
115424540,84266
115424374,8192
115433028,2892
115427558,2892
115432696,57187
115410095,5469
115424378,9349
115418450,84938
115420160,718
115425831,10045
115425851,9322
115423892,9322
115420872,56927
115425422,8740
115423496,8740
115432137,2354
115432205,80207
115432237,6633
115433143,7408
115412209,8189
115430362,56261
115415039,56261
115422051,27111
115414139,80025
115419588,7053
115419744,2797
115434164,2797
115413265,3170
115439016,22918
115433436,22918
115434296,63908
115414937,63908
115413766,644524
115420182,9491
115428305,92675
115419269,10616
115422791,140901
115419397,6628
115414374,55317
115433916,6238
115414556,650
115434407,23767
115434147,5126
115419186,6629
115434452,92667
115419272,128637
115422783,6939
115423240,6939
115423240,6939
115422783,6939
115434328,56914
115421870,83541
115422797,83541
115413801,64949
115417890,56926
115428276,10236
115414795,4149
115413805,4149
115414794,100529261
115421306,64860
115419809,83658
115419998,140873
115434700,140873
115422757,8894
115420120,51614
115420125,140823
115416089,128876
115418825,11190
115423084,5326
115422846,5326
115428380,8242
115422528,11070
115428612,5690
115437968,7389
115418119,6487
115437281,6487
115436881,79639
115437744,79654
115413128,3831
115415568,7517
115435231,10426
115424544,8858
115432805,826
115432806,826
115431276,826
115420950,84306
115428167,2866
115434874,2866
115434874,2867
115428167,2867
115416298,7067
115410559,7067
115424282,1236
115423659,9572
115432420,83786
115432760,25824
115423718,83596
115424336,3276
115424623,6237
115424321,58506
115433497,435
115431543,51119
115424786,6776
115439524,6776
115423493,6776
115439520,65266
115439655,8678
115424254,10131
115424735,84662
115428278,22826
115438896,117154
115434826,10436
115422766,8409
115413730,64430
115413753,6495
115439712,9787
115414799,112849
115414942,22890
115413565,81537
115415184,81537
115413871,26030
115423251,55288
115429605,83543
115429460,286336
115429036,30848
115421451,8273
115417813,5605
115436940,5605
115421306,51309
115427376,59353
115427509,55998
115427148,55906
115423032,54973
115437991,6003
115418366,6003
115418942,64768
115435161,59269
115419384,79717
115428231,1907
115428230,1907
115414160,64919
115430543,7186
115426317,7186
115429060,7103
115429292,117177
115429110,8445
115429530,8089
115437714,155051
115420636,65999
115425932,3425
115414354,53834
115427457,53834
115427289,54850
115420019,50809
115417882,23309
115418448,79939
115436953,10975
115424578,2671
115423680,9143
115410115,9088
115410005,117166
115410274,84219
115423977,51764
115423420,6597
115417999,23030
115416852,83460
115431312,79066
115435863,14
115412563,25953
115431888,55504
115411229,6049
115433954,1892
115428392,2792
115428392,2792
115431504,3092
115431944,5447
115430345,10875
115436227,79689
115435780,79689
115422708,2770
115428307,5189
115428647,7978
115428324,84060
115418431,79644
115417648,65997
115418104,10606
115418051,3791
115418105,5471
115425133,85359
115425300,54487
115426115,57168
115429983,9514
115425509,9514
115435356,7533
115413618,7533
115429556,2781
115430756,135
115425332,135
115439235,468
115424059,468
115410718,11135
115423763,80833
115424962,80833
115424568,4357
115410249,4357
115424569,4357
115425191,8484
115424568,7263
115410249,7263
115424569,7263
115423763,80831
115424962,80831
115423763,23780
115424962,23780
115438778,51234
115430672,9296
115429955,51691
115414823,79706
115429394,5420
115437315,64792
115429393,4289
115430611,4189
115421415,4189
115421475,64101
115421364,813
115430858,813
115421527,64753
115429540,6608
115429834,3663
115421071,10234
115430740,10234
115420704,23008
115429542,23008
115429849,4698
115421650,389549
115435454,6183
115412737,4430
115413049,3232
115434449,10651
115436832,2571
115412138,94101
115412966,8520
115412579,3235
115412594,3236
115417854,8924
115427947,56984
115437342,57045
115413530,84952
115421003,84952
115420639,80237
115411448,80237
115413756,90416
115415213,54617
115421502,79664
115413301,54567
115411259,8854
115411249,54629
115413747,3712
115413746,3712
115415182,90417
115417136,1854
115414898,79094
115413304,79094
115420585,3671
115414591,4016
115436651,51554
115411622,51554
115421404,25847
115421783,8930
115415218,1315
115421368,5682
115418982,60559
115415711,8424
115421064,4654
115420630,3746
115416890,8048
115416881,8048
115416890,8048
115423716,1635
115432436,54478
115416605,84268
115416597,84268
115432729,5338
115432231,84817
115416200,482
115416205,482
115416200,482
115432732,482
115416205,482
115438199,9513
115438460,9526
115430809,83448
115423428,65095
115423426,3609
115423430,57153
115426942,57153
115428021,10053
115428030,1032
115438903,11035
115438831,84962
115413459,112487
115437824,10038
115413457,55837
115414350,112399
115413731,55320
115417734,4901
115438960,4738
115437308,1603
115425991,1036
115437751,81533
115420929,79651
115423607,15
115420960,15
115427134,9459
115427199,79649
115425762,80185
115429836,417
115420344,1028
115427963,151648
115438746,6192
115439627,1013
115418425,23383
115437855,23383
115433273,723961
115436944,81926
115417432,81926
115422003,3929
115419458,3929
115417471,2593
115417215,55274
115430819,3742
115430819,26290
115429369,3741
115421589,84766
115429708,158046
115433602,6303
115431981,23677
115412365,158747
115438894,51295
115425980,84337
115423706,5589
115437981,51337
115437791,51337
115413014,5819
115428524,348
115435574,348
115435265,10452
115426299,10912
115430326,10912
115433019,57631
115418562,25873
115417799,148229
115418691,84705
115437703,83483
115418254,83483
115424573,376497
115422362,55695
115418252,83878
115424319,79709
115420295,79709
115436783,79016
115417697,79016
115438001,64981
115424951,25796
115414960,51429
115413639,84816
115413638,55278
115414070,51250
115414544,83861
115418362,81616
115438790,9210
115412838,4705
115427681,10095
115435486,59285
115416172,59285
115426392,57688
115429238,57688
115418136,23149
115418277,55201
115414090,7837
115417814,170463
115437642,9518
115437974,54858
115417744,54858
115417745,25804
115437942,3727
115439505,54795
115424322,54795
115429571,25830
115429564,10439
115425454,10422
115423038,140685
115421884,140700
115421585,7140
115417014,7140
115420974,7136
115420977,7136
115420975,7136
115420978,7136
115429685,25814
115410232,10844
115410588,3050
115423559,3050
115423562,3050
115423561,3050
115423560,3050
115432140,10298
115411178,3110
115436464,64793
115419535,6874
115422867,140628
115421834,140893
115422595,9885
