8175_GENEID,9606_GENEID
115573950,53405
115581306,57666
115573949,59084
115574663,9096
115592610,55914
115569101,23438
115581595,83594
115566780,55722
115570206,9037
115592260,730
115578690,11044
115592590,3157
115594600,10112
115592490,23530
115581498,10884
115568864,3313
115580990,23107
115594291,5201
115569378,1839
115592164,4015
115594387,10307
115568760,55374
115581843,3156
115581477,10087
115592907,10087
115569364,23197
115593595,9421
115593254,8622
115584414,2916
115568533,55819
115569240,54974
115592152,411
115569237,9685
115594574,9685
115568545,57472
115569068,3593
115593944,3593
115594281,7265
115582003,4437
115582036,5924
115568579,900
115570270,29102
115593088,4001
115581795,57561
115582083,64083
115582386,4883
115582051,83989
115592797,28965
115581523,6897
115566835,50805
115581662,4012
115581971,5144
115592850,5810
115592849,55299
115593354,64902
115593073,64902
115593356,5618
115581763,5618
115573227,10723
115570041,10723
115594604,10111
115568694,10007
115569199,51294
115594042,6500
115593152,9631
115569257,5515
115581371,5515
115594521,5515
115593953,2908
115594246,56951
115592732,735
115593741,10802
115593111,23548
115594807,5917
115594794,5917
115594417,23286
115594186,9555
115593723,10915
115593696,1809
115569095,4090
115568508,1452
115569321,22993
115569236,57222
115594263,5159
115569017,5159
115569265,8992
115569264,662
115593727,662
115568234,8614
115593765,80315
115594520,23567
115587660,1962
115567185,10051
115585489,58515
115585488,93973
115576878,51300
115584119,51185
115592086,3827
115591878,604
115570327,3081
115587950,84100
115580095,84100
115570334,27031
115591918,51421
115573257,51421
115591700,56954
115569808,3836
115597686,5096
115576994,7337
115591645,7337
115587708,25852
115576863,80321
115595849,5948
115573163,5947
115572421,55186
115573136,131890
115596409,131890
115594182,9616
115566294,11235
115568531,11235
115584336,7474
115583412,5210
115583755,5210
115571979,2257
115584932,5576
115583017,5576
115590813,3280
115573149,3280
115591164,23527
115591966,1894
115583452,2771
115583474,2771
115587939,10342
115587655,8287
115584146,3373
115583489,11334
115583145,11334
115584112,10641
115588120,6152
115583561,11068
115582698,57415
115591334,8087
115594425,868
115591509,59345
115570584,2632
115591610,22916
115588538,8723
115582776,23150
115584485,23150
115583563,54946
115584786,54946
115583058,5361
115585019,5361
115570340,523
115594565,523
115585625,80325
115584124,50512
115567787,10675
115567143,10675
115572701,23276
115566735,22937
115578172,11222
115572617,57088
115589726,57088
115569659,57088
115583324,51409
115583030,1154
115583327,1154
115583580,7867
115583919,7867
115572176,57599
115591970,51122
115570424,64689
115572178,64689
115572700,51555
115591217,51555
115583465,9136
115566197,10057
115595447,13
115583422,84836
115573077,26084
115572798,54800
115570367,7433
115567883,6747
115584484,7134
115570415,4820
115571959,1981
115567296,1981
115582963,28972
115582959,6787
115587824,6508
115587909,54891
115576682,1933
115587718,8745
115580948,1716
115582107,55683
115592422,81562
115581263,6242
115596851,150465
115588549,200576
115593323,30818
115581864,51011
115587847,80255
115590833,7535
115576974,55240
115587994,55240
115573501,51639
115576677,51277
115576681,5443
115578335,5443
115573988,5443
115588396,10254
115593312,1058
115588407,9595
115587794,85461
115574672,4358
115574639,2976
115574276,8890
115580154,29959
115573563,64838
115588097,3676
115579692,10213
115573834,9784
115580562,5496
115588349,5136
115592062,92840
115588496,2641
115588614,64135
115572608,6209
115576901,25801
115589672,83444
115591197,7841
115597743,64427
115589709,64427
115568340,84759
115588085,2888
115565912,79745
115582883,6711
115597160,6711
115568907,550
115596997,57142
115597610,27429
115590233,1796
115588701,2591
115592043,56655
115592254,6869
115582390,6869
115596445,55704
115577180,33
115573805,84141
115587835,84128
115597122,2202
115589122,5967
115584949,5967
115589123,5967
115584950,5967
115584948,5967
115596988,55120
115588192,2335
115577023,6772
115577025,2744
115587841,2744
115596754,64895
115572063,55825
115577167,3485
115581628,84173
115577168,3488
115587868,3488
115594015,80303
115594970,3769
115588294,10575
115592184,2677
115596602,23301
115596065,5013
115587761,10190
115588283,80219
115587547,23451
115588712,79031
115588653,25843
115576859,84812
115566304,51652
115587816,7701
115587561,7850
115588791,53632
115582276,150572
115592160,150572
115587611,3554
115587495,7475
115587611,8808
115579821,8809
115579777,8807
115576785,6549
115588275,6549
115588419,2274
115576574,2274
115587524,79083
115576634,79083
115577185,27013
115588218,80146
115577297,10058
115588686,60482
115579791,60482
115591222,3069
115571923,23178
115572502,5624
115565818,3398
115574098,9014
115574048,3241
115566293,79954
115590868,55041
115572315,26003
115575453,6801
115574173,10153
115588762,80067
115571380,22930
115588800,8604
115572475,8604
115588153,1746
115587767,3938
115587766,3938
115587464,1615
115568011,6432
115587800,5334
115596761,6509
115577035,8942
115573123,4999
115596200,9167
115570598,9167
115596663,9167
115596255,56902
115577199,5000
115597170,5341
115577146,390
115588053,1386
115597024,63892
115593297,22848
115576882,66008
115592542,54980
115581832,7072
115593268,51449
115573426,84634
115596873,2034
115591258,1820
115577056,7341
115566295,116444
115589054,25806
115587753,4780
115596316,2956
115592208,6697
115581806,6697
115567857,2043
115577306,117583
115588181,117583
115572516,10056
115587435,607
115590808,5396
115591378,1718
115582513,23341
115575871,4139
115596450,4139
115575772,4139
115572779,7143
115590918,2882
115573048,27101
115572802,6342
115570746,25823
115572067,60676
115591931,55103
115591932,9068
115572934,9068
115585779,9731
115591933,9917
115572042,127428
115573259,9528
115572072,115353
115592036,7827
115572995,51253
115585139,23463
115591731,5768
115592082,6814
115583541,148479
115584027,54206
115582934,11315
115583080,271
115585807,271
115567506,51102
115584834,3749
115591015,80267
115585812,515
115578932,3065
115566005,3065
115584598,829
115583139,829
115578989,127544
115578984,10067
115583712,55223
115567033,55870
115578463,55870
115578782,6421
115592288,58480
115580407,58480
115578583,9181
115581745,9181
115566614,28956
115568132,4209
115578659,4209
115591743,85440
115585829,6723
115591024,54823
115585633,10459
115591407,9829
115591642,3953
115591025,10625
115584477,90231
115584697,9927
115572300,10216
115583416,60672
115571962,9887
115570341,4688
115592012,5132
115572125,5132
115592033,23169
115591974,5321
115571947,1647
115591782,1647
115572232,79971
115583538,7799
115590892,5997
115572094,5997
115572101,6121
115573248,6738
115584873,270
115591627,51377
115584765,10286
115572550,9295
115591804,9295
115584472,79814
115585527,56944
115582592,56944
115592009,51086
115585150,23207
115573174,1429
115583183,10745
115578377,339488
115591847,2494
115566355,54936
115587522,10352
115587485,51179
115568114,127700
115579558,127700
115574259,149371
115574354,8443
115573659,8443
115597204,7257
115579397,54955
115572816,4811
115596701,4811
115574108,3964
115565916,3964
115579186,84618
115566396,84618
115578909,656
115566460,4610
115579232,4610
115596462,57568
115575614,57829
115596918,8564
115578561,9132
115579405,9783
115596058,10000
115591096,81849
115573097,81849
115588339,962
115572234,23266
115591027,23266
115582723,11240
115583027,6390
115585165,6390
115583038,4237
115591412,80135
115585570,10765
115583357,10765
115591975,6675
115591411,1486
115590795,5999
115585571,59349
115583558,84966
115572009,117178
115590811,117178
115573246,117178
115590762,54680
115583632,5929
115582758,57576
115588517,653519
115583605,5129
115584433,8934
115565791,3155
115566493,3399
115567862,9129
115584169,64175
115583199,6513
115591984,10969
115571933,991
115573363,9048
115591157,9670
115572785,533
115572246,8704
115592067,10327
115573364,5052
115590924,8503
115572444,8503
115591786,10103
115580133,8548
115591944,57821
115577114,10560
115591969,50999
115591780,1810
115572451,1266
115570232,1266
115591134,23215
115570196,2152
115571882,2152
115570092,5825
115591900,51611
115590831,356
115572254,58155
115572328,9588
115573298,55157
115582528,3664
115565901,27042
115570251,163404
115572882,163404
115570029,9890
115565880,11123
115566498,25949
115591818,23443
115572359,23443
115577982,55758
115567299,3925
115579303,3925
115566437,56181
115573574,4751
115566236,6195
115567077,79947
115566184,29937
115574017,25936
115574492,5629
115578653,8289
115566830,8289
115580447,1063
115567508,6118
115579455,23673
115567716,23673
115591417,200010
115592021,114883
115571889,51060
115570208,57488
115571001,10849
115580183,23184
115587303,5955
115579901,1143
115580744,1509
115580421,1509
115580421,1509
115580744,1509
115565960,10274
115572566,6794
115597440,4297
115576267,11181
115590021,56912
115565950,6543
115594864,11133
115572495,6230
115591809,9928
115586686,7139
115591812,83479
115591810,23271
115572293,23271
115591840,22926
115576953,22868
115587724,8828
115576995,8828
115577144,1385
115577190,8609
115588162,8609
115590906,7276
115585050,9331
115566595,23632
115568573,23120
115573968,6785
115574066,27145
115597462,27145
115566722,90025
115597281,1268
115591802,81573
115592055,84251
115596348,23469
115585398,5325
115585265,5325
115565985,84085
115596899,7128
115573943,9465
115574637,10981
115573489,4602
115573569,64577
115573837,6446
115574609,81847
115571497,383
115574190,1490
115573699,6943
115591305,26234
115595533,9194
115586646,10329
115582389,8673
115582398,8673
115585736,64858
115572494,103910
115597611,2309
115573835,84071
115583844,2691
115583843,6185
115584079,60436
115587460,845
115569553,118427
115591125,5311
115592606,8987
115596998,64747
115566418,25782
115574783,196483
115587764,11278
115580243,27253
115588541,27253
115597361,60526
115595680,894
115586340,894
115595505,8074
115583332,22936
115588586,56171
115573262,4709
115576925,9330
115587715,23314
115594340,7320
115582366,9615
115581868,687
115592461,9414
115581841,9414
115588219,84417
115597713,9270
115597712,51692
115574097,51692
115581610,80212
115574143,84886
115571469,55127
115581886,23307
115579028,8727
115579029,54942
115592885,5524
115581706,2733
115592742,51552
115592580,22954
115593262,26190
115593371,10783
115582298,5537
115592817,5537
115592774,4702
115584189,81932
115592661,92400
115592522,57864
115592117,84263
115567666,8013
115593370,57706
115568127,1441
115572295,2531
115590864,9525
115572294,9525
115592338,9480
115581178,84878
115574423,56252
115574424,56252
115597430,283571
115597437,338917
115573698,338917
115565864,51077
115597559,80127
115597601,91754
115597274,112752
115565999,64207
115571988,10965
115573821,10965
115565863,9870
115597598,27030
115573941,5826
115574456,1743
115566242,1743
115573524,57718
115597604,7043
115573561,7043
115597363,81892
115573795,58517
115597557,4329
115573587,4329
115566479,8111
115573533,2103
115566432,2103
115573582,8892
115597547,55051
115597560,51004
115573588,57862
115597198,23433
115596741,10936
115597312,9913
115574169,114818
115597760,1788
115574210,1788
115574346,54867
115574065,54454
115577323,64225
115596690,64225
115577527,64225
115573515,51646
115566032,51646
115596927,84272
115597019,54812
115593103,29094
115597201,29094
115593075,29094
115596234,25927
115578619,25927
115596604,53335
115571682,9419
115597060,79627
115596917,3416
115571100,6975
115571200,83401
115596657,83401
115591656,3437
115591872,3437
115591650,3437
115591649,3437
115590993,3437
115591519,3437
115591012,3437
115590785,3437
115596244,159296
115587372,159296
115591649,3433
115591872,3433
115591650,3433
115590993,3433
115591519,3433
115590785,3433
115591012,3433
115591656,3433
115596121,51076
115597116,5507
115587174,26507
115596714,26507
115596470,4601
115583414,4601
115596471,10285
115570902,80007
115596889,3070
115596847,2834
115596579,55717
115588575,79591
115584858,30819
115596497,30819
115594797,159686
115587355,2805
115596715,2805
115571181,1369
115596737,6425
115571651,10672
115575560,10672
115574963,3218
115574965,3218
115571033,284058
115570970,3215
115571578,104909134
115571578,1394
115570973,3213
115574960,3213
115570972,3211
115569200,1843
115592862,10171
115589095,79886
115592892,2315
115568397,2891
115591152,2891
115574486,25902
115573527,84918
115574157,84918
115597303,84918
115566179,80129
115573938,57480
115573613,80177
115587544,80231
115584986,4115
115589997,54853
115568350,64411
115573049,63931
115577160,91687
115591950,92344
115573894,2853
115574208,39
115574207,6950
115569985,399979
115593781,399979
115575494,3762
115594772,79684
115568999,56159
115594490,407
115569028,51248
115566711,56943
115579371,56943
115569560,84930
115572249,84898
115570230,84898
115587529,8600
115588200,29103
115594715,80209
115594784,51569
115577237,11193
115572240,1997
115594776,29880
115594519,11340
115569019,2107
115569055,51307
115594084,51307
115568208,64374
115568808,9499
115568540,51780
115589990,1958
115583491,1958
115587272,7181
115595608,7112
115586898,7112
115586023,80298
115595868,80298
115595808,8835
115595656,51019
115593040,1846
115574480,1191
115582179,10174
115574132,2185
115576791,1135
115574133,1135
115581174,148
115582247,64236
115578017,2053
115577027,2053
115592528,81790
115585332,4879
115584560,4879
115585766,29914
115583681,23435
115578816,51123
115568118,51123
115572016,83690
115569624,83690
115569737,10987
115570427,157506
115593256,8288
115581870,8288
115567049,8165
115575003,59342
115574770,8405
115575257,6909
115571721,9496
115581044,23397
115582392,23397
115589764,9227
115582234,23240
115583221,84057
115592253,85320
115584385,85320
115596859,85320
115580790,64282
115580789,113
115580320,57616
115591036,55268
115595954,79912
115595955,3375
115595850,3764
115595087,79370
115577004,55269
115594214,256051
115585265,65982
115585398,65982
115590631,65982
115584046,23024
115590911,89884
115590754,81627
115588380,26984
115570094,1475
115570103,1475
115570096,1475
115588594,64091
115570359,80218
115580218,81930
115596230,51029
115580244,9479
115587241,1408
115579765,9409
115585957,91614
115579748,91614
115586278,847
115588032,7750
115587455,10804
115579440,51538
115578763,51538
115579444,2170
115579430,2170
115578821,10657
115597726,55116
115597408,2693
115570374,8743
115597689,8743
115565824,22865
115592079,5290
115572921,5290
115580678,23244
115580616,11019
115570649,119587
115578410,113452
115566006,113452
115588381,79712
115587452,7852
115572145,7852
115577193,84083
115577200,92
115580933,51426
115592906,22987
115582043,22987
115570171,6144
115573829,219402
115570134,2971
115587364,2971
115594239,5412
115572624,84248
115573392,130916
115568548,7512
115569381,54440
115568568,4952
115568459,50945
115582535,2331
115585147,2331
115583174,4656
115574427,5340
115569074,57179
115572274,1314
115574889,9956
115570994,9956
115575851,29066
115574587,84947
115596969,311
115572714,94233
115570955,94233
115575792,79903
115591778,6125
115572272,6125
115572944,57489
115591952,5737
115591410,100505741
115591894,54482
115591898,127495
115572656,79871
115579173,80148
115568024,27241
115571162,5395
115575577,654231
115570671,654231
115574776,654231
115575576,654231
115586257,989
115578783,80820
115579441,64224
115567995,64224
115579418,11335
115567422,30010
115579466,30010
115578370,4852
115578817,84668
115572720,3624
115579500,11328
115567690,51251
115568087,10124
115578339,10124
115571166,51622
115570383,10268
115574914,29960
115569278,55234
115584527,55234
115566604,152007
115582306,1211
115592951,23349
115583858,27019
115566320,79269
115596801,50674
115584473,5328
115566650,5328
115582516,5328
115582515,5328
115566651,5328
115566652,5328
115566655,5328
115566654,5328
115584474,5328
115566765,5328
115570634,9469
115596086,9469
115596607,80114
115570756,1959
115596902,1959
115596212,11319
115596531,8034
115580537,9559
115581673,28981
115592143,35
115568335,84329
115593196,79039
115592655,23389
115590975,1031
115591237,26994
115573033,26994
115587163,11228
115587165,79365
115587351,8082
115578749,64168
115569709,11059
115569934,23597
115593416,10549
115576067,10212
115586049,5585
115575779,5585
115575507,976
115587415,84292
115571399,83446
115588295,57213
115576685,84650
115577351,540
115592556,57486
115569574,64105
115595847,10133
115595576,80760
115583718,10102
115584514,58158
115583162,64333
115584021,3071
115583388,4327
115584638,4327
115582640,5204
115584747,65244
115585777,29095
115584332,3164
115584841,3229
115585467,4035
115584840,3227
115594093,60673
115585639,4778
115584842,3228
115583123,64375
115584914,64375
115583377,25895
115587014,55709
115593333,1757
115592240,1621
115591857,64756
115593493,3598
115566360,1300
115573667,1300
115574050,262
115567591,85015
115594105,5354
115569251,139231
115584986,4108
115597532,92552
115587679,9367
115576589,9367
115588763,79828
115587806,79809
115588141,9111
115587635,7130
115588405,130399
115579742,29994
115568566,206358
115573905,9926
115574019,55509
115570991,3759
115574843,3759
115569145,57826
115584952,5393
115595848,81579
115582578,80776
115597534,79934
115585480,5208
115583184,5208
115596442,23682
115594572,23682
115571695,10888
115586242,10608
115591883,1164
115568575,164781
115573014,2181
115588033,79586
115577033,23549
115577567,116255
115588135,23363
115566002,79843
115582192,84080
115583547,140687
115582981,116151
115584967,90203
115584750,79183
115585021,57580
115583232,3787
115583212,343578
115584013,6385
115585155,8202
115585201,51604
115583138,57727
115583504,9217
115585075,9217
115585070,5335
115583696,84969
115585414,84969
115584891,78997
115585160,149699
115585196,10564
115583196,57169
115583830,1908
115585208,1908
115582834,57403
115583897,5740
115584517,6615
115596441,6615
115572029,6615
115583921,6615
115583373,8675
115585554,55905
115583226,11317
115583623,128602
115585124,60598
115584126,5105
115571733,140825
115584986,4109
115570324,79072
115580619,5184
115579897,64377
115569047,6845
115582350,10617
115590234,55577
115580732,84693
115589759,400961
115582341,11017
115580730,10199
115579875,27189
115570636,23326
115570725,64344
115585398,79177
115585265,79177
115584573,56269
115584874,56269
115585833,56269
115584877,56269
115585834,56269
115595559,440533
115595559,1088
115587655,8239
115589503,2162
115569903,2162
115583949,2914
115585312,2914
115589055,55809
115576623,55809
115584923,29993
115583847,29993
115573075,23408
115591480,23408
115567408,57380
115572792,56897
115578485,88745
115583344,6631
115596765,6568
115594598,6568
115579091,6568
115587587,4835
115584350,221443
115584153,6204
115583031,9477
115571653,6903
115584639,25803
115582872,25803
115585030,10930
115596681,116138
115566177,107080644
115566177,27232
115596369,401265
115583710,1026
115579136,6659
115573500,2739
115580794,2739
115583638,57699
115585109,57699
115594730,89822
115569872,6239
115569948,6745
115569949,6745
115572705,83732
115570385,51000
115572719,10799
115567569,6310
115578751,6310
115578870,9972
115579584,9972
115567156,7913
115570372,9521
115573638,221391
115587631,64284
115568931,79026
115583663,55831
115584011,51066
115584324,7471
115586606,26231
115586346,80262
115580049,2806
115581924,9271
115587433,2841
115588523,84899
115588477,5911
115576797,5911
115588558,6555
115576876,10257
115588392,10257
115576877,10257
115588244,1948
115588393,11166
115596480,9375
115576294,78995
115574495,3834
115579949,3659
115594841,3659
115569006,65109
115568342,4694
115565810,27109
115597271,652
115577290,5732
115582113,8603
115581053,2868
115571739,6662
115576255,6662
115570728,64518
115575068,9953
115575367,9953
115570664,9953
115594309,399512
115575123,51081
115575120,23163
115590148,23163
115575121,79902
115575122,60386
115575124,57409
115578495,55154
115592279,9329
115592280,56751
115586206,54776
115567825,79143
115585253,4987
115584349,128408
115585653,79144
115585850,79144
115581181,3553
115581181,27178
115592248,7849
115588007,51141
115596989,84172
115587990,54520
115587991,54520
115575771,79085
115576384,2962
115575193,84266
115575593,8192
115593926,2892
115568826,2892
115571014,5469
115576284,9349
115592052,84938
115576905,718
115582857,718
115582874,718
115582832,718
115582848,718
115580413,9322
115576039,9322
115589862,56927
115574925,8740
115573184,2354
115595324,80207
115594816,6633
115593508,6253
115594437,7408
115573539,7408
115587826,8189
115587825,8189
115573951,56261
115585080,27111
115565946,80025
115590215,7053
115583699,2797
115597377,3170
115573738,3170
115594144,22918
115574036,64412
115597385,5075
115574038,63908
115593200,10047
115597245,644524
115572202,1059
115584067,9491
115572260,92675
115593200,128817
115583130,10616
115593200,140880
115583516,140901
115585044,140901
115597315,55317
115596463,6238
115574590,650
115597043,23767
115597288,64096
115568228,64096
115596853,8195
115596542,631
115573717,24141
115596556,92667
115583197,128637
115591431,3704
115584620,6939
115583523,6939
115596588,56914
115583616,55321
115585509,83541
115584733,83541
115565949,64949
115591574,56926
115578831,10236
115574478,4149
115566250,4149
115574475,100529261
115582829,8200
115583999,10893
115583131,63941
115583330,3397
115584015,83658
115596204,140873
115582967,140873
115585461,8894
115583598,51614
115583599,140823
115583981,128876
115582998,11190
115585398,5326
115585265,5326
115579832,2925
115591721,8242
115594721,154796
115585236,11070
115579382,5690
115573318,7389
115572466,6487
115573175,79654
115566474,3831
115577280,10426
115588309,23263
115576660,55795
115576637,8858
115575627,8858
115573947,79414
115567112,79713
115594096,826
115569860,826
115586962,84306
115567763,2866
115578489,2866
115567910,2866
115567091,84063
115586663,10054
115567763,2867
115567910,2867
115578489,2867
115578118,2864
115571764,7067
115574780,7067
115575802,9572
115593941,83786
115593974,25824
115576567,83596
115577134,3276
115577225,6237
115570796,57479
115576970,57479
115594672,23769
115597168,51119
115576297,65266
115571300,65266
115571151,8678
115575667,84662
115589924,84662
115594562,84081
115579101,27245
115589623,117154
115594352,117154
115567892,171017
115578923,171017
115567924,10436
115585671,8409
115585664,2002
115585252,10245
115597470,64430
115597338,22863
115597545,3895
115597324,6495
115571161,9787
115573942,81537
115565952,81537
115574604,5858
115569121,5858
115575781,55288
115580863,55288
115594706,4974
115593137,83543
115592792,286336
115592125,30848
115585393,554
115586005,8273
115573060,5605
115591620,5605
115569204,59353
115568376,1678
115585458,54973
115572003,6003
115590777,6003
115583633,64768
115567295,59269
115578711,59269
115583890,79717
115578389,1907
115567704,1907
115565909,64919
115581096,1350
115592818,7186
115581897,7186
115590957,79575
115578019,57110
115577054,57110
115595364,7103
115595770,144453
115595391,117177
115587179,5787
115595358,8445
115595169,8089
115581719,50832
115581719,54429
115569964,155051
115587016,65999
115581344,3425
115566133,53834
115569299,53834
115581298,84286
115589797,5300
115582542,50809
115591402,23309
115591449,79939
115590854,58513
115568534,9002
115572081,10975
115576094,2671
115571543,9088
115574825,117166
115570847,117166
115571633,84219
115576818,146330
115575901,51764
115575318,6597
115595371,84190
115567762,79066
115588606,7277
115577326,7277
115587465,25953
115573915,55504
115570483,6049
115596403,1892
115578315,2792
115567405,3092
115568776,5447
115595519,10875
115586736,10875
115568081,79689
115566726,79689
115579402,5189
115579169,8910
115579168,64921
115570560,57622
115589168,7538
115590882,79644
115590766,65997
115591289,10606
115591749,3791
115586168,85378
115586153,79924
115582035,85359
115581510,54487
115581988,57168
115575391,57168
115582172,23753
115581015,9514
115567184,7533
115592874,2781
115580433,4248
115592258,135
115581899,135
115575550,468
115584408,468
115576071,11135
115574970,80833
115575640,80833
115575208,80833
115581842,2847
115574873,80115
115586021,4357
115576047,4357
115576047,7263
115586021,7263
115574970,80831
115575208,80831
115575640,80831
115574970,23780
115575208,23780
115575640,23780
115591868,5880
115586532,26150
115589595,51234
115585930,25913
115581719,50833
115595321,9296
115595822,51691
115574171,79706
115595264,5420
115572946,64792
115595383,4189
115586636,4189
115587031,2318
115587109,64101
115595116,813
115586773,813
115595880,6608
115595114,3663
115595862,10234
115595627,23008
115586754,23008
115595217,4698
115586046,389549
115595115,611
115587657,4430
115588773,3232
115597047,10651
115572595,2571
115588291,2571
115587851,64172
115587876,94101
115588802,8520
115587638,3235
115596236,3235
115588207,3236
115588209,3237
115579479,56984
115571883,57045
115597101,58504
115570651,58504
115597700,440275
115587039,84952
115579798,84952
115572095,80237
115572975,80237
115586700,80237
115580677,80237
115574252,54617
115566357,54567
115580702,8854
115580710,54629
115573830,90417
115574469,79094
115566358,79094
115580215,91860
115580566,3671
115586290,3671
115580772,4016
115570338,51554
115573236,51554
115586500,25847
115579992,1315
115585907,5682
115593561,25870
115568020,60559
115580197,8424
115587312,4654
115579939,4654
115586454,3746
115579925,7166
115580686,8048
115579988,79733
115581070,1635
115581070,1635
115593459,54478
115567972,23746
115589632,968
115595236,84817
115593899,482
115589651,9513
115589949,10749
115590490,9526
115594859,9526
115573019,23639
115585263,904
115595478,83448
115574767,65095
115575287,3609
115581617,57153
115575941,57153
115590070,10053
115591016,1032
115568803,57509
115568701,5655
115571343,5655
115569754,25983
115586810,11035
115589557,11035
115589522,196883
115589283,84962
115597273,112487
115566180,112487
115572982,10038
115597522,25938
115597264,58533
115566497,55837
115566499,112399
115597255,112399
115566433,55320
115590954,4901
115572664,4738
115589699,4738
115573081,1603
115582187,1036
115593081,7905
115580322,81533
115582122,6397
115583565,79651
115583653,15
115568702,2258
115593306,9070
115581359,80185
115571316,417
115589107,417
115587341,1028
115578544,151648
115590415,6192
115580446,1013
115572522,58986
115591319,79948
115565966,79948
115593609,723961
115568326,723961
115593606,723961
115593605,723961
115572596,81926
115591648,81926
115585784,3929
115576759,8226
115586117,3742
115586117,26290
115586529,3742
115586529,26290
115586717,84766
115593365,158046
115593404,6303
115583165,54552
115588346,23677
115577020,23677
115587722,158747
115589646,51295
115575029,5589
115575534,1264
115572485,51337
115572259,51337
115566855,5819
115577287,5819
115578747,5819
115588645,5819
115567608,348
115578452,10452
115592330,10912
115592313,10912
115594502,57631
115573062,1804
115570266,1804
115592664,23039
115573242,25873
115591633,148229
115572450,1463
115591252,1463
115590774,84705
115590773,83483
115572974,83483
115591949,376497
115585595,55695
115590767,83878
115589944,79709
115575105,79709
115591175,79016
115572977,79016
115572056,64981
115575108,25796
115590889,51690
115565846,56995
115574414,56995
115574215,51429
115565876,84816
115565875,55278
115566287,51250
115573703,83861
115591570,81616
115578453,2527
115578482,2527
115578387,2527
115578407,2527
115578614,2527
115593296,2527
115589152,9210
115580285,65975
115590242,2056
115590343,10095
115591492,10095
115567258,59285
115579494,59285
115582254,57688
115592211,57688
115591098,23149
115591889,55201
115565832,7837
115591132,170463
115565954,170463
115572343,9518
115590751,54858
115571908,54858
115591390,25804
115571905,3727
115577138,54795
115571070,54795
115595215,25830
115582260,92359
115593369,92359
115582050,10439
115592460,10439
115592741,157922
115581669,157922
115582102,10422
115573428,6295
115585101,140685
115585432,140700
115585825,140700
115580656,4046
115587310,4046
115580720,7140
115580275,7136
115587311,7136
115595640,25814
115570757,10844
115589618,50632
115574982,3050
115570670,3050
115574812,3050
115574990,3050
115576216,3050
115574988,3050
115576215,3050
115575825,3050
115576217,3050
115576218,3050
115569745,3110
115567179,64793
115585306,6874
115585656,140628
115584457,140893
115584829,9885
115585296,9885
115585772,11047
115593269,445
115592396,59335
115592203,23404
115592435,83549
115593126,84929
115593194,84726
115571113,27243
115578099,10155
115569928,1968
115575424,54958
115570438,4294
115584861,27237
115579103,83667
115567503,27293
115567510,54797
115581419,6249
115581760,9026
115576220,56342
115575267,1786
115594608,4354
115567010,7776
115580591,56301
115580662,4037
115582246,91574
115578714,25926
115585051,10277
115585067,54897
115581890,3293
115581151,22927
115582262,11046
115591359,5638
115583775,7317
115576674,9104
115573701,85313
115573820,9590
115574261,9113
115575179,54869
115571062,54869
115584890,25980
115585204,164395
115585354,9584
115584179,9584
115584519,84701
115585784,128861
115585056,84905
115582882,2686
115585103,55902
115570695,10882
115575736,2670
115571433,5697
115575600,5697
115587038,529
115580504,1327
115580503,10328
115580057,23199
115579893,51659
115569097,6451
115568701,2161
115577658,4772
115566625,4772
115579092,81025
115579256,5538
115579253,5538
115569349,51132
115569382,22
115590883,93323
115584940,64432
115577793,9467
115568070,9467
115566944,26061
115578630,9779
115567810,23473
115567282,23180
115578912,23180
115586721,84077
115584939,64145
115578348,117248
115582985,6533
115570993,94030
115594468,8572
115568957,11127
115568071,4245
115569262,9945
115570717,10197
115575234,6155
115576193,29893
115571261,47
115576352,10266
115570630,2538
115570718,2538
115593635,4695
115594327,80762
115568695,80762
115595255,60412
115583436,116983
115583791,54991
115586920,55107
115571312,79652
115576006,79228
115575675,84231
115583829,56033
115582557,4814
115584806,765
115585337,261734
115594057,54521
115592156,1160
115581106,1160
115592511,84951
115571443,7153
115576076,10948
115571779,84152
115575442,84152
115579507,10656
115590779,9557
115578331,8799
115572418,5565
115569930,5160
115593768,5160
115591348,10742
115581527,64087
115594214,57343
115590631,79149
115585398,79149
115585265,79149
115580082,22856
115566834,8431
115577776,8431
115567511,79727
115578492,79727
115593308,55145
115580193,85415
115580800,83636
115585994,83636
115580799,83636
115587070,91442
115574487,55860
115597206,145447
115580837,2643
115597648,3958
115570303,3337
115575882,3337
115584526,3337
115575728,84261
115592832,5989
115575331,5989
115588492,54862
115576342,83546
115573614,4148
115597247,4148
115591827,10489
115594056,10693
115572308,22907
115583746,6538
115583930,5468
115591229,51478
115572013,51478
115570138,55556
115572490,84034
115589902,548593
115594223,23647
115587501,1262
115594861,26515
115572141,10086
115569052,10989
115566305,51318
115567921,8864
115572896,8864
115576569,10267
115588778,10267
115571663,5791
115593109,5562
115594076,23277
115596013,23277
115570188,51763
115593511,51763
115594459,10514
115594354,6117
115593483,5176
115594390,7326
115583338,60678
115589637,57533
115584170,85013
115567990,51805
115567625,64208
115569759,55915
115596850,63979
115566677,1644
115586070,53940
115571370,53940
115583889,57050
115571052,23558
115576165,3021
115571299,3021
115571712,3021
115576148,3021
115594131,3021
115571296,85451
115587448,91107
115591859,9406
115589255,1984
115593995,23135
115589200,23135
115579576,55065
115576328,54739
115593960,1742
115577742,10247
115566996,10247
115567304,157680
115594835,84105
115594212,6388
115597334,2319
